Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
19,2025-06-24,182,SPIL,Siddhartha Premier Insurance Limited,804,804,788.1,790.12,9397,7446087.9,790.17,1076,767,2025-06-24T14:59:33.506778,790.2,62,792.38,22175.11
20,2025-06-24,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,666,679,656,671.66,5583,3735609.1,669.25,926,650,2025-06-24T14:58:41.271207,669,35,669.1,17615.21
21,2025-06-24,186,IGI,IGI Prudential insurance Limited,527.2,527.2,515,516.48,16150,8360015.2,516.87,760,508,2025-06-24T14:59:51.845779,516.9,102,517.64,15645.91
22,2025-06-24,187,NLIC,Nepal Life Insurance Co. Ltd.,731,735,727.2,729.75,29049,21212430.6,729.52,1060,570.1,2025-06-24T14:59:52.6933,729,257,730.22,65887.4
23,2025-06-24,188,LICN,Life Insurance Corporation (Nepal) Limited,905,910,902,903.11,9434,8536849,907.22,2475,887.6,2025-06-24T14:59:43.699211,904,130,904.9,45155.5
24,2025-06-24,192,SICL,Shikhar Insurance Co. Ltd.,735,735,720.1,721.27,9676,7002908.9,721.7,1120,675,2025-06-24T14:58:20.002207,720.1,100,723.74,21083.44
25,2025-06-24,194,NFS,Nepal Finance Ltd.,616,620.9,608,608.17,11842,7231259,612.47,2614.9,576,2025-06-24T14:59:54.639531,608.3,140,610.64,5102.21
26,2025-06-24,204,GUFL,Gurkhas Finance Ltd.,537,553.9,533,534.05,8743,4700186.5,536.11,1041,528.1,2025-06-24T14:59:50.677806,535,84,537.59,4635.52
27,2025-06-24,210,CIT,Citizen Investment Trust,1896,1896,1877,1878.48,10739,20202354.3,1885.11,2700,1877,2025-06-24T14:59:54.285655,1877,300,1881.21,121757.67
28,2025-06-24,213,BNT,Bottlers Nepal (Terai) Limited,12310,12495,12300,12306.75,152,1872671,12316.8,18100,12260,2025-06-24T14:58:14.725099,12300,13,12320.2,14891.17
29,2025-06-24,135,SBI,Nepal SBI Bank Limited,395,395,385,388.48,24838,9667759.1,387.31,549,282.3,2025-06-24T14:59:54.458941,393,88,389.23,42341.05
30,2025-06-24,141,LSL,Laxmi Sunrise Bank Limited,210,213.1,208,211.69,131562,27663058.9,208.21,300,147.7,2025-06-24T14:59:47.281472,212,241,210.26,51539.13
31,2025-06-24,142,KBL,Kumari Bank Limited,203.8,205.7,201.6,201.99,127679,25984787.3,201.77,272.9,133.2,2025-06-24T14:59:55.597142,202,454,203.51,52973.62
32,2025-06-24,148,TRH,Taragaon Regency Hotel Limited,940,944,916.2,917.73,2406,2235936,927.81,1538,740,2025-06-24T14:55:44.525823,920,46,929.31,18006.97
33,2025-06-24,152,NHPC,National Hydro Power Company Limited,217.9,217.9,213.3,213.77,80852,17385120.8,213.73,290,136,2025-06-24T14:59:31.01218,213.3,288,215.02,5272.5
34,2025-06-24,153,BPCL,Butwal Power Company Limited,810,842,805.2,809.25,336469,276590977.4,826.02,895,286,2025-06-24T14:59:53.279929,809,1326,822.04,27587.86
35,2025-06-24,156,BBC,Bishal Bazar Company Limited,5359,5550,5359,5460,200,1085666,5465.37,7247,3851,2025-06-24T14:48:20.461289,5460,19,5428.33,218946
36,2025-06-24,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,672.5,688,672.5,677.8,14121,9623282.8,674.58,930.2,650,2025-06-24T14:59:40.218169,677.1,87,681.48,17704.68
37,2025-06-24,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,880,890,873,880.95,16453,14483729.7,878.58,1155,815,2025-06-24T14:59:44.373478,880,246,880.3,28325.59
38,2025-06-24,171,SANIMA,Sanima Bank Limited,318.4,318.4,313,315.2,78069,24550988.2,312.2,382,240,2025-06-24T14:59:50.484771,315,200,314.47,42808.97
39,2025-06-24,172,NABBC,Narayani Development Bank Limited,1576,1605,1556.2,1600,57367,91076601,1608.01,2060,530,2025-06-24T14:48:59.136196,1571,37,1587.61,4199.48
40,2025-06-24,183,NIL,Neco Insurance Limited,668,678,665,665.2,17488,11678527.4,668.6,1050,665,2025-06-24T14:59:48.629105,665.3,129,667.8,17904.07
41,2025-06-24,184,PRIN,Prabhu Insurance Ltd.,861.3,862,842.7,844.24,29157,24695149.4,844.49,1113,756,2025-06-24T14:59:06.567841,843,168,846.97,12169.62
42,2025-06-24,195,BNL,Bottlers Nepal (Balaju) Limited,15584.1,15584.1,15584,15584.05,20,311681,15900.5,22500,14900,2025-06-24T14:55:37.959809,15584,2,15584.05,30371.55
43,2025-06-24,198,NLO,Nepal Lube Oil Limited,288,288,288,288,10,2880,282.4,288,237.42,2025-06-24T14:56:52.536305,288,1,288,210.14
44,2025-06-24,219,UNL,Unilever Nepal Limited,45013,46716,45013,46716,30,1375290,45601.3,56805.8,43022,2025-06-24T12:35:51.031149,46716,3,45843,43011.42
45,2025-06-24,227,BFC,Best Finance Company Ltd.,458.3,480,458.3,466.91,17566,8283482.4,467.59,951.6,456,2025-06-24T14:59:34.264066,468.9,131,471.56,4157.48
46,2025-06-24,235,HDL,Himalayan Distillery Limited,1185,1195,1179,1180.69,31114,36813059,1182.3,1749,1136,2025-06-24T14:59:28.434244,1180.2,517,1183.16,36287.35
47,2025-06-24,236,PFL,Pokhara Finance Ltd.,407,407,397,399.24,12891,5165208.6,401.37,794.9,339.9,2025-06-24T14:59:47.634979,399,115,400.68,4322
48,2025-06-24,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,783,810,782.4,796.66,4040,3222412,790.23,1232,782.4,2025-06-24T14:59:42.041714,795,46,797.62,13197.67
49,2025-06-24,273,ICFC,ICFC Finance Limited,600.1,612,598,599.68,15160,9131923.9,606.16,910,540,2025-06-24T14:59:56.201971,603.9,119,602.36,7097.04
50,2025-06-24,338,PROFL,Progressive Finance Limited,493.9,493.9,475,479.87,9828,4734402,485,865,396,2025-06-24T14:59:53.727617,480,72,481.72,4108.2
51,2025-06-24,358,LBBL,Lumbini Bikas Bank Ltd.,422.2,429,417,418.39,20579,8653766.3,421.61,560,367,2025-06-24T14:59:56.546467,421,121,420.51,15161.11
52,2025-06-24,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,290,294,284.5,285.24,246085,70898831.8,286.64,349,149,2025-06-24T14:59:57.30067,288,754,288.1,10976.04
53,2025-06-24,371,MDB,Miteri Development Bank Limited,577.4,578,567.6,568.11,9038,5156694.7,570.12,843.5,483.2,2025-06-24T14:59:52.566269,568.2,87,570.55,6914.47
54,2025-06-24,393,HLI,Himalayan Life Insurance Limited,384,389.9,382,383.07,44376,17051586.2,384.28,607,364.1,2025-06-24T14:59:55.346717,383.9,399,384.25,35025
55,2025-06-24,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,643,646,628,630.52,7995,5078417.1,630.64,988,608.2,2025-06-24T14:59:52.017264,628,87,635.19,8813.18
56,2025-06-24,397,ADBL,Agricultural Development Bank Limited,280.1,285.7,277,281.48,24677,6983497.5,281.24,428.4,256,2025-06-24T14:59:15.354439,282,170,282.99,38999.69
57,2025-06-24,232,GFCL,Goodwill Finance Limited,615,620,600,602.43,16815,10183740.5,610.3,1353,565.1,2025-06-24T14:59:56.734891,602.8,154,605.63,5699.68
58,2025-06-24,238,NMB,NMB Bank Limited,239.9,243,235.2,235.72,60961,14428652.3,235.25,300,179.3,2025-06-24T14:59:31.46793,235.2,152,236.68,43294
59,2025-06-24,244,SIFC,Shree Investment Finance Co. Ltd.,524,529.5,514,515.23,22145,11547637.7,518.95,795,452,2025-06-24T14:59:41.593483,514.2,219,521.45,5152.3
60,2025-06-24,245,CFCL,Central Finance Co. Ltd.,514,517,500,502.47,11872,6004165,507.63,820,449,2025-06-24T14:59:00.640503,500.6,108,505.74,4767.82
61,2025-06-24,250,JFL,Janaki Finance Company Limited,467,475,460,460.95,8484,3924219.1,465.99,1083.3,400,2025-06-24T14:59:32.58251,460.2,73,462.54,3182.73
62,2025-06-24,255,PRVU,Prabhu  Bank Limited,202,206,201.5,201.74,113024,22959698.7,200.26,297,137,2025-06-24T14:59:51.860204,201.6,388,203.14,47494.62
63,2025-06-24,256,SFCL,Samriddhi Finance Company Limited,480,480,468,468.66,13887,6540900.3,472.8,1117.9,425,2025-06-24T14:59:59.081861,468,104,471,3837.91
64,2025-06-24,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,481,486.9,475,476.03,18269,8779298.6,480.1,759,426.3,2025-06-24T14:59:38.100314,481,67,480.55,4818.26
65,2025-06-24,274,EDBL,Excel Development Bank Ltd.,560,570,555,556.63,10174,5698741.6,556.82,838.2,371.3,2025-06-24T14:58:28.775576,556.7,64,560.12,6956.17
66,2025-06-24,283,KBLPO,Kumari Bank Limited Promotor Share,111,111,111,111,24372,2705292,113,115,100,2025-06-24T12:34:16.589579,111,1,111,582.75
67,2025-06-24,307,NTC,Nepal Doorsanchar Company Limited,850,852,840,840.52,9432,7950349,842.62,1214,800,2025-06-24T14:59:29.817734,840.2,180,842.91,151293.6
68,2025-06-24,341,GBIME,Global IME Bank Limited,230,233.9,229.6,230.31,121045,27930165.3,228.19,302,170,2025-06-24T14:59:33.956748,230.1,398,230.74,87784.62
69,2025-06-24,348,CZBIL,Citizens Bank International Limited,202.1,206.9,202,203.59,73958,15075404.9,201.6,296,160.1,2025-06-24T14:59:45.421734,204,203,203.83,30068.23
70,2025-06-24,357,PCBL,Prime Commercial Bank Ltd.,233.5,239.6,231,236.89,49312,11715564.5,235.16,329,190.1,2025-06-24T14:59:14.616247,236.6,137,237.58,45962.76
71,2025-06-24,385,ALICL,Asian Life Insurance Co. Limited,501,502,492,493.61,18574,9218897.3,497.99,831,492,2025-06-24T14:58:58.719976,495,115,496.33,23830.34
72,2025-06-24,401,MLBL,Mahalaxmi Bikas Bank Ltd.,374,380,372.4,372.85,39791,14916095,374.88,498,311.7,2025-06-24T14:59:40.131768,372.5,145,374.86,16019.34
73,2025-06-24,417,GBBL,Garima Bikas Bank Limited,392,392.5,388,388.67,23615,9210532.7,387.2,531.4,350.1,2025-06-24T14:58:28.509521,389,71,390.02,22078.47
74,2025-06-24,418,JBBL,Jyoti Bikas Bank Limited,317,322.5,315,316.52,31615,10077276.7,316.83,445,279.1,2025-06-24T14:59:48.899273,317,156,318.74,13913.54
75,2025-06-24,472,SADBL,Shangrila Development Bank Ltd.,396,400,394.1,394.29,25963,10271778.8,394.3,497,303.4,2025-06-24T14:59:34.019235,397,104,395.63,14021.96
76,2025-06-24,516,MFIL,Manjushree Finance Ltd.,587,590,578,578.55,12092,7043244.6,582.08,917,525.1,2025-06-24T14:59:43.001115,578,97,582.47,7819.41
77,2025-06-24,517,NBL,Nepal Bank Limited,250,254,250,250.84,56057,14098516.1,249.77,337.5,202,2025-06-24T14:59:55.84498,251,205,251.5,36858.49
78,2025-06-24,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,840.2,878,840.2,851.38,2893,2469410.5,844.17,1250,775.1,2025-06-24T14:59:39.584373,851.1,52,853.58,6674.18
79,2025-06-24,591,SHPC,Sanima Mai Hydropower Ltd.,620,625.4,601.8,602.62,292843,179628532.8,612.13,684.9,316,2025-06-24T14:59:58.416286,603,1209,613.39,22525.9
80,2025-06-24,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1434,1434,1400,1404.25,2155,3032843.1,1406,2019,1335.8,2025-06-24T14:59:57.199239,1400,41,1407.35,3144.58
81,2025-06-24,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1028.1,1040,1025,1028.92,1042,1073302,1049,1428,990,2025-06-24T14:57:10.109501,1039,16,1030.04,4544.35
82,2025-06-24,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11400,11400,11300.1,11317.73,288,3269971,11400,16270,9893.1,2025-06-24T14:55:53.344048,11300.1,13,11354.06,20103.64
83,2025-06-24,686,BARUN,Barun Hydropower Co. Ltd.,390,390,368,370.54,101960,38293805.1,382.42,589,290,2025-06-24T14:59:59.537146,374.8,463,375.57,3970.82
84,2025-06-24,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1141,1150.1,1141,1149.01,717,823228.3,1160.55,1716,966.1,2025-06-24T14:50:17.231355,1149,24,1148.15,7219.89
85,2025-06-24,403,SJLIC,SuryaJyoti Life Insurance Company Limited,421.6,427,420.3,421.43,22207,9390597.1,421.68,644,395.1,2025-06-24T14:59:27.383728,422,195,422.86,21121.85
86,2025-06-24,450,CORBL,Corporate Development Bank Limited,2226,2227,2143,2149.14,1812,3919430.7,2185.73,2842.3,516.2,2025-06-24T14:59:22.167919,2145,73,2163.04,11282.99
87,2025-06-24,459,KSBBL,Kamana Sewa Bikas Bank Limited,448.9,448.9,441,441.83,22434,9927483.6,443.27,564.8,363.2,2025-06-24T14:59:48.454669,442,107,442.51,15511.97
88,2025-06-24,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,161,162,158.5,158.5,12431,1976761.3,161.6,222,128.5,2025-06-24T14:58:52.10301,158.5,14,159.01,29017.45
89,2025-06-24,471,MPFL,Multipurpose Finance Company  Limited,592.2,604,580,583.35,7147,4175602.2,580.61,936.9,507.8,2025-06-24T14:59:39.713825,583,76,584.24,3559.6
90,2025-06-24,473,SHINE,Shine Resunga Development Bank Ltd.,404,404,396,396.71,37574,14986345.8,399.94,625,373.2,2025-06-24T14:59:59.008417,396.5,180,398.84,19342.4
91,2025-06-24,474,MNBBL,Muktinath Bikas Bank Ltd.,355.3,357.8,353.7,354.06,45315,16073988.8,356.01,482,336,2025-06-24T14:59:33.827779,353.9,202,354.71,24950.39
92,2025-06-24,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,740,750,735,735.36,9868,7318443.7,735.78,1004,650,2025-06-24T14:59:54.715598,737,61,741.63,9889.65
93,2025-06-24,559,NLG,NLG Insurance Company Ltd.,777.7,777.7,762.2,762.49,8650,6602298.9,763.01,1382,732,2025-06-24T14:59:52.649632,766.8,84,763.27,19559.58
94,2025-06-24,561,SINDU,Sindhu Bikash Bank Ltd,763.3,775,756,760.13,22841,17383930.2,765.58,1482,396,2025-06-24T14:59:46.875214,760,247,761.08,4237.39
95,2025-06-24,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,794.9,794.9,785,786.92,9891,7782909.3,784.29,1105,780,2025-06-24T14:59:24.820807,787,76,786.86,33936.88
96,2025-06-24,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,187,187,187,187,5533,1034671,187,204,144,2025-06-24T12:16:13.728249,187,1,187,18.7
97,2025-06-24,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,799,799,782.2,789.75,3287,2583565.6,783.63,987,667.1,2025-06-24T14:56:55.203458,790,50,785.99,7759.29
98,2025-06-24,587,RLFL,Reliance Finance Ltd.,476,476,461.3,463.32,8091,3783047.1,468.66,838,417,2025-06-24T14:59:37.167562,464,68,467.56,5195.91
99,2025-06-24,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1004,1004,982.1,984.88,2417,2389351.4,988.77,1285,950.6,2025-06-24T14:59:53.880244,982.6,63,988.56,4015.28
100,2025-06-24,610,RIDI,Ridi Power Company Limited,272,273,260.9,261.68,129720,34588706.5,267.58,311,157.9,2025-06-24T14:59:55.104063,262,479,266.64,6079.75
101,2025-06-24,623,GBBLPO,Garima Bikas Bank Limited Promoter Share,205.4,205.4,205.4,205.4,14000,2875600,209.5,218,205,2025-06-24T14:42:41.347568,205.4,2,205.4,20.54
102,2025-06-24,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,807.8,807.8,783.2,789.94,1037,821973.2,792,1174,770,2025-06-24T14:59:57.566752,790,25,792.64,5885.37
103,2025-06-24,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,932.9,932.9,911,914.19,1849,1696649.4,914.79,1447,817,2025-06-24T14:58:38.280348,912,24,917.6,2923.75
104,2025-06-24,700,HEIP,Himalayan Everest Insurance Limited Promoter,358,366,358,360.1,1685,606367.7,360.65,563,327,2025-06-24T14:50:00.526421,360.1,9,359.86,963.28
105,2025-06-24,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,685,685,672,672.01,2880,1951597,672.89,918,646.8,2025-06-24T14:59:58.221656,672.1,20,677.63,4848.21
106,2025-06-24,2751,KKHC,Khanikhola Hydropower Co. Ltd.,355.5,392.7,355.5,384.34,131425,50515345.7,362.68,475,217.5,2025-06-24T14:59:58.504525,383.7,727,384.36,1789.93
107,2025-06-24,2754,DHPL,Dibyashwori Hydropower Ltd.,330,350,330,330.38,26551,8909918.1,325.67,427.2,197.1,2025-06-24T14:59:56.459587,330,128,335.57,872.2
108,2025-06-24,2759,SPDL,Synergy Power Development Ltd.,413,433.5,412.6,413.89,199186,84168176.1,421.02,465,230.5,2025-06-24T14:59:58.015825,415.9,635,422.56,5007.5
109,2025-06-24,2766,CHL,Chhyangdi Hydropower Ltd.,308,314,305,307.14,45654,14145758.9,302.82,599.7,276,2025-06-24T14:59:43.352302,307,178,309.84,2377.13
110,2025-06-24,2767,HPPL,Himalayan Power Partner Ltd.,550,613,550,604.58,412718,238597683.7,560.49,711,273.6,2025-06-24T14:59:49.244352,567.9,596,578.11,6441.3
111,2025-06-24,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1159,1214,1157.2,1167.86,390,455829,1167.75,1851,1130.2,2025-06-24T14:53:13.60543,1180,37,1168.79,4320.19
112,2025-06-24,2769,NHDL,Nepal Hydro Developers Ltd.,651.1,690,651.1,657.09,8354,5597724.6,663.84,1002.6,510.2,2025-06-24T14:59:34.267188,655,68,670.06,2550.8
113,2025-06-24,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1295,1295.9,1230,1245.51,1271,1590771.1,1274,1860.4,1230,2025-06-24T14:56:29.977439,1243.9,31,1251.59,2118.51
114,2025-06-24,697,API,Api Power Company Ltd.,297,298,293,293.07,127909,37660686.2,292.53,390,164,2025-06-24T14:59:59.334381,293,494,294.43,17806.72
115,2025-06-24,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1212.3,1254.7,1212.2,1236.38,1368,1684380.7,1230.13,1555,1118.2,2025-06-24T14:59:51.75221,1243,25,1231.27,7651.96
116,2025-06-24,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,690,698,684,686.38,3831,2647252.5,686.29,1214.8,680,2025-06-24T14:59:50.833408,684.8,56,691,7593.33
117,2025-06-24,720,SWMFPO,Suryodaya Womi Laghubitta Bittiya Sanstha Limited Promoter,399,399,399,399,9045,3608955,399,399,250,2025-06-24T13:05:03.536435,399,1,399,3160.02
118,2025-06-24,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,727.32,737,724,725.78,15033,10943824.7,727.32,980,648,2025-06-24T14:59:49.855962,724.1,101,727.98,10298.82
119,2025-06-24,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,298.3,298.3,290,290.17,175791,51310771.8,292.53,360,158.5,2025-06-24T14:59:59.021898,290.5,495,291.88,71265.21
120,2025-06-24,2743,NGPL,Ngadi Group Power Ltd.,411,414,401.1,402.81,527959,214543109.8,406.38,571,250,2025-06-24T14:59:59.507651,403,1452,406.36,14914.28
121,2025-06-24,2744,GRDBL,Green Development Bank Ltd.,1182,1182,1142,1155.16,11827,13782178.7,1165.11,2001.4,438.5,2025-06-24T14:58:52.196189,1164.5,91,1165.31,6580.93
122,2025-06-24,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1210,1218,1205.2,1205.51,4943,5973172.1,1210.15,1727,1161,2025-06-24T14:59:24.280369,1206,48,1208.41,16052.68
123,2025-06-24,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,664,664,648,648.56,6398,4172914.3,652.95,890,638,2025-06-24T14:59:26.298514,648,76,652.22,6706.53
124,2025-06-24,2757,AKPL,Arun Kabeli Power Ltd.,263,269.8,258,258.8,315276,82504934,260.26,326,157.2,2025-06-24T14:59:55.584827,260,951,261.69,10082.7
125,2025-06-24,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1084,1099,1075,1082.08,2392,2582126.9,1084.43,1739,1059.3,2025-06-24T14:54:38.406782,1085,48,1079.48,12941.18
126,2025-06-24,2760,UMHL,United Modi Hydropower Ltd.,537.1,550,537.1,543.91,156043,84680095.7,542.1,570,232,2025-06-24T14:59:56.134049,542.8,381,542.67,6692.81
127,2025-06-24,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,747.5,781,747.5,756.22,2815,2151031.5,762.75,1271,734.1,2025-06-24T14:58:51.291205,756.2,72,764.13,4757.01
128,2025-06-24,2770,SEF,Siddhartha Equity Fund,9.86,9.9,9.85,9.9,19800,195205,9.71,10.49,7.8,2025-06-24T13:10:59.655542,9.9,4,9.85,1485
129,2025-06-24,2776,RADHI,Radhi Bidyut Company Ltd,841,841,798,803.9,293864,239629457.4,825.22,866,246,2025-06-24T14:59:58.63513,806,1059,815.44,14783.56
130,2025-06-24,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,821.5,830,815,822,3458,2831349.6,838.25,1190,775,2025-06-24T14:59:31.527941,820,41,818.78,3992.95
131,2025-06-24,2786,PMHPL,Panchakanya Mai Hydropower Ltd,403,417,398.2,411.95,198333,80787250.5,395.14,417,221.9,2025-06-24T14:59:57.748122,413,916,407.33,4531.45
132,2025-06-24,2787,KPCL,Kalika power Company Ltd,547,591.9,547,563.95,40315,22763988.5,558.17,652.4,440,2025-06-24T14:59:53.089577,573,211,564.65,5267.01
133,2025-06-24,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,213,217,210.7,211.26,180434,38490550.2,209.88,274.9,150.9,2025-06-24T14:59:53.282716,211,579,213.32,4225.2
134,2025-06-24,2789,JOSHI,Joshi Hydropower Development Company Ltd,391,421.7,376.4,401.07,358058,140066414.3,383.4,521.6,265,2025-06-24T14:59:52.819786,385,1887,391.18,2457.8
135,2025-06-24,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1030.9,1032,1017,1018,475,484772,1010.7,1491,965,2025-06-24T14:59:19.540598,1017,17,1020.57,3737.52
136,2025-06-24,2806,GHL,Ghalemdi Hydro Limited,252.6,254.6,247.2,248.14,146261,36614479.7,249.8,318,144.4,2025-06-24T14:59:50.195884,248.4,365,250.33,4094.31
137,2025-06-24,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,808,808,796.2,798.23,9936,7949713.6,792.71,1177,771,2025-06-24T14:59:59.92232,805,92,800.09,5851.4
138,2025-06-24,2810,UPCL,UNIVERSAL POWER COMPANY LTD,409.5,432,409.5,412.28,297829,124922714.4,417.81,489,186,2025-06-24T14:59:58.325975,411.9,853,419.44,9399.7
139,2025-06-24,2811,MHNL,Mountain Hydro Nepal Limited,263.5,269.3,258.1,265.02,38852,10257323.7,258.36,379,234,2025-06-24T14:59:55.924321,265.2,209,264.01,3312.75
140,2025-06-24,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2030,2094,2013.2,2015.21,935,1900918.3,2013.2,4026.2,1599,2025-06-24T14:59:28.795981,2038,35,2033.06,2467.5
141,2025-06-24,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1752,1890,1752,1817.68,4244,7673882.9,1771.83,2076,1320,2025-06-24T14:59:55.731506,1800,68,1808.17,4487.23
142,2025-06-24,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1836,1875,1830,1845.06,1152,2134862.9,1836.4,4271,1393,2025-06-24T14:59:39.898361,1849,59,1853.17,1556.13
143,2025-06-24,2792,UPPER,Upper Tamakoshi Hydropower Ltd,195,197.9,194,194.35,191311,37436241.6,195.83,295,152.1,2025-06-24T14:59:58.577939,195.5,839,195.68,41163.33
144,2025-06-24,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1325,1326,1293,1321.81,4030,5276764.8,1304.45,3047,1159,2025-06-24T14:59:53.31512,1324,66,1309.37,2257.72
