Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
61,2025-07-24,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,315,324,315,323.5,869068,278900262.4,313.82,349,210,2025-07-24T14:59:59.935322,323.9,2339,320.91,12448.29
62,2025-07-24,385,ALICL,Asian Life Insurance Co. Limited,548,548,533.1,538.53,104627,56278095.6,538.26,831,484.8,2025-07-24T14:59:58.033336,537.8,345,537.89,26932.74
63,2025-07-24,403,SJLIC,SuryaJyoti Life Insurance Company Limited,476.3,479.7,470.1,475.76,47880,22763142.3,480.64,644,420,2025-07-24T14:59:56.718165,477.6,510,475.42,23844.84
64,2025-07-24,417,GBBL,Garima Bikas Bank Limited,476.7,476.7,458,469.65,187965,87110926.4,469.37,531.4,378.7,2025-07-24T14:59:51.509583,472,697,463.44,26678.55
65,2025-07-24,418,JBBL,Jyoti Bikas Bank Limited,382,390,376.1,387.21,274437,104813316.2,387.39,445,315,2025-07-24T14:59:55.633144,390,933,381.92,17020.92
66,2025-07-24,450,CORBL,Corporate Development Bank Limited,2095,2095,2009,2064.82,10200,20871565.8,2090.4,2842.3,597,2025-07-24T14:59:48.102007,2060.1,225,2046.23,10840.31
67,2025-07-24,472,SADBL,Shangrila Development Bank Ltd.,485,497,470,493,441084,213461391.6,482.54,497,372.4,2025-07-24T14:59:57.792258,493,958,483.94,17532.34
68,2025-07-24,473,SHINE,Shine Resunga Development Bank Ltd.,455.6,470,455.6,466.77,178635,82851457.2,463.1,625,390,2025-07-24T14:59:48.42232,468,518,463.8,22758.31
69,2025-07-24,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,971,990.4,963,987.68,289719,282126223.9,970.46,1020,687,2025-07-24T14:59:58.52105,987,1090,973.79,13283.03
70,2025-07-24,511,GBIMEP,Global IME Bank Ltd. Promoter Share,112,112,112,112,16479,1845648,114,122,94.79,2025-07-24T14:26:20.098578,112,5,112,11.2
71,2025-07-24,516,MFIL,Manjushree Finance Ltd.,681.2,703,681.2,696.33,100055,69515715.6,684.13,917,560,2025-07-24T14:58:28.956806,695,539,694.77,9411.27
72,2025-07-24,517,NBL,Nepal Bank Limited,309,312,305.1,306.87,311637,95733211.3,307.98,337.5,239.2,2025-07-24T14:59:50.076311,307,726,307.19,45091.55
73,2025-07-24,559,NLG,NLG Insurance Company Ltd.,974.9,974.9,922,934.73,110056,102989210.6,955.86,1382,738.1,2025-07-24T14:59:46.762451,922,646,935.78,23977.92
74,2025-07-24,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,995,995,955.2,959.46,107021,103372125.2,977.91,1105,780,2025-07-24T14:59:49.969309,960,846,965.9,41377.88
75,2025-07-24,587,RLFL,Reliance Finance Ltd.,548,548,529,530.98,49371,26380990.8,537.92,838,453,2025-07-24T14:59:48.425337,530.7,333,534.34,5954.68
76,2025-07-24,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,13033,13305,13033,13220,225,2956463.5,12788.82,16270,11007.1,2025-07-24T14:56:01.525482,13220,10,13139.83,23482.63
77,2025-07-24,686,BARUN,Barun Hydropower Co. Ltd.,421,421,410.7,412.68,130223,54001559.9,413.87,589,296.1,2025-07-24T14:59:42.707174,412,584,414.68,4422.4
78,2025-07-24,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,925,940,920,925.97,6514,6050524.4,934.56,1150.5,770,2025-07-24T14:57:49.670362,930,61,928.84,6898.85
79,2025-07-24,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1043.1,1063,1043.1,1048.3,6812,7153222.9,1048.72,1447,817,2025-07-24T14:59:42.325068,1047.1,103,1050.09,3352.65
80,2025-07-24,697,API,Api Power Company Ltd.,326,327,319,326.63,744394,241805395.9,320.52,390,222.2,2025-07-24T14:59:58.886877,327,2236,324.83,19845.8
81,2025-07-24,700,HEIP,Himalayan Everest Insurance Limited Promoter,392,392,378.3,382.5,14790,5684971.4,391.6,563,342.2,2025-07-24T14:51:57.619189,378.7,25,384.37,1023.2
82,2025-07-24,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1400,1400,1369.9,1381.27,7058,9750222.8,1380.03,1549,1118.2,2025-07-24T14:58:50.171778,1377.1,103,1381.44,8548.68
83,2025-07-24,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,943.8,965,931,941.45,78254,73923123,963.06,1000,648,2025-07-24T14:59:59.320841,935,543,944.65,13359.18
84,2025-07-24,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,330.3,330.3,318.3,320.84,500892,161256554.8,323.89,360,200,2025-07-24T14:59:55.967888,321,1284,321.93,78797.71
85,2025-07-24,338,PROFL,Progressive Finance Limited,589.2,589.2,565.1,572.32,55220,31552672.4,577.73,865,464,2025-07-24T14:59:23.762074,571.2,297,571.39,4899.67
86,2025-07-24,341,GBIME,Global IME Bank Limited,263,264,259,261.43,231522,60378521.8,262.08,302,210.7,2025-07-24T14:59:58.912043,262,912,260.78,99646.27
87,2025-07-24,348,CZBIL,Citizens Bank International Limited,239.6,239.6,230.5,232.07,207622,48254546.8,234.95,296,196,2025-07-24T14:59:43.086031,232,366,232.41,34274.45
88,2025-07-24,371,MDB,Miteri Development Bank Limited,683.6,703,683.6,697.86,89470,62371798.3,697.54,843.5,557,2025-07-24T14:59:09.764692,700,395,697.12,8493.66
89,2025-07-24,393,HLI,Himalayan Life Insurance Limited,450,461,448.1,454.89,292197,132867899.8,451.99,607,377.7,2025-07-24T14:59:58.698072,454,1321,454.72,41591.67
90,2025-07-24,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,765,765,740.1,752.71,46965,35351915.7,764.9,988,608.2,2025-07-24T14:59:58.584643,752.9,391,752.72,10521.11
91,2025-07-24,397,ADBL,Agricultural Development Bank Limited,338,341,335.1,336.59,72244,24367907.8,339.6,428.4,272.3,2025-07-24T14:59:47.294683,338,408,337.3,46635.3
92,2025-07-24,401,MLBL,Mahalaxmi Bikas Bank Ltd.,442,442,423.4,434.28,202731,87111572.1,434.1,498,358,2025-07-24T14:59:54.897041,435,739,429.69,18658.66
93,2025-07-24,459,KSBBL,Kamana Sewa Bikas Bank Limited,535,553,525,548.02,343930,185297304.7,532.6,564.8,416,2025-07-24T14:59:50.167098,553,978,538.76,19240.14
94,2025-07-24,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,175.2,178,175,177.9,16664,2920563.5,176.23,222,147.7,2025-07-24T14:59:29.232379,177.9,20,175.26,32569.12
95,2025-07-24,471,MPFL,Multipurpose Finance Company  Limited,691,691,667.3,670.55,32119,21609848.9,679.58,936.9,549,2025-07-24T14:59:48.735813,671,239,672.8,4091.7
96,2025-07-24,474,MNBBL,Muktinath Bikas Bank Ltd.,458,479.9,455.8,473.72,480131,223252319,464.58,482,349,2025-07-24T14:59:59.549922,479.1,1321,464.98,33382.76
97,2025-07-24,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,1080,1086,1066.5,1070.44,41797,44934643.6,1072.74,1250,780,2025-07-24T14:59:54.302634,1072,291,1075.06,8391.44
98,2025-07-24,561,SINDU,Sindhu Bikash Bank Ltd,828,828,805,811.29,69022,55997519.5,827.51,1482,468,2025-07-24T14:59:56.569678,812,705,811.29,4522.59
99,2025-07-24,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,930,930,885,898.96,20461,18479594.9,911.95,987,667.1,2025-07-24T14:59:56.139408,900,248,903.16,8832.28
100,2025-07-24,591,SHPC,Sanima Mai Hydropower Ltd.,631.5,655,628,648.42,654851,422942962.4,631.42,684.9,400,2025-07-24T14:59:56.708603,646.3,2110,645.86,24237.9
101,2025-07-24,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1145,1145,1110,1111.93,6536,7310883.5,1124.78,1270,950.6,2025-07-24T14:59:09.207463,1120,124,1118.55,4533.26
102,2025-07-24,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1600,1664.6,1600,1636.14,6482,10659006.7,1629.96,2019,1360,2025-07-24T14:59:56.401491,1630,116,1644.4,3663.86
103,2025-07-24,610,RIDI,Ridi Power Company Limited,283.4,283.4,275.1,280.3,312829,87320670.4,277.91,311,210,2025-07-24T14:59:58.411454,281,885,279.13,6512.36
104,2025-07-24,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1205,1239,1190.2,1232.47,8976,10948484.5,1182.31,1428,990,2025-07-24T14:59:21.341043,1218,117,1219.75,5443.35
105,2025-07-24,620,MLBLPO,Mahalxmi Bikas Bank Ltd. Promotor Share,232,232,232,232,74736,17338752,232,232,155,2025-07-24T12:36:35.501203,232,1,232,23.2
106,2025-07-24,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1230,1274.9,1221,1235.78,4767,5914635.1,1241.69,1716,1070,2025-07-24T14:58:42.79121,1239,117,1240.74,7765.12
107,2025-07-24,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1440.9,1460,1415.1,1428.72,2379,3419986,1440.9,1860.4,1216.2,2025-07-24T14:51:21.224311,1421,32,1437.57,2430.14
108,2025-07-24,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,792,795,775,785.7,16960,13336127.6,792.42,918,646.8,2025-07-24T14:59:49.547145,787,128,786.32,5668.43
109,2025-07-24,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,842,853,828,839.71,23871,20051673.1,841.56,1214.8,676,2025-07-24T14:58:40.953321,842,226,840,9289.6
110,2025-07-24,2743,NGPL,Ngadi Group Power Ltd.,428.1,447.7,420,446.05,1652546,719186127.7,419.72,571,250,2025-07-24T14:59:58.657795,446.5,4176,435.19,16515.26
111,2025-07-24,2744,GRDBL,Green Development Bank Ltd.,1222.1,1295,1200,1263.49,41950,51180408.1,1244.99,2001.4,535,2025-07-24T14:59:40.791891,1284.5,437,1220.03,7198.08
112,2025-07-24,2751,KKHC,Khanikhola Hydropower Co. Ltd.,305.9,305.9,295,296.5,58375,17396025,299.95,475.9,235.2,2025-07-24T14:59:53.170559,296,360,298,2761.69
113,2025-07-24,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1445.5,1470,1445,1448.32,7497,10865483.8,1472.86,1727,1161,2025-07-24T14:59:32.790599,1450,146,1449.31,19285.96
114,2025-07-24,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,815,855,790,836.34,213309,173762344.2,813.64,890,638,2025-07-24T14:59:59.731145,835,1144,814.6,8648.3
115,2025-07-24,2757,AKPL,Arun Kabeli Power Ltd.,285,293,285,289.39,887555,256592480,283.1,326,206.3,2025-07-24T14:59:59.001477,288.9,2525,289.1,11274.47
116,2025-07-24,2760,UMHL,United Modi Hydropower Ltd.,560,568,552,554.57,173107,96781301.4,561.83,619,276.7,2025-07-24T14:59:59.804721,552,764,559.08,6823.98
117,2025-07-24,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,997,1045,960.1,1038.84,132886,133000840.6,978.24,1213,734.1,2025-07-24T14:59:47.143019,1040,788,1000.86,6534.84
118,2025-07-24,2766,CHL,Chhyangdi Hydropower Ltd.,335.8,340.4,327,335.44,108339,36183053,329.69,599.7,276,2025-07-24T14:59:59.375285,333.5,369,333.97,2596.15
119,2025-07-24,2767,HPPL,Himalayan Power Partner Ltd.,542,551,535,544.15,82374,44687432.1,543.04,711,290.1,2025-07-24T14:59:59.860448,543,460,542.49,5797.47
120,2025-07-24,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1401,1496,1401,1485.41,16489,24209341.5,1424.22,1851,1130.2,2025-07-24T14:59:46.01375,1470,380,1468.21,5494.88
121,2025-07-24,2770,SEF,Siddhartha Equity Fund,10.45,10.68,10.43,10.66,44440,472513.2,10.62,10.78,8.72,2025-07-24T14:59:42.089963,10.68,19,10.63,1599
122,2025-07-24,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2453.1,2600,2453.1,2536.86,6230,15716407.1,2405.01,4026.2,1690,2025-07-24T14:59:49.21951,2540,169,2522.69,3106.22
123,2025-07-24,2776,RADHI,Radhi Bidyut Company Ltd,816.1,885,816,870.54,898348,772145216.5,813.64,885,322.2,2025-07-24T14:59:59.375635,870,3282,859.51,16009.05
124,2025-07-24,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2286,2286,2220,2223.91,1468,3270994.7,2241.68,4271,1431,2025-07-24T14:59:39.862253,2220.1,61,2228.19,1875.66
125,2025-07-24,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,950,956,926,933.6,6729,6332701,946.16,1190,775,2025-07-24T14:59:53.736194,935,124,941.1,4535.06
126,2025-07-24,2786,PMHPL,Panchakanya Mai Hydropower Ltd,400.5,405,395,397.91,73613,29460805,392.7,459,237.6,2025-07-24T14:59:59.275862,401,297,400.21,4377.01
127,2025-07-24,2787,KPCL,Kalika power Company Ltd,643.5,669,605.8,648.22,118843,76946606.2,630.91,669,440,2025-07-24T14:59:59.498292,647,604,647.46,6054.05
128,2025-07-24,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,219.9,233.5,219.9,228.59,487211,111009939.1,224.33,274.9,187.2,2025-07-24T14:59:55.962239,229,1744,227.84,4571.8
129,2025-07-24,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,920,950,920,930.05,13099,12291374.6,931.51,1177,771,2025-07-24T14:59:52.837493,931,183,938.34,6817.7
130,2025-07-24,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1740,1774,1700,1715.81,2337,4061633.2,1732.59,2085,1397,2025-07-24T14:59:00.472569,1700,58,1737.96,2600.39
131,2025-07-24,2824,HURJA,Himalaya Urja Bikas Company Limited,269,274,267.2,269.37,333661,90177552.7,268.59,291.7,198,2025-07-24T14:59:43.235145,269.5,839,270.26,5333.53
132,2025-07-24,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2459,2459,2372,2383.97,4920,11755855,2413.56,3486,1560,2025-07-24T14:59:39.295603,2380,161,2389.4,2761.82
133,2025-07-24,2831,UNHPL,Union Hydropower Limited,421,434.8,418,425.19,266533,113577086.3,421.09,486.4,235,2025-07-24T14:59:58.894538,424,884,426.12,3188.93
134,2025-07-24,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1066.5,1145,1066.5,1122.79,28645,31660381.9,1088.25,1298.4,795.2,2025-07-24T14:59:58.163854,1130,453,1105.26,5584.94
135,2025-07-24,2835,NBF2,NABIL BALANCED FUND-2,10.69,11.1,10.21,10.31,28450,301657,10.49,11.1,8.7,2025-07-24T14:59:54.818576,10.34,24,10.6,1154.72
136,2025-07-24,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,346.2,358,346.2,349.21,180795,63473251.9,349.96,527,319,2025-07-24T14:59:54.365818,350,657,351.07,23893.3
137,2025-07-24,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.5,10.71,10.5,10.63,1000,10633,10.7,10.8,8.62,2025-07-24T14:42:15.062786,10.63,5,10.63,1275.6
138,2025-07-24,2860,SAPDBL,Saptakoshi Development Bank Ltd,901.1,910,875,903.47,77834,69347508.3,901.11,1622.7,424.1,2025-07-24T14:59:58.167842,905.3,849,890.96,7538
139,2025-07-24,2862,CMF2,CITIZENS MUTUAL FUND 2,9.81,9.9,9.8,9.87,10900,107460,9.81,10.86,9,2025-07-24T14:59:38.146997,9.88,10,9.85,552.72
140,2025-07-24,2863,NICBF,NIC Asia Balanced Fund,9.71,10.44,9.71,10.44,16300,161749,9.85,10.5,8.49,2025-07-24T14:41:32.959356,10.44,9,9.92,788.22
141,2025-07-24,2754,DHPL,Dibyashwori Hydropower Ltd.,358,358.2,345,348.66,43421,15253987.6,351.26,427.2,213.1,2025-07-24T14:59:51.820957,346.6,241,351.3,920.46
142,2025-07-24,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1293,1305,1270,1290.53,9335,12022711.2,1292.56,1739,1059.3,2025-07-24T14:59:57.257783,1292,155,1287.91,15434.14
143,2025-07-24,2759,SPDL,Synergy Power Development Ltd.,432,444.9,422,438,384733,167538066.4,424.02,465,260,2025-07-24T14:59:59.010013,438,1240,435.46,5299.2
