Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
55,2025-07-22,348,CZBIL,Citizens Bank International Limited,232,237.8,232,236.3,233864,54975350.2,229.89,296,196,2025-07-22T14:59:52.734925,236.9,648,235.07,34899.18
56,2025-07-22,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,305.4,308.5,298,304.98,648691,197073779.3,299.45,349,210,2025-07-22T14:59:56.515287,304.6,1539,303.8,11735.64
57,2025-07-22,256,SFCL,Samriddhi Finance Company Limited,491.9,515,480.2,502.75,90810,45024307.4,492.08,1117.9,455,2025-07-22T14:59:56.26016,503,665,495.8,4117.08
58,2025-07-22,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,885,967,885,964.94,118429,111965518.5,900.3,1232,782.4,2025-07-22T14:59:41.931502,965,532,945.42,15985.44
59,2025-07-22,273,ICFC,ICFC Finance Limited,681,687,670,681,65748,44770453.7,668.49,910,555,2025-07-22T14:59:45.27482,684.4,369,680.94,8059.44
60,2025-07-22,274,EDBL,Excel Development Bank Ltd.,665,684.9,660.1,676.76,62823,42507964.5,659.1,838.2,481,2025-07-22T14:59:50.787519,677.9,372,676.63,8457.43
61,2025-07-22,307,NTC,Nepal Doorsanchar Company Limited,905,921,897,919.94,59122,53890240.7,893.08,1214,835,2025-07-22T14:59:59.869214,920.7,654,911.5,165589.2
62,2025-07-22,341,GBIME,Global IME Bank Limited,260,265,259,264.3,624169,163476137.6,259.94,302,210.7,2025-07-22T14:59:58.769927,264.5,1571,261.91,100740.2
63,2025-07-22,357,PCBL,Prime Commercial Bank Ltd.,276,288.5,276,281.49,200146,56218146.8,276.04,329,229.5,2025-07-22T14:59:33.579246,281,553,280.88,54616.31
64,2025-07-22,358,LBBL,Lumbini Bikas Bank Ltd.,555,566,546,553.02,466880,260367222.8,549.69,566,376.5,2025-07-22T14:59:53.211017,553,1381,557.67,20039.67
65,2025-07-22,371,MDB,Miteri Development Bank Limited,668.8,700.1,668.8,694.27,105789,73485319.9,682.29,843.5,557,2025-07-22T14:59:25.059309,697,456,694.64,8449.96
66,2025-07-22,385,ALICL,Asian Life Insurance Co. Limited,519.9,545,519.9,541.77,110093,58797010,519.91,831,484.8,2025-07-22T14:59:16.045949,543.8,559,534.06,27094.78
67,2025-07-22,393,HLI,Himalayan Life Insurance Limited,420,452,419.6,449.59,380023,166350422.8,419.64,607,377.7,2025-07-22T14:59:58.65124,448.1,2041,437.73,41107.08
68,2025-07-22,397,ADBL,Agricultural Development Bank Limited,338,341.9,334,339.57,142308,48286338.8,332.11,428.4,272.3,2025-07-22T14:59:42.232751,339.6,612,339.3,47048.19
69,2025-07-22,417,GBBL,Garima Bikas Bank Limited,464.7,489,460.9,473.47,343485,162949027,455.63,531.4,378.7,2025-07-22T14:59:45.647223,475,1142,474.39,26895.55
70,2025-07-22,459,KSBBL,Kamana Sewa Bikas Bank Limited,538,547,535,537.16,236718,128314891,534.94,564.8,416,2025-07-22T14:59:58.586481,536,896,542.05,18858.86
71,2025-07-22,471,MPFL,Multipurpose Finance Company  Limited,660,664.9,653,662.79,26591,17536575.3,649.43,936.9,549,2025-07-22T14:59:39.086823,664,222,659.49,4044.34
72,2025-07-22,472,SADBL,Shangrila Development Bank Ltd.,466,494.7,466,484.55,308168,149919157.1,474.08,497,372.4,2025-07-22T14:59:35.522384,485,807,486.48,17231.84
73,2025-07-22,473,SHINE,Shine Resunga Development Bank Ltd.,445,476,445,466.49,381669,178500838.2,451.6,625,390,2025-07-22T14:59:57.234975,466.2,1047,467.68,22744.66
74,2025-07-22,516,MFIL,Manjushree Finance Ltd.,658,668,653,662.57,53087,35226091.9,649.47,917,560,2025-07-22T14:59:57.700664,663.5,294,663.55,8954.98
75,2025-07-22,517,NBL,Nepal Bank Limited,300,305,298.1,304.64,465110,140631718.1,297.57,337.5,239.2,2025-07-22T14:59:31.42858,303,1067,302.36,44763.87
76,2025-07-22,591,SHPC,Sanima Mai Hydropower Ltd.,630,640,623.1,625.37,524859,329781389,625.46,684.9,390,2025-07-22T14:59:59.776607,625,1687,628.32,23376.29
77,2025-07-22,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1083,1170,1083,1128.2,16198,18378707.4,1105.01,1270,950.6,2025-07-22T14:59:19.687434,1138,257,1134.62,4599.59
78,2025-07-22,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1600,1660,1600,1635.53,7595,12397046.6,1572,2019,1360,2025-07-22T14:59:45.130039,1638,146,1632.26,3662.49
79,2025-07-22,677,KSBBLP,Kamana Sewa Bikas Bank Limited Promoter Share,165.7,165.7,165.7,165.7,44000,7290800,169,196,110,2025-07-22T12:33:13.081743,165.7,1,165.7,381.11
80,2025-07-22,686,BARUN,Barun Hydropower Co. Ltd.,400,416,400,405.63,186485,75982862.3,404.61,589,296.1,2025-07-22T14:59:58.978287,406,953,407.44,4346.85
81,2025-07-22,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1250,1290,1246,1256.28,5297,6697012.9,1231.51,1716,1070,2025-07-22T14:59:42.971592,1259,132,1264.3,7893.93
82,2025-07-22,697,API,Api Power Company Ltd.,304,314.1,304,312.07,806211,250040648.4,302.99,390,220,2025-07-22T14:59:53.373473,313,1985,310.14,18961.15
83,2025-07-22,700,HEIP,Himalayan Everest Insurance Limited Promoter,378.4,386,364.6,375.29,6519,2491814.8,371,563,342.2,2025-07-22T14:59:20.969852,384.3,22,382.23,1003.92
84,2025-07-22,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,804.2,835,800,807.84,44483,36421493.5,788.48,918,646.8,2025-07-22T14:59:59.25522,810,331,818.77,5828.16
85,2025-07-22,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,730,795,730,774,91605,70795656.3,726.66,988,608.2,2025-07-22T14:59:21.772653,771.1,798,772.83,10818.7
86,2025-07-22,401,MLBL,Mahalaxmi Bikas Bank Ltd.,435,444.5,430,438.83,330915,145737907.1,430.17,498,358,2025-07-22T14:59:55.465686,438,1023,440.4,18854.15
87,2025-07-22,403,SJLIC,SuryaJyoti Life Insurance Company Limited,462,488,462,484.15,102603,49062097.1,462.17,644,420,2025-07-22T14:59:38.482125,483.1,962,478.17,24265.35
88,2025-07-22,418,JBBL,Jyoti Bikas Bank Limited,380,395,379,393.71,372833,145943528.8,376.04,445,315,2025-07-22T14:59:56.310461,394,1417,391.44,17306.65
89,2025-07-22,450,CORBL,Corporate Development Bank Limited,2074.3,2210,1920,2122.69,12220,25659553,2116.55,2842.3,596,2025-07-22T14:59:43.584416,2121,330,2099.79,11144.12
90,2025-07-22,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,175,182,175,178.7,22727,4042267.5,176.71,222,147.7,2025-07-22T14:50:26.771524,178.7,32,177.86,32715.58
91,2025-07-22,474,MNBBL,Muktinath Bikas Bank Ltd.,450,477,445,466.66,575106,267371972.9,446.09,482,349,2025-07-22T14:59:58.218152,466.2,1951,464.9,32885.24
92,2025-07-22,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,950,1020,950,989.11,334269,333428754,951.14,1020,687,2025-07-22T14:59:55.290476,990,1720,997.48,13302.26
93,2025-07-22,511,GBIMEP,Global IME Bank Ltd. Promoter Share,114,114,114,114,16000,1824000,114,122,94.79,2025-07-22T14:53:12.295164,114,1,114,11.4
94,2025-07-22,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,1047,1082,1047,1073.17,63250,67574354.2,1034.82,1250,780,2025-07-22T14:59:53.853041,1071,488,1068.36,8412.84
95,2025-07-22,559,NLG,NLG Insurance Company Ltd.,920,960,897.1,957.12,164155,153630004,915.63,1382,738.1,2025-07-22T14:59:57.605658,957,918,935.88,24552.28
96,2025-07-22,561,SINDU,Sindhu Bikash Bank Ltd,820,851,790.9,836.05,66910,55439747.4,807.63,1482,468,2025-07-22T14:59:41.973443,837,840,828.57,4660.61
97,2025-07-22,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,964.1,999,964.1,988.7,184988,182461607.7,945.28,1105,780,2025-07-22T14:59:59.229129,989,1159,986.34,42638.89
98,2025-07-22,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,890,936,890,932.61,45750,42122650.5,878.08,987,667.1,2025-07-22T14:59:54.975536,934,475,920.71,9162.89
99,2025-07-22,587,RLFL,Reliance Finance Ltd.,497,519,497,516.88,47391,24276498.2,502.29,838,453,2025-07-22T14:59:59.425881,516.5,292,512.25,5796.56
100,2025-07-22,610,RIDI,Ridi Power Company Limited,274,274,267,272.94,235645,64052198.3,269.15,311,210,2025-07-22T14:59:54.445275,272.1,699,271.81,6341.36
101,2025-07-22,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1180,1220,1180,1200.97,4781,5747516,1161.14,1428,990,2025-07-22T14:59:57.232958,1215.8,77,1202.15,5304.23
102,2025-07-22,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12600,13400,12582.1,12833.7,858,11118890.5,12599.69,16270,11007.1,2025-07-22T14:22:11.384001,12833.7,46,12959.07,22796.45
103,2025-07-22,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,926.7,962,926.7,947.12,16636,15730117.6,910.62,1150.5,770,2025-07-22T14:59:15.262627,943,167,945.54,7056.43
104,2025-07-22,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1040,1080,1040,1059.76,24812,26421245.2,1020.08,1447,817,2025-07-22T14:59:11.197424,1056.5,235,1064.85,3389.31
105,2025-07-22,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1419.5,1484,1404,1447.2,5367,7769293.1,1391.75,1860.4,1216.2,2025-07-22T14:55:34.144946,1449,98,1447.6,2461.57
106,2025-07-22,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1375,1439.2,1350,1397.64,22752,31876175.1,1357.75,1549,1118.2,2025-07-22T14:59:52.310599,1404.9,239,1401.02,8650
107,2025-07-22,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,803,864.8,803,851.13,44982,37994263.1,789.93,1214.8,676,2025-07-22T14:59:34.099922,849,557,844.65,9415.94
108,2025-07-22,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,312,326.5,310,322.88,1150088,365879926.7,309.75,360,194.1,2025-07-22T14:59:58.74341,322.6,2746,318.13,79298.73
109,2025-07-22,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1426,1494.9,1426,1475.58,17422,25777659.2,1436.8,1727,1161,2025-07-22T14:59:18.954446,1479,229,1479.6,19648.95
110,2025-07-22,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,780.1,860,780.1,848.44,166112,140080718.4,795.98,890,638,2025-07-22T14:59:57.033468,850,1205,843.29,8773.42
111,2025-07-22,2751,KKHC,Khanikhola Hydropower Co. Ltd.,295,306.6,295,302.81,60671,18394728.9,300.76,475.9,235.2,2025-07-22T14:59:52.159232,302,281,303.18,2820.46
112,2025-07-22,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,972.3,1000,950,969.43,171365,167028811.4,953.32,1000,648,2025-07-22T14:59:45.355281,968,758,974.69,13756.21
113,2025-07-22,2743,NGPL,Ngadi Group Power Ltd.,411.8,424.1,411,420.42,1109875,463536145.4,411.8,571,250,2025-07-22T14:59:58.492011,419.5,2568,417.64,15566.3
114,2025-07-22,2744,GRDBL,Green Development Bank Ltd.,1303.1,1378,1196.7,1300.44,71044,89703364.6,1329.6,2001.4,526.3,2025-07-22T14:59:59.119202,1320,708,1262.64,7408.59
115,2025-07-22,2754,DHPL,Dibyashwori Hydropower Ltd.,326,342,326,340.65,47545,16122648.3,332.48,427.2,213.1,2025-07-22T14:59:31.069051,340,232,339.1,899.32
116,2025-07-22,2757,AKPL,Arun Kabeli Power Ltd.,268,272,263.8,269.08,385744,103680246.1,264.89,326,206,2025-07-22T14:59:53.163876,268.5,1006,268.77,10483.2
117,2025-07-22,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1280,1320.6,1280,1299.37,18548,24186695.5,1269.61,1739,1059.3,2025-07-22T14:59:19.754232,1297.1,266,1304,15539.86
118,2025-07-22,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,960,1015,960,985.84,43689,43627821.4,964.64,1271,734.1,2025-07-22T14:59:35.985892,1000,530,998.59,6201.44
119,2025-07-22,2767,HPPL,Himalayan Power Partner Ltd.,516,543.5,516,539.6,173055,91842485.3,514.65,711,290.1,2025-07-22T14:59:44.642739,539,696,530.71,5748.99
120,2025-07-22,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2351.5,2441,2351.5,2420.41,4028,9720786,2351.5,4026.2,1690,2025-07-22T14:59:58.586784,2421,111,2413.3,2963.64
121,2025-07-22,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2260,2497.9,2156,2495.6,48168,114192727.6,2270.84,2497.9,1320,2025-07-22T14:59:57.079857,2497.9,551,2370.71,6160.79
122,2025-07-22,2776,RADHI,Radhi Bidyut Company Ltd,825.4,825.4,810,810.6,378671,308928343,809.27,866,322.2,2025-07-22T14:59:49.705219,814,1525,815.82,14906.77
123,2025-07-22,2789,JOSHI,Joshi Hydropower Development Company Ltd,346,357,333,352.84,101312,34759079.9,345.26,521.6,265,2025-07-22T14:59:50.148938,351,642,343.08,2162.24
124,2025-07-22,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1590,1694.9,1590,1680.11,14441,23823208.3,1592.42,3047,1180,2025-07-22T14:59:38.964694,1680,240,1649.69,2869.71
125,2025-07-22,2809,SHIVM,SHIVAM CEMENTS LTD,575,626,570.1,626,1128704,688318902.3,569.14,779.9,495,2025-07-22T14:59:57.994139,626,4845,609.83,34159.62
126,2025-07-22,2811,MHNL,Mountain Hydro Nepal Limited,288.1,300,288.1,290.27,65131,19071200.7,291.57,379,234,2025-07-22T14:59:51.887296,291.5,310,292.81,3628.38
127,2025-07-22,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2399,2468,2372,2446.77,10078,24303864.6,2355.06,3486,1560,2025-07-22T14:59:49.979373,2444,297,2411.57,2834.57
128,2025-07-22,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1869,2014,1865.1,1910.48,4319,8275931.6,1832.55,2426.4,1398.5,2025-07-22T14:59:47.357717,1905.1,94,1916.16,2931.55
129,2025-07-22,2831,UNHPL,Union Hydropower Limited,414.5,430,414.5,421.34,362181,152722232,422.91,486.4,235,2025-07-22T14:59:59.284079,422.7,1142,421.67,3160.05
130,2025-07-22,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,996,1080,996,1071.31,39926,41551929.8,988.62,1298.4,795.2,2025-07-22T14:59:59.469132,1078,386,1040.72,5328.87
131,2025-07-22,2835,NBF2,NABIL BALANCED FUND-2,10.5,10.71,10.29,10.63,128867,1337238.8,10.3,10.71,8.7,2025-07-22T14:54:21.327479,10.52,36,10.37,1190.56
132,2025-07-22,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,328,333,322,331.48,46983,15501233.8,325.33,442,302,2025-07-22T14:59:18.742202,330.5,357,329.93,12099.02
133,2025-07-22,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.7,10.79,10.62,10.77,92300,994124,10.58,10.79,8.62,2025-07-22T14:53:50.992413,10.79,16,10.77,1292.4
134,2025-07-22,2862,CMF2,CITIZENS MUTUAL FUND 2,9.88,9.88,9.82,9.85,2600,25610,9.88,10.86,9,2025-07-22T14:55:07.800548,9.85,5,9.85,551.6
135,2025-07-22,2863,NICBF,NIC Asia Balanced Fund,9.86,10.24,9.86,10.04,3700,36562,10.05,10.5,8.49,2025-07-22T14:44:22.014674,10.04,13,9.88,758.02
136,2025-07-22,2877,SFMF,Sunrise First Mutual Fund,11,11.19,11,11,201185,2213161.15,11,11.99,9.22,2025-07-22T14:35:05.064495,11,12,11,946
137,2025-07-22,2880,HDHPC,Himal Dolakha Hydropower Company Limited,205,209.5,205,208.47,306812,63702941.1,204.82,273,167,2025-07-22T14:59:56.582646,208.5,964,207.62,5837.16
138,2025-07-22,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1200,1210,1200,1210,625,752000,1215,1464.8,1090,2025-07-22T14:54:34.846887,1210,4,1203.2,302.5
139,2025-07-22,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,1075.2,1120,1053.1,1097.13,28132,30822601.6,1074.55,1278.9,826,2025-07-22T14:59:41.045489,1099,363,1095.64,7689.33
140,2025-07-22,2759,SPDL,Synergy Power Development Ltd.,421.9,435,420,422.5,204295,87226055.3,421.95,465,260,2025-07-22T14:59:59.0965,420.1,770,426.96,5111.67
141,2025-07-22,2760,UMHL,United Modi Hydropower Ltd.,560,574,556.3,568.24,121975,69420155.3,561.21,619,276.7,2025-07-22T14:59:43.882263,565,496,569.13,6992.19
142,2025-07-22,2766,CHL,Chhyangdi Hydropower Ltd.,340,340,330,330.83,51559,17140558.5,334.08,599.7,276,2025-07-22T14:59:55.67641,331,324,332.44,2560.48
