Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
43,2026-02-22,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,604.4,604.4,583.1,583.2,22767,13367821,594,775,570.1,2026-02-22T14:59:58.448972,583.2,72,587.15,15295.23
44,2026-02-22,186,IGI,IGI Prudential insurance Limited,419,420,410,416,21807,9059053.3,419.7,664.2,392,2026-02-22T14:59:52.821368,416,132,415.41,12602.03
45,2026-02-22,192,SICL,Shikhar Insurance Co. Ltd.,617.9,620,614,615.1,8948,5509929.3,618,891,588.8,2026-02-22T14:59:23.120611,615.1,75,615.77,19058.78
46,2026-02-22,204,GUFL,Gurkhas Finance Ltd.,540,541.3,530,531,17403,9290553,548,685.4,460.6,2026-02-22T14:59:18.211227,531,152,533.84,4609.05
47,2026-02-22,213,BNT,Bottlers Nepal (Terai) Limited,11800,11800,11564,11564,50,583280,11780,14680,10660,2026-02-22T14:21:28.313786,11564,5,11665.6,13992.44
48,2026-02-22,227,BFC,Best Finance Company Ltd.,460.1,462,457.1,458,16681,7675261.7,465,684,411.5,2026-02-22T14:59:55.731767,458,114,460.11,4078.14
49,2026-02-22,232,GFCL,Goodwill Finance Limited,635,638,620,621,14536,9112694.1,640,796,528.3,2026-02-22T14:59:56.061007,621,115,626.9,5875.38
50,2026-02-22,235,HDL,Himalayan Distillery Limited,1134,1144.5,1128,1135,80601,91453752.8,1134,1556.1,1103,2026-02-22T14:59:57.561654,1135,765,1134.64,41859.73
51,2026-02-22,236,PFL,Pokhara Finance Ltd.,370,375,365.1,367,16641,6121389.2,372,518,352.8,2026-02-22T14:59:49.144784,367,122,367.84,3972.98
52,2026-02-22,245,CFCL,Central Finance Co. Ltd.,539,539.9,528.2,534,21745,11551482.8,535,676.9,445.1,2026-02-22T14:59:37.250243,534,85,531.22,5067
53,2026-02-22,250,JFL,Janaki Finance Company Limited,424,424,417,419.3,11892,4981055.9,424.8,620,395,2026-02-22T14:59:54.858551,419.3,88,418.85,2895.15
54,2026-02-22,273,ICFC,ICFC Finance Limited,650,650.9,625,625,18672,11773389.8,640.2,730.9,555,2026-02-22T14:59:52.245408,625,125,630.53,7396.69
55,2026-02-22,274,EDBL,Excel Development Bank Ltd.,579,580,576.1,576.1,4194,2421934.3,590,821,545,2026-02-22T14:59:37.355972,576.1,34,577.47,7199.49
56,2026-02-22,307,NTC,Nepal Doorsanchar Company Limited,845,850,845,845.2,10506,8892546.9,845,996.3,762.5,2026-02-22T14:59:37.703303,845.2,191,846.42,152136
57,2026-02-22,358,LBBL,Lumbini Bikas Bank Ltd.,468.2,470,458.2,460,88565,40975820.3,474,646.3,376.5,2026-02-22T14:59:51.520554,460,262,462.66,16668.92
58,2026-02-22,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,740.9,740.9,725,725.2,6218,4530502.6,730,1046.5,724.8,2026-02-22T14:59:33.72476,725.2,91,728.61,12691.01
59,2026-02-22,338,PROFL,Progressive Finance Limited,453,453,445.1,447,9353,4194540.9,453,645,421.4,2026-02-22T14:59:35.46461,447,64,448.47,3826.8
60,2026-02-22,341,GBIME,Global IME Bank Limited,223.2,225,220.6,221.3,132847,29519287.4,223.2,278.9,210.7,2026-02-22T14:59:59.734908,221.3,524,222.2,84350.38
61,2026-02-22,348,CZBIL,Citizens Bank International Limited,187.3,189,186,187.1,44768,8371722.1,188.1,240.1,183,2026-02-22T14:59:09.407638,187.1,171,187,29014.46
62,2026-02-22,357,PCBL,Prime Commercial Bank Ltd.,231,232,230,230.8,41796,9642799.6,231.5,290,226,2026-02-22T14:59:25.223433,230.8,160,230.71,48363.64
63,2026-02-22,371,MDB,Miteri Development Bank Limited,615.5,616,603,614.5,23876,14553659.1,619,735,530.5,2026-02-22T14:59:59.256915,614.5,113,609.55,7479.08
64,2026-02-22,385,ALICL,Asian Life Insurance Co. Limited,440.1,444,437,437,37050,16290039.4,442.8,831,430,2026-02-22T14:59:32.222349,437,207,439.67,22947.82
65,2026-02-22,393,HLI,Himalayan Life Insurance Limited,360,365,359,361,71552,25800965.3,361,477,354.8,2026-02-22T14:59:54.619321,361,440,360.59,33007.09
66,2026-02-22,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,611,611.9,600,609.9,20757,12564179.8,615,807,600,2026-02-22T14:59:59.892267,609.9,182,605.29,8524.96
67,2026-02-22,403,SJLIC,SuryaJyoti Life Insurance Company Limited,434,434,427,429,13996,6006293.4,432.5,504,390,2026-02-22T14:58:14.814261,429,153,429.14,21501.26
68,2026-02-22,417,GBBL,Garima Bikas Bank Limited,392.1,397,392.1,392.3,26917,10574650.7,392.5,498,367.4,2026-02-22T14:59:37.713178,392.3,138,392.86,23621.75
69,2026-02-22,418,JBBL,Jyoti Bikas Bank Limited,329,334.5,325,325.2,57147,18671856,332,413,295,2026-02-22T14:58:45.136852,325.2,275,326.73,14295.1
70,2026-02-22,450,CORBL,Corporate Development Bank Limited,1580,1647,1580,1612,5739,9170892.9,1610,2800,1431,2026-02-22T14:58:19.25893,1612,110,1597.99,8463
71,2026-02-22,471,MPFL,Multipurpose Finance Company  Limited,611,623,588,623,20461,12199144.3,610,740,491,2026-02-22T14:59:50.16647,623,147,596.21,3801.55
72,2026-02-22,473,SHINE,Shine Resunga Development Bank Ltd.,403,403,396.1,396.2,43153,17199039.7,403.5,499,382,2026-02-22T14:59:38.673249,396.2,125,398.55,19897.06
73,2026-02-22,474,MNBBL,Muktinath Bikas Bank Ltd.,359.9,362,353.2,354,59096,21045296.9,359,503,340.1,2026-02-22T14:59:43.258978,354,370,356.12,28321.38
74,2026-02-22,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,810,813.9,800,813.9,5824,4695383.9,817,1159.4,780,2026-02-22T14:59:59.164429,813.9,70,806.21,7289.56
75,2026-02-22,561,SINDU,Sindhu Bikash Bank Ltd,716.5,745,716.5,730,10635,7724907.6,731,1482,608,2026-02-22T14:59:45.133972,730,131,726.36,4069.43
76,2026-02-22,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,760,766,752,756,16023,12154873.9,756,999,752,2026-02-22T14:59:40.133238,756,157,758.58,37249.41
77,2026-02-22,587,RLFL,Reliance Finance Ltd.,455.9,455.9,435,436.3,12343,5422292.2,447,683,398,2026-02-22T14:59:43.259772,436.3,132,439.3,4892.89
78,2026-02-22,591,SHPC,Sanima Mai Hydropower Ltd.,531.2,532.1,521.8,530,92088,48485095,536,684.9,443.1,2026-02-22T14:59:52.812327,530,320,526.5,19811.37
79,2026-02-22,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,911,958.1,893,958.1,4633,4226308.6,911,1248.4,893,2026-02-22T14:59:29.22617,958.1,50,912.21,4296.71
80,2026-02-22,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1305,1316,1291,1309.9,2932,3807800.2,1303.6,2019,1285,2026-02-22T14:59:50.703468,1309.9,57,1298.7,3351.3
81,2026-02-22,610,RIDI,Ridi Power Company Limited,324,328,295,297,1213582,376027758.1,324,343.2,203.5,2026-02-22T14:59:59.60953,297,2467,309.84,6900.35
82,2026-02-22,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,900.7,911.5,900.5,911,1674,1510640,905.1,1122,837,2026-02-22T14:59:33.849422,911,22,902.41,3107.29
83,2026-02-22,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,955,955,950,950,643,611451.7,965,1410,930.1,2026-02-22T14:49:52.319636,950,18,950.93,5969.4
84,2026-02-22,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1115,1125,1106,1108,565,629328,1103,1441.6,1103,2026-02-22T14:58:59.808962,1108,18,1113.85,7183.14
85,2026-02-22,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,260,260,254.6,255,133171,34164306.1,259.9,340,245,2026-02-22T14:59:58.21994,255,448,256.54,63566.94
86,2026-02-22,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,276,276,270,271.9,264237,71854637,275.9,334,242.5,2026-02-22T14:59:59.718224,271.9,675,271.93,10985.86
87,2026-02-22,397,ADBL,Agricultural Development Bank Limited,296.5,298,292,293,70740,20717094.1,296.5,344.9,272.3,2026-02-22T14:58:53.718049,293,278,292.86,41915.17
88,2026-02-22,401,MLBL,Mahalaxmi Bikas Bank Ltd.,364,364,359.2,360.9,54783,19761234.9,364.1,488,348.9,2026-02-22T14:59:53.131128,360.9,134,360.71,16281.21
89,2026-02-22,459,KSBBL,Kamana Sewa Bikas Bank Limited,455,456,446.7,449.2,14140,6367700.1,455.6,588,404.1,2026-02-22T14:59:55.91126,449.2,104,450.33,17347.79
90,2026-02-22,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,154.5,154.5,154,154,4300,663200,156,184.5,150,2026-02-22T13:46:42.935977,154,3,154.23,28193.61
91,2026-02-22,472,SADBL,Shangrila Development Bank Ltd.,406.2,411.6,406,406.5,17630,7177382.3,412,526.5,376,2026-02-22T14:59:31.142243,406.5,88,407.11,15178.99
92,2026-02-22,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,773,779,768,774,19011,14661804.4,779,1038.8,718,2026-02-22T14:59:57.977488,774,143,771.22,10409.3
93,2026-02-22,516,MFIL,Manjushree Finance Ltd.,750,795,740.3,780,163227,124835104,747,873,545,2026-02-22T14:59:59.89287,780,516,764.79,10542.11
94,2026-02-22,517,NBL,Nepal Bank Limited,237,243.8,237,241,52722,12695170.7,240.7,313,225.4,2026-02-22T14:59:59.463121,241,223,240.79,35412.6
95,2026-02-22,559,NLG,NLG Insurance Company Ltd.,662,668,660.1,667,10245,6792303.8,670.3,1022,660,2026-02-22T14:59:58.475698,667,103,662.98,17794.45
96,2026-02-22,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,767.8,767.8,748.2,752,4438,3339873.5,752.8,987,698,2026-02-22T14:57:07.751154,752,71,752.56,7560.23
97,2026-02-22,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,922,934.5,920,920,1479,1363891,925,1349,865,2026-02-22T14:59:57.489946,920,20,922.17,4063.29
98,2026-02-22,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11697,11697,11697,11697,10,116970,11810,13530,11025,2026-02-22T14:14:38.227116,11697,1,11697,20777.33
99,2026-02-22,686,BARUN,Barun Hydropower Co. Ltd.,347,347,335,336,131875,44683733.6,346.2,589,292.1,2026-02-22T14:59:56.224198,336,579,338.83,3771.71
100,2026-02-22,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,760,769.9,750,763.5,2467,1871125.1,760,1008,737,2026-02-22T14:57:38.859041,763.5,43,758.46,5688.38
101,2026-02-22,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1124,1124,1111.2,1111.2,440,491843.4,1124,1775,1059,2026-02-22T14:56:51.902497,1111.2,19,1117.82,1890.06
102,2026-02-22,697,API,Api Power Company Ltd.,295,299,290,291,191264,55946148.1,295,335,258.8,2026-02-22T14:59:59.232658,291,522,292.5,18565
103,2026-02-22,700,HEIP,Himalayan Everest Insurance Limited Promoter,318.9,318.9,306.4,317,610,192296,316,414.7,298.3,2026-02-22T14:59:41.426526,317,8,315.23,847.99
104,2026-02-22,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,651.2,651.8,647.1,648,5243,3402079.9,660,842,596,2026-02-22T14:59:32.751999,648,37,648.88,4674.99
105,2026-02-22,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,655,660,655,656,1641,1077340.7,661,868.1,641.1,2026-02-22T14:59:12.428613,656,22,656.51,7257.24
106,2026-02-22,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,730,730,707,711,4129,2945335.1,716,1000,668,2026-02-22T14:59:53.179859,711,54,713.32,10568.32
107,2026-02-22,2743,NGPL,Ngadi Group Power Ltd.,425.1,425.1,415,416.9,463187,194179607.5,425.1,465,254.8,2026-02-22T14:59:58.274605,416.9,953,419.22,16169.17
108,2026-02-22,2744,GRDBL,Green Development Bank Ltd.,1062,1072,1045,1048.1,10535,11078802.3,1075,1668.4,944,2026-02-22T14:59:59.27098,1048.1,120,1051.61,6451.06
109,2026-02-22,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1100,1125,1100,1123,2286,2551059,1119,1504,1086,2026-02-22T14:59:57.742036,1123,41,1115.94,17084.91
110,2026-02-22,2751,KKHC,Khanikhola Hydropower Co. Ltd.,290,290,273.6,274,164750,45816086.6,288.6,475.9,208,2026-02-22T14:59:58.28293,274,734,278.09,2552.11
111,2026-02-22,2757,AKPL,Arun Kabeli Power Ltd.,270.3,270.3,255.2,256.8,274699,70886805.1,265,306.5,216.1,2026-02-22T14:59:55.850001,256.8,723,258.05,10004.78
112,2026-02-22,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1271,1280,1264.2,1280,1529,1939512,1280,1710,1130.2,2026-02-22T14:59:58.84985,1280,45,1268.48,4959.94
113,2026-02-22,2770,SEF,Siddhartha Equity Fund,9.56,9.6,9.43,9.43,52030,493240.85,9.73,11.5,8.6,2026-02-22T14:28:53.471132,9.43,17,9.47,1414.5
114,2026-02-22,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,653,653,630,634.4,8638,5486311.3,641,880,578.7,2026-02-22T14:59:47.240137,634.4,83,635.13,6560.11
115,2026-02-22,2754,DHPL,Dibyashwori Hydropower Ltd.,298.2,304,295.1,297,10573,3158157.3,303.9,427.2,265,2026-02-22T14:59:56.889908,297,67,298.7,784.08
116,2026-02-22,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1040.2,1055,1037,1038,2302,2397964.5,1051,1324.4,1012.4,2026-02-22T14:59:50.288797,1038,65,1041.68,12414
117,2026-02-22,2759,SPDL,Synergy Power Development Ltd.,400,400,394,400,93167,36896550.2,401.9,465,308.9,2026-02-22T14:59:59.493099,400,246,396.02,5323.4
118,2026-02-22,2760,UMHL,United Modi Hydropower Ltd.,613,620.9,605,614,101038,61734175.8,613,706,375,2026-02-22T14:59:58.399772,614,286,610.99,7555.27
119,2026-02-22,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,775,780,772.1,772.2,5450,4217155.5,780,1382,734.1,2026-02-22T14:59:58.355786,772.2,77,773.79,5100.41
120,2026-02-22,2766,CHL,Chhyangdi Hydropower Ltd.,276,280.9,271.5,271.5,65294,18007547.1,280.5,599.7,223.4,2026-02-22T14:59:51.087181,271.5,253,275.79,2101.29
121,2026-02-22,2767,HPPL,Himalayan Power Partner Ltd.,464,465,459,460,63676,29318087.4,461.4,711,411.1,2026-02-22T14:59:43.553895,460,243,460.42,4900.92
122,2026-02-22,2769,NHDL,Nepal Hydro Developers Ltd.,636,644,635,635,8882,5649410.6,647,1002.6,623,2026-02-22T14:58:49.995227,635,84,636.05,2686.9
123,2026-02-22,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1830,1835,1806,1835,947,1718468,1840,3309.9,1710.1,2026-02-22T14:59:29.861292,1835,30,1814.64,2460.29
124,2026-02-22,2776,RADHI,Radhi Bidyut Company Ltd,835,845,827.5,840,215666,179869126,831.7,905.6,373,2026-02-22T14:59:58.028154,840,612,834.01,15447.43
125,2026-02-22,2789,JOSHI,Joshi Hydropower Development Company Ltd,295,295.1,283,287,75383,21631089.2,296,487,254,2026-02-22T14:59:55.853739,287,407,286.94,1758.76
126,2026-02-22,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,996.7,999,966.1,994,3320,3254605.8,1017,1280,900,2026-02-22T14:59:56.174721,994,58,980.3,3649.41
127,2026-02-22,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1319,1319,1285,1290,769,998403.5,1314,2649.6,1234.5,2026-02-22T14:59:42.08327,1290,22,1298.31,2203.38
128,2026-02-22,2809,SHIVM,SHIVAM CEMENTS LTD,604,607,598,601.9,150106,90186263.9,604,709,495,2026-02-22T14:59:57.110199,601.9,789,600.81,33665.64
129,2026-02-22,2813,PPCL,Panchthar Power Compant Limited,370.1,370.1,365.2,366.1,37449,13737039.1,372.2,409.9,284.1,2026-02-22T14:59:31.654298,366.1,89,366.81,3523.71
130,2026-02-22,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1890.1,1890.1,1875,1889.8,1490,2806219.1,1894.1,3381.3,1862.1,2026-02-22T14:59:50.119608,1889.8,39,1883.36,2501.3
131,2026-02-22,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1688,1725,1600,1639.9,1565,2572717,1667.7,2140,1490,2026-02-22T14:59:59.632547,1639.9,40,1643.9,2516.35
132,2026-02-22,2854,NBBD2085,10.25% NBBL Debenture 2085,1135,1135,1135,1135,50,56750,1155,1206.3,1078.6,2026-02-22T13:01:54.537153,1135,1,1135,2270
133,2026-02-22,2862,CMF2,CITIZENS MUTUAL FUND 2,10.2,10.2,10.2,10.2,169,1723.8,10.2,10.86,8.64,2026-02-22T14:02:07.525701,10.2,1,10.2,571.2
134,2026-02-22,2867,NMB50,NMB 50,10.3,10.37,10.3,10.3,34000,350270,10.17,11.93,9.75,2026-02-22T14:45:56.853672,10.3,6,10.3,1287.5
135,2026-02-22,2880,HDHPC,Himal Dolakha Hydropower Company Limited,195,198,191.2,192,183989,35465277.5,195.1,225.9,162,2026-02-22T14:59:47.717241,192,616,192.75,5376
136,2026-02-22,2902,LUK,Laxmi Unnati Kosh,9.7,9.7,9.7,9.7,100,970,9.7,11.97,8.97,2026-02-22T14:46:34.885871,9.7,1,9.7,633.04
137,2026-02-22,2907,SSHL,Shiva Shree Hydropower Ltd,188,188,180,181.4,201934,36725976.2,185.5,313.8,151,2026-02-22T14:59:49.797441,181.4,782,181.87,5356.38
138,2026-02-22,2908,SGIC,Sanima GIC Insurance Limited,461.3,470,460,465,13208,6093313.8,467,736.4,439,2026-02-22T14:59:58.993801,465,168,461.33,9997.5
139,2026-02-22,2924,GLH,GreenLife Hydropower Limited,262,264,257,257,74809,19436171.5,265.4,306.3,227.4,2026-02-22T14:59:56.402972,257,295,259.81,4626
140,2026-02-22,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,1065,1065,1065,1065,26,27690,1086,1130,1013.1,2026-02-22T11:22:15.193542,1065,1,1065,4260
141,2026-02-22,2937,SBCF,Sunrise Bluechip Fund,9.26,9.58,9.26,9.58,8300,79241,9.4,12.03,8.7,2026-02-22T14:38:53.71521,9.58,11,9.54,1197.5
142,2026-02-22,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1426.1,1430,1405,1425,5200,7363057.4,1434,2750,1405,2026-02-22T14:59:51.029818,1425,122,1415.97,3517.84
143,2026-02-22,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1439,1450,1382.1,1408,2559,3585842,1468,4271,1242.1,2026-02-22T14:58:25.693067,1408,83,1401.26,1187.52
144,2026-02-22,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,778,778,739,754,2981,2210462.8,772.9,1046,696,2026-02-22T14:54:35.356544,754,33,741.51,3662.63
145,2026-02-22,2786,PMHPL,Panchakanya Mai Hydropower Ltd,344,345,333.5,334,48971,16573564.6,348,468,272,2026-02-22T14:59:31.205393,334,182,338.43,3674
146,2026-02-22,2787,KPCL,Kalika power Company Ltd,521,522,514,517,30848,15948872,522.2,711,491,2026-02-22T14:59:36.314753,517,162,517.01,5166.52
147,2026-02-22,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,373,373.2,335.7,342.1,1782903,634240101.3,373,396,172.9,2026-02-22T14:59:59.93575,342.1,2688,355.73,6842
