Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
62,2026-02-25,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,277,277,270.3,275,86213,23481898.2,272,334,242.5,2026-02-25T14:59:57.949466,275,402,272.37,11111.11
63,2026-02-25,371,MDB,Miteri Development Bank Limited,617,639.9,617,629,10861,6834778,629,735,530.5,2026-02-25T14:59:57.894407,629,67,629.29,7655.56
64,2026-02-25,385,ALICL,Asian Life Insurance Co. Limited,443,450,440,444.3,59466,26550124.6,439,831,430,2026-02-25T14:59:55.871863,444.3,220,446.47,23331.16
65,2026-02-25,393,HLI,Himalayan Life Insurance Limited,361,377,360.2,366.3,63534,23383577.4,360,477,354.8,2026-02-25T14:59:56.924971,366.3,442,368.04,33491.68
66,2026-02-25,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,620,620,602,611.9,15727,9559798.4,614,807,600,2026-02-25T14:59:58.970073,611.9,116,607.85,8552.92
67,2026-02-25,397,ADBL,Agricultural Development Bank Limited,293.5,295.5,291,294.6,36465,10663448.1,293,344.9,272.3,2026-02-25T14:59:58.186532,294.6,222,292.42,42144.06
68,2026-02-25,401,MLBL,Mahalaxmi Bikas Bank Ltd.,372.8,372.8,365.1,365.1,14295,5238972.8,369.5,488,348.9,2026-02-25T14:59:53.743621,365.1,61,366.48,16470.69
69,2026-02-25,403,SJLIC,SuryaJyoti Life Insurance Company Limited,430,444,428.1,443,41350,18149193.6,432,504,390,2026-02-25T14:59:42.560118,443,294,438.91,22202.93
70,2026-02-25,417,GBBL,Garima Bikas Bank Limited,398,400.8,395,400.7,13803,5512867.4,397,498,367.4,2026-02-25T14:59:49.552677,400.7,106,399.39,24127.54
71,2026-02-25,418,JBBL,Jyoti Bikas Bank Limited,332,332,326,328.6,36101,11910233.5,328,413,295,2026-02-25T14:59:42.341159,328.6,132,329.91,14444.55
72,2026-02-25,450,CORBL,Corporate Development Bank Limited,1606.1,1649,1606.1,1620.2,2649,4302077.1,1630,2800,1431,2026-02-25T14:59:57.621256,1620.2,74,1624.03,8506.05
73,2026-02-25,459,KSBBL,Kamana Sewa Bikas Bank Limited,461,466,456,460,23165,10624798.1,458,588,404.1,2026-02-25T14:55:07.611415,460,139,458.65,17764.88
74,2026-02-25,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,157.9,157.9,157.9,157.9,10,1579,156.6,184.5,150,2026-02-25T14:09:04.34208,157.9,1,157.9,28907.61
75,2026-02-25,471,MPFL,Multipurpose Finance Company  Limited,603,622.2,603,614.9,6845,4194494.4,614,740,491,2026-02-25T14:59:59.03755,614.9,49,612.78,3752.12
76,2026-02-25,472,SADBL,Shangrila Development Bank Ltd.,418.5,418.5,406.1,416,18741,7695794.2,411.5,526.5,376,2026-02-25T14:59:52.722985,416,64,410.63,15533.73
77,2026-02-25,473,SHINE,Shine Resunga Development Bank Ltd.,406,406,398.5,402,12331,4947414.4,401.9,499,382,2026-02-25T14:58:17.247619,402,56,401.21,20188.33
78,2026-02-25,474,MNBBL,Muktinath Bikas Bank Ltd.,360,363.4,358.4,361.5,28787,10377478.8,359.9,503,340.1,2026-02-25T14:59:19.99418,361.5,157,360.49,28921.41
79,2026-02-25,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,799,809,792.1,798.9,39083,31038549.7,798.5,1038.8,718,2026-02-25T14:58:46.773631,798.9,54,794.17,10744.18
80,2026-02-25,511,GBIMEP,Global IME Bank Ltd. Promoter Share,100,100,100,100,17073,1707300,100,122,100,2026-02-25T12:50:14.569543,100,1,100,10
81,2026-02-25,516,MFIL,Manjushree Finance Ltd.,780,794.9,780,787.9,92109,72531785.3,794.9,873,545,2026-02-25T14:59:59.080734,787.9,229,787.45,10648.89
82,2026-02-25,517,NBL,Nepal Bank Limited,243.1,243.1,240.5,240.7,22150,5338005,240.4,313,225.4,2026-02-25T14:59:53.141005,240.7,134,240.99,35368.51
83,2026-02-25,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,813,819,812,817,1391,1133085.5,813,1155,780,2026-02-25T14:57:26.149191,817,32,814.58,7317.33
84,2026-02-25,559,NLG,NLG Insurance Company Ltd.,668.2,675,666,670,8460,5655362.5,668.2,979,655,2026-02-25T14:59:57.811255,670,84,668.48,17874.49
85,2026-02-25,561,SINDU,Sindhu Bikash Bank Ltd,730,756,730,745,16116,12068171.2,743.9,1482,608,2026-02-25T14:59:59.445211,745,135,748.83,4153.05
86,2026-02-25,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,766.5,775,760,761.2,12025,9196332.1,766.5,999,752,2026-02-25T14:56:44.587669,761.2,97,764.76,37505.62
87,2026-02-25,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,187,187,187,187,2437,455719,187,188.3,187,2026-02-25T13:26:22.090231,187,1,187,18.7
88,2026-02-25,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,751,763,744.1,755,4502,3370104.3,750,987,698,2026-02-25T14:59:43.039305,755,62,748.57,7590.39
89,2026-02-25,587,RLFL,Reliance Finance Ltd.,458.7,458.7,440,449,8399,3740169.9,449.8,641.1,398,2026-02-25T14:59:39.445437,449,75,445.31,5035.32
90,2026-02-25,591,SHPC,Sanima Mai Hydropower Ltd.,539.6,540,534,536.4,44979,24094704.5,535,684.9,443.1,2026-02-25T14:59:58.477956,536.4,240,535.68,20050.6
91,2026-02-25,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,915.1,925,910,925,3536,3226741.1,929.9,1248.4,893,2026-02-25T14:59:59.494616,925,33,912.53,4148.27
92,2026-02-25,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1322,1331,1310,1322,678,890813,1308,2019,1285,2026-02-25T14:59:55.45083,1322,22,1313.88,3382.25
93,2026-02-25,610,RIDI,Ridi Power Company Limited,291.1,305.9,291.1,299.4,493119,148011701.3,297,343.2,203.5,2026-02-25T14:59:58.139511,299.4,1025,300.15,6956.12
94,2026-02-25,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,921,948,921,948,840,783195.6,929.9,1300.5,865,2026-02-25T14:56:13.907793,948,11,932.37,4186.96
95,2026-02-25,650,RLFLPO,Reliance Finance Ltd. Promoter Share,274,274,274,274,3000,822000,274,303,274,2026-02-25T13:01:04.066621,274,1,274,548
96,2026-02-25,686,BARUN,Barun Hydropower Co. Ltd.,342,348,341.3,346,54797,18920071.7,342.9,589,292.1,2026-02-25T14:59:54.851783,346,264,345.27,3883.96
97,2026-02-25,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,758.9,758.9,745.6,747,981,736774.4,745,1008,737,2026-02-25T14:59:54.178597,747,31,751.04,5565.45
98,2026-02-25,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,901.3,929,901.3,908.1,803,732857.5,915,1122,837,2026-02-25T14:48:11.766239,908.1,26,912.64,3097.4
99,2026-02-25,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,945,950,945,950,326,308827.7,959,1410,930.1,2026-02-25T14:59:57.579904,950,15,947.32,5969.4
100,2026-02-25,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1130,1135,1120,1120,469,529975,1120,1739,1059,2026-02-25T14:47:54.030552,1120,10,1130.01,1905.03
101,2026-02-25,697,API,Api Power Company Ltd.,300.7,304,295,302,271738,81394139.6,297,335,258.8,2026-02-25T14:59:57.771566,302,539,299.53,19266.77
102,2026-02-25,700,HEIP,Himalayan Everest Insurance Limited Promoter,314.9,314.9,314.9,314.9,10,3149,313.4,414.7,293.1,2026-02-25T12:27:44.099216,314.9,1,314.9,842.37
103,2026-02-25,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,652,652,645.5,650,2502,1622673,651.9,842,596,2026-02-25T14:47:46.795064,650,21,648.55,4689.42
104,2026-02-25,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1111,1113,1111,1111.1,362,402360,1112,1441.6,1100,2026-02-25T14:59:19.802601,1111.1,14,1111.49,7203.24
105,2026-02-25,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,657.1,672,657.1,659.6,2210,1468757.5,664.5,868.1,641.1,2026-02-25T14:59:36.709826,659.6,34,664.59,7297.07
106,2026-02-25,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,725,725,713,719,1659,1187961.1,715,1000,668,2026-02-25T14:59:32.181474,719,24,716.07,10687.23
107,2026-02-25,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,262.9,263,258,259.2,58412,15125080.5,259.9,340,245,2026-02-25T14:59:58.54436,259.2,213,258.93,64613.92
108,2026-02-25,2743,NGPL,Ngadi Group Power Ltd.,425,430.9,424.9,430,594107,254716416.8,425,465,254.8,2026-02-25T14:59:59.894654,430,884,428.73,16677.25
109,2026-02-25,2744,GRDBL,Green Development Bank Ltd.,1056.1,1090,1049,1068.9,6110,6500074.3,1069.5,1668.4,944,2026-02-25T14:59:58.812275,1068.9,99,1063.84,6579.08
110,2026-02-25,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1130,1130,1120.5,1125,1631,1836197.5,1130,1504,1086,2026-02-25T14:59:39.125744,1125,36,1125.81,17115.33
111,2026-02-25,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,655,655,641,651,2196,1417561.1,651,880,578.7,2026-02-25T14:56:42.923475,651,39,645.51,6731.76
112,2026-02-25,2751,KKHC,Khanikhola Hydropower Co. Ltd.,276,289.8,272,282,301246,84882153.7,276.9,475.9,208,2026-02-25T14:59:59.127065,282,898,281.77,2626.63
113,2026-02-25,2754,DHPL,Dibyashwori Hydropower Ltd.,303.5,303.5,295,296,2455,730266.9,297.8,427.2,265,2026-02-25T14:59:28.361173,296,24,297.46,781.44
114,2026-02-25,2757,AKPL,Arun Kabeli Power Ltd.,262,262,257.2,260,125242,32472741.7,259.9,306.5,216.1,2026-02-25T14:59:58.264149,260,312,259.27,10129.45
115,2026-02-25,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1041,1047,1033.5,1043,1091,1136237.7,1040,1324.4,1012.4,2026-02-25T14:51:19.730743,1043,34,1041.46,12473.8
116,2026-02-25,2759,SPDL,Synergy Power Development Ltd.,407,407,396,399,56573,22585184.8,400.3,465,308.9,2026-02-25T14:59:58.801505,399,138,399.22,5310.09
117,2026-02-25,2760,UMHL,United Modi Hydropower Ltd.,628.3,634,624,630.9,50937,32050915.9,621.9,706,399,2026-02-25T14:59:58.812526,630.9,223,629.22,7763.22
118,2026-02-25,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,775,780,772.4,778.5,2824,2194322.5,771.2,1382,734.1,2026-02-25T14:59:59.367303,778.5,52,777.02,5142.03
119,2026-02-25,2766,CHL,Chhyangdi Hydropower Ltd.,275,281.8,275,280,28569,7993722.2,275,576,223.4,2026-02-25T14:59:38.860575,280,192,279.8,2167.07
120,2026-02-25,2767,HPPL,Himalayan Power Partner Ltd.,500,500,464,472,197826,92996085.4,502,711,411.1,2026-02-25T14:59:58.213721,472,657,470.09,5028.77
121,2026-02-25,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1318.8,1345,1268,1320,1855,2427821.1,1293,1710,1130.2,2026-02-25T14:59:49.426962,1320,66,1308.79,5114.94
122,2026-02-25,2769,NHDL,Nepal Hydro Developers Ltd.,636.4,647,636.1,646,5661,3641794.1,637,1002.6,623,2026-02-25T14:58:33.288793,646,35,643.31,2733.45
123,2026-02-25,2770,SEF,Siddhartha Equity Fund,9.7,9.7,9.51,9.55,42500,406450,9.62,11.5,8.6,2026-02-25T14:57:40.102611,9.55,10,9.56,1432.5
124,2026-02-25,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1985,2001,1906.4,1964,2829,5560010.1,1998,3309.9,1710.1,2026-02-25T14:59:59.10395,1964,64,1965.36,2633.24
125,2026-02-25,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1441.3,1441.3,1405,1429.8,3597,5096078.3,1413.1,2750,1401,2026-02-25T14:59:49.221946,1429.8,65,1416.75,3529.69
126,2026-02-25,2776,RADHI,Radhi Bidyut Company Ltd,851.1,863.9,850,850,112176,95900758.3,855.6,905.6,373,2026-02-25T14:59:57.455358,850,372,854.91,15631.33
127,2026-02-25,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1455,1583,1455,1579,2290,3547071.2,1439.9,3808,1242.1,2026-02-25T14:59:51.675278,1579,79,1548.93,1331.74
128,2026-02-25,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,742,762,742,744,2025,1518673,754.8,1046,696,2026-02-25T14:58:19.761624,744,20,749.96,3614.05
129,2026-02-25,2786,PMHPL,Panchakanya Mai Hydropower Ltd,346,347.9,341,346,19288,6642996,346,468,272,2026-02-25T14:59:55.104632,346,89,344.41,3806
130,2026-02-25,2787,KPCL,Kalika power Company Ltd,525,525,515,520,21997,11389041.1,515.2,711,491,2026-02-25T14:59:54.776143,520,104,517.75,5196.5
131,2026-02-25,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,361,365.9,352,352,803610,286919275,365,396,172.9,2026-02-25T14:59:58.800993,352,1327,357.03,7040
132,2026-02-25,2789,JOSHI,Joshi Hydropower Development Company Ltd,290,296.8,287.1,290,31405,9123330.1,289,487,254,2026-02-25T14:59:34.920216,290,148,290.5,1777.15
133,2026-02-25,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,958.5,977,958.5,977,370,357605.3,978,1269,900,2026-02-25T14:59:21.743524,977,22,966.5,3586.99
134,2026-02-25,2792,UPPER,Upper Tamakoshi Hydropower Ltd,184,185,183,184.4,65458,12054667.6,183.8,228,166,2026-02-25T14:59:45.999638,184.4,330,184.15,39055.92
135,2026-02-25,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1303.9,1314.5,1290,1296,1434,1861365.9,1303.9,2649.6,1234.5,2026-02-25T14:59:29.257015,1296,33,1298.02,2213.63
136,2026-02-25,2806,GHL,Ghalemdi Hydro Limited,238,238,233,235,107101,25197828,234,318,197.1,2026-02-25T14:59:55.989331,235,246,235.27,3877.5
137,2026-02-25,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1048.6,1101,1045,1101,11701,12445940.4,1070,1250,771,2026-02-25T14:59:58.793324,1101,162,1063.66,8837.57
138,2026-02-25,2809,SHIVM,SHIVAM CEMENTS LTD,611.8,618,608.3,617,144147,88147248.5,611.8,709,495,2026-02-25T14:59:58.207474,617,544,611.5,34510.22
139,2026-02-25,2810,UPCL,UNIVERSAL POWER COMPANY LTD,367.5,375,365,367.2,88711,32789265.8,369.1,489,277.5,2026-02-25T14:59:50.847158,367.2,272,369.61,9125.37
140,2026-02-25,2811,MHNL,Mountain Hydro Nepal Limited,264,264,258,262.6,6424,1673480.9,260,316,226,2026-02-25T14:59:53.618908,262.6,51,260.5,3282.5
141,2026-02-25,2813,PPCL,Panchthar Power Compant Limited,366.2,373.2,366.2,372,10911,4043835.3,370,409.9,284.1,2026-02-25T14:59:45.475297,372,79,370.62,3580.5
142,2026-02-25,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1413,1440,1390,1440,522,735440.1,1433.1,1916,1385.1,2026-02-25T14:43:59.418883,1440,20,1408.88,2182.39
143,2026-02-25,2824,HURJA,Himalaya Urja Bikas Company Limited,255,257.4,253,256.8,101469,25955234,254,295,204.6,2026-02-25T14:59:59.019908,256.8,267,255.79,5084.64
144,2026-02-25,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1931,1937,1900,1905,630,1214229.5,1899.9,3381.3,1838.6,2026-02-25T14:59:38.519038,1905,31,1927.34,2521.42
145,2026-02-25,2828,SAND2085,10% Sanima Bank Limited Debenture,1132,1132,1132,1132,25,28300,1155,1189,1075,2026-02-25T12:09:03.518285,1132,1,1132,2264
146,2026-02-25,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1636.6,1652,1617.2,1652,610,992069.2,1669.9,2101,1490,2026-02-25T14:59:45.862092,1652,15,1626.34,2534.92
147,2026-02-25,2831,UNHPL,Union Hydropower Limited,485,500,481,497,126698,62144457.7,483,554.7,290,2026-02-25T14:59:59.784446,497,360,490.49,3727.5
