Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
56,2026-01-21,358,LBBL,Lumbini Bikas Bank Ltd.,515,515,495.1,500,222816,111982981.1,506,646.3,376.5,2026-01-21T14:59:59.69725,500,607,502.58,18118.39
57,2026-01-21,385,ALICL,Asian Life Insurance Co. Limited,494.4,494.4,486.2,487.7,42229,20625729.8,490,831,430,2026-01-21T14:59:50.433003,487.7,266,488.42,24390.65
58,2026-01-21,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,750,757,747,754,3290,2471133.9,753,1046.5,724.8,2026-01-21T14:58:30.040601,754,46,751.1,13195.01
59,2026-01-21,273,ICFC,ICFC Finance Limited,699,700,680,691,52858,36413067.4,698.4,730.9,555,2026-01-21T14:59:59.232532,691,297,688.88,8177.78
60,2026-01-21,274,EDBL,Excel Development Bank Ltd.,625,625,602,608,14239,8668797.2,614,838.2,545,2026-01-21T14:59:58.995084,608,106,608.8,7598.14
61,2026-01-21,338,PROFL,Progressive Finance Limited,487,491,475.8,482.9,26091,12617483.1,487,650.1,421.4,2026-01-21T14:59:54.255138,482.9,181,483.59,4134.14
62,2026-01-21,341,GBIME,Global IME Bank Limited,228,234.9,227,228.9,207746,47512746.5,230,278.9,210.7,2026-01-21T14:59:56.636017,228.9,497,228.7,87247.19
63,2026-01-21,348,CZBIL,Citizens Bank International Limited,199,200,196,198,42383,8380557,197.7,240.1,183,2026-01-21T14:59:46.973343,198,123,197.73,30704.78
64,2026-01-21,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,269,270.9,265.4,266.7,108567,29014631.8,268.4,334,242.5,2026-01-21T14:59:59.973157,266.7,366,267.25,10775.76
65,2026-01-21,371,MDB,Miteri Development Bank Limited,635,639.9,625.5,632.6,54832,34539736,634,764,530.5,2026-01-21T14:59:55.219005,632.6,205,629.91,7699.38
66,2026-01-21,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,632.1,653,632.1,648,10963,7105840.4,644,807,600,2026-01-21T14:59:48.143241,648,73,648.16,9057.51
67,2026-01-21,403,SJLIC,SuryaJyoti Life Insurance Company Limited,445.5,460,445.5,457,95391,43539379,454.5,504,390,2026-01-21T14:59:53.505212,457,327,456.43,22904.6
68,2026-01-21,459,KSBBL,Kamana Sewa Bikas Bank Limited,484,488,475.2,476,79601,38193566.9,484.5,588,404.1,2026-01-21T14:59:59.982214,476,213,479.81,18382.79
69,2026-01-21,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,157.3,157.3,157.2,157.2,402,63224.4,158,184.5,147.7,2026-01-21T13:59:19.309611,157.2,2,157.27,28779.45
70,2026-01-21,472,SADBL,Shangrila Development Bank Ltd.,426.2,426.2,416,418,70214,29457660.1,425,526.5,376,2026-01-21T14:59:59.033235,418,286,419.54,15608.41
71,2026-01-21,516,MFIL,Manjushree Finance Ltd.,859,859,820,820,282105,233928865.8,859.9,873,545,2026-01-21T14:59:59.179008,820,1012,829.22,11082.73
72,2026-01-21,559,NLG,NLG Insurance Company Ltd.,695,705.8,690,695,36313,25289794.6,698,1195,660,2026-01-21T14:59:58.116728,695,170,696.43,18541.44
73,2026-01-21,561,SINDU,Sindhu Bikash Bank Ltd,732.1,759,730.5,740,21993,16223986.6,747,1482,608,2026-01-21T14:59:56.381799,740,184,737.68,4125.18
74,2026-01-21,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,187,187,187,187,13510,2526370,187,188.3,187,2026-01-21T14:27:35.449543,187,1,187,18.7
75,2026-01-21,587,RLFL,Reliance Finance Ltd.,450,461,440,447.8,61242,27608221.1,452.3,703.8,398,2026-01-21T14:59:59.353494,447.8,226,450.8,5021.86
76,2026-01-21,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1383.5,1385,1345,1350,4651,6364736.7,1366,2019,1285,2026-01-21T14:59:47.50215,1350,46,1368.46,3453.89
77,2026-01-21,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,972.2,993.5,955,992.9,772,759857.8,992,1367.3,865,2026-01-21T14:59:44.546402,992.9,21,984.27,4385.26
78,2026-01-21,686,BARUN,Barun Hydropower Co. Ltd.,336,336,328.3,331,129777,43007564.2,331.7,589,292.1,2026-01-21T14:59:59.02141,331,428,331.39,3715.58
79,2026-01-21,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,940,940,913.5,913.7,2026,1865433,932,1140,837,2026-01-21T14:58:10.838646,913.7,27,920.74,3116.5
80,2026-01-21,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,981,993,974,993,1113,1091397.9,980.1,1464.8,930.1,2026-01-21T14:59:58.690359,993,28,980.59,6239.59
81,2026-01-21,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1190,1200,1165,1179,722,844457,1180,1860.4,1059,2026-01-21T14:59:57.992428,1179,16,1169.6,2005.38
82,2026-01-21,700,HEIP,Himalayan Everest Insurance Limited Promoter,322.4,322.4,322.3,322.3,480,154712,328.8,485,298.3,2026-01-21T13:29:26.595875,322.3,2,322.31,862.17
83,2026-01-21,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,719.7,719.7,696,696,2095,1462898.4,706.2,876,596,2026-01-21T14:56:04.374577,696,35,698.28,5021.29
84,2026-01-21,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1205,1205,1161.5,1179,974,1135295.9,1183,1441.6,1117,2026-01-21T14:59:30.161993,1179,29,1165.6,7643.43
85,2026-01-21,721,SLBBLP,Swarojgar Laghubitta Bittiya Sanstha Ltd. Promoter Share,453,453,453,453,7285,3300105,453,509,453,2026-01-21T13:41:57.624733,453,1,453,243.17
86,2026-01-21,393,HLI,Himalayan Life Insurance Limited,380,382.9,375.1,376,42993,16192606.6,378.4,506.8,354.8,2026-01-21T14:59:58.387055,376,352,376.63,34378.57
87,2026-01-21,397,ADBL,Agricultural Development Bank Limited,307,313,303.1,306.9,34955,10705633.1,307.9,344.9,272.3,2026-01-21T14:55:44.675639,306.9,170,306.26,43903.64
88,2026-01-21,401,MLBL,Mahalaxmi Bikas Bank Ltd.,384,389,377.2,381.9,37064,14205653.6,384.7,488,348.9,2026-01-21T14:59:55.095216,381.9,161,383.27,17228.58
89,2026-01-21,417,GBBL,Garima Bikas Bank Limited,411,411,398.9,400,31303,12594541.8,407,498,367.4,2026-01-21T14:59:49.15308,400,171,402.34,24085.39
90,2026-01-21,418,JBBL,Jyoti Bikas Bank Limited,351.1,362,348.5,354,168128,59515163.1,358.2,413,295,2026-01-21T14:59:59.450385,354,556,353.98,15561.08
91,2026-01-21,450,CORBL,Corporate Development Bank Limited,1593,1622,1570,1614,3335,5321701.9,1623,2842.3,1431,2026-01-21T14:59:19.540472,1614,74,1595.71,8473.5
92,2026-01-21,471,MPFL,Multipurpose Finance Company  Limited,658,671,645,650.4,55583,36400747.4,668,775,491,2026-01-21T14:59:49.392837,650.4,300,654.88,3968.74
93,2026-01-21,473,SHINE,Shine Resunga Development Bank Ltd.,419,419,412,413,35235,14559948.9,413,499,382,2026-01-21T14:59:47.245979,413,147,413.22,20740.75
94,2026-01-21,474,MNBBL,Muktinath Bikas Bank Ltd.,377.9,379.9,368,371.9,84566,31519017.2,374,503,340.1,2026-01-21T14:59:28.898585,371.9,403,372.71,29753.45
95,2026-01-21,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,843.5,843.9,825,835,76946,64167223.6,828,1038.8,712,2026-01-21T14:59:46.135456,835,314,833.92,11229.68
96,2026-01-21,517,NBL,Nepal Bank Limited,252.2,252.2,245.2,249,81152,20099131,247.3,313,225.4,2026-01-21T14:59:59.568424,249,224,247.67,36588.12
97,2026-01-21,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,835.1,857.9,835.1,845,13025,11014070.9,848,1159.4,780,2026-01-21T14:59:58.005473,845,131,845.61,7568.1
98,2026-01-21,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,785,795,781.2,791,19326,15297379.4,790,999,756.6,2026-01-21T14:59:36.527524,791,104,791.54,38973.92
99,2026-01-21,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,810.9,810.9,789,800,6740,5369305.5,795,987,698,2026-01-21T14:59:30.979356,800,113,796.63,8042.8
100,2026-01-21,591,SHPC,Sanima Mai Hydropower Ltd.,548,563,548,551,110196,61207702.5,559,684.9,443.1,2026-01-21T14:59:54.060774,551,436,555.44,20596.35
101,2026-01-21,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,968,968,952,952,6382,6098306.3,954,1270,921.3,2026-01-21T14:59:20.597267,952,59,955.54,4269.36
102,2026-01-21,610,RIDI,Ridi Power Company Limited,236,240,230.3,235.5,146437,34478805.5,233.8,302,203.5,2026-01-21T14:59:53.338151,235.5,419,235.45,5471.49
103,2026-01-21,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12030,12030,11800,11800,80,950330,12030,13530,11025,2026-01-21T14:16:47.937881,11800,6,11879.12,20960.29
104,2026-01-21,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,790,790.4,770,770,2740,2123970.3,775,1008,737,2026-01-21T14:56:39.197989,770,75,775.17,5736.81
105,2026-01-21,697,API,Api Power Company Ltd.,299,301.4,293.2,295.9,213242,63336737.2,299.9,335,258.8,2026-01-21T14:59:58.753102,295.9,566,297.01,18877.6
106,2026-01-21,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,713.9,713.9,694,695,4455,3113625.8,702,868.1,641.1,2026-01-21T14:59:11.102664,695,43,698.9,7688.69
107,2026-01-21,2744,GRDBL,Green Development Bank Ltd.,1150,1150,1123,1145,11010,12459840.6,1142,2001.4,944,2026-01-21T14:59:58.330367,1145,125,1131.68,7047.48
108,2026-01-21,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1147.9,1147.9,1125.2,1131,2451,2767796.9,1130.8,1504,1086,2026-01-21T14:59:19.89515,1131,39,1129.25,17206.61
109,2026-01-21,2751,KKHC,Khanikhola Hydropower Co. Ltd.,223,231.2,223,227.8,140962,32085265.5,226.7,475.9,208,2026-01-21T14:59:57.489031,227.8,415,227.61,2121.79
110,2026-01-21,2754,DHPL,Dibyashwori Hydropower Ltd.,302.5,305,298,301,15662,4726314.5,302,427.2,265,2026-01-21T14:59:59.982221,301,80,301.76,794.64
111,2026-01-21,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,821.6,821.7,800,802,9092,7327922.2,805.6,1382,734.1,2026-01-21T14:59:29.758799,802,116,805.97,5297.24
112,2026-01-21,2766,CHL,Chhyangdi Hydropower Ltd.,279,282.5,274.5,277,128073,35729521.3,273.9,599.7,223.4,2026-01-21T14:59:58.216174,277,437,278.97,2143.86
113,2026-01-21,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1326,1331.5,1306.1,1315,4657,6124448.2,1326,1710,1130.2,2026-01-21T14:59:35.654491,1315,52,1315.1,5095.56
114,2026-01-21,733,MATRIP,Matribhumi Lagubitta Bittiya Sanstha Limited Promoter,534.1,534.1,534.1,534.1,4423,2362324.3,534.1,782.1,534.1,2026-01-21T11:37:32.446285,534.1,2,534.1,106.82
115,2026-01-21,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,756,764.8,755.2,761,4787,3632518.5,770,1000,652.1,2026-01-21T14:59:38.271542,761,52,758.82,11311.52
116,2026-01-21,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,266,270,263.2,264.1,187219,49882216.6,266.7,340,237,2026-01-21T14:59:45.051394,264.1,387,266.43,65835.4
117,2026-01-21,2743,NGPL,Ngadi Group Power Ltd.,400.9,424.5,400.9,406.5,471864,192762881.1,409,465,254.8,2026-01-21T14:59:59.354907,406.5,855,408.51,15765.82
118,2026-01-21,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,662,664.9,645.2,655,40590,26531248.9,651.9,880,578.7,2026-01-21T14:59:59.357722,655,198,653.64,6773.12
119,2026-01-21,2757,AKPL,Arun Kabeli Power Ltd.,255.1,258.8,252,254.6,325470,83238644.2,254.5,306.5,216.1,2026-01-21T14:59:57.306269,254.6,568,255.74,9919.07
120,2026-01-21,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1088.1,1109,1088,1099.9,1639,1791509.6,1097,1350,1043.8,2026-01-21T14:59:08.46605,1099.9,41,1093.05,13154.3
121,2026-01-21,2759,SPDL,Synergy Power Development Ltd.,384.2,397.6,384.2,392,67168,26354760,392,465,308.9,2026-01-21T14:59:58.337665,392,211,392.37,5216.93
122,2026-01-21,2760,UMHL,United Modi Hydropower Ltd.,600.1,620,600.1,619,476052,289735397.2,607.4,626,330,2026-01-21T14:59:59.002611,619,1149,608.62,7616.8
123,2026-01-21,2767,HPPL,Himalayan Power Partner Ltd.,481,488,475,475.1,89167,42765855.8,480.1,711,411.1,2026-01-21T14:59:59.548177,475.1,267,479.61,5061.8
124,2026-01-21,2770,SEF,Siddhartha Equity Fund,9.55,9.57,9.55,9.57,710,6784.7,9.65,11.5,8.6,2026-01-21T13:01:33.670884,9.57,2,9.55,1435.5
125,2026-01-21,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1860,1879.9,1840,1859.9,1545,2858192.7,1858,3309.9,1710.1,2026-01-21T14:59:58.339961,1859.9,42,1849.96,2493.67
126,2026-01-21,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1580,1600,1545.2,1549,8649,13506868,1585,2750,1407,2026-01-21T14:59:52.743085,1549,176,1561.66,3823.95
127,2026-01-21,2776,RADHI,Radhi Bidyut Company Ltd,836,836,810,815,344026,282509974,820.5,905.6,342,2026-01-21T14:59:59.91168,815,913,821.18,14987.68
128,2026-01-21,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,821.1,829,813.2,818.3,503,412177.3,828.9,1067,696,2026-01-21T14:59:11.052196,818.3,18,819.43,3974.97
129,2026-01-21,2786,PMHPL,Panchakanya Mai Hydropower Ltd,321.4,331,321.4,328.9,43176,14138808.1,327,468,272,2026-01-21T14:59:41.532764,328.9,151,327.46,3617.9
130,2026-01-21,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,230.6,241,230,232.1,1840454,433636413.8,226.1,241,172.9,2026-01-21T14:59:59.688902,232.1,4202,235.61,4642
131,2026-01-21,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,970,970,956.1,960,1392,1337023.6,970,1284.9,900,2026-01-21T14:59:36.387541,960,39,960.5,3524.58
132,2026-01-21,2806,GHL,Ghalemdi Hydro Limited,226.2,234,219.1,230,332915,75862548.3,221.8,318,197.1,2026-01-21T14:59:57.882437,230,998,227.87,3795
133,2026-01-21,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1149.7,1184.3,1149.7,1178,25750,30290959.5,1173.1,1242,771,2026-01-21T14:59:59.58116,1178,175,1176.34,9455.64
134,2026-01-21,2809,SHIVM,SHIVAM CEMENTS LTD,630,636,620,620.6,200183,125277857.1,629.6,709,495,2026-01-21T14:59:56.105121,620.6,839,625.81,34711.58
135,2026-01-21,2810,UPCL,UNIVERSAL POWER COMPANY LTD,375,378.9,370.2,373.9,211513,79123133.6,371,489,277.5,2026-01-21T14:59:57.311033,373.9,528,374.08,9291.88
136,2026-01-21,2811,MHNL,Mountain Hydro Nepal Limited,252.6,254.9,248,252.5,31787,7987003.7,251,316,226,2026-01-21T14:59:43.493391,252.5,101,251.26,3156.25
137,2026-01-21,2813,PPCL,Panchthar Power Compant Limited,356.1,374,354.3,368,69019,25104859.2,357.8,409.9,284.1,2026-01-21T14:59:59.26091,368,268,363.73,3542
138,2026-01-21,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1550.8,1550.8,1495,1510,849,1285944.4,1524,1980,1395,2026-01-21T14:59:53.012111,1510,18,1514.65,2288.47
139,2026-01-21,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1750,1750,1716,1740,393,675917.5,1770,2215,1490,2026-01-21T14:59:55.404807,1740,10,1719.89,2669.95
140,2026-01-21,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,291,296.8,288.2,289.3,8610,2504840.2,291,380,267,2026-01-21T14:59:19.804496,289.3,118,290.92,10559.45
141,2026-01-21,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.02,10.02,9.71,9.71,20200,200973,9.83,11.7,8.9,2026-01-21T13:11:13.553497,9.71,5,9.94,1165.2
142,2026-01-21,2769,NHDL,Nepal Hydro Developers Ltd.,698,700,685,689,33402,23013276,685,1002.6,623,2026-01-21T14:59:44.99701,689,159,688.97,2915.4
143,2026-01-21,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1635,1665,1605,1605,2294,3704272.9,1603,4271,1242.1,2026-01-21T14:59:11.834205,1605,77,1614.76,1353.67
144,2026-01-21,2787,KPCL,Kalika power Company Ltd,560,626,550,626,274301,154241439.7,569.9,711,491,2026-01-21T14:59:59.998215,626,509,562.3,6255.78
145,2026-01-21,2789,JOSHI,Joshi Hydropower Development Company Ltd,290,294,285.6,286.7,50257,14507044.6,290,488.5,254,2026-01-21T14:59:32.528108,286.7,225,288.65,1756.93
146,2026-01-21,2792,UPPER,Upper Tamakoshi Hydropower Ltd,182,184.8,180,180.2,152385,27593042.5,181.9,228,166,2026-01-21T14:59:47.244392,180.2,551,181.07,38166.36
