Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
65,2026-01-13,2786,PMHPL,Panchakanya Mai Hydropower Ltd,317.8,322,308.7,320,31998,10087719.1,311.6,468,272,2026-01-13T14:59:58.310335,320,157,315.26,3520
66,2026-01-13,2789,JOSHI,Joshi Hydropower Development Company Ltd,287,287,279.2,285,29585,8355726.6,281.9,488.5,254,2026-01-13T14:58:37.718139,285,188,282.43,1746.51
67,2026-01-13,2792,UPPER,Upper Tamakoshi Hydropower Ltd,173,174.9,172.1,174,38737,6717617.8,173.7,228,166,2026-01-13T14:59:58.146742,174,305,173.41,36853.2
68,2026-01-13,2806,GHL,Ghalemdi Hydro Limited,211.9,212,209,210.1,54177,11389308.6,210,318,197.1,2026-01-13T14:59:33.843912,210.1,166,210.22,3466.65
69,2026-01-13,2809,SHIVM,SHIVAM CEMENTS LTD,620.8,626.3,618,619,273911,170167064.5,620.8,709,495,2026-01-13T14:59:59.07626,619,823,621.24,34622.09
70,2026-01-13,2810,UPCL,UNIVERSAL POWER COMPANY LTD,352,367,351,363.2,210426,76340867.1,353,489,270.5,2026-01-13T14:59:59.676909,363.2,693,362.79,9025.97
71,2026-01-13,2811,MHNL,Mountain Hydro Nepal Limited,239.9,243.9,238,240,5882,1416912.1,242,316,226,2026-01-13T14:59:50.281931,240,50,240.88,3000
72,2026-01-13,2824,HURJA,Himalaya Urja Bikas Company Limited,224,224.1,219.1,221.1,46908,10395103.2,223,283.4,204.6,2026-01-13T14:59:54.400826,221.1,130,221.6,4377.78
73,2026-01-13,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1963.5,1963.5,1924,1924,1346,2595155,1925,3486,1862.1,2026-01-13T14:59:00.185112,1924,18,1928.04,2546.57
74,2026-01-13,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,976.1,999.5,976.1,994,5924,5849805,996,1311,795.2,2026-01-13T14:59:59.646467,994,84,987.47,4944.32
75,2026-01-13,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,288.2,288.2,271,276.1,50927,14057072.6,294,487.3,252.3,2026-01-13T14:59:39.120843,276.1,295,276.02,18891.04
76,2026-01-13,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,278.7,287,278.7,284.9,5136,1461548.2,281.3,380,267,2026-01-13T14:59:55.228479,284.9,97,284.56,10398.85
77,2026-01-13,2860,SAPDBL,Saptakoshi Development Bank Ltd,814,829.5,813,829.5,35643,29115473.7,829.8,1622.7,686,2026-01-13T14:59:57.045625,829.5,212,816.86,6920.84
78,2026-01-13,2862,CMF2,CITIZENS MUTUAL FUND 2,9.95,10.01,9.7,10.01,12000,118675.5,9.77,10.86,8.64,2026-01-13T14:59:58.91208,10.01,15,9.88,560.56
79,2026-01-13,2867,NMB50,NMB 50,10.5,10.5,10.29,10.29,300,3108,10.5,11.93,9.75,2026-01-13T12:57:57.480535,10.29,2,10.36,1286.25
80,2026-01-13,2881,NRIC,Nepal Reinsurance Company Limited,1290,1315,1272,1312,97787,126772793.8,1279,1842,750,2026-01-13T14:59:58.842666,1312,608,1296.41,176099.09
81,2026-01-13,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,558,563,555.1,558.8,4692,2618220.1,560,764,535,2026-01-13T14:59:43.488529,558.8,105,558.01,9719.99
82,2026-01-13,2898,NRN,NRN Infrastructure and Development Limited,1366,1394,1366,1370.5,37888,52162408.2,1372,2444,1130,2026-01-13T14:59:36.57681,1370.5,206,1376.75,24643.25
83,2026-01-13,2902,LUK,Laxmi Unnati Kosh,9.55,9.8,9.55,9.8,2400,23333.06,9.7,11.97,8.97,2026-01-13T14:11:40.686485,9.8,9,9.72,639.57
84,2026-01-13,2903,LEC,Liberty Energy Company Limited,197,202,196,200,101628,20214289.4,198.8,263,180,2026-01-13T14:59:59.131353,200,264,198.9,4500
85,2026-01-13,2908,SGIC,Sanima GIC Insurance Limited,474.1,485,474.1,481.9,9001,4324292.4,478.2,736.4,439,2026-01-13T14:59:58.247131,481.9,134,480.42,10360.85
86,2026-01-13,2913,MEN,Mountain Energy Nepal Limited,562,584,562,582,51476,29775252.8,572,683.4,535,2026-01-13T14:59:59.803132,582,330,578.42,18177.37
87,2026-01-13,2914,UMRH,United IDI Mardi RB Hydropower Limited.,565,565,553.7,561.8,27242,15239002.7,559,790,526,2026-01-13T14:59:25.922289,561.8,119,559.39,2718.35
88,2026-01-13,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,488,495,481.5,481.5,4974,2407236.4,486,665,445,2026-01-13T14:59:36.156132,481.5,120,483.96,25557.03
89,2026-01-13,2917,CGH,Chandragiri Hills Limited,850.3,860,845,849.3,22760,19370538.2,850.3,1150,800.2,2026-01-13T14:59:41.991672,849.3,136,851.07,13680.49
90,2026-01-13,2923,SLCF,Sanima Large Cap Fund,9.17,9.35,9.17,9.26,13800,128748,9.35,11.99,8.6,2026-01-13T14:24:29.081307,9.26,16,9.32,1111.2
91,2026-01-13,2924,GLH,GreenLife Hydropower Limited,248,249,245,249,20381,5035461,247,306.3,227.4,2026-01-13T14:59:35.568596,249,133,247.06,4482
92,2026-01-13,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,667,668,656,657,12019,7943207.4,656,853,640,2026-01-13T14:59:35.427794,657,113,660.88,4100.04
93,2026-01-13,2937,SBCF,Sunrise Bluechip Fund,9.02,9.25,9.02,9.14,3300,30476,9.19,12.03,8.7,2026-01-13T14:26:59.826504,9.14,5,9.23,1142.5
94,2026-01-13,4949,NIBSF2,NIBL Samriddhi Fund -2,8.41,8.62,8.41,8.57,6280,53843.6,8.5,9.58,8.01,2026-01-13T14:55:38.532643,8.57,16,8.57,1285.5
95,2026-01-13,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1344,1345,1321,1322,5545,7344135.4,1332.1,1644,1270.7,2026-01-13T14:59:22.79283,1322,139,1324.46,23151.33
96,2026-01-13,4959,NBLD87,8.5% Nepal Bank Debenture 2087,1090.2,1090.2,1090.2,1090.2,25,27255,1112,1150,1010.1,2026-01-13T11:46:13.117883,1090.2,1,1090.2,3815.7
97,2026-01-13,4968,RMF1,RBB Mutual Fund 1,9.45,9.45,9.15,9.4,3900,36041,9.32,11.4,8.38,2026-01-13T14:57:00.192843,9.4,20,9.24,1175
98,2026-01-13,6984,PBD85,8.75 % Prime Debenture 2085,1150,1150,1150,1150,50,57500,1145,1150,1020.6,2026-01-13T11:25:44.352647,1150,1,1150,2815.16
99,2026-01-13,8003,RBBD83,8.5% RBBL Debenture 2083,1060,1060,1060,1060,25,26500,1063,1100,990,2026-01-13T14:33:19.517562,1060,1,1060,2650
100,2026-01-13,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,520,525,512.1,519.8,44485,23090751.7,519.7,635,475.5,2026-01-13T14:59:48.66783,519.8,147,519.06,1956.11
101,2026-01-13,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1416,1447,1416,1430,1976,2814358,1444,2400,1395,2026-01-13T14:59:51.400918,1430,43,1424.27,1564.06
102,2026-01-13,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1131,1131,1131,1131,25,28275,1142,1289,1035.1,2026-01-13T11:18:33.342593,1131,1,1131,1696.5
103,2026-01-13,8021,SAHAS,Sahas Urja Limited,547.9,555,543,549,98773,54176921.8,548,705,479.7,2026-01-13T14:59:45.54352,549,530,548.49,25110.16
104,2026-01-13,8024,NBF3,Nabil Balanced Fund-3,9.25,9.25,9.07,9.11,30068,274714.3,9.1,10.67,8.35,2026-01-13T14:59:00.746894,9.11,36,9.13,1138.75
105,2026-01-13,8026,NYADI,Nyadi Hydropower Limited,383.1,398,380.5,395,20434,8030111.6,388,880,354,2026-01-13T14:59:55.190118,395,168,392.97,5925
106,2026-01-13,8033,GBBD85,Garima Debenture, 2085,1090,1090,1087,1087,35,38120,1087,1135,1010,2026-01-13T14:42:17.158081,1087,2,1089.14,1087
107,2026-01-13,8034,ENL,Emerging Nepal Limited,915,915,892,892.2,790,711383.4,900,1452,866,2026-01-13T14:58:05.92073,892.2,29,900.48,4957.06
108,2026-01-13,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1482,1504,1476,1500,3299,4941313.2,1482,2522,1380.1,2026-01-13T14:59:45.034623,1500,51,1497.82,4370.06
109,2026-01-13,8043,CBLD88,Civil Bank Debenture 2088,1220,1260,1220,1260,251,316244.4,1220,1265,1104.5,2026-01-13T13:09:24.724059,1260,3,1259.93,3780
110,2026-01-13,8055,BHL,Balephi Hydropower Limited,180,181.9,178.4,179.5,82778,14871567.5,179.9,405,164,2026-01-13T14:59:41.507331,179.5,347,179.65,6562.41
111,2026-01-13,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1515,1535,1505.2,1510.3,930,1410443,1545,2040,1462,2026-01-13T14:59:38.205812,1510.3,39,1516.6,4023.81
112,2026-01-13,8066,RFPL,River Falls Power Limited,359.7,375,359.7,365.1,165850,61038512.5,367,1438,306,2026-01-13T14:59:41.382385,365.1,539,368.03,5111.4
113,2026-01-13,8074,KDBY,Kumari Dhanabriddhi Yojana,9.75,9.85,9.66,9.74,10320,100584,9.75,10.57,8.67,2026-01-13T14:53:13.898721,9.74,35,9.74,38.96
114,2026-01-13,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,464,475,456.2,474,47659,22398884,464,760.2,426,2026-01-13T14:59:47.74196,474,248,469.98,5623.01
115,2026-01-13,8097,PBD88,10% Prime Debenture 2088,1245,1255,1245,1250,340,424900,1250,1274,1090,2026-01-13T13:26:55.744176,1250,5,1249.7,2177.36
116,2026-01-13,8104,USHEC,Upper Solu Hydro Electric Company Limited,455.1,464,455.1,462,12270,5634020,459.9,752,410,2026-01-13T14:59:58.420146,462,100,459.17,6237
117,2026-01-13,8110,SBID83,10.25% Nepal SBI Bank Debenture 2083,1100.1,1100.1,1100,1100,50,55002.5,1100.2,1226,1025,2026-01-13T11:23:13.202013,1100,2,1100.05,2641.63
118,2026-01-13,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,931,950,925,946,3301,3078087.5,949.5,1306.8,906,2026-01-13T14:59:41.364389,946,64,932.47,2365
119,2026-01-13,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1240,1240,1240,1240,25,31000,1221,1250,1102.5,2026-01-13T12:52:59.676038,1240,1,1240,2480
120,2026-01-13,8121,SPHL,Sayapatri Hydropower Limited,579,588.8,566.9,578.3,12893,7416463.7,579,922,477.1,2026-01-13T14:59:58.818773,578.3,83,575.23,1734.9
121,2026-01-13,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1292.1,1310,1292,1300.1,584,756374.8,1313,2250,1240,2026-01-13T14:57:38.937917,1300.1,28,1295.16,1730.43
122,2026-01-13,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1546,1635,1546,1580.1,785,1241015,1574,2907,1540.2,2026-01-13T14:58:48.480675,1580.1,24,1580.91,1728.23
123,2026-01-13,8133,PHCL,Peoples Hydropower Company Limited,251.5,260.5,249.7,257.5,226200,58024570.8,254.5,745.6,249.7,2026-01-13T14:59:59.282665,257.5,694,256.51,8240
124,2026-01-13,9135,BHPL,Barahi Hydropower Public Limited,552,552,534,549.9,67974,37056058,548,1308.4,503.1,2026-01-13T14:59:58.533541,549.9,326,545.15,1374.75
125,2026-01-13,9136,BOKD86KA,BOK Debenture 2086 "KA",1190,1190,1190,1190,25,29750,1186,1198.5,1102,2026-01-13T14:52:40.386692,1190,1,1190,1309
126,2026-01-13,9137,HBLD86,Himalayan Bank Limited Bond, 2086,1153.9,1167.1,1153.9,1167.1,85,99071.5,1155,1201,1093.6,2026-01-13T14:47:37.861618,1167.1,3,1165.54,2917.75
127,2026-01-13,9139,SAGF,Sanima Growth Fund,9.65,9.65,9.64,9.64,8900,85856,9.81,11,8.79,2026-01-13T14:45:15.910413,9.64,4,9.64,648.32
128,2026-01-13,9146,SMHL,Super Madi Hydropower Limited,497,541,492,541,81184,42358874.3,496,1657,490.1,2026-01-13T14:59:55.204937,541,645,521.76,12525.5
129,2026-01-13,9148,SMH,Super Mai Hydropower Limited,711,735,685.1,722,21076,14712060.1,725,1178,685.1,2026-01-13T14:54:32.309576,722,53,698.04,3862.7
130,2026-01-13,9150,AHL,Asian Hydropower Limited,555,555.9,538,540.3,7605,4126007.2,546.3,891,532,2026-01-13T14:59:55.755978,540.3,83,542.53,1837.02
131,2026-01-13,9151,KDL,Kalinchowk Darshan Limited,775.6,794,775.6,786.6,2502,1975280.5,790,1306.3,770,2026-01-13T14:57:31.459685,786.6,38,789.48,4955.58
132,2026-01-13,9154,SFEF,Sunrise Focused Equity Fund,9.54,9.7,9.54,9.55,1200,11609,9.54,11.12,8.82,2026-01-13T13:14:55.958847,9.55,3,9.67,955
133,2026-01-13,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,443,450,441.2,449,7504,3343840.3,443,637,437,2026-01-13T14:56:48.020901,449,130,445.6,14962.92
134,2026-01-13,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,544,544,520,533,9530,5047085.2,533.9,860,520,2026-01-13T14:58:48.754426,533,101,529.59,4050.8
135,2026-01-13,9167,MKHL,Mai Khola Hydropower Limited,780.9,795,773.1,774,6350,4933393.8,796,1027,632,2026-01-13T14:59:39.602601,774,55,776.91,3035.29
136,2026-01-13,9171,BEDC,Bhugol Energy Development Company Limited,527,537,514,530,66857,34851711.3,537,1080,501,2026-01-13T14:57:32.030588,530,348,521.28,2883.48
137,2026-01-13,9175,MCHL,Menchhiyam Hydropower Limited,422,426,413,426,9347,3922663.7,417,714,412.5,2026-01-13T14:59:16.138405,426,111,419.67,2311.4
138,2026-01-13,9176,IHL,Ingwa Hydropower Limited,543.9,543.9,524.3,533.8,27288,14448085.8,535,838,490,2026-01-13T14:59:45.012819,533.8,243,529.46,3202.8
139,2026-01-13,9177,SCBD,10.30% Standard Chartered Bank Limited Debenture,1160,1236,1160,1230.9,500,617163.2,1160,1236,1060.9,2026-01-13T14:51:09.771868,1230.9,8,1234.32,2954.16
140,2026-01-13,9178,RMF2,RBB Mutual Fund 2,9.53,9.72,9.36,9.72,11900,115162,9.35,10.58,8.73,2026-01-13T13:01:30.115238,9.72,6,9.67,822.43
141,2026-01-13,9181,RAWA,Rawa Energy Development Limited,697.3,720,697.3,718.9,2021,1427982.9,709.9,990,686,2026-01-13T14:59:59.852786,718.9,64,706.57,2012.92
142,2026-01-13,9192,USHL,Upper Syange Hydropower Limited,795,828,795,816,15846,12896651.9,811.2,945,588,2026-01-13T14:59:58.568005,816,136,813.87,1795.2
143,2026-01-13,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,1718,1720,1658.2,1658.2,281,473033.6,1692,3000.8,1622,2026-01-13T14:56:21.492653,1658.2,21,1683.39,2445.18
144,2026-01-13,9199,RNLI,Reliable Nepal Life Insurance Limited,464,470,462.5,463.7,46595,21648161.7,464,593,416,2026-01-13T14:59:52.242626,463.7,447,464.6,24097.56
145,2026-01-13,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,465,465,451.6,453.1,11889,5417008.5,456,693,411.7,2026-01-13T14:57:20.595372,453.1,127,455.63,2309.92
146,2026-01-13,9214,BGWT,Bhagawati Hydropower Development Company Limited,760,775,760,775,1067,817597.5,763,1241,750,2026-01-13T14:59:10.076557,775,31,766.25,5256.36
