Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
32,2026-01-29,134,HBL,Himalayan Bank Limited,195,195,190.1,193.9,112991,21739550.4,193,261,184,2026-01-29T14:59:57.279825,193.9,1757,192.4,43785.84
33,2026-01-29,137,EBL,Everest Bank Limited,675,679,673,673.3,34896,23573674.1,674,780.6,594,2026-01-29T14:59:53.664419,673.3,197,675.54,92386.02
34,2026-01-29,141,LSL,Laxmi Sunrise Bank Limited,216,216.8,212,215.8,162275,34707842.4,219.9,252,201,2026-01-29T14:59:50.454744,215.8,454,213.88,57793.75
35,2026-01-29,147,SHL,Soaltee Hotel Limited,499,513,499,501.5,27785,13980637,503.1,619,464,2026-01-29T14:59:58.721778,501.5,102,503.17,58933.38
36,2026-01-29,148,TRH,Taragaon Regency Hotel Limited,753.9,773,752,754,3828,2901249,753.9,1201,681.1,2026-01-29T14:57:09.182451,754,44,757.9,14794.39
37,2026-01-29,149,OHL,Oriental Hotels Limited,715,725,710,718,6983,4982505.4,711.3,1100,633.1,2026-01-29T14:59:50.302415,718,57,713.51,8504.67
38,2026-01-29,152,NHPC,National Hydro Power Company Limited,210,225.5,210,216.9,883953,195242022.3,206,244.5,178.6,2026-01-29T14:59:55.691061,216.9,1976,220.87,5349.7
39,2026-01-29,153,BPCL,Butwal Power Company Limited,788,800,773.2,781.8,209261,164779274,773,1065,380.7,2026-01-29T14:59:58.749305,781.8,623,787.43,26652.07
40,2026-01-29,155,STC,Salt Trading Corporation,5750,5750,5600,5650,2343,13282244,5673,5800,4832,2026-01-29T14:59:48.635031,5650,69,5668.9,18120.52
41,2026-01-29,156,BBC,Bishal Bazar Company Limited,4856.6,4878,4808.1,4848.9,275,1329898.4,4856.6,6661.6,4480,2026-01-29T14:51:33.044225,4848.9,23,4835.99,194440.89
42,2026-01-29,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,946,946,935,936,16279,15288486.3,940,1144.8,821.5,2026-01-29T14:59:39.47783,936,176,939.15,33857.59
43,2026-01-29,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,846,850,831,840,14190,11947821.3,835.1,1010,759,2026-01-29T14:59:44.957977,840,94,841.98,17262.96
44,2026-01-29,171,SANIMA,Sanima Bank Limited,341.5,345,333,333.2,162087,54374743.4,339,391,285,2026-01-29T14:59:47.368814,333.2,321,335.46,45253.64
45,2026-01-29,172,NABBC,Narayani Development Bank Limited,1645.5,1725,1519,1580,94079,152390347.1,1679,2060,662,2026-01-29T14:59:59.807574,1580,318,1619.81,8293.98
46,2026-01-29,178,NLICL,National Life Insurance Co. Ltd.,584.2,597,584.2,590.5,13276,7860980.7,588.2,738,539,2026-01-29T14:59:57.676926,590.5,75,592.11,33609.19
47,2026-01-29,179,HEI,Himalayan Everest Insurance Limited,510.1,525,510.1,513.6,11453,5916824,519.9,710,458,2026-01-29T14:59:44.917617,513.6,76,516.61,12840.81
48,2026-01-29,180,UAIL,United Ajod Insurance Limited,466,469,458,464,11113,5162929.2,466,767,422.1,2026-01-29T14:59:47.733672,464,180,464.58,10718.4
49,2026-01-29,182,SPIL,Siddhartha Premier Insurance Limited,736.4,736.4,712,713,10976,7882529.1,722,980.4,625,2026-01-29T14:59:58.484177,713,75,718.16,20010.7
50,2026-01-29,183,NIL,Neco Insurance Limited,650,650,645.1,649,11212,7245424.3,651.9,831.3,562,2026-01-29T14:59:50.249981,649,95,646.22,17468.04
51,2026-01-29,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,609,614.9,603.5,607,8709,5292912.4,611,780,570.1,2026-01-29T14:59:55.238468,607,55,607.75,15919.41
52,2026-01-29,187,NLIC,Nepal Life Insurance Co. Ltd.,775,785,772.6,776.9,41258,32063890.5,780,890,702,2026-01-29T14:59:55.900698,776.9,255,777.15,73651.69
53,2026-01-29,188,LICN,Life Insurance Corporation (Nepal) Limited,870,870,860,860,25574,22117399.3,868,1415,773,2026-01-29T14:59:40.102617,860,166,864.83,47300
54,2026-01-29,192,SICL,Shikhar Insurance Co. Ltd.,637,649,627.1,628,12133,7667271.8,635,891,588.8,2026-01-29T14:59:51.015554,628,126,631.93,19458.49
55,2026-01-29,204,GUFL,Gurkhas Finance Ltd.,588,593,565,570,46361,26657053.3,577,685.4,460.6,2026-01-29T14:59:51.398043,570,313,574.98,4947.56
56,2026-01-29,213,BNT,Bottlers Nepal (Terai) Limited,11566,11944,11566,11705.2,160,1882725,11800,14680,10660,2026-01-29T14:57:59.894181,11705.2,14,11767.03,14163.29
57,2026-01-29,245,CFCL,Central Finance Co. Ltd.,597,608.5,575,580,94204,56099165.3,592,701,445.1,2026-01-29T14:59:59.905662,580,437,595.5,5503.48
58,2026-01-29,393,HLI,Himalayan Life Insurance Limited,370,374.9,368,370,81108,30143631.6,371.2,506.8,354.8,2026-01-29T14:59:47.771972,370,566,371.64,33829.98
59,2026-01-29,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,645,665,645,657.5,18386,12059320.6,654,807,600,2026-01-29T14:59:54.635234,657.5,89,655.89,9190.3
60,2026-01-29,397,ADBL,Agricultural Development Bank Limited,304,304,297,300,29200,8770395.8,304,344.9,272.3,2026-01-29T14:59:39.088895,300,216,300.35,42916.56
61,2026-01-29,401,MLBL,Mahalaxmi Bikas Bank Ltd.,372,383.4,371,372,50864,19070507.1,377,488,348.9,2026-01-29T14:59:54.574772,372,194,374.93,16781.97
62,2026-01-29,417,GBBL,Garima Bikas Bank Limited,398,402,395,396,30564,12195623.9,398,498,367.4,2026-01-29T14:59:24.5463,396,165,399.01,23844.54
63,2026-01-29,450,CORBL,Corporate Development Bank Limited,2152.8,2152.8,1977.1,1977.1,18704,37203672.8,2196.7,2842.3,1431,2026-01-29T14:58:49.972388,1977.1,277,1989.07,10379.77
64,2026-01-29,459,KSBBL,Kamana Sewa Bikas Bank Limited,455.3,468.9,455.3,458,28253,13059192.2,458.9,588,404.1,2026-01-29T14:59:59.896901,458,217,462.22,17687.64
65,2026-01-29,517,NBL,Nepal Bank Limited,241.9,250.8,241.9,245.5,102913,25342220.1,246.8,313,225.4,2026-01-29T14:59:57.780846,245.5,362,246.24,36073.83
66,2026-01-29,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,795,796.5,778,778.2,9449,7414526.5,781,987,698,2026-01-29T14:59:48.303161,778.2,116,784.68,7823.63
67,2026-01-29,591,SHPC,Sanima Mai Hydropower Ltd.,544,561,544,547.6,164969,91363910.3,546,684.9,443.1,2026-01-29T14:59:55.967133,547.6,535,553.82,20469.25
68,2026-01-29,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1543.5,1543.5,1417.5,1417.5,40178,56972834.3,1575,2019,1285,2026-01-29T14:59:57.651131,1417.5,401,1418.01,3626.58
69,2026-01-29,620,MLBLPO,Mahalxmi Bikas Bank Ltd. Promotor Share,195,195,195,195,100000,19500000,198,232,155,2026-01-29T14:19:50.370156,195,1,195,19.5
70,2026-01-29,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12010,12010,11800,11800,641,7580931.2,12228,13530,11025,2026-01-29T14:58:57.926469,11800,13,11826.72,20960.29
71,2026-01-29,686,BARUN,Barun Hydropower Co. Ltd.,370,380,370,371,393269,147577683.9,369.5,589,292.1,2026-01-29T14:59:59.633206,371,1221,375.25,4164.6
72,2026-01-29,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,783.9,785.5,770.4,770.4,5450,4231643.6,770.1,1008,737,2026-01-29T14:58:53.137138,770.4,83,776.44,5739.79
73,2026-01-29,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,999,999,983,985.1,1384,1365868.5,997,1464.8,930.1,2026-01-29T14:59:31.582923,985.1,29,986.89,6189.95
74,2026-01-29,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1161,1195,1161,1189.9,1165,1374466.4,1184,1860.4,1059,2026-01-29T14:59:55.699179,1189.9,27,1179.79,2023.92
75,2026-01-29,697,API,Api Power Company Ltd.,296,305,294,299.7,318879,95825008.2,298,335,258.8,2026-01-29T14:59:59.697212,299.7,793,300.5,19120.03
76,2026-01-29,700,HEIP,Himalayan Everest Insurance Limited Promoter,321.9,322,316,317,7600,2436960,319.9,485,298.3,2026-01-29T14:59:02.026994,317,8,320.65,847.99
77,2026-01-29,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,781.9,781.9,745,750.3,16878,12767721.6,767,1000,668,2026-01-29T14:59:44.634882,750.3,133,756.47,11152.48
78,2026-01-29,2743,NGPL,Ngadi Group Power Ltd.,423,439.4,420,430,1389420,599914445.3,420,465,254.8,2026-01-29T14:59:55.582184,430,2856,431.77,16677.25
79,2026-01-29,2744,GRDBL,Green Development Bank Ltd.,1245,1290,1188,1188.5,43774,53357570.3,1269.9,2001.4,944,2026-01-29T14:59:58.338534,1188.5,377,1218.93,7315.22
80,2026-01-29,2754,DHPL,Dibyashwori Hydropower Ltd.,302,317.9,302,305.3,41455,12900842.7,302,427.2,265,2026-01-29T14:59:30.679283,305.3,218,311.2,805.99
81,2026-01-29,2757,AKPL,Arun Kabeli Power Ltd.,270,278,269,271,820426,224404814,267,306.5,216.1,2026-01-29T14:59:56.758589,271,1469,273.52,10558
82,2026-01-29,2759,SPDL,Synergy Power Development Ltd.,413.7,431,412,422.9,228522,96569306.7,416.8,465,308.9,2026-01-29T14:59:59.230398,422.9,616,422.58,5628.16
83,2026-01-29,2767,HPPL,Himalayan Power Partner Ltd.,476,483,471,473,325567,154932728.9,475,711,411.1,2026-01-29T14:59:53.711869,473,764,475.88,5039.42
84,2026-01-29,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1306,1335,1306,1330,2426,3201490.5,1321,1710,1130.2,2026-01-29T14:59:56.937479,1330,79,1319.65,5153.68
85,2026-01-29,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2000,2040,1951,1951,2875,5675386,2000,3309.9,1710.1,2026-01-29T14:59:39.944554,1951,73,1974.04,2615.81
86,2026-01-29,250,JFL,Janaki Finance Company Limited,465.8,465.8,442,443,26389,11864669.3,457,625,395,2026-01-29T14:59:41.271217,443,197,449.6,3058.79
87,2026-01-29,255,PRVU,Prabhu  Bank Limited,186,194,185,186,249754,46841233.9,186.1,250.9,179.9,2026-01-29T14:59:45.021728,186,707,187.54,43789.03
88,2026-01-29,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,475.4,499.7,475.4,493,42030,20705030.4,485.1,592.5,393.1,2026-01-29T14:59:57.902187,493,202,492.62,4990.03
89,2026-01-29,274,EDBL,Excel Development Bank Ltd.,619,619,606.9,612,56406,34533406.9,607,838.2,545,2026-01-29T14:59:52.111955,612,205,612.22,7648.13
90,2026-01-29,348,CZBIL,Citizens Bank International Limited,200,200,193.4,198.9,76507,14941561.7,198,240.1,183,2026-01-29T14:59:54.244932,198.9,258,195.29,30844.35
91,2026-01-29,358,LBBL,Lumbini Bikas Bank Ltd.,508.9,508.9,486,486,249106,123096253.5,500.5,646.3,376.5,2026-01-29T14:59:51.891629,486,634,494.15,17611.08
92,2026-01-29,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,270,278.9,269.5,272,312612,85905008.9,268.5,334,242.5,2026-01-29T14:59:58.53977,272,803,274.79,10989.9
93,2026-01-29,371,MDB,Miteri Development Bank Limited,680,680,655,660,27001,17842403.6,668.9,764,530.5,2026-01-29T14:59:01.862289,660,175,660.8,8032.86
94,2026-01-29,385,ALICL,Asian Life Insurance Co. Limited,476.2,485,473,477,48689,23275359.2,477,831,430,2026-01-29T14:59:24.045623,477,296,478.04,23855.53
95,2026-01-29,403,SJLIC,SuryaJyoti Life Insurance Company Limited,446.1,455,445,448.9,48868,22027721.1,454.5,504,390,2026-01-29T14:59:32.666889,448.9,293,450.75,22498.63
96,2026-01-29,418,JBBL,Jyoti Bikas Bank Limited,349,349.5,338,340,162845,55732842.6,344,413,295,2026-01-29T14:59:59.786893,340,507,342.24,14945.67
97,2026-01-29,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,159.3,159.3,154,154.8,20232,3165354.4,159.3,184.5,150,2026-01-29T14:32:36.023063,154.8,22,156.45,28340.07
98,2026-01-29,471,MPFL,Multipurpose Finance Company  Limited,660,672.9,634.1,639.9,47141,30932414.5,665,775,491,2026-01-29T14:59:59.996576,639.9,212,656.16,3904.67
99,2026-01-29,472,SADBL,Shangrila Development Bank Ltd.,412,422,411,416,63922,26582955,418.9,526.5,376,2026-01-29T14:59:53.923647,416,188,415.86,15533.73
100,2026-01-29,473,SHINE,Shine Resunga Development Bank Ltd.,410,417,407,410,14992,6142670.2,412.8,499,382,2026-01-29T14:59:50.402414,410,108,409.72,20590.09
101,2026-01-29,474,MNBBL,Muktinath Bikas Bank Ltd.,365.1,369.4,362.1,362.1,82065,29992043.5,364,503,340.1,2026-01-29T14:59:53.625335,362.1,399,365.46,28969.41
102,2026-01-29,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,812.1,828.9,805,815,33067,26971445.6,823.3,1038.8,718,2026-01-29T14:59:37.507261,815,161,815.66,10960.7
103,2026-01-29,516,MFIL,Manjushree Finance Ltd.,823.2,854,815,815,230708,192639819.7,840,873,545,2026-01-29T14:59:59.901633,815,623,834.99,11015.16
104,2026-01-29,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,850,850,828,838,10337,8600750.2,835,1159.4,780,2026-01-29T14:59:57.966438,838,93,832.03,7505.41
105,2026-01-29,559,NLG,NLG Insurance Company Ltd.,665.2,680,665.2,676,14139,9573306,676,1195,660,2026-01-29T14:59:44.16672,676,127,677.08,18034.56
106,2026-01-29,561,SINDU,Sindhu Bikash Bank Ltd,851.7,917.8,784,804,115194,97429600.9,869,1482,608,2026-01-29T14:59:58.605874,804,798,845.78,4481.95
107,2026-01-29,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,785,785,773,782,7992,6233957.2,775,999,756.6,2026-01-29T14:59:57.816723,782,108,780.02,38530.47
108,2026-01-29,587,RLFL,Reliance Finance Ltd.,471,484.5,460,464.9,48980,23010319.7,477.1,703.8,398,2026-01-29T14:59:41.695693,464.9,262,469.79,5213.63
109,2026-01-29,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,960,961.8,943.4,951,6144,5865866.4,961.8,1270,921.3,2026-01-29T14:57:56.374607,951,64,954.73,4264.87
110,2026-01-29,610,RIDI,Ridi Power Company Limited,241,255,240,246.5,416129,103827720.8,239,302,203.5,2026-01-29T14:59:57.906134,246.5,1085,249.5,5727.06
111,2026-01-29,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1015,1015,990,991,752,748494.8,1030,1367.3,865,2026-01-29T14:54:38.372419,991,24,995.33,4376.87
112,2026-01-29,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,929,929,916,918.1,3120,2868291,921.5,1140,837,2026-01-29T14:57:01.136124,918.1,39,919.32,3131.51
113,2026-01-29,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,695,697,681.6,681.6,5095,3515160.3,687.1,876,596,2026-01-29T14:56:27.428954,681.6,50,689.92,4917.4
114,2026-01-29,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1499,1514,1475,1489,7425,11016396.7,1500.1,2750,1407,2026-01-29T14:59:54.152651,1489,133,1483.68,3675.83
115,2026-01-29,2776,RADHI,Radhi Bidyut Company Ltd,880,889,848,860,497203,433033436.3,863,905.6,373,2026-01-29T14:59:59.897967,860,1624,870.93,15815.22
116,2026-01-29,2786,PMHPL,Panchakanya Mai Hydropower Ltd,340,350,335.5,345,136836,47182849.9,335.2,468,272,2026-01-29T14:59:55.452006,345,469,344.81,3795
117,2026-01-29,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,305,321,300,312,1254601,394771445.1,304.7,321,172.9,2026-01-29T14:59:58.873438,312,3193,314.65,6240
118,2026-01-29,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,965,965,947.2,951,2466,2347514.5,958,1284.9,900,2026-01-29T14:59:47.763325,951,45,951.95,3491.53
119,2026-01-29,2792,UPPER,Upper Tamakoshi Hydropower Ltd,183,195,183,191.5,622010,120054568,184.7,228,166,2026-01-29T14:59:59.349968,191.5,1901,193.01,40559.7
120,2026-01-29,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1151.5,1192,1134,1155,20330,23426548.1,1175,1250,771,2026-01-29T14:59:58.541458,1155,227,1152.31,9271.02
121,2026-01-29,2809,SHIVM,SHIVAM CEMENTS LTD,624,628.3,616.1,618.9,204191,126906769.5,622.5,709,495,2026-01-29T14:59:59.610702,618.9,659,621.51,34616.49
122,2026-01-29,2813,PPCL,Panchthar Power Compant Limited,381,393,379,384,147778,57092938.2,380,409.9,284.1,2026-01-29T14:59:54.587636,384,468,386.34,3696
123,2026-01-29,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1529,1529,1470.2,1498,2858,4240697,1500,1980,1395,2026-01-29T14:59:43.21233,1498,55,1483.79,2270.29
124,2026-01-29,2824,HURJA,Himalaya Urja Bikas Company Limited,239.9,256.4,234.8,248,596962,148880274.6,237,283.4,204.6,2026-01-29T14:59:50.775838,248,1568,249.39,4910.4
125,2026-01-29,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1015.3,1046,1001,1013,10657,10790144.7,1036,1311,795.2,2026-01-29T14:59:57.122407,1013,109,1012.49,5038.82
126,2026-01-29,2854,NBBD2085,10.25% NBBL Debenture 2085,1150,1150,1150,1150,35,40250,1170,1206.3,1078.6,2026-01-29T13:15:26.560329,1150,1,1150,2300
127,2026-01-29,2862,CMF2,CITIZENS MUTUAL FUND 2,9.9,10,9.8,10,5000,49301,9.71,10.86,8.64,2026-01-29T14:55:26.677353,10,6,9.86,560
128,2026-01-29,2867,NMB50,NMB 50,10.42,10.43,10.42,10.43,10200,106345,10.53,11.93,9.75,2026-01-29T14:40:04.191675,10.43,4,10.42,1303.75
129,2026-01-29,2877,SFMF,Sunrise First Mutual Fund,10.01,10.1,10,10.1,19490,194980,10.19,11.74,9.4,2026-01-29T13:39:48.289191,10.1,5,10,868.6
130,2026-01-29,2880,HDHPC,Himal Dolakha Hydropower Company Limited,198.9,214.5,198,213,1462951,310717765.4,195,225.9,162,2026-01-29T14:59:57.68229,213,2867,212.39,5964
131,2026-01-29,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1139,1139,1128,1128,439,495466,1139,1464.8,1090,2026-01-29T14:28:53.015712,1128,6,1128.62,282
132,2026-01-29,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,575,579.9,565.1,569.8,12918,7366004.9,578.9,764,535,2026-01-29T14:59:58.933099,569.8,201,570.21,9911.33
133,2026-01-29,2903,LEC,Liberty Energy Company Limited,220,233,218.3,222,653857,149067742,217.8,263,180,2026-01-29T14:59:59.897545,222,1747,227.98,4995
134,2026-01-29,2908,SGIC,Sanima GIC Insurance Limited,493.1,493.1,482,482,26058,12670694.2,488.1,736.4,439,2026-01-29T14:59:59.699629,482,212,486.24,10363
135,2026-01-29,2914,UMRH,United IDI Mardi RB Hydropower Limited.,573.1,581.8,567.1,570,31976,18407781.3,570,790,526,2026-01-29T14:59:43.476694,570,205,575.67,2758.03
136,2026-01-29,2924,GLH,GreenLife Hydropower Limited,263.9,279,260,264,180605,48727018.7,261,306.3,227.4,2026-01-29T14:59:41.025473,264,646,269.79,4752
137,2026-01-29,2934,SHEL,Singati Hydro Energy Limited,289.9,298,285,289,267142,78351800.3,286.7,347.8,241.1,2026-01-29T14:59:58.445587,289,832,293.29,8800.05
138,2026-01-29,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,677,681,667,668.5,26026,17561363.6,676,853,640,2026-01-29T14:59:54.640538,668.5,168,674.76,4171.8
139,2026-01-29,4949,NIBSF2,NIBL Samriddhi Fund -2,9.05,9.59,9.05,9.4,123910,1167875.9,9.23,9.59,8.01,2026-01-29T14:48:38.896556,9.4,40,9.42,1410
140,2026-01-29,4963,NMBD87/88,NMB Debenture 8.50% - 2087/88,1105,1105,1105,1105,100,110500,1105,1196.4,1010,2026-01-29T14:26:46.98267,1105,1,1105,2210
141,2026-01-29,5982,SRLI,Sanima Reliance Life Insurance Limited,394,401,393.8,394,48106,19053640.9,396,480,363.9,2026-01-29T14:59:54.971262,394,443,396.07,19758.8
142,2026-01-29,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1185,1193,1176.1,1185.2,1660,1968423.2,1185,1441.6,1117,2026-01-29T14:59:48.868792,1185.2,29,1185.79,7683.63
143,2026-01-29,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,682.1,690,682.1,688,2872,1971394.7,695,868.1,641.1,2026-01-29T14:51:57.175879,688,38,686.41,7611.25
144,2026-01-29,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,263,275,261.5,266.6,311455,83851466.5,260.5,340,245,2026-01-29T14:59:59.109627,266.6,802,269.22,66458.61
145,2026-01-29,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1120,1121,1103.2,1105.1,3430,3814539.9,1126,1504,1086,2026-01-29T14:59:42.602731,1105.1,75,1112.11,16812.58
146,2026-01-29,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,650.1,664,650.1,657.9,28029,18447648,656.4,880,578.7,2026-01-29T14:59:57.765172,657.9,129,658.16,6803.11
147,2026-01-29,2751,KKHC,Khanikhola Hydropower Co. Ltd.,231.1,248.9,231.1,240,334651,80995783.4,231.1,475.9,208,2026-01-29T14:59:58.322707,240,1091,242.03,2235.43
