Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
52,2026-03-11,210,CIT,Citizen Investment Trust,1869,1888,1817,1833,12067,22276296.4,1868,2168,1730.8,2026-03-11T14:59:37.266142,1833,262,1846.05,124750.28
53,2026-03-11,227,BFC,Best Finance Company Ltd.,488,501.2,487,488,23125,11384132.9,497.2,612,411.5,2026-03-11T14:59:37.095931,488,177,492.28,4345.27
54,2026-03-11,232,GFCL,Goodwill Finance Limited,708,708,675,682,32128,21940930.9,700,756.8,528.3,2026-03-11T14:59:55.983152,682,219,682.92,6452.51
55,2026-03-11,235,HDL,Himalayan Distillery Limited,1249.5,1249.5,1194,1195,93653,113266818.1,1225,1556.1,1103,2026-03-11T14:59:44.802201,1195,1122,1209.43,44072.58
56,2026-03-11,236,PFL,Pokhara Finance Ltd.,410,410,396.5,399,37974,15252764.2,408.2,498,352.8,2026-03-11T14:59:45.984342,399,235,401.66,4319.4
57,2026-03-11,357,PCBL,Prime Commercial Bank Ltd.,255,256,246,248,121184,30331971.6,255,290,226,2026-03-11T14:59:32.653776,248,319,250.29,51967.86
58,2026-03-11,358,LBBL,Lumbini Bikas Bank Ltd.,505,515,492,495,110877,55643587.6,514.5,646.3,376.5,2026-03-11T14:59:59.644632,495,444,501.84,17937.21
59,2026-03-11,385,ALICL,Asian Life Insurance Co. Limited,480,490,472,476,44239,21281003.2,480,780,430,2026-03-11T14:59:58.422924,476,263,481.04,24995.79
60,2026-03-11,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,682.3,682.3,648.4,654.6,26630,17544384.8,669,807,600,2026-03-11T14:59:59.000919,654.6,141,658.82,9149.77
61,2026-03-11,397,ADBL,Agricultural Development Bank Limited,320,320,310,311.2,43238,13574913.5,317,344.9,272.3,2026-03-11T14:59:39.023429,311.2,274,313.95,44518.78
62,2026-03-11,417,GBBL,Garima Bikas Bank Limited,428,432,420,420,42801,18202911.5,425,498,367.4,2026-03-11T14:59:49.787572,420,239,425.29,25289.66
63,2026-03-11,418,JBBL,Jyoti Bikas Bank Limited,354,360,344,347,94163,33164943.2,359,413,295,2026-03-11T14:59:39.464016,347,401,352.2,15253.38
64,2026-03-11,450,CORBL,Corporate Development Bank Limited,1650,1684,1642.3,1648.2,8389,13898159.8,1667,2800,1431,2026-03-11T14:59:45.831236,1648.2,127,1656.71,8653.05
65,2026-03-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,500,500,480.5,484,93239,45526240.8,491.9,588,404.1,2026-03-11T14:59:57.931598,484,235,488.27,18691.75
66,2026-03-11,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,163,163,156.8,156.8,9398,1518353.8,163,184.5,150,2026-03-11T14:55:58.012918,156.8,21,161.56,28706.22
67,2026-03-11,472,SADBL,Shangrila Development Bank Ltd.,437.9,440,425.2,427.6,39750,17103619.2,437.9,526.5,376,2026-03-11T14:59:26.741567,427.6,169,430.27,15966.88
68,2026-03-11,474,MNBBL,Muktinath Bikas Bank Ltd.,400,400,385.3,388,91010,35548943.7,393,503,340.1,2026-03-11T14:59:45.303287,388,526,390.6,31041.51
69,2026-03-11,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,830.3,842,821,821,30017,24896453.7,844.4,1038.8,718,2026-03-11T14:59:45.745611,821,170,829.41,11041.39
70,2026-03-11,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,869,890,852.4,861.1,8365,7238148.2,886.5,1155,780,2026-03-11T14:59:11.255226,861.1,89,865.28,7712.3
71,2026-03-11,559,NLG,NLG Insurance Company Ltd.,707,709.9,695,695,18375,12839340.5,708.6,976.2,655,2026-03-11T14:59:16.406881,695,134,698.73,18541.44
72,2026-03-11,587,RLFL,Reliance Finance Ltd.,480.2,489,469,473,27649,13111341.3,487,576,398,2026-03-11T14:59:59.70204,473,201,474.2,5304.47
73,2026-03-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,958,980,947.8,950.2,5399,5168338.8,977,1223,893,2026-03-11T14:50:54.515826,950.2,68,957.27,4261.28
74,2026-03-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1386,1400,1340,1364,4351,5922582,1389,2019,1285,2026-03-11T14:59:53.496421,1364,72,1361.2,3489.71
75,2026-03-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,989.9,1020,965,993,2093,2042767.6,1010,1300.5,865,2026-03-11T14:56:21.330305,993,29,975.99,4385.7
76,2026-03-11,686,BARUN,Barun Hydropower Co. Ltd.,367,381.3,367,369,220773,82734739.3,374,589,292.1,2026-03-11T14:59:59.372202,369,949,374.75,4142.14
77,2026-03-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,941,950,931,944,3163,2969346.1,950,1100,837,2026-03-11T14:59:25.136226,944,58,938.77,3219.85
78,2026-03-11,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,975.6,1004.7,965,990,2967,2898799.5,985,1347,904,2026-03-11T14:59:30.630941,990,58,977.01,6220.74
79,2026-03-11,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1170,1184,1167,1170,2063,2423427,1174.9,1600,1059,2026-03-11T14:59:18.703581,1170,18,1174.71,1990.08
80,2026-03-11,697,API,Api Power Company Ltd.,341,355,336.2,340,1303521,449882585.3,341,355,258.8,2026-03-11T14:59:59.585828,340,4014,345.12,21691.06
81,2026-03-11,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,685,700,685,690,9268,6452409.5,688,835,596,2026-03-11T14:58:14.093622,690,67,696.2,4978
82,2026-03-11,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,690.1,700,688.1,696,4486,3099818.9,698.4,868.1,641.1,2026-03-11T14:59:35.308564,696,52,690.99,7699.75
83,2026-03-11,2743,NGPL,Ngadi Group Power Ltd.,471,479.2,459,460,882831,413246821.8,471,479.2,254.8,2026-03-11T14:59:59.694209,460,2287,468.09,17840.78
84,2026-03-11,2744,GRDBL,Green Development Bank Ltd.,1095,1134,1072,1079.9,14972,16282018,1115,1668.4,944,2026-03-11T14:59:34.525642,1079.9,185,1087.49,6646.78
85,2026-03-11,244,SIFC,Shree Investment Finance Co. Ltd.,608.1,628.9,600,604.9,18181,11062542.9,620,687.4,459,2026-03-11T14:59:57.923424,604.9,110,608.46,6049
86,2026-03-11,245,CFCL,Central Finance Co. Ltd.,559,559,541,545,26742,14688033.8,558,651,445.1,2026-03-11T14:59:53.115686,545,200,549.24,5171.37
87,2026-03-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,475.6,494,475,475,32065,15524615.5,485.3,557,393.1,2026-03-11T14:59:56.731791,475,116,484.16,4807.84
88,2026-03-11,273,ICFC,ICFC Finance Limited,680,684,670,670,28013,18936178.3,679.9,730.9,555,2026-03-11T14:59:31.801403,670,165,675.97,7929.26
89,2026-03-11,348,CZBIL,Citizens Bank International Limited,212,214.8,206.1,211.1,117836,24712862.5,212,240.1,183,2026-03-11T14:59:57.569696,211.1,424,209.72,32736.26
90,2026-03-11,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,309,314.7,299.1,301,724925,223169675.2,303,334,242.5,2026-03-11T14:59:58.234747,301,2003,307.85,12161.61
91,2026-03-11,371,MDB,Miteri Development Bank Limited,672,672,650.1,651.2,35145,23191243,658.9,729.7,530.5,2026-03-11T14:59:58.606074,651.2,179,659.87,7925.76
92,2026-03-11,393,HLI,Himalayan Life Insurance Limited,396,396,381.9,383,86907,33638366.2,396,464,354.8,2026-03-11T14:59:54.18831,383,555,387.06,35018.6
93,2026-03-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,390,397,384.1,388,70532,27581220.3,397.8,488,348.9,2026-03-11T14:59:37.965319,388,217,391.04,17503.77
94,2026-03-11,403,SJLIC,SuryaJyoti Life Insurance Company Limited,475,478.8,463.1,463.4,64858,30574550.3,481,489.9,390,2026-03-11T14:59:49.731581,463.4,278,471.4,23225.37
95,2026-03-11,471,MPFL,Multipurpose Finance Company  Limited,667,680.2,660.1,672,56183,37588994.3,668,713,491,2026-03-11T14:59:59.607634,672,204,669.04,4100.54
96,2026-03-11,473,SHINE,Shine Resunga Development Bank Ltd.,430,430,418,418,32299,13683473.4,429,499,382,2026-03-11T14:59:55.394361,418,174,423.65,20991.85
97,2026-03-11,516,MFIL,Manjushree Finance Ltd.,832.1,858,827,827,123359,103595514.6,849,918,545,2026-03-11T14:59:58.927058,827,602,839.78,11177.34
98,2026-03-11,517,NBL,Nepal Bank Limited,276,276,260.2,260.5,157597,41714650.6,271,313,225.4,2026-03-11T14:59:57.22638,260.5,567,264.69,38277.93
99,2026-03-11,561,SINDU,Sindhu Bikash Bank Ltd,777,801,775.5,779,17430,13663868.9,792,1247,608,2026-03-11T14:59:57.852342,779,177,783.92,4342.58
100,2026-03-11,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,810,814,794,797,15006,12035221.7,810,999,752,2026-03-11T14:57:37.235657,797,162,802.02,39269.55
101,2026-03-11,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,800,808,787,800,8397,6679046.4,800,950,698,2026-03-11T14:59:55.881677,800,85,795.4,8042.8
102,2026-03-11,591,SHPC,Sanima Mai Hydropower Ltd.,580.3,580.3,556,558,123074,69225573.9,569,684.9,443.1,2026-03-11T14:59:38.426814,558,432,562.47,20858.01
103,2026-03-11,610,RIDI,Ridi Power Company Limited,338.6,365.2,327,351,2437330,859450394.6,332,365.2,203.5,2026-03-11T14:59:58.842201,351,4490,352.61,8154.96
104,2026-03-11,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,805.6,805.6,781.5,783,2429,1909841,789.9,1008,737,2026-03-11T14:55:04.039292,783,42,786.26,5833.67
105,2026-03-11,700,HEIP,Himalayan Everest Insurance Limited Promoter,317.5,317.5,317.5,317.5,10,3175,323.9,414.7,293.1,2026-03-11T13:59:43.961621,317.5,1,317.5,849.33
106,2026-03-11,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1239.1,1239.1,1173.1,1193.9,2853,3408257.6,1214.9,1441.6,1100,2026-03-11T14:56:48.594699,1193.9,48,1194.62,7740.03
107,2026-03-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,765,765,745,746,15316,11492183.2,762,1000,668,2026-03-11T14:59:58.749303,746,101,750.33,11088.56
108,2026-03-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,293,297.5,287,288.1,634950,186004782.5,291,340,245,2026-03-11T14:59:50.391498,288.1,1408,292.94,71818.17
109,2026-03-11,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1100.1,1110,1085,1094.9,2769,3038519.6,1100,1324.4,1012.4,2026-03-11T14:42:25.428817,1094.9,58,1097.33,13094.5
110,2026-03-11,2759,SPDL,Synergy Power Development Ltd.,417,453.9,413.6,429.5,350009,150511868,416,465,308.9,2026-03-11T14:59:59.301879,429.5,800,430.02,5716
111,2026-03-11,2760,UMHL,United Modi Hydropower Ltd.,638,645,631,631.6,70843,45113245.3,642,706,426.8,2026-03-11T14:59:52.213778,631.6,288,636.8,7771.84
112,2026-03-11,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,820,835,810,814,9125,7492969.9,834.9,1382,734.1,2026-03-11T14:59:48.304612,814,139,821.14,5376.5
113,2026-03-11,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1190,1200,1181,1183,8599,10236417.1,1187,1504,1086,2026-03-11T14:59:29.114352,1183,63,1190.41,17997.72
114,2026-03-11,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,675.3,692,670.1,675.3,13826,9380144.1,689,880,578.7,2026-03-11T14:59:57.253367,675.3,120,678.44,6983.04
115,2026-03-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,309,317.9,305,312,388579,120856529.3,309.8,475.9,208,2026-03-11T14:59:59.590519,312,1062,311.02,2906.06
116,2026-03-11,2754,DHPL,Dibyashwori Hydropower Ltd.,325,325.9,313,319,20771,6643312.4,322.8,427.2,265,2026-03-11T14:59:42.910732,319,127,319.83,842.16
117,2026-03-11,2757,AKPL,Arun Kabeli Power Ltd.,291,298.5,286,286,581995,169209357.1,289,306.5,216.1,2026-03-11T14:59:59.057362,286,1395,290.74,11142.39
118,2026-03-11,2766,CHL,Chhyangdi Hydropower Ltd.,316,318,310,310.5,110091,34558474.9,313.1,551,223.4,2026-03-11T14:59:40.82794,310.5,455,313.9,2403.13
119,2026-03-11,2770,SEF,Siddhartha Equity Fund,9.9,9.99,9.56,9.56,68145,672375.57,9.9,11.5,8.6,2026-03-11T14:59:56.1717,9.56,50,9.86,1434
120,2026-03-11,2787,KPCL,Kalika power Company Ltd,601.8,601.8,552.6,562,417474,233447248,614,711,491,2026-03-11T14:59:58.607901,562,1594,559.18,5616.21
121,2026-03-11,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,380,389.6,375,379.6,1342506,512986542.5,377.8,409,172.9,2026-03-11T14:59:58.732454,379.6,1754,382.11,7592
122,2026-03-11,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1016,1016,980,981.1,3897,3859240.8,997,1240,900,2026-03-11T14:58:28.904074,981.1,57,990.31,3602.04
123,2026-03-11,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1358,1384,1350,1362,1909,2614762.1,1385,2582,1234.5,2026-03-11T14:59:57.89517,1362,40,1369.7,2326.36
124,2026-03-11,2806,GHL,Ghalemdi Hydro Limited,261.1,268,252,264,649945,171165380.2,256,318,197.1,2026-03-11T14:59:59.06441,264,1472,263.35,4356
125,2026-03-11,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1145,1190,1123,1142,5939,6851009.2,1167.5,1250,771,2026-03-11T14:59:50.87293,1142,185,1153.56,9166.67
126,2026-03-11,2809,SHIVM,SHIVAM CEMENTS LTD,676,676,655,655,299285,197887939.4,670,709,495,2026-03-11T14:59:58.514865,655,1280,661.2,36635.65
127,2026-03-11,2813,PPCL,Panchthar Power Compant Limited,411.5,424,407,412,161968,66999715.8,411,424,284.1,2026-03-11T14:59:58.601662,412,392,413.66,3965.5
128,2026-03-11,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1480,1483,1440.1,1455.5,1120,1638812,1454,1871,1385.1,2026-03-11T14:59:54.697145,1455.5,23,1463.22,2205.88
129,2026-03-11,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,967,986.6,951,963.9,10349,10042591,986.7,1311,795.2,2026-03-11T14:59:58.779212,963.9,76,970.39,4794.59
130,2026-03-11,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,301.5,307,297,301,82776,25171480,301.5,457,252.3,2026-03-11T14:59:35.370084,301,348,304.09,20594.72
131,2026-03-11,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,314,316,307.3,307.4,41907,12994581.5,313.9,353.2,267,2026-03-11T14:58:38.054966,307.4,205,310.08,11220.1
132,2026-03-11,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1039,1039,1020,1020,250,258800,1030,1170,1016.4,2026-03-11T14:30:35.839527,1020,6,1035.2,2040
133,2026-03-11,2862,CMF2,CITIZENS MUTUAL FUND 2,10.3,10.45,10.2,10.45,14800,151335,10.32,10.86,8.64,2026-03-11T14:56:29.533061,10.45,12,10.22,585.2
134,2026-03-11,2863,NICBF,NIC Asia Balanced Fund,9.15,9.34,9.13,9.34,7900,73034.4,9.06,10.93,8.48,2026-03-11T14:21:48.708084,9.34,5,9.24,705.17
135,2026-03-11,2867,NMB50,NMB 50,10.6,10.6,10.34,10.36,21835,228106.6,10.75,11.93,9.75,2026-03-11T14:55:49.918505,10.36,5,10.44,1295
136,2026-03-11,2881,NRIC,Nepal Reinsurance Company Limited,1300.1,1310,1261,1273,39529,50602726.2,1299,1842,1146,2026-03-11T14:59:59.583282,1273,420,1280.14,170864.44
137,2026-03-11,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,585.2,594,579,583.5,18413,10767555.5,593,764,535,2026-03-11T14:59:52.859918,583.5,156,584.78,10149.63
138,2026-03-11,2902,LUK,Laxmi Unnati Kosh,9.8,9.99,9.8,9.99,6450,64118.5,9.8,11.97,8.97,2026-03-11T14:35:34.730554,9.99,8,9.94,651.97
139,2026-03-11,2907,SSHL,Shiva Shree Hydropower Ltd,217,223,212.8,215,809513,176084414.9,215,313.8,151,2026-03-11T14:59:57.671444,215,2309,217.51,6348.52
140,2026-03-11,2913,MEN,Mountain Energy Nepal Limited,635,640,615,620.9,68072,42594693.1,633,683.4,535,2026-03-11T14:59:21.323786,620.9,379,625.73,19392.32
141,2026-03-11,2767,HPPL,Himalayan Power Partner Ltd.,523,529.8,515,516,221900,115880017.7,523,711,411.1,2026-03-11T14:59:57.779537,516,765,522.21,5497.55
142,2026-03-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1310,1336.2,1302,1302,1323,1740392.4,1330,1710,1130.2,2026-03-11T14:59:27.389097,1302,48,1315.48,5045.19
143,2026-03-11,2769,NHDL,Nepal Hydro Developers Ltd.,677.2,690,670.2,689.9,25893,17615613.1,690,940,623,2026-03-11T14:59:35.445834,689.9,117,680.32,2919.2
144,2026-03-11,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1980,1980,1940.4,1959,652,1269448.2,1980,2800,1710.1,2026-03-11T14:53:02.584121,1959,22,1947,2626.54
145,2026-03-11,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1545,1545,1465,1479,5716,8498107.8,1520,2750,1393,2026-03-11T14:59:59.798053,1479,119,1486.72,3651.14
146,2026-03-11,2776,RADHI,Radhi Bidyut Company Ltd,914.9,914.9,875,875,283579,252509116.6,897,940,373,2026-03-11T14:59:57.984007,875,748,890.43,16091.07
147,2026-03-11,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1657.5,1657.5,1585,1595,1341,2171530,1625,3731.9,1242.1,2026-03-11T14:49:56.874088,1595,53,1619.33,1345.23
