Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
17,2026-03-29,154,CHCL,Chilime Hydropower Company Limited,520.7,520.7,498,498,128953,64939020.8,510.5,599.6,456,2026-03-29T14:59:59.853113,498,605,503.58,47235.25
18,2026-03-29,155,STC,Salt Trading Corporation,6060,6060,5901.1,5905,4432,26419630.6,6060,6335.9,4832,2026-03-29T14:56:31.793915,5905,56,5961.1,18938.34
19,2026-03-29,156,BBC,Bishal Bazar Company Limited,5225.4,5300,5067.6,5200,1472,7633808,5332,6661.6,4480,2026-03-29T14:59:53.671553,5200,92,5186.01,208520
20,2026-03-29,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,727,727,715,715,13756,9850769.8,725,854.4,650,2026-03-29T14:59:02.30261,715,96,716.1,19610.19
21,2026-03-29,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,963,963,936,939.1,86579,81826485.2,963,1144.8,822,2026-03-29T14:59:48.985076,939.1,667,945.1,33969.73
22,2026-03-29,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,885,892,870,872,27381,23994213,887.9,1010,760.2,2026-03-29T14:59:47.905284,872,187,876.3,17920.6
23,2026-03-29,171,SANIMA,Sanima Bank Limited,365,369.8,353,355,136924,49199525.8,364.7,391,295,2026-03-29T14:59:44.297071,355,521,359.31,48214.42
24,2026-03-29,172,NABBC,Narayani Development Bank Limited,1438.7,1466,1412.1,1439,23354,33238863.6,1468,1917,662,2026-03-29T14:59:59.223841,1439,97,1423.26,7553.82
25,2026-03-29,176,NICL,Nepal Insurance Co. Ltd.,552.7,552.7,530.1,530.2,35923,19135851.1,541.9,858.9,483,2026-03-29T14:59:59.568675,530.2,278,532.69,13512.55
26,2026-03-29,177,RBCL,Rastriya Beema Company Limited,16243.8,16243.8,15552,15552,502,7869434,15940,16900,14302.1,2026-03-29T14:59:02.839285,15552,25,15676.16,41467.31
27,2026-03-29,178,NLICL,National Life Insurance Co. Ltd.,614,618,601.1,604.9,46520,28354296.1,614,691,539,2026-03-29T14:59:20.214249,604.9,203,609.5,34428.79
28,2026-03-29,179,HEI,Himalayan Everest Insurance Limited,557,567,550.1,551,25343,14056806,568,654,458,2026-03-29T14:59:54.629032,551,115,554.66,13775.87
29,2026-03-29,180,UAIL,United Ajod Insurance Limited,495,495,476,476,47821,22998420.2,495,670,422.1,2026-03-29T14:59:47.913505,476,299,480.92,12095.16
30,2026-03-29,182,SPIL,Siddhartha Premier Insurance Limited,750,752,734,750,20069,14831900.5,750,894.5,625,2026-03-29T14:54:32.873923,750,94,739.04,21049.12
31,2026-03-29,183,NIL,Neco Insurance Limited,670,670,655,655,23773,15707016.1,670,783.9,562,2026-03-29T14:58:39.295066,655,172,660.7,18158.42
32,2026-03-29,184,PRIN,Prabhu Insurance Ltd.,774.8,774.8,740,740,35718,26693740.8,760,960.3,630,2026-03-29T14:59:49.218296,740,235,747.34,12587.07
33,2026-03-29,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,645,645,628,631.1,18236,11570213.6,645,765.9,570.1,2026-03-29T14:59:51.453203,631.1,90,634.47,16551.47
34,2026-03-29,186,IGI,IGI Prudential insurance Limited,486,486,466,470,27836,13164007.1,486,600,392,2026-03-29T14:59:01.72916,470,195,472.91,14237.87
35,2026-03-29,187,NLIC,Nepal Life Insurance Co. Ltd.,839.4,839.4,805,806.2,70360,57216331.1,823.5,890,702,2026-03-29T14:59:54.231157,806.2,479,813.19,76429.38
36,2026-03-29,188,LICN,Life Insurance Corporation (Nepal) Limited,870,884,857.1,866,40474,35111329.8,880,1052,773,2026-03-29T14:59:53.36711,866,184,867.5,47630
37,2026-03-29,192,SICL,Shikhar Insurance Co. Ltd.,674,684.8,662,663,17639,11773341.8,674.1,876.9,588.8,2026-03-29T14:59:36.74404,663,146,667.46,20542.95
38,2026-03-29,194,NFS,Nepal Finance Ltd.,664,665,646,646,24651,16140498.3,663,851,576,2026-03-29T14:59:47.360426,646,188,654.76,5419.58
39,2026-03-29,195,BNL,Bottlers Nepal (Balaju) Limited,15300,15800,15300,15500,70,1095980,15606,19533.1,14635.8,2026-03-29T14:35:26.987943,15500,6,15656.85,30207.75
40,2026-03-29,204,GUFL,Gurkhas Finance Ltd.,600,600,571,572.2,25119,14496182.1,593,644,460.6,2026-03-29T14:59:16.780785,572.2,172,577.1,4966.66
41,2026-03-29,210,CIT,Citizen Investment Trust,1880,1880,1847.5,1847.5,13265,24590265.8,1880,2168,1730.8,2026-03-29T14:59:55.340944,1847.5,271,1853.77,125737.12
42,2026-03-29,213,BNT,Bottlers Nepal (Terai) Limited,11781,11800,11781,11800,73,860909,12000,13550,10660,2026-03-29T14:36:50.527398,11800,7,11793.27,14278
43,2026-03-29,219,UNL,Unilever Nepal Limited,46950,46950,46200,46501,71,3309899,46950,50724,45000,2026-03-29T14:59:35.67788,46501,8,46618.29,42813.47
44,2026-03-29,227,BFC,Best Finance Company Ltd.,506,507.1,485,486,46321,22903556.3,506.5,594.9,411.5,2026-03-29T14:59:46.865907,486,297,494.45,4327.46
45,2026-03-29,232,GFCL,Goodwill Finance Limited,703.8,703.8,665,672,29278,19716615.6,690,756.8,528.3,2026-03-29T14:59:59.076823,672,205,673.42,6357.89
46,2026-03-29,235,HDL,Himalayan Distillery Limited,1230,1230,1200,1204,123947,149758570.6,1226,1556.1,1103,2026-03-29T14:59:58.974009,1204,1426,1208.24,44404.51
47,2026-03-29,236,PFL,Pokhara Finance Ltd.,426,426,405,405,38097,15733437.7,426,475.5,352.8,2026-03-29T14:59:43.382543,405,252,412.98,4384.35
48,2026-03-29,238,NMB,NMB Bank Limited,265.5,267,257,257,155938,40509236.9,265,283,231,2026-03-29T14:59:46.776375,257,348,259.77,49562.56
49,2026-03-29,244,SIFC,Shree Investment Finance Co. Ltd.,600,613,585,592.6,21000,12423495.4,604.9,687.4,459,2026-03-29T14:59:57.944338,592.6,135,591.59,5926
50,2026-03-29,245,CFCL,Central Finance Co. Ltd.,561,564,538.6,549.7,47872,26290049,567,651,445.1,2026-03-29T14:59:52.435362,549.7,188,549.17,5215.97
51,2026-03-29,250,JFL,Janaki Finance Company Limited,460,460,442,442,14970,6755748.6,456,558,395,2026-03-29T14:58:20.596492,442,122,451.28,3051.89
52,2026-03-29,255,PRVU,Prabhu  Bank Limited,222,225.9,214,214.9,521561,113448893.3,223.7,250.9,179.9,2026-03-29T14:59:56.914425,214.9,1514,217.51,50592.81
53,2026-03-29,256,SFCL,Samriddhi Finance Company Limited,430,430,409.8,415,35713,14976766.5,430,587,359.4,2026-03-29T14:59:59.096784,415,233,419.36,3398.48
54,2026-03-29,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,506.7,520,495,496,43537,21997666.9,516.5,557,393.1,2026-03-29T14:59:59.769069,496,213,505.26,5020.39
55,2026-03-29,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,772.3,793,765,772,15886,12349138.6,788,1046.5,718,2026-03-29T14:59:24.21796,772,147,777.35,13510
56,2026-03-29,273,ICFC,ICFC Finance Limited,678,678,655,657,19267,12809073.1,678,730.9,555,2026-03-29T14:58:28.663213,657,154,664.81,7775.4
57,2026-03-29,274,EDBL,Excel Development Bank Ltd.,623,623,607,609.9,20981,12823691.7,622,717.3,545,2026-03-29T14:59:35.791949,609.9,128,611.2,7621.89
58,2026-03-29,307,NTC,Nepal Doorsanchar Company Limited,905,907,890,891.9,33019,29644359.9,904.9,942.5,762.5,2026-03-29T14:59:40.851459,891.9,431,897.79,160542
59,2026-03-29,338,PROFL,Progressive Finance Limited,494,499.9,478,484,25094,12206547,495.9,589.2,421.4,2026-03-29T14:59:57.172301,484,146,486.43,4143.56
60,2026-03-29,341,GBIME,Global IME Bank Limited,254,254,246.1,246.1,285651,71191633.1,254.8,278.9,213,2026-03-29T14:59:50.138873,246.1,971,249.22,93803.11
61,2026-03-29,348,CZBIL,Citizens Bank International Limited,233.5,233.5,218.8,221,184043,40983086.8,229,240.1,183,2026-03-29T14:59:59.024439,221,514,222.68,34271.49
62,2026-03-29,357,PCBL,Prime Commercial Bank Ltd.,262,264,253,254,206161,53203667.7,262.9,290,226,2026-03-29T14:59:39.891672,254,430,258.06,53225.15
63,2026-03-29,358,LBBL,Lumbini Bikas Bank Ltd.,514,522,504,507,159663,81412767,524,646.3,376.5,2026-03-29T14:59:59.76111,507,470,509.9,18372.05
64,2026-03-29,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,315,315,303,304.1,478250,147221493,314,334,246,2026-03-29T14:59:57.757217,304.1,1256,307.83,12286.87
65,2026-03-29,371,MDB,Miteri Development Bank Limited,647.2,647.2,628,633,39987,25417900.8,650,729.7,530.5,2026-03-29T14:59:23.575243,633,184,635.65,7704.24
66,2026-03-29,385,ALICL,Asian Life Insurance Co. Limited,490,495,470,470,120921,57631824.9,488,779,430,2026-03-29T14:59:40.754128,470,422,476.6,24680.72
67,2026-03-29,393,HLI,Himalayan Life Insurance Limited,395,395,383,383.2,166180,64099887.9,393.5,464,354.8,2026-03-29T14:59:59.489796,383.2,796,385.72,35036.89
68,2026-03-29,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,670,670,635.3,649,23027,14932996.3,669.9,807,600,2026-03-29T14:59:59.465797,649,185,648.49,9071.49
69,2026-03-29,397,ADBL,Agricultural Development Bank Limited,333,335,320.5,324,106944,34707703.5,333.1,344.9,272.3,2026-03-29T14:59:59.985735,324,450,324.54,46349.88
70,2026-03-29,401,MLBL,Mahalaxmi Bikas Bank Ltd.,398,401,382.4,382.4,121970,47369783.4,398,468.6,348.9,2026-03-29T14:59:51.938709,382.4,444,388.37,17251.14
71,2026-03-29,403,SJLIC,SuryaJyoti Life Insurance Company Limited,455,465,450.2,450.2,44917,20416670.6,462.2,489.9,390,2026-03-29T14:59:45.913695,450.2,358,454.54,22563.79
72,2026-03-29,417,GBBL,Garima Bikas Bank Limited,427,427,412.2,412.2,88443,37187141.4,428,498,367.4,2026-03-29T14:59:59.501704,412.2,382,420.46,24820
73,2026-03-29,418,JBBL,Jyoti Bikas Bank Limited,380,389,370,370.1,271941,101532294,384.9,413,295,2026-03-29T14:59:54.847821,370.1,613,373.36,16268.8
74,2026-03-29,450,CORBL,Corporate Development Bank Limited,1965,2004.5,1920,1949,8065,15755873.3,2003,2800,1431,2026-03-29T14:59:57.510082,1949,148,1953.61,10232.25
75,2026-03-29,459,KSBBL,Kamana Sewa Bikas Bank Limited,497.2,505,486,492,93446,46229638,506,588,404.1,2026-03-29T14:59:59.631974,492,320,494.72,19000.7
76,2026-03-29,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,170,170,164.5,165,13576,2250392.9,169.5,184.5,150,2026-03-29T14:46:11.843565,165,29,165.76,30207.44
77,2026-03-29,471,MPFL,Multipurpose Finance Company  Limited,725,725,667,690,53723,37017610.4,719,744,491,2026-03-29T14:59:56.908373,690,372,689.04,4210.38
78,2026-03-29,472,SADBL,Shangrila Development Bank Ltd.,444.8,452.9,440,442.3,144215,64196834.4,453.8,526.5,376,2026-03-29T14:59:58.85905,442.3,303,445.14,16515.79
79,2026-03-29,473,SHINE,Shine Resunga Development Bank Ltd.,440,440,427,427,75739,32557949.9,440,499,382,2026-03-29T14:59:58.878109,427,408,429.87,21443.82
80,2026-03-29,474,MNBBL,Muktinath Bikas Bank Ltd.,397,401.1,387.2,387.2,103349,40514135.8,399.1,503,340.1,2026-03-29T14:59:51.793958,387.2,627,392.01,30977.51
81,2026-03-29,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,890,890,850,855,90804,78498625.8,888.4,1038.8,718,2026-03-29T14:59:59.452486,855,524,864.48,11498.65
82,2026-03-29,516,MFIL,Manjushree Finance Ltd.,853,867,827,831,89452,75316259,869.9,938,545,2026-03-29T14:59:58.920932,831,509,841.97,11231.4
83,2026-03-29,517,NBL,Nepal Bank Limited,288,288,279.2,281,331188,93099252.5,288,313,225.4,2026-03-29T14:59:57.641371,281,804,281.1,41290.2
84,2026-03-29,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,891.4,891.4,850,853.9,26775,22941667.9,874,1155,780,2026-03-29T14:59:02.246629,853.9,200,856.83,7647.82
85,2026-03-29,559,NLG,NLG Insurance Company Ltd.,695,695,677,686.9,20365,13910684.7,692,976.2,655,2026-03-29T14:59:57.522794,686.9,172,683.06,18325.35
86,2026-03-29,561,SINDU,Sindhu Bikash Bank Ltd,833,833,800,808,35513,28878462,833,1247,608,2026-03-29T14:59:55.099922,808,375,813.18,4504.25
87,2026-03-29,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,815,815,790.3,794,39570,31545162.7,803.5,999,752,2026-03-29T14:59:42.556765,794,325,797.19,39121.73
88,2026-03-29,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,804.5,815,800,800,15695,12631341.1,814,950,698,2026-03-29T14:59:57.819664,800,128,804.8,8042.8
89,2026-03-29,587,RLFL,Reliance Finance Ltd.,500,500,472,472.9,44030,21128986.4,493,576,398,2026-03-29T14:59:39.664787,472.9,239,479.87,5303.35
90,2026-03-29,591,SHPC,Sanima Mai Hydropower Ltd.,553.1,567.9,550,552,223435,123790590.6,564.3,684.9,461,2026-03-29T14:59:50.240521,552,616,554.03,20633.73
91,2026-03-29,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,968.5,968.5,950.1,953,8570,8225000.5,985,1223,893,2026-03-29T14:58:12.855007,953,89,959.74,4273.84
92,2026-03-29,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1390,1390,1321.1,1348,6496,8685600.2,1375,1690,1285,2026-03-29T14:59:56.411187,1348,108,1337.06,3448.77
93,2026-03-29,610,RIDI,Ridi Power Company Limited,380,385,366,377,1876921,711173556.9,379,385,203.5,2026-03-29T14:59:58.381844,377,3240,378.9,8759.04
94,2026-03-29,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1023.3,1023.3,999.6,1018.5,3365,3394140,1040,1300.5,865,2026-03-29T14:56:42.106255,1018.5,33,1008.65,4498.33
95,2026-03-29,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12863,12863,12355.1,12355.1,340,4237711,12800,13530,11100,2026-03-29T14:26:06.445053,12355.1,10,12463.85,21946.31
96,2026-03-29,686,BARUN,Barun Hydropower Co. Ltd.,373.6,385,366,367,187101,69774574.6,381.2,589,292.1,2026-03-29T14:59:55.361343,367,870,372.92,4119.69
97,2026-03-29,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,820,822.1,785,791,18770,15054191,820,1008,737,2026-03-29T14:59:44.209215,791,738,802.03,6262.52
98,2026-03-29,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,985,985,938,938,7419,7052065.8,968,1100,837,2026-03-29T14:59:37.670931,938,82,950.54,3199.39
99,2026-03-29,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1000,1025,971.5,975,3648,3591488.4,1007,1347,904,2026-03-29T14:59:32.323581,975,66,984.5,6126.48
100,2026-03-29,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1258.6,1280,1205.4,1205.4,2147,2635996.7,1234,1535.8,1059,2026-03-29T14:59:35.898517,1205.4,50,1227.75,2050.29
101,2026-03-29,697,API,Api Power Company Ltd.,360,366,353,356,1046367,373223843,364.2,368.9,258.8,2026-03-29T14:59:58.715353,356,2414,356.68,22711.82
102,2026-03-29,700,HEIP,Himalayan Everest Insurance Limited Promoter,320.2,330.4,320.2,323.5,4235,1392169,324,403.5,293.1,2026-03-29T14:28:45.528881,323.5,18,328.72,865.38
103,2026-03-29,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,710,710,687.1,687.1,8103,5597190.9,706,835,596,2026-03-29T14:59:50.055585,687.1,85,690.75,4957.08
104,2026-03-29,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1210,1210,1192,1192,2658,3186680.8,1220.3,1441.6,1100,2026-03-29T14:59:48.389306,1192,60,1198.9,7727.71
105,2026-03-29,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,711.1,723.1,696,703,18245,12910050.6,723,868.1,641.1,2026-03-29T14:59:45.882935,703,139,707.59,7777.19
106,2026-03-29,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,813,813,770,770,17241,13427429.1,798,1000,668,2026-03-29T14:59:46.402953,770,177,778.8,11445.3
107,2026-03-29,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,298,299.9,286,287.2,522390,152320072.1,298,340,245,2026-03-29T14:59:51.169887,287.2,1390,291.58,71593.82
108,2026-03-29,2743,NGPL,Ngadi Group Power Ltd.,494,494,467,467,1095223,522863590.8,486.1,502,254.8,2026-03-29T14:59:58.514937,467,2070,477.4,18112.27
109,2026-03-29,2744,GRDBL,Green Development Bank Ltd.,1150.6,1209,1116,1130,18694,21369443.4,1174,1668.4,944,2026-03-29T14:59:59.783875,1130,243,1143.11,6955.15
110,2026-03-29,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1205,1206,1190,1190,13587,16231081.7,1205,1504,1086,2026-03-29T14:58:45.598255,1190,76,1194.6,18104.22
111,2026-03-29,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,732,739.9,716,728.9,63151,45848435.7,730,880,578.7,2026-03-29T14:59:58.995348,728.9,298,726.01,7537.3
112,2026-03-29,2751,KKHC,Khanikhola Hydropower Co. Ltd.,297.8,297.8,280.3,282,96199,27469755.5,292,475.9,208,2026-03-29T14:59:58.525544,282,571,285.55,2626.63
113,2026-03-29,2754,DHPL,Dibyashwori Hydropower Ltd.,342,344,321.1,326.5,29197,9617927.1,340,415,265,2026-03-29T14:59:59.930493,326.5,132,329.41,861.96
114,2026-03-29,2757,AKPL,Arun Kabeli Power Ltd.,304.9,305,291.2,291.9,547794,162204106.3,304.9,317,221.2,2026-03-29T14:59:59.160623,291.9,1669,296.1,11372.25
115,2026-03-29,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1150,1150,1100,1105,7687,8568898.7,1128,1324.4,1012.4,2026-03-29T14:59:58.2065,1105,90,1114.72,13215.29
116,2026-03-29,2759,SPDL,Synergy Power Development Ltd.,460,460,436,439,193481,86388513.8,455.1,474,315,2026-03-29T14:59:56.387369,439,613,446.49,5842.43
117,2026-03-29,2760,UMHL,United Modi Hydropower Ltd.,640,640,623,627,81138,51028190.1,637,706,430.5,2026-03-29T14:59:48.072174,627,299,628.9,7715.23
118,2026-03-29,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,882.3,882.3,824.2,830,25033,21310078.2,865,1382,734.1,2026-03-29T14:59:48.934652,830,242,851.27,5482.18
119,2026-03-29,2766,CHL,Chhyangdi Hydropower Ltd.,325,325,307,307,109953,34346339.6,319.8,551,223.4,2026-03-29T14:59:58.656192,307,445,312.37,2376.04
120,2026-03-29,2767,HPPL,Himalayan Power Partner Ltd.,411,412,395.1,399,171787,69236116.2,410.9,711,388.9,2026-03-29T14:59:55.335866,399,888,403.03,6376.52
121,2026-03-29,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1358,1385,1353,1355,3492,4768268.2,1380,1710,1130.2,2026-03-29T14:58:31.353735,1355,72,1365.48,5250.56
122,2026-03-29,2769,NHDL,Nepal Hydro Developers Ltd.,682,682,660,663.5,8123,5407581,676,881,623,2026-03-29T14:59:15.513496,663.5,87,665.71,2807.5
123,2026-03-29,2770,SEF,Siddhartha Equity Fund,10.13,10.16,10.1,10.1,17125,173697.5,10.32,11.53,8.6,2026-03-29T14:38:35.393577,10.1,12,10.14,1515
124,2026-03-29,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1950,1950,1890,1890.2,1475,2818544.6,1950,2607,1710.1,2026-03-29T14:59:53.444552,1890.2,43,1910.87,2534.3
125,2026-03-29,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1514.8,1514.8,1456,1468,4855,7175020.4,1510,2750,1393,2026-03-29T14:59:45.123934,1468,121,1477.86,3623.99
126,2026-03-29,2776,RADHI,Radhi Bidyut Company Ltd,900,904,870,872,397284,351153432.1,897,940,387,2026-03-29T14:59:56.193809,872,928,883.88,16035.9
127,2026-03-29,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1662,1662,1565.1,1599,3093,4981146.8,1662,3562,1242.1,2026-03-29T14:59:59.470219,1599,90,1610.45,1348.61
128,2026-03-29,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,811.1,828.9,809,813,4796,3921774.3,827,1046,696,2026-03-29T14:58:44.983281,813,74,817.71,3949.23
129,2026-03-29,2786,PMHPL,Panchakanya Mai Hydropower Ltd,396,396,375.5,391.9,53701,20686468.4,396,468,283.5,2026-03-29T14:59:56.552178,391.9,326,385.21,4310.9
130,2026-03-29,2787,KPCL,Kalika power Company Ltd,537,539,524.1,525,56678,30123578.4,537.1,711,491,2026-03-29T14:59:52.993877,525,389,531.48,5246.46
131,2026-03-29,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,415,420.1,402,406.9,565146,231370717.4,415,431.8,172.9,2026-03-29T14:59:59.845193,406.9,1025,409.39,8138
132,2026-03-29,2789,JOSHI,Joshi Hydropower Development Company Ltd,310,320,304,305.3,94586,29215985.9,315,487,254,2026-03-29T14:59:59.346584,305.3,473,308.88,1870.91
133,2026-03-29,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1060.8,1060.8,1022,1023,11783,12156296.7,1040,1240,900,2026-03-29T14:56:58.571954,1023,100,1031.68,3755.88
134,2026-03-29,2792,UPPER,Upper Tamakoshi Hydropower Ltd,234,237,220.1,223,924493,208815022.2,233.9,242.6,166,2026-03-29T14:59:58.734274,223,3382,225.86,47231.4
135,2026-03-29,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1441.2,1441.2,1357.4,1357.4,3640,5054789.9,1413,2111,1234.5,2026-03-29T14:59:55.068078,1357.4,87,1388.67,2318.51
136,2026-03-29,2806,GHL,Ghalemdi Hydro Limited,278,278,261,261.2,290595,77377068.2,273.5,295,197.1,2026-03-29T14:59:58.733767,261.2,808,266.27,4309.8
137,2026-03-29,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1269,1326,1207,1248,31473,39536768.9,1293.9,1334,771,2026-03-29T14:59:58.070122,1248,307,1256.21,10017.52
138,2026-03-29,2809,SHIVM,SHIVAM CEMENTS LTD,710,714,688,689,686100,478901630.9,706,730,495,2026-03-29T14:59:59.274027,689,2699,698,38537.35
139,2026-03-29,2810,UPCL,UNIVERSAL POWER COMPANY LTD,417,420,406,408.5,317033,130608559.1,417,489,283.2,2026-03-29T14:59:57.537287,408.5,946,411.97,10151.73
140,2026-03-29,2811,MHNL,Mountain Hydro Nepal Limited,315,316,295,297.8,87154,26353750.7,314.7,324,226,2026-03-29T14:59:56.266554,297.8,350,302.38,3722.5
141,2026-03-29,2813,PPCL,Panchthar Power Compant Limited,434,435,420,420.5,168025,71238137.8,434,462,284.1,2026-03-29T14:59:58.037942,420.5,287,423.97,4047.31
142,2026-03-29,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1460,1477,1401.5,1454,3376,4796658.8,1453,1871,1385.1,2026-03-29T14:59:48.578221,1454,52,1420.81,2203.6
143,2026-03-29,2824,HURJA,Himalaya Urja Bikas Company Limited,294,295,284.2,286,329041,95167669.5,294,312.1,204.6,2026-03-29T14:59:57.655627,286,754,289.22,5662.8
144,2026-03-29,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2000,2000,1935,1973,823,1608652.4,1980,3232,1838.6,2026-03-29T14:59:42.724972,1973,30,1954.62,2611.43
145,2026-03-29,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1722,1722,1670.1,1682.9,2040,3440530.3,1720,2026,1490,2026-03-29T14:59:52.526639,1682.9,44,1686.53,2582.34
146,2026-03-29,2831,UNHPL,Union Hydropower Limited,550,567.7,533.2,538,231388,125346837.6,560,571,299.7,2026-03-29T14:59:58.99176,538,669,541.71,4035
147,2026-03-29,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1015,1082.5,994.7,998,10473,10575037.2,1035,1311,795.2,2026-03-29T14:59:58.320265,998,165,1009.74,4964.21
