Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
43,2026-03-09,236,PFL,Pokhara Finance Ltd.,395.7,403.6,395.7,403.6,898,356128.6,388,498,352.8,2026-03-09T12:01:31.086409,403.6,6,396.57,4369.2
44,2026-03-09,238,NMB,NMB Bank Limited,246.7,251.6,246.7,246.7,5010,1256203,241.9,283,231,2026-03-09T12:01:34.441259,246.7,10,250.73,47576.2
45,2026-03-09,244,SIFC,Shree Investment Finance Co. Ltd.,616.7,641.5,616.7,641.5,676,427128,604.7,687.4,459,2026-03-09T12:01:22.729316,641.5,5,631.84,6415
46,2026-03-09,245,CFCL,Central Finance Co. Ltd.,548.7,559.6,548.7,559.6,470,258107,538,651,445.1,2026-03-09T12:01:31.304922,559.6,4,549.16,5309.91
47,2026-03-09,250,JFL,Janaki Finance Company Limited,443.7,443.7,443.7,443.7,10,4437,435,570,395,2026-03-09T11:21:05.289048,443.7,1,443.7,3063.63
48,2026-03-09,255,PRVU,Prabhu  Bank Limited,197.8,213,197.8,213,5262,1059685.2,194,250.9,179.9,2026-03-09T12:01:37.243015,213,27,201.38,50145.5
49,2026-03-09,256,SFCL,Samriddhi Finance Company Limited,402,410,402,410,410,164900,394.8,587,359.4,2026-03-09T11:21:12.130152,410,3,402.19,3357.54
50,2026-03-09,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,483.4,502,483.4,493,40,19713,474,557,393.1,2026-03-09T12:01:33.964848,493,4,492.82,4990.03
51,2026-03-09,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,761,792,761,792,303,232720,746.9,1046.5,718,2026-03-09T12:01:17.355439,792,6,768.05,13860.01
52,2026-03-09,273,ICFC,ICFC Finance Limited,677.6,691.1,677.6,691.1,40,27239,664.4,730.9,555,2026-03-09T12:01:25.556202,691.1,4,680.97,8178.97
53,2026-03-09,274,EDBL,Excel Development Bank Ltd.,608.8,656,608.8,654,1640,1072328,596.9,740,545,2026-03-09T12:01:24.569766,654,9,653.85,8173
54,2026-03-09,307,NTC,Nepal Doorsanchar Company Limited,889.4,924,880,880,9298,8373842.8,872,938,762.5,2026-03-09T12:01:31.017813,880,65,900.6,158400
55,2026-03-09,338,PROFL,Progressive Finance Limited,480,508.9,480,508,1687,844242,471,599.5,421.4,2026-03-09T12:01:28.870152,508,19,500.43,4349.02
56,2026-03-09,341,GBIME,Global IME Bank Limited,235.6,250,235.6,250,2979,710698.4,231,278.9,210.7,2026-03-09T12:01:34.409063,250,11,238.56,95289.63
57,2026-03-09,348,CZBIL,Citizens Bank International Limited,202.9,215.3,202.9,215.3,6371,1315165.7,199,240.1,183,2026-03-09T12:01:34.991904,215.3,17,206.43,33387.57
58,2026-03-09,357,PCBL,Prime Commercial Bank Ltd.,247,256.9,247,256.9,370,92938,242.2,290,226,2026-03-09T11:21:12.794286,256.9,6,251.18,53832.83
59,2026-03-09,358,LBBL,Lumbini Bikas Bank Ltd.,494.4,524,494.4,524,15805,8225604,484.8,646.3,376.5,2026-03-09T12:01:35.892919,524,23,520.44,18988.07
60,2026-03-09,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,293.1,316.1,293.1,310,42929,13378291.1,287.4,334,242.5,2026-03-09T12:01:36.742849,310,103,311.63,12525.25
61,2026-03-09,371,MDB,Miteri Development Bank Limited,679.3,705.8,679.3,700,5500,3847157,666,729.7,530.5,2026-03-09T12:01:25.225492,700,22,699.48,8519.7
62,2026-03-09,385,ALICL,Asian Life Insurance Co. Limited,461,488.9,461,480,3038,1470063.8,452,783,430,2026-03-09T12:01:32.671619,480,18,483.89,25205.84
63,2026-03-09,393,HLI,Himalayan Life Insurance Limited,380.4,397.8,380.4,397.8,1622,637971.6,373,464,354.8,2026-03-09T12:01:37.127994,397.8,16,393.32,36371.8
64,2026-03-09,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,638.2,651.7,638.2,651.7,390,249749,625.7,807,600,2026-03-09T11:21:09.053756,651.7,7,640.38,9109.23
65,2026-03-09,397,ADBL,Agricultural Development Bank Limited,311,327.7,311,327.7,776,246280.8,305,344.9,272.3,2026-03-09T12:01:27.436278,327.7,11,317.37,46879.19
66,2026-03-09,401,MLBL,Mahalaxmi Bikas Bank Ltd.,383.5,400,383.5,400,2911,1121166,376,488,348.9,2026-03-09T12:01:18.104148,400,8,385.14,18045.12
67,2026-03-09,403,SJLIC,SuryaJyoti Life Insurance Company Limited,466.1,484.9,466.1,484.9,1258,593402.8,457,489.9,390,2026-03-09T11:21:10.235323,484.9,7,471.7,24302.93
68,2026-03-09,417,GBBL,Garima Bikas Bank Limited,416.1,424.4,416.1,424.4,210,89041,408,498,367.4,2026-03-09T12:01:35.794302,424.4,2,424,25554.6
69,2026-03-09,418,JBBL,Jyoti Bikas Bank Limited,345.7,366.1,345.7,366.1,1570,560314,339,413,295,2026-03-09T12:01:35.36979,366.1,12,356.88,16092.97
70,2026-03-09,450,CORBL,Corporate Development Bank Limited,1623.8,1751.2,1623.8,1751.2,75,125840,1592,2800,1431,2026-03-09T12:01:25.631094,1751.2,6,1677.86,9193.8
71,2026-03-09,459,KSBBL,Kamana Sewa Bikas Bank Limited,477.3,506.4,477.3,496,4971,2407246.5,468,588,404.1,2026-03-09T12:01:31.536069,496,21,484.25,19155.18
72,2026-03-09,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,160,160.9,160,160.9,2300,369140,157.8,184.5,150,2026-03-09T11:21:03.852585,160.9,5,160.49,29456.83
73,2026-03-09,471,MPFL,Multipurpose Finance Company  Limited,648,700,648,700,60,40439,648,702.2,491,2026-03-09T12:01:17.849679,700,6,673.98,4271.4
74,2026-03-09,472,SADBL,Shangrila Development Bank Ltd.,433.5,445,433.5,445,1350,597475,425,526.5,376,2026-03-09T12:01:33.685226,445,9,442.57,16616.61
75,2026-03-09,473,SHINE,Shine Resunga Development Bank Ltd.,417.7,434.5,417.7,434,775,332281.5,409.6,499,382,2026-03-09T12:01:19.863782,434,8,428.75,21795.36
76,2026-03-09,474,MNBBL,Muktinath Bikas Bank Ltd.,378.4,385.9,378.4,385.9,888,338269.2,371,503,340.1,2026-03-09T12:01:32.096656,385.9,6,380.93,30873.5
77,2026-03-09,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,817,881,817,880,7785,6726380,801,1038.8,718,2026-03-09T12:01:37.347632,880,15,864.01,11834.87
78,2026-03-09,516,MFIL,Manjushree Finance Ltd.,845,918,845,900,7203,6473613.6,845,918,545,2026-03-09T12:01:32.854885,900,33,898.73,12163.98
79,2026-03-09,517,NBL,Nepal Bank Limited,256,276.1,256,276,11113,3017048,251,313,225.4,2026-03-09T12:01:31.682148,276,38,271.48,40555.5
80,2026-03-09,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,856.6,891.1,856.6,891.1,240,206445,839.9,1155,780,2026-03-09T12:01:34.069402,891.1,6,860.18,7980.99
81,2026-03-09,559,NLG,NLG Insurance Company Ltd.,693.6,707.4,693.6,707.4,140,97656,680,976.2,655,2026-03-09T12:01:33.470098,707.4,5,697.54,18872.25
82,2026-03-09,561,SINDU,Sindhu Bikash Bank Ltd,765.5,811.5,765.5,811.5,2125,1716088.5,750.5,1247,608,2026-03-09T12:01:26.513048,811.5,13,807.57,4523.76
83,2026-03-09,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,796.6,812,796.6,812,564,451500,781,999,752,2026-03-09T11:00:53.606969,812,7,800.53,40008.62
84,2026-03-09,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,792.3,792.3,792.3,792.3,10,7923,776.8,950,698,2026-03-09T11:21:09.098981,792.3,1,792.3,7965.39
85,2026-03-09,587,RLFL,Reliance Finance Ltd.,469.2,503,469.2,495,583,288236,460,585,398,2026-03-09T12:01:27.652636,495,7,494.4,5551.19
86,2026-03-09,591,SHPC,Sanima Mai Hydropower Ltd.,556.9,579.3,556.9,579,4016,2302260.5,546,684.9,443.1,2026-03-09T12:01:35.973933,579,20,573.27,21642.98
87,2026-03-09,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,942.9,942.9,942.9,942.9,310,292299,924.5,1223,893,2026-03-09T10:46:00.103786,942.9,5,942.9,4228.55
88,2026-03-09,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1383.1,1410,1383.1,1410,50,69424,1356,2019,1285,2026-03-09T12:01:16.944863,1410,4,1388.48,3607.4
89,2026-03-09,610,RIDI,Ridi Power Company Limited,317.5,342.4,317.5,342,54168,18420668.5,311.3,343.2,203.5,2026-03-09T12:01:37.707421,342,75,340.06,7945.86
90,2026-03-09,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1016.8,1057,1016.8,1055,846,874192,996.9,1300.5,865,2026-03-09T12:01:28.960147,1055,8,1033.32,4659.54
91,2026-03-09,686,BARUN,Barun Hydropower Co. Ltd.,363.1,391.6,363.1,389,9867,3826761.5,356,589,292.1,2026-03-09T12:01:37.602747,389,33,387.83,4366.65
92,2026-03-09,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,948.6,948.6,948.6,948.6,10,9486,930,1100,837,2026-03-09T12:01:25.478413,948.6,1,948.6,3235.54
93,2026-03-09,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,967.9,987.2,967.9,987.2,20,19551,949,1347,904,2026-03-09T12:01:25.655371,987.2,2,977.55,6203.14
94,2026-03-09,697,API,Api Power Company Ltd.,323,345,323,340,47031,16036439.2,317,345,258.8,2026-03-09T12:01:37.484496,340,115,340.97,21691.06
95,2026-03-09,700,HEIP,Himalayan Everest Insurance Limited Promoter,319.2,319.2,319.2,319.2,500,159600,313,414.7,293.1,2026-03-09T10:46:00.253142,319.2,1,319.2,853.87
96,2026-03-09,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,688,701,688,701,260,179530,675,835,596,2026-03-09T12:01:31.142753,701,4,690.5,5057.36
97,2026-03-09,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1173,1173,1173,1173,20,23460,1150,1441.6,1100,2026-03-09T12:01:35.531243,1173,2,1173,7604.54
98,2026-03-09,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,683,683,683,683,200,136600,670,868.1,641.1,2026-03-09T10:46:00.119767,683,2,683,7555.94
99,2026-03-09,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,749.7,764.6,749.7,764.6,70,53343,735,1000,668,2026-03-09T11:21:04.677335,764.6,3,762.04,11365.03
100,2026-03-09,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,271.7,292,271.7,292,2844,808413.5,266.4,340,245,2026-03-09T12:01:31.650523,292,12,284.25,72790.37
101,2026-03-09,2743,NGPL,Ngadi Group Power Ltd.,442.5,477,442.5,455,50610,23384185.5,433.9,477,254.8,2026-03-09T12:01:35.264945,455,100,462.04,17646.86
102,2026-03-09,2744,GRDBL,Green Development Bank Ltd.,1093.4,1137.5,1093.4,1137.5,340,372633,1072,1668.4,944,2026-03-09T12:01:29.743251,1137.5,8,1095.97,7001.31
103,2026-03-09,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1167.9,1167.9,1167.9,1167.9,10,11679,1145,1504,1086,2026-03-09T12:01:37.331584,1167.9,1,1167.9,17768
104,2026-03-09,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,683.4,710,683.4,710,50,34572,670,880,578.7,2026-03-09T12:01:32.05008,710,5,691.44,7341.86
105,2026-03-09,2751,KKHC,Khanikhola Hydropower Co. Ltd.,300.5,323,300.5,321,27428,8746644.5,294.7,475.9,208,2026-03-09T12:01:35.514679,321,76,318.89,2989.89
106,2026-03-09,2754,DHPL,Dibyashwori Hydropower Ltd.,312.1,324,312.1,324,80,25744,306,427.2,265,2026-03-09T12:01:27.645492,324,4,321.8,855.36
107,2026-03-09,2757,AKPL,Arun Kabeli Power Ltd.,278.3,300,278.3,299,13810,4078465,272.9,306.5,216.1,2026-03-09T12:01:37.71156,299,32,295.32,11648.87
108,2026-03-09,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1087.3,1131.1,1087.3,1131.1,183,200998,1066,1324.4,1012.4,2026-03-09T12:01:21.609289,1131.1,3,1098.34,13527.43
109,2026-03-09,2759,SPDL,Synergy Power Development Ltd.,411,434.5,411,430,865,371311.5,403,465,308.9,2026-03-09T12:01:36.415109,430,10,429.26,5722.65
110,2026-03-09,2760,UMHL,United Modi Hydropower Ltd.,643.1,680,643.1,669,980,656200,630.5,706,420.1,2026-03-09T12:01:34.69472,669,13,669.59,8232.05
111,2026-03-09,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,815,852.7,815,852.7,300,245986,799.9,1382,734.1,2026-03-09T12:01:23.20853,852.7,7,819.95,5632.12
112,2026-03-09,2766,CHL,Chhyangdi Hydropower Ltd.,295.6,307.5,295.6,307.5,30,9046,289.9,551,223.4,2026-03-09T12:01:19.363629,307.5,3,301.53,2379.91
113,2026-03-09,2767,HPPL,Himalayan Power Partner Ltd.,488.4,510,488.4,505,13424,6764360,478.9,711,411.1,2026-03-09T12:01:32.250039,505,39,503.9,5380.36
114,2026-03-09,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1343.2,1343.2,1343.2,1343.2,10,13432,1316.9,1710,1130.2,2026-03-09T11:00:10.622569,1343.2,1,1343.2,5204.83
115,2026-03-09,2769,NHDL,Nepal Hydro Developers Ltd.,670,670,670,670,110,73700,656.9,940,623,2026-03-09T10:46:00.158992,670,3,670,2835
116,2026-03-09,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1951.1,1990.1,1951.1,1990.1,277,540844.7,1912.9,2800,1710.1,2026-03-09T12:01:19.347799,1990.1,4,1952.5,2668.24
117,2026-03-09,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1473,1531,1473,1531,300,456165,1445,2750,1393,2026-03-09T12:01:34.975775,1531,11,1520.55,3779.51
118,2026-03-09,2776,RADHI,Radhi Bidyut Company Ltd,890.9,940,890.9,920,24345,22419807,873.5,940,373,2026-03-09T12:01:35.253596,920,47,920.92,16918.61
119,2026-03-09,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,790.7,790.7,790.7,790.7,10,7907,775.2,1046,696,2026-03-09T11:21:13.654748,790.7,1,790.7,3840.9
120,2026-03-09,2786,PMHPL,Panchakanya Mai Hydropower Ltd,396.7,400,395,399.9,17065,6787696.5,389,468,272,2026-03-09T12:01:35.873798,399.9,50,397.75,4398.9
121,2026-03-09,2787,KPCL,Kalika power Company Ltd,542.6,564.4,542.6,564,170,94622,532,711,491,2026-03-09T12:01:36.606362,564,8,556.6,5636.2
122,2026-03-09,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,379.3,409,379.3,394,40898,16316840.5,371.9,409,172.9,2026-03-09T12:01:35.466413,394,75,398.96,7880
123,2026-03-09,2789,JOSHI,Joshi Hydropower Development Company Ltd,307,325.3,307,322,1745,556409,301,487,254,2026-03-09T12:01:35.689188,322,8,318.85,1973.25
124,2026-03-09,2792,UPPER,Upper Tamakoshi Hydropower Ltd,193.4,208.6,193.4,208.6,23326,4848167.7,189.7,218.4,166,2026-03-09T12:01:37.705326,208.6,65,207.84,44181.48
125,2026-03-09,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1336.2,1336.2,1336.2,1336.2,20,26724,1310,2582,1234.5,2026-03-09T12:01:22.136175,1336.2,2,1336.2,2282.3
126,2026-03-09,2806,GHL,Ghalemdi Hydro Limited,246.3,263.1,246.3,263.1,19879,5146201.4,241.5,318,197.1,2026-03-09T12:01:34.586149,263.1,22,258.87,4341.15
127,2026-03-09,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1144.4,1190.5,1144.4,1190.5,1707,1966369.9,1122,1250,771,2026-03-09T12:01:37.600636,1190.5,16,1151.94,9555.97
128,2026-03-09,2809,SHIVM,SHIVAM CEMENTS LTD,644.6,695.2,644.6,675,42874,28903245.6,632,709,495,2026-03-09T12:01:37.706903,675,129,674.14,37754.29
129,2026-03-09,2810,UPCL,UNIVERSAL POWER COMPANY LTD,386,416,386,414.8,5257,2154250.6,378.5,489,277.5,2026-03-09T12:01:37.684467,414.8,31,409.78,10308.29
130,2026-03-09,2811,MHNL,Mountain Hydro Nepal Limited,272.1,277.5,272.1,277.5,40,11046,266.8,307,226,2026-03-09T12:01:30.190911,277.5,4,276.15,3468.75
131,2026-03-09,2813,PPCL,Panchthar Power Compant Limited,395.2,403.9,395.2,403.9,1120,450967,387.5,409.9,284.1,2026-03-09T12:01:35.417484,403.9,5,402.64,3887.54
132,2026-03-09,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1448.4,1536,1448.4,1536,70,103698,1420,1871,1385.1,2026-03-09T12:01:26.89485,1536,5,1481.4,2327.88
133,2026-03-09,2824,HURJA,Himalaya Urja Bikas Company Limited,272.1,292,272.1,282.5,22772,6602205,266.8,295,204.6,2026-03-09T12:01:34.683348,282.5,37,289.92,5593.5
134,2026-03-09,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1978,1978,1978,1978,20,39560,1940,3232,1838.6,2026-03-09T11:00:25.898744,1978,2,1978,2618.04
135,2026-03-09,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1717.6,1717.6,1717.6,1717.6,20,34352,1684,2026,1490,2026-03-09T10:46:00.205572,1717.6,2,1717.6,2635.58
136,2026-03-09,2831,UNHPL,Union Hydropower Limited,505,536,505,525,10332,5269313.8,496,554.7,290,2026-03-09T12:01:36.629277,525,33,509.99,3937.5
137,2026-03-09,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,948.8,987,948.8,987,631,611292.5,930.2,1311,795.2,2026-03-09T12:01:37.309709,987,6,968.76,4909.5
138,2026-03-09,2835,NBF2,NABIL BALANCED FUND-2,9.89,9.89,9.89,9.89,5000,49450,9.72,11.1,8.89,2026-03-09T11:21:13.175863,9.89,1,9.89,1107.68
139,2026-03-09,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,298.5,321,298.5,316,4968,1581758,292.7,457,252.3,2026-03-09T12:01:34.68442,316,16,318.38,21621.04
140,2026-03-09,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,310.9,323,310.9,323,605,193306.5,304.9,356.8,267,2026-03-09T11:21:06.930508,323,7,319.51,11789.5
141,2026-03-09,2860,SAPDBL,Saptakoshi Development Bank Ltd,839.4,905.3,839.4,890,420,368012,823,1293.3,686,2026-03-09T12:01:35.557263,890,12,876.21,7425.61
142,2026-03-09,2880,HDHPC,Himal Dolakha Hydropower Company Limited,205.9,222,205.9,221.9,21708,4795680.3,201.9,223,162,2026-03-09T12:01:37.709085,221.9,56,220.91,6213.2
143,2026-03-09,2881,NRIC,Nepal Reinsurance Company Limited,1275,1352,1275,1340,12865,17017405,1250,1842,1146,2026-03-09T12:01:36.806954,1340,59,1322.76,179857.31
144,2026-03-09,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,578,589.5,578,589.5,210,121495,566.7,764,535,2026-03-09T12:01:19.251725,589.5,2,578.54,10254
145,2026-03-09,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,892.5,910.3,892.5,910.3,20,18028,875,1155,840,2026-03-09T12:01:28.68726,910.3,2,901.4,6379.91
146,2026-03-09,2898,NRN,NRN Infrastructure and Development Limited,1583,1680,1583,1680,3818,6297809,1552,2444,1327,2026-03-09T12:01:29.31321,1680,18,1649.5,30208.44
147,2026-03-09,2903,LEC,Liberty Energy Company Limited,226,243.7,226,243,7171,1697497.1,221.6,263,180,2026-03-09T12:01:36.821735,243,30,236.71,5467.5
