Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
62,2026-03-19,357,PCBL,Prime Commercial Bank Ltd.,256.7,261.5,252,260,382563,98280621.7,251.7,290,226,2026-03-19T14:59:56.103974,260,686,256.9,54482.43
63,2026-03-19,358,LBBL,Lumbini Bikas Bank Ltd.,506,522.2,495,516.9,245321,125451996.8,496.8,646.3,376.5,2026-03-19T14:59:59.59387,516.9,837,511.37,18730.79
64,2026-03-19,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,315,323.3,312,312.7,1029656,326769598.4,310,334,242.5,2026-03-19T14:59:55.452869,312.7,2505,317.35,12634.34
65,2026-03-19,371,MDB,Miteri Development Bank Limited,662.9,682,650.5,666,60647,40460073.4,650,729.7,530.5,2026-03-19T14:59:59.232999,666,245,667.14,8105.89
66,2026-03-19,385,ALICL,Asian Life Insurance Co. Limited,475,485.5,470.9,483.7,87150,41745789.1,470,779,430,2026-03-19T14:59:56.037168,483.7,411,479.01,25400.14
67,2026-03-19,393,HLI,Himalayan Life Insurance Limited,390,396,386,396,204604,80324808.3,385,464,354.8,2026-03-19T14:59:52.833748,396,1096,392.58,36207.22
68,2026-03-19,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,652,654.9,645,653.8,23157,15075117.6,643,807,600,2026-03-19T14:59:57.789966,653.8,148,650.99,9138.58
69,2026-03-19,397,ADBL,Agricultural Development Bank Limited,310,327.9,310,326.5,251474,81118236.4,316.3,344.9,272.3,2026-03-19T14:59:59.043771,326.5,791,322.57,46707.52
70,2026-03-19,401,MLBL,Mahalaxmi Bikas Bank Ltd.,393,408,389.3,405.1,199086,79858126.7,386,468.6,348.9,2026-03-19T14:59:54.21341,405.1,795,401.12,18275.2
71,2026-03-19,403,SJLIC,SuryaJyoti Life Insurance Company Limited,456,472,455,472,64297,29894926,451,489.9,390,2026-03-19T14:59:52.130984,472,579,464.95,23656.39
72,2026-03-19,417,GBBL,Garima Bikas Bank Limited,420,437,420,434,114243,49208458.4,420,498,367.4,2026-03-19T14:59:56.734341,434,483,430.73,26132.65
73,2026-03-19,418,JBBL,Jyoti Bikas Bank Limited,359.1,378,359.1,375,394005,146377052.3,359.1,413,295,2026-03-19T14:59:57.557789,375,1197,371.51,16484.2
74,2026-03-19,450,CORBL,Corporate Development Bank Limited,1818.3,1960.9,1679,1960.9,59999,113695631.1,1782.7,2800,1431,2026-03-19T14:59:53.151722,1960.9,604,1894.95,10294.73
75,2026-03-19,459,KSBBL,Kamana Sewa Bikas Bank Limited,491,505,487.1,503,171152,85155753.4,482.3,588,404.1,2026-03-19T14:59:56.278723,503,492,497.54,19425.51
76,2026-03-19,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,165,166.9,160.5,165.1,27060,4489066.2,163,184.5,150,2026-03-19T14:58:46.924933,165.1,48,165.89,30225.75
77,2026-03-19,471,MPFL,Multipurpose Finance Company  Limited,728.5,728.5,700,725,59952,43101416.4,728.5,730,491,2026-03-19T14:59:53.64732,725,280,718.93,4423.95
78,2026-03-19,472,SADBL,Shangrila Development Bank Ltd.,445,455,443.2,452,175628,79110215.6,440,526.5,376,2026-03-19T14:59:58.798415,452,536,450.44,16877.99
79,2026-03-19,473,SHINE,Shine Resunga Development Bank Ltd.,422,438.5,421.4,433,120787,52408505.8,423,499,382,2026-03-19T14:59:56.054716,433,537,433.89,21745.14
80,2026-03-19,474,MNBBL,Muktinath Bikas Bank Ltd.,387,402,387,400.1,206199,81808274.6,385.9,503,340.1,2026-03-19T14:59:59.048977,400.1,946,396.74,32009.56
81,2026-03-19,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,817,842,817,842,72283,60015732.6,816,1038.8,718,2026-03-19T14:59:53.430375,842,282,830.28,11323.82
82,2026-03-19,516,MFIL,Manjushree Finance Ltd.,838,870,838,854,120563,102228838.4,855,918,545,2026-03-19T14:59:59.030214,854,474,847.92,11542.26
83,2026-03-19,517,NBL,Nepal Bank Limited,259,275.2,259,274.7,299889,81334813,263.9,313,225.4,2026-03-19T14:59:53.65814,274.7,886,271.21,40364.48
84,2026-03-19,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,850,862,843.2,859,18156,15514083,838.7,1155,780,2026-03-19T14:59:48.836851,859,196,854.48,7693.49
85,2026-03-19,559,NLG,NLG Insurance Company Ltd.,685,712,685,704.9,34835,24436690.9,695,976.2,655,2026-03-19T14:59:58.32092,704.9,217,701.49,18805.56
86,2026-03-19,561,SINDU,Sindhu Bikash Bank Ltd,783.8,830,783.8,829.8,66159,54120633.3,799.7,1247,608,2026-03-19T14:59:56.601134,829.8,565,818.03,4625.77
87,2026-03-19,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,799,810,793,799,19249,15413312.5,789,999,752,2026-03-19T14:59:33.386677,799,193,800.73,39368.09
88,2026-03-19,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,799.8,799.8,782.2,796.9,10374,8208298.9,785,950,698,2026-03-19T14:59:59.643986,796.9,142,791.23,8011.63
89,2026-03-19,587,RLFL,Reliance Finance Ltd.,480,488,477.8,487,36363,17567843.6,472,576,398,2026-03-19T14:59:35.089531,487,252,483.12,5461.47
90,2026-03-19,591,SHPC,Sanima Mai Hydropower Ltd.,533.2,563.9,533.2,557,250240,139670650.3,544,684.9,443.1,2026-03-19T14:59:59.690844,557,832,558.14,20820.63
91,2026-03-19,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,936.1,970,936.1,965,8053,7754120.9,946,1223,893,2026-03-19T14:58:13.333092,965,87,962.88,4327.66
92,2026-03-19,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1335,1368.9,1335,1357,3814,5155167.4,1337.2,2019,1285,2026-03-19T14:59:30.925189,1357,58,1351.64,3471.8
93,2026-03-19,610,RIDI,Ridi Power Company Limited,370,377,362.5,364,1696461,626000668.1,370,380.1,203.5,2026-03-19T14:59:59.832014,364,3459,369,8457
94,2026-03-19,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1012,1023,990,1021,7167,7194856.4,1010,1300.5,865,2026-03-19T14:59:22.453764,1021,71,1003.88,4509.37
95,2026-03-19,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12400,12647,12300,12647,210,2603848,12300,13530,11025,2026-03-19T14:30:20.637553,12647,7,12399.27,22464.82
96,2026-03-19,686,BARUN,Barun Hydropower Co. Ltd.,383.5,401.5,377.2,393,580488,227916490.4,376,589,292.1,2026-03-19T14:59:57.503187,393,2343,392.62,4411.55
97,2026-03-19,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,771,782.4,740.5,773.1,17814,13680206.1,771,1008,737,2026-03-19T14:59:49.120349,773.1,1326,767.94,6120.8
98,2026-03-19,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,949.5,955,931.2,950,3859,3657792.3,947.5,1100,837,2026-03-19T14:59:54.01651,950,63,947.86,3240.32
99,2026-03-19,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,980,989,965,989,2102,2060528.8,968.1,1347,904,2026-03-19T14:59:47.494031,989,78,980.27,6214.45
100,2026-03-19,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1164,1200,1156.2,1197,979,1155111.7,1165,1535.8,1059,2026-03-19T14:59:24.175133,1197,31,1179.88,2036
101,2026-03-19,697,API,Api Power Company Ltd.,347.8,353.9,342.2,344.4,1528471,533836737.1,341,355,258.8,2026-03-19T14:59:57.389741,344.4,3408,349.26,21971.77
102,2026-03-19,700,HEIP,Himalayan Everest Insurance Limited Promoter,315,323,314.4,323,6370,2025052,320.8,414.7,293.1,2026-03-19T14:49:19.655597,323,21,317.9,864.04
103,2026-03-19,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,690,704,684.1,696.1,6021,4205536.8,687,835,596,2026-03-19T14:50:46.615276,696.1,64,698.47,5022.01
104,2026-03-19,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1156,1199,1156,1188,3192,3784662.7,1174.4,1441.6,1100,2026-03-19T14:59:32.742122,1188,60,1185.67,7701.78
105,2026-03-19,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,685.1,707.9,685.1,704,13698,9593934.5,694,868.1,641.1,2026-03-19T14:59:58.948701,704,125,700.38,7788.26
106,2026-03-19,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,733,769,727,745,42165,31492701.4,730.1,1000,668,2026-03-19T14:59:20.77271,745,222,746.89,11073.7
107,2026-03-19,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,292.5,300,292.5,299,677725,202218388.3,292.5,340,245,2026-03-19T14:59:57.381151,299,1691,298.37,74535.35
108,2026-03-19,2743,NGPL,Ngadi Group Power Ltd.,459,478,459,474,1426082,671616536.7,459,479.2,254.8,2026-03-19T14:59:58.283846,474,3383,470.95,18383.76
109,2026-03-19,2744,GRDBL,Green Development Bank Ltd.,1086.9,1184.9,1086.9,1166,41592,47468996.3,1109,1668.4,944,2026-03-19T14:59:58.005915,1166,407,1141.3,7176.73
110,2026-03-19,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1190,1197,1169.1,1190,6481,7679658.8,1185,1504,1086,2026-03-19T14:57:21.280366,1190,77,1184.94,18104.22
111,2026-03-19,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,668,688.5,668,687,36401,24776862.3,670,880,578.7,2026-03-19T14:57:26.254173,687,227,680.66,7104.02
112,2026-03-19,2751,KKHC,Khanikhola Hydropower Co. Ltd.,294.1,302,294,296,409372,122081131,294,475.9,208,2026-03-19T14:59:59.505286,296,1294,298.21,2757.03
113,2026-03-19,2754,DHPL,Dibyashwori Hydropower Ltd.,335,340,328.5,339,37562,12701329.4,332,423,265,2026-03-19T14:59:56.225845,339,235,338.14,894.96
114,2026-03-19,2757,AKPL,Arun Kabeli Power Ltd.,305,317,301.2,310,1694102,530651916.6,299.5,317,216.1,2026-03-19T14:59:57.715133,310,4661,313.23,12077.42
115,2026-03-19,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1108,1108,1088,1108,7378,8118480.3,1092,1324.4,1012.4,2026-03-19T14:59:01.253759,1108,111,1100.36,13251.17
116,2026-03-19,2759,SPDL,Synergy Power Development Ltd.,452,458,443,444,387433,174708103.2,450.1,465,308.9,2026-03-19T14:59:59.809753,444,822,450.93,5908.97
117,2026-03-19,2760,UMHL,United Modi Hydropower Ltd.,620,639.5,620,630,189026,118846722.1,630,706,430.5,2026-03-19T14:59:59.073798,630,527,628.73,7752.15
118,2026-03-19,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,827,839,815,827.9,15860,13092011.1,811.3,1382,734.1,2026-03-19T14:59:45.624806,827.9,198,825.47,5468.31
119,2026-03-19,2766,CHL,Chhyangdi Hydropower Ltd.,323.3,330,318,326,256804,83742131.3,317,551,223.4,2026-03-19T14:59:56.801761,326,855,326.09,2523.09
120,2026-03-19,2767,HPPL,Himalayan Power Partner Ltd.,498,521,498,510,326016,168045013.1,508,711,411.1,2026-03-19T14:59:59.28883,510,1086,515.45,5433.63
121,2026-03-19,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1361.3,1361.3,1335,1347.8,4444,5983997.8,1389,1710,1130.2,2026-03-19T14:59:24.85099,1347.8,104,1346.53,5222.66
122,2026-03-19,2769,NHDL,Nepal Hydro Developers Ltd.,684,684,671.1,677.5,16961,11467944.8,671,882.3,623,2026-03-19T14:59:56.739117,677.5,105,676.13,2866.74
123,2026-03-19,2770,SEF,Siddhartha Equity Fund,10.33,10.33,10,10.1,7600,76286,10.14,11.53,8.6,2026-03-19T14:59:52.979317,10.1,11,10.03,1515
124,2026-03-19,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1880,1924,1880,1921.9,3562,6778670.8,1900,2800,1710.1,2026-03-19T14:52:58.540589,1921.9,68,1903.05,2576.8
125,2026-03-19,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1468,1492.9,1467,1483.9,4410,6509982.2,1467,2750,1393,2026-03-19T14:59:57.314502,1483.9,74,1476.18,3663.24
126,2026-03-19,2776,RADHI,Radhi Bidyut Company Ltd,875,897,875,884.5,316006,279239855.7,882,940,373,2026-03-19T14:59:59.185851,884.5,733,883.65,16265.77
127,2026-03-19,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1585,1591,1565,1566.9,1493,2344692.7,1560,3562,1242.1,2026-03-19T14:56:31.428814,1566.9,48,1570.45,1321.53
128,2026-03-19,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,802,813,788.3,801.3,4176,3347240.3,792,1046,696,2026-03-19T14:59:43.216345,801.3,61,801.54,3892.39
129,2026-03-19,2786,PMHPL,Panchakanya Mai Hydropower Ltd,387,401,380,398,150929,59697169.8,387,468,272,2026-03-19T14:59:56.994111,398,537,395.53,4378
130,2026-03-19,2787,KPCL,Kalika power Company Ltd,546,552,541.1,545,124572,68223759.9,541,711,491,2026-03-19T14:59:59.62525,545,467,547.66,5446.33
131,2026-03-19,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,419.9,431.8,412,414.1,1412159,595711095.9,411.7,431.8,172.9,2026-03-19T14:59:59.919821,414.1,2455,421.84,8282
132,2026-03-19,2789,JOSHI,Joshi Hydropower Development Company Ltd,320,332.5,316.1,325,249220,81155799.3,316,487,254,2026-03-19T14:59:59.469737,325,1018,325.63,1991.63
133,2026-03-19,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,990,1004,990,998.5,5849,5831410.5,990,1240,900,2026-03-19T14:59:27.313769,998.5,97,996.99,3665.93
134,2026-03-19,2792,UPPER,Upper Tamakoshi Hydropower Ltd,222,239.5,222,235.6,2548271,593305735,219.1,239.5,166,2026-03-19T14:59:59.804757,235.6,8188,232.82,49900.08
135,2026-03-19,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1344,1369.9,1332.5,1369.9,4318,5818714.4,1344.8,2367.2,1234.5,2026-03-19T14:59:43.246197,1369.9,77,1347.54,2339.86
136,2026-03-19,2806,GHL,Ghalemdi Hydro Limited,285,290,280.3,283.4,835647,239532762.5,283.2,299,197.1,2026-03-19T14:59:57.617958,283.4,1813,286.64,4676.1
137,2026-03-19,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1117.2,1174,1117.2,1160,34337,39616483.8,1140,1250,771,2026-03-19T14:59:59.69632,1160,337,1153.75,9311.15
138,2026-03-19,2809,SHIVM,SHIVAM CEMENTS LTD,654.8,672,654.8,671.9,560219,372434447.6,651,709,495,2026-03-19T14:59:59.321069,671.9,1703,664.8,37580.9
139,2026-03-19,2810,UPCL,UNIVERSAL POWER COMPANY LTD,421.9,424.9,413,417,459472,192523619.6,415.2,489,277.5,2026-03-19T14:59:59.761984,417,1135,419.01,10362.97
140,2026-03-19,2811,MHNL,Mountain Hydro Nepal Limited,313.8,324,302.2,323.5,216889,68638713.6,307.7,324,226,2026-03-19T14:59:59.217975,323.5,773,316.46,4043.75
141,2026-03-19,2813,PPCL,Panchthar Power Compant Limited,416.5,439,416.5,434,207273,89377998.9,425,439,284.1,2026-03-19T14:59:34.004378,434,336,431.2,4177.25
142,2026-03-19,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1470,1472.5,1447,1460,2479,3616016,1446.9,1871,1385.1,2026-03-19T14:59:57.999542,1460,29,1458.65,2212.7
143,2026-03-19,2824,HURJA,Himalaya Urja Bikas Company Limited,297,312.1,297,305,619385,191399774.7,302.7,312.1,204.6,2026-03-19T14:59:59.107989,305,1582,309.01,6039
144,2026-03-19,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1900,1957.8,1900,1937.3,3735,7210058.3,1926,3232,1838.6,2026-03-19T14:59:24.916545,1937.3,93,1930.4,2564.17
145,2026-03-19,2828,SAND2085,10% Sanima Bank Limited Debenture,1122,1122,1122,1122,25,28050,1112.6,1189,1075,2026-03-19T14:44:41.744931,1122,1,1122,2244
146,2026-03-19,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1664,1678,1647,1678,1594,2652072.6,1664,2026,1490,2026-03-19T14:59:57.722217,1678,34,1663.78,2574.82
