Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
60,2026-03-30,371,MDB,Miteri Development Bank Limited,633,639,616,621,27659,17361171.9,633,729.7,530.5,2026-03-30T14:59:54.072191,621,174,627.68,7558.19
61,2026-03-30,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,638.1,650,631.1,637,16161,10324941.3,649,807,600,2026-03-30T14:59:53.188721,637,148,638.88,8903.76
62,2026-03-30,397,ADBL,Agricultural Development Bank Limited,318,324,314.1,316,90641,28856030.3,324,344.9,272.3,2026-03-30T14:59:59.469748,316,383,318.35,45205.44
63,2026-03-30,401,MLBL,Mahalaxmi Bikas Bank Ltd.,381,389,380,382.9,82427,31588831.9,382.4,468.6,348.9,2026-03-30T14:59:43.989173,382.9,274,383.23,17273.7
64,2026-03-30,403,SJLIC,SuryaJyoti Life Insurance Company Limited,459.2,459.2,447.8,448.1,45501,20497455.3,450.2,489.9,390,2026-03-30T14:59:59.141755,448.1,327,450.48,22458.54
65,2026-03-30,418,JBBL,Jyoti Bikas Bank Limited,372,381,366.7,370,306207,114410694.5,370.1,413,295,2026-03-30T14:59:59.752362,370,927,373.63,16264.41
66,2026-03-30,450,CORBL,Corporate Development Bank Limited,1915,1973.9,1871.8,1871.8,7482,14275945.6,1949,2800,1431,2026-03-30T14:59:53.326222,1871.8,143,1908.03,9826.95
67,2026-03-30,459,KSBBL,Kamana Sewa Bikas Bank Limited,485.3,495.5,473.2,473.5,95370,46324883,492,588,404.1,2026-03-30T14:59:59.814431,473.5,377,485.73,18286.24
68,2026-03-30,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,165,168.3,163.1,164.1,7600,1250548,165,184.5,150,2026-03-30T14:59:01.053778,164.1,17,164.54,30042.67
69,2026-03-30,472,SADBL,Shangrila Development Bank Ltd.,436.3,445,433.3,435,71422,31237929.9,442.3,526.5,376,2026-03-30T14:59:58.118113,435,233,437.37,16243.2
70,2026-03-30,473,SHINE,Shine Resunga Development Bank Ltd.,427,430,415.5,418,63223,26712873,427,499,382,2026-03-30T14:59:46.695575,418,317,422.51,20991.85
71,2026-03-30,474,MNBBL,Muktinath Bikas Bank Ltd.,385,389.8,376,379.8,107896,41091215.4,387.2,503,340.1,2026-03-30T14:59:57.901316,379.8,629,380.84,30385.48
72,2026-03-30,516,MFIL,Manjushree Finance Ltd.,814.4,835,813.4,813.7,43226,35545313.1,831,938,545,2026-03-30T14:59:57.831781,813.7,285,822.31,10997.59
73,2026-03-30,517,NBL,Nepal Bank Limited,277.9,282.5,270,279,344021,95048189.5,281,313,225.4,2026-03-30T14:59:58.782973,279,776,276.28,40996.32
74,2026-03-30,561,SINDU,Sindhu Bikash Bank Ltd,800,823,780,785.7,27164,21623890.8,808,1247,608,2026-03-30T14:59:58.74566,785.7,368,796.04,4379.93
75,2026-03-30,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,800,802.9,781.1,795,10090,7975186.9,800,950,698,2026-03-30T14:59:49.888722,795,115,790.4,7992.53
76,2026-03-30,591,SHPC,Sanima Mai Hydropower Ltd.,547,556.9,537,541,187664,102293586.9,552,684.9,461,2026-03-30T14:59:57.908826,541,549,545.08,20222.55
77,2026-03-30,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1328.1,1347,1312,1330,3687,4904028.2,1348,1690,1285,2026-03-30T14:59:57.63741,1330,77,1330.08,3402.72
78,2026-03-30,610,RIDI,Ridi Power Company Limited,377,393,373.2,380,1779539,684136997,377,393,203.5,2026-03-30T14:59:58.276615,380,3348,384.44,8828.74
79,2026-03-30,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,790,815,780.1,790.1,13747,10865875.7,791,1008,737,2026-03-30T14:59:56.890748,790.1,619,790.41,6255.4
80,2026-03-30,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1205.4,1225,1177.2,1177.2,746,887415.1,1205.4,1535.8,1059,2026-03-30T14:58:22.667849,1177.2,20,1189.56,2002.32
81,2026-03-30,697,API,Api Power Company Ltd.,355,359.2,350,357.6,1092401,385608736.4,356,368.9,258.8,2026-03-30T14:59:59.977914,357.6,2171,352.99,22813.89
82,2026-03-30,700,HEIP,Himalayan Everest Insurance Limited Promoter,322,328,310,328,4944,1566171.5,323.5,398,293.1,2026-03-30T13:45:17.442876,328,17,316.78,877.41
83,2026-03-30,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,687,698,674.5,678,6010,4109007.2,687.1,835,596,2026-03-30T14:59:02.038057,678,72,683.69,4891.43
84,2026-03-30,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,690.1,706,685,693,8566,5937614.3,703,868.1,641.1,2026-03-30T14:59:24.621738,693,84,693.16,7666.57
85,2026-03-30,250,JFL,Janaki Finance Company Limited,442,448,435,436,15823,6971215.4,442,558,395,2026-03-30T14:59:40.209102,436,125,440.57,3010.46
86,2026-03-30,255,PRVU,Prabhu  Bank Limited,214,217,208.2,209.5,467588,98968934.1,214.9,250.9,179.9,2026-03-30T14:59:57.817835,209.5,1425,211.65,49321.52
87,2026-03-30,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,492,505,486,490,32942,16316985.4,496,557,393.1,2026-03-30T14:59:59.632196,490,159,495.32,4959.66
88,2026-03-30,348,CZBIL,Citizens Bank International Limited,218,221.8,212,221,164835,35784096.5,221,240.1,183,2026-03-30T14:59:55.314182,221,499,217.09,34271.49
89,2026-03-30,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,304,307.8,294,296,510443,152844968.3,304.1,334,246,2026-03-30T14:59:59.806704,296,1441,299.43,11959.59
90,2026-03-30,385,ALICL,Asian Life Insurance Co. Limited,465,477,465,466,50846,23847165.9,470,779,430,2026-03-30T14:59:54.050413,466,290,469,24470.67
91,2026-03-30,393,HLI,Himalayan Life Insurance Limited,383.2,386.9,375,376,144203,54786462.6,383.2,464,354.8,2026-03-30T14:59:48.177641,376,635,379.92,34378.57
92,2026-03-30,417,GBBL,Garima Bikas Bank Limited,410,417,407.1,414.9,73623,30395777.8,412.2,498,367.4,2026-03-30T14:59:49.92613,414.9,339,412.85,24982.57
93,2026-03-30,471,MPFL,Multipurpose Finance Company  Limited,690,698,642,656,28928,19336084,690,744,491,2026-03-30T14:59:55.947433,656,212,668.42,4002.91
94,2026-03-30,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,855,862,838,840,49775,42261626.3,855,1038.8,718,2026-03-30T14:59:58.525039,840,313,849.05,11296.92
95,2026-03-30,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,852,858,841,842,12281,10428073.7,853.9,1155,780,2026-03-30T14:59:46.014108,842,165,849.12,7541.24
96,2026-03-30,559,NLG,NLG Insurance Company Ltd.,675,689.9,662,670.4,53227,35705879.4,686.9,976.2,655,2026-03-30T14:59:55.244573,670.4,290,670.82,17885.16
97,2026-03-30,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,789,794.7,777,778,27245,21374404.3,794,999,752,2026-03-30T14:59:35.745662,778,336,784.52,38333.38
98,2026-03-30,587,RLFL,Reliance Finance Ltd.,482.3,482.3,458,470,40316,18846060.7,472.9,576,398,2026-03-30T14:59:14.941006,470,201,467.45,5270.82
99,2026-03-30,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,951,963.5,911.4,939,13207,12324269.5,953,1223,893,2026-03-30T14:59:42.778217,939,90,933.16,4211.06
100,2026-03-30,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,998.2,1035,978.6,991,1038,1036998,1018.5,1300.5,865,2026-03-30T14:59:49.12064,991,24,999.03,4376.87
101,2026-03-30,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12355,12355,12300,12300,50,615860,12355.1,13530,11100,2026-03-30T12:53:21.705963,12300,4,12317.2,21848.44
102,2026-03-30,686,BARUN,Barun Hydropower Co. Ltd.,365,372,360,360.8,149191,54397252.1,367,589,292.1,2026-03-30T14:59:53.523903,360.8,659,364.61,4050.1
103,2026-03-30,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,921,956,910,930,9185,8535525.5,938,1100,837,2026-03-30T14:59:40.66177,930,75,929.28,3172.1
104,2026-03-30,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,969,988,969,970,1462,1422792,975,1347,904,2026-03-30T14:59:28.66796,970,36,973.18,6095.07
105,2026-03-30,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1174,1200,1159,1169.9,2336,2745273.3,1192,1441.6,1100,2026-03-30T14:59:58.828817,1169.9,44,1175.2,7584.44
106,2026-03-30,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,290,290,277.6,278,523775,147991514.3,287.2,340,245,2026-03-30T14:59:55.127609,278,1409,282.54,69300.43
107,2026-03-30,2743,NGPL,Ngadi Group Power Ltd.,476.3,479,461,470,930562,438126073.6,467,502,254.8,2026-03-30T14:59:59.048398,470,1841,470.81,18228.62
108,2026-03-30,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1182,1188,1172,1180,10403,12288330.7,1190,1504,1086,2026-03-30T14:59:54.947222,1180,114,1181.22,17952.08
109,2026-03-30,2751,KKHC,Khanikhola Hydropower Co. Ltd.,282,282.4,270,271,131627,36296975.5,282,475.9,208,2026-03-30T14:59:59.4659,271,659,275.75,2524.17
110,2026-03-30,2754,DHPL,Dibyashwori Hydropower Ltd.,325,331,313.1,317,19105,6127546,326.5,415,265,2026-03-30T14:59:56.736641,317,109,320.72,836.88
111,2026-03-30,2757,AKPL,Arun Kabeli Power Ltd.,292.1,295.1,282.1,283.6,524734,151163068.9,291.9,317,221.2,2026-03-30T14:59:55.30701,283.6,1387,288.07,11048.89
112,2026-03-30,2767,HPPL,Himalayan Power Partner Ltd.,392.3,404.8,384,387,145945,57295249.5,399,711,384,2026-03-30T14:59:59.701266,387,735,392.58,6184.75
113,2026-03-30,2769,NHDL,Nepal Hydro Developers Ltd.,660,669,651,651,6837,4483263,663.5,881,623,2026-03-30T14:59:50.698241,651,69,655.73,2754.6
114,2026-03-30,2770,SEF,Siddhartha Equity Fund,9.95,10.13,9.95,9.98,14475,144603.75,10.1,11.53,8.6,2026-03-30T14:40:49.273778,9.98,12,9.98,1497
115,2026-03-30,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1890.2,1920,1880,1880,843,1592677.7,1890.2,2600,1710.1,2026-03-30T14:58:55.933098,1880,31,1889.29,2520.62
116,2026-03-30,2776,RADHI,Radhi Bidyut Company Ltd,889.4,889.4,850.3,864.5,304523,262902418.2,872,940,388.1,2026-03-30T14:59:59.886278,864.5,935,863.32,15897.98
117,2026-03-30,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1585,1630,1575,1577.1,1379,2191292.4,1599,3562,1242.1,2026-03-30T14:54:48.095131,1577.1,47,1589.04,1330.14
118,2026-03-30,2786,PMHPL,Panchakanya Mai Hydropower Ltd,384.1,413,375.4,385.4,43367,16594287.2,391.9,468,283.5,2026-03-30T14:59:57.740866,385.4,281,382.64,4239.4
119,2026-03-30,2789,JOSHI,Joshi Hydropower Development Company Ltd,308.9,308.9,295.1,296,47911,14477830.9,305.3,487,254,2026-03-30T14:59:59.352601,296,340,302.18,1813.92
120,2026-03-30,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1002.6,1046,1002.6,1020,7010,7235614.2,1023,1240,900,2026-03-30T14:59:28.558988,1020,121,1032.18,3744.86
121,2026-03-30,2792,UPPER,Upper Tamakoshi Hydropower Ltd,227.4,227.4,215,216,698666,153422285,223,242.6,166,2026-03-30T14:59:59.148674,216,2632,219.59,45748.8
122,2026-03-30,2809,SHIVM,SHIVAM CEMENTS LTD,689,697.5,675.1,676,639774,438034372.7,689,730,495,2026-03-30T14:59:57.31148,676,2209,684.67,37810.23
123,2026-03-30,2811,MHNL,Mountain Hydro Nepal Limited,297.8,304,284.3,289,52347,15252282.9,297.8,324,226,2026-03-30T14:59:28.496935,289,230,291.36,3612.5
124,2026-03-30,2824,HURJA,Himalaya Urja Bikas Company Limited,287,302,285,294.5,1065534,316438939,286,312.1,204.6,2026-03-30T14:59:58.461975,294.5,2269,296.97,5831.1
125,2026-03-30,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1933.6,1969.9,1918,1940,2412,4676765.1,1973,3232,1838.6,2026-03-30T14:59:40.374097,1940,54,1938.95,2567.75
126,2026-03-30,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1713,1713,1650,1679,3303,5547345.3,1682.9,2026,1490,2026-03-30T14:59:45.494318,1679,52,1679.48,2576.35
127,2026-03-30,2831,UNHPL,Union Hydropower Limited,540,544,530,538.8,193414,103367119.59,538,571,300,2026-03-30T14:59:59.448438,538.8,523,534.43,4041
128,2026-03-30,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,990,1029.9,990,994,7163,7211131.7,998,1311,795.2,2026-03-30T14:59:36.108781,994,96,1006.71,4944.32
129,2026-03-30,2835,NBF2,NABIL BALANCED FUND-2,9.95,10.14,9.95,10.05,4500,45151,10.06,11.1,8.89,2026-03-30T14:48:43.636519,10.05,8,10.03,1125.6
130,2026-03-30,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,306,308,292.2,296.5,98719,29671009.4,306,457,252.3,2026-03-30T14:59:58.503435,296.5,409,300.56,20286.83
131,2026-03-30,2863,NICBF,NIC Asia Balanced Fund,10.14,11.2,10.14,10.16,43650,455096,10.19,11.2,8.48,2026-03-30T14:30:50.406284,10.16,19,10.42,767.08
132,2026-03-30,2873,HBLD83,10% Himalayan Bank Debenture 2083,1050,1050,1050,1050,10,10500,1030,1111,1020,2026-03-30T13:53:28.074423,1050,1,1050,2697.56
133,2026-03-30,2877,SFMF,Sunrise First Mutual Fund,10.35,10.54,10.35,10.35,10433,108206.7,10.53,11.74,9.4,2026-03-30T14:58:44.468366,10.35,8,10.37,890.1
134,2026-03-30,2881,NRIC,Nepal Reinsurance Company Limited,1234,1240.1,1188.6,1193,142227,172001597.15,1230,1842,1146,2026-03-30T14:59:56.781595,1193,1275,1209.34,160126.69
135,2026-03-30,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,881.1,895,881.1,885,5403,4792240.9,898,1155,840,2026-03-30T14:59:49.910379,885,77,886.95,6202.6
136,2026-03-30,2898,NRN,NRN Infrastructure and Development Limited,1627,1656,1616,1626,194980,319388704.8,1628,2444,1327,2026-03-30T14:59:58.411926,1626,1308,1638.05,29237.45
137,2026-03-30,2908,SGIC,Sanima GIC Insurance Limited,500.1,510,491,495,53712,26887428.3,509,632,439,2026-03-30T14:59:39.113861,495,273,500.58,10642.5
138,2026-03-30,2914,UMRH,United IDI Mardi RB Hydropower Limited.,556.1,566.2,547,551,43591,24276047,562.1,675,526,2026-03-30T14:59:44.901089,551,267,556.9,2666.1
139,2026-03-30,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,509.9,509.9,493,493,11322,5638987.1,501.2,589.6,445,2026-03-30T14:59:25.446788,493,235,498.05,26167.42
140,2026-03-30,2917,CGH,Chandragiri Hills Limited,856,861,841,841.1,30563,25880505.2,856,1150,800.2,2026-03-30T14:59:53.319651,841.1,350,846.79,13548.4
141,2026-03-30,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,785,785,745,758.2,19700,15045509,770,1000,668,2026-03-30T14:59:45.602213,758.2,204,763.73,11269.9
142,2026-03-30,2744,GRDBL,Green Development Bank Ltd.,1115,1149,1097,1099,22799,25503813.1,1130,1668.4,944,2026-03-30T14:59:42.099456,1099,195,1118.63,6764.35
143,2026-03-30,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,728.9,740,718,723,58607,42670908.7,728.9,880,578.7,2026-03-30T14:59:48.538877,723,360,728.08,7476.29
144,2026-03-30,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1104,1162,1104,1138.9,38057,43373269.4,1105,1324.4,1012.4,2026-03-30T14:59:58.772532,1138.9,314,1139.69,13620.72
145,2026-03-30,2759,SPDL,Synergy Power Development Ltd.,436.2,447.5,426,430,165507,72212141.8,439,474,315,2026-03-30T14:59:58.403029,430,507,436.3,5722.65
146,2026-03-30,2760,UMHL,United Modi Hydropower Ltd.,625,628,610,612.1,98076,60753500,627,706,434,2026-03-30T14:59:57.6404,612.1,347,619.45,7531.89
147,2026-03-30,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,820,839.9,812,815,8632,7112596.9,830,1382,734.1,2026-03-30T14:59:42.459685,815,146,823.98,5383.11
