Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
41,2026-03-25,179,HEI,Himalayan Everest Insurance Limited,560,579,560,563,23512,13343431.6,569.2,654,458,2026-03-25T14:59:57.92046,563,80,567.51,14075.89
42,2026-03-25,180,UAIL,United Ajod Insurance Limited,519.1,519.1,492.1,498.9,24332,12093471.4,509,670,422.1,2026-03-25T14:59:55.761091,498.9,217,497.01,12677.05
43,2026-03-25,182,SPIL,Siddhartha Premier Insurance Limited,745,763.9,735,750,28231,21332606.5,749,894.5,625,2026-03-25T14:59:14.894082,750,88,755.64,21049.12
44,2026-03-25,186,IGI,IGI Prudential insurance Limited,490.9,490.9,475,478,42668,20443403.3,490.9,600,392,2026-03-25T14:59:51.890728,478,246,479.12,14480.22
45,2026-03-25,187,NLIC,Nepal Life Insurance Co. Ltd.,835,835,821,825,65754,54403571.4,833,890,702,2026-03-25T14:59:58.786874,825,406,827.38,78211.66
46,2026-03-25,188,LICN,Life Insurance Corporation (Nepal) Limited,896,896,868.7,875,39283,34373134.9,890,1052,773,2026-03-25T14:59:59.319131,875,222,875.01,48125
47,2026-03-25,195,BNL,Bottlers Nepal (Balaju) Limited,15600,15601,15600,15600,40,624010,15600,19931.69,14635.8,2026-03-25T14:31:44.726918,15600,4,15600.25,30402.64
48,2026-03-25,204,GUFL,Gurkhas Finance Ltd.,601,601,591.1,591.1,19997,11889596,601,644,460.6,2026-03-25T14:59:57.901511,591.1,134,594.56,5130.71
49,2026-03-25,210,CIT,Citizen Investment Trust,1895,1900,1862,1870,11117,20791947.5,1888,2168,1730.8,2026-03-25T14:59:57.335403,1870,213,1870.28,127268.42
50,2026-03-25,213,BNT,Bottlers Nepal (Terai) Limited,12100,12100,11930,12099,314,3760827,12100,13550,10660,2026-03-25T14:34:39.119982,12099,20,11977.15,14639.79
51,2026-03-25,235,HDL,Himalayan Distillery Limited,1254,1260,1232,1235,113050,140678169.8,1253,1556.1,1103,2026-03-25T14:59:57.475516,1235,1033,1244.38,45547.82
52,2026-03-25,236,PFL,Pokhara Finance Ltd.,441,441,426,429,29825,12813732.4,435,475.5,352.8,2026-03-25T14:59:57.750822,429,201,429.63,4644.17
53,2026-03-25,244,SIFC,Shree Investment Finance Co. Ltd.,610,621,602,603.4,18745,11360620.4,619.7,687.4,459,2026-03-25T14:59:52.218866,603.4,124,606.06,6034
54,2026-03-25,250,JFL,Janaki Finance Company Limited,468,468,452,453,18769,8603491.1,462.7,558,395,2026-03-25T14:59:48.178184,453,144,458.38,3127.84
55,2026-03-25,256,SFCL,Samriddhi Finance Company Limited,439,442,428,429,25031,10819512.8,440,587,359.4,2026-03-25T14:59:54.478162,429,168,432.24,3513.13
56,2026-03-25,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,805,805,790,790,10844,8593715.7,805,1046.5,718,2026-03-25T14:57:59.172254,790,115,792.48,13825
57,2026-03-25,348,CZBIL,Citizens Bank International Limited,235,235,225.4,226.7,184044,42083072.8,232.5,240.1,183,2026-03-25T14:59:59.571945,226.7,455,228.65,35155.42
58,2026-03-25,274,EDBL,Excel Development Bank Ltd.,645,645,620,620.1,18517,11583814.1,634.9,717.3,545,2026-03-25T14:59:15.308095,620.1,128,625.57,7749.36
59,2026-03-25,307,NTC,Nepal Doorsanchar Company Limited,932,932,895,895,16089,14545111.1,914,942.5,762.5,2026-03-25T14:59:44.16659,895,297,904.04,161100
60,2026-03-25,338,PROFL,Progressive Finance Limited,501.1,508,493,496,35963,17905921.3,505,589.2,421.4,2026-03-25T14:59:57.808314,496,161,497.89,4246.29
61,2026-03-25,341,GBIME,Global IME Bank Limited,260,260,252,252.6,343362,87507785.4,260,278.9,213,2026-03-25T14:59:51.058075,252.6,804,254.85,96280.64
62,2026-03-25,357,PCBL,Prime Commercial Bank Ltd.,262,275.9,261,264,134630,35707763.7,266.9,290,226,2026-03-25T14:59:53.667107,264,348,265.22,55320.62
63,2026-03-25,371,MDB,Miteri Development Bank Limited,670,670,651,655.9,18072,11845240.9,665,729.7,530.5,2026-03-25T14:59:57.941207,655.9,114,655.44,7982.96
64,2026-03-25,393,HLI,Himalayan Life Insurance Limited,399,401,389.9,393.9,187578,73935976.9,402.5,464,354.8,2026-03-25T14:59:51.296311,393.9,888,394.16,36015.21
65,2026-03-25,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,680,680,660,665,18911,12661810.2,685,807,600,2026-03-25T14:59:47.580693,665,167,669.54,9295.13
66,2026-03-25,403,SJLIC,SuryaJyoti Life Insurance Company Limited,477.3,477.3,460.2,460.6,30610,14175738.2,468,489.9,390,2026-03-25T14:59:59.045106,460.6,287,463.1,23085.03
67,2026-03-25,450,CORBL,Corporate Development Bank Limited,2174.7,2174.7,2070,2070.1,12538,26489161.7,2219,2800,1431,2026-03-25T14:59:57.232066,2070.1,230,2112.71,10868.02
68,2026-03-25,459,KSBBL,Kamana Sewa Bikas Bank Limited,511,518,504.2,506,134747,68783445.7,517,588,404.1,2026-03-25T14:59:59.604158,506,408,510.46,19541.37
69,2026-03-25,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,169,170,167,170,121958,20364539.5,169,184.5,150,2026-03-25T14:59:20.031614,170,43,166.97,31122.82
70,2026-03-25,471,MPFL,Multipurpose Finance Company  Limited,715,729,705.3,705.3,59551,42466544.5,724.1,744,491,2026-03-25T14:59:52.408447,705.3,199,713.11,4303.74
71,2026-03-25,473,SHINE,Shine Resunga Development Bank Ltd.,447,447,438,438.4,96275,42365156.3,449,499,382,2026-03-25T14:59:59.046615,438.4,412,440.04,22016.33
72,2026-03-25,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,927,927,872,897,80449,70883110.5,909.2,1038.8,718,2026-03-25T14:59:59.209833,897,551,881.09,12063.5
73,2026-03-25,517,NBL,Nepal Bank Limited,283.9,284,277,278.9,215500,60313372.5,283.9,313,225.4,2026-03-25T14:59:52.718375,278.9,456,279.87,40981.63
74,2026-03-25,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,890,895,868,872,11617,10149613.4,885,1155,780,2026-03-25T14:56:01.059328,872,142,873.68,7809.93
75,2026-03-25,561,SINDU,Sindhu Bikash Bank Ltd,901.6,901.6,846,863.9,129671,111392537,919.9,1247,608,2026-03-25T14:59:58.758972,863.9,1097,859.03,4815.86
76,2026-03-25,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,977.1,996,970,976,9397,9193815.4,995,1223,893,2026-03-25T14:59:17.743808,976,105,978.37,4376.99
77,2026-03-25,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,13000,13000,12751,12751,40,512710,12800,13530,11025,2026-03-25T14:58:12.295187,12751,3,12817.75,22649.55
78,2026-03-25,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,815,847.7,809,814,21397,17518865.8,831.1,1008,737,2026-03-25T14:59:59.851485,814,712,818.75,6444.62
79,2026-03-25,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1005,1014.9,1001.1,1012.9,2063,2074114.5,1015.2,1347,904,2026-03-25T14:59:31.045464,1012.9,42,1005.38,6364.63
80,2026-03-25,700,HEIP,Himalayan Everest Insurance Limited Promoter,329,331.7,326.1,326.6,4831,1588838.6,329,403.5,293.1,2026-03-25T14:15:24.918728,326.6,15,328.88,873.67
81,2026-03-25,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,712,719.9,700,706.3,6457,4589514.6,723,835,596,2026-03-25T14:59:46.232842,706.3,64,710.78,5095.6
82,2026-03-25,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1244.5,1244.5,1210.3,1227,5610,6881027.5,1244.5,1441.6,1100,2026-03-25T14:59:24.733648,1227,43,1226.56,7954.62
83,2026-03-25,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,736,736,712,719,15018,10871488.8,735.5,868.1,641.1,2026-03-25T14:59:57.830975,719,109,723.89,7954.2
84,2026-03-25,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,815,815,785,790.1,22893,18294553,821,1000,668,2026-03-25T14:59:31.148805,790.1,229,799.13,11744.07
85,2026-03-25,358,LBBL,Lumbini Bikas Bank Ltd.,540,544.8,514,519,167124,87241724.5,535,646.3,376.5,2026-03-25T14:59:55.964662,519,565,522.01,18806.89
86,2026-03-25,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,316.5,318.8,309.1,310,378520,118465823,316.9,334,245,2026-03-25T14:59:59.459733,310,1022,312.97,12525.25
87,2026-03-25,385,ALICL,Asian Life Insurance Co. Limited,495,496,484,489,95142,46413155.8,495,779,430,2026-03-25T14:59:21.361794,489,314,487.83,25678.45
88,2026-03-25,397,ADBL,Agricultural Development Bank Limited,328.5,340,328.5,330,106584,35389939.3,334.9,344.9,272.3,2026-03-25T14:59:59.656766,330,415,332.03,47208.21
89,2026-03-25,401,MLBL,Mahalaxmi Bikas Bank Ltd.,408,410,399,400,87148,35095183.8,408.3,468.6,348.9,2026-03-25T14:59:58.330752,400,279,402.7,18045.12
90,2026-03-25,417,GBBL,Garima Bikas Bank Limited,434,435.1,428,428,52224,22478014.4,434.9,498,367.4,2026-03-25T14:59:39.387919,428,325,430.41,25771.37
91,2026-03-25,418,JBBL,Jyoti Bikas Bank Limited,389,390,377.3,378,222192,85228526,391,413,295,2026-03-25T14:59:57.440065,378,548,383.58,16616.07
92,2026-03-25,472,SADBL,Shangrila Development Bank Ltd.,450,456.9,443.1,445,128575,57809574.4,455,526.5,376,2026-03-25T14:59:38.614645,445,310,449.61,16616.61
93,2026-03-25,474,MNBBL,Muktinath Bikas Bank Ltd.,404,409,401,401,74481,29990731.2,404.9,503,340.1,2026-03-25T14:59:59.459425,401,374,402.66,32081.56
94,2026-03-25,516,MFIL,Manjushree Finance Ltd.,887,938,857,865,186554,163080448.6,890,938,545,2026-03-25T14:59:51.043939,865,700,874.17,11690.93
95,2026-03-25,559,NLG,NLG Insurance Company Ltd.,701,701,688.1,688.5,50734,35187638.4,700.3,976.2,655,2026-03-25T14:59:40.547718,688.5,274,693.57,18368.03
96,2026-03-25,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,810,817,801.1,802,27880,22445465.7,809.9,999,752,2026-03-25T14:59:41.008108,802,254,805.07,39515.91
97,2026-03-25,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,820,824.8,813,813,18284,14917359.5,820,950,698,2026-03-25T14:57:53.292282,813,149,815.86,8173.5
98,2026-03-25,587,RLFL,Reliance Finance Ltd.,514.9,514.9,490,493,59939,29861925.4,508,576,398,2026-03-25T14:59:54.917541,493,283,498.2,5528.76
99,2026-03-25,591,SHPC,Sanima Mai Hydropower Ltd.,573,575,563.7,566,114294,64922105.5,575,684.9,448,2026-03-25T14:59:59.023838,566,418,568.02,21157.04
100,2026-03-25,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1380,1389.7,1348,1365,8676,11829630.5,1389.8,1690,1285,2026-03-25T14:59:59.081116,1365,115,1363.48,3492.27
101,2026-03-25,610,RIDI,Ridi Power Company Limited,355,367,352.5,356.9,732605,262784514.2,351.9,380.1,203.5,2026-03-25T14:59:59.827282,356.9,1604,358.69,8292.04
102,2026-03-25,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1050,1055,1028,1052.5,2121,2207450.5,1044.3,1300.5,865,2026-03-25T14:22:03.398499,1052.5,31,1040.75,4648.49
103,2026-03-25,686,BARUN,Barun Hydropower Co. Ltd.,396.7,396.7,380,380,142096,54578566,389,589,292.1,2026-03-25T14:59:58.822653,380,644,384.09,4265.62
104,2026-03-25,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,994,994,959.6,960,15125,14630155.2,994,1100,837,2026-03-25T14:59:59.496998,960,119,967.28,3274.43
105,2026-03-25,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1245,1245,1230,1230,1898,2339650.3,1245,1535.8,1059,2026-03-25T14:54:14.799621,1230,25,1232.69,2092.13
106,2026-03-25,697,API,Api Power Company Ltd.,360,368.9,358.7,359,1429057,519674249.8,361.4,368.9,258.8,2026-03-25T14:59:59.440279,359,3002,363.64,22903.21
107,2026-03-25,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,298,307,296,301,1205668,363936978.6,295.1,340,245,2026-03-25T14:59:58.990949,301,2771,301.85,75033.91
108,2026-03-25,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1200,1208.8,1195,1199,5247,6294648.5,1207,1504,1086,2026-03-25T14:59:15.375869,1199,57,1199.66,18241.14
109,2026-03-25,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1160,1160,1126.1,1130,6481,7343088.1,1149.8,1324.4,1012.4,2026-03-25T14:56:28.230628,1130,88,1133.01,13514.28
110,2026-03-25,2759,SPDL,Synergy Power Development Ltd.,464,468,446,450,313809,143038045.8,463,474,308.9,2026-03-25T14:59:58.969097,450,633,455.81,5988.82
111,2026-03-25,2760,UMHL,United Modi Hydropower Ltd.,642.8,642.8,630,631,74561,47132152.3,638,706,430.5,2026-03-25T14:59:59.044657,631,238,632.12,7764.45
112,2026-03-25,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,896,896,849.7,866.5,22859,19775916.8,896.4,1382,734.1,2026-03-25T14:59:55.586501,866.5,276,865.12,5723.27
113,2026-03-25,2743,NGPL,Ngadi Group Power Ltd.,500.8,500.8,480,484,1082912,524747593.9,491,502,254.8,2026-03-25T14:59:59.784091,484,1891,484.57,18771.6
114,2026-03-25,2744,GRDBL,Green Development Bank Ltd.,1199.6,1199.6,1153,1178.9,12388,14641078.7,1176.1,1668.4,944,2026-03-25T14:59:57.975097,1178.9,251,1181.87,7256.13
115,2026-03-25,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,735,735,696.8,726,75711,54296739.1,735,880,578.7,2026-03-25T14:59:41.551516,726,311,717.15,7507.31
116,2026-03-25,2751,KKHC,Khanikhola Hydropower Co. Ltd.,297.8,297.8,288,290,103429,29979735.2,292,475.9,208,2026-03-25T14:59:59.151895,290,477,289.85,2701.14
117,2026-03-25,2754,DHPL,Dibyashwori Hydropower Ltd.,340,340.9,335,336.2,24078,8127506.7,340,415,265,2026-03-25T14:59:36.778099,336.2,88,337.54,887.57
118,2026-03-25,2757,AKPL,Arun Kabeli Power Ltd.,309.9,309.9,299,302,468970,142005593.8,308,317,216.1,2026-03-25T14:59:59.64622,302,1383,302.8,11765.75
119,2026-03-25,2766,CHL,Chhyangdi Hydropower Ltd.,322,328,317.5,320,92283,29694599.9,324,551,223.4,2026-03-25T14:59:57.965348,320,313,321.77,2476.66
120,2026-03-25,2769,NHDL,Nepal Hydro Developers Ltd.,688,688,671,680,9371,6352925.7,680,881,623,2026-03-25T14:59:44.915119,680,72,677.93,2877.31
121,2026-03-25,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1964,1964,1925,1930,1329,2583205.5,1964,2607,1710.1,2026-03-25T14:58:09.422239,1930,33,1943.72,2587.66
122,2026-03-25,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1542.5,1543,1500,1510,3281,4965852.9,1543,2750,1393,2026-03-25T14:59:53.857673,1510,94,1513.51,3727.67
123,2026-03-25,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1670,1670,1630,1630,1658,2724444.4,1684,3562,1242.1,2026-03-25T14:59:08.464913,1630,64,1643.21,1374.75
124,2026-03-25,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,833.2,844,815.6,831.6,11307,9310300.9,845,1046,696,2026-03-25T14:59:59.488301,831.6,101,823.41,4039.58
125,2026-03-25,2787,KPCL,Kalika power Company Ltd,541.5,548,529,536,112410,60303471.9,540,711,491,2026-03-25T14:59:59.180539,536,439,536.46,5356.39
126,2026-03-25,2789,JOSHI,Joshi Hydropower Development Company Ltd,325,325,314,314.9,82312,26110142.3,320,487,254,2026-03-25T14:59:31.253608,314.9,307,317.2,1929.74
127,2026-03-25,2806,GHL,Ghalemdi Hydro Limited,268.9,277,268.9,270,275333,75005134.6,274.3,295,197.1,2026-03-25T14:59:57.91406,270,687,272.41,4455
128,2026-03-25,2809,SHIVM,SHIVAM CEMENTS LTD,710,713,695.9,698,681616,478050201.8,710,730,495,2026-03-25T14:59:59.602073,698,2470,701.34,39040.74
129,2026-03-25,2813,PPCL,Panchthar Power Compant Limited,450,450,432.6,435.6,107238,46887245.2,444.4,462,284.1,2026-03-25T14:59:59.020511,435.6,261,437.22,4192.65
130,2026-03-25,2828,SAND2085,10% Sanima Bank Limited Debenture,1130,1130,1130,1130,25,28250,1144.4,1189,1075,2026-03-25T14:35:33.196761,1130,1,1130,2260
131,2026-03-25,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1055,1065,1029,1049,11378,11947574,1075,1311,795.2,2026-03-25T14:59:49.570035,1049,170,1050.05,5217.89
132,2026-03-25,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,322.9,322.9,312.1,312.2,113416,35816782.3,320,457,252.3,2026-03-25T14:59:21.047193,312.2,376,315.8,21361.04
133,2026-03-25,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,360.9,360.9,343,345.9,78662,27170924.3,353.9,365,267,2026-03-25T14:59:59.17778,345.9,308,345.41,12625.35
134,2026-03-25,2867,NMB50,NMB 50,10.31,10.69,10.3,10.65,34889,366609.85,10.5,11.93,9.75,2026-03-25T14:30:04.885698,10.65,12,10.5,1331.25
135,2026-03-25,2877,SFMF,Sunrise First Mutual Fund,10.39,10.4,10.39,10.4,1500,15590,10.6,11.74,9.4,2026-03-25T12:29:19.05248,10.4,2,10.39,894.4
136,2026-03-25,2881,NRIC,Nepal Reinsurance Company Limited,1300,1300,1265,1267.8,55588,70713293.2,1284.3,1842,1146,2026-03-25T14:59:46.00294,1267.8,547,1272.09,170166.49
137,2026-03-25,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1091.5,1091.5,1088.5,1088.5,70,76295,1100,1368.9,1088.5,2026-03-25T11:44:05.6726,1088.5,3,1089.92,217.7
138,2026-03-25,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,661,669,646,646,37207,24211003.49,660,764,535,2026-03-25T14:59:58.662046,646,362,650.71,11236.78
139,2026-03-25,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,921.1,925.6,902.6,905,16471,15006131.8,932,1155,840,2026-03-25T14:59:30.284879,905,162,911.06,6342.77
140,2026-03-25,2898,NRN,NRN Infrastructure and Development Limited,1611,1644,1604,1609,236336,383199915.8,1623,2444,1327,2026-03-25T14:59:56.541243,1609,1101,1621.41,28931.77
141,2026-03-25,2767,HPPL,Himalayan Power Partner Ltd.,427.7,444,412,418.2,479027,203016416.7,419.4,711,388.9,2026-03-25T14:59:58.680099,418.2,2223,423.8,6683.36
142,2026-03-25,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1449.5,1449.5,1385,1390,5885,8227780.2,1479,1710,1130.2,2026-03-25T14:59:55.775532,1390,116,1398.09,5386.18
143,2026-03-25,2770,SEF,Siddhartha Equity Fund,10.29,10.3,10.11,10.12,13300,134662,10.29,11.53,8.6,2026-03-25T14:24:37.38797,10.12,13,10.12,1518
144,2026-03-25,2776,RADHI,Radhi Bidyut Company Ltd,908,922,894,899.9,369645,336218597.2,905,940,375.1,2026-03-25T14:59:59.893782,899.9,913,909.57,16548.98
145,2026-03-25,2786,PMHPL,Panchakanya Mai Hydropower Ltd,382.2,428,382.2,428,74136,28960056.3,389.9,468,278,2026-03-25T14:59:57.466918,428,290,390.63,4708
146,2026-03-25,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,404,414.9,401.8,402.1,709740,289480890.9,411.4,431.8,172.9,2026-03-25T14:59:58.595525,402.1,1150,407.86,8042
147,2026-03-25,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1089.5,1090,1048,1053,1858,1969385.5,1073,1240,900,2026-03-25T14:59:16.747925,1053,69,1059.94,3866.02
