Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
40,2026-05-27,204,GUFL,Gurkhas Finance Ltd.,544,545,535,538,6920,3723758.2,539,644,460.6,2026-05-27T14:59:59.198564,538,54,538.11,4669.81
41,2026-05-27,210,CIT,Citizen Investment Trust,1777,1779.5,1765,1779,6163,10951025.7,1765.1,2168,1699.9,2026-05-27T14:59:45.900492,1779,117,1776.89,121075.15
42,2026-05-27,219,UNL,Unilever Nepal Limited,47250,47250,47100,47100,20,943500,47100,50724,45000,2026-05-27T14:53:01.267154,47100,2,47175,43364.97
43,2026-05-27,227,BFC,Best Finance Company Ltd.,463.9,463.9,457.2,459.4,5074,2328285,461,579.9,411.5,2026-05-27T14:59:25.899762,459.4,47,458.86,4090.61
44,2026-05-27,232,GFCL,Goodwill Finance Limited,622.1,630,620,623,11040,6868818.5,625.2,756.8,528.3,2026-05-27T14:59:46.954992,623,72,622.17,5894.3
45,2026-05-27,235,HDL,Himalayan Distillery Limited,1173.8,1176.9,1168,1175,25377,29758945,1173.8,1556.1,1103,2026-05-27T14:59:58.668795,1175,361,1172.67,43334.97
46,2026-05-27,236,PFL,Pokhara Finance Ltd.,382.9,382.9,376,376.5,3344,1259275,378,475.5,352.8,2026-05-27T14:59:50.5479,376.5,32,376.57,4075.83
47,2026-05-27,238,NMB,NMB Bank Limited,251,251,245,249.4,43585,10804689.5,248,283,231.2,2026-05-27T14:59:59.780287,249.4,154,247.89,48096.89
48,2026-05-27,244,SIFC,Shree Investment Finance Co. Ltd.,548,548,533,543,8283,4452896.5,546.9,687.4,459,2026-05-27T14:59:57.955171,543,97,537.59,5430
49,2026-05-27,245,CFCL,Central Finance Co. Ltd.,512,512,498.2,504.9,9756,4895606.5,505,608.5,445.1,2026-05-27T14:59:53.037113,504.9,49,501.8,4790.87
50,2026-05-27,250,JFL,Janaki Finance Company Limited,405.2,412,405.1,412,2094,853067.6,408,558,385.4,2026-05-27T14:58:56.228832,412,21,407.38,2844.75
51,2026-05-27,255,PRVU,Prabhu  Bank Limited,200,200.8,199,200.4,69059,13820829.3,200,250.9,179.9,2026-05-27T14:59:48.685394,200.4,300,200.13,47179.15
52,2026-05-27,256,SFCL,Samriddhi Finance Company Limited,379.9,383,375,377.5,3397,1283968,378,565,359.4,2026-05-27T14:48:05.193969,377.5,23,377.97,3091.39
53,2026-05-27,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,475,475,461.2,464.5,4605,2141842.5,469,557,393.1,2026-05-27T14:59:58.778931,464.5,36,465.11,4701.56
54,2026-05-27,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,780,780,741.5,748,3812,2839803.5,743,1046.5,711,2026-05-27T14:58:32.25908,748,48,744.96,13090
55,2026-05-27,273,ICFC,ICFC Finance Limited,623,632,620.4,629.7,8482,5287439.8,632,730.9,588,2026-05-27T14:59:51.025504,629.7,54,623.37,7452.32
56,2026-05-27,274,EDBL,Excel Development Bank Ltd.,578.9,584,577.3,582.8,6023,3495689.5,584.9,717.3,545,2026-05-27T14:59:53.59643,582.8,45,580.39,7283.22
57,2026-05-27,307,NTC,Nepal Doorsanchar Company Limited,904,904,896,900,14697,13234269.6,900,942.5,762.5,2026-05-27T14:59:55.878057,900,189,900.47,162000
58,2026-05-27,338,PROFL,Progressive Finance Limited,454.9,454.9,441,441,3077,1363465,443,589.2,421.4,2026-05-27T14:58:43.860651,441,28,443.11,3775.43
59,2026-05-27,341,GBIME,Global IME Bank Limited,239,241,238,240.4,79208,18993511,239,278.9,218.9,2026-05-27T14:59:19.868699,240.4,373,239.79,91630.51
60,2026-05-27,348,CZBIL,Citizens Bank International Limited,194,207.9,194,206,131100,26873823.8,204,240.1,183,2026-05-27T14:59:41.117664,206,230,204.98,31945.38
61,2026-05-27,357,PCBL,Prime Commercial Bank Ltd.,246,247.6,242.5,247,49594,12182557.6,245.7,290,226,2026-05-27T14:59:58.646744,247,149,245.64,51758.31
62,2026-05-27,358,LBBL,Lumbini Bikas Bank Ltd.,491,493.7,485,490.8,54662,26668484.9,490.5,646.3,413,2026-05-27T14:59:56.513147,490.8,162,487.87,17785.01
63,2026-05-27,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,284.5,289.8,283.3,287.5,120647,34646508.6,284.2,334,250.1,2026-05-27T14:59:58.792749,287.5,445,287.17,11616.16
64,2026-05-27,371,MDB,Miteri Development Bank Limited,610,612.4,606,612.4,4898,2985099,611,729.7,530.5,2026-05-27T14:59:59.862764,612.4,31,609.45,7453.52
65,2026-05-27,385,ALICL,Asian Life Insurance Co. Limited,455,455,451.5,454,14187,6432703.5,449.3,718,430,2026-05-27T14:59:57.516151,454,110,453.42,23840.53
66,2026-05-27,393,HLI,Himalayan Life Insurance Limited,342,345,341,342.6,30755,10565292.9,341.8,464,334,2026-05-27T14:59:54.345753,342.6,272,343.53,31324.73
67,2026-05-27,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,586.1,595,581,590,7313,4303556.8,588,807,570.1,2026-05-27T14:58:24.337085,590,67,588.48,8246.81
68,2026-05-27,397,ADBL,Agricultural Development Bank Limited,322.29,322.29,312.5,320,50166,16017350.8,316.7,344.9,277,2026-05-27T14:59:56.79372,320,213,319.28,45777.66
69,2026-05-27,401,MLBL,Mahalaxmi Bikas Bank Ltd.,366,373,366,369.9,15867,5853170.7,367,468.6,348.9,2026-05-27T14:59:35.406019,369.9,96,368.88,16687.23
70,2026-05-27,403,SJLIC,SuryaJyoti Life Insurance Company Limited,433.1,440,433.1,436,14913,6509563.7,436,489.9,390,2026-05-27T14:59:58.675182,436,153,436.5,21852.09
71,2026-05-27,417,GBBL,Garima Bikas Bank Limited,419,423.9,419,421,28276,11899614.4,419,498,367.4,2026-05-27T14:59:31.02461,421,114,420.83,25349.88
72,2026-05-27,418,JBBL,Jyoti Bikas Bank Limited,380,380,346.9,363,39504,14249720.2,364.9,413,295,2026-05-27T14:59:57.751862,363,174,360.71,15956.7
73,2026-05-27,450,CORBL,Corporate Development Bank Limited,2000,2037.7,1977.9,1991,17133,34230800.5,2082,3183,1431,2026-05-27T14:59:58.360943,1991,246,1997.94,10452.75
74,2026-05-27,459,KSBBL,Kamana Sewa Bikas Bank Limited,482.2,495,482.2,493,65923,32469151.8,490,588,404.1,2026-05-27T14:59:55.122044,493,166,492.53,19039.32
75,2026-05-27,471,MPFL,Multipurpose Finance Company  Limited,616.2,623,610.1,620.9,9601,5915823.1,619.9,744,491,2026-05-27T14:59:59.316117,620.9,53,616.16,3788.73
76,2026-05-27,472,SADBL,Shangrila Development Bank Ltd.,432,432,409,414.9,35172,14512353.5,414,526.5,376,2026-05-27T14:59:42.010568,414.9,154,412.61,15492.65
77,2026-05-27,473,SHINE,Shine Resunga Development Bank Ltd.,419,419.1,415.1,418,21104,8818123.1,416.5,499,382,2026-05-27T14:59:47.866754,418,95,417.84,20991.85
78,2026-05-27,474,MNBBL,Muktinath Bikas Bank Ltd.,376.5,377,371,376,33110,12410323.8,375,503,340.1,2026-05-27T14:59:44.893406,376,198,374.82,30081.46
79,2026-05-27,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,789.1,799.9,787,792,18532,14641021.1,786.1,1038.8,728.2,2026-05-27T14:59:44.404308,792,122,790.03,10651.38
80,2026-05-27,516,MFIL,Manjushree Finance Ltd.,780,815,780,791,18374,14501543.7,794,938,545,2026-05-27T14:59:59.529798,791,150,789.24,10690.78
81,2026-05-27,517,NBL,Nepal Bank Limited,257.5,274.8,257.5,273.7,59175,16182374.6,271,313,225.4,2026-05-27T14:59:59.243238,273.7,260,273.46,40217.54
82,2026-05-27,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,826.9,834.5,823.1,833.9,2191,1820394,826.9,1155,799.9,2026-05-27T14:59:20.66325,833.9,46,830.85,7468.69
83,2026-05-27,559,NLG,NLG Insurance Company Ltd.,574,585,569,574,29737,17001280.5,583.9,976.2,547.6,2026-05-27T14:59:58.26437,574,146,571.72,15313.36
84,2026-05-27,561,SINDU,Sindhu Bikash Bank Ltd,718,817.2,718,750,35691,26542951.4,739,975,608,2026-05-27T14:59:59.676396,750,319,743.68,4180.92
85,2026-05-27,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,767.3,776,767.1,770,7661,5902643.3,769,999,750,2026-05-27T14:59:43.635357,770,97,770.47,37939.21
86,2026-05-27,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,181.4,181.4,181.4,181.4,12516,2270402.4,181.4,187,181.4,2026-05-27T14:38:27.288879,181.4,1,181.4,18.14
87,2026-05-27,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,776,789.9,776,784,4096,3207615.5,780.9,950,698,2026-05-27T14:59:48.95786,784,53,783.1,7881.94
88,2026-05-27,587,RLFL,Reliance Finance Ltd.,444.9,445,434,436.2,10965,4803812.2,442.5,558,398,2026-05-27T14:59:58.841163,436.2,77,438.1,4891.77
89,2026-05-27,591,SHPC,Sanima Mai Hydropower Ltd.,514.5,555,514.5,528.7,76745,41094888.2,525,684.9,475,2026-05-27T14:59:50.637922,528.7,198,535.47,19762.77
90,2026-05-27,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,850,928.5,850,874.9,316,276074.9,872,1223,840.5,2026-05-27T14:57:56.704135,874.9,18,873.65,3923.59
91,2026-05-27,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1195,1200,1190,1200,1014,1211923,1196,1690,1143,2026-05-27T14:58:35.181495,1200,19,1195.19,3070.12
92,2026-05-27,610,RIDI,Ridi Power Company Limited,365,385,365,376,1144591,432764226.5,364.9,393,203.5,2026-05-27T14:59:58.747482,376,2592,378.09,8735.8
93,2026-05-27,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,936,960,936,955,168,159134,936.2,1300.5,819.4,2026-05-27T14:59:50.445924,955,10,947.22,4217.87
94,2026-05-27,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11990,12725.4,11990,12162,200,2462808,11895,13530,11250,2026-05-27T14:56:51.280488,12162,14,12314.04,21603.31
95,2026-05-27,686,BARUN,Barun Hydropower Co. Ltd.,353,354.8,350,352,49801,17539860.7,352.1,529,292.1,2026-05-27T14:59:48.275945,352,217,352.19,3951.31
96,2026-05-27,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,685,700,685,690,2734,1890599.6,695,1008,660.8,2026-05-27T14:59:47.982488,690,92,691.51,5462.88
97,2026-05-27,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,889,903,880,881,197,174808.3,887,1100,837,2026-05-27T14:46:49.574082,881,6,887.35,3004.97
98,2026-05-27,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,890,905,866,882,829,732218.2,892,1347,875,2026-05-27T14:55:48.134386,882,22,883.25,5542.11
99,2026-05-27,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1080.2,1092,1080,1085.1,386,419095.5,1100,1485,1059,2026-05-27T14:01:39.967131,1085.1,6,1085.73,1845.67
100,2026-05-27,697,API,Api Power Company Ltd.,360,364.8,356.5,364,577850,208599998,358.8,368.9,258.8,2026-05-27T14:59:59.967387,364,1384,360.99,23222.2
101,2026-05-27,700,HEIP,Himalayan Everest Insurance Limited Promoter,323,323,323,323,80,25840,331,398,293.1,2026-05-27T14:33:30.075548,323,1,323,864.04
102,2026-05-27,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,635,646.8,628,637,2557,1619311.7,647,835,596,2026-05-27T14:59:10.352122,637,30,633.28,4595.63
103,2026-05-27,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1132,1154.3,1121,1140,475,534323,1132,1441.6,1075,2026-05-27T14:59:27.783216,1140,15,1124.89,7390.6
104,2026-05-27,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,670,681,665,674,3538,2383614.7,670,868.1,641,2026-05-27T14:58:10.849689,674,37,673.71,7456.37
105,2026-05-27,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,717,729,716,729,4120,2973110,717,1000,700,2026-05-27T14:59:36.307072,729,42,721.62,10835.87
106,2026-05-27,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,275,276.8,272.4,274,92338,25325032.3,272.9,330.3,245,2026-05-27T14:59:57.992909,274,304,274.26,68303.3
107,2026-05-27,2743,NGPL,Ngadi Group Power Ltd.,455,458.1,450,455.5,345642,157012496.5,453.5,502,343,2026-05-27T14:59:59.446789,455.5,662,454.26,17666.25
108,2026-05-27,2744,GRDBL,Green Development Bank Ltd.,1062,1097,1062,1086,7912,8587564.6,1075,1668.4,949,2026-05-27T14:59:52.735888,1086,97,1085.38,6684.33
109,2026-05-27,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1155,1155,1137.1,1140,3403,3886725.6,1140.2,1504,1051.9,2026-05-27T14:59:55.527375,1140,38,1142.14,17343.54
110,2026-05-27,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,675.2,676,665,665,3529,2364444.9,675,880,578.7,2026-05-27T14:59:55.839209,665,48,670,6876.53
111,2026-05-27,2751,KKHC,Khanikhola Hydropower Co. Ltd.,282.4,282.4,265.1,267,41702,11156395.7,269,475.9,208,2026-05-27T14:59:56.497203,267,204,267.52,2486.91
112,2026-05-27,2754,DHPL,Dibyashwori Hydropower Ltd.,309,315,303,306,2313,707765,306,370,265,2026-05-27T14:41:38.548343,306,28,305.99,807.84
113,2026-05-27,2757,AKPL,Arun Kabeli Power Ltd.,259.6,280,259.6,276.5,113753,31417501.6,273.2,317,227.5,2026-05-27T14:59:59.246626,276.5,379,276.19,10772.28
114,2026-05-27,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1041,1063,1041,1062,1114,1174386.3,1047.2,1364,1012.4,2026-05-27T14:59:57.712076,1062,41,1054.2,12701.03
115,2026-05-27,2759,SPDL,Synergy Power Development Ltd.,405,408.6,403.5,406,47517,19255019.4,406.8,474,352.1,2026-05-27T14:59:55.618851,406,135,405.22,5403.25
116,2026-05-27,2760,UMHL,United Modi Hydropower Ltd.,592,592,580.3,587,37948,22110879.7,583,706,495,2026-05-27T14:59:58.762331,587,168,582.66,7728.65
117,2026-05-27,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,795,795,770,773,5730,4447896.8,782,1382,734.1,2026-05-27T14:59:59.099001,773,85,776.24,5105.7
118,2026-05-27,2766,CHL,Chhyangdi Hydropower Ltd.,298,304.8,291.4,298,37409,11203738.8,296.8,359.5,223.4,2026-05-27T14:59:59.309,298,157,299.49,2306.39
119,2026-05-27,2767,HPPL,Himalayan Power Partner Ltd.,389.5,389.5,383,385,34466,13252917.3,384.9,613,355.1,2026-05-27T14:59:57.679894,385,169,384.52,6152.78
120,2026-05-27,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1235,1271,1235,1256,1124,1400958.8,1243.5,1710,1089.9,2026-05-27T14:59:57.717187,1256,29,1246.4,4866.94
121,2026-05-27,2769,NHDL,Nepal Hydro Developers Ltd.,651.7,651.7,635,642.2,1195,772521.5,633,796,615,2026-05-27T14:59:34.398372,642.2,22,646.46,2717.37
122,2026-05-27,2770,SEF,Siddhartha Equity Fund,10.3,10.3,10.2,10.2,57000,586000,10.19,11.53,8.6,2026-05-27T12:40:10.206634,10.2,8,10.28,1530
123,2026-05-27,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1746,1776,1746,1749,424,741967.5,1746,2600,1699,2026-05-27T14:58:48.935523,1749,21,1749.92,2344.98
124,2026-05-27,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1280,1300,1280,1299,205,264805,1280,2750,1225,2026-05-27T14:59:19.863098,1299,13,1291.73,3206.79
125,2026-05-27,2776,RADHI,Radhi Bidyut Company Ltd,795,795,775.1,785,91971,72365724.5,792,940,618.8,2026-05-27T14:59:57.792478,785,225,786.83,14435.99
126,2026-05-27,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1451,1499,1451,1470,555,829177.7,1495,2561,1242.1,2026-05-27T14:59:56.165517,1470,19,1494.01,1239.81
127,2026-05-27,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,745,756,736,756,1017,761676,745,1046,696,2026-05-27T14:59:44.019911,756,22,748.94,3672.35
128,2026-05-27,2786,PMHPL,Panchakanya Mai Hydropower Ltd,358.5,359.5,346.5,349,9150,3193486.8,351,468,283.5,2026-05-27T14:59:45.060706,349,56,349.01,3839
129,2026-05-27,2787,KPCL,Kalika power Company Ltd,509.1,509.1,495.1,501.4,4194,2096099.6,500,711,470.3,2026-05-27T14:59:56.767912,501.4,49,499.78,5010.62
130,2026-05-27,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,422.9,441.2,420.6,440,1635606,712233632.8,422.9,431.8,172.9,2026-05-27T14:59:58.770478,440,2684,435.45,8800
131,2026-05-27,2789,JOSHI,Joshi Hydropower Development Company Ltd,289.9,290,285.4,288,8464,2434595.4,286,487,254,2026-05-27T14:59:45.382545,288,66,287.64,1764.89
132,2026-05-27,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,945.1,966.6,945.1,966.6,279,265621.8,950,1240,827.9,2026-05-27T14:59:56.445925,966.6,15,952.04,3548.81
133,2026-05-27,2792,UPPER,Upper Tamakoshi Hydropower Ltd,199,211,199,207.7,173321,36006305.1,207.7,242.6,166,2026-05-27T14:59:57.555104,207.7,649,207.74,43990.86
134,2026-05-27,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1210,1218,1201,1216.5,131,158714,1210,1694.9,1164,2026-05-27T14:32:48.971282,1216.5,8,1211.55,2077.84
135,2026-05-27,2806,GHL,Ghalemdi Hydro Limited,257,257,242,245,49929,12175646.3,245,290,197.1,2026-05-27T14:59:56.213154,245,166,243.85,4042.5
136,2026-05-27,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1108,1189,1100,1128.9,6799,7545161.7,1127,1334,775.1,2026-05-27T14:56:36.055614,1128.9,90,1109.74,9061.52
137,2026-05-27,2809,SHIVM,SHIVAM CEMENTS LTD,695,695,684.5,685,105545,72654028,689,730,495,2026-05-27T14:59:55.47822,685,532,688.37,38313.62
138,2026-05-27,2810,UPCL,UNIVERSAL POWER COMPANY LTD,378,378,372.5,375.8,66741,24986408.6,375,489,343.1,2026-05-27T14:59:46.119362,375.8,227,374.37,9339.09
139,2026-05-27,2811,MHNL,Mountain Hydro Nepal Limited,274,275.8,270,273.9,11115,3028528.3,274,324,226,2026-05-27T14:58:02.274262,273.9,65,272.47,3423.75
140,2026-05-27,2813,PPCL,Panchthar Power Compant Limited,395,395,380.2,390,27569,10675195.2,384.4,462,284.1,2026-05-27T14:59:22.750885,390,86,387.21,3753.75
141,2026-05-27,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1346.9,1346.9,1280,1308.9,580,746628,1311,1871,1257.1,2026-05-27T14:58:53.641553,1308.9,8,1287.28,1983.7
142,2026-05-27,2824,HURJA,Himalaya Urja Bikas Company Limited,262.1,264,260.1,262.4,78902,20672877.5,262.1,312.1,204.6,2026-05-27T14:59:39.275186,262.4,260,262,5195.52
143,2026-05-27,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1832,1832,1800,1822,132,238649.1,1832,2822,1705.2,2026-05-27T14:59:57.816536,1822,10,1807.94,2411.56
144,2026-05-27,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1510,1520.1,1510,1520,490,742252,1510,2026,1490,2026-05-27T14:57:44.726092,1520,9,1514.8,2332.37
145,2026-05-27,2831,UNHPL,Union Hydropower Limited,430,452,430,440.1,88413,39125082.9,439,571,314.4,2026-05-27T14:59:56.324095,440.1,359,442.52,3300.75
146,2026-05-27,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,938,944,905,938,8101,7403512.9,938,1311,795.2,2026-05-27T14:59:56.421427,938,54,913.9,4665.76
147,2026-05-27,2835,NBF2,NABIL BALANCED FUND-2,10,10.19,9.73,10.19,66915,679690.9,10,11.1,8.89,2026-05-27T14:53:38.608708,10.19,15,10.15,1141.28
