Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
44,2026-05-13,227,BFC,Best Finance Company Ltd.,464,464,450.1,458.3,4282,1938849.4,456,579.9,411.5,2026-05-13T14:59:04.326189,458.3,43,452.79,4080.81
45,2026-05-13,232,GFCL,Goodwill Finance Limited,625,625,616.1,617,1828,1129212.3,625,756.8,528.3,2026-05-13T14:59:52.851899,617,28,617.73,5837.53
46,2026-05-13,235,HDL,Himalayan Distillery Limited,1169,1169,1150,1158,22343,25805598,1157,1556.1,1103,2026-05-13T14:59:57.751901,1158,305,1154.97,42707.99
47,2026-05-13,236,PFL,Pokhara Finance Ltd.,372,372,368,368.8,9723,3590403.5,378,475.5,352.8,2026-05-13T14:59:59.977373,368.8,83,369.26,3992.47
48,2026-05-13,238,NMB,NMB Bank Limited,241,246,240.2,244.1,32321,7859025.5,244.2,283,231.2,2026-05-13T14:59:56.927593,244.1,88,243.15,47074.79
49,2026-05-13,244,SIFC,Shree Investment Finance Co. Ltd.,522.5,535,521.1,533,2961,1563109,537,687.4,459,2026-05-13T14:59:34.537309,533,26,527.89,5330
50,2026-05-13,245,CFCL,Central Finance Co. Ltd.,491,500.3,490,498,7628,3768103,502.9,608.5,445.1,2026-05-13T14:59:57.8214,498,57,493.98,4725.4
51,2026-05-13,250,JFL,Janaki Finance Company Limited,405.1,409,405.1,407,1957,796894.1,409,558,395,2026-05-13T14:59:21.337966,407,27,407.2,2810.22
52,2026-05-13,255,PRVU,Prabhu  Bank Limited,195,200,195,199,75214,14966212.5,200.4,250.9,179.9,2026-05-13T14:59:57.694459,199,278,198.98,46849.55
53,2026-05-13,256,SFCL,Samriddhi Finance Company Limited,378,383.9,367,371,12116,4513319.9,380,565,359.4,2026-05-13T14:59:28.203934,371,108,372.5,3038.16
54,2026-05-13,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,455.2,462,450,456.4,1865,847768,458.5,557,393.1,2026-05-13T14:55:00.678191,456.4,18,454.56,4619.57
55,2026-05-13,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,783.3,783.3,738,746,4753,3526557.5,746,1046.5,711,2026-05-13T14:59:57.885228,746,60,741.96,13055
56,2026-05-13,273,ICFC,ICFC Finance Limited,625,625,620,620.2,8107,5052499.3,620.4,730.9,588,2026-05-13T14:59:12.776977,620.2,51,623.22,7339.89
57,2026-05-13,274,EDBL,Excel Development Bank Ltd.,579,585,575.3,580.8,2956,1709070.8,579.1,717.3,545,2026-05-13T14:59:52.537739,580.8,16,578.17,7258.23
58,2026-05-13,307,NTC,Nepal Doorsanchar Company Limited,890,891,885,890,7937,7053893,886.6,942.5,762.5,2026-05-13T14:59:27.09792,890,156,888.73,160200
59,2026-05-13,338,PROFL,Progressive Finance Limited,431,440,430,440,4319,1875259,438,589.2,421.4,2026-05-13T14:58:48.631957,440,28,434.18,3766.87
60,2026-05-13,341,GBIME,Global IME Bank Limited,233,234.8,231.1,234.5,36555,8506910.6,233,278.9,213.1,2026-05-13T14:59:36.990483,234.5,234,232.71,89381.67
61,2026-05-13,348,CZBIL,Citizens Bank International Limited,201.7,206,201.7,203,39026,7917819.7,205.8,240.1,183,2026-05-13T14:57:34.527456,203,168,202.88,31480.15
62,2026-05-13,357,PCBL,Prime Commercial Bank Ltd.,238,240,235,238,58952,13978656.3,238.4,290,226,2026-05-13T14:59:41.10249,238,187,237.11,49872.38
63,2026-05-13,358,LBBL,Lumbini Bikas Bank Ltd.,483.1,485,478,484.6,16917,8144531.6,484.9,646.3,413,2026-05-13T14:59:43.472131,484.6,86,481.44,17560.34
64,2026-05-13,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,282,282.7,275.1,279,37677,10470758.6,280,334,250.1,2026-05-13T14:59:47.921975,279,187,277.9,11272.72
65,2026-05-13,371,MDB,Miteri Development Bank Limited,590,604.7,588,595,6233,3698996,600,729.7,530.5,2026-05-13T14:59:51.773777,595,40,593.45,7241.75
66,2026-05-13,385,ALICL,Asian Life Insurance Co. Limited,449,455.9,449,455.9,9412,4264440,454,759,430,2026-05-13T14:58:45.392123,455.9,72,453.08,23940.3
67,2026-05-13,393,HLI,Himalayan Life Insurance Limited,338,341,338,339.9,20570,6976539.7,341,464,334,2026-05-13T14:57:50.681534,339.9,195,339.16,31077.86
68,2026-05-13,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,606,606.09,582,591,26951,15982703.1,606.1,807,600,2026-05-13T14:59:55.896203,591,250,593.02,8260.79
69,2026-05-13,397,ADBL,Agricultural Development Bank Limited,310,311,305.4,310.7,21106,6511919.5,310,344.9,277,2026-05-13T14:59:43.422912,310.7,103,308.53,44447.25
70,2026-05-13,401,MLBL,Mahalaxmi Bikas Bank Ltd.,367,369.7,363,366.8,6499,2377840.7,368,468.6,348.9,2026-05-13T14:59:15.993977,366.8,56,365.87,16547.38
71,2026-05-13,403,SJLIC,SuryaJyoti Life Insurance Company Limited,435,435,426,430.2,29393,12626452.9,433,489.9,390,2026-05-13T14:59:39.37968,430.2,168,429.57,21561.4
72,2026-05-13,417,GBBL,Garima Bikas Bank Limited,417.5,418.1,414.2,415.5,11245,4689735.7,418,498,367.4,2026-05-13T14:59:04.917725,415.5,65,417.05,25018.7
73,2026-05-13,418,JBBL,Jyoti Bikas Bank Limited,354,357.9,352.1,357.9,21748,7707739.2,358,413,295,2026-05-13T14:59:40.836331,357.9,120,354.41,15732.52
74,2026-05-13,450,CORBL,Corporate Development Bank Limited,1970,2049,1970,2033,9835,19693350.8,2002.1,3183,1431,2026-05-13T14:59:59.827273,2033,110,2002.37,10673.25
75,2026-05-13,459,KSBBL,Kamana Sewa Bikas Bank Limited,476,482,470.3,482,21671,10365294.1,480,588,404.1,2026-05-13T14:59:00.801149,482,64,478.3,18614.51
76,2026-05-13,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,148,154,148,154,1230,186871,150.6,184.5,144,2026-05-13T14:51:03.308302,154,7,151.92,28193.61
77,2026-05-13,471,MPFL,Multipurpose Finance Company  Limited,612,612,596.1,609,20557,12459940.2,610,744,491,2026-05-13T14:59:18.156629,609,113,606.11,3716.12
78,2026-05-13,472,SADBL,Shangrila Development Bank Ltd.,414,414,408.1,413.9,16674,6850938,414,526.5,376,2026-05-13T14:59:57.071396,413.9,81,410.87,15455.31
79,2026-05-13,473,SHINE,Shine Resunga Development Bank Ltd.,411.5,411.5,407,410.5,5370,2198380.2,411.5,499,382,2026-05-13T14:59:59.447799,410.5,52,409.38,20615.2
80,2026-05-13,474,MNBBL,Muktinath Bikas Bank Ltd.,374,375,370,374,18670,6972731,374.2,503,340.1,2026-05-13T14:59:52.53942,374,116,373.47,29921.45
81,2026-05-13,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,820,820,780,793,8108,6423965.8,805,1038.8,728.2,2026-05-13T14:59:54.814128,793,104,792.29,10664.83
82,2026-05-13,516,MFIL,Manjushree Finance Ltd.,796,807,781,803,45258,36076387.8,797,938,545,2026-05-13T14:59:58.03629,803,189,797.12,10852.97
83,2026-05-13,517,NBL,Nepal Bank Limited,265,266,262,266,40584,10701313.4,265,313,225.4,2026-05-13T14:59:56.872466,266,145,263.68,39086.1
84,2026-05-13,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,825,836.9,819,819.7,6553,5377699.1,825,1155,799.9,2026-05-13T14:59:54.877606,819.7,76,820.64,7341.51
85,2026-05-13,559,NLG,NLG Insurance Company Ltd.,577.9,577.9,562.3,575,4549,2567076.3,577.9,976.2,547.6,2026-05-13T14:56:57.728643,575,48,564.31,15340.04
86,2026-05-13,561,SINDU,Sindhu Bikash Bank Ltd,693,708,693,706,9567,6710443.5,707,975,608,2026-05-13T14:59:50.115859,706,91,701.41,3935.64
87,2026-05-13,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,770,770,764.1,770,4658,3582695.5,773.8,999,750,2026-05-13T14:59:11.470427,770,68,769.14,37939.21
88,2026-05-13,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,771,773,761,762.2,1948,1485822.3,771,950,698,2026-05-13T14:59:58.129407,762.2,26,762.74,7662.78
89,2026-05-13,587,RLFL,Reliance Finance Ltd.,430,435,425,434,3959,1699896.5,430.5,558,398,2026-05-13T14:59:36.25521,434,35,429.37,4867.1
90,2026-05-13,591,SHPC,Sanima Mai Hydropower Ltd.,521,521,512,517.5,27418,14202210.7,516,684.9,475,2026-05-13T14:59:21.070352,517.5,121,517.98,19344.12
91,2026-05-13,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,875.5,885,875.5,884.8,283,249383.2,889.7,1223,860,2026-05-13T14:36:22.446269,884.8,18,881.21,3967.99
92,2026-05-13,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1170.2,1199.8,1170.2,1192,1224,1445950.4,1195,1690,1143,2026-05-13T14:59:56.866184,1192,28,1181.33,3049.66
93,2026-05-13,610,RIDI,Ridi Power Company Limited,345,351.5,341.1,349,285769,98595993.8,346.1,393,203.5,2026-05-13T14:59:55.660319,349,579,345.01,8108.5
94,2026-05-13,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,970,970,940.9,960,153,144811.9,957.9,1300.5,819.4,2026-05-13T14:59:50.421955,960,7,946.48,4239.96
95,2026-05-13,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11651.2,11651.2,11651.2,11651.2,10,116512,11896.5,13530,11100,2026-05-13T14:43:46.765605,11651.2,1,11651.2,20695.98
96,2026-05-13,686,BARUN,Barun Hydropower Co. Ltd.,341,345,338.1,344.9,22078,7570187.2,343,570,292.1,2026-05-13T14:59:58.268891,344.9,134,342.88,3871.61
97,2026-05-13,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,710,710,700.1,703.5,1538,1080964.1,714.1,1008,672,2026-05-13T14:58:38.86402,703.5,90,702.83,5569.76
98,2026-05-13,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,883,900,880,890,1284,1145644.8,904,1100,837,2026-05-13T14:59:22.765882,890,15,892.24,3035.67
99,2026-05-13,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,886,910,886,910,326,295923,900.5,1347,875,2026-05-13T14:56:09.183449,910,10,907.73,5718.05
100,2026-05-13,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1114.9,1147.9,1100,1100,246,274244,1085,1499.3,1059,2026-05-13T14:50:33.11703,1100,6,1114.81,1871.01
101,2026-05-13,697,API,Api Power Company Ltd.,345,348,339,343.8,104602,35740372.2,345,368.9,258.8,2026-05-13T14:59:58.158365,343.8,432,341.67,21933.49
102,2026-05-13,700,HEIP,Himalayan Everest Insurance Limited Promoter,309.2,318.4,309.2,318.4,350,108661.6,318,398,293.1,2026-05-13T14:33:15.381342,318.4,3,310.46,851.73
103,2026-05-13,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,626,643.7,626,636,742,471743,639,835,596,2026-05-13T14:58:35.679748,636,17,635.77,4588.42
104,2026-05-13,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1128,1132,1116,1116.5,164,184197,1138,1441.6,1075,2026-05-13T14:36:02.783513,1116.5,7,1123.15,7238.25
105,2026-05-13,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,665,665,660,664,1164,769248,665,868.1,641.1,2026-05-13T14:59:28.547115,664,14,660.86,7345.74
106,2026-05-13,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,710,727,710,715,1943,1385890,717.1,1000,695,2026-05-13T14:57:27.163487,715,26,713.27,10627.78
107,2026-05-13,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,268,269.5,264.2,268.1,36062,9603250.1,268,330.3,245,2026-05-13T14:59:54.289264,268.1,216,266.29,66832.53
108,2026-05-13,2743,NGPL,Ngadi Group Power Ltd.,442,448.5,437.2,440.1,122201,53795229.6,443,502,343,2026-05-13T14:59:52.273033,440.1,403,440.21,17068.97
109,2026-05-13,2744,GRDBL,Green Development Bank Ltd.,1042,1049.9,1025,1044,8895,9231494.5,1042,1668.4,944,2026-05-13T14:59:28.233094,1044,116,1037.82,6425.82
110,2026-05-13,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1115,1122,1106,1115,3622,4025098.1,1115,1504,1051.9,2026-05-13T14:57:00.057581,1115,35,1111.29,16963.2
111,2026-05-13,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,674,675,665,666,3341,2225813,674,880,578.7,2026-05-13T14:58:36.356101,666,46,666.21,6886.87
112,2026-05-13,2751,KKHC,Khanikhola Hydropower Co. Ltd.,261,265,261,264.9,15644,4113179.5,264,475.9,208,2026-05-13T14:59:47.295957,264.9,92,262.92,2467.35
113,2026-05-13,2754,DHPL,Dibyashwori Hydropower Ltd.,292.6,297,292.6,293.6,4025,1187330,298.9,392,265,2026-05-13T14:59:32.796933,293.6,14,294.98,775.1
114,2026-05-13,2757,AKPL,Arun Kabeli Power Ltd.,282.5,282.5,261,269,67620,18162049.6,271,317,227.5,2026-05-13T14:59:58.176053,269,232,268.58,10480.08
115,2026-05-13,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1060,1076.9,1046.1,1050.1,9850,10410200.9,1060,1364,1012.4,2026-05-13T14:59:57.086437,1050.1,158,1056.87,12558.71
116,2026-05-13,2759,SPDL,Synergy Power Development Ltd.,405,405,398.3,400,22511,9003089.5,403.5,474,346,2026-05-13T14:59:55.62482,400,126,399.94,5323.4
117,2026-05-13,2760,UMHL,United Modi Hydropower Ltd.,555.59,560,555,558,7231,4023831.8,564.6,706,495,2026-05-13T14:59:58.273116,558,71,556.46,7346.82
118,2026-05-13,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,777,780,765,768.1,2386,1842928.6,777,1382,734.1,2026-05-13T14:58:29.003811,768.1,57,772.39,5073.33
119,2026-05-13,2766,CHL,Chhyangdi Hydropower Ltd.,285,293,285,290,12528,3598654.5,293,524.2,223.4,2026-05-13T14:59:55.325127,290,62,287.24,2244.47
120,2026-05-13,2767,HPPL,Himalayan Power Partner Ltd.,362,373.7,362,373.7,14981,5541207.1,373,613,355.1,2026-05-13T14:57:52.128581,373.7,121,369.88,5972.19
121,2026-05-13,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1230,1245,1230,1245,303,374202.6,1245,1710,1089.9,2026-05-13T14:59:10.146298,1245,20,1234.99,4824.31
122,2026-05-13,2769,NHDL,Nepal Hydro Developers Ltd.,644,683.9,634,649.4,7757,5190949.8,645,796,615,2026-05-13T14:57:47.555121,649.4,35,669.19,2747.83
123,2026-05-13,2770,SEF,Siddhartha Equity Fund,10.05,10.1,9.96,10,9060,90773,10.05,11.53,8.6,2026-05-13T14:50:16.894432,10,8,10.01,1500
124,2026-05-13,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1726,1726,1703,1721,767,1314683,1740,2600,1699,2026-05-13T14:51:35.435427,1721,29,1714.05,2307.44
125,2026-05-13,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1253,1264.9,1250,1264.9,389,487296,1250,2750,1238,2026-05-13T14:59:53.461639,1264.9,12,1252.68,3122.6
126,2026-05-13,2776,RADHI,Radhi Bidyut Company Ltd,759.3,760,746,760,16363,12315597.5,752,940,618.8,2026-05-13T14:59:58.656533,760,112,752.64,13976.24
127,2026-05-13,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1500,1500,1450,1460,95,139801,1460,2726,1242.1,2026-05-13T14:59:45.310114,1460,6,1471.58,1231.37
128,2026-05-13,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,740,760,740,758,281,212074,762,1046,696,2026-05-13T14:58:26.006427,758,12,754.71,3682.06
129,2026-05-13,2786,PMHPL,Panchakanya Mai Hydropower Ltd,335.1,340,332.1,335,2744,920240.6,338.5,468,283.5,2026-05-13T14:59:51.190732,335,35,335.36,3685
130,2026-05-13,2787,KPCL,Kalika power Company Ltd,485,490,482,489,3764,1832882.5,494,711,470.3,2026-05-13T14:59:09.519731,489,43,486.95,4886.7
131,2026-05-13,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,367.5,367.5,343,355,193551,67451947,350,431.8,172.9,2026-05-13T14:59:56.980223,355,409,348.49,7100
132,2026-05-13,2789,JOSHI,Joshi Hydropower Development Company Ltd,279.2,285,278,282,7512,2109809,281,487,254,2026-05-13T14:54:33.311365,282,64,280.85,1728.12
133,2026-05-13,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,950,954,925.2,954,984,933939.2,951,1240,827.9,2026-05-13T14:57:47.171641,954,17,949.12,3502.55
134,2026-05-13,2792,UPPER,Upper Tamakoshi Hydropower Ltd,206,207,203,205.3,94809,19473725.5,206,242.6,166,2026-05-13T14:59:49.687073,205.3,374,205.39,43482.54
135,2026-05-13,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1215,1215,1179,1200,1265,1503892.9,1232,1694.9,1170,2026-05-13T14:59:52.102348,1200,27,1188.84,2049.66
136,2026-05-13,2806,GHL,Ghalemdi Hydro Limited,236.9,236.9,233,236,31218,7349495.2,236.9,290,197.1,2026-05-13T14:59:59.255645,236,119,235.42,3894
137,2026-05-13,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1090,1110,1081,1107.4,3108,3400544.7,1112,1334,775.1,2026-05-13T14:59:59.765105,1107.4,75,1094.12,8888.94
138,2026-05-13,2809,SHIVM,SHIVAM CEMENTS LTD,667,680,667,677,110525,74532567.7,677,730,495,2026-05-13T14:59:56.823671,677,504,674.35,37866.16
139,2026-05-13,2810,UPCL,UNIVERSAL POWER COMPANY LTD,370,374.8,368,370.8,21550,7993532.5,373,489,343.1,2026-05-13T14:59:45.036128,370.8,121,370.92,9214.84
140,2026-05-13,2811,MHNL,Mountain Hydro Nepal Limited,283,283,263.2,268.7,2421,648083.6,270,324,226,2026-05-13T14:59:55.655412,268.7,28,267.69,3358.75
141,2026-05-13,2813,PPCL,Panchthar Power Compant Limited,377,377,370,375,10660,3959118,377.3,462,284.1,2026-05-13T14:58:52.9397,375,60,371.39,3609.38
142,2026-05-13,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1308,1332.9,1303,1332.9,256,335657.6,1327.9,1871,1259.1,2026-05-13T14:58:17.899295,1332.9,10,1311.16,2020.07
143,2026-05-13,2824,HURJA,Himalaya Urja Bikas Company Limited,254.9,254.9,252.4,253.7,54445,13796170.3,256,312.1,204.6,2026-05-13T14:59:43.535346,253.7,168,253.39,5023.26
144,2026-05-13,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1771,1800,1760,1780,409,723876.5,1805,3005.5,1705.2,2026-05-13T14:58:16.887297,1780,27,1769.86,2355.97
145,2026-05-13,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1553,1582,1525,1555,685,1058279,1590,2026,1490,2026-05-13T14:33:07.671114,1555,15,1544.93,2386.08
146,2026-05-13,2831,UNHPL,Union Hydropower Limited,460,481.9,460,480,26579,12591875.5,476,571,314.4,2026-05-13T14:59:58.445863,480,76,473.75,3600
147,2026-05-13,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,954,954,920.1,935,348,324712.5,933,1311,795.2,2026-05-13T14:57:15.429847,935,23,933.08,4650.84
148,2026-05-13,2835,NBF2,NABIL BALANCED FUND-2,10,10,10,10,4931,49310,10,11.1,8.89,2026-05-13T14:42:04.183107,10,4,10,1120
