Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
39,2026-08-11,204,GUFL,Gurkhas Finance Ltd.,573,575,561,573,28519,16299057.1,560.4,644,460.6,2026-08-11T14:59:18.764622,573,150,571.51,4973.6
40,2026-08-11,210,CIT,Citizen Investment Trust,1700,1710,1700,1703,4433,7557490.9,1700,1989,1630.3,2026-08-11T14:59:31.293493,1703,72,1704.82,115902.74
41,2026-08-11,213,BNT,Bottlers Nepal (Terai) Limited,11550,11550,11500.2,11550,40,461012,11550.1,12780,10660,2026-08-11T14:54:28.304974,11550,4,11525.3,13975.5
42,2026-08-11,219,UNL,Unilever Nepal Limited,48300,48500,48300,48500,45,2178500,48500,49738.9,45200,2026-08-11T11:45:15.031976,48500,2,48411.11,44653.95
43,2026-08-11,227,BFC,Best Finance Company Ltd.,502.9,502.9,492,492,33215,16469286.5,494.6,562,411.5,2026-08-11T14:59:51.176795,492,154,495.83,4380.89
44,2026-08-11,232,GFCL,Goodwill Finance Limited,605,605,597,602,8533,5116277.9,600,738,528.3,2026-08-11T14:59:59.829253,602,63,599.58,5695.61
45,2026-08-11,235,HDL,Himalayan Distillery Limited,1164,1174,1161,1162,17397,20264104.6,1165.1,1474,1097.6,2026-08-11T14:59:36.520173,1162,235,1164.8,42855.52
46,2026-08-11,238,NMB,NMB Bank Limited,243,243.4,242,243.3,19775,4801715.7,243,278,230,2026-08-11T14:59:48.49819,243.3,112,242.81,46920.51
47,2026-08-11,244,SIFC,Shree Investment Finance Co. Ltd.,505,510,505,505.6,2727,1380527,503,687.4,459,2026-08-11T14:59:57.644859,505.6,25,506.24,5056
48,2026-08-11,245,CFCL,Central Finance Co. Ltd.,648.1,659.7,648,658,76435,49851311.6,656.5,699,445.1,2026-08-11T14:59:59.745481,658,225,652.2,6243.6
49,2026-08-11,250,JFL,Janaki Finance Company Limited,385,387,384,386.9,3250,1250524,388,510,375,2026-08-11T14:59:58.770985,386.9,26,384.77,2671.44
50,2026-08-11,255,PRVU,Prabhu  Bank Limited,190,190.4,188.5,190,94685,17951491.6,188.5,235.6,179.9,2026-08-11T14:59:43.198364,190,381,189.59,44730.73
51,2026-08-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,457,460,457,457,3454,1580449.5,457,540,393.1,2026-08-11T14:59:40.944009,457,24,457.57,4625.64
52,2026-08-11,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,672,679.9,661,670,7694,5115709,670,952.5,630.5,2026-08-11T14:59:54.590048,670,54,664.89,11725
53,2026-08-11,273,ICFC,ICFC Finance Limited,614.9,614.9,597,597,10186,6093437.1,599,715,580,2026-08-11T14:58:19.653818,597,42,598.21,7065.32
54,2026-08-11,274,EDBL,Excel Development Bank Ltd.,580,587.9,580,587.9,10182,5966977.1,580,683.4,545,2026-08-11T14:59:59.836388,587.9,40,586.03,7346.95
55,2026-08-11,307,NTC,Nepal Doorsanchar Company Limited,869.9,869.9,860,861.1,3042,2623792.2,860,942.5,762.5,2026-08-11T14:59:45.859405,861.1,79,862.52,154998
56,2026-08-11,338,PROFL,Progressive Finance Limited,425,425,415,416,4803,2005128.7,419,536,415,2026-08-11T14:59:15.355834,416,54,417.47,3528.12
57,2026-08-11,341,GBIME,Global IME Bank Limited,238.5,255,238.5,250.7,211271,52961233.9,251,270.6,218.9,2026-08-11T14:59:57.955414,250.7,441,250.67,95556.44
58,2026-08-11,348,CZBIL,Citizens Bank International Limited,200,203,200,202.8,62919,12644929,200.2,238.6,183,2026-08-11T14:59:58.639608,202.8,123,200.97,31449.14
59,2026-08-11,357,PCBL,Prime Commercial Bank Ltd.,239.1,241,238.2,240,66626,15978115.4,239,275.9,225,2026-08-11T14:59:30.706533,240,124,239.81,50291.48
60,2026-08-11,358,LBBL,Lumbini Bikas Bank Ltd.,485.1,491,483,484,26020,12618498.8,485,580,433,2026-08-11T14:59:52.992204,484,106,484.95,17538.6
61,2026-08-11,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,265,267.5,263.5,264.2,59333,15692145,265,323.3,250.1,2026-08-11T14:59:50.477268,264.2,196,264.47,10674.74
62,2026-08-11,371,MDB,Miteri Development Bank Limited,570,580,570,576,1970,1129054,578,705.8,530.5,2026-08-11T14:59:33.832121,576,25,573.12,7010.5
63,2026-08-11,385,ALICL,Asian Life Insurance Co. Limited,418,423,418,420,11144,4684490.7,418,509,413.4,2026-08-11T14:59:55.203581,420,95,420.35,22055.11
64,2026-08-11,393,HLI,Himalayan Life Insurance Limited,316.1,320,316.1,318,18830,5992920.9,317,418.2,313.1,2026-08-11T14:59:50.915062,318,252,318.26,29075.49
65,2026-08-11,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,520,526,515.2,519,5696,2958328.1,519.9,740,494.7,2026-08-11T14:59:56.547449,519,39,519.36,7254.4
66,2026-08-11,397,ADBL,Agricultural Development Bank Limited,302.1,305.9,301,302.5,71707,21707236.3,305,344.9,285.2,2026-08-11T14:59:57.607684,302.5,259,302.72,43274.2
67,2026-08-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,348,351,346.2,348,9658,3367085.7,348,418,340.1,2026-08-11T14:59:45.867432,348,63,348.63,15699.26
68,2026-08-11,403,SJLIC,SuryaJyoti Life Insurance Company Limited,422,422,406.3,409,17436,7140700.4,410,489.9,390,2026-08-11T14:59:44.195931,409,142,409.53,20498.87
69,2026-08-11,417,GBBL,Garima Bikas Bank Limited,418,421.5,418,419,21129,8853104.7,418.6,449.4,367.4,2026-08-11T14:59:17.29511,419,83,419,25229.45
70,2026-08-11,418,JBBL,Jyoti Bikas Bank Limited,330,341.7,330,337.2,17103,5792380.6,339,395,295,2026-08-11T14:59:53.367637,337.2,77,338.67,14822.59
71,2026-08-11,450,CORBL,Corporate Development Bank Limited,1150,1190,1120,1140,36057,41891086.9,1155.2,3183,965,2026-08-11T14:59:48.207673,1140,699,1161.8,5985
72,2026-08-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,464,471.5,464,470.8,45848,21458396,468,555.3,404.1,2026-08-11T14:59:48.543676,470.8,122,468.03,18181.97
73,2026-08-11,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,144,144,144,144,1,139.9,144,174.9,139,2026-08-11T14:03:28.595739,144,1,139.9,26362.86
74,2026-08-11,471,MPFL,Multipurpose Finance Company  Limited,615,623.6,612,623.6,8431,5198821.2,616,744,491,2026-08-11T14:59:41.901306,623.6,53,616.63,3805.21
75,2026-08-11,472,SADBL,Shangrila Development Bank Ltd.,415,415,405.1,410,19081,7779910.4,408,463.9,376,2026-08-11T14:59:46.590585,410,50,407.73,15309.68
76,2026-08-11,473,SHINE,Shine Resunga Development Bank Ltd.,418.1,418.1,406,410,14469,5904835.3,407,449.7,382,2026-08-11T14:59:59.871426,410,74,408.1,20590.09
77,2026-08-11,474,MNBBL,Muktinath Bikas Bank Ltd.,365,368,365,366.8,17948,6584721.6,366.8,477,340.1,2026-08-11T14:59:59.987354,366.8,128,366.87,29345.43
78,2026-08-11,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,850,850,786.1,810.7,144234,117360730.7,817,982,730,2026-08-11T14:59:59.195676,810.7,760,813.68,10902.87
79,2026-08-11,516,MFIL,Manjushree Finance Ltd.,755,777.5,755,761,17264,13126601.7,772,938,545,2026-08-11T14:59:58.527508,761,134,760.34,10285.32
80,2026-08-11,517,NBL,Nepal Bank Limited,266,267.5,264.7,265.9,38561,10227467.3,266,302.9,225.4,2026-08-11T14:59:58.236825,265.9,118,265.22,39071.41
81,2026-08-11,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,790.1,800,790.1,794,4911,3901167.8,799,1064,770.1,2026-08-11T14:57:10.706178,794,50,794.37,7111.33
82,2026-08-11,559,NLG,NLG Insurance Company Ltd.,575,579.9,564.1,566,9060,5132226,568,867,546,2026-08-11T14:59:39.460207,566,28,566.47,15099.94
83,2026-08-11,561,SINDU,Sindhu Bikash Bank Ltd,666,695,666,686,6159,4235181.1,691,919.9,608,2026-08-11T14:59:58.650798,686,75,687.64,3824.15
84,2026-08-11,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,745,749.9,744,747.1,8975,6698339.5,747,954.8,740,2026-08-11T14:59:49.547286,747.1,97,746.33,36810.89
85,2026-08-11,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,775.9,775.9,732.1,732.2,5345,3927922.8,739,876,698,2026-08-11T14:59:47.314116,732.2,40,734.87,7361.17
86,2026-08-11,587,RLFL,Reliance Finance Ltd.,457.9,457.9,446,446,11787,5297223.2,447,514.9,398,2026-08-11T14:59:45.487454,446,79,449.41,5001.68
87,2026-08-11,591,SHPC,Sanima Mai Hydropower Ltd.,495,500,495,498,32659,16201329.6,495,596.1,475,2026-08-11T14:59:54.016233,498,88,496.07,18615.21
88,2026-08-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,807.9,815,798,800,2606,2089213.1,807.9,1189.3,735,2026-08-11T14:58:44.186198,800,67,801.69,3587.69
89,2026-08-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1110,1113.9,1097,1099.5,3056,3360959.9,1121.9,1661,1076.7,2026-08-11T14:59:39.878977,1099.5,62,1099.79,2813
90,2026-08-11,610,RIDI,Ridi Power Company Limited,375,396.4,375,377,879886,336764804.2,386,415,203.5,2026-08-11T14:59:59.352445,377,1061,382.73,8759.04
91,2026-08-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,860,912,840,884,637,546424.5,866,1203,819.4,2026-08-11T13:46:51.757094,884,20,857.8,3904.29
92,2026-08-11,686,BARUN,Barun Hydropower Co. Ltd.,320,323.3,318.2,319.1,14010,4477611.8,318.7,407.1,292.1,2026-08-11T14:59:59.059567,319.1,67,319.6,3582
93,2026-08-11,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,655.1,663,655.1,663,1492,986402.2,661,926,640,2026-08-11T14:59:20.494203,663,57,661.12,5249.12
94,2026-08-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,883,885,870,884.9,664,582920,884,1074,830,2026-08-11T14:56:53.976964,884.9,17,877.89,3018.27
95,2026-08-11,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,800,810,800,808,197,158727.4,802.1,1203.5,786.3,2026-08-11T14:54:34.323595,808,14,805.72,5077.13
96,2026-08-11,697,API,Api Power Company Ltd.,330,335,325.1,332,242144,79723467.5,328.5,370,258.8,2026-08-11T14:59:59.455906,332,570,329.23,21180.68
97,2026-08-11,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,602.5,612.9,601.1,601.2,565,341119.2,602.5,787.9,582,2026-08-11T14:59:05.836072,601.2,15,603.75,4337.35
98,2026-08-11,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1065,1080,1065,1070.4,459,491640.6,1088,1441.6,1020.1,2026-08-11T14:57:00.696663,1070.4,15,1071.11,6939.38
99,2026-08-11,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,649.9,649.9,604.1,612,1348,823958.2,619,808.4,586.2,2026-08-11T14:57:59.019541,612,27,611.24,6770.47
100,2026-08-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,664,674,662,663,2950,1958159.7,672,900,655,2026-08-11T14:53:14.410655,663,38,663.78,9854.85
101,2026-08-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,265.5,265.5,252,252.5,24870,6292958.7,253,307,245,2026-08-11T14:59:55.730067,252.5,162,253.03,62943.73
102,2026-08-11,2743,NGPL,Ngadi Group Power Ltd.,409.8,424,407,421,427557,178658178.3,408.5,502,343,2026-08-11T14:59:58.386392,421,1178,417.85,16328.19
103,2026-08-11,2744,GRDBL,Green Development Bank Ltd.,1090,1090,1030,1050.9,7748,8149311.5,1059,1320,949,2026-08-11T14:59:59.65639,1050.9,84,1051.79,6468.29
104,2026-08-11,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1127.9,1127.9,1100,1104,1893,2089730.3,1104,1405,1051.9,2026-08-11T14:54:18.570006,1104,24,1103.92,16795.85
105,2026-08-11,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,669,669,640,649,4373,2820148.3,657,763,578.7,2026-08-11T14:59:56.6886,649,40,644.9,6711.08
106,2026-08-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,331,331,313,317.5,433088,137747859.1,321.8,360,208,2026-08-11T14:59:58.46301,317.5,776,318.05,2957.29
107,2026-08-11,2754,DHPL,Dibyashwori Hydropower Ltd.,288,290,282,290,2686,769225,288,345,254,2026-08-11T14:52:03.411668,290,14,286.38,765.6
108,2026-08-11,2757,AKPL,Arun Kabeli Power Ltd.,252.5,256.5,252.5,254.3,39308,10006828.6,254.7,317,227.5,2026-08-11T14:59:59.934586,254.3,162,254.57,9907.38
109,2026-08-11,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,950,950,930,930,1937,1808777.7,945,1364,920,2026-08-11T14:59:55.504415,930,37,933.8,11122.37
110,2026-08-11,2759,SPDL,Synergy Power Development Ltd.,368,379.8,368,379.8,47077,17684114.5,372,474,345,2026-08-11T14:59:55.23636,379.8,141,375.64,5054.56
111,2026-08-11,2760,UMHL,United Modi Hydropower Ltd.,570,579.5,570,578.8,51862,29791807.6,579.5,706,495,2026-08-11T14:59:58.052633,578.8,185,574.44,7620.68
112,2026-08-11,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,730,730,721,729,775,563007.7,730,1096.5,713.5,2026-08-11T14:59:27.953208,729,33,726.46,4815.08
113,2026-08-11,2766,CHL,Chhyangdi Hydropower Ltd.,260,270,260,267.3,16580,4410354.8,267.9,332.5,223.4,2026-08-11T14:58:43.789182,267.3,76,266,2068.78
114,2026-08-11,2767,HPPL,Himalayan Power Partner Ltd.,370,390,370,385.4,139819,53133355.1,382,605,340.1,2026-08-11T14:59:59.636618,385.4,244,380.01,6159.18
115,2026-08-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1229,1275,1229,1275,445,555578.8,1259,1634,1089.9,2026-08-11T14:59:58.150707,1275,28,1248.49,4940.56
116,2026-08-11,2769,NHDL,Nepal Hydro Developers Ltd.,635,643,630.3,640,1118,713778.1,640,796,606.3,2026-08-11T14:59:09.342005,640,23,638.44,2708.06
117,2026-08-11,2770,SEF,Siddhartha Equity Fund,10,10.25,9.7,10.25,33530,338874,9.9,11.53,8.6,2026-08-11T14:59:16.23999,10.25,14,10.1,1537.5
118,2026-08-11,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1825,1855.7,1810,1855.7,1579,2875159,1848,2517,1699,2026-08-11T14:59:57.765624,1855.7,36,1820.87,2488.04
119,2026-08-11,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1116,1122,1110,1120,1287,1436156,1123,2430,1105.8,2026-08-11T14:58:26.124326,1120,40,1115.89,2764.9
120,2026-08-11,2776,RADHI,Radhi Bidyut Company Ltd,670,725,670,716.8,38611,27585495.1,705,940,618.8,2026-08-11T14:59:57.220005,716.8,200,714.44,13181.81
121,2026-08-11,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1370,1449,1355,1355,258,355076,1332,2406.5,1242.1,2026-08-11T14:31:33.564972,1355,14,1376.26,1142.82
122,2026-08-11,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,731,731,717,718,494,357397,711.2,970,696,2026-08-11T14:57:27.316627,718,21,723.47,3487.76
123,2026-08-11,2786,PMHPL,Panchakanya Mai Hydropower Ltd,312.1,320,312.1,318.5,5691,1789681,318.9,468,287,2026-08-11T14:59:59.428344,318.5,41,314.47,3503.5
124,2026-08-11,2787,KPCL,Kalika power Company Ltd,469,471.6,466,466.6,5489,2567962.6,469,658,450,2026-08-11T14:59:59.21934,466.6,38,467.83,4662.86
125,2026-08-11,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,350,371.9,350,365,283588,104078205.6,366.9,461.4,172.9,2026-08-11T14:59:59.622487,365,518,367,7300
126,2026-08-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,278,285,276,283,28480,8046980.4,277.9,388.6,246,2026-08-11T14:59:27.536118,283,140,282.54,1734.25
127,2026-08-11,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,915,927.9,914,927.9,433,396697.5,915,1175,827.9,2026-08-11T14:59:49.235365,927.9,22,916.16,3406.72
128,2026-08-11,2792,UPPER,Upper Tamakoshi Hydropower Ltd,191.8,193.9,191,192,64653,12406244,191.8,242.6,166,2026-08-11T14:59:54.883135,192,353,191.88,40665.6
129,2026-08-11,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,962.1,970,925,949,5113,4807662.5,970,1612,950,2026-08-11T14:59:50.456486,949,92,940.28,1620.94
130,2026-08-11,2806,GHL,Ghalemdi Hydro Limited,233.9,233.9,229.3,230,72720,16810388.8,229.8,290,197.1,2026-08-11T14:59:30.231006,230,227,231.16,3795
131,2026-08-11,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1055,1119,1055,1113.9,33881,37117685.2,1090,1334,930,2026-08-11T14:59:58.365797,1113.9,217,1095.53,8941.12
132,2026-08-11,2809,SHIVM,SHIVAM CEMENTS LTD,603.5,638,603.5,636,46483,29543735.4,633.3,730,524,2026-08-11T14:59:57.857564,636,315,635.58,35572.94
133,2026-08-11,2810,UPCL,UNIVERSAL POWER COMPANY LTD,345,354,345,349,33888,11852885.6,345,430.4,326.9,2026-08-11T14:59:51.013281,349,109,349.76,8673.08
134,2026-08-11,2811,MHNL,Mountain Hydro Nepal Limited,238,242,235.2,242,7638,1822997.1,240.9,324,223,2026-08-11T14:59:52.212566,242,44,238.67,3025
135,2026-08-11,2813,PPCL,Panchthar Power Compant Limited,335,338.9,330.1,337.8,7123,2382929.4,335,462,284.1,2026-08-11T14:59:58.365196,337.8,70,334.54,3251.32
136,2026-08-11,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1205,1205,1132,1133,850,978693.5,1174,1734,1130.5,2026-08-11T14:59:53.503947,1133,30,1151.4,1717.11
137,2026-08-11,2824,HURJA,Himalaya Urja Bikas Company Limited,240.5,241.8,237.5,238,33750,8074390.9,239,312.1,204.6,2026-08-11T14:59:57.758517,238,130,239.24,4712.4
138,2026-08-11,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1755,1774,1755,1770,278,489920.3,1785,2431,1705.2,2026-08-11T14:58:26.062318,1770,14,1762.3,2342.74
139,2026-08-11,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1538,1544,1526,1527,607,929629.9,1500,1958.8,1420,2026-08-11T14:59:54.077925,1527,18,1531.51,2343.11
140,2026-08-11,2831,UNHPL,Union Hydropower Limited,368,377.1,368,375,13749,5147740.4,374,571,370,2026-08-11T14:59:58.12999,375,82,374.4,2812.5
141,2026-08-11,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,840,890,840,878,1610,1398631.1,865,1311,815,2026-08-11T14:59:43.335416,878,25,868.71,4367.31
142,2026-08-11,2835,NBF2,NABIL BALANCED FUND-2,9.81,9.83,9.81,9.83,300,2945,9.86,10.95,8.89,2026-08-11T13:15:01.541575,9.83,2,9.81,1100.96
143,2026-08-11,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,254.1,259,254.1,256.4,11892,3050970.9,260,350,244.4,2026-08-11T14:59:39.098139,256.4,85,256.55,17543.14
144,2026-08-11,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,270,273,269,270,4195,1132366.2,270,365,263.2,2026-08-11T14:59:57.32178,270,50,269.93,9855
145,2026-08-11,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.5,10.7,10.5,10.7,10800,114960,10.8,11.7,8.9,2026-08-11T14:58:29.515258,10.7,3,10.64,1284
146,2026-08-11,2860,SAPDBL,Saptakoshi Development Bank Ltd,835,835,786,802,51797,41414720.4,835,1065.7,686,2026-08-11T14:59:58.418442,802,311,799.55,6691.39
147,2026-08-11,2863,NICBF,NIC Asia Balanced Fund,9.3,9.3,9.3,9.3,300,2790,9.3,11.2,8.45,2026-08-11T14:51:07.136117,9.3,2,9.3,702.15
148,2026-08-11,2877,SFMF,Sunrise First Mutual Fund,10.02,10.3,10.02,10.3,11125,111925.5,10.01,11.25,9.4,2026-08-11T14:59:19.075238,10.3,7,10.06,885.8
