Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
40,2026-08-07,210,CIT,Citizen Investment Trust,1719,1719,1706,1709.9,5291,9036158.7,1710,1989,1630.3,2026-08-07T14:59:56.406749,1709.9,87,1707.83,116372.34
41,2026-08-07,213,BNT,Bottlers Nepal (Terai) Limited,11645,11645,11645,11645,10,116450,11610,12780,10660,2026-08-07T14:59:15.7421,11645,1,11645,14090.45
42,2026-08-07,219,UNL,Unilever Nepal Limited,48500,48500,48500,48500,13,627500,48000,49738.9,45200,2026-08-07T13:22:46.818661,48500,2,48269.23,44653.95
43,2026-08-07,227,BFC,Best Finance Company Ltd.,502,504,492,494,30161,15001870.5,502,562,411.5,2026-08-07T14:59:56.369868,494,200,497.39,4398.7
44,2026-08-07,232,GFCL,Goodwill Finance Limited,603,607,601.1,605,5011,3024205,603,738,528.3,2026-08-07T14:59:16.290525,605,40,603.51,5724
45,2026-08-07,235,HDL,Himalayan Distillery Limited,1170,1175,1165.1,1167,12427,14504484.4,1167,1474,1097.6,2026-08-07T14:59:57.045038,1167,185,1167.17,43039.92
46,2026-08-07,238,NMB,NMB Bank Limited,242,245,240.1,243.1,49980,12156268.2,243.9,278,230,2026-08-07T14:59:35.713511,243.1,174,243.22,46881.94
47,2026-08-07,244,SIFC,Shree Investment Finance Co. Ltd.,510,510.9,505.4,505.5,7215,3659397.9,510,687.4,459,2026-08-07T14:57:21.730813,505.5,27,507.19,5055
48,2026-08-07,245,CFCL,Central Finance Co. Ltd.,642,675,642,660,45130,29942884.5,675,699,445.1,2026-08-07T14:59:58.946216,660,192,663.48,6262.58
49,2026-08-07,250,JFL,Janaki Finance Company Limited,385,389,384,384.5,6409,2465790.6,391,510,375,2026-08-07T14:59:39.489732,384.5,63,384.73,2654.87
50,2026-08-07,255,PRVU,Prabhu  Bank Limited,192.3,193,190,191,132896,25356396.7,192.3,235.6,179.9,2026-08-07T14:59:52.642897,191,472,190.79,44966.16
51,2026-08-07,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,457.2,461,456,456.3,5395,2469656.3,455.3,540,393.1,2026-08-07T14:59:58.307841,456.3,29,457.76,4618.56
52,2026-08-07,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,665,675,662.3,665,4356,2903287.6,673,959.5,630.5,2026-08-07T14:59:42.933939,665,41,666.5,11637.5
53,2026-08-07,273,ICFC,ICFC Finance Limited,601.1,605,600,603,7627,4584099.1,605,715,580,2026-08-07T14:59:40.550758,603,48,601.03,7136.33
54,2026-08-07,274,EDBL,Excel Development Bank Ltd.,575,586,575,584,1460,846220,587.9,683.4,545,2026-08-07T14:59:54.481108,584,9,579.6,7298.22
55,2026-08-07,307,NTC,Nepal Doorsanchar Company Limited,870.9,870.9,862,863.9,8319,7200295.2,862,942.5,762.5,2026-08-07T14:59:57.080651,863.9,106,865.52,155502
56,2026-08-07,338,PROFL,Progressive Finance Limited,423,429.9,415,420,13809,5790234.3,423.1,536,415,2026-08-07T14:58:58.122928,420,82,419.3,3562.05
57,2026-08-07,341,GBIME,Global IME Bank Limited,252.3,253.7,250,251,157185,39476718.7,252.3,270.6,218.9,2026-08-07T14:59:56.400322,251,556,251.14,95670.79
58,2026-08-07,348,CZBIL,Citizens Bank International Limited,203,204,201,202,26917,5438354,202,238.6,183,2026-08-07T14:59:41.694619,202,126,202.04,31325.08
59,2026-08-07,357,PCBL,Prime Commercial Bank Ltd.,244.5,244.5,238.2,240,41391,9925898.8,240.1,275.9,225,2026-08-07T14:58:14.421366,240,119,239.8,50291.48
60,2026-08-07,358,LBBL,Lumbini Bikas Bank Ltd.,486,492,486,491.9,27592,13495687.4,491,584.9,433,2026-08-07T14:59:58.233901,491.9,103,489.11,17824.87
61,2026-08-07,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,268.8,268.9,265,265.9,37465,9973372,268,323.3,250.1,2026-08-07T14:59:58.241288,265.9,188,266.2,10743.43
62,2026-08-07,371,MDB,Miteri Development Bank Limited,576.2,583.7,576.2,578.2,3256,1888235.8,578,705.8,530.5,2026-08-07T14:58:56.705353,578.2,19,579.92,7037.27
63,2026-08-07,385,ALICL,Asian Life Insurance Co. Limited,424.8,424.8,420.8,422,5448,2299798.9,424.8,509,413.4,2026-08-07T14:58:25.268027,422,54,422.13,22160.14
64,2026-08-07,393,HLI,Himalayan Life Insurance Limited,319,322,318,319.7,14437,4601447.5,319.9,418.2,313.1,2026-08-07T14:59:45.278711,319.7,214,318.72,29230.93
65,2026-08-07,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,525.6,525.6,510,515.1,6361,3263431.2,516,760,494.7,2026-08-07T14:59:30.208223,515.1,42,513.03,7199.88
66,2026-08-07,397,ADBL,Agricultural Development Bank Limited,309,309,304,307.9,45973,14051047,308.8,344.9,285.2,2026-08-07T14:59:58.108516,307.9,250,305.63,44046.69
67,2026-08-07,401,MLBL,Mahalaxmi Bikas Bank Ltd.,353.8,354,350.4,350.9,19251,6758136.9,354.3,418,340.1,2026-08-07T14:59:27.380491,350.9,91,351.05,15830.09
68,2026-08-07,403,SJLIC,SuryaJyoti Life Insurance Company Limited,412,417,411.6,412.6,6494,2684563,414.2,489.9,390,2026-08-07T14:57:57.152408,412.6,86,413.39,20679.3
69,2026-08-07,417,GBBL,Garima Bikas Bank Limited,419.1,422,418,419,23774,9971925.6,421,449.4,367.4,2026-08-07T14:57:03.900532,419,119,419.44,25229.45
70,2026-08-07,418,JBBL,Jyoti Bikas Bank Limited,350,350,338,340,31771,10825745.1,343,395,295,2026-08-07T14:59:57.345368,340,172,340.74,14945.67
71,2026-08-07,450,CORBL,Corporate Development Bank Limited,1035,1068,1004,1065,28501,29770824.9,1025,3183,965,2026-08-07T14:59:58.967334,1065,575,1044.55,5591.25
72,2026-08-07,459,KSBBL,Kamana Sewa Bikas Bank Limited,470.1,475.8,470,473.6,14143,6658386.5,472,555.3,404.1,2026-08-07T14:59:18.203861,473.6,82,470.79,18290.1
73,2026-08-07,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,145.9,148,142.1,145,27255,3977817.5,142,174.9,139,2026-08-07T14:47:08.810523,145,23,145.94,26545.93
74,2026-08-07,471,MPFL,Multipurpose Finance Company  Limited,601.1,613,601.1,613,7828,4745459,611,744,491,2026-08-07T14:59:59.537272,613,31,606.21,3740.53
75,2026-08-07,472,SADBL,Shangrila Development Bank Ltd.,411,411,408.4,408.4,3960,1622990.9,409,463.9,376,2026-08-07T14:59:42.017023,408.4,28,409.84,15249.94
76,2026-08-07,473,SHINE,Shine Resunga Development Bank Ltd.,408.5,410,407,407.2,7440,3039092.5,408.2,449.7,382,2026-08-07T14:59:59.04864,407.2,63,408.48,20449.47
77,2026-08-07,474,MNBBL,Muktinath Bikas Bank Ltd.,368,369.8,366,366.3,17348,6374158.3,369.5,477,340.1,2026-08-07T14:58:51.436251,366.3,132,367.42,29305.42
78,2026-08-07,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,758,786,753,781,49122,38242893.6,758,982,730,2026-08-07T14:59:59.833066,781,390,778.52,10503.45
79,2026-08-07,493,CZBILP,Citizens Bank Internatioal Limited Promoter Share,100,100,100,100,722042,72204200,100,111,100,2026-08-07T14:10:50.303656,100,1,100,1
80,2026-08-07,516,MFIL,Manjushree Finance Ltd.,755,777,755,775,16576,12723086.4,785,938,545,2026-08-07T14:59:59.159224,775,91,767.56,10474.53
81,2026-08-07,517,NBL,Nepal Bank Limited,265.1,270,265,269.9,72438,19310346.4,269,302.9,225.4,2026-08-07T14:59:59.943121,269.9,202,266.57,39659.17
82,2026-08-07,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,793,802,792.1,802,1646,1310518.1,798.3,1069,770.1,2026-08-07T14:58:12.213921,802,27,796.18,7182.98
83,2026-08-07,559,NLG,NLG Insurance Company Ltd.,551,573,551,570,1670,944066.2,567,872,546,2026-08-07T14:59:24.958621,570,33,565.3,15206.65
84,2026-08-07,561,SINDU,Sindhu Bikash Bank Ltd,690.1,699.9,685,691,9207,6361749.8,700,919.9,608,2026-08-07T14:59:59.961104,691,127,690.96,3852.02
85,2026-08-07,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,752,752,747,749.9,5056,3787317.5,750.5,954.8,740,2026-08-07T14:57:34.130715,749.9,72,749.07,36948.85
86,2026-08-07,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,731.2,740,731.2,738,1327,974401.7,737,876,698,2026-08-07T14:59:22.807654,738,33,734.28,7419.48
87,2026-08-07,587,RLFL,Reliance Finance Ltd.,465,465,452.2,452.6,10292,4686143.8,457,516.5,398,2026-08-07T14:59:56.772545,452.6,62,455.31,5075.69
88,2026-08-07,591,SHPC,Sanima Mai Hydropower Ltd.,505,505,496.3,498.5,12536,6248058.9,499.9,599.8,475,2026-08-07T14:59:26.35222,498.5,68,498.4,18633.9
89,2026-08-07,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,771.8,780,760,777,5331,4126456.3,760.2,1189.3,735,2026-08-07T14:59:58.706302,777,51,774.04,3484.55
90,2026-08-07,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1115,1119,1110,1119,306,340058,1121,1683,1076.7,2026-08-07T14:59:50.31716,1119,14,1111.3,2862.89
91,2026-08-07,610,RIDI,Ridi Power Company Limited,384.9,388.8,375,375,606959,230202624.7,384.9,415,203.5,2026-08-07T14:59:59.128775,375,958,379.27,8712.57
92,2026-08-07,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,871,885,870,885,155,135058,894.8,1205,819.4,2026-08-07T14:59:28.014947,885,7,871.34,3908.71
93,2026-08-07,686,BARUN,Barun Hydropower Co. Ltd.,321.1,323,319.1,321.2,16558,5306378.5,322.7,407.1,292.1,2026-08-07T14:59:58.556983,321.2,107,320.47,3605.57
94,2026-08-07,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,655,666,651.5,666,1433,946389.7,665,938,640,2026-08-07T14:56:56.994323,666,48,660.42,5272.87
95,2026-08-07,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,870,874.9,870,870,217,188739,880,1074,830,2026-08-07T14:59:25.145604,870,6,869.76,2967.45
96,2026-08-07,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,815,825,810,811,488,397224,812.2,1221.1,786.3,2026-08-07T14:54:36.201774,811,15,813.98,5095.98
97,2026-08-07,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,980,980,980,980,200,196000,990,1419,941,2026-08-07T12:48:34.667315,980,2,980,1666.9
98,2026-08-07,697,API,Api Power Company Ltd.,331,332.3,328.2,330,82236,27123904.4,331.9,370,258.8,2026-08-07T14:59:59.165246,330,375,329.83,21053.09
99,2026-08-07,700,HEIP,Himalayan Everest Insurance Limited Promoter,337.9,339,332,332,3160,1067818,337.5,386,293.1,2026-08-07T14:53:02.845207,332,4,337.91,888.11
100,2026-08-07,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,600.4,616.9,600.3,616,707,425077.5,614.7,787.9,582,2026-08-07T14:49:46.897956,616,10,601.24,4444.13
101,2026-08-07,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1090,1090,1067.1,1070,498,533668.4,1090,1441.6,1020.1,2026-08-07T14:35:57.904423,1070,14,1071.62,6936.79
102,2026-08-07,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,606,619,599.2,619,7161,4310848.9,610,808.4,586.2,2026-08-07T14:59:56.588579,619,72,601.98,6847.91
103,2026-08-07,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,675,675,661.2,661.2,2700,1806726.9,666,900,655,2026-08-07T14:58:25.268359,661.2,32,669.15,9828.09
104,2026-08-07,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,252.1,258,252.1,254,20564,5213806.6,254.6,307,245,2026-08-07T14:59:59.190174,254,142,253.54,63317.65
105,2026-08-07,2743,NGPL,Ngadi Group Power Ltd.,413.7,416,408,408.7,74059,30373747.6,412.8,502,343,2026-08-07T14:59:59.321602,408.7,250,410.12,15851.14
106,2026-08-07,2744,GRDBL,Green Development Bank Ltd.,1030,1063.9,1030,1049,9453,9905964.6,1047.8,1320,949,2026-08-07T14:59:57.876258,1049,82,1047.91,6456.6
107,2026-08-07,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1106,1111,1101.3,1101.4,7110,7846058.6,1105,1405,1051.9,2026-08-07T14:59:57.191529,1101.4,66,1103.52,16756.29
108,2026-08-07,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,630.1,640,630.1,638,2369,1498057.2,635,763,578.7,2026-08-07T14:59:58.532724,638,24,632.35,6597.33
109,2026-08-07,2751,KKHC,Khanikhola Hydropower Co. Ltd.,320,329,315.1,323,425658,136140650.9,320,360,208,2026-08-07T14:59:59.426281,323,662,319.83,3008.51
110,2026-08-07,2754,DHPL,Dibyashwori Hydropower Ltd.,307,307,288,290,1477,426570.8,293,345,254,2026-08-07T14:59:46.107982,290,21,288.8,765.6
111,2026-08-07,2757,AKPL,Arun Kabeli Power Ltd.,256.1,259.6,256.1,256.6,40985,10559422,258,317,227.5,2026-08-07T14:59:44.062163,256.6,125,257.64,9996.99
112,2026-08-07,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,949.8,950,925.2,930,3506,3257628.2,927.1,1364,920.1,2026-08-07T14:59:37.780929,930,59,929.15,11122.37
113,2026-08-07,2759,SPDL,Synergy Power Development Ltd.,345,369.9,345,368,27048,9865047.5,362.4,474,353.1,2026-08-07T14:58:57.002505,368,127,364.72,4897.52
114,2026-08-07,2760,UMHL,United Modi Hydropower Ltd.,570,585,570,583,28870,16773939.7,582.1,706,495,2026-08-07T14:59:59.327334,583,113,581.01,7675.98
115,2026-08-07,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,725.5,732,725.5,728,1029,751191,732,1113,713.5,2026-08-07T14:59:47.882931,728,36,730.02,4808.47
116,2026-08-07,2766,CHL,Chhyangdi Hydropower Ltd.,265,269.8,258,268,23013,6112128.5,270,332.5,223.4,2026-08-07T14:59:54.731446,268,102,265.59,2074.2
117,2026-08-07,2767,HPPL,Himalayan Power Partner Ltd.,384,387.5,373.1,380,165076,62405055.3,388,605,340.1,2026-08-07T14:59:58.875351,380,386,378.03,6072.88
118,2026-08-07,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1230,1265,1230,1258,909,1134889.8,1255,1710,1089.9,2026-08-07T14:59:50.577169,1258,29,1248.5,4874.69
119,2026-08-07,2769,NHDL,Nepal Hydro Developers Ltd.,635,644,630.5,640,3032,1930707.5,641,796,606.3,2026-08-07T14:59:57.030159,640,25,636.77,2708.06
120,2026-08-07,2770,SEF,Siddhartha Equity Fund,9.6,9.91,9.6,9.91,1410,13754.1,9.81,11.53,8.6,2026-08-07T14:47:49.273556,9.91,6,9.75,1486.5
121,2026-08-07,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1830,1860,1810,1820,889,1622150.3,1800,2517,1699,2026-08-07T14:56:13.68494,1820,30,1824.69,2440.18
122,2026-08-07,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1125,1143.9,1118,1125,1018,1143982.3,1138.7,2750,1105.8,2026-08-07T14:58:23.513566,1125,34,1123.75,2777.24
123,2026-08-07,2776,RADHI,Radhi Bidyut Company Ltd,719,725,705,711,64637,45732471.1,715,940,618.8,2026-08-07T14:59:57.517941,711,236,707.52,13075.14
124,2026-08-07,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1326,1375,1326,1351,166,223588,1335,2561,1242.1,2026-08-07T14:21:15.211642,1351,10,1346.91,1139.44
125,2026-08-07,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,730,730,716,729,570,409181.1,730,998,696,2026-08-07T14:56:52.153629,729,14,717.86,3541.19
126,2026-08-07,2786,PMHPL,Panchakanya Mai Hydropower Ltd,312.1,324,312.1,318,6014,1891035,319,468,287,2026-08-07T14:59:59.461808,318,51,314.43,3498
127,2026-08-07,2787,KPCL,Kalika power Company Ltd,468.1,470,466.8,468,3501,1636541.3,468.1,658,450,2026-08-07T14:59:54.914861,468,28,467.44,4676.85
128,2026-08-07,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,392.7,392.7,361.2,362.1,322090,117991328.2,374,461.4,172.9,2026-08-07T14:59:59.452954,362.1,791,366.33,7242
129,2026-08-07,2789,JOSHI,Joshi Hydropower Development Company Ltd,288,289,280.2,283,73222,20714733.4,284,388.6,246,2026-08-07T14:59:59.403787,283,261,282.9,1734.25
130,2026-08-07,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,920,930,916.1,917,393,362195.2,920,1175,827.9,2026-08-07T14:59:07.847261,917,12,921.61,3366.71
131,2026-08-07,2792,UPPER,Upper Tamakoshi Hydropower Ltd,194,196,190.1,192,96273,18529334.1,194.1,242.6,166,2026-08-07T14:59:58.755704,192,374,192.46,40665.6
132,2026-08-07,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,995,999,980,982.1,1298,1278826,999.1,1617.8,975,2026-08-07T14:59:32.785255,982.1,25,985.22,1677.48
133,2026-08-07,2806,GHL,Ghalemdi Hydro Limited,230,230.5,226.2,228,48820,11167523,228.5,290,197.1,2026-08-07T14:59:49.567244,228,113,228.74,3762
134,2026-08-07,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1050,1110.9,1050,1091,3178,3465873.5,1085,1334,930,2026-08-07T14:59:56.602786,1091,56,1090.58,8757.3
135,2026-08-07,2809,SHIVM,SHIVAM CEMENTS LTD,646,646,637,637.7,44267,28347551.5,645,730,524,2026-08-07T14:59:57.237005,637.7,255,640.37,35668.02
136,2026-08-07,2810,UPCL,UNIVERSAL POWER COMPANY LTD,346.1,354,346.1,350,17545,6121348.4,351,430.4,326.9,2026-08-07T14:59:42.803505,350,106,348.89,8697.93
137,2026-08-07,2811,MHNL,Mountain Hydro Nepal Limited,237.7,242,237.5,242,3176,762937.5,239.9,324,223,2026-08-07T14:59:54.2986,242,30,240.21,3025
138,2026-08-07,2813,PPCL,Panchthar Power Compant Limited,357,357,336,338.9,4212,1419489.7,340,462,284.1,2026-08-07T14:59:39.002689,338.9,38,337.01,3261.91
139,2026-08-07,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1218,1218,1150,1154,1933,2275696.2,1183.1,1734,1130.5,2026-08-07T14:59:59.018726,1154,34,1177.28,1748.94
140,2026-08-07,2824,HURJA,Himalaya Urja Bikas Company Limited,238,239.8,237,238,29557,7041313,239.1,312.1,204.6,2026-08-07T14:59:42.827862,238,117,238.22,4712.4
141,2026-08-07,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1801,1801,1772,1795.9,279,495322,1801,2438,1705.2,2026-08-07T14:55:57.064423,1795.9,14,1775.34,2377.02
142,2026-08-07,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1585,1585,1493.1,1493.1,374,561692.8,1525,1968,1420,2026-08-07T14:26:02.617022,1493.1,15,1501.85,2291.1
143,2026-08-07,2831,UNHPL,Union Hydropower Limited,381.5,381.5,375,375,7991,3008338.7,379,571,370,2026-08-07T14:59:57.094527,375,53,376.46,2812.5
144,2026-08-07,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,878.9,886,860,876.9,1049,904568.8,879,1311,815,2026-08-07T14:59:13.446581,876.9,35,862.31,4361.84
145,2026-08-07,2835,NBF2,NABIL BALANCED FUND-2,9.81,10.1,9.81,10.1,2280,22969,9.9,10.95,8.89,2026-08-07T14:32:45.018398,10.1,3,10.07,1131.2
146,2026-08-07,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,244.4,259,244.4,259,4000,1025084.5,256.5,350,251.3,2026-08-07T14:59:56.897015,259,68,256.27,17721.04
147,2026-08-07,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,269,273.5,269,273.5,6788,1844106.5,272.5,365,263.2,2026-08-07T14:59:57.421406,273.5,73,271.67,9982.75
148,2026-08-07,2860,SAPDBL,Saptakoshi Development Bank Ltd,800,840,800,839.9,24319,20126444.2,817,1065.7,686,2026-08-07T14:59:58.727588,839.9,208,827.6,7007.61
