Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
28,2026-04-23,256,SFCL,Samriddhi Finance Company Limited,390,392.5,382,383.5,6885,2655095,390,565,359.4,2026-04-23T14:59:07.950045,383.5,55,385.63,3140.53
29,2026-04-23,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,465,473.7,465,473,2455,1149461.2,475,557,393.1,2026-04-23T14:59:58.7091,473,24,468.21,4787.59
30,2026-04-23,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,760,760,731,735,1630,1201670.2,744.8,1046.5,711,2026-04-23T14:59:58.660612,735,31,737.22,12862.5
31,2026-04-23,273,ICFC,ICFC Finance Limited,620.2,633,620,629.5,4905,3069831.7,634,730.9,555,2026-04-23T14:59:57.307122,629.5,43,625.85,7449.95
32,2026-04-23,307,NTC,Nepal Doorsanchar Company Limited,896,896,865,872,14205,12463275.1,870.1,942.5,762.5,2026-04-23T14:59:49.476373,872,173,877.38,156960
33,2026-04-23,338,PROFL,Progressive Finance Limited,466.5,466.5,440,451,7974,3577318,453,589.2,421.4,2026-04-23T14:59:14.785985,451,66,448.62,3861.04
34,2026-04-23,341,GBIME,Global IME Bank Limited,236,236,231.1,233,48025,11182606.9,234.1,278.9,213,2026-04-23T14:59:58.361714,233,279,232.84,88809.94
35,2026-04-23,348,CZBIL,Citizens Bank International Limited,207.2,209,205,207,50740,10477358.7,211.9,240.1,183,2026-04-23T14:59:54.433014,207,142,206.49,32100.45
36,2026-04-23,354,PROFLP,Progressive Finance Limited Promoter Share,255.8,255.8,255.8,255.8,40513,10363225.4,255.8,261,118,2026-04-23T14:04:59.891035,255.8,1,255.8,46.04
37,2026-04-23,357,PCBL,Prime Commercial Bank Ltd.,244,245,238,241,29723,7142474.7,244,290,226,2026-04-23T14:59:39.02066,241,164,240.3,50501.02
38,2026-04-23,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,284.79,286,279,279.9,148677,41704961.03,284.8,334,250.1,2026-04-23T14:59:59.961259,279.9,494,280.5,11309.09
39,2026-04-23,371,MDB,Miteri Development Bank Limited,600,605,595,598,8734,5227417.4,610,729.7,530.5,2026-04-23T14:59:29.763117,598,74,598.51,7278.26
40,2026-04-23,385,ALICL,Asian Life Insurance Co. Limited,457,458.9,452.2,458,7715,3515553.2,457,759,430,2026-04-23T14:59:32.705766,458,76,455.67,24050.58
41,2026-04-23,393,HLI,Himalayan Life Insurance Limited,355,355,349,349.1,45253,15845159.7,351.4,464,343.2,2026-04-23T14:59:50.31612,349.1,478,350.14,31919.04
42,2026-04-23,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,609,622.9,609,614,8760,5376042.4,616.5,807,600,2026-04-23T14:59:35.252869,614,84,613.7,8582.27
43,2026-04-23,401,MLBL,Mahalaxmi Bikas Bank Ltd.,374.9,374.9,365,370,25630,9451851,372,468.6,348.9,2026-04-23T14:59:57.986267,370,171,368.78,16691.74
44,2026-04-23,403,SJLIC,SuryaJyoti Life Insurance Company Limited,435,442,431,435,8130,3541185.9,436.5,489.9,390,2026-04-23T14:59:48.657761,435,135,435.57,21801.97
45,2026-04-23,450,CORBL,Corporate Development Bank Limited,2015.1,2160,1960,2137.2,21099,44106155.4,1956.5,2734.6,1431,2026-04-23T14:59:59.921815,2137.2,402,2090.43,11220.3
46,2026-04-23,459,KSBBL,Kamana Sewa Bikas Bank Limited,486,486,476.2,479.5,26605,12736655.6,484,588,404.1,2026-04-23T14:59:49.051682,479.5,91,478.73,18517.96
47,2026-04-23,472,SADBL,Shangrila Development Bank Ltd.,425,432,414,415.5,25357,10545294.3,420,526.5,376,2026-04-23T14:59:50.989615,415.5,110,415.87,15515.06
48,2026-04-23,473,SHINE,Shine Resunga Development Bank Ltd.,411,411,403,407.1,11225,4581071.3,411.4,499,382,2026-04-23T14:59:24.149138,407.1,70,408.11,20444.45
49,2026-04-23,516,MFIL,Manjushree Finance Ltd.,833.7,833.7,775.3,777,32339,25247334.4,794,938,545,2026-04-23T14:59:20.907233,777,187,780.7,10501.57
50,2026-04-23,517,NBL,Nepal Bank Limited,275,275,268.3,270,40349,10858472.3,270,313,225.4,2026-04-23T14:59:59.403118,270,167,269.11,39673.86
51,2026-04-23,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,815,825,805.5,820,11877,9628450.7,822.2,1155,780,2026-04-23T14:59:50.094057,820,91,810.68,7344.2
52,2026-04-23,559,NLG,NLG Insurance Company Ltd.,651,651,603,619,8070,4940756.9,620,976.2,603,2026-04-23T14:59:57.855617,619,96,612.23,16513.89
53,2026-04-23,561,SINDU,Sindhu Bikash Bank Ltd,738,760,738,744,6224,4640387.6,750,1080,608,2026-04-23T14:59:59.980881,744,107,745.56,4147.47
54,2026-04-23,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,756,767.9,756,767.9,4531,3446302,774.4,950,698,2026-04-23T14:59:39.942143,767.9,44,760.6,7720.08
55,2026-04-23,587,RLFL,Reliance Finance Ltd.,452,452,434.6,438.9,3450,1525015.7,444,558,398,2026-04-23T14:59:20.803329,438.9,44,442.03,4922.05
56,2026-04-23,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1273,1273,1240,1250,2699,3353301.5,1272.9,1690,1212.5,2026-04-23T14:59:41.819558,1250,47,1242.42,3198.05
57,2026-04-23,610,RIDI,Ridi Power Company Limited,373,373,349.5,357.5,456263,162272377.9,355.3,393,203.5,2026-04-23T14:59:58.594221,357.5,811,355.65,8305.98
58,2026-04-23,686,BARUN,Barun Hydropower Co. Ltd.,350.1,353.9,343,346,26706,9286306,349,589,292.1,2026-04-23T14:59:35.677318,346,182,347.72,3883.96
59,2026-04-23,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,732.4,748,732.4,740,7476,5550086.9,750,1008,721.3,2026-04-23T14:59:40.962337,740,272,742.38,5858.74
60,2026-04-23,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,920,920,885.2,907,485,436403,910,1100,837,2026-04-23T14:59:56.196358,907,11,899.8,3093.65
61,2026-04-23,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,931.1,955,931.1,940,318,299590.1,954,1347,904,2026-04-23T14:59:15.134782,940,18,942.1,5906.56
62,2026-04-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,337,337,334,335,249,83511,347,398,293.1,2026-04-23T14:01:56.696399,335,3,335.38,896.14
63,2026-04-23,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1135,1135,1101,1117,3488,3864524.7,1135,1441.6,1100,2026-04-23T14:58:51.737541,1117,40,1107.94,7241.49
64,2026-04-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,740,740,720.5,731.1,2456,1777172.2,735,1000,668,2026-04-23T14:59:52.948998,731.1,48,723.6,10867.09
65,2026-04-23,2744,GRDBL,Green Development Bank Ltd.,1046,1067,1046,1057,5900,6206653.7,1052,1668.4,944,2026-04-23T14:59:57.823189,1057,111,1051.97,6505.84
66,2026-04-23,2751,KKHC,Khanikhola Hydropower Co. Ltd.,263.9,281.4,263.9,271,50144,13834904,277.7,475.9,208,2026-04-23T14:59:59.126732,271,235,275.9,2524.17
67,2026-04-23,2757,AKPL,Arun Kabeli Power Ltd.,272,275.5,267,268,158300,42795881.5,275,317,224.7,2026-04-23T14:59:54.759468,268,460,270.34,10441.12
68,2026-04-23,2766,CHL,Chhyangdi Hydropower Ltd.,302,302,292,292.1,24203,7163549.4,302,524.2,223.4,2026-04-23T14:59:58.59219,292.1,117,295.97,2260.72
69,2026-04-23,2767,HPPL,Himalayan Power Partner Ltd.,430.3,430.3,388,391,82327,32506155,409.9,660,360,2026-04-23T14:59:57.983056,391,324,394.84,6248.67
70,2026-04-23,2769,NHDL,Nepal Hydro Developers Ltd.,655,655,629,636,2317,1470187.5,641.5,832,620,2026-04-23T14:59:52.243794,636,27,634.52,2691.13
71,2026-04-23,2770,SEF,Siddhartha Equity Fund,9.8,9.9,9.8,9.9,1400,13820,9.9,11.53,8.6,2026-04-23T14:46:46.150158,9.9,2,9.87,1485
72,2026-04-23,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1350,1350,1325,1335,2722,3626136.2,1349,2750,1315,2026-04-23T14:59:13.249266,1335,61,1332.15,3295.66
73,2026-04-23,2776,RADHI,Radhi Bidyut Company Ltd,762.9,824,762.9,789,46925,36972005.6,803,940,578,2026-04-23T14:59:51.538101,789,232,787.89,14509.55
74,2026-04-23,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,750,760,740,760,1194,893576.6,766,1046,696,2026-04-23T14:52:42.7283,760,17,748.38,3691.78
75,2026-04-23,2786,PMHPL,Panchakanya Mai Hydropower Ltd,359,359,341,341.8,11354,3924915,353.8,468,283.5,2026-04-23T14:59:56.303085,341.8,91,345.68,3759.8
76,2026-04-23,2787,KPCL,Kalika power Company Ltd,502,504,496,496,10261,5115227.2,504,711,478.1,2026-04-23T14:59:57.262244,496,92,498.51,4956.66
77,2026-04-23,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,402,402,372.1,393,674988,260579849.8,383,431.8,172.9,2026-04-23T14:59:57.594494,393,831,386.05,7860
78,2026-04-23,2806,GHL,Ghalemdi Hydro Limited,240.1,243.9,238,240.9,63212,15168054.3,243,290,197.1,2026-04-23T14:59:50.520595,240.9,198,239.95,3974.85
79,2026-04-23,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1194.9,1194.9,1116.1,1137.9,3527,3967618.8,1138,1334,771,2026-04-23T14:59:58.214109,1137.9,126,1124.92,9133.76
80,2026-04-23,2809,SHIVM,SHIVAM CEMENTS LTD,700,700,670,673,135387,91151321,680,730,495,2026-04-23T14:59:55.713697,673,695,673.26,37642.43
81,2026-04-23,2810,UPCL,UNIVERSAL POWER COMPANY LTD,397.7,397.7,373,382,65894,24941962.8,385,489,323,2026-04-23T14:59:59.127718,382,284,378.51,9493.17
82,2026-04-23,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1810,1815,1810,1814,77,139388,1810,3097,1705.2,2026-04-23T14:38:19.776918,1814,8,1810.23,2400.98
83,2026-04-23,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1698,1698,1698,1698,5,8239.4,1698,2026,1490,2026-04-23T12:38:12.039947,1698,2,1647.88,2605.51
84,2026-04-23,2835,NBF2,NABIL BALANCED FUND-2,10.14,10.14,10,10.1,1679,16839.9,9.85,11.1,8.89,2026-04-23T14:15:00.504304,10.1,8,10.02,1131.2
85,2026-04-23,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,285,286.5,281.1,281.7,16929,4784614.1,288,457,252.3,2026-04-23T14:59:24.877787,281.7,114,282.62,19274.2
86,2026-04-23,2860,SAPDBL,Saptakoshi Development Bank Ltd,826,840,802,820,53398,43676062.7,825,1284,686,2026-04-23T14:59:52.558211,820,513,817.93,6841.58
87,2026-04-23,2863,NICBF,NIC Asia Balanced Fund,9.32,9.7,9.32,9.7,5900,56152,9.32,11.2,8.45,2026-04-23T14:59:49.659911,9.7,4,9.51,732.35
88,2026-04-23,2867,NMB50,NMB 50,10.33,10.34,10.32,10.33,13150,135830,10.63,11.93,9.75,2026-04-23T14:53:25.186065,10.33,6,10.32,1291.25
89,2026-04-23,2880,HDHPC,Himal Dolakha Hydropower Company Limited,225,242,225,230.5,360324,83582499.1,235.9,274,162,2026-04-23T14:59:58.546519,230.5,770,231.96,6454
90,2026-04-23,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1086.9,1086.9,1086.9,1086.9,50,54345,1084.7,1368.9,1079.1,2026-04-23T14:59:34.561413,1086.9,1,1086.9,217.38
91,2026-04-23,2885,KBLD86,10.25% KBL Debenture 2086,1257,1257,1257,1221,26,32646,1289,1307,1096.3,2026-04-23T14:54:16.28083,1221,2,1255.61,3663
92,2026-04-23,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,585,600.4,566,584,6977,4026011.5,583,764,535,2026-04-23T14:59:38.742601,584,88,577.04,10158.33
93,2026-04-23,2890,SBIBD86,10% Nepal SBI Bank Debenture 2086,1140,1140,1140,1140,15,17100,1170,1222,1050,2026-04-23T13:24:58.161527,1140,1,1140,2318.63
94,2026-04-23,2898,NRN,NRN Infrastructure and Development Limited,1500,1533,1492,1495,74993,113103636.2,1515,2444,1327,2026-04-23T14:59:57.823749,1495,608,1508.18,26881.91
95,2026-04-23,2909,SGICP,Sanima GIC Insurance Limited Promoter Share,266,266,266,266,39237,10437042,266,323,250,2026-04-23T14:41:45.654418,266,1,266,
96,2026-04-23,2913,MEN,Mountain Energy Nepal Limited,591,591,580.3,587.9,38556,22602422.5,588,683.4,535,2026-04-23T14:59:36.278202,587.9,206,586.22,18361.64
97,2026-04-23,2914,UMRH,United IDI Mardi RB Hydropower Limited.,549,549,535.1,540,6733,3634330.8,548,675,512,2026-04-23T14:59:20.627216,540,74,539.77,2612.87
98,2026-04-23,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,466,477,466,474.9,8199,3856426.7,475,589.6,445,2026-04-23T14:59:42.865943,474.9,154,470.35,25206.71
99,2026-04-23,2917,CGH,Chandragiri Hills Limited,820,825,815,816,8285,6769176.4,820,1150,798,2026-04-23T14:59:48.738252,816,71,817.04,13144.09
100,2026-04-23,2919,NIFRA,Nepal Infrastructure Bank Limited,267,267,263,266,58571,15482823.8,265.2,328.1,249.9,2026-04-23T14:59:45.294414,266,494,264.34,57456
101,2026-04-23,2922,SBD87,8.5% Sanima Debenture 2087,1100,1100,1100,1100,30,33000,1091,1139,1019.5,2026-04-23T14:59:58.52347,1100,1,1100,3357.64
102,2026-04-23,2923,SLCF,Sanima Large Cap Fund,9.83,10.12,9.83,9.88,12700,126586.5,10,11.99,8.6,2026-04-23T14:30:41.889138,9.88,25,9.96,1185.6
103,2026-04-23,2924,GLH,GreenLife Hydropower Limited,274,274,268,268.8,51777,14004600,274,328.2,227.4,2026-04-23T14:59:55.237259,268.8,226,270.47,4838.4
104,2026-04-23,2933,KEF,Kumari Equity Fund,10.4,10.85,10.4,10.8,23100,248270.5,10.63,11.3,8.31,2026-04-23T14:59:54.299676,10.8,50,10.74,1080
105,2026-04-23,2936,NCCD86,9.5% NCC Debenture 2086,1143,1143,1124,1131,55,61825,1143,1230,1060.1,2026-04-23T13:18:03.19979,1131,3,1124.09,3393
106,2026-04-23,2937,SBCF,Sunrise Bluechip Fund,9.55,9.88,9.55,9.88,55788,547646.56,9.79,12.03,8.82,2026-04-23T14:48:20.769928,9.88,18,9.81,1235
107,2026-04-23,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1285,1290,1271,1275.7,3643,4654425.5,1280,1644,1248,2026-04-23T14:59:55.599925,1275.7,123,1277.63,22340.51
108,2026-04-23,4967,NICSF,NIC Asia Select Fund 30,9.12,9.19,9.12,9.18,5300,48445,9.39,9.99,8.04,2026-04-23T14:47:41.524106,9.18,9,9.14,1147.5
109,2026-04-23,4968,RMF1,RBB Mutual Fund 1,9.7,9.88,9.6,9.65,5300,51243,9.7,11.4,8.65,2026-04-23T14:09:47.975322,9.65,12,9.66,1206.25
110,2026-04-23,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1409,1409,1344,1360,390,526911,1370,1900,1344,2026-04-23T14:59:46.9572,1360,14,1351.05,1487.5
111,2026-04-23,8022,TPC,Terhathum Power Company Limited,396.3,396.3,370.3,374,23820,8941486,377.5,616,270.1,2026-04-23T14:59:59.236655,374,143,375.37,2992
112,2026-04-23,8027,NBLD85,Nabil Debenture 2085,1053,1055.5,1053,1055.5,26,27528.5,1053,1187,1010.5,2026-04-23T14:41:46.151801,1055.5,4,1058.78,2329.6
113,2026-04-23,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,345.9,345.9,332.1,338,2983,1001523,338,613.8,313.1,2026-04-23T14:59:31.865975,338,44,335.74,2704
114,2026-04-23,8043,CBLD88,Civil Bank Debenture 2088,1254,1254,1254,1231.1,30,37505.5,1280,1325,1108,2026-04-23T14:56:54.298907,1231.1,2,1250.18,3693.3
115,2026-04-23,8044,EBLD86,Everest Bank Limited,1083,1083,1083,1083,25,27075,1082,1150,1022,2026-04-23T14:14:49.340907,1083,1,1083,927.9
116,2026-04-23,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1540,1540,1518,1518,545,829339.4,1540,2040,1462,2026-04-23T14:58:03.593191,1518,23,1521.72,4044.32
117,2026-04-23,8066,RFPL,River Falls Power Limited,383,383,368.1,371.9,37312,13908514.2,378,785,306,2026-04-23T14:59:59.561373,371.9,248,372.76,5206.6
118,2026-04-23,8074,KDBY,Kumari Dhanabriddhi Yojana,10.88,11.58,10.88,11.37,141665,1607957.9,11.45,12.11,8.67,2026-04-23T14:52:10.198209,11.37,76,11.35,45.48
119,2026-04-23,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,462,474.9,460.2,467,28610,13286316.8,473.8,706,426,2026-04-23T14:59:58.643262,467,140,464.39,5539.97
120,2026-04-23,8097,PBD88,10% Prime Debenture 2088,1245,1279.9,1245,1279.9,38,48285.7,1252,1279.9,1099.7,2026-04-23T14:59:54.99402,1279.9,3,1270.67,2229.44
121,2026-04-23,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,595,595,571,571,16149,9495104.7,578,669,508.5,2026-04-23T14:59:55.530432,571,67,587.96,3283.25
122,2026-04-23,8102,MHL,Mandakini Hydropower Limited,498,514.8,498,504.9,6491,3280953.6,510,704.6,445,2026-04-23T14:59:46.157236,504.9,75,505.46,3265.53
123,2026-04-23,8110,SBID83,10.25% Nepal SBI Bank Debenture 2083,1075,1075,1075,1075,200,215000,1065.9,1226,1025,2026-04-23T14:59:40.406016,1075,2,1075,2581.59
124,2026-04-23,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,207.9,208,201.6,203,279495,56918164.5,206,239,174.4,2026-04-23T14:59:58.271597,203,410,203.64,6699
125,2026-04-23,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1080,1180,1062,1100,5886,6442874.5,1080,1366,906,2026-04-23T14:59:19.861361,1100,116,1094.61,2750
126,2026-04-23,8121,SPHL,Sayapatri Hydropower Limited,517.5,529,517.4,527.9,2160,1119575,524,770,477.1,2026-04-23T14:59:29.888081,527.9,31,518.32,1583.7
127,2026-04-23,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1305,1311,1285.1,1309,431,557074.3,1311,1684,1240,2026-04-23T14:59:59.166251,1309,21,1292.51,1742.28
128,2026-04-23,8126,SIKLES,Sikles Hydropower Limited,603,610,600,601,8688,5226993.9,603,1177,540,2026-04-23T14:59:30.120228,601,95,601.63,5874.77
129,2026-04-23,9135,BHPL,Barahi Hydropower Public Limited,546,546,536,538,4618,2491677.7,546,1308.4,503.1,2026-04-23T14:59:55.945362,538,61,539.55,1345
130,2026-04-23,9138,NIBLGF,NIBL Growth Fund,9.37,9.4,9.37,9.4,800,7512,9.42,11.81,8.24,2026-04-23T14:29:16.278266,9.4,7,9.39,1240.8
131,2026-04-23,9139,SAGF,Sanima Growth Fund,10,10.2,10,10.11,3176,32080.6,10.03,11.31,8.79,2026-04-23T14:45:32.779696,10.11,15,10.1,679.93
132,2026-04-23,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,1436.1,1523.1,1407,1487,3564,5204440,1478.8,2480,1407,2026-04-23T14:56:03.191812,1487,68,1460.28,2209.31
133,2026-04-23,9146,SMHL,Super Madi Hydropower Limited,507,515,501.5,505,39120,19873487.8,506.2,1230,443,2026-04-23T14:58:33.129555,505,231,508.01,11692.01
134,2026-04-23,9147,SPL,Shuvam Power Limited,710,740,705.1,721,7681,5557725.7,711,1035,670.4,2026-04-23T14:59:13.626575,721,98,723.56,1442
135,2026-04-23,9148,SMH,Super Mai Hydropower Limited,595,605,582,588,7740,4541925,592.9,1024.8,582,2026-04-23T14:59:39.677387,588,69,586.81,3774.96
136,2026-04-23,9149,MKHC,Maya Khola Hydropower Company Limited,346.5,346.5,325,326,8126,2664515,330,525.3,310.7,2026-04-23T14:59:36.009985,326,105,327.89,3260
137,2026-04-23,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,6111.1,6244,6106.1,6235.9,265,1633846,6285,6989,5055.2,2026-04-23T14:59:50.390723,6235.9,12,6165.45,5581.58
138,2026-04-23,9167,MKHL,Mai Khola Hydropower Limited,680.9,680.9,604.4,630,16463,10328711,661.1,1027,604.4,2026-04-23T14:59:56.188165,630,163,627.38,2470.59
139,2026-04-23,9170,DOLTI,Dolti Power Company Limited,415.8,415.8,387,388.9,71477,28311263.2,396,668.1,384.2,2026-04-23T14:59:58.741225,388.9,419,396.08,2086.39
140,2026-04-23,9173,CITY,City Hotel Limited,455,455.7,450,454.9,8957,4052139.9,455.6,998.4,440.3,2026-04-23T14:59:59.761037,454.9,131,452.39,13707.05
141,2026-04-23,9175,MCHL,Menchhiyam Hydropower Limited,370,380,360.1,363,4997,1825833.7,370,632.5,355.5,2026-04-23T14:59:44.683026,363,77,365.38,1969.58
142,2026-04-23,9183,NRM,Nepal Republic Media Limited,410,410,401.1,404.5,5185,2095893.6,409.9,590,390.1,2026-04-23T14:59:36.842584,404.5,111,404.22,3913.54
143,2026-04-23,9184,ILI,IME Life Insurance Company Limited,435.1,438,432.4,436.4,8556,3726126.2,438,500,405,2026-04-23T14:59:32.505163,436.4,216,435.49,21820
144,2026-04-23,9193,GCIL,Ghorahi Cement Industry Limited,430,435,425.7,435,16213,6937486.8,435,579,400,2026-04-23T14:59:58.869393,435,283,427.89,21856.38
145,2026-04-23,9194,TSHL,Three Star Hydropower Limited,655,655,642,642,2018,1305338,660,989,616.8,2026-04-23T14:55:39.184841,642,34,646.84,3161.85
146,2026-04-23,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,1742.9,1742.9,1650,1650,72,121157.9,1660,2237,1557.1,2026-04-23T14:52:11.566495,1650,5,1682.74,2433.09
147,2026-04-23,9198,LVF2,Laxmi Value Fund 2,9.85,10,9.85,9.9,3445,34159.5,10.14,11.45,8.76,2026-04-23T14:07:59.489754,9.9,13,9.91,792
148,2026-04-23,9199,RNLI,Reliable Nepal Life Insurance Limited,457.1,463,455,457.7,11273,5156580.5,460.1,545,416,2026-04-23T14:59:22.076855,457.7,303,457.42,23785.75
