Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
71,2026-04-02,450,CORBL,Corporate Development Bank Limited,1795.3,1840,1724.8,1805,7693,13768661.4,1830.7,2800,1431,2026-04-02T14:59:59.243487,1805,179,1789.76,9476.25
72,2026-04-02,472,SADBL,Shangrila Development Bank Ltd.,420.1,432,420.1,426.8,72649,30974633.1,427,526.5,376,2026-04-02T14:59:42.858749,426.8,216,426.36,15937
73,2026-04-02,474,MNBBL,Muktinath Bikas Bank Ltd.,369,377.1,362.2,374.9,66300,24640311.1,373.2,503,340.1,2026-04-02T14:59:53.700089,374.9,429,371.64,29993.46
74,2026-04-02,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,819,830,790.1,817,37321,30394143.1,815,1038.8,718,2026-04-02T14:59:58.299491,817,269,814.39,10987.6
75,2026-04-02,516,MFIL,Manjushree Finance Ltd.,800,805,784.1,785.1,89701,71317204,800,938,545,2026-04-02T14:59:59.841879,785.1,313,795.05,10611.04
76,2026-04-02,517,NBL,Nepal Bank Limited,265,270,263.2,269.7,189444,50615020.1,269,313,225.4,2026-04-02T14:59:57.606783,269.7,487,267.17,39629.78
77,2026-04-02,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,815,829,815,823,7908,6517038.8,828.9,1155,780,2026-04-02T14:59:25.52959,823,119,824.1,7371.07
78,2026-04-02,559,NLG,NLG Insurance Company Ltd.,650,660,646,654.6,32086,20892018.2,655.3,976.2,646,2026-04-02T14:59:58.271432,654.6,232,651.12,17463.64
79,2026-04-02,561,SINDU,Sindhu Bikash Bank Ltd,760.1,788.4,745,769.1,15622,12000497.5,774,1247,608,2026-04-02T14:59:53.470138,769.1,259,768.17,4287.39
80,2026-04-02,587,RLFL,Reliance Finance Ltd.,464.1,464.1,445.9,448,28371,12804502.3,455,570,398,2026-04-02T14:59:54.335638,448,184,451.32,5024.1
81,2026-04-02,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,989,989,971,980,870,849011,989,1300.5,865,2026-04-02T14:59:59.820741,980,17,975.87,4328.29
82,2026-04-02,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11990,12720,11750,12720,310,3784522.3,12231,13530,11100,2026-04-02T14:50:18.144049,12720,15,12208.13,22594.49
83,2026-04-02,686,BARUN,Barun Hydropower Co. Ltd.,352,359,340,353,185301,65393798.3,346.1,589,292.1,2026-04-02T14:59:58.546215,353,770,352.9,3962.54
84,2026-04-02,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,918.5,925,907.1,923,1128,1030572.5,920,1100,837,2026-04-02T14:59:41.169334,923,34,913.62,3148.23
85,2026-04-02,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,936,962,936,951.1,1523,1444842.7,955,1347,904,2026-04-02T14:59:35.90404,951.1,38,948.68,5976.31
86,2026-04-02,385,ALICL,Asian Life Insurance Co. Limited,460.1,468,450,463.8,61841,28459100.9,467.9,779,430,2026-04-02T14:59:59.549842,463.8,257,460.19,24355.15
87,2026-04-02,417,GBBL,Garima Bikas Bank Limited,400.1,414,399,411,34839,14242136.1,405,498,367.4,2026-04-02T14:59:39.368195,411,201,408.79,24747.74
88,2026-04-02,418,JBBL,Jyoti Bikas Bank Limited,363,370.1,356.2,364,188154,68584394.5,361,413,295,2026-04-02T14:59:50.414006,364,552,364.51,16000.66
89,2026-04-02,459,KSBBL,Kamana Sewa Bikas Bank Limited,470,480,463.6,475,48468,22925225,470.1,588,404.1,2026-04-02T14:59:56.334617,475,175,472.99,18344.17
90,2026-04-02,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,162.1,162.2,159,161.9,4841,771833.9,159.1,184.5,150,2026-04-02T14:59:31.015663,161.9,13,159.43,29639.91
91,2026-04-02,471,MPFL,Multipurpose Finance Company  Limited,637.9,638,625,627,16920,10641592.8,626.9,744,491,2026-04-02T14:59:55.675438,627,157,628.93,3825.95
92,2026-04-02,473,SHINE,Shine Resunga Development Bank Ltd.,408,413,402,410,35385,14479801.7,408.1,499,382,2026-04-02T14:59:57.436714,410,201,409.2,20590.09
93,2026-04-02,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,768,780,760,771.9,20720,16002084.2,770,999,752,2026-04-02T14:59:44.493564,771.9,222,772.3,38032.83
94,2026-04-02,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,775.1,781.3,765,775,7593,5902029.1,779,950,698,2026-04-02T14:57:03.119034,775,67,777.29,7791.46
95,2026-04-02,591,SHPC,Sanima Mai Hydropower Ltd.,535,538,528,530,95460,50824702.3,535,684.9,461,2026-04-02T14:59:51.346517,530,405,532.41,19811.37
96,2026-04-02,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,907.2,928,895,901.5,8464,7695699,920,1223,893,2026-04-02T14:59:51.642563,901.5,100,909.22,4042.88
97,2026-04-02,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1288.4,1312,1288.2,1291,3101,4020422.9,1306,1690,1285,2026-04-02T14:59:42.613063,1291,76,1296.49,3302.94
98,2026-04-02,610,RIDI,Ridi Power Company Limited,350,357,335,347.9,700868,243764445.5,348,393,203.5,2026-04-02T14:59:58.658554,347.9,1576,347.8,8082.94
99,2026-04-02,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,758,775,755,762.3,7112,5437067.7,772.1,1008,737,2026-04-02T14:58:09.216436,762.3,297,764.49,6035.3
100,2026-04-02,700,HEIP,Himalayan Everest Insurance Limited Promoter,330,336.6,323.5,329.9,2715,908887,330,398,293.1,2026-04-02T13:40:42.596147,329.9,12,334.76,882.5
101,2026-04-02,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,664,677,650,674,5756,3822690.2,677,835,596,2026-04-02T14:59:32.195414,674,72,664.12,4862.57
102,2026-04-02,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,763,763,733,735,9741,7232191.5,749,1000,668,2026-04-02T14:59:29.271457,735,142,742.44,10925.06
103,2026-04-02,2743,NGPL,Ngadi Group Power Ltd.,458.2,464.8,450.1,462,673745,309259443,458.2,502,259.7,2026-04-02T14:59:59.527249,462,1390,459.01,17918.35
104,2026-04-02,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1162.19,1183,1137,1160,3072,3548112.3,1165,1504,1086,2026-04-02T14:59:56.786459,1160,46,1154.98,17647.81
105,2026-04-02,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,696.1,714,690,696,23222,16276178.7,709,880,578.7,2026-04-02T14:59:59.964093,696,146,700.89,7197.09
106,2026-04-02,2754,DHPL,Dibyashwori Hydropower Ltd.,305,312.1,300.2,307,16428,5041322.9,310,415,265,2026-04-02T14:56:33.495352,307,102,306.87,810.48
107,2026-04-02,2757,AKPL,Arun Kabeli Power Ltd.,270,278.4,265,271.9,304627,82959050.2,272,317,221.2,2026-04-02T14:59:51.094151,271.9,1004,272.32,10593.07
108,2026-04-02,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,790.1,808,776,792,12286,9805932.4,799.1,1382,734.1,2026-04-02T14:59:54.430646,792,200,798.13,5231.19
109,2026-04-02,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1299,1323.9,1250,1285,2924,3750044.5,1285.1,1710,1130.2,2026-04-02T14:58:41.697682,1285,91,1282.5,4979.31
110,2026-04-02,2769,NHDL,Nepal Hydro Developers Ltd.,657,658,638,640,11473,7379016.2,647,881,623,2026-04-02T14:59:51.863561,640,66,643.16,2708.06
111,2026-04-02,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1542,1614,1515,1555,2298,3586241,1542.6,3562,1242.1,2026-04-02T14:59:57.761815,1555,68,1560.59,1311.5
112,2026-04-02,2787,KPCL,Kalika power Company Ltd,510,517,505.1,512,39810,20388536.5,514,711,491,2026-04-02T14:59:24.69259,512,269,512.14,5116.55
113,2026-04-02,2789,JOSHI,Joshi Hydropower Development Company Ltd,293,297,282,288.2,63948,18573088.7,293,487,254,2026-04-02T14:59:54.526373,288.2,336,290.44,1766.12
114,2026-04-02,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1168.8,1170,1150,1152,475,550996.6,1170,1535.8,1059,2026-04-02T14:58:24.922381,1152,21,1159.99,1959.46
115,2026-04-02,697,API,Api Power Company Ltd.,350,356.8,343,353,787287,277271271,350,368.9,258.8,2026-04-02T14:59:58.735967,353,2125,352.18,22520.43
116,2026-04-02,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1126.5,1170,1126.2,1154.6,1640,1893740.3,1149,1441.6,1100,2026-04-02T14:59:46.055562,1154.6,30,1154.71,7485.25
117,2026-04-02,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,676.2,683,663,680.8,5030,3402915.2,689.9,868.1,641.1,2026-04-02T14:59:41.619194,680.8,77,676.52,7531.6
118,2026-04-02,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,275,276,266,272,215576,58566603.8,271,340,245,2026-04-02T14:59:58.364985,272,817,271.67,67804.73
119,2026-04-02,2744,GRDBL,Green Development Bank Ltd.,1100,1125,1060,1095.4,20376,22092430.9,1120,1668.4,944,2026-04-02T14:59:59.390317,1095.4,226,1084.23,6742.19
120,2026-04-02,2751,KKHC,Khanikhola Hydropower Co. Ltd.,260.2,267,251.8,261,101552,26508170.2,261.9,475.9,208,2026-04-02T14:59:46.427946,261,541,261.03,2431.03
121,2026-04-02,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1125,1131.9,1093,1125,7799,8745175.2,1127,1324.4,1012.4,2026-04-02T14:59:59.82396,1125,88,1121.32,13454.48
122,2026-04-02,2759,SPDL,Synergy Power Development Ltd.,408,421.9,406.7,411,89923,37228835.2,415,474,315,2026-04-02T14:59:55.183675,411,309,414,5469.79
123,2026-04-02,2760,UMHL,United Modi Hydropower Ltd.,605,610,592,604,62004,37368367.4,600.9,706,435,2026-04-02T14:59:58.908763,604,284,602.67,7432.22
124,2026-04-02,2766,CHL,Chhyangdi Hydropower Ltd.,285.1,294,282,285.7,57241,16489449.2,290,524.2,223.4,2026-04-02T14:59:49.798783,285.7,259,288.07,2211.19
125,2026-04-02,2767,HPPL,Himalayan Power Partner Ltd.,383,393,380.2,383,80731,31153042.1,390.6,711,380.2,2026-04-02T14:59:52.267836,383,505,385.88,6120.82
126,2026-04-02,2770,SEF,Siddhartha Equity Fund,10.09,10.14,9.89,10.01,31811,315572.54,9.9,11.53,8.6,2026-04-02T13:43:43.901696,10.01,11,9.92,1501.5
127,2026-04-02,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1846,1880,1820,1839.9,1340,2478468,1882,2600,1710.1,2026-04-02T14:59:58.379472,1839.9,38,1849.6,2466.86
128,2026-04-02,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1427,1443,1399,1420,4005,5643318.2,1428,2750,1393,2026-04-02T14:59:52.795354,1420,98,1409.06,3505.49
129,2026-04-02,2776,RADHI,Radhi Bidyut Company Ltd,820,843,811,821,168981,139690940.6,823,940,412,2026-04-02T14:59:59.871162,821,551,826.66,15098.02
130,2026-04-02,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,775,784,772,783,1897,1483055.8,781.9,1046,696,2026-04-02T14:59:57.756825,783,31,781.79,3803.5
131,2026-04-02,2786,PMHPL,Panchakanya Mai Hydropower Ltd,348,360,341.1,350,37740,13251054.3,355,468,283.5,2026-04-02T14:59:59.020765,350,203,351.11,3850
132,2026-04-02,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,370.2,394.8,369.3,388.4,659026,252822882.1,377,431.8,172.9,2026-04-02T14:59:56.664421,388.4,983,383.63,7768
133,2026-04-02,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1040,1040,971.2,1021.2,7060,7084094.4,1045,1240,900,2026-04-02T14:59:02.329382,1021.2,116,1003.41,3749.27
134,2026-04-02,2792,UPPER,Upper Tamakoshi Hydropower Ltd,207.5,213.5,199,208,563584,117256398.7,208.1,242.6,166,2026-04-02T14:59:57.808703,208,2250,208.05,44054.4
135,2026-04-02,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1157.4,1207,1155,1196.8,19895,23454640.3,1181,1334,771,2026-04-02T14:59:58.654245,1196.8,318,1178.92,9606.54
136,2026-04-02,2809,SHIVM,SHIVAM CEMENTS LTD,661,682,660,675,355138,238790952.3,669,730,495,2026-04-02T14:59:54.103286,675,1378,672.38,37754.29
137,2026-04-02,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1347,1401,1343,1368.2,1151,1586147.6,1370,1871,1343,2026-04-02T14:56:45.42143,1368.2,34,1378.06,2073.57
138,2026-04-02,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1900,1914,1870,1876,1974,3730761.1,1914,3232,1838.6,2026-04-02T14:56:34.852314,1876,53,1889.94,2483.04
139,2026-04-02,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1651.1,1704.9,1650,1703,6399,10792894.4,1669,2026,1490,2026-04-02T14:53:23.60007,1703,51,1686.65,2613.18
140,2026-04-02,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,989,1000,975,975,3649,3600615.5,989,1311,795.2,2026-04-02T14:59:57.359782,975,83,986.74,4849.81
141,2026-04-02,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1389.2,1389.2,1317.8,1384,3928,5303083.2,1362,2032,1234.5,2026-04-02T14:59:53.108696,1384,69,1350.07,2363.94
142,2026-04-02,2806,GHL,Ghalemdi Hydro Limited,239.9,246,233,237.4,235745,56395072,239.9,290,197.1,2026-04-02T14:59:58.28503,237.4,530,239.22,3917.1
143,2026-04-02,2810,UPCL,UNIVERSAL POWER COMPANY LTD,380.1,392.9,376.1,384,167214,64441536.4,387,489,290,2026-04-02T14:59:57.677399,384,767,385.38,9542.88
144,2026-04-02,2811,MHNL,Mountain Hydro Nepal Limited,272,279,261.7,269.5,27961,7595040.3,276,324,226,2026-04-02T14:59:58.216594,269.5,148,271.62,3368.75
145,2026-04-02,2813,PPCL,Panchthar Power Compant Limited,394.9,399,380,392.5,66237,25909174.4,390,462,284.1,2026-04-02T14:59:11.230817,392.5,236,391.15,3777.81
146,2026-04-02,2824,HURJA,Himalaya Urja Bikas Company Limited,274,285,268.8,274,295047,82093813.4,277,312.1,204.6,2026-04-02T14:59:58.435393,274,744,278.23,5425.2
147,2026-04-02,2831,UNHPL,Union Hydropower Limited,510,520,502.6,512,95735,49080723.3,510,571,300,2026-04-02T14:59:58.414416,512,357,512.67,3840
