Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
15,2025-09-23,152,NHPC,National Hydro Power Company Limited,200.3,209.6,197,205.5,92836,19040189.9,196.4,254,178.6,2025-09-23T14:59:56.865675,205.5,354,205.09,5068.53
16,2025-09-23,153,BPCL,Butwal Power Company Limited,793.4,804,770.1,794.8,126602,99938022.8,777.87,1065,375.1,2025-09-23T14:59:53.222882,794.8,349,789.38,27095.25
17,2025-09-23,154,CHCL,Chilime Hydropower Company Limited,500,504,490,502.2,41659,20754113.8,491.68,610,456,2025-09-23T14:59:11.934833,502.2,275,498.19,44105.2
18,2025-09-23,155,STC,Salt Trading Corporation,5407,5407,5005,5400,4310,22746097.9,5301.06,6399,4832,2025-09-23T14:59:45.169539,5400,113,5277.51,17318.72
19,2025-09-23,156,BBC,Bishal Bazar Company Limited,5058,5058,4970,5050,527,2645008,4959.28,7247,4010,2025-09-23T14:58:49.235004,5050,37,5018.99,202505
20,2025-09-23,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,758,776,751,776,10470,7997781.6,757.52,854.4,650,2025-09-23T14:59:53.529043,776,88,763.87,20269.74
21,2025-09-23,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,990,1035,990,1020,29479,29781418.3,995.7,1144.8,821.5,2025-09-23T14:59:57.280485,1020,287,1010.25,32796.53
22,2025-09-23,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,840,867.8,840,867.8,5679,4856485.7,842.58,1010,759,2025-09-23T14:59:55.994205,867.8,99,855.16,16212.99
23,2025-09-23,171,SANIMA,Sanima Bank Limited,334,343.5,330.6,343,150053,50570644,337.34,391,285,2025-09-23T14:59:50.795519,343,601,337.01,46584.63
24,2025-09-23,172,NABBC,Narayani Development Bank Limited,724.1,812.7,724,812.7,79334,62140049.1,738.86,2060,530,2025-09-23T14:59:59.49994,812.7,228,783.27,4266.15
25,2025-09-23,176,NICL,Nepal Insurance Co. Ltd.,523,565,523,561,17080,9216128.5,532.18,1064,494.9,2025-09-23T14:59:55.911195,561,150,539.58,14297.51
26,2025-09-23,177,RBCL,Rastriya Beema Company Limited,14800,15400,14800,15400,708,10754600,14997.79,18409,14024,2025-09-23T14:38:20.365041,15400,18,15190.11,41062.02
27,2025-09-23,178,NLICL,National Life Insurance Co. Ltd.,570,617,570,595,22765,13663260.3,578.66,738,539,2025-09-23T14:59:55.983478,595,136,600.18,32562.8
28,2025-09-23,179,HEI,Himalayan Everest Insurance Limited,528,537,521,537,16183,8581667.4,528.33,722,504,2025-09-23T14:59:57.464509,537,139,530.28,13425.85
29,2025-09-23,180,UAIL,United Ajod Insurance Limited,460,502,460,487.1,32716,15646712.8,456.75,767,422.1,2025-09-23T14:59:43.340716,487.1,264,478.25,11252.01
30,2025-09-23,182,SPIL,Siddhartha Premier Insurance Limited,725,770,711.1,740,15804,11484161.2,731.47,980.4,711.1,2025-09-23T14:59:37.836712,740,175,726.66,20768.47
31,2025-09-23,183,NIL,Neco Insurance Limited,595.2,633.9,595.2,627,17972,11175840,605,999,580,2025-09-23T14:59:54.435652,627,186,621.84,16875.91
32,2025-09-23,184,PRIN,Prabhu Insurance Ltd.,680,716,680,713.5,14999,10635015.9,691.95,1088.8,658.1,2025-09-23T14:59:45.247138,713.5,110,709.04,12136.32
33,2025-09-23,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,595,618,590,618,10425,6311117.9,595.73,818,584.2,2025-09-23T14:59:29.754639,618,81,605.38,16207.9
34,2025-09-23,186,IGI,IGI Prudential insurance Limited,450,463,449,460,33199,15145652.4,444.28,690.8,417,2025-09-23T14:59:48.515974,460,246,456.2,13934.94
35,2025-09-23,187,NLIC,Nepal Life Insurance Co. Ltd.,752,785,752,778,31419,24375406.1,759.45,920,702,2025-09-23T14:59:53.631284,778,268,775.81,70243.78
36,2025-09-23,188,LICN,Life Insurance Corporation (Nepal) Limited,843.4,843.4,827,839,12238,10219974.9,826.93,2288,773,2025-09-23T14:59:57.11774,839,118,835.1,46145
37,2025-09-23,192,SICL,Shikhar Insurance Co. Ltd.,636.9,660,625,657.7,21715,14026254.7,624.84,905,588.8,2025-09-23T14:59:08.064901,657.7,221,645.92,19225.22
38,2025-09-23,194,NFS,Nepal Finance Ltd.,655,683,650,671,21574,14498630.6,660.01,1605,576,2025-09-23T14:59:57.019579,671,229,672.04,5629.31
39,2025-09-23,195,BNL,Bottlers Nepal (Balaju) Limited,15800,15800,15700,15700,20,315000,15800,22500,14900,2025-09-23T14:03:48.049479,15700,2,15750,30597.53
40,2025-09-23,204,GUFL,Gurkhas Finance Ltd.,509.4,517,500,512,5474,2796751.2,499.45,840,465.5,2025-09-23T14:58:39.687581,512,70,510.91,4444.13
41,2025-09-23,210,CIT,Citizen Investment Trust,1901,1924,1901,1917,8577,16445177,1893.62,2299,1730.8,2025-09-23T14:59:45.935954,1917,216,1917.35,124254.43
42,2025-09-23,213,BNT,Bottlers Nepal (Terai) Limited,11220,11220,11111,11200,188,2105187.2,11000.66,15620,10900,2025-09-23T14:59:22.766384,11200,17,11197.8,13552
43,2025-09-23,219,UNL,Unilever Nepal Limited,47500,47790,47500,47790,20,952900,47800,52700,43800,2025-09-23T14:59:19.268232,47790,2,47645,44000.25
44,2025-09-23,227,BFC,Best Finance Company Ltd.,465,478,460,472,7792,3663435.7,456.39,951.6,411.5,2025-09-23T14:59:44.603116,472,90,470.15,4202.8
45,2025-09-23,232,GFCL,Goodwill Finance Limited,617.1,650,617.1,640,20737,13257737.1,605,1200,528.3,2025-09-23T14:59:59.616379,640,222,639.32,6055.14
46,2025-09-23,235,HDL,Himalayan Distillery Limited,1404.5,1404.5,1365.7,1380.1,131212,181688456.8,1376.98,1556.1,1136,2025-09-23T14:59:59.810733,1380.1,1076,1384.69,42416.02
47,2025-09-23,236,PFL,Pokhara Finance Ltd.,400,410,397,405,14919,6045095.8,399.75,794.9,339.9,2025-09-23T14:59:43.038463,405,106,405.19,4384.35
48,2025-09-23,238,NMB,NMB Bank Limited,247,250.8,246,249,41458,10300005.5,245.9,288,230,2025-09-23T14:59:59.438236,249,183,248.44,45733.1
49,2025-09-23,244,SIFC,Shree Investment Finance Co. Ltd.,517,525,506.7,519.9,16344,8472974,510.54,728.1,471.6,2025-09-23T14:59:55.810962,519.9,138,518.41,5199
50,2025-09-23,245,CFCL,Central Finance Co. Ltd.,507,515,502.1,507,9306,4733491.6,500.05,745.9,445.1,2025-09-23T14:59:44.545616,507,83,508.64,4810.8
51,2025-09-23,250,JFL,Janaki Finance Company Limited,445.7,469,445.7,452,13623,6233904.9,438.02,1083.3,395,2025-09-23T14:59:55.504701,452,141,457.6,3120.94
52,2025-09-23,255,PRVU,Prabhu  Bank Limited,206.8,209.9,205.1,208.1,117131,24380291.6,205.26,273,186,2025-09-23T14:59:42.294657,208.1,394,208.14,48991.92
53,2025-09-23,256,SFCL,Samriddhi Finance Company Limited,447.6,452.9,430,432.9,21524,9471585,438.9,1117.9,405,2025-09-23T14:59:45.970859,432.9,176,440.04,3545.07
54,2025-09-23,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,469,485,460,484.9,9275,4445483.2,461.9,735.9,436.5,2025-09-23T14:59:59.571266,484.9,93,479.29,4908.04
55,2025-09-23,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,822,854,818,854,6916,5813025.2,817.02,1092,756.9,2025-09-23T14:59:50.055928,854,91,840.51,14147.58
56,2025-09-23,273,ICFC,ICFC Finance Limited,667,675,660,675,14613,9755405,661.6,872,555,2025-09-23T14:43:49.345809,675,104,667.58,7988.43
57,2025-09-23,274,EDBL,Excel Development Bank Ltd.,616.5,637,605,625,10312,6367327.4,605.63,838.2,530.7,2025-09-23T14:56:11.089527,625,64,617.46,7810.59
58,2025-09-23,307,NTC,Nepal Doorsanchar Company Limited,845,855.1,840,854,17191,14598883.6,838.6,1107,762.5,2025-09-23T14:58:58.561675,854,277,849.21,153720
59,2025-09-23,338,PROFL,Progressive Finance Limited,488.64,519,482,496.1,14245,7097728.1,488.64,768,457,2025-09-23T14:59:59.405987,496.1,109,498.26,4247.15
60,2025-09-23,341,GBIME,Global IME Bank Limited,248.1,248.7,243,247.9,100523,24817219.3,243.33,278.9,210.7,2025-09-23T14:59:56.631548,247.9,433,246.88,94489.2
61,2025-09-23,348,CZBIL,Citizens Bank International Limited,206.9,206.9,200.3,206,49608,10158090.6,204.38,265.3,196,2025-09-23T14:59:49.765332,206,170,204.76,30424.17
62,2025-09-23,357,PCBL,Prime Commercial Bank Ltd.,249,251.3,246,251.3,68899,17169582.9,245.26,305.7,226,2025-09-23T14:59:54.350439,251.3,197,249.19,48758.67
63,2025-09-23,358,LBBL,Lumbini Bikas Bank Ltd.,512,529,512,519.1,119641,62317373.8,514.71,646.3,376.5,2025-09-23T14:59:57.41577,519.1,366,520.86,18810.51
64,2025-09-23,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,290,295,286.4,291.9,191653,56031256.9,288.85,334,239.3,2025-09-23T14:59:55.135752,291.9,643,292.35,11232.32
65,2025-09-23,371,MDB,Miteri Development Bank Limited,610,625,598.1,617,26424,16318432.5,603.82,843.5,557,2025-09-23T14:59:51.077562,617,148,617.56,7509.51
66,2025-09-23,385,ALICL,Asian Life Insurance Co. Limited,481,485,475,478,13364,6444562.2,480.46,831,444.6,2025-09-23T14:59:51.801259,478,118,482.23,23905.54
67,2025-09-23,393,HLI,Himalayan Life Insurance Limited,381,398,381,394.9,33892,13288912.2,382.84,517.9,354.8,2025-09-23T14:59:54.261247,394.9,367,392.09,36106.64
68,2025-09-23,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,648,657,635.1,654,9515,6211960.6,638.72,828.2,602,2025-09-23T14:59:34.275051,654,70,652.85,9141.38
69,2025-09-23,397,ADBL,Agricultural Development Bank Limited,317,321,312.2,317,61925,19628069.4,317.01,400,272.3,2025-09-23T14:59:55.363825,317,335,316.96,43921.06
70,2025-09-23,401,MLBL,Mahalaxmi Bikas Bank Ltd.,390,393.9,383.1,390,64170,24982488.8,382.6,488,348.9,2025-09-23T14:59:53.460967,390,212,389.31,16756.19
71,2025-09-23,403,SJLIC,SuryaJyoti Life Insurance Company Limited,420,434.9,411,429,21740,9293630.9,417.93,520.8,390,2025-09-23T14:58:48.17607,429,284,427.48,21501.26
72,2025-09-23,417,GBBL,Garima Bikas Bank Limited,420,437,420,433,28135,12171081.6,422.61,498,378.7,2025-09-23T14:59:31.445996,433,193,432.59,24596.64
73,2025-09-23,418,JBBL,Jyoti Bikas Bank Limited,330,337.6,328,332,38954,12910268.4,328.8,430.9,300,2025-09-23T14:59:48.802922,332,211,331.42,14594.01
74,2025-09-23,450,CORBL,Corporate Development Bank Limited,1941,2130,1941,2114,13120,26971969.5,1940.02,2842.3,798,2025-09-23T14:59:58.002885,2114,284,2055.79,11098.5
75,2025-09-23,459,KSBBL,Kamana Sewa Bikas Bank Limited,518,529.9,516.3,525.5,177163,92899331.4,514.59,588,416,2025-09-23T14:59:53.523397,525.5,705,524.37,18449.5
76,2025-09-23,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,162.8,164,162.2,164,14147,2303508.9,165.5,186.8,147.7,2025-09-23T14:59:58.835171,164,17,162.82,30024.37
77,2025-09-23,471,MPFL,Multipurpose Finance Company  Limited,571.9,579,565.2,574.8,12255,7015407.6,562.07,839.4,505,2025-09-23T14:59:58.444601,574.8,101,572.45,3507.43
78,2025-09-23,472,SADBL,Shangrila Development Bank Ltd.,406.1,425.1,406,424.8,54309,22870916.6,413.99,526.5,372.4,2025-09-23T14:59:50.745651,424.8,181,421.12,15106.97
79,2025-09-23,473,SHINE,Shine Resunga Development Bank Ltd.,410.1,426.3,410.1,424,45134,19071719.5,415.7,508,382,2025-09-23T14:59:41.574674,424,178,422.55,20672.98
80,2025-09-23,474,MNBBL,Muktinath Bikas Bank Ltd.,455.9,464,448,457,156849,71712258.4,450.84,503,349,2025-09-23T14:59:52.658094,457,638,457.2,32204.51
81,2025-09-23,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,832,900,820.2,865,62194,53321775.2,818.21,1038.8,687,2025-09-23T14:59:59.42251,865,353,857.34,11633.14
82,2025-09-23,516,MFIL,Manjushree Finance Ltd.,665.9,675,656,661,18261,12160608.7,652.94,834,560,2025-09-23T14:59:59.486259,661,96,665.93,8933.76
83,2025-09-23,517,NBL,Nepal Bank Limited,254,254,249,250,69210,17364392.7,249.03,313,225.4,2025-09-23T14:59:56.385514,250,320,250.89,36735.06
84,2025-09-23,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,905,930,903,923,6459,5941473.2,903.33,1159.4,780,2025-09-23T14:59:25.783657,923,83,919.87,7235.62
85,2025-09-23,559,NLG,NLG Insurance Company Ltd.,729,743,703,742,35292,25474054.7,715.09,1382,660,2025-09-23T14:59:48.879069,742,176,721.8,19033.97
86,2025-09-23,561,SINDU,Sindhu Bikash Bank Ltd,693.3,747.7,691.9,747.7,55207,40793635.7,679.8,1482,541.3,2025-09-23T14:59:30.599363,747.7,546,738.92,4168.1
87,2025-09-23,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,890,901,883,900,22738,20258475.8,876.12,999,780,2025-09-23T14:59:58.888019,900,191,890.95,38813.6
88,2025-09-23,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,746,775,746,760.1,3484,2645006.3,745.27,987,667.1,2025-09-23T14:58:42.154727,760.1,61,759.18,7467.98
89,2025-09-23,587,RLFL,Reliance Finance Ltd.,453,465,450.3,457,18081,8287574.8,452.41,740,420,2025-09-23T14:59:30.827193,457,119,458.35,5125.03
90,2025-09-23,591,SHPC,Sanima Mai Hydropower Ltd.,540,551,534,546,78936,42853046.8,534.13,684.9,438.1,2025-09-23T14:59:59.323289,546,431,542.88,20409.45
91,2025-09-23,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1050,1050,1020.2,1029.7,3615,3726019.7,1035.42,1270,950.6,2025-09-23T14:59:59.278973,1029.7,87,1030.71,4198.01
92,2025-09-23,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1470,1520,1470,1519,1557,2355011.3,1496.27,2019,1360,2025-09-23T14:59:34.664245,1519,34,1512.53,3401.55
93,2025-09-23,610,RIDI,Ridi Power Company Limited,233,246.5,229,245,175131,42244476.5,229.76,302,203.5,2025-09-23T14:59:45.828455,245,459,241.21,5692.21
94,2025-09-23,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,997.7,1000,990,994.1,717,714569.5,980.69,1367.3,925,2025-09-23T14:54:48.230215,994.1,16,996.61,4390.56
95,2025-09-23,632,PRVUPO,Prabhu  Bank Limited Promoter Share,102.9,102.9,102.9,102.9,3378,347596.2,105,124,100,2025-09-23T13:42:45.701038,102.9,1,102.9,102.9
96,2025-09-23,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12842,13240,12842,13240,323,4200348,12590.33,13530,11007.1,2025-09-23T14:48:26.314367,13240,11,13004.17,23518.16
97,2025-09-23,677,KSBBLP,Kamana Sewa Bikas Bank Limited Promoter Share,165.7,165.7,165.7,165.7,1702,282021.4,165.7,189,110,2025-09-23T12:58:14.10231,165.7,1,165.7,381.11
98,2025-09-23,686,BARUN,Barun Hydropower Co. Ltd.,326,336,325,333,50717,16838330.1,320.56,589,292.1,2025-09-23T14:59:49.410813,333,273,332,3568.53
99,2025-09-23,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,815,823,802.1,822,3177,2590733.9,811.36,1008,770,2025-09-23T14:57:27.320614,822,45,815.46,6124.23
100,2025-09-23,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,976,977,945.7,953,4685,4477996.3,963,1140,817,2025-09-23T14:59:53.437808,953,51,955.81,3047.87
101,2025-09-23,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1003,1018.9,985,985,2031,2026168.9,983.8,1523,960,2025-09-23T14:59:57.351504,985,60,997.62,6189.32
102,2025-09-23,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1217,1230,1217,1230,610,746334,1199.5,1860.4,1164.1,2025-09-23T13:11:09.166185,1230,10,1223.49,2092.13
103,2025-09-23,697,API,Api Power Company Ltd.,291.8,297,287,291.9,127915,37123117.8,286.1,335,246.2,2025-09-23T14:59:59.875013,291.9,518,290.21,17735.63
104,2025-09-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,358,360,355,355,1974,705825,358,563,338.3,2025-09-23T14:45:42.069534,355,6,357.56,949.64
105,2025-09-23,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,703,719.9,700,701,2550,1796224.1,693.45,876,646.8,2025-09-23T14:59:55.882349,701,22,704.4,5057.36
106,2025-09-23,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1210.6,1289,1210.6,1289,4161,5137836.3,1209.66,1441.6,1118.2,2025-09-23T14:59:57.772894,1289,62,1234.75,7977.62
107,2025-09-23,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,722,722,710,720,982,702720,712.19,897,670,2025-09-23T14:59:42.237965,720,33,715.6,7965.26
108,2025-09-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,825,866,815,866,24460,20645834.4,810.88,1000,648,2025-09-23T14:59:53.536174,866,182,844.06,12288.54
109,2025-09-23,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,279.3,285,274,281,189939,53262202.8,273.91,340,225.4,2025-09-23T14:59:59.684353,281,588,280.41,69013.08
110,2025-09-23,2743,NGPL,Ngadi Group Power Ltd.,391,398,389.1,394,193147,76187290.4,390.84,571,250,2025-09-23T14:59:58.194356,394,510,394.45,14588.08
111,2025-09-23,2744,GRDBL,Green Development Bank Ltd.,1066.5,1150.1,1046,1150.1,44108,49467292.3,1045.6,2001.4,617.4,2025-09-23T14:58:28.40843,1150.1,434,1121.5,6552.1
112,2025-09-23,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1300,1315,1290.5,1294.5,2841,3685544.3,1303.77,1639.5,1161,2025-09-23T14:58:55.173766,1294.5,54,1297.27,17237.67
113,2025-09-23,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,650,683,650,683,35831,23995072.8,655.47,880,625,2025-09-23T14:59:57.969663,683,162,669.67,7062.66
114,2025-09-23,2751,KKHC,Khanikhola Hydropower Co. Ltd.,240,248,237,247.5,13130,3230336.3,243.83,475.9,225,2025-09-23T14:58:14.604292,247.5,102,246.02,2305.29
115,2025-09-23,2754,DHPL,Dibyashwori Hydropower Ltd.,300,303,297,302.6,16749,5037848.1,298.99,427.2,213.1,2025-09-23T14:59:53.517598,302.6,120,300.78,798.86
116,2025-09-23,2757,AKPL,Arun Kabeli Power Ltd.,258,262.9,254.1,261,139236,36208889.4,254.61,306.5,211.3,2025-09-23T14:59:59.285541,261,502,260.05,10168.41
117,2025-09-23,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1100,1110,1090,1103,2132,2343970.4,1083.21,1552,1046.3,2025-09-23T14:59:32.09445,1103,58,1099.42,13191.37
118,2025-09-23,2759,SPDL,Synergy Power Development Ltd.,398,400.9,389.1,397,60954,24173319.4,392.26,465,260,2025-09-23T14:59:55.1001,397,264,396.58,4803.15
119,2025-09-23,2760,UMHL,United Modi Hydropower Ltd.,556.1,566,553.7,555.9,69310,38767382.3,557.9,625,276.7,2025-09-23T14:59:57.730784,555.9,256,559.33,6840.35
120,2025-09-23,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,930.1,980,912,955,27753,25858286.9,948.98,1382,734.1,2025-09-23T14:59:57.85646,955,355,931.72,6007.44
121,2025-09-23,2766,CHL,Chhyangdi Hydropower Ltd.,245.6,265,237.1,263.9,71519,18182547.3,241.01,599.7,226,2025-09-23T14:59:50.66084,263.9,361,254.23,2042.47
122,2025-09-23,2767,HPPL,Himalayan Power Partner Ltd.,459,469.9,455,465.1,26640,12392273.7,453.64,711,290.1,2025-09-23T14:59:48.906458,465.1,180,465.17,4955.25
123,2025-09-23,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1411.5,1467,1386,1455,2826,4084896.3,1440.3,1851,1130.2,2025-09-23T14:59:57.29892,1455,85,1445.46,5382.39
124,2025-09-23,2769,NHDL,Nepal Hydro Developers Ltd.,680,711.9,670,711.9,6390,4471931.8,670.76,1002.6,520,2025-09-23T14:58:42.99219,711.9,67,699.83,2763.57
125,2025-09-23,2770,SEF,Siddhartha Equity Fund,9.18,9.36,9,9.28,81775,752642,9,11.5,8.72,2025-09-23T14:57:00.265426,9.28,31,9.2,1392
126,2025-09-23,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2121,2238,2120,2238,1902,4120629,2105.81,4026.2,1690,2025-09-23T14:59:36.987121,2238,53,2166.47,2740.29
127,2025-09-23,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1938,2007.9,1901,2006,10044,19857729.6,1900.56,2750,1320,2025-09-23T14:58:01.482765,2006,91,1977.07,4952.13
128,2025-09-23,2776,RADHI,Radhi Bidyut Company Ltd,740,766.9,740,761,105869,80145365.5,740.92,905.6,322.2,2025-09-23T14:59:47.867637,761,347,757.02,13994.63
129,2025-09-23,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2116,2190,2116,2168,970,2092705,2074.88,4271,1800,2025-09-23T14:59:43.488483,2168,60,2157.42,1828.5
130,2025-09-23,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,785,810,785,800,3148,2503254.1,781.28,1127,740,2025-09-23T14:59:39.335849,800,44,795.18,3886.08
131,2025-09-23,2786,PMHPL,Panchakanya Mai Hydropower Ltd,346,352,335,351.6,54116,18671754.3,339.31,468,237.6,2025-09-23T14:59:59.721858,351.6,226,345.03,3867.6
132,2025-09-23,2787,KPCL,Kalika power Company Ltd,557.1,600,546,600,87582,50398006.2,546.25,711,440,2025-09-23T14:59:59.41145,600,287,575.43,5603.7
133,2025-09-23,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,192,200,192,199.9,111578,22082117.3,190.3,233.5,172.9,2025-09-23T14:59:58.81991,199.9,525,197.9,3998
134,2025-09-23,2789,JOSHI,Joshi Hydropower Development Company Ltd,290.1,315.8,290.1,315.8,49780,15544677.5,287.1,521.6,254,2025-09-23T14:56:34.032969,315.8,363,312.26,1935.25
135,2025-09-23,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1044,1058,1038,1057.9,1481,1552419,1029.09,1284.9,950,2025-09-23T14:59:49.049553,1057.9,41,1048.22,3884.01
136,2025-09-23,2792,UPPER,Upper Tamakoshi Hydropower Ltd,184,195,184,192.4,145187,27868650.4,185.99,231.9,166,2025-09-23T14:59:38.205907,192.4,827,191.95,40750.32
137,2025-09-23,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1525,1525,1445,1499.3,4150,6112003.8,1499.19,3047,1234.5,2025-09-23T14:59:57.690366,1499.3,59,1472.77,2560.88
138,2025-09-23,2806,GHL,Ghalemdi Hydro Limited,220,226,220,224,78980,17687851.3,218.33,318,193.5,2025-09-23T14:59:52.341818,224,323,223.95,3696
139,2025-09-23,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1020,1055,1017.1,1048,8735,9083047.7,1034.61,1097,771,2025-09-23T14:59:58.872768,1048,166,1039.84,7682.33
140,2025-09-23,2809,SHIVM,SHIVAM CEMENTS LTD,596.9,612,591,606.9,275332,166429895.7,585.2,709,495,2025-09-23T14:59:59.159858,606.9,1266,604.46,33117.37
141,2025-09-23,2810,UPCL,UNIVERSAL POWER COMPANY LTD,408.9,416.8,402.2,414.5,445580,183082886.3,404.26,489,234,2025-09-23T14:59:58.622003,414.5,1394,410.88,9450.31
142,2025-09-23,2811,MHNL,Mountain Hydro Nepal Limited,245.5,255,245.5,254.9,16837,4239154.9,250.21,316,234,2025-09-23T14:59:59.473616,254.9,89,251.77,3186.25
143,2025-09-23,2813,PPCL,Panchthar Power Compant Limited,327.4,335,321.4,333.9,18307,6035388.1,327.93,409.9,221.6,2025-09-23T14:59:45.191747,333.9,122,329.67,3213.79
144,2025-09-23,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1638.9,1671,1585,1671,2172,3493797.3,1610,1980,1397,2025-09-23T14:59:31.28933,1671,35,1608.56,2532.48
145,2025-09-23,2824,HURJA,Himalaya Urja Bikas Company Limited,229,234,226,233.8,58360,13500816.4,226.87,283.4,198,2025-09-23T14:58:41.317156,233.8,214,231.33,4629.24
