Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
78,2025-09-18,517,NBL,Nepal Bank Limited,242,244,225.5,230,10094,2375472.8,246.21,313,225.5,2025-09-18T12:06:07.780997,230,51,235.33,33796.25
79,2025-09-18,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,892.2,892.2,857.5,857.5,140,122997,910.38,1159.4,780,2025-09-18T12:05:16.215622,857.5,6,878.55,6722.15
80,2025-09-18,559,NLG,NLG Insurance Company Ltd.,773.7,773.7,711,711,1272,928232,789.4,1382,711,2025-09-18T12:06:08.154701,711,25,729.74,18238.75
81,2025-09-18,561,SINDU,Sindhu Bikash Bank Ltd,690,690,618,618,1075,700066,686.67,1482,541.3,2025-09-18T12:06:06.99868,618,27,651.22,3445.08
82,2025-09-18,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,864.3,864.3,812.2,813,1767,1468347.1,881.9,999,780,2025-09-18T12:06:07.056391,813,28,830.98,35061.61
83,2025-09-18,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,738.9,738.9,724.2,724.2,30,22020,753.93,987,667.1,2025-09-18T12:05:43.876904,724.2,2,734,7115.27
84,2025-09-18,587,RLFL,Reliance Finance Ltd.,445,445,434,434,295,128781,445.6,740,434,2025-09-18T12:04:20.039081,434,4,436.54,4867.1
85,2025-09-18,591,SHPC,Sanima Mai Hydropower Ltd.,527.1,527.5,491,500,21887,10945913.5,537.84,684.9,438.1,2025-09-18T12:06:05.287162,500,77,500.11,18689.97
86,2025-09-18,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1020.7,1020.7,994.8,994.8,110,111056,1041.48,1270,950.6,2025-09-18T12:06:01.643133,994.8,6,1009.6,4055.72
87,2025-09-18,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1439.7,1449,1418,1449,125,180044,1469,2019,1360,2025-09-18T12:06:03.264312,1449,5,1440.35,3244.79
88,2025-09-18,610,RIDI,Ridi Power Company Limited,221.6,221.6,203.5,209,13460,2815663,226.05,302,203.5,2025-09-18T12:06:08.034038,209,28,209.18,4855.81
89,2025-09-18,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,971,988,971,988,20,19590,984,1367.3,927,2025-09-18T12:03:38.448434,988,2,979.5,4363.62
90,2025-09-18,686,BARUN,Barun Hydropower Co. Ltd.,309.4,310,298,298,4220,1296440,315.7,589,296.1,2025-09-18T12:05:33.855916,298,18,307.21,3193.46
91,2025-09-18,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,937,937,937,937,10,9370,947.94,1140,817,2025-09-18T10:46:00.096915,937,1,937,2996.7
92,2025-09-18,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,977,990,970.2,971,603,586212.2,996.32,1540,970.2,2025-09-18T12:05:28.778919,971,9,972.15,6101.35
93,2025-09-18,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1164.1,1164.1,1164.1,1164.1,10,11641,1187.81,1860.4,1164.1,2025-09-18T12:05:50.94087,1164.1,1,1164.1,1980.04
94,2025-09-18,697,API,Api Power Company Ltd.,281.6,281.6,258.8,260.1,22003,5758713.8,287.28,335,246.2,2025-09-18T12:06:07.636878,260.1,85,261.72,15803.49
95,2025-09-18,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,663.8,663.8,663.8,663.8,10,6638,677.29,876,646.8,2025-09-18T12:05:04.904955,663.8,1,663.8,4788.98
96,2025-09-18,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1225,1225,1155,1155,1145,1350416.5,1239.52,1441.6,1118.2,2025-09-18T12:05:09.487644,1155,5,1179.4,7148.3
97,2025-09-18,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,265,265,245,250.3,22665,5682290.1,270.26,340,225.4,2025-09-18T12:06:00.122138,250.3,79,250.7,61473.21
98,2025-09-18,2743,NGPL,Ngadi Group Power Ltd.,391,391,357.4,364,73519,26776292.6,397.08,571,250,2025-09-18T12:06:03.823951,364,163,364.2,13477.31
99,2025-09-18,2744,GRDBL,Green Development Bank Ltd.,990,990,950.6,950.6,345,332298,1005.25,2001.4,617.4,2025-09-18T12:05:38.263801,950.6,11,963.18,5415.55
100,2025-09-18,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1243,1293,1243,1293,1396,1795723.6,1267.85,1639.5,1161,2025-09-18T11:01:21.504871,1293,8,1286.33,17217.7
101,2025-09-18,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,658.3,659,633,633,1181,754365,671.72,880,633,2025-09-18T12:06:01.455541,633,13,638.75,6545.63
102,2025-09-18,2751,KKHC,Khanikhola Hydropower Co. Ltd.,230,230,230,230,100,23000,226.39,475.9,225,2025-09-18T10:46:00.069012,230,2,230,2142.29
103,2025-09-18,2754,DHPL,Dibyashwori Hydropower Ltd.,278,278,272.5,272.5,70,19185,283.62,427.2,213.1,2025-09-18T12:05:26.246093,272.5,3,274.07,719.4
104,2025-09-18,2757,AKPL,Arun Kabeli Power Ltd.,247.7,247.7,227.5,238,27541,6442790,252.68,306.5,211.3,2025-09-18T12:06:05.678306,238,116,233.93,9272.34
105,2025-09-18,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1067.7,1067.7,1046.4,1067.6,114,120367,1089.42,1552,1046.4,2025-09-18T12:05:03.993029,1067.6,7,1055.85,12768
106,2025-09-18,2759,SPDL,Synergy Power Development Ltd.,395,395,362.4,362.4,9385,3450863,402.65,465,260,2025-09-18T12:06:09.016499,362.4,41,367.69,4384.54
107,2025-09-18,2760,UMHL,United Modi Hydropower Ltd.,565,565,531.3,542,33750,18245190.3,575.49,625,276.7,2025-09-18T12:06:07.90914,542,108,540.59,6669.31
108,2025-09-18,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,955.5,955.5,900,955,1730,1617660,974.97,1382,734.1,2025-09-18T12:03:35.466638,955,16,935.06,6007.44
109,2025-09-18,2766,CHL,Chhyangdi Hydropower Ltd.,242,242,229,229,1169,273639,242.94,599.7,229,2025-09-18T12:06:03.093693,229,7,234.07,1772.36
110,2025-09-18,2767,HPPL,Himalayan Power Partner Ltd.,456.7,458.1,419.4,419.4,7220,3129605,465.92,711,290.1,2025-09-18T12:06:07.629727,419.4,45,433.46,4468.36
111,2025-09-18,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1454.3,1454.3,1454.3,1454.3,68,98892.4,1483.93,1851,1130.2,2025-09-18T12:03:57.890524,1454.3,1,1454.3,5379.8
112,2025-09-18,2769,NHDL,Nepal Hydro Developers Ltd.,653,653,653,653,200,130600,665.57,1002.6,520,2025-09-18T12:04:37.073402,653,3,653,2534.92
113,2025-09-18,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2105.1,2145,2105.1,2105.1,60,126705,2148,4026.2,1690,2025-09-18T12:04:41.660256,2105.1,3,2111.75,2577.56
114,2025-09-18,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1883.5,1883.5,1729.8,1729.8,336,600780.8,1921.9,2750,1320,2025-09-18T12:05:50.320453,1729.8,17,1788.03,4270.29
115,2025-09-18,2776,RADHI,Radhi Bidyut Company Ltd,737.1,737.1,695,709,32686,22801039,752.11,905.6,322.2,2025-09-18T12:06:09.247465,709,56,697.57,13038.36
116,2025-09-18,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1945.4,1945.4,1906.5,1906.5,121,233448.4,1985.06,4271,1800,2025-09-18T12:05:57.152743,1906.5,5,1929.32,1607.95
117,2025-09-18,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,766.2,766.2,751,751,116,88149.6,781.81,1127,751,2025-09-18T11:02:11.339512,751,2,759.91,3648.06
118,2025-09-18,2786,PMHPL,Panchakanya Mai Hydropower Ltd,340.5,340.5,330,330,40,13342,347.43,468,237.6,2025-09-18T12:05:02.539243,330,3,333.55,3630
119,2025-09-18,2787,KPCL,Kalika power Company Ltd,532,532,491,501.4,5870,2905907.4,542.52,711,440,2025-09-18T12:05:49.268521,501.4,34,495.04,4682.82
120,2025-09-18,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,188,188,173,173,12385,2232859,191.33,233.5,173,2025-09-18T12:05:57.906196,173,43,180.28,3460
121,2025-09-18,2789,JOSHI,Joshi Hydropower Development Company Ltd,272,272,261,261,1370,364560,277.43,521.6,261,2025-09-18T12:06:03.941868,261,12,266.1,1599.43
122,2025-09-18,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,996.4,997,970,970,175,172680,1016.64,1284.9,965,2025-09-18T12:04:48.41442,970,8,986.74,3561.29
123,2025-09-18,2792,UPPER,Upper Tamakoshi Hydropower Ltd,180,182.7,169,169.1,31896,5555802,183.24,233,169,2025-09-18T12:06:03.841962,169.1,107,174.18,35815.38
124,2025-09-18,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1470,1470,1470,1470,10,14700,1446.04,3047,1234.5,2025-09-18T10:46:00.120789,1470,1,1470,2510.83
125,2025-09-18,2806,GHL,Ghalemdi Hydro Limited,212.9,212.9,202,204.6,17852,3650951.9,217.18,318,193.5,2025-09-18T12:06:01.038369,204.6,42,204.51,3375.9
126,2025-09-18,2809,SHIVM,SHIVAM CEMENTS LTD,567.5,567.5,524,532,70798,37451718.2,579.08,709,495,2025-09-18T12:06:08.52998,532,271,528.99,29030.22
127,2025-09-18,2810,UPCL,UNIVERSAL POWER COMPANY LTD,405,405,371.6,382,81236,31056894.6,412.82,489,234,2025-09-18T12:06:00.680726,382,191,382.3,8709.33
128,2025-09-18,2811,MHNL,Mountain Hydro Nepal Limited,245,245,235.3,235.3,305,72969,245.13,316,234,2025-09-18T12:06:09.290565,235.3,4,239.24,2941.25
129,2025-09-18,2813,PPCL,Panchthar Power Compant Limited,308.9,308.9,308.9,308.9,10,3089,315.17,409.9,221.6,2025-09-18T12:04:05.444909,308.9,1,308.9,2973.16
130,2025-09-18,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1560,1600,1560,1600,90,140800,1591,1980,1397,2025-09-18T12:03:39.045149,1600,3,1564.44,2424.87
131,2025-09-18,2824,HURJA,Himalaya Urja Bikas Company Limited,217.6,219.8,207,210,5403,1159813.8,221.99,283.4,198,2025-09-18T12:06:04.481599,210,22,214.66,4158
132,2025-09-18,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2018,2018,1977,1977,40,79497,2017.92,3486,1560,2025-09-18T12:05:46.350505,1977,4,1987.42,2290.34
133,2025-09-18,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1646.4,1646.4,1646.4,1646.4,30,49392,1679.91,2426.4,1398.5,2025-09-18T10:46:00.186599,1646.4,1,1646.4,2526.33
134,2025-09-18,2831,UNHPL,Union Hydropower Limited,454.7,454.7,421.4,425,75284,32334473.2,463.92,486.4,235,2025-09-18T12:06:05.547253,425,201,429.49,3187.5
135,2025-09-18,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,278.5,278.5,278.5,278.5,110,30635,284.14,527,278.5,2025-09-18T12:06:04.157355,278.5,2,278.5,19055.25
136,2025-09-18,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,283.4,283.4,277.8,277.8,1100,311124,289.11,393.7,277.8,2025-09-18T12:05:09.194534,277.8,6,282.84,10139.7
137,2025-09-18,2860,SAPDBL,Saptakoshi Development Bank Ltd,761.6,761.6,699.4,699.4,5569,3960124,777.05,1622.7,464.4,2025-09-18T12:06:05.425435,699.4,58,711.1,5835.36
138,2025-09-18,2862,CMF2,CITIZENS MUTUAL FUND 2,9.34,9.34,9.34,9.34,3000,28020,9.53,10.86,9,2025-09-18T12:04:43.095427,9.34,1,9.34,523.04
139,2025-09-18,2867,NMB50,NMB 50,9.92,10,9.92,10,23000,229760,10.12,12.15,9.57,2025-09-18T11:23:05.490992,10,3,9.98,1250
140,2025-09-18,2880,HDHPC,Himal Dolakha Hydropower Company Limited,178,178,163.5,165,13693,2295906,181.46,228.8,163.5,2025-09-18T12:06:01.577689,165,59,167.67,4620
141,2025-09-18,2881,NRIC,Nepal Reinsurance Company Limited,1599.3,1599.3,1468.7,1468.7,2922,4296724.4,1631.86,1842,722,2025-09-18T12:05:32.524186,1468.7,34,1470.47,197131.66
142,2025-09-18,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,564,564,535,542,610,331862,575.05,775,535,2025-09-18T12:05:49.672694,542,16,544.03,9427.76
143,2025-09-18,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,890.2,890.2,872.4,872.4,470,410206,908.32,1205,826,2025-09-18T12:05:50.211103,872.4,6,872.77,6114.29
144,2025-09-18,2898,NRN,NRN Infrastructure and Development Limited,1995,1995,1830,1846,14818,27632629.4,2032.64,2444,878,2025-09-18T12:05:59.073042,1846,85,1864.8,23709.51
145,2025-09-18,2903,LEC,Liberty Energy Company Limited,206.7,206.7,194,194,26821,5261904,210.85,299,194,2025-09-18T12:06:07.584125,194,60,196.18,4365
146,2025-09-18,2907,SSHL,Shiva Shree Hydropower Ltd,170.5,170.5,158.5,158.5,6734,1094116,173.88,313.8,158.5,2025-09-18T12:06:05.658447,158.5,46,162.47,4680.19
