Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
16,2026-07-13,153,BPCL,Butwal Power Company Limited,650,650,631,647.9,29331,18653645.8,650,1065,617.5,2026-07-13T14:59:47.719775,647.9,145,635.97,22087.33
17,2026-07-13,154,CHCL,Chilime Hydropower Company Limited,478,480,475,476,12296,5869707.3,478,584,450.3,2026-07-13T14:59:29.738886,476,128,477.36,45148.55
18,2026-07-13,155,STC,Salt Trading Corporation,5150,5150,5050,5050,1060,5404970,5145,6335.9,4832,2026-07-13T14:43:02.874594,5050,8,5099.02,17734.85
19,2026-07-13,156,BBC,Bishal Bazar Company Limited,4091,4148,4055,4070,272,1109267,4168,6120,4100,2026-07-13T14:59:14.179349,4070,25,4078.18,163207
20,2026-07-13,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,608,608,589.8,590.2,9618,5695294.9,608,854.4,600.1,2026-07-13T14:59:17.884734,590.2,80,592.14,16187.32
21,2026-07-13,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,920,920,909.1,910,15967,14551206.4,911,1144.8,882,2026-07-13T14:59:59.269692,910,171,911.33,32917.11
22,2026-07-13,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,813,821,813,816,2518,2055665.5,820,1010,793,2026-07-13T14:58:22.473553,816,48,816.38,16769.73
23,2026-07-13,171,SANIMA,Sanima Bank Limited,350,354,344,344,124457,43097068.8,350,391,295,2026-07-13T14:58:55.856727,344,310,346.28,46720.45
24,2026-07-13,172,NABBC,Narayani Development Bank Limited,720,721,705,713.3,5620,3984078,720,1835,662,2026-07-13T14:59:58.295308,713.3,48,708.91,3744.36
25,2026-07-13,176,NICL,Nepal Insurance Co. Ltd.,520,520,501.3,503,15007,7608115.2,509.1,699.9,475,2026-07-13T14:59:58.131699,503,90,506.97,12819.33
26,2026-07-13,177,RBCL,Rastriya Beema Company Limited,14252,14450,14252,14450,30,429540,14492,16900,14015,2026-07-13T14:55:54.564785,14450,3,14318,38528.97
27,2026-07-13,178,NLICL,National Life Insurance Co. Ltd.,582,582,568,570,46092,26315267.4,573,691,539,2026-07-13T14:59:43.390529,570,51,570.92,32442.4
28,2026-07-13,179,HEI,Himalayan Everest Insurance Limited,509,515,503,510,19501,9869776.1,510,654,458,2026-07-13T14:59:52.206698,510,74,506.11,12750.8
29,2026-07-13,180,UAIL,United Ajod Insurance Limited,429.2,431,424.4,427,5172,2202294.8,433,625,421,2026-07-13T14:58:47.431216,427,49,425.81,11315.07
30,2026-07-13,182,SPIL,Siddhartha Premier Insurance Limited,685,689.8,685,689.8,11675,8002975.3,686.5,894.5,625,2026-07-13T14:59:58.866792,689.8,20,685.47,19359.58
31,2026-07-13,183,NIL,Neco Insurance Limited,620,625,605,605,12438,7595922.8,614.9,783.9,562,2026-07-13T14:57:26.011664,605,65,610.7,16772.28
32,2026-07-13,184,PRIN,Prabhu Insurance Ltd.,683.8,683.8,672.1,676.8,3349,2254786.7,683,960.3,630,2026-07-13T14:59:59.095955,676.8,31,673.27,12513.62
33,2026-07-13,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,592,597,584.5,597,9011,5285401.3,591.9,765.9,570.1,2026-07-13T14:59:58.253052,597,46,586.54,15657.15
34,2026-07-13,186,IGI,IGI Prudential insurance Limited,440,440,417.2,417.2,8425,3555580.2,427.8,600,392,2026-07-13T14:59:50.673377,417.2,59,422.02,12638.38
35,2026-07-13,187,NLIC,Nepal Life Insurance Co. Ltd.,758,758,739,739,18141,13445042,741,890,702,2026-07-13T14:59:54.419265,739,182,741.14,70058.69
36,2026-07-13,188,LICN,Life Insurance Corporation (Nepal) Limited,794,794,765,765,25030,19254479.9,776,990,770,2026-07-13T14:59:24.13821,765,110,769.25,42075
37,2026-07-13,192,SICL,Shikhar Insurance Co. Ltd.,612,615,608,608,4332,2646319,612,828,588.8,2026-07-13T14:59:56.478425,608,49,610.87,18857.53
38,2026-07-13,194,NFS,Nepal Finance Ltd.,566.5,582.7,555,560.1,13966,7848584.3,567.1,851,555,2026-07-13T14:59:31.510511,560.1,119,561.97,4698.92
39,2026-07-13,204,GUFL,Gurkhas Finance Ltd.,546,546,537,538.5,6731,3644802,545,644,460.6,2026-07-13T14:58:44.878736,538.5,66,541.49,4674.15
40,2026-07-13,210,CIT,Citizen Investment Trust,1680.1,1686,1650.1,1675,4296,7174310,1684,2168,1630.3,2026-07-13T14:59:35.684009,1675,142,1669.99,113997.12
41,2026-07-13,213,BNT,Bottlers Nepal (Terai) Limited,11551,11551,11551,11551,20,231020,11550,13205,10660,2026-07-13T14:41:44.621384,11551,1,11551,13976.71
42,2026-07-13,219,UNL,Unilever Nepal Limited,47000,47000,46555,46555,30,1405550,46550.1,50724,45200,2026-07-13T14:45:08.540665,46555,3,46851.66,42863.19
43,2026-07-13,227,BFC,Best Finance Company Ltd.,514,522,500.2,508,65267,33417015,512.3,579.9,411.5,2026-07-13T14:59:59.940138,508,215,512,4523.35
44,2026-07-13,232,GFCL,Goodwill Finance Limited,605,610,595.1,595.1,7347,4407592.7,605,756.8,528.3,2026-07-13T14:59:53.017418,595.1,61,599.91,5630.33
45,2026-07-13,235,HDL,Himalayan Distillery Limited,1145,1146,1140,1142,34920,39851442.9,1142.6,1556.1,1097.6,2026-07-13T14:59:53.430939,1142,452,1141.22,42117.9
46,2026-07-13,238,NMB,NMB Bank Limited,240,240,235,235.9,24649,5805835.1,236.5,283,230,2026-07-13T14:59:55.471692,235.9,133,235.54,45493.41
47,2026-07-13,244,SIFC,Shree Investment Finance Co. Ltd.,511.1,511.5,500,500,11936,6049706.2,520,687.4,459,2026-07-13T14:59:56.461546,500,41,506.84,5000
48,2026-07-13,245,CFCL,Central Finance Co. Ltd.,607,615,590,600.1,156070,93901289.3,610,695,445.1,2026-07-13T14:59:59.871601,600.1,254,601.66,5694.2
49,2026-07-13,250,JFL,Janaki Finance Company Limited,387,387.4,377,381,6869,2615091.5,376.2,558,375,2026-07-13T14:59:42.51348,381,62,380.7,2630.7
50,2026-07-13,255,PRVU,Prabhu  Bank Limited,180,193,180,188,87711,16503802.5,189,250.9,179.9,2026-07-13T14:59:59.315733,188,360,188.16,44259.88
51,2026-07-13,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,450.2,454,443,448,7829,3510817.8,455,557,393.1,2026-07-13T14:59:08.233876,448,53,448.43,4534.55
52,2026-07-13,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,662.1,666,655,660,9075,6000240.9,671.3,1046.5,652,2026-07-13T14:59:50.289441,660,70,661.18,11550
53,2026-07-13,273,ICFC,ICFC Finance Limited,592,597.9,588,588,10251,6052026.2,598,730.9,590,2026-07-13T14:59:53.885568,588,73,590.38,6958.81
54,2026-07-13,274,EDBL,Excel Development Bank Ltd.,585,638,551,560,131010,76280213.2,558,717.3,545,2026-07-13T14:59:51.042625,560,82,582.24,6998.29
55,2026-07-13,307,NTC,Nepal Doorsanchar Company Limited,845,849,840,846,6841,5781520.9,847,942.5,762.5,2026-07-13T14:59:55.655758,846,122,845.12,152280
56,2026-07-13,338,PROFL,Progressive Finance Limited,430,430,423,423,5570,2373355.7,433,589.2,421.4,2026-07-13T14:59:59.134423,423,48,426.09,3621.33
57,2026-07-13,341,GBIME,Global IME Bank Limited,239.3,240,237.2,237.5,137598,32734085.6,239.5,278.9,218.9,2026-07-13T14:59:36.36781,237.5,395,237.89,90525.15
58,2026-07-13,348,CZBIL,Citizens Bank International Limited,195,195.5,192.1,193.5,39954,7756641.1,196.2,240.1,183,2026-07-13T14:59:49.300003,193.5,167,194.13,30006.94
59,2026-07-13,357,PCBL,Prime Commercial Bank Ltd.,232,232.9,230,231.6,54916,12668211.9,231,290,225,2026-07-13T14:59:46.645118,231.6,143,230.68,48531.27
60,2026-07-13,358,LBBL,Lumbini Bikas Bank Ltd.,481.3,489,470,470.2,36405,17325488.7,477.9,646.3,433,2026-07-13T14:58:41.886987,470.2,97,475.9,17038.53
61,2026-07-13,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,261.5,261.5,259.2,261,71919,18707298.8,261.5,334,250.1,2026-07-13T14:59:58.315051,261,241,260.11,10545.45
62,2026-07-13,371,MDB,Miteri Development Bank Limited,566.2,574,565.2,572.5,5241,2975547.8,567,729.7,530.5,2026-07-13T14:59:55.878059,572.5,27,567.74,6967.9
63,2026-07-13,385,ALICL,Asian Life Insurance Co. Limited,420.2,425,416.5,418,15570,6532631,422.4,550,419,2026-07-13T14:59:58.14847,418,127,419.56,21950.09
64,2026-07-13,393,HLI,Himalayan Life Insurance Limited,322.8,322.8,316.1,317,18680,5938830.3,318.2,464,316,2026-07-13T14:59:56.820603,317,198,317.92,28984.06
65,2026-07-13,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,522.1,535,522.1,528,5471,2883664.7,531.2,807,525,2026-07-13T14:59:40.07687,528,48,527.08,7380.2
66,2026-07-13,397,ADBL,Agricultural Development Bank Limited,301,304.8,301,302.5,24807,7508426,303.2,344.9,285.2,2026-07-13T14:59:12.834555,302.5,129,302.67,43274.2
67,2026-07-13,401,MLBL,Mahalaxmi Bikas Bank Ltd.,345.1,345.1,341.1,343,13825,4735095,345.4,468.6,345.3,2026-07-13T14:59:57.880876,343,80,342.5,15473.69
68,2026-07-13,403,SJLIC,SuryaJyoti Life Insurance Company Limited,415,415,401,405.2,33043,13533036.5,415,489.9,390,2026-07-13T14:59:44.227405,405.2,209,409.55,20308.41
69,2026-07-13,417,GBBL,Garima Bikas Bank Limited,397.3,399.9,396.1,396.1,30805,12249071.3,398,498,367.4,2026-07-13T14:59:24.896149,396.1,108,397.63,23850.56
70,2026-07-13,418,JBBL,Jyoti Bikas Bank Limited,340,341.9,332.2,333,31072,10390388.7,335.7,413,295,2026-07-13T14:59:52.542012,333,89,334.39,14637.97
71,2026-07-13,450,CORBL,Corporate Development Bank Limited,1600,1800,1560,1600,23018,37074890.4,1647,3183,1431,2026-07-13T14:59:59.228237,1600,355,1610.69,8400
72,2026-07-13,459,KSBBL,Kamana Sewa Bikas Bank Limited,468.5,470,467,468,21045,9832422.2,468.5,588,404.1,2026-07-13T14:59:59.576851,468,92,467.2,18073.84
73,2026-07-13,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,139.1,143.1,139,143.1,327,45504,139,184.5,139,2026-07-13T14:44:07.640816,143.1,6,139.15,26198.09
74,2026-07-13,471,MPFL,Multipurpose Finance Company  Limited,600,608.9,593.5,599.9,6143,3677731,609.9,744,491,2026-07-13T14:59:58.674237,599.9,57,598.68,3660.59
75,2026-07-13,472,SADBL,Shangrila Development Bank Ltd.,397.4,404,396,398,8990,3571914.5,399,526.5,376,2026-07-13T14:59:40.714303,398,49,397.32,14861.59
76,2026-07-13,473,SHINE,Shine Resunga Development Bank Ltd.,398,399.4,396,397,15517,6160025,398,499,382,2026-07-13T14:59:57.163287,397,65,396.98,19937.23
77,2026-07-13,474,MNBBL,Muktinath Bikas Bank Ltd.,362,364.9,359.1,360,33147,11946651.3,362,503,340.1,2026-07-13T14:59:46.247495,360,162,360.41,28801.4
78,2026-07-13,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,798,798,749,755,5000,3764036.4,760,1038.8,733,2026-07-13T14:58:07.652463,755,54,752.8,10153.78
79,2026-07-13,516,MFIL,Manjushree Finance Ltd.,770,775,765.1,769.8,20676,15867437.2,775,938,545,2026-07-13T14:59:55.332568,769.8,115,767.43,10404.25
80,2026-07-13,517,NBL,Nepal Bank Limited,266.9,266.9,260,261,40020,10465691.7,264.5,313,225.4,2026-07-13T14:59:59.683015,261,175,261.51,38351.4
81,2026-07-13,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,780.2,795,775,786,3918,3047387.7,790,1155,780.5,2026-07-13T14:59:56.795637,786,82,777.79,7039.68
82,2026-07-13,559,NLG,NLG Insurance Company Ltd.,570,570,555,565,56368,31825592.5,569.8,976.2,547.6,2026-07-13T14:59:58.834136,565,52,564.6,15073.26
83,2026-07-13,561,SINDU,Sindhu Bikash Bank Ltd,683.1,690,673,673.1,2675,1817506,693,919.9,608,2026-07-13T14:59:58.283909,673.1,73,679.44,3752.24
84,2026-07-13,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,746,756.8,740.2,744,24433,18201333.7,746,999,741,2026-07-13T14:59:45.910213,744,147,744.94,36658.15
85,2026-07-13,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,746,746,724,739,2541,1852537,737,950,698,2026-07-13T14:59:56.063735,739,47,729.05,7429.54
86,2026-07-13,587,RLFL,Reliance Finance Ltd.,464,464,442,450,19127,8614651.5,459.7,558,398,2026-07-13T14:59:59.088017,450,110,450.39,5046.53
87,2026-07-13,591,SHPC,Sanima Mai Hydropower Ltd.,500,500,485,485,29983,14597332,490,664.9,475,2026-07-13T14:59:37.547159,485,112,486.85,18129.27
88,2026-07-13,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,808,809,760,766,7732,5918058.4,800,1223,770,2026-07-13T14:51:51.216344,766,44,765.39,3435.22
89,2026-07-13,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1115,1115,1100,1110,390,430509.7,1129.9,1690,1084.9,2026-07-13T14:59:46.316329,1110,14,1103.87,2839.87
90,2026-07-13,610,RIDI,Ridi Power Company Limited,309,332,309,315.9,210156,67072228.6,324.5,393,203.5,2026-07-13T14:59:56.899106,315.9,495,319.15,7339.47
91,2026-07-13,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,932,932,904.1,920,222,201838,918.3,1300.5,819.4,2026-07-13T14:59:43.75127,920,9,909.18,4063.29
92,2026-07-13,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11153,11397,11150.1,11397,70,783091,11399,13530,11110,2026-07-13T14:59:18.24292,11397,5,11187.01,20244.45
93,2026-07-13,686,BARUN,Barun Hydropower Co. Ltd.,317,317.7,308,308.7,31972,9920998.6,314,461,292.1,2026-07-13T14:59:59.552055,308.7,197,310.3,3465.26
94,2026-07-13,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,666.1,666.1,652,657.1,1860,1225199.4,666.1,1008,660.8,2026-07-13T14:59:25.014378,657.1,59,658.7,5202.41
95,2026-07-13,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,852,863,830,863,2172,1844250.9,871.9,1100,837,2026-07-13T14:47:08.612961,863,27,849.1,2943.57
96,2026-07-13,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,837.5,837.5,813,813,278,228495.5,820.1,1347,818.3,2026-07-13T14:52:54.967018,813,16,821.92,5108.55
97,2026-07-13,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,997.2,1015,971,1015,343,337341,1028,1485,945,2026-07-13T14:59:58.061157,1015,11,983.5,1726.43
98,2026-07-13,697,API,Api Power Company Ltd.,326,327.8,320,322,230835,74532547.8,325.5,370,258.8,2026-07-13T14:59:55.892455,322,630,322.88,20542.71
99,2026-07-13,700,HEIP,Himalayan Everest Insurance Limited Promoter,319,319,311.1,311.1,711,226629.5,328.3,398,293.1,2026-07-13T14:58:07.43813,311.1,4,318.74,832.21
100,2026-07-13,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,595,604.9,595,595,1265,756136.7,599,835,596,2026-07-13T14:59:52.750134,595,25,597.73,4292.62
101,2026-07-13,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1090,1090,1065,1065,424,452664.6,1090,1441.6,1051,2026-07-13T14:59:51.193055,1065,14,1067.6,6904.37
102,2026-07-13,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,603,608.9,600,608.9,1412,848788.6,615.9,868.1,602.3,2026-07-13T14:59:51.929248,608.9,32,601.12,6736.18
103,2026-07-13,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,680,680,660,673,6275,4200943.2,683,1000,671,2026-07-13T14:59:19.938515,673,65,669.47,10003.49
104,2026-07-13,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,247,249,246,246.6,32749,8087790.1,247.4,330.3,245,2026-07-13T14:59:58.810844,246.6,189,246.96,61472.97
105,2026-07-13,2743,NGPL,Ngadi Group Power Ltd.,403,405,398,399,129307,51830820.2,406.9,502,343,2026-07-13T14:59:30.374501,399,349,400.83,15474.94
106,2026-07-13,2744,GRDBL,Green Development Bank Ltd.,1049,1049,1013,1027,10975,11187266.7,1039,1579,949,2026-07-13T14:59:58.820361,1027,70,1019.34,6321.19
107,2026-07-13,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1110,1110,1102.6,1104.1,966,1066960.7,1106.1,1504,1051.9,2026-07-13T14:59:40.208332,1104.1,26,1104.51,16797.37
108,2026-07-13,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,632.1,639,625,627,4118,2583771,643,880,578.7,2026-07-13T14:59:40.057453,627,40,627.43,6483.58
109,2026-07-13,2751,KKHC,Khanikhola Hydropower Co. Ltd.,256,256,245,245,37314,9185247.1,249,340.5,208,2026-07-13T14:59:58.914025,245,157,246.16,2282
110,2026-07-13,2754,DHPL,Dibyashwori Hydropower Ltd.,275,275,254,257.1,11997,3167887.7,275,362.9,265,2026-07-13T14:59:59.347838,257.1,67,264.05,678.74
111,2026-07-13,2757,AKPL,Arun Kabeli Power Ltd.,255,255,247,248,56210,13995653.4,252.4,317,227.5,2026-07-13T14:59:59.732487,248,183,248.98,9661.94
112,2026-07-13,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,960,970,949,960,2967,2839857.3,960,1364,955,2026-07-13T14:59:56.202934,960,62,957.14,11481.16
113,2026-07-13,2759,SPDL,Synergy Power Development Ltd.,365,367,356.9,360,18675,6717257.8,367.9,474,354.8,2026-07-13T14:58:34.935739,360,71,359.69,4791.06
114,2026-07-13,2760,UMHL,United Modi Hydropower Ltd.,580,610,560,573.9,74747,43910021.1,576,706,495,2026-07-13T14:59:59.806449,573.9,121,587.44,7556.17
115,2026-07-13,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,730,733,730,732,2347,1714129.6,736,1382,734,2026-07-13T14:59:23.748488,732,49,730.34,4834.89
116,2026-07-13,2766,CHL,Chhyangdi Hydropower Ltd.,252,257,251,253,14166,3578837.7,255.1,348.8,223.4,2026-07-13T14:59:17.373044,253,80,252.63,1958.11
117,2026-07-13,2767,HPPL,Himalayan Power Partner Ltd.,356,359.9,347,348.5,168161,59095235.3,365,605,352.5,2026-07-13T14:59:53.684282,348.5,682,351.42,5569.47
118,2026-07-13,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1269,1269,1190,1209,2535,3062345.3,1232.6,1710,1089.9,2026-07-13T14:59:58.242904,1209,47,1208.02,4684.82
119,2026-07-13,2769,NHDL,Nepal Hydro Developers Ltd.,631,631,627,627,11015,6944085.1,641,796,615,2026-07-13T14:59:38.651112,627,43,630.42,2653.05
120,2026-07-13,2770,SEF,Siddhartha Equity Fund,10.1,10.1,10,10,15500,156000,10.22,11.53,8.6,2026-07-13T14:54:13.039594,10,7,10.06,1500
121,2026-07-13,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1854,1854,1799.1,1800,1557,2840633.8,1854,2600,1699,2026-07-13T14:55:23.693227,1800,27,1824.42,2413.36
122,2026-07-13,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1152.3,1185.9,1140,1169,914,1053709.6,1169,2750,1151,2026-07-13T14:56:35.456161,1169,34,1152.85,2885.86
123,2026-07-13,2776,RADHI,Radhi Bidyut Company Ltd,705,724.9,686.2,693.3,43019,30020297.4,710,940,618.8,2026-07-13T14:59:56.462112,693.3,163,697.83,12749.64
124,2026-07-13,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1320,1358,1320,1340,181,243092.5,1335,2561,1242.1,2026-07-13T14:56:58.34609,1340,7,1343.05,1130.16
125,2026-07-13,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,726,726,700,719.9,870,616591.6,724.9,1046,696,2026-07-13T14:57:11.03257,719.9,18,708.72,3496.99
126,2026-07-13,2786,PMHPL,Panchakanya Mai Hydropower Ltd,322.4,322.4,304,304,5233,1635363.2,313.1,468,287,2026-07-13T14:59:07.048259,304,44,312.5,3344
127,2026-07-13,2787,KPCL,Kalika power Company Ltd,464,474.7,458,458,7794,3629320,461.2,711,460.3,2026-07-13T14:57:14.479611,458,52,465.65,4576.91
128,2026-07-13,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,358,358,342,343,277593,95794142.1,348.7,461.4,172.9,2026-07-13T14:59:59.671064,343,591,345.08,6860
129,2026-07-13,2789,JOSHI,Joshi Hydropower Development Company Ltd,258,260,250,250.1,9270,2348382.8,256,388.6,252,2026-07-13T14:59:17.264254,250.1,64,253.33,1532.64
130,2026-07-13,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,893,932,880.1,908.9,615,555180.7,905,1240,827.9,2026-07-13T14:59:28.799537,908.9,30,902.73,3336.97
131,2026-07-13,2792,UPPER,Upper Tamakoshi Hydropower Ltd,191,192,189,189.1,104329,19771582.3,190.9,242.6,166,2026-07-13T14:59:56.031558,189.1,499,189.51,40051.38
132,2026-07-13,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1100,1197,1093,1197,10929,12136664.5,1136,1694.9,1082,2026-07-13T14:59:57.229524,1197,97,1110.5,2044.54
133,2026-07-13,2806,GHL,Ghalemdi Hydro Limited,218.1,220.4,216,216,22203,4834078.6,218.9,290,197.1,2026-07-13T14:59:53.354391,216,97,217.72,3564
134,2026-07-13,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1029,1060,1011,1041,6282,6466718.4,1061,1334,855,2026-07-13T14:59:58.46794,1041,95,1029.4,8355.96
135,2026-07-13,2809,SHIVM,SHIVAM CEMENTS LTD,629,629,615,619.9,67449,41715900.7,621.5,730,516,2026-07-13T14:59:29.475468,619.9,403,618.48,34672.43
136,2026-07-13,2810,UPCL,UNIVERSAL POWER COMPANY LTD,361,361,350,359,32636,11509261.5,361,463,326.9,2026-07-13T14:59:58.971963,359,131,352.65,8921.59
137,2026-07-13,2811,MHNL,Mountain Hydro Nepal Limited,228.1,240,223,229,20459,4681863.9,235,324,226,2026-07-13T14:59:55.17525,229,90,228.84,2862.5
138,2026-07-13,2813,PPCL,Panchthar Power Compant Limited,325,330,319,324,32459,10409321,329,462,284.1,2026-07-13T14:58:51.842724,324,68,320.69,3118.5
139,2026-07-13,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1163.1,1174.9,1130.5,1174,833,947538.5,1199,1871,1169,2026-07-13T14:58:55.11206,1174,14,1137.5,1779.25
140,2026-07-13,2824,HURJA,Himalaya Urja Bikas Company Limited,226,226,222,222.1,52638,11751189.5,226,312.1,204.6,2026-07-13T14:59:22.978602,222.1,182,223.24,4397.58
141,2026-07-13,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1131,1154,1131,1154,409900,466584600,1150,1264,1060,2026-07-13T11:44:21.886055,1154,5,1138.28,2775.01
142,2026-07-13,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1770,1770,1725,1754.9,253,439789.8,1770,2468,1705.2,2026-07-13T14:59:50.894895,1754.9,16,1738.29,2322.75
143,2026-07-13,2828,SAND2085,10% Sanima Bank Limited Debenture,1142.5,1142.5,1139,1139,244975,279726525,1140,1190,1081.7,2026-07-13T11:33:49.633795,1139,3,1141.85,2278
144,2026-07-13,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1646.4,1646.4,1420,1580,3061,4527869.4,1568,2026,1445,2026-07-13T14:59:56.55945,1580,65,1479.21,2424.44
145,2026-07-13,2831,UNHPL,Union Hydropower Limited,385,385,378,383.9,16037,6128464.2,386,571,371,2026-07-13T14:59:57.876363,383.9,93,382.14,2879.25
146,2026-07-13,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,821,897,821,843.5,2867,2410679.8,847,1311,831.3,2026-07-13T14:59:21.793401,843.5,58,840.83,4195.7
147,2026-07-13,2835,NBF2,NABIL BALANCED FUND-2,9.7,10.03,9.46,10.03,27011,266355.14,9.9,11.1,8.89,2026-07-13T13:05:29.7765,10.03,9,9.86,1123.36
148,2026-07-13,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,260.2,263,255.1,255.1,13507,3489790.8,260.3,369.1,252.3,2026-07-13T14:58:57.74744,255.1,103,258.36,17454.2
