Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
38,2026-07-17,194,NFS,Nepal Finance Ltd.,571,580,571,577.7,5529,3182863.3,555,851,550,2026-07-17T14:58:29.579533,577.7,65,575.66,4846.58
39,2026-07-17,204,GUFL,Gurkhas Finance Ltd.,555.5,560,549.9,559,15375,8562102.5,540,644,460.6,2026-07-17T14:59:58.329646,559,84,556.88,4852.09
40,2026-07-17,210,CIT,Citizen Investment Trust,1679,1698,1675,1697,4443,7525453,1670,2168,1630.3,2026-07-17T14:59:44.626122,1697,93,1693.77,115494.39
41,2026-07-17,213,BNT,Bottlers Nepal (Terai) Limited,11650,11651,11650,11650,70,815510,11610,13205,10660,2026-07-17T12:32:46.967827,11650,4,11650.14,14096.5
42,2026-07-17,227,BFC,Best Finance Company Ltd.,509,538.4,509,537.9,80119,42347380.8,514.5,579.9,411.5,2026-07-17T14:59:58.753855,537.9,302,528.55,4789.59
43,2026-07-17,232,GFCL,Goodwill Finance Limited,600,619.6,600,619.6,7728,4730915,590.1,756.8,528.3,2026-07-17T14:59:51.984831,619.6,62,612.17,5862.13
44,2026-07-17,235,HDL,Himalayan Distillery Limited,1148,1163.9,1148,1163,20089,23269914.7,1140,1556.1,1097.6,2026-07-17T14:59:55.006717,1163,327,1158.34,42892.4
45,2026-07-17,238,NMB,NMB Bank Limited,241.6,245.9,237,245,24088,5863204.6,239.5,283,230,2026-07-17T14:59:33.949152,245,150,243.4,47248.35
46,2026-07-17,244,SIFC,Shree Investment Finance Co. Ltd.,523,529.9,514.1,525,8988,4700196.8,509,687.4,459,2026-07-17T14:59:59.717687,525,46,522.94,5250
47,2026-07-17,245,CFCL,Central Finance Co. Ltd.,614.7,631.8,607,631.6,123942,77658529.6,608.9,695,445.1,2026-07-17T14:59:59.227114,631.6,336,626.57,5993.1
48,2026-07-17,250,JFL,Janaki Finance Company Limited,394,400,394,399,4090,1626329.2,383,558,375,2026-07-17T14:58:13.139753,399,45,397.63,2754.99
49,2026-07-17,255,PRVU,Prabhu  Bank Limited,191.1,197.2,191.1,197,146628,28520743.9,189.6,250.9,179.9,2026-07-17T14:59:59.001395,197,468,194.51,46378.71
50,2026-07-17,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,447,473.8,447,468,16105,7496128.5,450,557,393.1,2026-07-17T14:59:51.947275,468,72,465.45,4736.98
51,2026-07-17,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,655,680,655,677,9522,6389334.9,643,1046.5,630.5,2026-07-17T14:59:59.072462,677,79,671,11847.5
52,2026-07-17,273,ICFC,ICFC Finance Limited,605,609.8,595.1,608.5,10767,6492147.4,589,730.9,580,2026-07-17T14:59:26.050355,608.5,73,602.96,7201.42
53,2026-07-17,274,EDBL,Excel Development Bank Ltd.,578,583,573,577,2872,1662273,561.3,717.3,545,2026-07-17T14:59:42.75957,577,26,578.78,7210.74
54,2026-07-17,307,NTC,Nepal Doorsanchar Company Limited,860,868,850,862,13997,12026614,857.5,942.5,762.5,2026-07-17T14:59:52.392599,862,162,859.22,155160
55,2026-07-17,338,PROFL,Progressive Finance Limited,438,445,438,444,6840,3027061,433,589.2,415,2026-07-17T14:59:46.664006,444,48,442.55,3801.12
56,2026-07-17,341,GBIME,Global IME Bank Limited,242.8,247.9,241,246,98871,24138563.3,240,278.9,218.9,2026-07-17T14:59:49.867479,246,384,244.14,93765
57,2026-07-17,348,CZBIL,Citizens Bank International Limited,200,203.5,197.3,203,66602,13428711,196.9,240.1,183,2026-07-17T14:59:43.231787,203,175,201.62,31480.15
58,2026-07-17,357,PCBL,Prime Commercial Bank Ltd.,238.8,242.1,236.7,242,32748,7889187.3,239.9,290,225,2026-07-17T14:59:59.745399,242,150,240.9,50710.57
59,2026-07-17,358,LBBL,Lumbini Bikas Bank Ltd.,485,496,481.4,495,23295,11469817.1,483.4,646.3,433,2026-07-17T14:59:54.991423,495,106,492.37,17937.21
60,2026-07-17,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,266.9,274.9,265.3,272,77148,20814722.2,262.1,334,250.1,2026-07-17T14:59:59.02155,272,339,269.8,10989.9
61,2026-07-17,371,MDB,Miteri Development Bank Limited,583,596.6,583,596.6,5260,3104722.8,582,729.7,530.5,2026-07-17T14:56:57.344831,596.6,38,590.25,7261.22
62,2026-07-17,385,ALICL,Asian Life Insurance Co. Limited,426.9,434.9,423,433.7,12498,5374291.7,419,550,413.4,2026-07-17T14:59:54.952269,433.7,100,430.01,22774.53
63,2026-07-17,393,HLI,Himalayan Life Insurance Limited,323,329.9,323,328,30096,9859271.9,321.8,464,313.1,2026-07-17T14:59:28.594795,328,222,327.59,29989.82
64,2026-07-17,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,535,545,525,544,8160,4377679.5,534.9,807,496.1,2026-07-17T14:59:40.50966,544,67,536.48,7603.84
65,2026-07-17,397,ADBL,Agricultural Development Bank Limited,309,312.9,305.2,311,29794,9275758.1,309,344.9,285.2,2026-07-17T14:59:42.14228,311,155,311.32,44490.16
66,2026-07-17,401,MLBL,Mahalaxmi Bikas Bank Ltd.,353,360.5,350,360.5,20242,7221791.4,346,468.6,340.1,2026-07-17T14:55:42.608892,360.5,102,356.77,16263.17
67,2026-07-17,403,SJLIC,SuryaJyoti Life Insurance Company Limited,395,425,395,425,12428,5218346.9,413,489.9,390,2026-07-17T14:59:56.187773,425,116,419.88,21300.78
68,2026-07-17,417,GBBL,Garima Bikas Bank Limited,406,411,400,411,21076,8583583.5,403.8,498,367.4,2026-07-17T14:59:49.897228,411,132,407.26,24747.74
69,2026-07-17,418,JBBL,Jyoti Bikas Bank Limited,336,351.9,335,349.7,23039,7991251,339,413,295,2026-07-17T14:59:55.865019,349.7,106,346.85,15372.06
70,2026-07-17,450,CORBL,Corporate Development Bank Limited,1516.7,1543,1437.6,1530,119131,177369790.9,1596.5,3183,1431,2026-07-17T14:59:58.183397,1530,1363,1488.86,8032.5
71,2026-07-17,459,KSBBL,Kamana Sewa Bikas Bank Limited,475,487.5,475,485.8,12637,6101704.4,474,588,404.1,2026-07-17T14:59:52.319771,485.8,82,482.84,18761.26
72,2026-07-17,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,146,147,144,147,3520,517249,143,184.5,139,2026-07-17T14:53:57.670353,147,10,146.94,26912.08
73,2026-07-17,471,MPFL,Multipurpose Finance Company  Limited,607.9,620,596.6,619.9,8140,5000120.6,594,744,491,2026-07-17T14:59:55.962729,619.9,70,614.26,3782.63
74,2026-07-17,472,SADBL,Shangrila Development Bank Ltd.,410,414,404,413.7,25726,10578593.3,404,526.5,376,2026-07-17T14:59:52.341668,413.7,85,411.2,15447.84
75,2026-07-17,473,SHINE,Shine Resunga Development Bank Ltd.,412.5,413.9,407,413.9,18100,7448786.1,415,499,382,2026-07-17T14:59:59.760013,413.9,108,411.53,20785.95
76,2026-07-17,474,MNBBL,Muktinath Bikas Bank Ltd.,369.8,371.8,365,370,23996,8835877.2,362.9,503,340.1,2026-07-17T14:59:45.599738,370,154,368.22,29601.44
77,2026-07-17,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,817,817,752,785,37212,29301483.3,860,1038.8,730,2026-07-17T14:59:59.691085,785,311,787.42,10557.24
78,2026-07-17,516,MFIL,Manjushree Finance Ltd.,789,803,780.1,800,116210,92570180.4,772,938,545,2026-07-17T14:59:58.248911,800,259,796.57,10812.42
79,2026-07-17,517,NBL,Nepal Bank Limited,265.3,270,264,266.6,42394,11330334.9,261.6,313,225.4,2026-07-17T14:59:48.841715,266.6,167,267.26,39174.27
80,2026-07-17,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,800,817.5,792.1,817,2386,1924237.7,788.9,1155,770.1,2026-07-17T14:59:58.266461,817,47,806.47,7317.33
81,2026-07-17,559,NLG,NLG Insurance Company Ltd.,565,598,565,578.1,37975,21947457.6,558,976.2,546,2026-07-17T14:59:31.47144,578.1,66,577.94,15422.75
82,2026-07-17,561,SINDU,Sindhu Bikash Bank Ltd,688.9,704.8,673.5,700,12796,8893603.5,670,919.9,608,2026-07-17T14:58:03.908904,700,140,695.02,3902.19
83,2026-07-17,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,758,764,757,763.8,5098,3881153.8,751.9,999,740,2026-07-17T14:59:39.726091,763.8,79,761.3,37633.73
84,2026-07-17,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,747.5,753,735,753,2686,2012884,730.1,950,698,2026-07-17T14:59:56.086144,753,42,749.39,7570.29
85,2026-07-17,587,RLFL,Reliance Finance Ltd.,462,471,455.6,470,31609,14752288.1,450,558,398,2026-07-17T14:59:59.817655,470,124,466.71,5270.82
86,2026-07-17,591,SHPC,Sanima Mai Hydropower Ltd.,499,519.9,492,513,55253,28100089.2,490,664.9,475,2026-07-17T14:58:55.239091,513,206,508.57,19175.91
87,2026-07-17,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,782,799.9,770,797.9,2603,2049788.8,772.6,1223,735,2026-07-17T14:59:59.019395,797.9,36,787.47,3578.28
88,2026-07-17,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1137,1149,1112,1149,3543,4015331.8,1117,1690,1076.7,2026-07-17T14:59:52.086846,1149,35,1133.31,2939.64
89,2026-07-17,610,RIDI,Ridi Power Company Limited,309.7,349.9,309.7,349.5,447865,153644160.1,326,393,203.5,2026-07-17T14:59:55.558416,349.5,1027,343.05,8120.11
90,2026-07-17,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,930,930,903.1,923.9,200,183776,919.9,1300.5,819.4,2026-07-17T14:59:54.800603,923.9,7,918.88,4080.52
91,2026-07-17,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12443.2,12443.2,12000,12100,75,908357,12828,13530,11000,2026-07-17T14:38:44.748491,12100,5,12111.42,21493.18
92,2026-07-17,686,BARUN,Barun Hydropower Co. Ltd.,322,335,317,334.1,36444,11970915.4,319.9,449.8,292.1,2026-07-17T14:59:48.613075,334.1,186,328.47,3750.38
93,2026-07-17,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,650,680,650,680,2096,1413040,650,1008,640,2026-07-17T14:59:44.740852,680,60,674.16,5383.71
94,2026-07-17,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,882.9,883,879,883,274,241261,869.4,1100,830,2026-07-17T14:55:01.83245,883,13,880.51,3011.79
95,2026-07-17,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,840,874,840,874,152,131686,839,1347,790,2026-07-17T14:43:09.584158,874,11,866.35,5491.84
96,2026-07-17,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1009.9,1020,980,1020,748,748636.1,999,1485,941,2026-07-17T14:59:56.39403,1020,17,1000.85,1734.94
97,2026-07-17,697,API,Api Power Company Ltd.,305,339.9,305,339.9,217252,72232677.8,320.7,370,258.8,2026-07-17T14:59:57.844183,339.9,822,332.48,21684.68
98,2026-07-17,700,HEIP,Himalayan Everest Insurance Limited Promoter,366.7,366.7,342,342,550,190044,378,398,293.1,2026-07-17T14:35:23.798972,342,8,345.53,914.87
99,2026-07-17,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,605,630,605,626,4156,2566690.6,593,835,582,2026-07-17T14:58:32.305159,626,38,617.58,4516.27
100,2026-07-17,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1070,1100,1070,1100,1060,1162643,1060,1441.6,1020.1,2026-07-17T14:59:14.225929,1100,27,1096.83,7131.28
101,2026-07-17,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,629,641.9,622,638,6117,3853059.3,618,868.1,591,2026-07-17T14:59:52.651422,638,61,629.89,7058.11
102,2026-07-17,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,690.1,714,668.1,714,18615,12951768.6,670,1000,655,2026-07-17T14:59:58.194091,714,118,695.77,10612.91
103,2026-07-17,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,254,264.8,253,264.8,61980,15980900.5,250,330.3,245,2026-07-17T14:59:57.652391,264.8,271,257.83,66009.9
104,2026-07-17,2743,NGPL,Ngadi Group Power Ltd.,417,419.9,404.9,418.2,360263,148592066.6,398,502,343,2026-07-17T14:59:56.108517,418.2,546,412.45,16219.59
105,2026-07-17,2744,GRDBL,Green Development Bank Ltd.,1059.8,1059.8,1032.5,1058,6687,7010819.2,1038.9,1579,949,2026-07-17T14:59:58.987592,1058,72,1048.42,6511.99
106,2026-07-17,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1105.1,1129.7,1102,1128,3343,3727339.6,1102,1504,1051.9,2026-07-17T14:59:57.449843,1128,27,1114.96,17160.97
107,2026-07-17,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,649.8,664.5,649.8,664,4400,2898255.1,649.8,880,578.7,2026-07-17T14:59:24.658642,664,38,658.69,6866.19
108,2026-07-17,2751,KKHC,Khanikhola Hydropower Co. Ltd.,254,261,253,260,39565,10212016.1,249,340.5,208,2026-07-17T14:59:56.515621,260,189,258.1,2421.71
109,2026-07-17,2754,DHPL,Dibyashwori Hydropower Ltd.,283,290,274.8,290,6368,1798309.8,275,362.9,254,2026-07-17T14:55:48.340226,290,49,282.39,765.6
110,2026-07-17,2757,AKPL,Arun Kabeli Power Ltd.,252,261.7,252,261.7,65963,17041664.5,249,317,227.5,2026-07-17T14:59:56.538742,261.7,260,258.35,10195.68
111,2026-07-17,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,965,1007,965,1004.4,2646,2624408,979,1364,933,2026-07-17T14:59:53.015113,1004.4,47,991.83,12012.16
112,2026-07-17,2759,SPDL,Synergy Power Development Ltd.,372,401,372,394.7,117709,45695425.1,382.9,474,353.1,2026-07-17T14:59:53.639277,394.7,304,388.2,5252.86
113,2026-07-17,2760,UMHL,United Modi Hydropower Ltd.,555,616,555,591,125723,74773917.3,572,706,495,2026-07-17T14:59:59.336914,591,210,594.75,7781.31
114,2026-07-17,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,729,773,729,754.9,2137,1588764.4,730,1382,713.5,2026-07-17T14:59:26.711036,754.9,46,743.45,4986.15
115,2026-07-17,2766,CHL,Chhyangdi Hydropower Ltd.,259,270,257.9,265.2,21363,5640910.5,256,348.8,223.4,2026-07-17T14:59:58.869785,265.2,110,264.05,2052.53
116,2026-07-17,2767,HPPL,Himalayan Power Partner Ltd.,349.9,364.8,349,364.8,123594,44399873.6,344,605,340.1,2026-07-17T14:59:58.490384,364.8,321,359.23,5829.96
117,2026-07-17,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1240,1240,1207,1239.8,991,1216624,1230,1710,1089.9,2026-07-17T14:59:59.095325,1239.8,26,1227.67,4804.16
118,2026-07-17,2769,NHDL,Nepal Hydro Developers Ltd.,635,650,622,649,5959,3804119.1,630.9,796,606.3,2026-07-17T14:59:36.906625,649,56,638.38,2746.14
119,2026-07-17,2770,SEF,Siddhartha Equity Fund,9.96,9.99,9.96,9.98,8497,84820.03,10.02,11.53,8.6,2026-07-17T14:51:10.672837,9.98,6,9.98,1497
120,2026-07-17,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1869,1928.9,1851.1,1890,2351,4426350,1827,2600,1699,2026-07-17T14:59:58.487478,1890,45,1882.75,2534.03
121,2026-07-17,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1159,1220,1159,1220,1411,1667042.5,1125.6,2750,1105.8,2026-07-17T14:59:34.834468,1220,40,1181.46,3011.76
122,2026-07-17,2776,RADHI,Radhi Bidyut Company Ltd,735,740,710.2,737.5,88960,64819967.6,700,940,618.8,2026-07-17T14:59:59.522001,737.5,272,728.64,13562.47
123,2026-07-17,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1350,1390.5,1350,1381,281,388836.4,1350.1,2561,1242.1,2026-07-17T14:57:33.554862,1381,11,1383.75,1164.74
124,2026-07-17,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,739,750,722.2,750,611,451803,739.5,1046,696,2026-07-17T14:52:53.38246,750,14,739.44,3643.2
125,2026-07-17,2786,PMHPL,Panchakanya Mai Hydropower Ltd,320.29,329,317,325,6382,2071315.8,315.8,468,287,2026-07-17T14:59:57.548744,325,73,324.55,3575
126,2026-07-17,2787,KPCL,Kalika power Company Ltd,460,479.9,460,478.7,7411,3519175.4,459,711,450,2026-07-17T14:59:27.904627,478.7,63,474.85,4783.77
127,2026-07-17,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,352,365,341.5,363,619740,222397638.6,337,461.4,172.9,2026-07-17T14:59:57.044595,363,1336,358.85,7260
128,2026-07-17,2789,JOSHI,Joshi Hydropower Development Company Ltd,260,271,256,269.8,18183,4793303.8,255.9,388.6,246,2026-07-17T14:59:32.997208,269.8,135,263.61,1653.36
129,2026-07-17,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,932,944,930,935,611,573247,932,1240,827.9,2026-07-17T14:58:57.97142,935,23,938.21,3432.79
130,2026-07-17,2791,ACLBSLP,Aarambha Chautari Laghubitta Bittiya Sanstha Limited Promoter Share,512,512,512,512,6960,3563520,512,613,556,2026-07-17T14:05:36.766969,512,1,512,
131,2026-07-17,2792,UPPER,Upper Tamakoshi Hydropower Ltd,200.8,200.8,193.5,199,130802,25828650.7,191.3,242.6,166,2026-07-17T14:59:56.151536,199,617,197.46,42148.2
132,2026-07-17,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1123.69,1157,1099.6,1115,7854,8694470.4,1100,1694.9,1082,2026-07-17T14:59:45.236966,1115,115,1107.01,1904.48
133,2026-07-17,2806,GHL,Ghalemdi Hydro Limited,219,226,219,226,45081,10089539.8,215,290,197.1,2026-07-17T14:59:58.018234,226,189,223.8,3729
134,2026-07-17,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1021,1078,1019,1075,7868,8429103,1050,1334,886.1,2026-07-17T14:59:59.902507,1075,90,1071.31,8628.87
135,2026-07-17,2809,SHIVM,SHIVAM CEMENTS LTD,600,652,600,652,108959,69789604.8,621,730,524,2026-07-17T14:59:58.645794,652,547,640.51,36467.85
136,2026-07-17,2810,UPCL,UNIVERSAL POWER COMPANY LTD,348,358,348,352,61680,21886679.8,342,463,326.9,2026-07-17T14:59:54.54622,352,186,354.84,8747.64
137,2026-07-17,2811,MHNL,Mountain Hydro Nepal Limited,227,248.9,227,244.5,33394,7967013.9,235,324,223,2026-07-17T14:59:55.97924,244.5,101,238.57,3056.25
138,2026-07-17,2813,PPCL,Panchthar Power Compant Limited,338,348,333,346,14383,4901809.9,330,462,284.1,2026-07-17T14:59:58.484808,346,76,340.8,3330.25
139,2026-07-17,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1222,1222,1153,1200,1033,1238590,1188,1871,1130.5,2026-07-17T14:59:17.955804,1200,25,1199.02,1818.66
140,2026-07-17,2824,HURJA,Himalaya Urja Bikas Company Limited,229,238.8,229,238,54855,12884261.3,226.5,312.1,204.6,2026-07-17T14:59:36.484963,238,229,234.87,4712.4
141,2026-07-17,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1798.9,1798.9,1765.5,1765.5,579,1038605.8,1763.9,2468,1705.2,2026-07-17T14:58:41.843106,1765.5,18,1793.79,2336.78
142,2026-07-17,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1524.4,1570,1507,1565,879,1355259.6,1480,2026,1420,2026-07-17T14:54:29.600206,1565,29,1541.81,2401.42
143,2026-07-17,2831,UNHPL,Union Hydropower Limited,389,400,379.1,396.1,20665,8122048.9,378,571,370,2026-07-17T14:59:52.034811,396.1,120,393.03,2970.75
144,2026-07-17,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,825,898.8,825,874,1332,1161293.9,864,1311,815,2026-07-17T14:59:08.956084,874,43,871.84,4347.42
145,2026-07-17,2835,NBF2,NABIL BALANCED FUND-2,9.61,9.9,9.61,9.8,500,4881,9.9,11.1,8.89,2026-07-17T12:29:10.335113,9.8,4,9.76,1097.6
146,2026-07-17,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,253,263.6,253,263.6,8545,2233819.2,253,369.1,252,2026-07-17T14:59:58.041538,263.6,86,261.41,18035.78
147,2026-07-17,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,279,285,271,284.1,12448,3500931.5,272.9,365,263.2,2026-07-17T14:59:43.374242,284.1,95,281.24,10369.65
