Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
15,2026-07-31,152,NHPC,National Hydro Power Company Limited,260,271.8,260,269.4,164645,44107410,265,340,178.6,2026-07-31T14:59:58.197523,269.4,513,267.89,6644.58
16,2026-07-31,153,BPCL,Butwal Power Company Limited,645,658,640.1,655.5,20139,13011026,650,965,612,2026-07-31T14:59:57.323619,655.5,117,646.06,22346.42
17,2026-07-31,154,CHCL,Chilime Hydropower Company Limited,495,497.4,492,494.1,20369,10096071.6,495,550,450.3,2026-07-31T14:59:35.162772,494.1,108,495.65,46865.33
18,2026-07-31,155,STC,Salt Trading Corporation,5200,5200,5150,5150,289,1495546,5189,6335.9,4832,2026-07-31T14:22:53.27429,5150,12,5174.89,18086.04
19,2026-07-31,156,BBC,Bishal Bazar Company Limited,4201,4297,4190,4280,161,684798,4280,6120,3825,2026-07-31T14:58:34.310451,4280,15,4253.4,171628
20,2026-07-31,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,609,618.9,601.1,610,2862,1746483.5,611,815,582.2,2026-07-31T14:59:37.787654,610,30,610.23,16730.37
21,2026-07-31,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,932.8,933.7,927,932,14110,13126509.6,928.2,1124,882,2026-07-31T14:59:48.418659,932,122,930.29,33712.9
22,2026-07-31,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,835,836.5,830,836.5,3939,3278739.6,835,981,793,2026-07-31T14:58:03.419926,836.5,45,832.37,17191.03
23,2026-07-31,171,SANIMA,Sanima Bank Limited,370.8,374,366.1,372.7,63629,23628260,370.9,390.6,295,2026-07-31T14:59:59.063963,372.7,205,371.34,50618.35
24,2026-07-31,172,NABBC,Narayani Development Bank Limited,790,790,775,785.2,2623,2064454.8,780.2,1835,662,2026-07-31T14:57:07.570324,785.2,28,787.05,4121.79
25,2026-07-31,176,NICL,Nepal Insurance Co. Ltd.,500.1,508,500,507,8107,4074211.1,505,671,475,2026-07-31T14:59:57.245459,507,73,502.55,12921.28
26,2026-07-31,177,RBCL,Rastriya Beema Company Limited,14168,14500,14168,14206,60,860320,14600,16900,14000,2026-07-31T14:59:57.703731,14206,5,14338.66,37878.38
27,2026-07-31,178,NLICL,National Life Insurance Co. Ltd.,587,587,560.1,560.1,52877,30049652.1,570,661,539,2026-07-31T14:59:56.242612,560.1,141,568.29,31878.93
28,2026-07-31,179,HEI,Himalayan Everest Insurance Limited,543.9,543.9,530,539,3856,2070198.4,536,615.8,458,2026-07-31T14:59:51.779407,539,32,536.87,13475.85
29,2026-07-31,180,UAIL,United Ajod Insurance Limited,440.1,451,440.1,445.3,8209,3668340.4,448,591,421,2026-07-31T14:59:53.139754,445.3,66,446.86,11800
30,2026-07-31,182,SPIL,Siddhartha Premier Insurance Limited,690,707,685.3,705.9,597,412009.9,700,859,625,2026-07-31T14:57:33.383957,705.9,26,690.13,19811.44
31,2026-07-31,183,NIL,Neco Insurance Limited,618.1,624,618,620,1668,1032801.9,618.1,755,562,2026-07-31T14:59:52.020217,620,43,619.18,17188.13
32,2026-07-31,184,PRIN,Prabhu Insurance Ltd.,671.3,680,671.3,680,931,629170,679,833,630,2026-07-31T14:56:46.656193,680,24,675.8,12572.79
33,2026-07-31,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,593,602.7,585.2,602.7,2499,1486954.1,593,735,570,2026-07-31T14:59:21.503095,602.7,37,595.01,15806.64
34,2026-07-31,186,IGI,IGI Prudential insurance Limited,432.3,440,432,437.5,10048,4378277.4,437,577,392,2026-07-31T14:59:54.271571,437.5,40,435.73,13253.34
35,2026-07-31,187,NLIC,Nepal Life Insurance Co. Ltd.,754,759.9,747,759.8,11910,8940815.1,752,872,702,2026-07-31T14:59:09.60596,759.8,117,750.69,72030.57
36,2026-07-31,188,LICN,Life Insurance Corporation (Nepal) Limited,793,793,781,787.9,4020,3149766.5,788,969,763,2026-07-31T14:59:59.110811,787.9,38,783.52,43334.5
37,2026-07-31,192,SICL,Shikhar Insurance Co. Ltd.,605.5,620,605.5,613,2202,1355231.9,613,805,588.8,2026-07-31T14:59:46.093895,613,40,615.45,19012.61
38,2026-07-31,194,NFS,Nepal Finance Ltd.,582,582,572,576,2941,1689507,575,851,550,2026-07-31T14:59:52.325244,576,39,574.46,4832.32
39,2026-07-31,204,GUFL,Gurkhas Finance Ltd.,570,579,569,572,32720,18711691.9,575,644,460.6,2026-07-31T14:59:57.819364,572,174,571.87,4964.92
40,2026-07-31,210,CIT,Citizen Investment Trust,1726,1726,1701,1715,4400,7530482.8,1716,2090,1630.3,2026-07-31T14:59:46.420258,1715,93,1711.47,116719.44
41,2026-07-31,213,BNT,Bottlers Nepal (Terai) Limited,11300,11300,11000.5,11000.5,25,278007.5,11620,12861,10660,2026-07-31T11:08:27.295909,11000.5,2,11120.3,13310.6
42,2026-07-31,219,UNL,Unilever Nepal Limited,48590,48590,48590,48590,10,485900,48200,49738.9,45200,2026-07-31T14:57:08.568357,48590,1,48590,44736.81
43,2026-07-31,227,BFC,Best Finance Company Ltd.,535,535,501,510,57251,29122608.5,509.8,564,411.5,2026-07-31T14:59:59.378125,510,244,508.68,4541.16
44,2026-07-31,232,GFCL,Goodwill Finance Limited,612,615,603.5,613.1,5156,3149873.5,612,748.6,528.3,2026-07-31T14:58:52.819055,613.1,43,610.91,5800.63
45,2026-07-31,235,HDL,Himalayan Distillery Limited,1167,1167,1160.3,1164,18896,21978509.5,1161.2,1496,1097.6,2026-07-31T14:59:59.172462,1164,224,1163.13,42929.28
46,2026-07-31,238,NMB,NMB Bank Limited,250,250,245.1,249.9,31804,7898569.7,248.6,283,230,2026-07-31T14:58:29.773308,249.9,126,248.35,48193.32
47,2026-07-31,244,SIFC,Shree Investment Finance Co. Ltd.,520,520.9,508,519,2223,1145620.9,517.8,687.4,459,2026-07-31T14:59:52.615268,519,19,515.34,5190
48,2026-07-31,245,CFCL,Central Finance Co. Ltd.,627.1,675,627.1,662,223631,148361078.6,660.1,699,445.1,2026-07-31T14:59:59.730548,662,529,663.41,6281.56
49,2026-07-31,250,JFL,Janaki Finance Company Limited,393,394,390,394,3470,1359243,393,535,375,2026-07-31T14:59:38.728068,394,30,391.71,2720.46
50,2026-07-31,255,PRVU,Prabhu  Bank Limited,187.7,197.4,187.7,196.5,70601,13797552.1,195.4,243.8,179.9,2026-07-31T14:59:58.359504,196.5,291,195.42,46260.99
51,2026-07-31,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,456.5,474,450,470,59668,27670238.6,459,540,393.1,2026-07-31T14:59:56.664739,470,120,463.73,4757.23
52,2026-07-31,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,683,684,673,681.9,3994,2710374.3,673,1016,630.5,2026-07-31T14:59:13.811962,681.9,38,678.61,11933.25
53,2026-07-31,273,ICFC,ICFC Finance Limited,610.1,614.1,607,613,3306,2015303,613,715,580,2026-07-31T14:59:59.563097,613,31,609.58,7254.68
54,2026-07-31,274,EDBL,Excel Development Bank Ltd.,574.1,582,572,579,6814,3941375.1,574,690,545,2026-07-31T14:59:09.005674,579,23,578.42,7235.73
55,2026-07-31,307,NTC,Nepal Doorsanchar Company Limited,850,870,850,861,6077,5262367.3,865,942.5,762.5,2026-07-31T14:59:52.750193,861,131,865.94,154980
56,2026-07-31,338,PROFL,Progressive Finance Limited,430,436.9,430,433,4539,1972332,434,568,415,2026-07-31T14:59:57.969999,433,24,434.53,3672.3
57,2026-07-31,341,GBIME,Global IME Bank Limited,254,265,252,262,588735,153254623.4,256,270,218.9,2026-07-31T14:59:58.206328,262,989,260.31,99863.53
58,2026-07-31,348,CZBIL,Citizens Bank International Limited,203.1,208.6,203.1,207.9,36995,7626483.9,205.9,238.6,183,2026-07-31T14:58:52.403625,207.9,122,206.14,32240.02
59,2026-07-31,357,PCBL,Prime Commercial Bank Ltd.,240.1,247,240.1,247,100424,24559123,241.5,275.9,225,2026-07-31T14:59:32.844545,247,239,244.55,51758.31
60,2026-07-31,358,LBBL,Lumbini Bikas Bank Ltd.,488,496,487,496,20417,10072529.1,490.2,638,433,2026-07-31T14:59:46.22909,496,86,493.34,17973.44
61,2026-07-31,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,265,269.8,265,269,117686,31411388.4,267,323.3,250.1,2026-07-31T14:59:44.729528,269,196,266.9,10868.68
62,2026-07-31,371,MDB,Miteri Development Bank Limited,580,589.9,580,586,4205,2459485.5,584,705.8,530.5,2026-07-31T14:59:24.625893,586,33,584.89,7132.21
63,2026-07-31,385,ALICL,Asian Life Insurance Co. Limited,428.7,433.8,423.5,431.7,48252,20633493.8,428.7,531,413.4,2026-07-31T14:59:59.013672,431.7,91,427.61,22669.5
64,2026-07-31,393,HLI,Himalayan Life Insurance Limited,324,326,320.6,325,25031,8106545,324.3,446.5,313.1,2026-07-31T14:59:55.963483,325,184,323.86,29715.52
65,2026-07-31,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,530,530,516,522,6495,3372539.3,520,771.6,496.1,2026-07-31T14:49:22.01801,522,60,519.25,7296.33
66,2026-07-31,397,ADBL,Agricultural Development Bank Limited,318.2,324,317.3,322.5,147317,47517908.7,320,344.9,285.2,2026-07-31T14:59:39.5068,322.5,208,322.55,46135.3
67,2026-07-31,401,MLBL,Mahalaxmi Bikas Bank Ltd.,352.9,359,350.4,357,10082,3570827.7,352.9,440,340.1,2026-07-31T14:49:04.339952,357,64,354.17,16105.27
68,2026-07-31,403,SJLIC,SuryaJyoti Life Insurance Company Limited,415,419,414,419,6837,2839880,417.7,489.9,390,2026-07-31T14:56:58.421733,419,82,415.36,21000.06
69,2026-07-31,417,GBBL,Garima Bikas Bank Limited,412.5,420.8,412.5,420,13519,5653579.4,419,466.1,367.4,2026-07-31T14:59:30.959895,420,78,418.19,25289.66
70,2026-07-31,418,JBBL,Jyoti Bikas Bank Limited,344,348,343,347.1,23080,7997315.2,345.5,395,295,2026-07-31T14:59:57.786177,347.1,85,346.5,15257.77
71,2026-07-31,450,CORBL,Corporate Development Bank Limited,1150,1189,1050,1120,98227,108797854,1155,3183,1147,2026-07-31T14:59:58.754195,1120,1659,1107.61,5880
72,2026-07-31,459,KSBBL,Kamana Sewa Bikas Bank Limited,475.1,485,472.1,478,18173,8662239.3,479,560,404.1,2026-07-31T14:59:58.802607,478,85,476.65,18460.03
73,2026-07-31,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,144,147.9,143.7,147,25555,3689189.5,143.8,178.5,139,2026-07-31T14:18:38.084845,147,10,144.36,26912.08
74,2026-07-31,471,MPFL,Multipurpose Finance Company  Limited,607,619.7,607,619.7,3811,2352124.4,618.3,744,491,2026-07-31T14:59:59.026597,619.7,46,617.19,3781.41
75,2026-07-31,472,SADBL,Shangrila Development Bank Ltd.,415,419.5,410,417.5,40797,16796313.7,413.6,497.1,376,2026-07-31T14:59:57.470728,417.5,77,411.7,15589.74
76,2026-07-31,473,SHINE,Shine Resunga Development Bank Ltd.,410,413,406,413,10540,4331621,410,466,382,2026-07-31T14:58:35.387232,413,69,410.96,20740.75
77,2026-07-31,474,MNBBL,Muktinath Bikas Bank Ltd.,371.8,372.9,368,370.7,29292,10884406.7,370,480,340.1,2026-07-31T14:59:33.49398,370.7,116,371.58,29657.44
78,2026-07-31,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,765,770,756,770,8394,6409179,758,990.1,730,2026-07-31T14:59:57.861053,770,67,763.54,10355.51
79,2026-07-31,493,CZBILP,Citizens Bank Internatioal Limited Promoter Share,100.6,100.6,100,100,150000,15000006,105.8,111,105.8,2026-07-31T11:44:53.587754,100,2,100,1
80,2026-07-31,511,GBIMEP,Global IME Bank Ltd. Promoter Share,105.9,105.9,104.7,104.7,386068,40558514.4,111.4,131,100,2026-07-31T12:58:35.767786,104.7,3,105.05,10.47
81,2026-07-31,516,MFIL,Manjushree Finance Ltd.,760,790,760,788,24102,18842822,788,938,545,2026-07-31T14:59:57.511031,788,98,781.79,10650.24
82,2026-07-31,517,NBL,Nepal Bank Limited,266,272,265.6,270.3,38421,10331135.3,270,302.9,225.4,2026-07-31T14:59:57.407746,270.3,157,268.89,39717.94
83,2026-07-31,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,810,810,801,803,1894,1530456.4,809,1116,770.1,2026-07-31T14:58:30.02546,803,33,808.05,7191.94
84,2026-07-31,559,NLG,NLG Insurance Company Ltd.,571.1,585,570,584,11493,6570093,584,897.9,546,2026-07-31T14:59:58.962225,584,52,571.66,15580.15
85,2026-07-31,561,SINDU,Sindhu Bikash Bank Ltd,714,725,695.8,723.9,48851,34939030.5,701,919.9,608,2026-07-31T14:59:58.061606,723.9,295,715.21,4035.42
86,2026-07-31,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,768,768,751.6,757,7076,5334209.8,757.9,956,740,2026-07-31T14:59:56.210417,757,85,753.84,37298.68
87,2026-07-31,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,726.1,748,726.1,748,1829,1353409.5,748,908.5,698,2026-07-31T14:59:50.556617,748,36,739.97,7520.02
88,2026-07-31,587,RLFL,Reliance Finance Ltd.,460,469.5,459,465,11226,5186167.2,465,548,398,2026-07-31T14:59:58.22717,465,82,461.97,5214.75
89,2026-07-31,591,SHPC,Sanima Mai Hydropower Ltd.,500,506,498.1,501,35056,17535443.8,505,621,475,2026-07-31T14:59:57.601116,501,118,500.21,18727.35
90,2026-07-31,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,779,787,760.3,766.4,2071,1605359.2,779.5,1189.3,735,2026-07-31T14:59:27.809573,766.4,22,775.16,3437.01
91,2026-07-31,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1118,1145,1117,1142,1210,1374839,1134,1683,1076.7,2026-07-31T14:58:41.517767,1142,25,1136.23,2921.74
92,2026-07-31,610,RIDI,Ridi Power Company Limited,345,371,345,370,469740,172631722.6,363,393,203.5,2026-07-31T14:59:59.001971,370,824,367.5,8596.4
93,2026-07-31,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,880,900,874,895,767,680202,898,1206,819.4,2026-07-31T14:58:35.407197,895,18,886.83,3952.88
94,2026-07-31,686,BARUN,Barun Hydropower Co. Ltd.,321,327,320,323,21104,6829566.3,323.1,407.1,292.1,2026-07-31T14:59:51.763192,323,107,323.61,3625.78
95,2026-07-31,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,667,680,667,670,961,646110.4,671,950,640,2026-07-31T14:59:21.804562,670,57,672.33,5304.54
96,2026-07-31,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,880,885,860.2,881.9,274,238531.8,880,1081.2,830,2026-07-31T14:58:34.835868,881.9,12,870.55,3008.04
97,2026-07-31,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,810.2,834.5,810.2,830,326,268065.5,829.9,1225,786.3,2026-07-31T14:54:49.365784,830,13,822.28,5215.37
98,2026-07-31,697,API,Api Power Company Ltd.,334.8,337,332,335.3,126694,42354011,333,370,258.8,2026-07-31T14:59:48.125918,335.3,332,334.3,21391.22
99,2026-07-31,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,610.2,623.9,610.1,616,430,264232,627.9,797,582,2026-07-31T14:55:28.463182,616,8,614.49,4444.13
100,2026-07-31,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1105.9,1105.9,1078.1,1100,218,237677,1105.9,1441.6,1020.1,2026-07-31T14:52:39.052066,1100,12,1090.26,7131.28
101,2026-07-31,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,616,629,615.4,617,3215,1983001.7,627,828,591,2026-07-31T14:59:56.588003,617,33,616.79,6825.79
102,2026-07-31,708,SADBLP,Shangrila Development Bank Ltd. Promoter Share,220,220,220,220,13212,2906640,220,234,197,2026-07-31T13:50:51.878966,220,1,220,1619.2
103,2026-07-31,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,670,680,665,671.2,4523,3053370.6,677,951,655,2026-07-31T14:59:20.772498,671.2,34,675.07,9976.73
104,2026-07-31,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,260,260,256.1,258.8,17829,4607313.5,258,309.8,245,2026-07-31T14:59:53.968124,258.8,125,258.41,64514.21
105,2026-07-31,2743,NGPL,Ngadi Group Power Ltd.,425,425,403.5,408.1,148643,60559664.4,407.9,502,343,2026-07-31T14:59:57.372296,408.1,333,407.41,15827.87
106,2026-07-31,2744,GRDBL,Green Development Bank Ltd.,1083,1083,1052,1072,11399,12207769.5,1063,1398.7,949,2026-07-31T14:59:59.152883,1072,110,1070.95,6598.16
107,2026-07-31,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1116,1125,1111.1,1120,2463,2756646.2,1116,1432,1051.9,2026-07-31T14:57:41.701274,1120,33,1119.22,17039.26
108,2026-07-31,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,642.1,645,638,638.2,4291,2740902.5,640.1,820,578.7,2026-07-31T14:59:37.499733,638.2,34,638.75,6599.4
109,2026-07-31,2751,KKHC,Khanikhola Hydropower Co. Ltd.,295.1,298,290.8,291.4,133825,39192120.9,296,340.5,208,2026-07-31T14:59:59.49742,291.4,381,292.86,2714.18
110,2026-07-31,2754,DHPL,Dibyashwori Hydropower Ltd.,286.5,294,283.1,294,749,215817,295.3,345,254,2026-07-31T14:57:15.7935,294,13,288.14,776.16
111,2026-07-31,2757,AKPL,Arun Kabeli Power Ltd.,255.9,261.7,254.1,261.7,54673,14113758.5,256.9,317,227.5,2026-07-31T14:59:58.769326,261.7,206,258.14,10195.68
112,2026-07-31,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,977.9,977.9,945,964.9,2220,2102642.1,952,1364,933,2026-07-31T14:59:02.787984,964.9,49,947.13,11539.76
113,2026-07-31,2759,SPDL,Synergy Power Development Ltd.,370.1,374,365.2,372.1,34892,12884400.6,374.9,474,353.1,2026-07-31T14:59:57.912154,372.1,98,369.26,4952.09
114,2026-07-31,2760,UMHL,United Modi Hydropower Ltd.,573,584.2,570,581,95992,55571232.2,586.7,706,495,2026-07-31T14:59:58.722823,581,111,578.91,7649.65
115,2026-07-31,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,732,737.5,721,731,3028,2212032,740,1226,713.5,2026-07-31T14:57:21.763897,731,32,730.52,4828.29
116,2026-07-31,2766,CHL,Chhyangdi Hydropower Ltd.,262.6,268,260,268,15438,4059518,264,332.5,223.4,2026-07-31T14:59:32.639816,268,76,262.95,2074.2
117,2026-07-31,2767,HPPL,Himalayan Power Partner Ltd.,388,388,377,383,172178,65429662.7,388,605,340.1,2026-07-31T14:59:58.980446,383,403,380.01,6120.82
118,2026-07-31,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1200,1229,1190,1229,431,518275,1220,1710,1089.9,2026-07-31T14:58:48.467164,1229,16,1202.49,4762.31
119,2026-07-31,2769,NHDL,Nepal Hydro Developers Ltd.,630,647,630,647,5442,3464623,630,796,606.3,2026-07-31T14:59:57.983984,647,26,636.64,2737.68
120,2026-07-31,2770,SEF,Siddhartha Equity Fund,9.98,10.1,9.8,9.8,10497,103218.45,9.81,11.53,8.6,2026-07-31T14:52:08.577665,9.8,11,9.83,1470
121,2026-07-31,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1817.1,1847.9,1817.1,1835,1046,1906677.2,1816,2517,1699,2026-07-31T14:59:59.131785,1835,13,1822.82,2460.29
122,2026-07-31,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1150,1156,1135,1135,2288,2625228.9,1152.3,2750,1105.8,2026-07-31T14:59:59.027579,1135,34,1147.39,2801.93
123,2026-07-31,2776,RADHI,Radhi Bidyut Company Ltd,725,729,714,729,50725,36464054.1,724.9,940,618.8,2026-07-31T14:59:41.300254,729,107,718.85,13406.16
124,2026-07-31,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1315.2,1345,1315.2,1345,122,161750.1,1348,2561,1242.1,2026-07-31T14:56:46.465809,1345,7,1325.82,1134.38
125,2026-07-31,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,749,749,726.6,727,277,203824.2,741,998,696,2026-07-31T14:57:40.999786,727,9,735.82,3531.48
126,2026-07-31,2786,PMHPL,Panchakanya Mai Hydropower Ltd,320,320,313.2,315,3683,1163709.2,320,468,287,2026-07-31T14:59:58.900973,315,37,315.96,3465
127,2026-07-31,2787,KPCL,Kalika power Company Ltd,466,475,465.4,475,2716,1275556.5,473,658,450,2026-07-31T14:57:21.321995,475,42,469.64,4746.8
128,2026-07-31,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,360,367.9,357.1,366,223712,81426269.8,360,461.4,172.9,2026-07-31T14:59:59.336846,366,556,363.97,7320
129,2026-07-31,2789,JOSHI,Joshi Hydropower Development Company Ltd,262.6,285,262.5,283,94932,26170961.2,265,388.6,246,2026-07-31T14:59:58.325194,283,426,275.68,1734.25
130,2026-07-31,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,930,935,910.3,934,502,459588.8,930,1202,827.9,2026-07-31T14:59:58.689474,934,22,915.51,3429.12
131,2026-07-31,2792,UPPER,Upper Tamakoshi Hydropower Ltd,194,196,193,195.5,73985,14379602.7,194,242.6,166,2026-07-31T14:59:43.589879,195.5,316,194.35,41406.9
132,2026-07-31,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1090,1090,1070,1085,2655,2875502.5,1090,1622.8,1071,2026-07-31T14:59:53.842009,1085,22,1083.05,1853.23
133,2026-07-31,2806,GHL,Ghalemdi Hydro Limited,213.5,228,213.5,226.8,22211,5000091.9,224.7,290,197.1,2026-07-31T14:59:56.613034,226.8,81,225.11,3742.2
134,2026-07-31,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1051,1114.8,1051,1114.8,10020,10833880.2,1087.6,1334,921,2026-07-31T14:59:58.82864,1114.8,113,1081.22,8948.34
135,2026-07-31,2809,SHIVM,SHIVAM CEMENTS LTD,635,644,633,642,69233,44235457.6,636,730,524,2026-07-31T14:59:59.495718,642,282,638.93,35908.53
136,2026-07-31,2810,UPCL,UNIVERSAL POWER COMPANY LTD,349,362,344,362,68843,24347310.9,347,431.9,326.9,2026-07-31T14:59:55.263589,362,159,353.66,8996.15
137,2026-07-31,2811,MHNL,Mountain Hydro Nepal Limited,248,248,235.6,242,14192,3421199.8,245,324,223,2026-07-31T14:59:52.804639,242,71,241.06,3025
138,2026-07-31,2813,PPCL,Panchthar Power Compant Limited,321.1,346,321.1,345.9,10871,3657026.9,338,462,284.1,2026-07-31T14:59:40.266926,345.9,65,336.4,3329.29
139,2026-07-31,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1238.9,1238.9,1202,1215,263,319942.9,1222.2,1740,1130.5,2026-07-31T14:54:48.66051,1215,9,1216.51,1841.39
140,2026-07-31,2824,HURJA,Himalaya Urja Bikas Company Limited,230.5,238,230.1,236.1,30589,7176218.8,232,312.1,204.6,2026-07-31T14:59:59.395151,236.1,118,234.6,4674.78
141,2026-07-31,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1845,1845,1791,1810,189,340895,1820,2440,1705.2,2026-07-31T14:59:34.592566,1810,10,1803.67,2395.68
142,2026-07-31,2828,SAND2085,10% Sanima Bank Limited Debenture,1150,1150,1150,1150,50,57500,1150,1245,1081.7,2026-07-31T11:37:40.108699,1150,1,1150,2300
143,2026-07-31,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1500,1539,1490,1539,357,535365,1500,1968,1420,2026-07-31T14:59:57.912309,1539,10,1499.62,2361.53
144,2026-07-31,2831,UNHPL,Union Hydropower Limited,380.2,385,380,382.1,10081,3843082.3,382.9,571,370,2026-07-31T14:59:58.496029,382.1,53,381.22,2865.75
145,2026-07-31,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,850,955,850,883.8,3205,2789839,883.9,1311,815,2026-07-31T14:57:16.91823,883.8,34,870.46,4396.16
146,2026-07-31,2833,ILBSP,Infinity Laghubitta Bittiya Sanstha Limited Promoter Share,470.5,470.5,470.5,470.5,750,352875,470.5,624,439.4,2026-07-31T13:42:49.373074,470.5,1,470.5,
147,2026-07-31,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,258.5,259.9,255,259.9,17625,4535538.3,258.1,369,251.3,2026-07-31T14:59:56.828671,259.9,101,257.33,17782.62
148,2026-07-31,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,266,275,266,275,9243,2516705.7,274,365,263.2,2026-07-31T14:59:57.992342,275,56,272.28,10037.5
