Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
72,2025-12-09,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1115.2,1116.1,1095.2,1100.1,11028,12159678.1,1137.9,1270,936.6,2025-12-09T14:59:41.58835,1100.1,116,1102.61,4485.03
73,2025-12-09,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1530,1530,1492.1,1505,5457,8218815.3,1559,2019,1345,2025-12-09T14:59:17.354335,1505,79,1506.1,3370.19
74,2025-12-09,686,BARUN,Barun Hydropower Co. Ltd.,330,331,323.9,324.2,126144,41135331.1,329.9,589,292.1,2025-12-09T14:59:58.719852,324.2,473,326.09,3639.25
75,2025-12-09,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,785,799,773,775.5,889,694712,770.1,1008,737,2025-12-09T14:55:32.458701,775.5,20,781.45,5777.79
76,2025-12-09,697,API,Api Power Company Ltd.,286,287.9,284.3,284.5,45685,13041189.1,284,335,246.2,2025-12-09T14:59:48.001815,284.5,206,285.45,17286.01
77,2025-12-09,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,683,699.9,683,685.1,8075,5598377,690,868.1,641.1,2025-12-09T14:59:58.62163,685.1,45,693.29,7579.17
78,2025-12-09,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,760,764,745.1,745.1,2476,1865286.8,750,1000,648,2025-12-09T14:49:49.774713,745.1,34,753.34,10572.97
79,2025-12-09,2744,GRDBL,Green Development Bank Ltd.,1135.5,1171,1135.5,1164.8,12916,14944362.7,1150,2001.4,822,2025-12-09T14:59:57.098312,1164.8,149,1157.04,6635.85
80,2025-12-09,2751,KKHC,Khanikhola Hydropower Co. Ltd.,240,245,239,239,9900,2379993.7,242.7,475.9,216,2025-12-09T14:59:12.322976,239,60,240.4,2226.11
81,2025-12-09,2754,DHPL,Dibyashwori Hydropower Ltd.,302.9,302.9,296.9,298.1,7586,2273442.8,297,427.2,265,2025-12-09T14:59:51.973462,298.1,51,299.68,786.98
82,2025-12-09,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1128,1128,1087,1096,1997,2181980.1,1108.8,1350,1043.8,2025-12-09T14:59:56.616565,1096,54,1092.62,13107.65
83,2025-12-09,2760,UMHL,United Modi Hydropower Ltd.,575,575,565,572,34627,19687096,570,625,310,2025-12-09T14:59:59.127549,572,191,568.54,7038.46
84,2025-12-09,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,811.2,822,810,810,6956,5660907.6,811,1382,734.1,2025-12-09T14:57:40.960399,810,105,813.81,5095.32
85,2025-12-09,358,LBBL,Lumbini Bikas Bank Ltd.,450,450.9,445,450.8,86272,38679139.2,444.2,646.3,376.5,2025-12-09T14:59:46.201303,450.8,184,448.33,16335.54
86,2025-12-09,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,280,282,278.5,279,39433,11018527,279.6,334,239.3,2025-12-09T14:59:48.325647,279,211,279.42,10735.93
87,2025-12-09,393,HLI,Himalayan Life Insurance Limited,376,379.9,375,377,43722,16507917.1,376,506.8,354.8,2025-12-09T14:59:54.976744,377,384,377.56,34470
88,2025-12-09,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,660,663.8,656.3,660,4012,2639944.7,660.1,807,600,2025-12-09T14:57:44.831205,660,51,658.01,9225.24
89,2025-12-09,397,ADBL,Agricultural Development Bank Limited,298.9,298.9,292,292.3,37931,11132498.7,296.6,344.9,272.3,2025-12-09T14:59:58.269122,292.3,221,293.49,41815.03
90,2025-12-09,418,JBBL,Jyoti Bikas Bank Limited,314,323,314,318.6,26711,8553856.9,320.4,413,295,2025-12-09T14:59:56.392115,318.6,135,320.23,14004.97
91,2025-12-09,450,CORBL,Corporate Development Bank Limited,1645,1780,1623,1732.9,22509,37766832.4,1655,2842.3,1240,2025-12-09T14:59:58.365208,1732.9,156,1677.85,9097.73
92,2025-12-09,459,KSBBL,Kamana Sewa Bikas Bank Limited,429,434,429,431.9,9081,3923236.4,431.5,588,404.1,2025-12-09T14:59:50.119804,431.9,66,432.02,16679.68
93,2025-12-09,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,157.1,160,157.1,159,85,13487,157.8,184.5,147.7,2025-12-09T14:59:43.721718,159,3,158.67,29108.99
94,2025-12-09,471,MPFL,Multipurpose Finance Company  Limited,558,559,551.2,558.4,9989,5543887.7,558,775,491,2025-12-09T14:59:20.671132,558.4,46,554.99,3407.36
95,2025-12-09,472,SADBL,Shangrila Development Bank Ltd.,385,387.5,380,384,26575,10207478,386.48,526.5,372.4,2025-12-09T14:59:30.678314,384,131,384.1,14338.82
96,2025-12-09,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,809,814.7,800,802,16729,13454478.2,800,1038.8,712,2025-12-09T14:58:51.679809,802,156,804.26,10785.87
97,2025-12-09,516,MFIL,Manjushree Finance Ltd.,647.7,661,630.9,650,52840,34303882.4,636,750.5,545,2025-12-09T14:59:58.482824,650,330,649.2,8785.09
98,2025-12-09,559,NLG,NLG Insurance Company Ltd.,690,693,677,689,7913,5445512.5,690,1195,660,2025-12-09T14:59:58.907086,689,88,688.17,17674.4
99,2025-12-09,561,SINDU,Sindhu Bikash Bank Ltd,744.7,759,731,747,43399,32446228.8,745,1482,608,2025-12-09T14:59:58.947884,747,345,747.62,4164.2
100,2025-12-09,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,863.5,875,863.5,869.1,4143,3601959.2,867,999,780,2025-12-09T14:56:58.235937,869.1,89,869.4,37481
101,2025-12-09,587,RLFL,Reliance Finance Ltd.,440,444.8,430,438,12733,5527793.4,438,703.8,398,2025-12-09T14:59:59.280085,438,75,434.13,4911.96
102,2025-12-09,591,SHPC,Sanima Mai Hydropower Ltd.,532,533.9,527,528.4,62018,32855619.4,529.2,684.9,438.1,2025-12-09T14:59:52.06059,528.4,240,529.77,19751.56
103,2025-12-09,610,RIDI,Ridi Power Company Limited,222.1,226,221.2,223,33233,7444003.7,223.5,302,203.5,2025-12-09T14:59:44.470821,223,118,223.99,5181.07
104,2025-12-09,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,980,982,963,970,1088,1058709,982.2,1367.3,865,2025-12-09T14:59:41.291729,970,24,973.07,4284.12
105,2025-12-09,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11900.2,11965.3,11865.9,11865.9,60,714316,11998,13530,11007.1,2025-12-09T14:58:31.688947,11865.9,5,11905.26,21077.35
106,2025-12-09,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,905.8,930,905.2,923,3469,3213994.3,918,1140,837,2025-12-09T14:59:49.150637,923,26,926.49,2951.92
107,2025-12-09,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,951,960,947,960,909,864731.7,960,1464.8,930.1,2025-12-09T14:56:15.20655,960,35,951.3,6032.23
108,2025-12-09,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1177.1,1197,1176,1197,587,697519.2,1199.9,1860.4,1059,2025-12-09T14:59:57.060629,1197,17,1188.27,2036
109,2025-12-09,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,690.3,712,690.3,709.9,6187,4359754.9,698,876,596,2025-12-09T14:59:57.700165,709.9,66,704.66,5121.57
110,2025-12-09,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1283,1298.9,1256,1256,2158,2771203.1,1260,1441.6,1131.9,2025-12-09T14:59:52.695804,1256,38,1284.15,7773.39
111,2025-12-09,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,262,270,262,268,53043,14253667.2,266.5,340,225.4,2025-12-09T14:59:52.353866,268,207,268.71,65820.3
112,2025-12-09,2766,CHL,Chhyangdi Hydropower Ltd.,266,266,260.1,260.1,32766,8586729.6,261.8,599.7,223.4,2025-12-09T14:59:52.536535,260.1,135,262.06,2013.06
113,2025-12-09,2767,HPPL,Himalayan Power Partner Ltd.,468.2,472.9,466,466,33188,15549606,468,711,379.2,2025-12-09T14:59:42.557332,466,192,468.53,4964.84
114,2025-12-09,2770,SEF,Siddhartha Equity Fund,9.48,9.48,9.12,9.12,23863,218654.16,9.3,11.5,8.6,2025-12-09T13:09:58.317819,9.12,11,9.16,1368
115,2025-12-09,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1550,1558,1525,1526,7984,12277887.6,1540,2750,1471,2025-12-09T14:59:48.918646,1526,161,1537.81,3767.17
116,2025-12-09,2776,RADHI,Radhi Bidyut Company Ltd,711.1,735,711.1,731,137040,99124149.4,717.1,905.6,322.2,2025-12-09T14:59:58.57691,731,441,723.32,13442.94
117,2025-12-09,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1950.1,1965,1920,1955,757,1471182,1946,4271,1800,2025-12-09T14:59:07.878257,1955,34,1943.43,1648.86
118,2025-12-09,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,764,765.6,764,764,1855,1418037,764,1067,696,2025-12-09T14:55:12.148623,764,24,764.44,3711.21
119,2025-12-09,2786,PMHPL,Panchakanya Mai Hydropower Ltd,328,335,323,329.8,21108,6984857,325,468,259.5,2025-12-09T14:59:48.679627,329.8,106,330.91,3627.8
120,2025-12-09,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,185,188,185,185.8,33270,6174552,186,233.5,172.9,2025-12-09T14:59:56.360878,185.8,173,185.58,3716
121,2025-12-09,2789,JOSHI,Joshi Hydropower Development Company Ltd,309.2,314,308,308,60991,18877016.3,309.9,521.6,254,2025-12-09T14:59:52.808916,308,350,309.5,1887.45
122,2025-12-09,2810,UPCL,UNIVERSAL POWER COMPANY LTD,374,383,374,379,227799,86407644.1,374.4,489,260,2025-12-09T14:59:53.109233,379,583,379.31,9418.62
123,2025-12-09,2813,PPCL,Panchthar Power Compant Limited,326.4,335.8,323.1,334,73791,24489296,320,409.9,268,2025-12-09T14:59:42.28121,334,324,331.87,3214.75
124,2025-12-09,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1950,1979,1941,1950,342,666912,1950,3486,1912,2025-12-09T14:59:23.023093,1950,11,1950.03,2580.98
125,2025-12-09,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1768,1768,1705.2,1705.2,305,524885,1740,2260,1490,2025-12-09T14:41:21.066499,1705.2,11,1720.93,2616.55
126,2025-12-09,2831,UNHPL,Union Hydropower Limited,495.9,499,487,489,113009,55568686.7,491,554.7,263.9,2025-12-09T14:59:58.54561,489,233,491.71,3667.5
127,2025-12-09,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1045,1076,1030.4,1044.9,7504,7861752.6,1055,1311,795.2,2025-12-09T14:59:53.957267,1044.9,69,1047.67,5197.5
128,2025-12-09,2835,NBF2,NABIL BALANCED FUND-2,9.3,9.42,9.21,9.35,115510,1077415.6,9.35,11.1,8.86,2025-12-09T14:59:49.425266,9.35,13,9.32,1047.2
129,2025-12-09,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,280,284.2,276,280.5,31645,8845452.9,278.8,487.3,252.3,2025-12-09T14:59:54.336794,280.5,195,279.52,19192.09
130,2025-12-09,2854,NBBD2085,10.25% NBBL Debenture 2085,1146.4,1146.4,1146.4,1146.4,50,57320,1146.2,1199.9,1078.6,2025-12-09T13:48:37.355137,1146.4,1,1146.4,2292.8
131,2025-12-09,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.23,9.35,9.23,9.35,3816,35667.6,9.4,11.7,8.9,2025-12-09T13:04:35.479093,9.35,2,9.34,1122
132,2025-12-09,2860,SAPDBL,Saptakoshi Development Bank Ltd,810,812.5,802,802.7,20754,16752515.7,799.3,1622.7,686,2025-12-09T14:59:56.088191,802.7,198,807.19,6697.24
133,2025-12-09,2867,NMB50,NMB 50,10.1,10.1,10.1,10.1,500,5050,10.15,11.93,9.75,2025-12-09T12:29:23.481824,10.1,1,10.1,1262.5
134,2025-12-09,2880,HDHPC,Himal Dolakha Hydropower Company Limited,179,182,176.7,177.8,53868,9598680.3,178.5,225.9,162,2025-12-09T14:59:58.541739,177.8,214,178.18,4978.4
135,2025-12-09,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1170,1170,1170,1170,100,117000,1171,1368.9,1155,2025-12-09T13:02:02.688651,1170,1,1170,234
136,2025-12-09,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,909,925.8,902.1,914,3016,2761080.4,924.8,1155,840,2025-12-09T14:59:17.084079,914,72,915.47,6405.85
137,2025-12-09,2898,NRN,NRN Infrastructure and Development Limited,1419,1419,1386.2,1387.4,39769,55831511.5,1397.9,2444,930,2025-12-09T14:59:59.451201,1387.4,317,1403.89,24947.13
138,2025-12-09,2903,LEC,Liberty Energy Company Limited,197,200,195.2,196,39430,7760149.9,197,263,180,2025-12-09T14:58:57.594585,196,145,196.8,4410
139,2025-12-09,2907,SSHL,Shiva Shree Hydropower Ltd,167,167,162.7,163.5,30953,5071772,163.8,313.8,156,2025-12-09T14:59:56.800812,163.5,132,163.85,4827.83
140,2025-12-09,2743,NGPL,Ngadi Group Power Ltd.,425.1,425.1,408.5,409.5,768065,319206713.5,416.8,465,250,2025-12-09T14:59:58.262677,409.5,1926,415.59,15882.17
141,2025-12-09,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1280.2,1336,1280.2,1295,983,1276982.9,1285,1504,1161,2025-12-09T14:56:50.277976,1295,35,1299.06,17244.33
142,2025-12-09,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,644,644,627,634.8,11481,7261664.9,631.9,880,586,2025-12-09T14:59:57.343396,634.8,84,632.49,6564.24
143,2025-12-09,2757,AKPL,Arun Kabeli Power Ltd.,243,244,241,241.8,77042,18660712.2,242,306.5,216.1,2025-12-09T14:59:55.396868,241.8,185,242.21,9420.39
144,2025-12-09,2759,SPDL,Synergy Power Development Ltd.,409.7,423.9,409.7,419,101424,42401993.7,418,465,308.9,2025-12-09T14:59:58.523773,419,278,418.06,5069.32
145,2025-12-09,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1445,1445,1410,1415,2062,2925596.5,1439,1710,1130.2,2025-12-09T14:59:02.696968,1415,48,1418.81,5234.42
146,2025-12-09,2769,NHDL,Nepal Hydro Developers Ltd.,690.1,700.7,690.1,691,2403,1676990,687,1002.6,630,2025-12-09T14:57:30.749725,691,16,697.87,2682.44
