Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
63,2025-12-10,273,ICFC,ICFC Finance Limited,639,639,614.5,625,5871,3655155.7,627,734.4,555,2025-12-10T14:59:53.844885,625,48,622.57,7396.69
64,2025-12-10,274,EDBL,Excel Development Bank Ltd.,589.9,589.9,578.4,578.4,6331,3666296.4,589.9,838.2,530.7,2025-12-10T14:53:59.616753,578.4,29,579.1,7228.23
65,2025-12-10,338,PROFL,Progressive Finance Limited,472.3,472.3,457,460,6111,2810106.1,463.1,715,421.4,2025-12-10T14:59:06.885686,460,37,459.84,3938.09
66,2025-12-10,341,GBIME,Global IME Bank Limited,223.1,225,223.1,223.6,63538,14229048.3,223.9,278.9,210.7,2025-12-10T14:59:55.820551,223.6,270,223.94,85227.05
67,2025-12-10,348,CZBIL,Citizens Bank International Limited,188.1,194.2,188.1,191.4,12454,2387692.7,191.9,240.1,183,2025-12-10T14:59:59.535359,191.4,75,191.72,29681.29
68,2025-12-10,371,MDB,Miteri Development Bank Limited,569.8,575,564,565,7429,4211672.1,564.3,770,530.5,2025-12-10T14:59:46.509245,565,71,566.92,6876.62
69,2025-12-10,385,ALICL,Asian Life Insurance Co. Limited,473.9,473.9,462,464.4,31400,14578311.8,465,831,430,2025-12-10T14:59:59.958953,464.4,193,464.27,23225.38
70,2025-12-10,393,HLI,Himalayan Life Insurance Limited,380,380,374.1,375.5,29481,11108181.6,377,506.8,354.8,2025-12-10T14:59:49.051759,375.5,360,376.79,34332.86
71,2025-12-10,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,650,663.9,650,663,1805,1187402.6,660,807,600,2025-12-10T14:59:52.364216,663,46,657.84,9267.18
72,2025-12-10,397,ADBL,Agricultural Development Bank Limited,297,297,290,291.4,24514,7124583.7,292.3,344.9,272.3,2025-12-10T14:59:59.956738,291.4,176,290.63,41686.28
73,2025-12-10,417,GBBL,Garima Bikas Bank Limited,375.3,380,375.1,376,7565,2849932.7,376,498,367.4,2025-12-10T14:59:58.123514,376,62,376.72,22640.27
74,2025-12-10,418,JBBL,Jyoti Bikas Bank Limited,312.3,321.9,312.3,316,30696,9752059.7,318.6,413,295,2025-12-10T14:59:59.77892,316,120,317.69,13890.68
75,2025-12-10,472,SADBL,Shangrila Development Bank Ltd.,383.7,387,382.5,384,16535,6344867.7,384,526.5,372.4,2025-12-10T14:59:51.321795,384,69,383.72,14338.82
76,2025-12-10,473,SHINE,Shine Resunga Development Bank Ltd.,399.1,401,392.1,395,19081,7576418.4,396,499,382,2025-12-10T14:59:58.807294,395,131,397.06,19836.79
77,2025-12-10,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,786,809.8,786,804,12570,10117766.6,802,1038.8,712,2025-12-10T14:59:45.785402,804,95,804.91,10812.77
78,2025-12-10,516,MFIL,Manjushree Finance Ltd.,650,665,648,659.9,74299,49055808.7,650,750.5,545,2025-12-10T14:59:56.998682,659.9,365,660.24,8918.9
79,2025-12-10,561,SINDU,Sindhu Bikash Bank Ltd,732.1,751.9,722.8,730,24150,17633915,747,1482,608,2025-12-10T15:00:00.004231,730,212,730.18,4069.43
80,2025-12-10,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,875,875,868,869,3360,2925339.9,869.1,999,780,2025-12-10T14:58:06.404054,869,62,870.63,37476.68
81,2025-12-10,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1514,1514,1491,1495.1,966,1443062.4,1505,2019,1345,2025-12-10T14:59:57.815149,1495.1,27,1493.85,3348.03
82,2025-12-10,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,960.5,1055,960,1055,4048,3944324,970,1367.3,865,2025-12-10T14:59:59.143426,1055,51,974.38,4659.54
83,2025-12-10,632,PRVUPO,Prabhu  Bank Limited Promoter Share,100.9,100.9,100.9,100.9,18295,1845965.5,100.9,120,100.9,2025-12-10T11:24:30.124566,100.9,1,100.9,100.9
84,2025-12-10,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11860.2,11860.2,11800.1,11800.3,182,2151122.2,11865.9,13530,11007.1,2025-12-10T14:29:07.069698,11800.3,10,11819.35,20960.83
85,2025-12-10,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,159,159,157,157,31087,4941758.6,159,184.5,147.7,2025-12-10T14:50:31.291083,157,3,158.96,28742.84
86,2025-12-10,471,MPFL,Multipurpose Finance Company  Limited,568.5,568.5,542.1,547.5,23636,12951716.7,558.4,775,491,2025-12-10T14:59:54.609982,547.5,86,547.96,3340.84
87,2025-12-10,474,MNBBL,Muktinath Bikas Bank Ltd.,342,345,342,343,28584,9803350.6,343,503,341.3,2025-12-10T14:59:42.19751,343,134,342.96,27441.33
88,2025-12-10,511,GBIMEP,Global IME Bank Ltd. Promoter Share,100,100,100,100,21915,2191500,100,122,100,2025-12-10T14:17:43.468156,100,1,100,10
89,2025-12-10,517,NBL,Nepal Bank Limited,244,244,239.3,240,35180,8440291.8,240,313,225.4,2025-12-10T14:59:58.023323,240,106,239.91,35265.66
90,2025-12-10,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,903,909,900,903,8932,8067306.7,902.1,1159.4,780,2025-12-10T14:58:34.947513,903,67,903.19,7078.84
91,2025-12-10,559,NLG,NLG Insurance Company Ltd.,678,695,678,688.1,28683,19679808.8,689,1195,660,2025-12-10T14:59:49.690965,688.1,89,686.11,17651.31
92,2025-12-10,587,RLFL,Reliance Finance Ltd.,443,443,428,428,6854,2958577.9,438,703.8,398,2025-12-10T14:59:55.675696,428,71,431.65,4799.81
93,2025-12-10,591,SHPC,Sanima Mai Hydropower Ltd.,530,530.5,523.1,523.2,56019,29507990.3,528.4,684.9,438.1,2025-12-10T14:59:30.924469,523.2,224,526.74,19557.18
94,2025-12-10,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1081,1189.3,1070,1090,20664,22610313.7,1100.1,1270,936.6,2025-12-10T14:54:35.682433,1090,258,1094.18,4443.85
95,2025-12-10,610,RIDI,Ridi Power Company Limited,222.2,224,221.5,223,51533,11461177.4,223,302,203.5,2025-12-10T14:59:40.024087,223,181,222.4,5181.07
96,2025-12-10,686,BARUN,Barun Hydropower Co. Ltd.,330.6,330.6,320,321,73807,23741926.2,324.2,589,292.1,2025-12-10T14:59:36.896434,321,301,321.67,3603.33
97,2025-12-10,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,790,794,776,776,491,382513.2,775.5,1008,737,2025-12-10T14:57:17.087323,776,18,779.04,5781.51
98,2025-12-10,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,922,922,915,915,2032,1863554.6,923,1140,837,2025-12-10T14:49:04.53457,915,20,917.1,2926.34
99,2025-12-10,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,950,952,943,952,2345,2217600.4,960,1464.8,930.1,2025-12-10T14:54:54.734458,952,44,945.67,5981.96
100,2025-12-10,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1192,1194,1175,1194,753,895147,1197,1860.4,1059,2025-12-10T14:59:44.058249,1194,14,1188.77,2030.9
101,2025-12-10,697,API,Api Power Company Ltd.,284,287.9,282,283,46990,13333736.7,284.5,335,246.2,2025-12-10T14:59:55.562937,283,222,283.75,17194.88
102,2025-12-10,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,695.8,723,695.8,710,8722,6165993.3,709.9,876,596,2025-12-10T14:59:59.8709,710,82,706.94,5122.29
103,2025-12-10,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1281,1281,1253,1272.9,3789,4762480,1256,1441.6,1131.9,2025-12-10T14:59:22.838764,1272.9,33,1256.92,7877.98
104,2025-12-10,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,677,689.9,677,685,2832,1937280.7,685.1,868.1,641.1,2025-12-10T14:59:50.971922,685,28,684.06,7578.06
105,2025-12-10,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,263,269.9,263,266.9,57771,15409268.1,268,340,225.4,2025-12-10T14:59:55.076092,266.9,204,266.73,65550.14
106,2025-12-10,2744,GRDBL,Green Development Bank Ltd.,1187,1187,1148,1155,6698,7731310.7,1164.8,2001.4,822,2025-12-10T14:59:59.867549,1155,83,1154.27,6580.02
107,2025-12-10,2757,AKPL,Arun Kabeli Power Ltd.,243.9,244,241,242,45440,10984222,241.8,306.5,216.1,2025-12-10T14:59:58.112505,242,145,241.73,9428.18
108,2025-12-10,2759,SPDL,Synergy Power Development Ltd.,410.7,426,410.7,415.5,58915,24511042.7,419,465,308.9,2025-12-10T14:59:42.662007,415.5,166,416.04,5026.98
109,2025-12-10,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,810.1,815,801,803,10405,8405238.8,810,1382,734.1,2025-12-10T14:59:56.04986,803,135,807.8,5051.28
110,2025-12-10,2766,CHL,Chhyangdi Hydropower Ltd.,260.1,265,258.2,258.2,26902,7006216.5,260.1,599.7,223.4,2025-12-10T14:59:59.088943,258.2,100,260.43,1998.35
111,2025-12-10,2769,NHDL,Nepal Hydro Developers Ltd.,691,700,691,699,1071,748236.3,691,1002.6,630,2025-12-10T13:50:01.322771,699,12,698.63,2713.49
112,2025-12-10,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,756.5,770,756.5,769,1401,1069855.3,764,1067,696,2025-12-10T14:58:54.662303,769,26,763.63,3735.49
113,2025-12-10,700,HEIP,Himalayan Everest Insurance Limited Promoter,324,327,324,327,441,144035.6,324,520,308.7,2025-12-10T11:52:46.78324,327,4,326.61,874.74
114,2025-12-10,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,735.7,752,735,744.5,4260,3166432.5,745.1,1000,648,2025-12-10T14:59:41.891403,744.5,43,743.29,10564.45
115,2025-12-10,2743,NGPL,Ngadi Group Power Ltd.,417.6,417.6,401.5,402.6,421725,170802558.5,409.5,465,250,2025-12-10T14:59:59.814221,402.6,1206,405,15614.56
116,2025-12-10,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1275,1300,1270,1281,2874,3713763.5,1295,1504,1161,2025-12-10T14:59:38.729309,1281,41,1292.19,17057.91
117,2025-12-10,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,643,643,615,634,11570,7238904.3,634.8,880,586,2025-12-10T14:59:59.18362,634,112,625.66,6555.97
118,2025-12-10,2751,KKHC,Khanikhola Hydropower Co. Ltd.,243.7,248,240,240,10424,2516253.1,239,475.9,216,2025-12-10T14:55:19.088801,240,60,241.39,2235.43
119,2025-12-10,2754,DHPL,Dibyashwori Hydropower Ltd.,298,298,294.9,295,7866,2324051.5,298.1,427.2,265,2025-12-10T14:59:45.543257,295,61,295.45,778.8
120,2025-12-10,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1078.1,1090,1075,1077,2079,2243473.1,1096,1350,1043.8,2025-12-10T14:59:46.718255,1077,45,1079.11,12880.42
121,2025-12-10,2760,UMHL,United Modi Hydropower Ltd.,560.6,596,560.6,569.9,40219,22812630,572,625,310,2025-12-10T14:59:58.114483,569.9,175,567.21,7012.62
122,2025-12-10,2767,HPPL,Himalayan Power Partner Ltd.,474.5,474.5,464.1,468,18744,8754114.5,466,711,379.2,2025-12-10T14:59:55.704856,468,106,467.03,4986.15
123,2025-12-10,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1400,1417,1400,1402,1401,1971595,1415,1710,1130.2,2025-12-10T14:59:04.260436,1402,50,1407.27,5186.33
124,2025-12-10,2770,SEF,Siddhartha Equity Fund,9.16,9.27,9.16,9.26,71330,659495.8,9.12,11.5,8.6,2025-12-10T14:57:36.044032,9.26,12,9.24,1389
125,2025-12-10,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2035,2047,1993,2037,2578,5163968.2,2030,4026.2,1935.9,2025-12-10T14:59:58.228593,2037,79,2003.09,2494.17
126,2025-12-10,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1544,1544,1501,1510,5670,8590271.5,1526,2750,1471,2025-12-10T14:59:49.60232,1510,156,1515.03,3727.67
127,2025-12-10,2776,RADHI,Radhi Bidyut Company Ltd,739,741.2,725,725.3,69244,50645002.1,731,905.6,322.2,2025-12-10T14:59:54.568612,725.3,235,731.39,13338.12
128,2025-12-10,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1921,1994,1921,1947,472,919543.4,1955,4271,1800,2025-12-10T14:59:53.507996,1947,16,1948.18,1642.11
129,2025-12-10,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,186,186.8,184.5,184.5,39735,7361102.5,185.8,233.5,172.9,2025-12-10T14:58:03.768416,184.5,163,185.25,3690
130,2025-12-10,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1302,1318,1300,1318,1267,1656848.6,1307,3047,1234.5,2025-12-10T14:59:50.117149,1318,32,1307.69,2251.21
131,2025-12-10,2806,GHL,Ghalemdi Hydro Limited,210.6,213.5,210.1,210.7,35478,7478207.4,211.5,318,197,2025-12-10T14:59:59.750188,210.7,119,210.78,3476.55
132,2025-12-10,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1029,1070,1029,1046,13129,13770894.6,1050,1237.9,771,2025-12-10T14:59:57.017226,1046,156,1048.89,8396.09
133,2025-12-10,2809,SHIVM,SHIVAM CEMENTS LTD,576.2,577.9,570.2,574.9,103091,59302963.2,576.2,709,495,2025-12-10T14:59:59.574444,574.9,375,575.24,32155.47
134,2025-12-10,2811,MHNL,Mountain Hydro Nepal Limited,243,249.6,242.9,246.5,13555,3315947.1,246,316,226,2025-12-10T14:59:27.240999,246.5,58,244.62,3081.25
135,2025-12-10,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1521.6,1552,1521.6,1552,284,438351.4,1549,1980,1395,2025-12-10T14:59:51.370121,1552,10,1543.49,2352.13
136,2025-12-10,2824,HURJA,Himalaya Urja Bikas Company Limited,222.1,223.8,220.8,222.5,14083,3125021.2,222.8,283.4,204.6,2025-12-10T14:58:27.075355,222.5,52,221.9,4405.5
137,2025-12-10,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1950,1989,1950,1970,161,317469,1950,3486,1912,2025-12-10T14:58:55.333283,1970,11,1971.85,2607.45
138,2025-12-10,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1736.9,1770.5,1690,1770.5,1886,3245025.1,1705.2,2260,1490,2025-12-10T14:59:58.130032,1770.5,30,1720.58,2716.75
139,2025-12-10,2835,NBF2,NABIL BALANCED FUND-2,9.25,9.45,9.2,9.45,163100,1510118,9.35,11.1,8.86,2025-12-10T14:57:24.166235,9.45,6,9.25,1058.4
140,2025-12-10,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1069,1069,1060,1060,325,345475,1070,1174.4,1046.9,2025-12-10T11:22:42.263536,1060,7,1063,2120
141,2025-12-10,2786,PMHPL,Panchakanya Mai Hydropower Ltd,329.8,336.3,328,328,16700,5534396.9,329.8,468,259.5,2025-12-10T14:58:42.590956,328,84,331.4,3608
142,2025-12-10,2787,KPCL,Kalika power Company Ltd,540.3,549,540.3,545,22256,12065195.3,543,711,490,2025-12-10T14:59:42.916429,545,118,542.1,5090.02
143,2025-12-10,2789,JOSHI,Joshi Hydropower Development Company Ltd,307.1,310.8,300.4,303,136354,41405118.3,308,521.6,254,2025-12-10T14:59:55.326948,303,733,303.65,1856.81
144,2025-12-10,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,991.5,991.5,980.2,982,1598,1574698.4,991.5,1284.9,950,2025-12-10T14:41:08.921477,982,41,985.41,3605.35
145,2025-12-10,2792,UPPER,Upper Tamakoshi Hydropower Ltd,176,177.5,174,175,50637,8857779.1,176.6,228,166,2025-12-10T14:59:32.342963,175,321,174.92,37065
146,2025-12-10,2810,UPCL,UNIVERSAL POWER COMPANY LTD,386.5,387,379,380,303453,116195354.7,379,489,260,2025-12-10T14:59:59.93422,380,974,382.91,9443.47
