Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
24,2025-12-23,250,JFL,Janaki Finance Company Limited,410,413.4,401.4,413.4,25442,10293507.5,408,967.3,395,2025-12-23T14:59:40.130851,413.4,136,404.58,2854.41
25,2025-12-23,255,PRVU,Prabhu  Bank Limited,181.1,182,180,181.2,111585,20175100,182.1,250.9,180,2025-12-23T14:59:32.960419,181.2,373,180.8,42658.99
26,2025-12-23,256,SFCL,Samriddhi Finance Company Limited,384,385,378.1,379.5,2706,1028462,382,734,373.1,2025-12-23T14:56:36.253621,379.5,39,380.06,3107.77
27,2025-12-23,273,ICFC,ICFC Finance Limited,628.9,628.9,611,621,19627,12102711.3,620,730.9,555,2025-12-23T14:59:27.697058,621,99,616.63,7349.35
28,2025-12-23,274,EDBL,Excel Development Bank Ltd.,571,571,561.1,568,5242,2969154.8,560,838.2,530.7,2025-12-23T14:59:07.466075,568,43,566.41,7098.26
29,2025-12-23,131,NABIL,Nabil Bank Limited,499,502,496.5,497.2,33607,16728796.7,497.1,562,471,2025-12-23T14:59:42.109106,497.2,350,497.77,134527.4
30,2025-12-23,132,NIMB,Nepal Investment Mega Bank Limited,192.9,192.9,188,188,80175,15096675.3,189.7,247,188,2025-12-23T14:59:54.180236,188,297,188.29,64161.76
31,2025-12-23,133,SCB,Standard Chartered Bank Limited,623,634,622,626,7226,4531504.2,623.2,701,594.9,2025-12-23T14:56:56.806353,626,109,627.11,62865.23
32,2025-12-23,134,HBL,Himalayan Bank Limited,186,188,185.5,186.6,58725,10924122.3,187.1,261,184,2025-12-23T14:59:59.483515,186.6,2132,186.02,42137.38
33,2025-12-23,135,SBI,Nepal SBI Bank Limited,381.2,385.4,381,385.4,6314,2410275.4,387,460,363,2025-12-23T14:59:57.229338,385.4,54,381.73,43685.57
34,2025-12-23,140,MBL,Machhapuchhre Bank Limited,214.3,215.9,214,214.5,30314,6501122.5,215,272.1,205,2025-12-23T14:58:33.313346,214.5,82,214.45,25924.92
35,2025-12-23,141,LSL,Laxmi Sunrise Bank Limited,214,214,208,212,42683,8962176.2,213.1,252,201,2025-12-23T14:59:41.099928,212,154,209.97,56776.07
36,2025-12-23,145,SBL,Siddhartha Bank Limited,356,362.9,355.4,360.6,56783,20446947.9,355.7,408,261,2025-12-23T14:59:56.720573,360.6,173,360.08,53348.89
37,2025-12-23,147,SHL,Soaltee Hotel Limited,478,485,471,479.5,15466,7425662.4,478.6,619,457.2,2025-12-23T14:59:50.47882,479.5,57,480.12,56348.06
38,2025-12-23,152,NHPC,National Hydro Power Company Limited,183.9,185.1,182.1,183,36824,6759870.5,183.9,244.5,178.6,2025-12-23T14:59:58.813274,183,148,183.57,4513.58
39,2025-12-23,153,BPCL,Butwal Power Company Limited,706,713,705,706.1,44561,31547617,710,1065,375.1,2025-12-23T14:59:59.133832,706.1,224,707.96,24071.41
40,2025-12-23,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,722.2,734.9,722,734.9,3737,2706145.9,731,854.4,650,2025-12-23T14:55:38.25731,734.9,22,724.14,19196.17
41,2025-12-23,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1028,1028,1015.2,1021,18051,18392111.6,1018.9,1144.8,821.5,2025-12-23T14:59:36.002356,1021,168,1018.89,32828.68
42,2025-12-23,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,861,875,856.1,871,8350,7229254.1,870,1010,759,2025-12-23T14:59:34.572006,871,65,865.77,16272.77
43,2025-12-23,176,NICL,Nepal Insurance Co. Ltd.,502,502.5,496.2,501.7,11889,5939684.4,502,1047,489.1,2025-12-23T14:59:56.441528,501.7,113,499.59,12786.2
44,2025-12-23,182,SPIL,Siddhartha Premier Insurance Limited,735,739,735,737.2,6632,4886056.8,736,980.4,625,2025-12-23T14:58:52.161738,737.2,47,736.73,20689.89
45,2025-12-23,183,NIL,Neco Insurance Limited,596.3,605,596.3,602.1,3399,2047840.6,606.7,975,562,2025-12-23T14:57:28.143355,602.1,51,602.48,16205.72
46,2025-12-23,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,587.1,604,587.1,600,2139,1277574.6,594,780,570.1,2025-12-23T14:59:24.405377,600,44,597.27,15735.83
47,2025-12-23,187,NLIC,Nepal Life Insurance Co. Ltd.,750.3,770,750.3,752,34545,26027782.6,760.8,890,702,2025-12-23T14:59:51.902761,752,273,753.44,71291.12
48,2025-12-23,192,SICL,Shikhar Insurance Co. Ltd.,630,640.5,626,635,3252,2058147.2,637.5,891,588.8,2025-12-23T14:59:45.941,635,48,632.88,18561.68
49,2025-12-23,204,GUFL,Gurkhas Finance Ltd.,496,496,485,485.6,3964,1936348.2,487.1,723,460.6,2025-12-23T14:59:47.713738,485.6,58,488.48,4214.98
50,2025-12-23,210,CIT,Citizen Investment Trust,1830,1830,1780,1807,12749,23016717.4,1825,2200,1730.8,2025-12-23T14:59:45.885666,1807,298,1805.37,117124.54
51,2025-12-23,219,UNL,Unilever Nepal Limited,46995,46995,46995,46995,10,469950,46998.2,50724,43800,2025-12-23T11:25:36.421926,46995,1,46995,43268.3
52,2025-12-23,232,GFCL,Goodwill Finance Limited,565,566.1,560,565,15778,8862351.3,569,867,528.3,2025-12-23T14:59:25.78592,565,102,561.69,5345.55
53,2025-12-23,235,HDL,Himalayan Distillery Limited,1139,1159,1130,1132.1,21938,24907656.5,1139,1556.1,1103,2025-12-23T14:59:22.878185,1132.1,305,1135.36,41752.78
54,2025-12-23,236,PFL,Pokhara Finance Ltd.,370,370,355.2,355.2,14630,5248357.2,365,650,339.9,2025-12-23T14:59:52.098455,355.2,107,358.73,3845.24
55,2025-12-23,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,450.8,456,443.6,454,19342,8684988.8,449.9,612,393.1,2025-12-23T14:59:57.972388,454,110,449.02,4595.28
56,2025-12-23,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,784,784,768.4,773,3193,2458679.9,774.3,1046.5,756.9,2025-12-23T14:59:51.788542,773,44,770.02,12805.71
57,2025-12-23,307,NTC,Nepal Doorsanchar Company Limited,887,900,875.2,899,45919,40919423.1,875,996.3,762.5,2025-12-23T14:59:59.114998,899,376,891.12,161820
58,2025-12-23,338,PROFL,Progressive Finance Limited,438.1,446,438,443,8579,3777788.9,438.2,665,421.4,2025-12-23T14:59:49.020728,443,46,440.35,3792.55
59,2025-12-23,341,GBIME,Global IME Bank Limited,224.5,226,223,224,68164,15267340.9,224.5,278.9,210.7,2025-12-23T14:59:42.191151,224,265,223.97,85379.51
60,2025-12-23,357,PCBL,Prime Commercial Bank Ltd.,255.9,255.9,250.9,254,49377,12482321.9,251.1,290,226,2025-12-23T14:59:58.470547,254,191,252.79,49282.54
61,2025-12-23,358,LBBL,Lumbini Bikas Bank Ltd.,489,489,475,479,145724,69640776,489,646.3,376.5,2025-12-23T14:59:57.485459,479,592,477.89,17357.42
62,2025-12-23,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,278,278,271,273.4,80001,21789152.3,272.6,334,239.3,2025-12-23T14:59:57.711846,273.4,260,272.36,10520.44
63,2025-12-23,393,HLI,Himalayan Life Insurance Limited,365,369,362,364.5,39012,14211463.4,366.6,506.8,354.8,2025-12-23T14:59:58.665497,364.5,405,364.28,33327.1
64,2025-12-23,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,646.9,650,632,640,5279,3396118.7,642,807,600,2025-12-23T14:59:51.385497,640,42,643.32,8945.69
65,2025-12-23,417,GBBL,Garima Bikas Bank Limited,380,380,374.6,377,7746,2909329.3,375.9,498,367.4,2025-12-23T14:59:47.432054,377,64,375.59,22700.48
66,2025-12-23,418,JBBL,Jyoti Bikas Bank Limited,311.5,321.4,311.5,319.5,18854,5995303.9,317,413,295,2025-12-23T14:59:59.600378,319.5,104,317.98,14044.54
67,2025-12-23,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,159,159,156.2,159,3840,608098.1,156.5,184.5,147.7,2025-12-23T14:48:58.585495,159,11,158.35,29108.99
68,2025-12-23,471,MPFL,Multipurpose Finance Company  Limited,554.7,571.4,554.2,567,33600,18759553.9,566,775,491,2025-12-23T14:59:25.791205,567,154,558.32,3459.83
69,2025-12-23,473,SHINE,Shine Resunga Development Bank Ltd.,393.3,395,393.3,394.9,19307,7612215.8,392,499,382,2025-12-23T14:59:57.638173,394.9,77,394.27,19831.77
70,2025-12-23,474,MNBBL,Muktinath Bikas Bank Ltd.,347.5,347.5,342.5,343.6,17441,6019962.3,344,503,341.3,2025-12-23T14:59:56.671251,343.6,123,345.16,27489.34
71,2025-12-23,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,771.1,785,762.2,770,15185,11707623.8,771.4,1038.8,712,2025-12-23T14:56:36.32601,770,90,770.99,10355.51
72,2025-12-23,516,MFIL,Manjushree Finance Ltd.,683,704,683,701,97760,68293511.3,693,750.5,545,2025-12-23T14:59:59.206222,701,376,698.58,9474.39
73,2025-12-23,517,NBL,Nepal Bank Limited,242.7,242.7,235,236.2,29635,6999923.8,238,313,225.4,2025-12-23T14:59:59.704148,236.2,191,236.2,34707.28
74,2025-12-23,559,NLG,NLG Insurance Company Ltd.,670.2,678,670,674.5,12178,8183052.7,680,1195,660,2025-12-23T14:59:58.696208,674.5,101,671.95,17302.44
75,2025-12-23,561,SINDU,Sindhu Bikash Bank Ltd,707,715,702.2,706.3,11895,8410169.2,707.2,1482,608,2025-12-23T14:59:57.807356,706.3,138,707.03,3937.31
76,2025-12-23,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,890,890,880,882,52380,46324455.5,886.1,999,780,2025-12-23T14:59:56.676476,882,470,884.39,38037.32
77,2025-12-23,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,805,853,805,852,51250,42768078.3,804.91,987,698,2025-12-23T14:59:35.98443,852,679,834.49,8565.58
78,2025-12-23,591,SHPC,Sanima Mai Hydropower Ltd.,520,520,513,518,30358,15680322.8,518.8,684.9,438.1,2025-12-23T14:59:58.107927,518,158,516.51,19362.81
79,2025-12-23,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1059,1059,1012,1015,2903,2967310.8,1039,1270,936.6,2025-12-23T14:59:24.382237,1015,51,1022.15,4138.08
80,2025-12-23,686,BARUN,Barun Hydropower Co. Ltd.,311,316,310.2,314,51238,16065538.5,312,589,292.1,2025-12-23T14:59:58.524445,314,241,313.54,3524.75
81,2025-12-23,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1170,1170,1162,1170,1948,2270965,1180,1441.6,1131.9,2025-12-23T14:59:49.627847,1170,27,1165.79,7241.13
82,2025-12-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,731.1,744,731.1,740,6206,4557956.3,743.5,1000,648,2025-12-23T14:59:56.614644,740,69,734.44,10500.6
83,2025-12-23,2744,GRDBL,Green Development Bank Ltd.,1115,1115,1091.1,1101,5250,5761932.1,1107.5,2001.4,822,2025-12-23T14:59:59.488214,1101,82,1097.51,6272.38
84,2025-12-23,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,620.1,642.4,620.1,627.7,10742,6737857.4,629.9,880,586,2025-12-23T14:59:58.516955,627.7,77,627.24,6490.82
85,2025-12-23,348,CZBIL,Citizens Bank International Limited,188,191.7,188,191.6,41106,7802551.4,190.5,240.1,183,2025-12-23T14:59:59.689153,191.6,141,189.81,29712.3
86,2025-12-23,371,MDB,Miteri Development Bank Limited,565,568.9,559,560.1,3256,1828156.2,563.5,764,530.5,2025-12-23T14:59:17.494014,560.1,27,561.47,6816.98
87,2025-12-23,385,ALICL,Asian Life Insurance Co. Limited,456,462,454.1,456,23604,10796296.8,456.9,831,430,2025-12-23T14:59:43.254428,456,150,457.39,22805.29
88,2025-12-23,397,ADBL,Agricultural Development Bank Limited,288,290,285.2,286.9,23575,6746825.5,288.8,344.9,272.3,2025-12-23T14:59:58.704133,286.9,114,286.18,41042.53
89,2025-12-23,401,MLBL,Mahalaxmi Bikas Bank Ltd.,359,359,352.1,355,13487,4773923,359,488,348.9,2025-12-23T14:59:34.605684,355,87,353.96,16015.05
90,2025-12-23,403,SJLIC,SuryaJyoti Life Insurance Company Limited,466.3,466.3,450.1,454.1,101212,45989077.2,457.2,504,390,2025-12-23T14:59:54.984155,454.1,239,454.38,22759.25
91,2025-12-23,450,CORBL,Corporate Development Bank Limited,1520,1520,1500,1511,3399,5114825.9,1510,2842.3,1240,2025-12-23T14:59:58.520988,1511,76,1504.8,7932.75
92,2025-12-23,459,KSBBL,Kamana Sewa Bikas Bank Limited,423.2,432,423.2,430,25233,10825207.5,427,588,404.1,2025-12-23T14:59:54.41585,430,107,429,16606.3
93,2025-12-23,472,SADBL,Shangrila Development Bank Ltd.,381,385,379.2,380.3,17245,6570314,385,526.5,372.4,2025-12-23T14:59:55.402239,380.3,79,380.99,14200.66
94,2025-12-23,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,936,936,914,920,8804,8077169.1,924.9,1159.4,780,2025-12-23T14:59:14.40322,920,96,917.44,7212.11
95,2025-12-23,587,RLFL,Reliance Finance Ltd.,412,415,408,412.7,8420,3449990,411,703.8,398,2025-12-23T14:59:57.688101,412.7,59,409.73,4628.23
96,2025-12-23,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1500,1500,1470,1490,2243,3309462,1485.9,2019,1345,2025-12-23T14:59:48.790469,1490,20,1475.46,3336.6
97,2025-12-23,610,RIDI,Ridi Power Company Limited,217.5,219.8,216,219.4,41815,9091278.5,218.9,302,203.5,2025-12-23T14:59:34.925455,219.4,187,217.41,5097.43
98,2025-12-23,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,921,945,921,928,922,867013.6,937,1367.3,865,2025-12-23T14:59:44.288075,928,5,940.36,4098.62
99,2025-12-23,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11801,11801,11710.1,11710.1,30,353111,12000,13530,11007.1,2025-12-23T14:43:58.649129,11710.1,3,11770.36,20800.6
100,2025-12-23,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,765.6,778,765,778,381,293583.6,765.6,1008,737,2025-12-23T14:40:30.032021,778,15,770.56,5796.41
101,2025-12-23,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,910,928,910,927,1701,1564061.7,928,1140,837,2025-12-23T14:58:14.954831,927,18,919.49,2964.71
102,2025-12-23,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,960.7,979.9,960.5,979.9,678,658571.6,979.2,1464.8,930.1,2025-12-23T14:59:57.121995,979.9,23,971.34,6157.27
103,2025-12-23,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1153.5,1175,1136,1174.8,626,722489,1177,1860.4,1059,2025-12-23T14:39:59.082159,1174.8,9,1154.13,1998.24
104,2025-12-23,697,API,Api Power Company Ltd.,286,289,285,288,177114,50837829.6,286,335,251,2025-12-23T14:59:47.616107,288,492,287.03,17498.67
105,2025-12-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,311,311,311,311,10,3110,315.3,485.8,308.7,2025-12-23T14:05:16.293693,311,1,311,831.94
106,2025-12-23,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,686,693,678.3,691.8,945,649415.5,685,876,596,2025-12-23T14:50:49.595703,691.8,14,687.21,4990.99
107,2025-12-23,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,661.2,671,656.1,667,3300,2180677.2,666,868.1,641.1,2025-12-23T14:52:22.996802,667,36,660.81,7378.93
108,2025-12-23,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,250.1,258.9,250.1,255.1,78597,20048311.9,255.17,340,225.4,2025-12-23T14:59:54.478399,255.1,313,255.07,63591.87
109,2025-12-23,2743,NGPL,Ngadi Group Power Ltd.,381.9,392.9,381.9,389,154801,60350948.5,389.6,465,250,2025-12-23T14:59:55.971044,389,434,389.86,15087.09
110,2025-12-23,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1275,1295,1275,1291.5,229,292790,1275,1504,1161,2025-12-23T14:59:54.410234,1291.5,10,1278.55,17197.73
111,2025-12-23,2760,UMHL,United Modi Hydropower Ltd.,559,565,559,564,27739,15570354.9,559,626,310,2025-12-23T14:59:59.787247,564,133,561.31,6940.02
112,2025-12-23,2751,KKHC,Khanikhola Hydropower Co. Ltd.,208,217.9,208,214.9,47073,10049223.2,212,475.9,208,2025-12-23T14:59:57.146997,214.9,251,213.48,2001.64
113,2025-12-23,2754,DHPL,Dibyashwori Hydropower Ltd.,293,293.6,285,287,3706,1063301,288,427.2,265,2025-12-23T14:59:43.500463,287,29,286.91,757.68
114,2025-12-23,2757,AKPL,Arun Kabeli Power Ltd.,241.1,245.7,240.8,245.6,98123,23822595.1,242.9,306.5,216.1,2025-12-23T14:59:58.237647,245.6,213,242.78,9568.43
115,2025-12-23,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1058.8,1078,1058.8,1070,3771,4017513.7,1080,1350,1043.8,2025-12-23T14:59:56.574179,1070,44,1065.37,12796.71
116,2025-12-23,2759,SPDL,Synergy Power Development Ltd.,419.4,419.4,414,416,36044,14981611.2,416.8,465,308.9,2025-12-23T14:59:37.270928,416,127,415.64,5033.03
117,2025-12-23,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,789,794.8,788,790.5,2692,2125978.2,786,1382,734.1,2025-12-23T14:59:04.75057,790.5,73,789.73,4972.65
118,2025-12-23,2767,HPPL,Himalayan Power Partner Ltd.,485,488,476,480,79877,38398496.6,481.8,711,380.5,2025-12-23T14:59:51.919327,480,270,480.72,5114
119,2025-12-23,2769,NHDL,Nepal Hydro Developers Ltd.,660.6,684,623,670,6145,4137661.4,674,1002.6,623,2025-12-23T14:59:56.495422,670,45,673.33,2835
120,2025-12-23,2770,SEF,Siddhartha Equity Fund,9.54,9.55,9.36,9.53,124432,1175312.82,9.55,11.5,8.6,2025-12-23T14:41:56.06223,9.53,15,9.44,1429.5
121,2025-12-23,2776,RADHI,Radhi Bidyut Company Ltd,730,730,721.2,725,55091,39987090.9,725,905.6,322.2,2025-12-23T14:59:57.901645,725,195,725.83,13332.6
122,2025-12-23,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1860,1889.5,1855,1874,1053,1961928.7,1890,4271,1800,2025-12-23T14:59:41.39332,1874,38,1863.18,1580.54
123,2025-12-23,2787,KPCL,Kalika power Company Ltd,539.9,539.9,535.3,538.9,6682,3587604.8,534,711,490,2025-12-23T14:59:13.889917,538.9,48,536.9,5033.05
124,2025-12-23,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,184,185.1,182.1,183,37248,6850992.4,184,233.5,172.9,2025-12-23T14:59:44.242836,183,138,183.92,3660
125,2025-12-23,2789,JOSHI,Joshi Hydropower Development Company Ltd,280.8,280.8,271,272.2,43081,11762885.5,276,521.6,254,2025-12-23T14:59:57.886855,272.2,259,273.04,1668.07
126,2025-12-23,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1295,1298,1295,1298,803,1040785.4,1293,3047,1234.5,2025-12-23T14:59:58.691781,1298,26,1296.12,2217.05
127,2025-12-23,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1092.7,1134,1092.7,1134,18531,20824231.2,1115,1237.9,771,2025-12-23T14:59:59.111087,1134,247,1123.75,9102.46
128,2025-12-23,2811,MHNL,Mountain Hydro Nepal Limited,241,244.9,241,244.9,2635,639953.7,242.9,316,226,2025-12-23T14:53:23.414794,244.9,29,242.86,3061.25
129,2025-12-23,2824,HURJA,Himalaya Urja Bikas Company Limited,218,218,215,218,25739,5556949.8,218,283.4,204.6,2025-12-23T14:59:30.224391,218,109,215.89,4316.4
130,2025-12-23,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1689,1700.5,1655,1695,592,999765,1710,2215,1490,2025-12-23T14:35:02.118944,1695,11,1688.79,2600.9
131,2025-12-23,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,942.9,942.9,910.1,939,2433,2241233,926.7,1311,795.2,2025-12-23T14:49:50.910018,939,55,921.18,4670.74
132,2025-12-23,2835,NBF2,NABIL BALANCED FUND-2,9.5,9.5,9.5,9.5,400,3800,9.38,11.1,8.86,2025-12-23T11:22:48.689066,9.5,2,9.5,1064
133,2025-12-23,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1085,1085,1085,1085,25,27125,1075,1170,1046.9,2025-12-23T14:55:02.29186,1085,1,1085,2170
134,2025-12-23,2860,SAPDBL,Saptakoshi Development Bank Ltd,809,810,797,808,17051,13639864.8,805,1622.7,686,2025-12-23T14:59:57.998657,808,177,799.94,6741.46
135,2025-12-23,2866,MBLD2085,10.25% Machhapuchhre Bank Debenture 2085,1170,1170,1170,1170,100,117000,1155,1294,1115.2,2025-12-23T13:32:40.4957,1170,1,1170,3510
136,2025-12-23,2867,NMB50,NMB 50,10.31,10.35,10.2,10.35,60160,618198,10.2,11.93,9.75,2025-12-23T14:34:36.751546,10.35,9,10.27,1293.75
137,2025-12-23,2868,NICD83/84,10.25% NIC Asia Debenture 2083/84,1133,1133,1133,1133,200,226600,1149,1150,1050.4,2025-12-23T14:55:15.241994,1133,1,1133,2202.21
138,2025-12-23,2873,HBLD83,10% Himalayan Bank Debenture 2083,1077,1077,1077,1077,25,26925,1067,1111,1047,2025-12-23T13:20:34.816011,1077,1,1077,2766.93
139,2025-12-23,2877,SFMF,Sunrise First Mutual Fund,10.25,10.25,10.25,10.25,5000,51250,10.27,11.74,9.4,2025-12-23T14:59:58.780762,10.25,3,10.25,881.5
140,2025-12-23,2766,CHL,Chhyangdi Hydropower Ltd.,253.8,253.8,245,248,30957,7682622.2,250,599.7,223.4,2025-12-23T14:59:59.298491,248,137,248.17,1919.41
141,2025-12-23,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1370,1370,1346.1,1350,1430,1938117.5,1371,1710,1130.2,2025-12-23T14:58:48.590402,1350,50,1355.32,4993.97
142,2025-12-23,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1902,1935,1891.5,1935,1348,2574488.7,1926,3985.9,1891.5,2025-12-23T14:59:22.423521,1935,45,1909.85,2369.28
143,2025-12-23,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1504,1504,1450,1455,2545,3720247.3,1484,2750,1438,2025-12-23T14:59:29.45857,1455,90,1461.78,3591.9
144,2025-12-23,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,780,800,770.1,800,4339,3408638.1,794,1067,696,2025-12-23T14:59:57.971376,800,38,785.58,3886.08
145,2025-12-23,2786,PMHPL,Panchakanya Mai Hydropower Ltd,315,321.3,313,320,16657,5317479.6,314.3,468,259.5,2025-12-23T14:59:41.857911,320,70,319.23,3520
146,2025-12-23,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,911,911,900,905,437,395238.7,911,1284.9,900,2025-12-23T14:57:35.142563,905,14,904.43,3322.65
