Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
41,2025-12-14,210,CIT,Citizen Investment Trust,1878,1878,1835,1838,4239,7802750.5,1845,2200,1730.8,2025-12-14T14:59:59.688903,1838,104,1840.7,119133.88
42,2025-12-14,213,BNT,Bottlers Nepal (Terai) Limited,11900,12000,11900,12000,20,239000,12000,14680,10660,2025-12-14T14:39:36.593606,12000,2,11950,14520
43,2025-12-14,219,UNL,Unilever Nepal Limited,47000,47195,46583,46583,75,3528495,47530,50724,43800,2025-12-14T14:36:08.738805,46583,3,47046.6,42888.97
44,2025-12-14,227,BFC,Best Finance Company Ltd.,474,475,455,455,34433,15919962.1,468,775,411.5,2025-12-14T14:59:49.21973,455,174,462.34,4051.43
45,2025-12-14,232,GFCL,Goodwill Finance Limited,588,588,571,573,4853,2786448.1,577,867,528.3,2025-12-14T14:59:23.663374,573,68,574.17,5421.24
46,2025-12-14,235,HDL,Himalayan Distillery Limited,1160,1161,1144,1145,27431,31485149.6,1150.1,1556.1,1103,2025-12-14T14:59:48.616681,1145,394,1147.79,42228.54
47,2025-12-14,236,PFL,Pokhara Finance Ltd.,371,372,365,366,8329,3053847.2,367,650,339.9,2025-12-14T14:59:38.967349,366,70,366.65,3962.16
48,2025-12-14,238,NMB,NMB Bank Limited,247,248,244.8,247,37716,9267521.7,245.9,283,230,2025-12-14T14:59:58.967968,247,138,245.71,45365.76
49,2025-12-14,244,SIFC,Shree Investment Finance Co. Ltd.,510.1,511,490,490,11512,5714846.6,507,630.3,459,2025-12-14T14:59:55.781625,490,91,496.42,4900
50,2025-12-14,245,CFCL,Central Finance Co. Ltd.,472.1,476,467,474,15653,7360672.7,479,701,445.1,2025-12-14T14:59:59.516364,474,96,470.24,4497.67
51,2025-12-14,250,JFL,Janaki Finance Company Limited,423,423,413,414.5,4448,1847010.5,415.1,990,395,2025-12-14T14:59:43.561557,414.5,49,415.24,2862.01
52,2025-12-14,255,PRVU,Prabhu  Bank Limited,183,186.5,183,183.8,70904,13010508.7,183.7,250.9,181.7,2025-12-14T14:59:53.553232,183.8,284,183.49,43271.1
53,2025-12-14,256,SFCL,Samriddhi Finance Company Limited,390,393.9,383,383.2,3724,1437770.3,387,734,373.1,2025-12-14T14:58:24.570112,383.2,44,386.08,3138.07
54,2025-12-14,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,473,475.3,461.4,475.3,40374,18786421.4,473,619,393.1,2025-12-14T14:59:57.553581,475.3,120,465.3,4810.87
55,2025-12-14,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,785,786,777.8,786,4449,3469258,792.8,1046.5,756.9,2025-12-14T14:58:57.862828,786,30,779.78,13021.07
56,2025-12-14,273,ICFC,ICFC Finance Limited,610,624.9,610,620,9140,5655768.5,617,730.9,555,2025-12-14T14:59:59.693524,620,56,618.79,7337.52
57,2025-12-14,274,EDBL,Excel Development Bank Ltd.,575,580.9,568.5,574.4,9807,5613861.5,580,838.2,530.7,2025-12-14T14:59:56.842254,574.4,43,572.43,7178.25
58,2025-12-14,283,KBLPO,Kumari Bank Limited Promotor Share,105,105,105,105,2493866,261855930,106.9,115,100,2025-12-14T14:43:13.512323,105,27,105,551.25
59,2025-12-14,307,NTC,Nepal Doorsanchar Company Limited,877,877,865,872.5,18545,16194027.1,870,996.3,762.5,2025-12-14T14:59:54.718729,872.5,188,873.22,157050
60,2025-12-14,338,PROFL,Progressive Finance Limited,460,466,450,450.9,10425,4717593.4,457,672,421.4,2025-12-14T14:59:59.579263,450.9,79,452.52,3860.19
61,2025-12-14,341,GBIME,Global IME Bank Limited,223.5,225,222.6,224,73492,16474714.8,223.5,278.9,210.7,2025-12-14T14:59:47.830861,224,320,224.17,85379.51
62,2025-12-14,348,CZBIL,Citizens Bank International Limited,188,194.9,187.1,190,50358,9497966.1,191.6,240.1,183,2025-12-14T14:59:59.593546,190,142,188.6,29464.18
63,2025-12-14,357,PCBL,Prime Commercial Bank Ltd.,240.1,247.6,240.1,247.6,54799,13389573.6,242.8,290,226,2025-12-14T14:59:57.485844,247.6,140,244.33,48040.78
64,2025-12-14,358,LBBL,Lumbini Bikas Bank Ltd.,440,456,440,442.5,43198,19176645.1,448.9,646.3,376.5,2025-12-14T14:59:52.701131,442.5,186,443.92,16034.78
65,2025-12-14,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,276.5,279.9,276.4,277.5,67190,18639680.5,278.5,334,239.3,2025-12-14T14:59:57.991904,277.5,217,277.41,10678.21
66,2025-12-14,371,MDB,Miteri Development Bank Limited,561.5,570.8,555.1,568,12449,7021029.3,570.8,764,530.5,2025-12-14T14:59:56.89749,568,89,563.98,6913.13
67,2025-12-14,385,ALICL,Asian Life Insurance Co. Limited,464,468,460.1,461.9,28675,13288449.2,464.5,831,430,2025-12-14T14:59:55.471662,461.9,205,463.41,23100.35
68,2025-12-14,393,HLI,Himalayan Life Insurance Limited,382.6,382.6,371,371.8,36115,13512861.3,375.1,506.8,354.8,2025-12-14T14:59:20.53325,371.8,325,374.16,33994.56
69,2025-12-14,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,647,655,645,646,5979,3869858.1,652,807,600,2025-12-14T14:59:17.847096,646,63,647.24,9029.56
70,2025-12-14,397,ADBL,Agricultural Development Bank Limited,292,293,287.1,290,27744,8008254.7,292,344.9,272.3,2025-12-14T14:59:59.769375,290,165,288.64,41486.01
71,2025-12-14,401,MLBL,Mahalaxmi Bikas Bank Ltd.,376.2,381.6,376.2,378.4,15208,5748994.5,377.6,488,348.9,2025-12-14T14:59:56.705479,378.4,98,378.02,16257.8
72,2025-12-14,403,SJLIC,SuryaJyoti Life Insurance Company Limited,460,468,460,460.5,42595,19670992.9,465,504,390,2025-12-14T14:59:34.481612,460.5,237,461.81,23080.02
73,2025-12-14,417,GBBL,Garima Bikas Bank Limited,378,378.1,375.1,377.1,20993,7910435.6,377.9,498,367.4,2025-12-14T14:59:55.255759,377.1,99,376.81,22706.51
74,2025-12-14,418,JBBL,Jyoti Bikas Bank Limited,309.7,319.8,309.7,313,18437,5797239.6,316,413,295,2025-12-14T14:59:34.245915,313,106,314.43,13758.81
75,2025-12-14,450,CORBL,Corporate Development Bank Limited,1641.1,1676,1630,1663.9,3050,5041848.8,1673,2842.3,1240,2025-12-14T14:59:58.714461,1663.9,71,1653.06,8735.48
76,2025-12-14,459,KSBBL,Kamana Sewa Bikas Bank Limited,429,430,423,429.7,22051,9403403.2,429,588,404.1,2025-12-14T14:59:36.788082,429.7,75,426.43,16594.72
77,2025-12-14,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,155.4,156,155.4,156,362,56458.8,158,184.5,147.7,2025-12-14T13:02:59.634193,156,3,155.96,28559.76
78,2025-12-14,471,MPFL,Multipurpose Finance Company  Limited,555,555,536,536.3,14329,7724335.9,544.2,775,491,2025-12-14T14:59:35.236793,536.3,80,539.07,3272.5
79,2025-12-14,472,SADBL,Shangrila Development Bank Ltd.,379,383,378,380,10069,3824142.5,379.8,526.5,372.4,2025-12-14T14:59:38.916971,380,39,379.79,14189.46
80,2025-12-14,473,SHINE,Shine Resunga Development Bank Ltd.,393,396.9,390.2,394.7,25965,10198285.8,393.8,499,382,2025-12-14T14:59:18.452356,394.7,131,392.77,19821.73
81,2025-12-14,474,MNBBL,Muktinath Bikas Bank Ltd.,346.9,346.9,342.5,342.5,18350,6301681.9,344,503,341.3,2025-12-14T14:59:49.086965,342.5,132,343.41,27401.33
82,2025-12-14,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,780,800,780,784.9,22058,17337966.2,790,1038.8,712,2025-12-14T14:59:58.13968,784.9,143,786.01,10555.9
83,2025-12-14,511,GBIMEP,Global IME Bank Ltd. Promoter Share,100,100,100,100,137301,13730100,100,122,100,2025-12-14T14:09:12.722706,100,3,100,10
84,2025-12-14,516,MFIL,Manjushree Finance Ltd.,659,669.9,641,658.3,62948,41368011.4,650,750.5,545,2025-12-14T14:59:53.7527,658.3,378,657.17,8897.27
85,2025-12-14,517,NBL,Nepal Bank Limited,244,244,235.1,241,133976,31914058.1,240,313,225.4,2025-12-14T14:59:58.35233,241,319,238.2,35412.6
86,2025-12-14,544,PCBLP,Prime Commercial Bank Promoter Share,100,100,100,100,8000,800000,100,105.3,100,2025-12-14T13:42:45.075969,100,1,100,40
87,2025-12-14,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,891,901,891,895.1,8121,7274925.6,898,1159.4,780,2025-12-14T14:58:31.248651,895.1,69,895.81,7016.91
88,2025-12-14,559,NLG,NLG Insurance Company Ltd.,682,682,675.1,682,19107,12944593.5,680,1195,660,2025-12-14T14:59:57.795217,682,95,677.47,17494.83
89,2025-12-14,561,SINDU,Sindhu Bikash Bank Ltd,731,731,710,715,9840,7038987.2,730,1482,608,2025-12-14T14:59:59.295623,715,133,715.34,3985.81
90,2025-12-14,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,871,885.9,871,878.1,20538,18019024.7,869,999,780,2025-12-14T14:59:58.945686,878.1,218,877.35,37869.13
91,2025-12-14,587,RLFL,Reliance Finance Ltd.,425,432,416.6,417.1,17950,7563078.9,427.5,703.8,398,2025-12-14T14:59:47.353894,417.1,93,421.34,4677.58
92,2025-12-14,591,SHPC,Sanima Mai Hydropower Ltd.,527,529.4,520.3,521,74123,38838018.9,527,684.9,438.1,2025-12-14T14:59:57.631088,521,237,523.96,19474.95
93,2025-12-14,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1070,1090.9,1036,1041.5,30362,31833276,1073,1270,936.6,2025-12-14T14:59:14.440846,1041.5,135,1048.45,4246.12
94,2025-12-14,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1490,1642,1490,1490,6634,9951726.5,1518,2019,1345,2025-12-14T14:58:55.155189,1490,71,1500.1,3336.6
95,2025-12-14,610,RIDI,Ridi Power Company Limited,222,224,219.1,220.9,51429,11325811.8,221.7,302,203.5,2025-12-14T14:59:56.034483,220.9,197,220.22,5132.28
96,2025-12-14,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1014,1014,965,986.9,1087,1057836,1033.9,1367.3,865,2025-12-14T14:57:55.463323,986.9,23,973.17,4358.76
97,2025-12-14,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11800,11800,11762,11800,83,977990,11800.3,13530,11007.1,2025-12-14T14:53:11.998529,11800,5,11783.01,20960.29
98,2025-12-14,686,BARUN,Barun Hydropower Co. Ltd.,315,322,314,315,89551,28390073.1,319.8,589,292.1,2025-12-14T14:59:45.831544,315,418,317.02,3535.98
99,2025-12-14,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,790,790,764,765.1,1027,789942.8,775.2,1008,737,2025-12-14T14:59:17.834246,765.1,23,769.17,5700.3
100,2025-12-14,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,915,920,911.1,920,399,364830.6,926,1140,837,2025-12-14T13:24:25.228135,920,9,914.36,2942.33
101,2025-12-14,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,952,971,952,963.2,5508,5323042.9,948.9,1464.8,930.1,2025-12-14T14:59:35.790816,963.2,103,966.42,6052.34
102,2025-12-14,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1208,1208.4,1166.3,1180,760,902973.3,1184.8,1860.4,1059,2025-12-14T14:59:54.146175,1180,13,1188.12,2007.08
103,2025-12-14,697,API,Api Power Company Ltd.,285,285.5,282,285,101266,28767047.2,282.7,335,246.2,2025-12-14T14:58:09.753216,285,408,284.07,17316.39
104,2025-12-14,700,HEIP,Himalayan Everest Insurance Limited Promoter,318,321.3,318,321.3,460,146785,315,510,308.7,2025-12-14T14:38:41.639793,321.3,9,319.09,859.49
105,2025-12-14,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,698.8,750,692,750,8142,5707087.8,713,876,596,2025-12-14T14:59:59.448594,750,71,700.94,5410.87
106,2025-12-14,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1285,1285,1251,1268,3741,4696459.7,1270,1441.6,1131.9,2025-12-14T14:59:55.498947,1268,38,1255.4,7847.65
107,2025-12-14,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,689,690,675.4,682,1423,971655,682.5,868.1,641.1,2025-12-14T14:59:59.747629,682,31,682.82,7544.87
108,2025-12-14,720,SWMFPO,Suryodaya Womi Laghubitta Bittiya Sanstha Limited Promoter,382,382,382,382,3000,1146000,382,399,250,2025-12-14T11:05:49.519959,382,1,382,3025.38
109,2025-12-14,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,738,745.2,738,740,10261,7608804.3,745.2,1000,648,2025-12-14T14:59:34.379096,740,75,741.52,10500.6
110,2025-12-14,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,268,268,262,264.8,108582,28739909.6,267.8,340,225.4,2025-12-14T14:59:56.985389,264.8,325,264.68,65034.39
111,2025-12-14,2743,NGPL,Ngadi Group Power Ltd.,401,405.9,394,394.2,473130,188701652.1,402,465,250,2025-12-14T14:59:57.549542,394.2,996,398.83,15288.77
112,2025-12-14,2744,GRDBL,Green Development Bank Ltd.,1121,1145,1121,1136,6532,7389421,1139,2001.4,822,2025-12-14T14:59:57.118917,1136,125,1131.26,6471.77
113,2025-12-14,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1266,1295,1265,1295,1589,2026726.6,1280,1504,1161,2025-12-14T14:59:57.554366,1295,22,1275.47,17244.33
114,2025-12-14,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,639.9,639.9,618,628,5826,3634234.9,628,880,586,2025-12-14T14:59:47.38879,628,69,623.79,6493.93
115,2025-12-14,2751,KKHC,Khanikhola Hydropower Co. Ltd.,244.8,244.8,233,237.3,22547,5324382.2,240,475.9,216,2025-12-14T14:59:36.260856,237.3,148,236.14,2210.28
116,2025-12-14,2754,DHPL,Dibyashwori Hydropower Ltd.,294.2,299.9,292,295,8458,2487237.8,294.7,427.2,265,2025-12-14T14:59:53.11311,295,51,294.06,778.8
117,2025-12-14,2757,AKPL,Arun Kabeli Power Ltd.,242,243,240,241,65183,15698265.3,242,306.5,216.1,2025-12-14T14:59:26.700405,241,202,240.83,9389.22
118,2025-12-14,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1085,1089.5,1063.5,1075,5865,6267114.1,1085,1350,1043.8,2025-12-14T14:59:42.372172,1075,55,1068.56,12856.5
119,2025-12-14,2759,SPDL,Synergy Power Development Ltd.,425,425,410.1,411,42477,17551657,418.9,465,308.9,2025-12-14T14:59:58.465082,411,187,413.2,4972.53
120,2025-12-14,2760,UMHL,United Modi Hydropower Ltd.,560,574,560,570.1,48719,27665183.5,570.2,625,310,2025-12-14T14:59:58.195191,570.1,189,567.85,7015.08
121,2025-12-14,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,802,812,800,801,11016,8837733.9,812,1382,734.1,2025-12-14T14:59:36.709415,801,145,802.26,5038.7
122,2025-12-14,2766,CHL,Chhyangdi Hydropower Ltd.,265.5,266,256.4,256.5,31045,8058369.8,263.8,599.7,223.4,2025-12-14T14:59:52.208564,256.5,171,259.57,1985.19
123,2025-12-14,2767,HPPL,Himalayan Power Partner Ltd.,466,468.8,458,459,62661,28848101.5,461,711,379.2,2025-12-14T14:59:54.904493,459,181,460.38,4890.26
124,2025-12-14,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1396,1421.8,1381,1398,3834,5345354.1,1396,1710,1130.2,2025-12-14T14:56:39.674199,1398,87,1394.19,5171.53
125,2025-12-14,2769,NHDL,Nepal Hydro Developers Ltd.,686.5,700.7,686.5,691,15262,10494516.5,691,1002.6,630,2025-12-14T14:57:54.257831,691,19,687.62,2682.44
126,2025-12-14,2770,SEF,Siddhartha Equity Fund,9.26,9.38,9.26,9.3,36310,338754.96,9.26,11.5,8.6,2025-12-14T14:47:54.264869,9.3,12,9.32,1395
127,2025-12-14,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2010,2020,1990.5,1997,1605,3229031.7,2015,4026.2,1935.9,2025-12-14T14:57:51.641431,1997,51,2011.85,2445.19
128,2025-12-14,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1535,1541,1500.1,1500.1,2079,3150182.3,1518,2750,1471,2025-12-14T14:57:57.278389,1500.1,67,1515.23,3703.23
129,2025-12-14,2776,RADHI,Radhi Bidyut Company Ltd,718.1,730,714,720,88741,63628829.8,722.2,905.6,322.2,2025-12-14T14:59:59.906426,720,302,717.01,13240.65
130,2025-12-14,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1950,1970,1930,1940,431,838831,1949.9,4271,1800,2025-12-14T14:55:04.617746,1940,24,1946.24,1636.21
131,2025-12-14,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,770,789,770,786,9456,7380494,767,1067,696,2025-12-14T14:59:56.305838,786,90,780.5,3818.07
132,2025-12-14,2786,PMHPL,Panchakanya Mai Hydropower Ltd,319.1,325.5,314.1,318.4,34383,10927565.3,322.3,468,259.5,2025-12-14T14:59:58.766467,318.4,137,317.81,3502.4
133,2025-12-14,2787,KPCL,Kalika power Company Ltd,540.1,551,536,536.2,22187,12030598.2,540.5,711,490,2025-12-14T14:58:11.871896,536.2,112,542.23,5007.84
134,2025-12-14,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,185,186,182.7,183,36775,6758480.6,184.4,233.5,172.9,2025-12-14T14:59:52.97252,183,151,183.77,3660
135,2025-12-14,2789,JOSHI,Joshi Hydropower Development Company Ltd,297,304.9,292.6,294,83541,24894752.6,300,521.6,254,2025-12-14T14:59:55.272567,294,493,297.99,1801.66
136,2025-12-14,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,971.2,971.2,934,948,6407,6094087.2,991,1284.9,934,2025-12-14T14:59:52.917416,948,155,951.16,3480.52
137,2025-12-14,2792,UPPER,Upper Tamakoshi Hydropower Ltd,174,176,174,174,61444,10725655.1,175.8,228,166,2025-12-14T14:59:56.373629,174,381,174.55,36853.2
138,2025-12-14,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1325,1336.8,1310.5,1318,857,1126658.4,1325,3047,1234.5,2025-12-14T14:59:57.451814,1318,22,1314.65,2251.21
139,2025-12-14,2806,GHL,Ghalemdi Hydro Limited,211,212.4,208.1,208.9,22772,4759954.6,210.5,318,197,2025-12-14T14:59:21.504741,208.9,104,209.02,3446.85
140,2025-12-14,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1058.4,1120,1058.4,1111,26583,29168217.2,1079.9,1237.9,771,2025-12-14T14:59:58.479171,1111,283,1097.25,8917.84
141,2025-12-14,2809,SHIVM,SHIVAM CEMENTS LTD,586,587.9,578,580,135736,78930547.7,582.1,709,495,2025-12-14T14:59:46.608283,580,486,581.5,32440.73
142,2025-12-14,2810,UPCL,UNIVERSAL POWER COMPANY LTD,366,375,365.1,366.5,99713,36739348.1,373,489,260,2025-12-14T14:59:58.964937,366.5,360,368.45,9107.98
143,2025-12-14,2811,MHNL,Mountain Hydro Nepal Limited,250.9,261,243.1,249.4,17830,4412000.7,246,316,226,2025-12-14T14:59:58.967598,249.4,109,247.44,3117.5
144,2025-12-14,2813,PPCL,Panchthar Power Compant Limited,338,338,330.2,331.5,37877,12655692,337.9,409.9,268,2025-12-14T14:58:31.716053,331.5,111,334.12,3190.69
145,2025-12-14,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1515,1597,1514,1515.5,1843,2857588.6,1535,1980,1395,2025-12-14T14:59:58.175215,1515.5,31,1550.5,2296.81
146,2025-12-14,2824,HURJA,Himalaya Urja Bikas Company Limited,222,223,219.2,221,30873,6803035.4,222,283.4,204.6,2025-12-14T14:59:58.227686,221,116,220.35,4375.8
147,2025-12-14,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1156,1156,1156,1156,175,202300,1135,1190,1053.5,2025-12-14T11:35:41.646391,1156,1,1156,2779.82
