Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
148,2025-10-14,2754,DHPL,Dibyashwori Hydropower Ltd.,305.5,305.9,274.8,294.8,15721,4508261.5,300.9,427.2,235,2025-10-14T14:59:55.653779,294.8,101,286.76,778.27
149,2025-10-14,2757,AKPL,Arun Kabeli Power Ltd.,246,246,240,240.2,41998,10131573.1,245,306.5,216.1,2025-10-14T14:59:51.88345,240.2,180,241.23,9358.05
150,2025-10-14,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1105,1105,1070,1093.3,2177,2348454,1095,1552,1046.3,2025-10-14T14:59:28.521812,1093.3,32,1078.75,13075.36
151,2025-10-14,2759,SPDL,Synergy Power Development Ltd.,404,404,384.2,386.8,90428,35289499.1,397,465,295,2025-10-14T14:59:55.794648,386.8,321,390.24,4679.75
152,2025-10-14,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,850,871,797,823,29091,23733418.9,859,1382,734.1,2025-10-14T14:59:59.748782,823,346,815.83,5177.09
153,2025-10-14,2767,HPPL,Himalayan Power Partner Ltd.,435,439.6,427,430,12142,5253042.1,443.4,711,310,2025-10-14T14:59:40.228284,430,68,432.63,4581.29
154,2025-10-14,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1310,1310,1265.1,1290,1221,1559357.3,1299,1851,1130.2,2025-10-14T14:59:54.488506,1290,46,1277.11,4772.02
155,2025-10-14,2769,NHDL,Nepal Hydro Developers Ltd.,676,676,645,645.1,3333,2168802.1,663,1002.6,562,2025-10-14T14:48:51.169811,645.1,35,650.7,2504.26
156,2025-10-14,2770,SEF,Siddhartha Equity Fund,9.52,9.7,9.16,9.33,4382,40481.12,9.35,11.5,8.97,2025-10-14T14:59:43.382114,9.33,16,9.23,1399.5
157,2025-10-14,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1830.9,1881.9,1766.5,1797,20213,36596672.2,1795,2750,1386,2025-10-14T14:59:25.976996,1797,115,1810.55,4436.18
158,2025-10-14,2776,RADHI,Radhi Bidyut Company Ltd,673,677.8,648,660,97188,64217536.3,670,905.6,322.2,2025-10-14T14:59:59.997706,660,291,660.75,12137.26
159,2025-10-14,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,784.9,784.9,734,749,1242,924939,769.8,1085,733.1,2025-10-14T14:55:37.374755,749,23,744.71,3638.34
160,2025-10-14,2787,KPCL,Kalika power Company Ltd,560,567.9,546,548.5,20696,11367589,559.9,711,479.5,2025-10-14T14:59:59.729109,548.5,100,549.26,5122.71
161,2025-10-14,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,188,193,187,187.2,30342,5721131.1,190,233.5,172.9,2025-10-14T14:59:38.337554,187.2,124,188.55,3744
162,2025-10-14,2789,JOSHI,Joshi Hydropower Development Company Ltd,307,307,292.1,296,10822,3196892.2,301.2,521.6,254,2025-10-14T14:59:42.053323,296,61,295.4,1813.92
163,2025-10-14,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1000,1000,980,980.1,892,879224.6,1000,1284.9,950,2025-10-14T14:59:33.742346,980.1,29,985.67,3598.37
164,2025-10-14,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1435.7,1435.7,1349,1354.5,17457,24056378.1,1465,3047,1234.5,2025-10-14T14:59:53.318158,1354.5,97,1378.03,2313.55
165,2025-10-14,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,969.3,1025,930.8,949.4,6311,5970179.3,989,1097,771,2025-10-14T14:59:59.267122,949.4,109,945.99,6959.54
166,2025-10-14,2810,UPCL,UNIVERSAL POWER COMPANY LTD,369,371.5,352.8,360,121879,43933815.8,365,489,259.1,2025-10-14T14:59:59.622348,360,421,360.47,8946.45
167,2025-10-14,2811,MHNL,Mountain Hydro Nepal Limited,241,242,237.1,240,6224,1484614.3,245.6,316,231.4,2025-10-14T14:59:59.850346,240,34,238.53,3000
168,2025-10-14,8025,SPC,Samling Power Company Limited,460,470,456,456,5457,2504788.1,465,722,451,2025-10-14T14:58:34.082875,456,66,459,2280
169,2025-10-14,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,283,288.5,278.5,278.5,17465,4905676.4,283.6,410,278.5,2025-10-14T14:59:59.986581,278.5,205,280.88,16710
170,2025-10-14,8043,CBLD88,Civil Bank Debenture 2088,1217,1217,1217,1217,25,30425,1241,1254.2,1080.2,2025-10-14T11:13:56.11487,1217,1,1217,3651
171,2025-10-14,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3431,3629,3422,3629,709,2466227,3501,6600,2931,2025-10-14T14:59:58.980849,3629,28,3478.45,3852.12
172,2025-10-14,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1550,1581,1550,1553,985,1538490.3,1570,2040,1490,2025-10-14T14:59:39.61572,1553,43,1561.91,4137.57
173,2025-10-14,8066,RFPL,River Falls Power Limited,326.9,335,322,324,8275,2694904.8,326.9,1484,308.7,2025-10-14T14:59:45.6577,324,85,325.66,4536
174,2025-10-14,8097,PBD88,10% Prime Debenture 2088,1245,1255,1230,1230,75,93375,1231.1,1255,1077,2025-10-14T14:58:06.684417,1230,4,1245,2142.52
175,2025-10-14,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,542,542,527.2,537,6276,3344413.4,544,993.4,467.9,2025-10-14T14:59:56.77769,537,99,532.88,2685
176,2025-10-14,8104,USHEC,Upper Solu Hydro Electric Company Limited,440.3,454,440.3,445,12026,5369806.4,449,752,410,2025-10-14T14:59:39.465878,445,54,446.51,6007.5
177,2025-10-14,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,181,184.9,180,181.6,433097,78199927.5,181.9,239,153.9,2025-10-14T14:59:39.757885,181.6,282,180.55,5992.8
178,2025-10-14,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,958,975.9,944,963.9,985,938279,977,1306.8,882,2025-10-14T14:55:30.309204,963.9,33,952.56,2409.75
179,2025-10-14,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1165,1165,1165,1165,725,844625,1165,1200,1099.7,2025-10-14T14:59:44.592867,1165,5,1165,2330
180,2025-10-14,8122,PPL,People's Power Limited,291,296,288,290,8049,2342021.2,291.1,648.6,282,2025-10-14T14:58:51.882539,290,72,290.97,2751.81
181,2025-10-14,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1359,1359,1305,1305,1242,1640072.5,1359,2250,1281,2025-10-14T14:42:48.088213,1305,32,1320.5,1736.95
182,2025-10-14,8126,SIKLES,Sikles Hydropower Limited,640.8,655,627.2,637.7,20155,12833851,653.8,1475,609,2025-10-14T14:59:59.083975,637.7,152,636.75,5420.45
183,2025-10-14,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1760.9,1824,1730,1824,196,345861,1790,2907,1710.1,2025-10-14T14:59:59.810367,1824,13,1764.59,1995
184,2025-10-14,8133,PHCL,Peoples Hydropower Company Limited,381,381,347,360,14639,5267194,375,745.6,347,2025-10-14T14:59:55.714151,360,120,359.8,11520
185,2025-10-14,9135,BHPL,Barahi Hydropower Public Limited,675.1,688.6,662,662.4,1067,712213.9,688,1308.4,651,2025-10-14T14:59:54.554368,662.4,32,667.49,1656
186,2025-10-14,9138,NIBLGF,NIBL Growth Fund,8.35,8.67,8.35,8.67,2260,19190,8.48,10.09,7.84,2025-10-14T14:59:40.18266,8.67,8,8.49,1144.44
187,2025-10-14,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,1981.1,2005,1945.3,2003,1356,2659154.8,2000,3223,1924,2025-10-14T14:59:13.553106,2003,35,1961.02,2975.96
188,2025-10-14,9147,SPL,Shuvam Power Limited,895.1,984.6,878,984.6,572,512873.2,895.1,1102.2,765,2025-10-14T14:59:57.049982,984.6,24,896.63,1969.2
189,2025-10-14,9149,MKHC,Maya Khola Hydropower Company Limited,373,373,361,369,4555,1667948,379.8,627,331.3,2025-10-14T14:59:40.837092,369,53,366.17,3690
190,2025-10-14,9150,AHL,Asian Hydropower Limited,657,657,609,628.6,5532,3429852,670,891,577.4,2025-10-14T14:59:32.734732,628.6,105,620,2137.24
191,2025-10-14,9154,SFEF,Sunrise Focused Equity Fund,9.36,9.36,9.12,9.2,224130,2068430.6,9.2,11.12,8.82,2025-10-14T14:58:46.307308,9.2,17,9.22,920
192,2025-10-14,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,466,466,456.7,459,10220,4682438.7,466,637,443,2025-10-14T14:59:42.390344,459,100,458.16,15296.17
193,2025-10-14,9158,MHCL,Molung Hydropower Company Limited,393,400.8,385.2,400.8,5284,2053356.7,400,655,383,2025-10-14T14:59:56.491541,400.8,69,388.59,3216.42
194,2025-10-14,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,508,511.7,498,507,10986,5512341.1,517,735,487.1,2025-10-14T14:59:58.604333,507,100,501.76,5948.12
195,2025-10-14,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,6131.1,6378,6122.2,6268.9,676,4202729.8,6247,6735,4146,2025-10-14T14:59:55.709279,6268.9,38,6217.05,4911.26
196,2025-10-14,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2081,2090,2052,2070,1877,3883110.5,2120,3486,1560,2025-10-14T14:59:38.817124,2070,36,2068.78,2398.08
197,2025-10-14,2831,UNHPL,Union Hydropower Limited,496.7,496.7,468,469,211447,101888061.5,487,529.9,255.3,2025-10-14T14:59:58.068873,469,597,481.86,3517.5
198,2025-10-14,2835,NBF2,NABIL BALANCED FUND-2,9.1,9.2,9.1,9.2,18124,164978.4,9.13,11.1,8.86,2025-10-14T14:41:23.851033,9.2,8,9.1,1030.4
199,2025-10-14,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,278.4,282.5,269,272,19838,5434517.4,284,527,262.4,2025-10-14T14:59:42.883072,272,153,273.94,18610.51
200,2025-10-14,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,280.1,280.1,270.4,272,15404,4226908.7,282,393.7,270.4,2025-10-14T14:58:33.258172,272,86,274.4,9928
201,2025-10-14,2880,HDHPC,Himal Dolakha Hydropower Company Limited,174,178.5,172.7,173.1,46107,8020599.5,176.9,228.8,162,2025-10-14T14:59:57.56052,173.1,219,173.95,4846.8
202,2025-10-14,2881,NRIC,Nepal Reinsurance Company Limited,1320,1334,1280.1,1331,243537,320783716.6,1299.2,1842,722,2025-10-14T14:59:59.33764,1331,1141,1317.18,178649.31
203,2025-10-14,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1180,1180,1180,1180,100,118000,1204,1464.8,1090,2025-10-14T14:51:40.681908,1180,1,1180,295
204,2025-10-14,2886,ADBLD83,10.35% Agricultural Bank Debenture 2083,1120,1120,1120,1120,50,56000,1122,1160,1046,2025-10-14T12:24:15.228352,1120,1,1120,2800
205,2025-10-14,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,563,566,551,552,2586,1438254,555,775,535,2025-10-14T14:59:41.594154,552,47,556.16,9601.71
206,2025-10-14,2892,NBLD82,10% Nabil Debenture 2082,1089.1,1089.1,1089.1,1089.1,10,10891,1067.8,1248,1042.5,2025-10-14T13:38:37.606666,1089.1,1,1089.1,2178.2
207,2025-10-14,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,871,896,860,877.9,4569,3966794,888,1205,852,2025-10-14T14:59:58.274433,877.9,50,868.19,6152.84
208,2025-10-14,2902,LUK,Laxmi Unnati Kosh,9.55,9.55,9.36,9.36,5200,48696.03,9.45,11.97,8.98,2025-10-14T14:40:12.226352,9.36,4,9.36,610.86
209,2025-10-14,2903,LEC,Liberty Energy Company Limited,199.1,200.1,192.2,193,78382,15278595.8,199,299,191,2025-10-14T14:59:53.141581,193,278,194.92,4342.5
210,2025-10-14,2904,PBLD84,10% Prabhu Bank Debenture 2084 ,1115.1,1115.1,1115.1,1115.1,25,27877.5,1120,1144,1062.1,2025-10-14T14:57:30.892372,1115.1,1,1115.1,2230.2
211,2025-10-14,2907,SSHL,Shiva Shree Hydropower Ltd,176,178,173,173,24334,4233861.6,177.9,313.8,156,2025-10-14T14:59:54.325796,173,119,173.98,5108.34
212,2025-10-14,2908,SGIC,Sanima GIC Insurance Limited,465.1,470,464,469.4,4285,1995259.9,470.1,817.1,455.4,2025-10-14T14:59:56.700689,469.4,75,465.63,10092.1
213,2025-10-14,2913,MEN,Mountain Energy Nepal Limited,615.8,615.8,605.3,606.2,39213,23847274.2,605,758,552.4,2025-10-14T14:59:31.528433,606.2,150,608.14,15777.66
214,2025-10-14,2917,CGH,Chandragiri Hills Limited,856.8,857,830,838,18907,15898407.4,854,1150,803,2025-10-14T14:59:28.42451,838,151,840.87,12855.68
215,2025-10-14,2923,SLCF,Sanima Large Cap Fund,8.94,9.2,8.94,9.2,15200,138410,9.12,11.99,8.6,2025-10-14T14:58:19.924564,9.2,8,9.1,1104
216,2025-10-14,2924,GLH,GreenLife Hydropower Limited,262.9,262.9,253.2,253.5,24660,6275436.9,259,306.3,227.4,2025-10-14T14:59:57.855535,253.5,130,254.47,4563
217,2025-10-14,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1951.2,1980,1939.3,1944,1773,3460498.1,1990,2648.7,1939.3,2025-10-14T14:58:31.026872,1944,54,1951.77,4229.41
218,2025-10-14,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,711,720,707,711.5,2218,1572582.7,720,885,640,2025-10-14T14:59:40.808093,711.5,32,709,4036.5
219,2025-10-14,2937,SBCF,Sunrise Bluechip Fund,9.28,9.28,8.95,8.95,75223,677859.3,9.1,12.03,8.47,2025-10-14T14:59:12.258021,8.95,16,9.01,1118.75
220,2025-10-14,3946,CHDC,CEDB Holdings Limited,2175,2245,2133,2170,57892,126822965.7,2169,2997.9,1545.3,2025-10-14T14:59:59.753297,2170,508,2190.68,22442.95
221,2025-10-14,4948,KSBBLD87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,1123.1,1123.1,1123.1,1123.1,25,28077.5,1146,1165,1040,2025-10-14T12:36:29.187185,1123.1,1,1123.1,1123.1
222,2025-10-14,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1388,1392,1380,1381,3912,5422119,1390,1705,1270.7,2025-10-14T14:59:07.859559,1381,119,1386.02,21214.53
223,2025-10-14,4961,BOKD86,8.5% BOK Debenture 2086,1092,1092,1092,1092,25,27300,1114,1129,1005.5,2025-10-14T14:04:15.424598,1092,1,1092,1747.2
224,2025-10-14,9170,DOLTI,Dolti Power Company Limited,511.6,511.6,500,509.8,5340,2687300.5,520,1017,490,2025-10-14T14:59:55.743079,509.8,59,503.23,2735.01
225,2025-10-14,9174,PRSF,Prabhu Smart Fund,10.39,10.39,10.37,10.37,84700,879713,10.19,12.05,9.35,2025-10-14T13:55:45.155783,10.37,6,10.38,1037
226,2025-10-14,9175,MCHL,Menchhiyam Hydropower Limited,502,515,485,500,5319,2659397,508,714,450.4,2025-10-14T14:58:21.866623,500,63,499.98,2712.92
227,2025-10-14,9176,IHL,Ingwa Hydropower Limited,537.8,537.8,521,528,2877,1518071.5,548.7,838,483.1,2025-10-14T14:49:02.845622,528,31,527.65,3168
228,2025-10-14,9178,RMF2,RBB Mutual Fund 2,8.87,8.87,8.87,8.87,200,1774,8.99,10.58,8.7,2025-10-14T12:09:37.459756,8.87,1,8.87,750.51
229,2025-10-14,9179,MEL,Modi Energy Limited,277,280,272.6,279.8,5397,1488808.9,282,393,268,2025-10-14T14:59:59.000873,279.8,112,275.85,8114.2
230,2025-10-14,9181,RAWA,Rawa Energy Development Limited,734.9,734.9,698,711,420,297562,721.2,990,690,2025-10-14T14:59:59.078853,711,18,708.48,1990.8
231,2025-10-14,9183,NRM,Nepal Republic Media Limited,424,427,410,414.5,19806,8240742,424,645,407,2025-10-14T14:59:56.39737,414.5,163,416.07,4010.29
232,2025-10-14,9191,C30MF,Citizens Super 30 Mutual Fund,9.26,9.26,9.1,9.11,196150,1801965,9.08,10.71,8.65,2025-10-14T14:59:50.617671,9.11,8,9.18,683.91
233,2025-10-14,9192,USHL,Upper Syange Hydropower Limited,714.5,714.5,700,700,910,639142,729,961,588,2025-10-14T14:57:10.760413,700,20,702.35,1540
234,2025-10-14,9194,TSHL,Three Star Hydropower Limited,715.4,757,681.1,700,24073,16876417.2,730,1169.9,616.8,2025-10-14T14:59:32.328988,700,248,701.05,3447.5
235,2025-10-14,9201,SNLI,Sun Nepal Life Insurance Company Limited,428,439.8,425,437,21022,9117376.1,428.1,744.5,411.6,2025-10-14T14:59:57.09269,437,316,433.7,21986.48
236,2025-10-14,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,444.5,452,444,452,2767,1232340.1,453,693,384.5,2025-10-14T14:56:25.583019,452,54,445.37,2304.31
237,2025-10-14,9212,MANDU,Mandu Hydropower Limited,793,799,793,795.1,733,582865,809,1090,766.5,2025-10-14T14:57:24.812828,795.1,19,795.17,10842.28
238,2025-10-14,9215,MSHL,Mid Solu Hydropower Limited,920,928,901.2,901.2,6368,5746173.5,920,1135,808.5,2025-10-14T14:59:55.930676,901.2,32,902.35,6744.58
239,2025-10-14,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,621.1,631.9,606,607,7374,4542581.2,628,890.4,485,2025-10-14T14:59:58.155629,607,68,616.02,6070
240,2025-10-14,9225,VLUCL,Vision Lumbini Urja Company Limited ,563,582.4,553.3,568,8094,4528867.8,571,802,516,2025-10-14T14:59:59.26403,568,86,559.53,10863
241,2025-10-14,9233,NWCL,Nepal Warehousing Company Limited ,810,810,779.6,785,1458,1143158,800,1147,753,2025-10-14T14:59:56.413889,785,31,784.05,5396.88
242,2025-10-14,9241,KSY,Kumari Sabal Yojana,8.91,8.93,8.91,8.93,700,6247,8.91,10.64,8.25,2025-10-14T14:59:28.592346,8.93,4,8.92,665.06
243,2025-10-14,9242,SARBTM,Sarbottam Cement Limited,842.1,859,841,841,15083,12734868.2,854.9,1048,700,2025-10-14T14:59:10.258465,841,103,844.31,41843.96
244,2025-10-14,9246,GMLI,Guardian Micro Life Insurance Limited ,2000,2036.9,1975.1,2000,4993,9999552.3,1997,2778,301,2025-10-14T14:59:56.784621,2000,147,2002.71,15000
245,2025-10-14,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1105,1115,1105,1111,100,111050,1111,1129,1000,2025-10-14T14:17:58.0204,1111,4,1110.5,333.3
246,2025-10-14,9254,NMBHF2,NMB Hybrid Fund L- II,8.74,8.91,8.74,8.89,4100,36303,8.86,10,8.16,2025-10-14T14:50:05.37414,8.89,17,8.85,1213.34
247,2025-10-14,9255,EBLD91,Everest Bank Limited Debenture 2091,1100,1100,1080,1100,355,389875,1122,1123,994.4,2025-10-14T14:55:51.536558,1100,6,1098.23,3300
248,2025-10-14,9258,PURE,Pure Energy Limited,770,789.8,762,782,6057,4708910.5,775.1,1327.9,289.3,2025-10-14T14:59:28.149813,782,168,777.43,6256
249,2025-10-14,9259,RSY,Reliable Samriddhi Yojana,8.85,9,8.85,9,7200,64498,9.01,10.08,8.58,2025-10-14T14:44:06.202208,9,19,8.95,1080
250,2025-10-14,9262,TTL,Trade Tower Limited,725,738.9,712.5,716.2,14200,10275974.8,735,1262.8,366.1,2025-10-14T14:59:57.417394,716.2,497,723.66,5841.4
251,2025-10-14,9263,SANVI,Sanvi Energy Limited,588,595,575,580,10612,6182791.6,586,930.4,359,2025-10-14T14:59:33.611471,580,299,582.62,5104
252,2025-10-14,4963,NMBD87/88,NMB Debenture 8.50% - 2087/88,1122,1122,1122,1100.1,1,1100.1,1122,1137,1010,2025-10-14T11:29:14.165404,1100.1,1,1100.1,2200.2
253,2025-10-14,4967,NICSF,NIC Asia Select Fund 30,8.73,8.9,8.73,8.9,8300,72497,8.9,10.4,8.53,2025-10-14T14:59:32.046843,8.9,5,8.73,1112.5
254,2025-10-14,5982,SRLI,Sanima Reliance Life Insurance Limited,388.5,388.5,374.5,375.2,11972,4510184.9,380.9,480,363.9,2025-10-14T14:59:41.245169,375.2,198,376.72,18815.99
255,2025-10-14,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1428,1478,1428,1478,500,717534,1450,2530,1400.1,2025-10-14T14:58:21.026726,1478,20,1435.06,1616.56
256,2025-10-14,8021,SAHAS,Sahas Urja Limited,619.9,624,610.1,610.1,85049,52284121.3,619,705,459.1,2025-10-14T14:59:44.11991,610.1,357,614.75,23061.78
257,2025-10-14,8026,NYADI,Nyadi Hydropower Limited,384,389.9,378.3,378.4,7509,2857856.6,386,880,297.1,2025-10-14T14:59:42.858239,378.4,74,380.59,5676
258,2025-10-14,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,444.7,448.9,430.4,438,7122,3072901.2,444.7,608,430,2025-10-14T14:59:58.128134,438,35,431.46,1752
259,2025-10-14,8033,GBBD85,Garima Debenture, 2085,1075,1080,1075,1080,50,53875,1080,1131.4,1010,2025-10-14T13:52:22.439989,1080,2,1077.5,1080
260,2025-10-14,8034,ENL,Emerging Nepal Limited,995.5,995.5,917,950,1925,1837552,976,1452,866,2025-10-14T14:58:13.843019,950,39,954.57,5278.2
261,2025-10-14,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1499.4,1530,1472,1527,447,681011.9,1530,2522,1415,2025-10-14T14:59:45.845991,1527,24,1523.51,4448.72
262,2025-10-14,8045,GVL,Green Ventures Limited,488.3,498,481,488,23790,11546685.2,498,662,424,2025-10-14T14:59:55.677522,488,127,485.35,16775
263,2025-10-14,8055,BHL,Balephi Hydropower Limited,181.5,183.9,179.2,179.2,59481,10754029,181.9,520,164,2025-10-14T14:59:51.467186,179.2,343,180.79,6551.44
264,2025-10-14,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,228,228,219.5,221,39505,8768253.7,226,696,215.1,2025-10-14T14:59:48.175263,221,215,221.95,4659.83
265,2025-10-14,8073,NICFC,NIC Asia Flexi CAP Fund,8.85,8.85,8.85,8.85,1200,10620,8.86,10.4,8.6,2025-10-14T14:30:57.954142,8.85,4,8.85,90.27
266,2025-10-14,8074,KDBY,Kumari Dhanabriddhi Yojana,8.91,9,8.91,9,600,5357,8.91,10.57,8.51,2025-10-14T13:56:22.753953,9,6,8.92,36
267,2025-10-14,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,553.7,595,526.3,595,124781,68791662.8,565,760.2,426,2025-10-14T14:59:58.308018,595,395,551.29,6722.31
268,2025-10-14,8076,HHL,Himalayan Hydropower Limited,330,334.5,320,326,22455,7262711.8,330.2,635,312.8,2025-10-14T14:59:59.727872,326,128,323.43,3569.7
269,2025-10-14,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,310,310,301,301,8660,2629974.5,309,649.5,301,2025-10-14T14:58:06.957966,301,81,303.69,4794.93
270,2025-10-14,8102,MHL,Mandakini Hydropower Limited,461,480,461,462,22258,10497208.1,461.9,1088,450,2025-10-14T14:59:18.187063,462,181,471.61,2988.06
271,2025-10-14,8106,GIBF1,Global IME Balanced Fund-1,9.75,9.8,9.75,9.8,4100,40175,9.89,11.68,9.01,2025-10-14T14:47:26.275498,9.8,5,9.79,1005.25
272,2025-10-14,8108,RHGCL,Rapti Hydro And General Construction Limited,232,241.4,230.3,233.3,12381,2900229.3,236.7,708,228,2025-10-14T14:59:57.120402,233.3,97,234.24,2859.3
273,2025-10-14,8121,SPHL,Sayapatri Hydropower Limited,510,517.9,490,498,4302,2125282.6,510,922,481,2025-10-14T14:58:38.564595,498,60,494.02,1494
274,2025-10-14,8125,NSIF2,NMB Sulav Investment Fund - 2,10,10.05,9.94,10.04,91250,913690,10.14,11.93,9.75,2025-10-14T14:54:56.292268,10.04,14,10.01,1225.88
275,2025-10-14,8131,EHPL,Eastern Hydropower Limited,487,487,462,470,4715,2200144.5,480,992.3,462,2025-10-14T14:59:50.679193,470,48,466.62,2914
276,2025-10-14,9139,SAGF,Sanima Growth Fund,9.11,9.33,9.11,9.33,5800,53953,9.1,11,8.92,2025-10-14T14:54:10.346943,9.33,7,9.3,627.47
277,2025-10-14,9141,NIFRAUR85/86,NIFRA Uraj Rinpatra7%-2085/86,1030.2,1030.2,1030.2,1030.2,25,25755,1010,1050.8,955,2025-10-14T11:14:31.502159,1030.2,1,1030.2,2358.97
278,2025-10-14,9146,SMHL,Super Madi Hydropower Limited,824,828,779.2,800,6218,4893638.9,808,1657,581,2025-10-14T14:59:59.511433,800,66,787.01,17640
279,2025-10-14,9148,SMH,Super Mai Hydropower Limited,790,845,790,845,612,491094,806,1283,777.3,2025-10-14T14:59:56.714568,845,20,802.44,4520.75
280,2025-10-14,9266,NICAD2091,7% NIC ASIA Debenture 2091,1041.1,1050,1041.1,1045,100,104482.5,1061.5,1087,1005.2,2025-10-14T14:02:14.149859,1045,4,1044.82,
281,2025-10-14,9269,GBIMESY2,Global IME Sammunat Yojana -2,9.05,9.05,8.87,8.9,900,8032,8.9,10,8.65,2025-10-14T14:35:04.063284,8.9,8,8.92,1335
282,2025-10-14,9270,HIMSTAR,Him Star Urja Company Limited,636,642,607,619,9370,5771991.4,636,762.3,252.2,2025-10-14T14:59:57.707546,619,443,616,2308.87
283,2025-10-14,9151,KDL,Kalinchowk Darshan Limited,902.2,950,900,910,2687,2457629.9,920,1306.3,900,2025-10-14T14:58:28.461442,910,59,914.63,5460
284,2025-10-14,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,565,565,555,555.1,1675,934594,570,860,464,2025-10-14T14:59:44.480576,555.1,34,557.96,4218.76
285,2025-10-14,9167,MKHL,Mai Khola Hydropower Limited,702.8,702.8,667.5,668.8,668,457162.4,717,1027,487.3,2025-10-14T14:59:35.486572,668.8,22,684.37,2622.74
286,2025-10-14,9171,BEDC,Bhugol Energy Development Company Limited,592,597.9,553.8,573,52642,29945253.9,604,1080,448,2025-10-14T14:59:58.799486,573,256,568.84,3117.43
287,2025-10-14,9173,CITY,City Hotel Limited,530.5,536.5,523.3,530,2170,1144153,533.3,1025,506.1,2025-10-14T14:59:21.391653,530,43,527.25,15969.96
288,2025-10-14,9180,NMBD89/90,NMB Debenture 10.75%-2089/90,1243,1267,1243,1267,105,133034.5,1243,1267,1068.4,2025-10-14T12:38:17.640689,1267,2,1266.99,5068
289,2025-10-14,9182,SIGS3,Siddhartha Investment Growth Scheme 3,9.17,9.3,9.15,9.25,75450,693957.5,9.16,11.46,8.5,2025-10-14T14:52:07.723102,9.25,9,9.19,745.37
290,2025-10-14,9184,ILI,IME Life Insurance Company Limited,432,432,425,427,9298,3968659.5,432,530,405,2025-10-14T14:58:56.422762,427,208,426.82,21350
291,2025-10-14,9193,GCIL,Ghorahi Cement Industry Limited,445,445,434,437,7665,3365805.3,445,613,428.7,2025-10-14T14:59:48.867226,437,125,439.11,19960.79
292,2025-10-14,9195,MLBLD89,11% Mahalaxmi Debenture 2089,1224,1224,1224,1224,304,372096,1200,1260,1158,2025-10-14T12:19:55.425131,1224,1,1224,1224
293,2025-10-14,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,1782.1,1783,1764,1764,201,357256,1800,3300,1750,2025-10-14T14:59:27.117789,1764,13,1777.39,2364.72
294,2025-10-14,9198,LVF2,Laxmi Value Fund 2,9.02,9.1,9.02,9.1,1900,17146,9.12,11.45,8.71,2025-10-14T13:40:04.477276,9.1,7,9.02,728
