Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
34,2025-10-13,145,SBL,Siddhartha Bank Limited,351.7,351.7,341,347.5,64922,22380672.6,344.9,408,261,2025-10-13T14:59:41.110582,347.5,124,344.73,48962.68
35,2025-10-13,147,SHL,Soaltee Hotel Limited,477,501,477,501,55736,27363062.7,478.2,619,455,2025-10-13T14:59:58.686751,501,179,490.94,51195.32
36,2025-10-13,148,TRH,Taragaon Regency Hotel Limited,801,816.7,799.1,816.7,3216,2589430.4,801,1284,796,2025-10-13T14:59:58.258615,816.7,30,805.17,16024.64
37,2025-10-13,149,OHL,Oriental Hotels Limited,674,681,650,681,9608,6402198.5,669,1100,650,2025-10-13T14:48:29.866768,681,82,666.34,8066.41
38,2025-10-13,152,NHPC,National Hydro Power Company Limited,189,195.8,189,195,43244,8349741,192,254,178.6,2025-10-13T14:59:20.14041,195,168,193.08,4809.55
39,2025-10-13,154,CHCL,Chilime Hydropower Company Limited,491,491,480,486,22822,11064575.5,482,610,456,2025-10-13T14:59:39.498801,486,157,484.82,42682.45
40,2025-10-13,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,706.3,733.5,705.1,722,11137,8016991.3,719.2,854.4,650,2025-10-13T14:58:53.197297,722,72,719.85,18859.22
41,2025-10-13,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,821.9,831,806,830,6551,5346285.6,821.9,1010,759,2025-10-13T14:59:21.325086,830,86,816.1,15506.77
42,2025-10-13,172,NABBC,Narayani Development Bank Limited,709.6,790,700.1,730.1,92723,68662360.5,724,2060,600,2025-10-13T14:59:40.218665,730.1,53,740.51,3832.55
43,2025-10-13,176,NICL,Nepal Insurance Co. Ltd.,505,511.6,497.1,510.9,4212,2125409.1,505,1064,489.1,2025-10-13T14:59:27.096816,510.9,69,504.6,13020.67
44,2025-10-13,178,NLICL,National Life Insurance Co. Ltd.,584,586,555,583,29917,17299185.5,572.7,738,539,2025-10-13T14:59:06.432961,583,103,578.23,31906.07
45,2025-10-13,180,UAIL,United Ajod Insurance Limited,436,459,431,454.8,12788,5681742,443.9,767,422.1,2025-10-13T14:59:55.83229,454.8,140,444.3,10505.88
46,2025-10-13,182,SPIL,Siddhartha Premier Insurance Limited,675,698.7,675,689,6269,4304736.8,688,980.4,675,2025-10-13T14:59:53.660326,689,52,686.67,19337.13
47,2025-10-13,183,NIL,Neco Insurance Limited,583,599.4,582,595,11839,6971296.5,589.9,999,580,2025-10-13T14:59:51.281599,595,126,588.84,16014.62
48,2025-10-13,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,586,596.7,575.2,596.7,4424,2571425.3,585,818,575.2,2025-10-13T14:53:31.484203,596.7,41,581.24,15649.28
49,2025-10-13,188,LICN,Life Insurance Corporation (Nepal) Limited,836,836,803,810,9129,7379535.5,820,2159,773,2025-10-13T14:59:56.686258,810,93,808.36,44550
50,2025-10-13,195,BNL,Bottlers Nepal (Balaju) Limited,15700,15700,15700,15700,10,157000,15400,22500,14900,2025-10-13T13:00:56.455868,15700,1,15700,30597.53
51,2025-10-13,213,BNT,Bottlers Nepal (Terai) Limited,11000,11300,10666.1,10700,1238,13625985,10880,15289.7,10666.1,2025-10-13T14:07:40.986057,10700,35,11006.44,12947
52,2025-10-13,219,UNL,Unilever Nepal Limited,48400,48705,48400,48600,150,7287050,48600,51900,43800,2025-10-13T14:21:35.218116,48600,14,48580.33,44746.02
53,2025-10-13,227,BFC,Best Finance Company Ltd.,438,450,434,444.1,6513,2877637.3,438.2,951.6,411.5,2025-10-13T14:59:41.536871,444.1,71,441.82,3954.37
54,2025-10-13,235,HDL,Himalayan Distillery Limited,1310,1340,1300.2,1335,63115,83353072.5,1310,1556.1,1136,2025-10-13T14:59:58.701629,1335,567,1320.65,41029.91
55,2025-10-13,238,NMB,NMB Bank Limited,243,245,236.3,239.1,39824,9517667.5,239,288,230,2025-10-13T14:59:57.423164,239.1,135,238.99,43914.79
56,2025-10-13,244,SIFC,Shree Investment Finance Co. Ltd.,487,487,472.4,486,7476,3582508.9,482,728.1,471.6,2025-10-13T14:59:56.694543,486,63,479.2,4860
57,2025-10-13,245,CFCL,Central Finance Co. Ltd.,468.1,475,465,475,5934,2787314.6,468.1,745.9,445.1,2025-10-13T14:59:28.4199,475,59,469.71,4507.16
58,2025-10-13,250,JFL,Janaki Finance Company Limited,435,444.9,431,440,6238,2723818.9,439,1083.3,395,2025-10-13T14:59:59.67296,440,65,436.64,3038.08
59,2025-10-13,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,424,438.4,421.4,430,6258,2679801.9,430,735.9,421.4,2025-10-13T14:59:57.808421,430,44,428.22,4352.36
60,2025-10-13,274,EDBL,Excel Development Bank Ltd.,568,572,561.4,569,7622,4304663.7,557,838.2,530.7,2025-10-13T14:59:18.984051,569,39,564.76,7110.76
61,2025-10-13,307,NTC,Nepal Doorsanchar Company Limited,857,857,831,844.1,7681,6470626.6,841,1107,762.5,2025-10-13T14:59:54.004394,844.1,129,842.41,151938
62,2025-10-13,341,GBIME,Global IME Bank Limited,238.4,240,233.1,239.9,161743,38342917.1,238.9,278.9,210.7,2025-10-13T14:59:59.292854,239.9,467,237.06,91439.93
63,2025-10-13,348,CZBIL,Citizens Bank International Limited,207.7,207.7,201,204,37819,7685864.3,203.7,265.3,196,2025-10-13T14:59:28.120701,204,152,203.22,30128.79
64,2025-10-13,385,ALICL,Asian Life Insurance Co. Limited,442,461,442,460,30752,13936614.8,449.4,831,442,2025-10-13T14:59:58.505553,460,105,453.19,23005.33
65,2025-10-13,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,612,622.9,612,620.9,6145,3795006.2,612,828.2,602,2025-10-13T14:59:53.381292,620.9,59,617.57,8678.72
66,2025-10-13,397,ADBL,Agricultural Development Bank Limited,307,311,306.2,310,18227,5619864.7,307.7,400,272.3,2025-10-13T14:59:46.733591,310,193,308.32,42951.2
67,2025-10-13,403,SJLIC,SuryaJyoti Life Insurance Company Limited,408.1,420,405,419.9,14257,5910805.8,412,520.8,390,2025-10-13T14:59:55.616221,419.9,178,414.58,21045.17
68,2025-10-13,418,JBBL,Jyoti Bikas Bank Limited,310,317,299.7,314.8,32062,9920895.6,312,430.9,295,2025-10-13T14:59:54.47192,314.8,160,309.42,13837.93
69,2025-10-13,459,KSBBL,Kamana Sewa Bikas Bank Limited,416,430,405,429.7,37994,16030567.3,418.5,588,405,2025-10-13T14:59:59.48711,429.7,184,421.92,16594.72
70,2025-10-13,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,162.5,162.5,157.3,157.3,3467,550059.5,159.5,186.8,147.7,2025-10-13T12:50:45.601466,157.3,9,158.65,28797.76
71,2025-10-13,472,SADBL,Shangrila Development Bank Ltd.,390,397.9,385.1,394.8,33673,13189512.1,391.9,526.5,372.4,2025-10-13T14:59:40.421004,394.8,139,391.69,14040.1
72,2025-10-13,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,772,802,772,795,52113,41323989.9,787,1038.8,712,2025-10-13T14:59:58.527471,795,150,792.96,10691.73
73,2025-10-13,516,MFIL,Manjushree Finance Ltd.,575,591,575,587.5,11489,6705650,575,834,560,2025-10-13T14:59:17.056889,587.5,84,583.65,7940.37
74,2025-10-13,517,NBL,Nepal Bank Limited,248.8,248.8,239.4,243.5,29907,7282908.4,244,313,225.4,2025-10-13T14:59:58.075127,243.5,206,243.51,35779.95
75,2025-10-13,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,829,856.8,825,856.8,8202,6853515.3,840,1159.4,780,2025-10-13T14:59:59.511629,856.8,102,835.59,6716.67
76,2025-10-13,559,NLG,NLG Insurance Company Ltd.,692,761,692,725,223998,168932855.9,705,1380,660,2025-10-13T14:59:55.287566,725,190,754.17,18597.88
77,2025-10-13,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,845.2,867,844,865,19565,16729139.3,855.2,999,780,2025-10-13T14:59:32.309211,865,166,855.05,37304.18
78,2025-10-13,587,RLFL,Reliance Finance Ltd.,418,429.9,402,422,10878,4540929.9,418,740,402,2025-10-13T14:59:54.607514,422,68,417.44,4732.53
79,2025-10-13,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1485,1485,1431,1461,1679,2426693.7,1458,2019,1360,2025-10-13T14:59:21.25076,1461,19,1445.32,3271.66
80,2025-10-13,610,RIDI,Ridi Power Company Limited,225,226.2,217.7,226.2,60130,13455509.9,222,302,203.5,2025-10-13T14:59:57.353414,226.2,211,223.77,5255.42
81,2025-10-13,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,754,795.6,739.1,768,2128,1610054.9,768.9,1008,739.1,2025-10-13T14:59:29.065518,768,34,756.6,5721.91
82,2025-10-13,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,911,929,887.1,923,5243,4698772.2,929.5,1140,876,2025-10-13T14:46:01.061306,923,60,896.19,2951.92
83,2025-10-13,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1162.5,1205,1147.1,1179,3031,3518566.1,1186,1441.6,1131.9,2025-10-13T14:54:02.776883,1179,44,1160.85,7296.83
84,2025-10-13,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,668,681,665,676,3863,2579943.2,668,897,660.1,2025-10-13T14:59:58.117312,676,56,667.86,7478.5
85,2025-10-13,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,279,284,274,281,200931,55884528.8,276.4,334,239.3,2025-10-13T14:59:59.721382,281,580,278.12,10812.89
86,2025-10-13,371,MDB,Miteri Development Bank Limited,571.9,584.5,566,580,14280,8215270.2,572,843.5,552,2025-10-13T14:59:55.332664,580,85,575.29,7059.18
87,2025-10-13,393,HLI,Himalayan Life Insurance Limited,378,385,363,385,49283,18403341.9,371,517.9,354.8,2025-10-13T14:59:52.940707,385,334,373.42,35201.46
88,2025-10-13,401,MLBL,Mahalaxmi Bikas Bank Ltd.,367.1,375,366.2,374,20194,7492783.9,369.5,488,348.9,2025-10-13T14:59:44.290521,374,126,371.04,16068.75
89,2025-10-13,417,GBBL,Garima Bikas Bank Limited,406,418,406,418,24213,10021780.9,409.9,498,378.7,2025-10-13T14:59:20.580529,418,137,413.9,23744.56
90,2025-10-13,450,CORBL,Corporate Development Bank Limited,1862,1862,1789,1800,14333,25835785.9,1900,2842.3,823.4,2025-10-13T14:59:52.263799,1800,197,1802.53,9450
91,2025-10-13,471,MPFL,Multipurpose Finance Company  Limited,520,530.4,515,524.5,12775,6647316.4,527,839.4,505,2025-10-13T14:59:37.158265,524.5,105,520.33,3200.5
92,2025-10-13,473,SHINE,Shine Resunga Development Bank Ltd.,400,410,400,409.9,12579,5112345.8,402,508,382,2025-10-13T14:59:45.19532,409.9,79,406.41,19985.5
93,2025-10-13,474,MNBBL,Muktinath Bikas Bank Ltd.,440,443,432,440,113623,49842220.5,432,503,349,2025-10-13T14:59:57.253712,440,571,438.66,31006.53
94,2025-10-13,561,SINDU,Sindhu Bikash Bank Ltd,700.1,727,691,723,11738,8368644.1,709,1482,608,2025-10-13T14:59:59.485008,723,152,712.95,4030.41
95,2025-10-13,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,710,719,698,715,4001,2830523.5,707,987,698,2025-10-13T14:59:30.383709,715,63,707.45,7024.88
96,2025-10-13,591,SHPC,Sanima Mai Hydropower Ltd.,476,505,476,500,106603,52424118.9,483.5,684.9,438.1,2025-10-13T14:59:56.886215,500,360,491.76,18689.97
97,2025-10-13,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,942,1004,942,975,2604,2508422.7,955.6,1270,942,2025-10-13T14:59:12.746583,975,42,963.29,3975
98,2025-10-13,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,948.6,986.8,929,929,730,686009.2,930,1367.3,925,2025-10-13T14:59:51.575731,929,16,939.73,4103.04
99,2025-10-13,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12000,12240,12000,12240,55,662425,12116,13530,11007.1,2025-10-13T14:59:14.992858,12240,4,12044.09,21741.86
100,2025-10-13,686,BARUN,Barun Hydropower Co. Ltd.,310,322,310,317.9,26363,8359233,312,589,292.1,2025-10-13T14:59:41.578002,317.9,114,317.08,3406.71
101,2025-10-13,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,965,969,950,953.5,803,766024.6,950,1482,950,2025-10-13T14:59:46.656504,953.5,32,953.95,5991.39
102,2025-10-13,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1137.2,1159.5,1135,1154.9,517,588304.8,1160,1860.4,1127,2025-10-13T14:59:37.210384,1154.9,19,1137.92,1964.39
103,2025-10-13,697,API,Api Power Company Ltd.,278.2,280,272.8,280,71584,19847014.1,278,335,246.2,2025-10-13T14:59:58.007393,280,336,277.25,17012.6
104,2025-10-13,700,HEIP,Himalayan Everest Insurance Limited Promoter,334.4,341,327.6,327.6,2434,807922.4,341.2,563,327.6,2025-10-13T14:49:42.777425,327.6,13,331.93,876.34
105,2025-10-13,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,655,660,640.1,652,1971,1282448.3,650,876,637,2025-10-13T14:59:52.935803,652,22,650.65,4703.85
106,2025-10-13,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,756.9,772,743,767,6274,4767906,756.9,1000,648,2025-10-13T14:59:40.57405,767,57,759.94,10883.73
107,2025-10-13,2743,NGPL,Ngadi Group Power Ltd.,360,373,357,371,179215,65369868,361,571,250,2025-10-13T14:59:54.823474,371,579,364.75,13736.49
108,2025-10-13,2751,KKHC,Khanikhola Hydropower Co. Ltd.,229,229,223.2,227,4319,977690,229,475.9,223.2,2025-10-13T14:59:20.935282,227,45,226.36,2114.34
109,2025-10-13,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1068.2,1107.9,1051,1095,4128,4416690.6,1090,1552,1046.3,2025-10-13T14:59:56.862136,1095,65,1069.93,13095.69
110,2025-10-13,2759,SPDL,Synergy Power Development Ltd.,387,399,382,397,147353,57839003.4,387,465,295,2025-10-13T14:59:59.830441,397,503,392.52,4803.15
111,2025-10-13,2760,UMHL,United Modi Hydropower Ltd.,511,517,501,514,173887,88804861.8,510.9,625,304.7,2025-10-13T14:59:59.536353,514,262,510.7,6324.77
112,2025-10-13,2766,CHL,Chhyangdi Hydropower Ltd.,243,245,236,241.9,48263,11519740.3,240.9,599.7,226,2025-10-13T14:59:59.346169,241.9,199,238.68,1872.2
113,2025-10-13,2767,HPPL,Himalayan Power Partner Ltd.,432,446,412,443.4,30330,13086222.8,432,711,310,2025-10-13T14:59:59.58305,443.4,139,431.46,4724.06
114,2025-10-13,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1307.4,1387,1230.6,1299,8291,10594702.5,1334,1851,1130.2,2025-10-13T14:58:52.188407,1299,86,1277.85,4805.31
115,2025-10-13,2769,NHDL,Nepal Hydro Developers Ltd.,642,671.9,642,663,3180,2111949,651,1002.6,562,2025-10-13T14:59:58.401296,663,32,664.13,2573.74
116,2025-10-13,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2116.5,2190,2115.9,2155,594,1267671.8,2159,4026.2,1738.6,2025-10-13T14:59:54.161016,2155,23,2134.12,2638.66
117,2025-10-13,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1827.8,1899.2,1760,1795,6654,12237448.2,1792,2750,1386,2025-10-13T14:59:59.902645,1795,113,1839.11,4431.24
118,2025-10-13,2776,RADHI,Radhi Bidyut Company Ltd,647,670,635,670,116917,76636984.8,635,905.6,322.2,2025-10-13T14:59:59.207947,670,496,655.48,12321.16
119,2025-10-13,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2050,2050,2006,2010,340,684312,2049.9,4271,1800,2025-10-13T14:59:53.318957,2010,16,2012.68,1695.25
120,2025-10-13,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,762,775,733.1,769.8,3860,2885303.5,777,1085,733.1,2025-10-13T14:59:54.299035,769.8,39,747.48,3739.38
121,2025-10-13,2787,KPCL,Kalika power Company Ltd,535,560,533,559.9,83287,45822744,540.2,711,479.5,2025-10-13T14:59:59.830804,559.9,169,550.17,5229.18
122,2025-10-13,2789,JOSHI,Joshi Hydropower Development Company Ltd,293,303.9,292.1,301.2,10597,3181922.6,298,521.6,254,2025-10-13T14:58:36.832944,301.2,73,300.26,1845.78
123,2025-10-13,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1371.6,1465,1348,1465,11167,15305062.4,1399.5,3047,1234.5,2025-10-13T14:59:57.446937,1465,91,1370.56,2502.29
124,2025-10-13,2806,GHL,Ghalemdi Hydro Limited,213,213,206.8,212,40561,8573598.2,210,318,197,2025-10-13T14:59:36.049632,212,174,211.37,3498
125,2025-10-13,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,966,1000,950,989,21565,20866876,985,1097,771,2025-10-13T14:59:56.840256,989,157,967.62,7249.83
126,2025-10-13,2809,SHIVM,SHIVAM CEMENTS LTD,581.4,589.5,560.1,589.4,197675,114111528.9,570,709,495,2025-10-13T14:59:59.899832,589.4,786,577.26,32162.43
127,2025-10-13,2810,UPCL,UNIVERSAL POWER COMPANY LTD,345.2,369.9,345,365,192572,69296213.2,350.2,489,259.1,2025-10-13T14:59:57.443907,365,583,359.84,9070.7
128,2025-10-13,2811,MHNL,Mountain Hydro Nepal Limited,235.1,245.6,232.1,245.6,9879,2362402.6,238.9,316,231.4,2025-10-13T14:59:57.357421,245.6,52,239.13,3070
129,2025-10-13,2813,PPCL,Panchthar Power Compant Limited,289,310,288.3,310,28979,8541858,292.4,409.9,249,2025-10-13T14:59:31.077054,310,115,294.76,2983.75
130,2025-10-13,2824,HURJA,Himalaya Urja Bikas Company Limited,213,219,213,217.5,39970,8626149.4,213,283.4,206,2025-10-13T14:59:50.759386,217.5,162,215.81,4306.5
131,2025-10-13,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2124.7,2125,2086,2120,1278,2682342.1,2168,3486,1560,2025-10-13T14:59:45.167927,2120,48,2098.85,2456.01
132,2025-10-13,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1590,1598,1558.5,1575,1369,2159234.3,1575,2426.4,1451.1,2025-10-13T14:59:56.053803,1575,35,1577.23,2416.77
133,2025-10-13,2835,NBF2,NABIL BALANCED FUND-2,9.1,9.28,9.1,9.13,9350,85170.6,9.22,11.1,8.86,2025-10-13T14:29:41.366888,9.13,5,9.1,1022.56
134,2025-10-13,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,277.1,282.5,277,282,3741,1044499,282.4,393.7,274,2025-10-13T14:59:51.319014,282,66,279.2,10293
135,2025-10-13,2850,NMBD2085,10 % NMB DEBENTURE 2085,1107.5,1107.5,1107.5,1129.6,1,1129.6,1107.5,1136.3,1076,2025-10-13T14:59:01.718753,1129.6,1,1129.6,1902.82
136,2025-10-13,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.07,9.07,9.07,9.07,500,4535,9.25,11.7,8.9,2025-10-13T12:54:26.340758,9.07,1,9.07,1088.4
137,2025-10-13,2863,NICBF,NIC Asia Balanced Fund,8.72,8.72,8.6,8.6,31500,272706,8.55,10.6,8.55,2025-10-13T13:58:00.444836,8.6,12,8.65,649.3
138,2025-10-13,2867,NMB50,NMB 50,10.2,10.2,10.01,10.01,24530,245767.7,10.1,11.93,9.75,2025-10-13T14:55:13.387522,10.01,10,10.01,1251.25
139,2025-10-13,2880,HDHPC,Himal Dolakha Hydropower Company Limited,178.5,178.5,172,176.9,44660,7838161.6,175.1,228.8,162,2025-10-13T14:59:53.063842,176.9,240,175.5,4953.2
140,2025-10-13,2881,NRIC,Nepal Reinsurance Company Limited,1204.7,1299.2,1161.5,1299.2,212351,264770840.8,1181.1,1842,722,2025-10-13T14:59:57.06217,1299.2,1208,1246.85,174381.05
141,2025-10-13,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,263,265,254.2,265,188193,49258132.8,258,340,225.4,2025-10-13T14:59:58.448591,265,449,261.74,65083.51
142,2025-10-13,2744,GRDBL,Green Development Bank Ltd.,1016.2,1087.9,1001,1074.9,27313,28373622.3,1036.9,2001.4,701,2025-10-13T14:58:58.308442,1074.9,218,1038.83,6123.69
143,2025-10-13,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1200,1220.9,1187,1216,1684,2031520.2,1206,1639.5,1161,2025-10-13T14:59:35.470179,1216,49,1206.36,16192.36
144,2025-10-13,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,605.1,621,600,610,10434,6378515.1,605,880,600,2025-10-13T14:59:47.214766,610,82,611.32,6307.79
145,2025-10-13,2754,DHPL,Dibyashwori Hydropower Ltd.,280,309,278.4,300.9,9364,2684011.3,282,427.2,235,2025-10-13T14:59:16.260976,300.9,64,286.63,794.38
146,2025-10-13,2757,AKPL,Arun Kabeli Power Ltd.,245.9,248.5,235.6,245,102825,24984581.6,243.7,306.5,216.1,2025-10-13T14:59:41.975505,245,375,242.98,9545.06
147,2025-10-13,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,872.6,884,819.3,859,54975,46162666.7,890.4,1382,734.1,2025-10-13T14:59:53.674256,859,641,839.7,5403.55
