Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
16,2025-08-20,153,BPCL,Butwal Power Company Limited,858,870,838,841.65,125874,107693908,862.66,1065,375.1,2025-08-20T14:59:55.519012,840,530,855.56,28692.39
17,2025-08-20,154,CHCL,Chilime Hydropower Company Limited,520,520,512,513.28,28963,14891103,516.8,652,469.7,2025-08-20T14:59:28.396794,513.1,254,514.14,45078.29
18,2025-08-20,155,STC,Salt Trading Corporation,5100,5255,5100,5155.86,549,2837636.4,5157.82,6888,4905.1,2025-08-20T14:58:38.884623,5152,25,5168.73,16535.72
19,2025-08-20,156,BBC,Bishal Bazar Company Limited,5422.18,5422.18,5321.1,5360.33,495,2651109,5422.18,7247,4010,2025-08-20T14:59:30.000683,5400,38,5355.77,214949.23
20,2025-08-20,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,795,795,780.1,787.33,81093,63536640.7,787.5,875,650,2025-08-20T14:59:57.067096,785,111,783.5,20565.69
21,2025-08-20,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1046,1046,1031,1036.68,19079,19792019.8,1036.52,1155,821.5,2025-08-20T14:59:46.15237,1039,164,1037.37,33332.85
22,2025-08-20,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,910,913.9,898,899.47,9975,9015244.5,902.05,1085,759,2025-08-20T14:58:39.023156,905,81,903.78,16804.67
23,2025-08-20,171,SANIMA,Sanima Bank Limited,365,372,365,367.12,115928,42529418.4,368.62,391,285,2025-08-20T14:59:40.877591,368,301,366.86,49860.5
24,2025-08-20,172,NABBC,Narayani Development Bank Limited,1450,1464.9,1421,1461.46,18192,26197986,1459.25,2060,530,2025-08-20T14:56:03.543319,1464.9,63,1440.08,3835.86
25,2025-08-20,176,NICL,Nepal Insurance Co. Ltd.,601,610,601,604.07,3663,2214271.5,603.82,1162,570,2025-08-20T14:59:46.127564,604,59,604.49,15395.18
26,2025-08-20,177,RBCL,Rastriya Beema Company Limited,15500,15500,15452,15484.16,157,2431210,15500.06,22493.9,14024,2025-08-20T14:58:03.499382,15452,9,15485.41,41286.42
27,2025-08-20,178,NLICL,National Life Insurance Co. Ltd.,606,617.9,602,606.96,7364,4461719,606.06,738,551,2025-08-20T14:59:51.586977,607,73,605.88,33217.34
28,2025-08-20,179,HEI,Himalayan Everest Insurance Limited,581,581,572,573.16,3414,1964098.9,579.33,788,547.4,2025-08-20T14:47:56.016774,572,46,575.3,14329.9
29,2025-08-20,180,UAIL,United Ajod Insurance Limited,525.1,540,525,525.97,52513,27721669.8,535.77,770,523.6,2025-08-20T14:59:29.756509,526,262,527.9,12149.91
30,2025-08-20,182,SPIL,Siddhartha Premier Insurance Limited,801.1,824.8,801.1,809.81,14993,12133968.8,808.63,980.4,778,2025-08-20T14:59:57.466591,810,71,809.3,22727.72
31,2025-08-20,183,NIL,Neco Insurance Limited,720,720,698,698.89,9622,6743075.1,709.82,1050,663.5,2025-08-20T14:58:52.804967,700,101,700.79,18810.85
32,2025-08-20,184,PRIN,Prabhu Insurance Ltd.,765.1,770,764,767.91,18683,14340567,770.71,1113,764,2025-08-20T14:56:01.510824,770,86,767.57,13061.81
33,2025-08-20,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,690,696,678,680.18,18490,12633621.4,683.5,888,650,2025-08-20T14:59:54.78646,682,65,683.26,17838.66
34,2025-08-20,186,IGI,IGI Prudential insurance Limited,516.3,533,516.3,528.49,8899,4724976,526.74,708,510,2025-08-20T14:59:30.361581,528,98,530.95,16009.73
35,2025-08-20,187,NLIC,Nepal Life Insurance Co. Ltd.,777,789,776.1,783.74,31104,24359985.3,784.4,999,710,2025-08-20T14:59:56.559887,784.4,224,783.17,70762.03
36,2025-08-20,188,LICN,Life Insurance Corporation (Nepal) Limited,867,875,866,866.11,4674,4054947.4,865.97,2475,830,2025-08-20T14:59:34.887419,866,73,867.55,47636.05
37,2025-08-20,192,SICL,Shikhar Insurance Co. Ltd.,750,750,740.2,741.25,11206,8322237.1,745.49,1045,708.7,2025-08-20T14:59:13.937589,742.5,46,742.65,21667.47
38,2025-08-20,194,NFS,Nepal Finance Ltd.,719,727.9,715.1,716.25,22578,16226535.7,718.48,2111,576,2025-08-20T14:59:27.242253,720,209,718.68,6008.94
39,2025-08-20,204,GUFL,Gurkhas Finance Ltd.,543,549.8,535,536.7,6828,3677708.4,540.05,980,521.5,2025-08-20T14:59:58.068158,535,71,538.62,4658.52
40,2025-08-20,210,CIT,Citizen Investment Trust,1938.2,1950,1930,1934.97,5132,9945412.4,1943.8,2700,1869,2025-08-20T14:59:00.258378,1933,148,1937.92,125419.19
41,2025-08-20,213,BNT,Bottlers Nepal (Terai) Limited,12348,12348,12170.1,12188.8,130,1591973,12250,16320,12000,2025-08-20T14:59:57.463784,12190,13,12245.94,14748.45
42,2025-08-20,219,UNL,Unilever Nepal Limited,47500,47500,47500,47500,1,47001,47500,52700,43800,2025-08-20T12:11:35.088031,47500,1,47001,43733.25
43,2025-08-20,227,BFC,Best Finance Company Ltd.,500,509,498,498.98,18196,9097929.4,500.86,951.6,456,2025-08-20T14:59:37.611354,498,129,499.99,4443.04
44,2025-08-20,232,GFCL,Goodwill Finance Limited,635.7,654,635.7,640,5836,3750956.6,641.62,1353,591.5,2025-08-20T14:59:59.234156,640,68,642.72,6055.14
45,2025-08-20,235,HDL,Himalayan Distillery Limited,1400,1403,1360,1361.85,76962,105719087.9,1394.92,1556.1,1136,2025-08-20T14:59:45.415758,1364.9,836,1373.65,41855.12
46,2025-08-20,236,PFL,Pokhara Finance Ltd.,408,411,401,403.98,14776,5992530.9,408.05,794.9,339.9,2025-08-20T14:59:35.170288,404,125,405.55,4373.31
47,2025-08-20,238,NMB,NMB Bank Limited,250.9,252,246.2,251.52,27558,6905232.8,248.05,288,230,2025-08-20T14:58:54.556576,252,154,250.57,46195.94
48,2025-08-20,244,SIFC,Shree Investment Finance Co. Ltd.,524,524,510,510.75,10752,5527654.4,517.21,795,481,2025-08-20T14:59:46.495497,515,80,514.1,5107.5
49,2025-08-20,245,CFCL,Central Finance Co. Ltd.,508,519.8,506,509.59,8025,4108213.8,515.6,820,457.7,2025-08-20T14:56:37.666482,506.5,83,511.92,4835.38
50,2025-08-20,250,JFL,Janaki Finance Company Limited,476,479.1,469,470.05,17249,8141673.3,475.31,1083.3,400,2025-08-20T14:59:19.877915,469,128,472,3245.57
51,2025-08-20,255,PRVU,Prabhu  Bank Limited,220,220,214,214.2,75147,16134467.3,215.76,293.9,194.1,2025-08-20T14:59:53.569717,214.2,298,214.7,50428.01
52,2025-08-20,256,SFCL,Samriddhi Finance Company Limited,473,473,462,463.17,13673,6359639.1,465.86,1117.9,455,2025-08-20T14:59:42.934749,464,127,465.12,3792.95
53,2025-08-20,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,475.2,499.8,475.2,482.66,8444,4123924,481.73,759,436.5,2025-08-20T14:59:43.664905,483,59,488.38,4885.37
54,2025-08-20,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,890,892,880,880.13,6699,5932702.6,894.39,1199,782.4,2025-08-20T14:59:54.300656,880,77,885.61,14580.45
55,2025-08-20,273,ICFC,ICFC Finance Limited,674,674.7,662.4,663.63,20808,13871912,668.72,910,555,2025-08-20T14:59:56.368436,662.4,127,666.66,7853.87
56,2025-08-20,274,EDBL,Excel Development Bank Ltd.,629.9,631,627,628.24,7554,4750417.9,625.6,838.2,530.7,2025-08-20T14:59:56.363982,629.9,44,628.86,7851.08
57,2025-08-20,307,NTC,Nepal Doorsanchar Company Limited,853,860,850.1,852.79,12368,10542998.1,852.81,1107,835,2025-08-20T14:59:22.149224,854,209,852.44,153502.2
58,2025-08-20,338,PROFL,Progressive Finance Limited,508.8,508.8,498,499.21,8056,4035352.1,503.18,790,464,2025-08-20T14:58:11.327113,498,63,500.91,4273.77
59,2025-08-20,341,GBIME,Global IME Bank Limited,250.6,253.2,250,250.66,97873,24659904.4,252.04,300,210.7,2025-08-20T14:59:49.921611,250.3,386,251.95,95541.2
60,2025-08-20,348,CZBIL,Citizens Bank International Limited,208.5,212,208.4,208.69,41326,8667676.2,210.43,280.5,196,2025-08-20T14:59:25.483021,209.9,149,209.73,30821.45
61,2025-08-20,357,PCBL,Prime Commercial Bank Ltd.,258,258,254.1,254.91,60011,15307940.1,255.31,320.2,229.5,2025-08-20T14:59:43.68904,254.5,162,255.08,49459.11
62,2025-08-20,358,LBBL,Lumbini Bikas Bank Ltd.,544,546.9,532.1,535.77,113713,61301911.3,535.4,646.3,376.5,2025-08-20T14:59:58.259285,532.1,343,539.09,19414.58
63,2025-08-20,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,300,302.9,295.1,296.1,160027,47673471.9,300.16,349,239.3,2025-08-20T14:59:58.78275,297,473,297.9,11393.94
64,2025-08-20,371,MDB,Miteri Development Bank Limited,637.9,637.9,625,626.14,21195,13290556.2,627.12,843.5,557,2025-08-20T14:59:59.536959,626,91,627.06,7620.75
65,2025-08-20,385,ALICL,Asian Life Insurance Co. Limited,485,490,481,486,14053,6818271.1,484.93,831,481,2025-08-20T14:59:03.755066,486.5,114,485.18,24305.63
66,2025-08-20,393,HLI,Himalayan Life Insurance Limited,401,410,401,402.61,66088,26711551.4,406.09,554.8,377.7,2025-08-20T14:59:56.301877,403,382,404.18,36811.59
67,2025-08-20,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,676,698,676,690.04,10035,6899802.1,685.28,925,608.2,2025-08-20T14:55:48.612645,688.5,66,687.57,9645.13
68,2025-08-20,397,ADBL,Agricultural Development Bank Limited,336,338,332.1,332.5,31830,10611929.6,335.67,420.2,272.3,2025-08-20T14:59:39.204474,332.1,207,333.39,46068.62
69,2025-08-20,401,MLBL,Mahalaxmi Bikas Bank Ltd.,396,403,396,397.4,42785,17052111.7,399.57,498,358,2025-08-20T14:59:39.929074,398,161,398.55,17074.12
70,2025-08-20,403,SJLIC,SuryaJyoti Life Insurance Company Limited,443,443,431,435.31,13990,6089195.3,437.15,588,420,2025-08-20T14:59:53.219373,436.9,170,435.25,21817.51
71,2025-08-20,417,GBBL,Garima Bikas Bank Limited,436.6,436.6,428,428.26,42534,18326182.2,433.08,531.4,378.7,2025-08-20T14:59:47.381253,428,194,430.85,24327.38
72,2025-08-20,418,JBBL,Jyoti Bikas Bank Limited,333.5,345,333.5,335.9,37274,12576744.1,340.24,445,315,2025-08-20T14:58:55.731794,338.8,191,337.41,14765.45
73,2025-08-20,450,CORBL,Corporate Development Bank Limited,2000,2010,1937,1967.87,8176,15965913.9,1962.08,2842.3,675.2,2025-08-20T14:59:59.380359,1989,100,1952.77,10331.32
74,2025-08-20,459,KSBBL,Kamana Sewa Bikas Bank Limited,528,529,517.5,518.35,61691,32091452.1,523.37,588,416,2025-08-20T14:59:42.732275,518.5,227,520.19,18198.47
75,2025-08-20,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,162,167.9,162,164.6,979,160361.9,165,204.2,147.7,2025-08-20T14:41:05.066811,164.6,5,163.8,30134.21
76,2025-08-20,471,MPFL,Multipurpose Finance Company  Limited,605,610,600,601.01,9170,5523480.1,607.44,936.9,549,2025-08-20T14:59:53.764432,605,93,602.34,3667.36
77,2025-08-20,472,SADBL,Shangrila Development Bank Ltd.,445,450,435.1,435.91,50646,22242904.8,445.82,526.5,372.4,2025-08-20T14:59:55.722301,437.5,226,439.18,15502.07
78,2025-08-20,473,SHINE,Shine Resunga Development Bank Ltd.,434.1,434.1,428.2,431.05,41992,18090489.5,432.55,625,390,2025-08-20T14:58:46.383834,432,150,430.8,21016.71
79,2025-08-20,474,MNBBL,Muktinath Bikas Bank Ltd.,459,462,449,451.37,131958,60159843.6,458.15,503,349,2025-08-20T14:59:49.693584,450,351,455.9,31807.76
80,2025-08-20,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,890,895,880,884.7,41811,37093231.3,890.73,1038.8,687,2025-08-20T14:59:19.979284,880.3,167,887.16,11898.08
81,2025-08-20,516,MFIL,Manjushree Finance Ltd.,664,680,664,671.11,18334,12282841.3,669.41,900,560,2025-08-20T14:59:53.019659,674,97,669.94,9070.41
82,2025-08-20,517,NBL,Nepal Bank Limited,261.9,261.9,255,256.2,50722,12992782.7,257.68,329.3,239.2,2025-08-20T14:59:50.334585,257,256,256.15,37646.09
83,2025-08-20,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,974.17,980,960,960.82,9684,9341878.7,974.17,1250,780,2025-08-20T14:59:51.156184,970,111,964.67,7532.1
84,2025-08-20,559,NLG,NLG Insurance Company Ltd.,812.1,827,806.2,808.93,14697,11987048.6,817.06,1382,738.1,2025-08-20T14:59:07.192291,806.2,119,815.61,20750.87
85,2025-08-20,561,SINDU,Sindhu Bikash Bank Ltd,778.3,778.3,752.2,759.36,9293,7079072.3,763.08,1482,535,2025-08-20T14:59:48.645944,758,132,761.76,4233.1
86,2025-08-20,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,867.5,884.8,867.5,875.73,12924,11310489.3,880.28,1099,780,2025-08-20T14:59:24.386847,877.8,126,875.15,37766.92
87,2025-08-20,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,805,810,795.2,795.99,3167,2527807,800.71,987,667.1,2025-08-20T14:59:58.489715,796.1,59,798.17,7820.6
88,2025-08-20,587,RLFL,Reliance Finance Ltd.,480,485,479,479.75,13824,6649992.1,482,838,453,2025-08-20T14:59:57.742787,479,87,481.04,5380.17
89,2025-08-20,591,SHPC,Sanima Mai Hydropower Ltd.,565,567.8,560,560.14,135786,76331626.8,565.01,684.9,438.1,2025-08-20T14:59:57.419619,560,407,562.14,20938
90,2025-08-20,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1078,1108,1076,1079.18,5312,5747426.2,1099.58,1270,950.6,2025-08-20T14:58:36.918011,1086,83,1081.97,4399.74
91,2025-08-20,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1515,1545,1515,1522.82,1750,2671334.6,1536.09,2019,1360,2025-08-20T14:57:46.867261,1530,28,1526.47,3410.1
92,2025-08-20,610,RIDI,Ridi Power Company Limited,255,257,252.6,252.91,56474,14318764.9,253.98,302,210,2025-08-20T14:59:12.979458,253,206,253.54,5875.99
93,2025-08-20,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1080,1080,1040,1052.61,1298,1368817,1059.76,1367.3,990,2025-08-20T14:58:23.541134,1040,32,1054.55,4648.98
94,2025-08-20,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12670,12670,12670,12670,30,380100,12651,16270,11007.1,2025-08-20T14:59:56.990583,12670,2,12670,22505.67
95,2025-08-20,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,250.9,250.9,250.9,250.9,164000,41147600,256,256,200,2025-08-20T11:06:40.269933,250.9,1,250.9,501.8
96,2025-08-20,686,BARUN,Barun Hydropower Co. Ltd.,365.5,372.7,365.5,368.75,40547,14965813.4,367.81,589,296.1,2025-08-20T14:59:52.330117,368.6,192,369.09,3951.64
97,2025-08-20,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,822,839.5,821,839.13,559,464010.5,834.91,1008,770,2025-08-20T14:59:58.304329,839.5,25,830.07,6251.86
98,2025-08-20,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,970.1,990,970.1,981.2,2940,2894399.4,988.63,1140,817,2025-08-20T14:59:30.92324,981.2,51,984.48,3138.06
99,2025-08-20,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1148,1150,1130,1135.03,3273,3716532.1,1144.92,1690.8,1125,2025-08-20T14:59:53.404336,1135,70,1135.51,7132.04
100,2025-08-20,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1299,1325,1298.5,1325,1031,1341460.1,1324.61,1860.4,1216.2,2025-08-20T14:44:53.762222,1325,31,1301.12,2253.72
101,2025-08-20,697,API,Api Power Company Ltd.,294,299.1,293,294.47,101467,29998228.2,296.4,388,246.2,2025-08-20T14:59:22.389099,297,432,295.64,17891.78
102,2025-08-20,700,HEIP,Himalayan Everest Insurance Limited Promoter,366,370,365,366.44,45141,16499501,370.2,563,342.2,2025-08-20T14:56:37.336585,370,11,365.51,980.24
103,2025-08-20,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,727,727,713.6,717.51,1490,1070872.8,720,876,646.8,2025-08-20T14:59:57.650614,722.9,16,718.7,5176.47
104,2025-08-20,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1297,1348,1297,1309.04,1665,2181544.7,1322.29,1441.6,1118.2,2025-08-20T14:58:56.673552,1318,36,1310.23,8101.65
105,2025-08-20,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,759.6,774.6,735,749.3,2022,1505899.2,744.71,1028,676,2025-08-20T14:59:38.376052,751,55,744.75,8289.41
106,2025-08-20,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,830.1,835,821,828.57,10878,9003786,830.49,1000,648,2025-08-20T14:59:13.389781,828,88,827.7,11757.41
107,2025-08-20,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,282.5,290,282.5,286.37,273321,78457799.2,288.18,340,225.4,2025-08-20T14:59:59.636329,286.2,507,287.05,70331.94
108,2025-08-20,2743,NGPL,Ngadi Group Power Ltd.,399.8,412,399.8,404.78,221693,90307549.6,407.88,571,250,2025-08-20T14:59:51.163079,405.8,540,407.35,14987.22
109,2025-08-20,2744,GRDBL,Green Development Bank Ltd.,1157,1218,1157,1178.02,18523,22007179.5,1173.15,2001.4,617.4,2025-08-20T14:59:58.072941,1198.9,224,1188.1,6711.16
110,2025-08-20,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1290,1325,1290,1316.26,2098,2751119.9,1309.5,1639.5,1161,2025-08-20T14:59:06.848507,1322,25,1311.3,17527.43
111,2025-08-20,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,692,699,688,691.84,10176,7041992,691.52,880,638,2025-08-20T14:58:48.607411,693,113,692.01,7154.07
112,2025-08-20,2751,KKHC,Khanikhola Hydropower Co. Ltd.,264,273,264,267.21,9411,2503711.6,268.91,475.9,235.2,2025-08-20T14:59:20.116132,268,77,266.04,2488.87
113,2025-08-20,2754,DHPL,Dibyashwori Hydropower Ltd.,315,332,315,325.41,36697,11953528.7,319.85,427.2,213.1,2025-08-20T14:59:58.348716,323,295,325.73,859.08
114,2025-08-20,2757,AKPL,Arun Kabeli Power Ltd.,262.1,265,261,261.54,102817,27052200.1,262.91,313,211.3,2025-08-20T14:59:56.748857,261.1,335,263.11,10189.45
115,2025-08-20,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1127.3,1163,1127.3,1138.3,1292,1477343.3,1140.41,1698,1059.3,2025-08-20T14:59:58.796567,1139,34,1143.45,13613.54
116,2025-08-20,2759,SPDL,Synergy Power Development Ltd.,401.4,407.8,400.3,401.19,39967,16127616,404.52,465,260,2025-08-20T14:59:58.539855,402.9,195,403.52,4853.85
117,2025-08-20,2760,UMHL,United Modi Hydropower Ltd.,580,582,570,570.79,219123,125543128.2,581.41,625,276.7,2025-08-20T14:59:59.513215,571,924,572.93,7023.57
118,2025-08-20,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,922,942.9,911.4,931.52,35440,32697626.7,924.69,1382,734.1,2025-08-20T14:59:53.407065,929,257,922.61,5859.74
119,2025-08-20,2766,CHL,Chhyangdi Hydropower Ltd.,300,310.5,299.6,301.58,19889,5996423.9,305.04,599.7,276,2025-08-20T14:58:49.253949,303,102,301.49,2334.09
120,2025-08-20,2767,HPPL,Himalayan Power Partner Ltd.,500.1,507,496.1,497.01,73187,36558223,502.91,711,290.1,2025-08-20T14:59:48.494867,498,333,499.51,5295.23
121,2025-08-20,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1520,1540,1520,1528.48,3132,4777374.4,1539.48,1851,1130.2,2025-08-20T14:58:49.865557,1530,92,1525.34,5654.21
122,2025-08-20,2769,NHDL,Nepal Hydro Developers Ltd.,725,741,719.1,733.31,54972,39914508.6,733.05,1002.6,520,2025-08-20T14:59:45.262916,730,205,726.08,2846.69
123,2025-08-20,2770,SEF,Siddhartha Equity Fund,11.15,11.46,11.15,11.4,347417,3963948.6,11.37,11.5,8.72,2025-08-20T14:58:32.238926,11.42,55,11.4,1710
124,2025-08-20,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2315.73,2334,2302,2307.12,619,1431099.6,2315.73,4026.2,1690,2025-08-20T14:57:57.489133,2310,23,2311.95,2824.92
125,2025-08-20,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2161.1,2239,2161.1,2199.59,20946,46189167,2181.88,2750,1320,2025-08-20T14:59:55.809284,2195,280,2205.15,5430.04
126,2025-08-20,2776,RADHI,Radhi Bidyut Company Ltd,782.2,782.2,767,769.34,157783,122173566.6,767.34,905.6,322.2,2025-08-20T14:59:55.364546,772,374,774.31,14148
127,2025-08-20,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2166.5,2250,2166.5,2172.78,1065,2324590,2210.46,4271,1457,2025-08-20T14:59:43.24067,2198,43,2182.71,1832.54
128,2025-08-20,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,874,874,854,856.27,1698,1462410.8,869,1188,775,2025-08-20T14:59:28.087474,861,33,861.25,4159.42
129,2025-08-20,2786,PMHPL,Panchakanya Mai Hydropower Ltd,440.3,440.3,407,408.68,256902,107804529.8,449.26,468,237.6,2025-08-20T14:59:55.725566,407.5,719,419.63,4495.48
130,2025-08-20,2787,KPCL,Kalika power Company Ltd,611.9,617,596.6,598.83,66406,40173773.5,608.59,711,440,2025-08-20T14:59:32.195369,596.7,342,604.97,5592.77
131,2025-08-20,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,205,207,205,205.13,85931,17663854,206.37,263,187.2,2025-08-20T14:59:30.825443,205.6,277,205.55,4102.6
132,2025-08-20,2789,JOSHI,Joshi Hydropower Development Company Ltd,321,321,315.1,315.32,8977,2848590,317.25,521.6,265,2025-08-20T14:59:45.341665,315.1,103,317.32,1932.31
133,2025-08-20,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1088.33,1088.33,1081,1081.57,681,737713.2,1088.33,1284.9,965,2025-08-20T14:59:54.373711,1081,21,1083.27,3970.91
134,2025-08-20,2792,UPPER,Upper Tamakoshi Hydropower Ltd,199.6,199.6,194,194.64,121649,23710263.5,195.75,286,192,2025-08-20T14:59:57.372065,194.7,541,194.9,41224.75
135,2025-08-20,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1500,1533,1490,1492.94,2076,3128516.4,1521.6,3047,1180,2025-08-20T14:59:58.417432,1490,35,1506.99,2550.02
136,2025-08-20,2806,GHL,Ghalemdi Hydro Limited,243.2,246,241,243.96,44697,10870854.5,244.12,318,193.5,2025-08-20T14:59:30.743269,244,183,243.21,4025.34
137,2025-08-20,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,977.1,994.7,977.1,984.55,5703,5618934.8,993.43,1175,771,2025-08-20T14:59:53.345647,984.2,90,985.25,7217.21
138,2025-08-20,2809,SHIVM,SHIVAM CEMENTS LTD,630.9,630.9,620.1,621.28,147607,91942530.6,626.13,725,495,2025-08-20T14:59:59.044076,621,602,622.88,33902.06
139,2025-08-20,2810,UPCL,UNIVERSAL POWER COMPANY LTD,393,405,393,395.25,98189,39028781.3,400.76,489,234,2025-08-20T14:59:55.361845,397,338,397.48,9011.42
140,2025-08-20,2811,MHNL,Mountain Hydro Nepal Limited,277.2,277.2,264,273.54,19046,5148131.9,271.84,347,234,2025-08-20T14:59:33.594418,270.9,103,270.29,3419.25
141,2025-08-20,2813,PPCL,Panchthar Power Compant Limited,340,346,338,341.54,8556,2908807.1,343.7,409.9,221.6,2025-08-20T14:58:33.297975,342.7,58,339.97,3287.32
142,2025-08-20,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1565,1599,1565,1599,52,82456.4,1585.25,1980,1397,2025-08-20T14:57:01.613428,1599,5,1585.7,2423.36
143,2025-08-20,2824,HURJA,Himalaya Urja Bikas Company Limited,243,243,238,238.87,33862,8100655.5,239.55,283.4,198,2025-08-20T14:59:50.026633,238.5,142,239.22,4729.63
