Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
25,2025-08-26,176,NICL,Nepal Insurance Co. Ltd.,605,615,604,608.46,3682,2240088,611.25,1162,570,2025-08-26T14:59:56.921166,610,41,608.38,15507.06
26,2025-08-26,177,RBCL,Rastriya Beema Company Limited,15425,15588,15425,15574.5,204,3170117.2,15494.77,20349,14024,2025-08-26T14:58:58.611761,15561,13,15539.79,41527.3
27,2025-08-26,178,NLICL,National Life Insurance Co. Ltd.,602,606.9,601.3,603.17,5048,3042695.5,603.83,738,551,2025-08-26T14:59:35.328878,603.1,67,602.75,33009.92
28,2025-08-26,179,HEI,Himalayan Everest Insurance Limited,584,585,574,575.27,7845,4516987.3,578.36,775,547.4,2025-08-26T14:53:40.472922,577,50,575.77,14382.66
29,2025-08-26,180,UAIL,United Ajod Insurance Limited,531,531,520,520.82,31885,16643909,525.21,767,515.5,2025-08-26T14:59:51.167847,524,207,521.99,12030.94
30,2025-08-26,182,SPIL,Siddhartha Premier Insurance Limited,828.9,828.9,813,814.17,6283,5119117.3,818.29,980.4,778,2025-08-26T14:59:19.398728,814,52,814.75,22850.09
31,2025-08-26,183,NIL,Neco Insurance Limited,699.69,707,699.1,700.76,7841,5509916.9,699.69,1050,663.5,2025-08-26T14:57:54.329607,702,86,702.7,18861.18
32,2025-08-26,184,PRIN,Prabhu Insurance Ltd.,765.1,772,764,771.03,3662,2810491.3,768.87,1113,761,2025-08-26T14:57:40.755768,771,50,767.47,13114.88
33,2025-08-26,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,670,675,669,674,823,553277.2,671,856.8,650,2025-08-26T14:56:26.930168,674,16,672.26,17676.58
34,2025-08-26,186,IGI,IGI Prudential insurance Limited,537,537,527,527.94,6282,3321314.1,530.48,690.8,510,2025-08-26T14:59:16.06854,527.3,67,528.7,15993.07
35,2025-08-26,187,NLIC,Nepal Life Insurance Co. Ltd.,778,780,772,774.3,14440,11192039.3,774.37,924.1,710,2025-08-26T14:58:38.154226,776,154,775.07,69909.71
36,2025-08-26,188,LICN,Life Insurance Corporation (Nepal) Limited,865,867.5,860,861.96,4930,4251978.4,863.27,2475,830,2025-08-26T14:59:55.158209,863,80,862.47,47407.8
37,2025-08-26,192,SICL,Shikhar Insurance Co. Ltd.,730,740,730,733.59,7798,5713597.4,735.01,980,708.7,2025-08-26T14:59:48.747615,734,66,732.7,21443.56
38,2025-08-26,194,NFS,Nepal Finance Ltd.,668,693,668,674.95,10253,6937870.7,680.53,2111,576,2025-08-26T14:59:59.301813,674.5,137,676.66,5662.45
39,2025-08-26,195,BNL,Bottlers Nepal (Balaju) Limited,16500,16500,16170.1,16170.1,20,326701,16500,22500,14900,2025-08-26T14:41:47.888727,16170.1,2,16335.05,31513.7
40,2025-08-26,204,GUFL,Gurkhas Finance Ltd.,534,537.9,530,534.21,4267,2272911.9,533.45,897,521.5,2025-08-26T14:59:48.799882,535,39,532.67,4636.91
41,2025-08-26,210,CIT,Citizen Investment Trust,1928,1934.9,1924,1925.71,7557,14564252.9,1925.5,2530,1869,2025-08-26T14:59:45.060327,1925,160,1927.25,124818.99
42,2025-08-26,213,BNT,Bottlers Nepal (Terai) Limited,11900,12000,11900,11998.33,160,1912100,11900,15666,11850,2025-08-26T14:59:59.262036,12000,10,11950.62,14517.98
43,2025-08-26,219,UNL,Unilever Nepal Limited,47500,47500,47500,47500,20,950000,47500,52700,43800,2025-08-26T14:23:49.025387,47500,2,47500,43733.25
44,2025-08-26,227,BFC,Best Finance Company Ltd.,499,499,491,496,4766,2353911.5,495.2,951.6,456,2025-08-26T14:59:28.818042,496,32,493.89,4416.5
45,2025-08-26,232,GFCL,Goodwill Finance Limited,635,637.9,628,628,4321,2727077,632.42,1353,591.5,2025-08-26T14:59:22.783151,628,50,631.12,5941.6
46,2025-08-26,235,HDL,Himalayan Distillery Limited,1424,1424,1390,1398.6,120204,168409343,1405.87,1556.1,1136,2025-08-26T14:59:55.568707,1399,860,1401.02,42984.6
47,2025-08-26,236,PFL,Pokhara Finance Ltd.,411.9,411.9,401.1,403.57,3887,1570817.7,406.25,794.9,339.9,2025-08-26T14:59:31.349753,404.8,47,404.12,4368.87
48,2025-08-26,238,NMB,NMB Bank Limited,250,252.4,248,249.92,19420,4848471,249.79,288,230,2025-08-26T14:59:35.506471,250.2,112,249.66,45902.07
49,2025-08-26,244,SIFC,Shree Investment Finance Co. Ltd.,515,515,510,513.16,5794,2971562.3,509.47,748.6,481,2025-08-26T14:59:21.110539,515,67,512.86,5131.6
50,2025-08-26,245,CFCL,Central Finance Co. Ltd.,512.9,513,505,505.31,3761,1910360.6,506.73,765,457.7,2025-08-26T14:54:43.292742,505,38,507.93,4794.76
51,2025-08-26,250,JFL,Janaki Finance Company Limited,465,470.9,464,464.64,11089,5163392.4,465.06,1083.3,400,2025-08-26T14:57:36.369193,469,65,465.63,3208.21
52,2025-08-26,255,PRVU,Prabhu  Bank Limited,210.7,211.9,209.1,210.68,58734,12359676.8,210.71,273,194.1,2025-08-26T14:59:46.181368,211,263,210.43,49599.32
53,2025-08-26,256,SFCL,Samriddhi Finance Company Limited,456,457,454,455.78,9360,4260055.9,456.81,1117.9,454,2025-08-26T14:59:57.239514,457,113,455.13,3732.43
54,2025-08-26,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,487.3,487.3,472.1,480.42,2134,1019381.5,477.91,735.9,436.5,2025-08-26T14:58:49.890616,481,13,477.68,4862.7
55,2025-08-26,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,890,890,865,871.63,8565,7504035.7,886.89,1163.8,782.4,2025-08-26T14:59:47.129988,875,87,876.12,14439.64
56,2025-08-26,273,ICFC,ICFC Finance Limited,670,678,668.1,676.65,18610,12571207.7,669.97,872,555,2025-08-26T14:59:59.51192,675.3,112,675.5,8007.96
57,2025-08-26,274,EDBL,Excel Development Bank Ltd.,620,627,618,620.09,16315,10146219.7,615.95,838.2,530.7,2025-08-26T14:59:09.282893,619,94,621.89,7749.23
58,2025-08-26,283,KBLPO,Kumari Bank Limited Promotor Share,109,109,109,109,188400,20535600,109,115,100,2025-08-26T12:04:48.140631,109,2,109,572.25
59,2025-08-26,307,NTC,Nepal Doorsanchar Company Limited,866.6,866.6,849.9,850.34,17137,14577926.9,850.91,1107,835,2025-08-26T14:59:39.827769,850,297,850.66,153061.2
60,2025-08-26,338,PROFL,Progressive Finance Limited,503.5,503.5,484,489.26,14182,6944905.5,493.66,768,464,2025-08-26T14:59:42.460624,495,86,489.69,4188.59
61,2025-08-26,341,GBIME,Global IME Bank Limited,251,253,249,250.64,96856,24236642.9,251.52,278.9,210.7,2025-08-26T14:59:49.970757,250.5,323,250.23,95533.57
62,2025-08-26,348,CZBIL,Citizens Bank International Limited,208.4,210,206.6,207.14,30372,6302268,209.55,265.3,196,2025-08-26T14:59:55.249701,207,143,207.5,30592.53
63,2025-08-26,357,PCBL,Prime Commercial Bank Ltd.,253.1,258.8,253.1,256.23,25994,6646208.3,257.76,308,229.5,2025-08-26T14:59:34.928334,257,116,255.68,49715.22
64,2025-08-26,358,LBBL,Lumbini Bikas Bank Ltd.,533,550,533,548.42,130093,70561259.4,536.14,646.3,376.5,2025-08-26T14:59:59.670601,549.9,461,542.39,19872.98
65,2025-08-26,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,293,294,289.2,290.16,63473,18482494.7,290.77,334,239.3,2025-08-26T14:59:50.668382,291,236,291.18,11165.37
66,2025-08-26,371,MDB,Miteri Development Bank Limited,620,623,616.7,622.06,7983,4956947.2,620.4,843.5,557,2025-08-26T14:59:19.107742,623,62,620.93,7571.09
67,2025-08-26,385,ALICL,Asian Life Insurance Co. Limited,495,495,484.4,491.03,9539,4664755.3,491.27,831,478,2025-08-26T14:59:57.687011,491.8,70,489.01,24557.19
68,2025-08-26,393,HLI,Himalayan Life Insurance Limited,409.8,411,402,405.26,44445,18010532.7,404.83,529.3,377.7,2025-08-26T14:59:34.612905,406,297,405.23,37053.88
69,2025-08-26,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,705.1,705.1,683.5,689.99,15982,11026768.3,697.29,920,608.2,2025-08-26T14:59:58.251504,689.9,104,689.94,9644.43
70,2025-08-26,397,ADBL,Agricultural Development Bank Limited,326,329,325.4,326.28,27429,8951746.5,326.49,400,272.3,2025-08-26T14:59:48.695639,326.9,155,326.36,45206.83
71,2025-08-26,400,ICFCPO,ICFC Finance Limited Promotor Share,366,366,366,366,5379,1968714,366,369,260,2025-08-26T11:31:47.762425,366,1,366,813.74
72,2025-08-26,401,MLBL,Mahalaxmi Bikas Bank Ltd.,396,399.9,391,391.96,27247,10741748,393.38,488,358,2025-08-26T14:59:59.265393,394.5,142,394.23,16840.4
73,2025-08-26,403,SJLIC,SuryaJyoti Life Insurance Company Limited,435,442.5,435,439.19,8931,3929573.7,437.33,555,420,2025-08-26T14:59:48.119528,440,123,439.99,22011.97
74,2025-08-26,417,GBBL,Garima Bikas Bank Limited,430,430,425.3,427.78,14268,6098496.3,425.33,498,378.7,2025-08-26T14:59:37.93106,429.7,98,427.42,24300.12
75,2025-08-26,418,JBBL,Jyoti Bikas Bank Limited,332.7,335,330,331.87,29434,9748569.9,332.6,430.9,315,2025-08-26T14:59:57.167568,333,168,331.2,14588.29
76,2025-08-26,450,CORBL,Corporate Development Bank Limited,1903.43,1935,1903,1915.87,4739,9048490.5,1903.43,2842.3,798,2025-08-26T15:00:00.003248,1907,53,1909.36,10058.32
77,2025-08-26,459,KSBBL,Kamana Sewa Bikas Bank Limited,522.2,528.3,517,525.58,78884,41194253.9,514.46,588,416,2025-08-26T14:59:57.559708,528,299,522.21,18452.31
78,2025-08-26,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,166.2,167.8,166.2,167.8,210,35054,163,196,147.7,2025-08-26T14:52:06.517752,167.8,3,166.92,30720.05
79,2025-08-26,471,MPFL,Multipurpose Finance Company  Limited,600.9,600.9,590,591.2,5081,3012587,590.5,861.4,549,2025-08-26T14:59:18.568493,593,46,592.91,3607.5
80,2025-08-26,472,SADBL,Shangrila Development Bank Ltd.,439,439,427.4,430.27,15758,6790811,430.57,526.5,372.4,2025-08-26T14:59:58.557359,433.6,102,430.94,15301.5
81,2025-08-26,473,SHINE,Shine Resunga Development Bank Ltd.,424,427.9,424,427.46,9020,3845215.3,424.24,561,390,2025-08-26T14:59:54.114078,427,78,426.29,20841.68
82,2025-08-26,474,MNBBL,Muktinath Bikas Bank Ltd.,440,450,436.1,444.8,59396,26343557.2,438.27,503,349,2025-08-26T14:59:28.351872,447.8,264,443.52,31344.78
83,2025-08-26,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,870,880,848,875.17,70977,61572862.7,866.09,1038.8,687,2025-08-26T14:59:57.783261,870,296,867.5,11769.91
84,2025-08-26,516,MFIL,Manjushree Finance Ltd.,683,685.9,677.2,679.96,16899,11512623.2,672.51,837.9,560,2025-08-26T14:59:53.484897,678.5,111,681.26,9190.02
85,2025-08-26,517,NBL,Nepal Bank Limited,252.1,256.9,249.9,251.55,121734,30604238.8,253.97,313,239.2,2025-08-26T14:59:53.904712,252.9,378,251.4,36962.81
86,2025-08-26,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,983,983,970,971.01,4272,4154886.9,982.43,1250,780,2025-08-26T14:59:29.82522,978,92,972.58,7611.99
87,2025-08-26,559,NLG,NLG Insurance Company Ltd.,822.8,824.2,803.5,807.6,8847,7153210.5,808.09,1382,738.1,2025-08-26T14:59:58.579694,804,99,808.54,20716.75
88,2025-08-26,561,SINDU,Sindhu Bikash Bank Ltd,767.3,767.3,745,748.28,8416,6297623.1,752.34,1482,541.3,2025-08-26T14:58:44.350693,755,128,748.29,4171.33
89,2025-08-26,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,939,951,935,942.91,90094,85170593.9,932.44,1060,780,2025-08-26T14:59:59.165492,947,763,945.35,40664.14
90,2025-08-26,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,775.1,799,775.1,780.21,8000,6268288,789.91,987,667.1,2025-08-26T14:59:19.111594,779.1,113,783.53,7665.56
91,2025-08-26,587,RLFL,Reliance Finance Ltd.,475,475,468,471.47,3748,1764006.6,470.11,764.9,453,2025-08-26T14:59:57.420675,470.5,35,470.65,5287.31
92,2025-08-26,591,SHPC,Sanima Mai Hydropower Ltd.,563.8,563.8,556.8,559.08,40403,22607931,559.17,684.9,438.1,2025-08-26T14:59:44.185624,560,213,559.56,20898.38
93,2025-08-26,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1079.29,1106.5,1076.1,1087.43,3238,3544737.8,1079.29,1270,950.6,2025-08-26T14:59:26.868186,1086.5,110,1094.73,4433.37
94,2025-08-26,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1551.1,1595,1551.1,1579.77,2880,4548003.5,1577.01,2019,1360,2025-08-26T14:59:37.730661,1580,50,1579.16,3537.63
95,2025-08-26,610,RIDI,Ridi Power Company Limited,250,250,245.3,246.22,24068,5935252.6,247.32,302,210,2025-08-26T14:59:58.693538,246,132,246.6,5720.56
96,2025-08-26,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1045,1049,1030,1043.57,1200,1245590,1050.88,1367.3,990,2025-08-26T14:59:55.24209,1049,23,1037.99,4609.05
97,2025-08-26,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12655,12655,12655,12655,10,126550,12410,14688,11007.1,2025-08-26T13:34:31.384821,12655,1,12655,22479.03
98,2025-08-26,650,RLFLPO,Reliance Finance Ltd. Promoter Share,274,274,274,274,10998,3013452,274,303,204,2025-08-26T14:04:17.064164,274,1,274,548
99,2025-08-26,686,BARUN,Barun Hydropower Co. Ltd.,363.9,363.9,355.1,356.33,26685,9551283.2,357.64,589,296.1,2025-08-26T14:59:57.448532,358,117,357.92,3818.54
100,2025-08-26,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,850,850,800,816.79,6428,5231250.5,837.23,1008,770,2025-08-26T14:59:33.846402,816,94,813.82,6085.42
101,2025-08-26,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,978,991,976,981,1091,1068690.5,988.77,1140,817,2025-08-26T14:58:11.519427,981,39,979.55,3137.42
102,2025-08-26,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1101,1105,1085,1090.49,2570,2816606,1102.74,1690.8,1085,2025-08-26T14:58:20.89593,1095.7,80,1095.95,6852.17
103,2025-08-26,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1305,1305,1272.5,1275.78,721,925515,1279.94,1860.4,1216.2,2025-08-26T14:53:36.378486,1272.5,15,1283.65,2170
104,2025-08-26,697,API,Api Power Company Ltd.,288,294.9,288,292.15,61205,17854893.6,291.62,367,246.2,2025-08-26T14:59:57.916704,292,250,291.72,17750.82
105,2025-08-26,700,HEIP,Himalayan Everest Insurance Limited Promoter,374,380.4,372.1,380.4,8380,3142802.2,373,563,342.2,2025-08-26T14:02:30.506192,380.4,17,375.03,1017.59
106,2025-08-26,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,715,715,701,706.41,4442,3148170.1,717.61,876,646.8,2025-08-26T14:59:08.955613,714,47,708.72,5096.39
107,2025-08-26,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1303,1320,1303,1313.37,1692,2223657.6,1328.47,1441.6,1118.2,2025-08-26T14:59:58.711114,1315,45,1314.21,8128.45
108,2025-08-26,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,730,740,730,737,2483,1818480.1,733.66,950.6,676,2025-08-26T14:46:57.205964,737,45,732.37,8153.33
109,2025-08-26,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,845,845,830,831.44,5449,4544129.9,836.84,1000,648,2025-08-26T14:59:52.191218,830,57,833.93,11798.13
110,2025-08-26,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,282.5,288,282.5,285.14,137054,39105425.9,286.07,340,225.4,2025-08-26T14:59:57.788446,285.1,347,285.32,70029.85
111,2025-08-26,2743,NGPL,Ngadi Group Power Ltd.,392.9,404.8,392.9,398.18,139834,55778814.9,400.85,571,250,2025-08-26T14:59:56.639228,399,396,398.89,14742.85
112,2025-08-26,2744,GRDBL,Green Development Bank Ltd.,1140,1224,1122.6,1160.76,4648,5374245.8,1135.58,2001.4,617.4,2025-08-26T14:59:49.025745,1155.1,130,1156.24,6612.83
113,2025-08-26,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1321.1,1323,1286.9,1289.26,9356,12173205.9,1320.92,1639.5,1161,2025-08-26T14:59:03.41369,1287,144,1301.11,17167.9
114,2025-08-26,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,696.13,703,691.1,692.36,15856,11064508.5,696.13,880,638,2025-08-26T14:59:09.962094,694,120,697.81,7159.45
115,2025-08-26,2751,KKHC,Khanikhola Hydropower Co. Ltd.,259,260,253,253,4411,1123907.2,254.49,475.9,235.2,2025-08-26T14:55:24.526303,253,57,254.79,2356.51
116,2025-08-26,2754,DHPL,Dibyashwori Hydropower Ltd.,310,313,308,311.71,5902,1829765.8,311.2,427.2,213.1,2025-08-26T14:59:59.943239,313,63,310.02,822.91
117,2025-08-26,2757,AKPL,Arun Kabeli Power Ltd.,260,261,257,257.62,98307,25376389.9,259.03,306.5,211.3,2025-08-26T14:59:46.011022,257.1,318,258.13,10036.73
118,2025-08-26,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1140,1160,1128.5,1131.63,4270,4847510.4,1151.21,1618,1059.3,2025-08-26T14:59:18.482607,1136,84,1135.24,13533.77
119,2025-08-26,2759,SPDL,Synergy Power Development Ltd.,395.5,399,393,394.67,32807,12960330.2,395.49,465,260,2025-08-26T14:59:48.939305,396.9,114,395.04,4774.96
120,2025-08-26,2760,UMHL,United Modi Hydropower Ltd.,575.7,577,572.1,575.42,51948,29840401.1,573.65,625,276.7,2025-08-26T14:59:58.992677,575.1,211,574.42,7080.54
121,2025-08-26,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,872,906.4,865,875.98,11679,10238137.9,888.67,1382,734.1,2025-08-26T14:59:58.535592,876,218,876.62,5510.37
122,2025-08-26,2766,CHL,Chhyangdi Hydropower Ltd.,289.3,295,289.3,290.32,11452,3333557,295.13,599.7,276,2025-08-26T14:59:27.811309,290,69,291.08,2246.95
123,2025-08-26,2767,HPPL,Himalayan Power Partner Ltd.,485.3,495,485.3,490.84,14700,7225137.9,489.54,711,290.1,2025-08-26T14:59:45.399197,489.3,105,491.5,5229.49
124,2025-08-26,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1559,1590,1530,1552.74,9236,14263768.8,1559.07,1851,1130.2,2025-08-26T14:59:54.251122,1569,94,1544.36,5743.95
125,2025-08-26,2769,NHDL,Nepal Hydro Developers Ltd.,693.9,714,693.9,710.6,4707,3345412.3,707.99,1002.6,520,2025-08-26T14:57:48.542086,711,47,710.73,2758.53
126,2025-08-26,2770,SEF,Siddhartha Equity Fund,9.07,9.43,9.07,9.25,9590,89383.1,9.06,11.5,8.72,2025-08-26T13:59:19.81096,9.25,14,9.32,1387.5
127,2025-08-26,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2280,2315,2271,2296.83,693,1585345.5,2295.84,4026.2,1690,2025-08-26T14:59:18.089181,2300,32,2287.65,2812.32
128,2025-08-26,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2177,2226,2165,2222.82,19098,42091440,2200.01,2750,1320,2025-08-26T14:58:33.177624,2200.1,151,2203.97,5487.39
129,2025-08-26,2776,RADHI,Radhi Bidyut Company Ltd,759.9,764.9,755,756.21,62620,47481028.8,756.85,905.6,322.2,2025-08-26T14:59:56.340483,758,236,758.24,13906.55
130,2025-08-26,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2150.1,2224,2150,2150.48,845,1827077.3,2189.19,4271,1680,2025-08-26T14:59:57.570502,2150,41,2162.22,1813.73
131,2025-08-26,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,830,840,812,816.11,5013,4118255.4,841.29,1188,775,2025-08-26T14:59:24.707586,823,69,821.51,3964.34
132,2025-08-26,2786,PMHPL,Panchakanya Mai Hydropower Ltd,405,411,400,401.31,54211,21910937.7,400.56,468,237.6,2025-08-26T14:59:57.582379,401,265,404.17,4414.41
133,2025-08-26,2787,KPCL,Kalika power Company Ltd,580.2,591,563.5,585.39,148696,85523896,583.49,711,440,2025-08-26T14:59:59.625033,585,369,575.15,5467.25
134,2025-08-26,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,201,205.9,201,203.69,40922,8339266.2,204.01,246.1,187.2,2025-08-26T14:59:40.74084,204,197,203.78,4073.8
135,2025-08-26,2789,JOSHI,Joshi Hydropower Development Company Ltd,310,310,302,304.66,7600,2303062.1,307.02,521.6,265,2025-08-26T14:59:55.666476,304.2,71,303.03,1866.99
136,2025-08-26,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1100,1100,1082,1083.33,579,630695.1,1094.5,1284.9,965,2025-08-26T14:57:45.42044,1090,27,1089.28,3977.38
137,2025-08-26,2792,UPPER,Upper Tamakoshi Hydropower Ltd,192.4,195,192.4,193.29,99620,19232965,193.38,259.2,192,2025-08-26T14:59:57.541002,193.4,491,193.06,40938.82
138,2025-08-26,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1530,1547,1509,1527.01,7215,10950494.8,1533.3,3047,1186,2025-08-26T14:54:49.230154,1547,58,1517.74,2608.21
139,2025-08-26,2806,GHL,Ghalemdi Hydro Limited,235,239,234,234.82,48853,11514235.9,236.66,318,193.5,2025-08-26T14:59:44.681513,234.1,209,235.69,3874.53
140,2025-08-26,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,992,999,987.1,988.79,7644,7591518.9,992.27,1159.7,771,2025-08-26T14:59:41.937524,987.4,87,993.13,7248.29
141,2025-08-26,2809,SHIVM,SHIVAM CEMENTS LTD,610,625,608.1,609.03,78006,47739446.5,614.35,709,495,2025-08-26T14:59:59.606337,609.9,483,611.99,33233.6
142,2025-08-26,2810,UPCL,UNIVERSAL POWER COMPANY LTD,390,395,386.1,388.16,47037,18285497.6,388.79,489,234,2025-08-26T14:59:59.309602,388,195,388.74,8849.78
143,2025-08-26,2811,MHNL,Mountain Hydro Nepal Limited,277.2,282,266.1,270.76,14810,4010411.9,271.87,321,234,2025-08-26T14:59:48.716489,267.1,64,270.79,3384.5
144,2025-08-26,2813,PPCL,Panchthar Power Compant Limited,342.9,342.9,329.2,335.89,30421,10097238.9,336.63,409.9,221.6,2025-08-26T14:59:59.60164,337,97,331.91,3232.94
