Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
20,2025-08-25,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,800.6,815,788.1,797.72,53031,42320253.3,784.93,854.4,650,2025-08-25T14:59:51.879648,796.2,404,798.02,20837.08
21,2025-08-25,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1082.1,1124,1062,1072.05,163925,176590740.5,1060.93,1144.8,821.5,2025-08-25T14:59:59.615686,1075.9,1155,1077.26,34470.12
22,2025-08-25,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,915,941,904.1,909.95,28248,25810943.7,901.72,1072.5,759,2025-08-25T14:59:58.224386,911.5,223,913.72,17000.47
23,2025-08-25,171,SANIMA,Sanima Bank Limited,366.9,367,360,364.75,94624,34392896.2,365.39,391,285,2025-08-25T14:59:46.350285,365,348,363.46,49538.61
24,2025-08-25,172,NABBC,Narayani Development Bank Limited,732.6,790.1,732.6,790.1,2054,1620015.9,718.33,2060,530,2025-08-25T14:59:26.468452,790.1,28,788.71,4147.51
25,2025-08-25,176,NICL,Nepal Insurance Co. Ltd.,600,613.5,600,611.25,7592,4613816.7,601.55,1162,570,2025-08-25T14:59:23.32101,611,92,607.72,15578.17
26,2025-08-25,177,RBCL,Rastriya Beema Company Limited,15375,15501,15350,15494.77,399,6160769,15426,20349,14024,2025-08-25T14:59:20.909595,15500,27,15440.52,41314.71
27,2025-08-25,178,NLICL,National Life Insurance Co. Ltd.,611,612.9,602.3,603.83,7921,4781426.9,601.79,738,551,2025-08-25T14:59:58.307322,604,75,603.63,33046.04
28,2025-08-25,179,HEI,Himalayan Everest Insurance Limited,577,584,573,578.36,6995,4042509.2,577.28,775,547.4,2025-08-25T14:58:01.103761,579,58,577.91,14459.91
29,2025-08-25,180,UAIL,United Ajod Insurance Limited,537.9,537.9,524.6,525.21,49767,26158648.1,532.47,767,515.5,2025-08-25T14:59:56.311537,529.9,255,525.62,12132.35
30,2025-08-25,182,SPIL,Siddhartha Premier Insurance Limited,811.2,821,811.2,818.29,6621,5402450.4,816.1,980.4,778,2025-08-25T14:59:19.00707,821,52,815.95,22965.72
31,2025-08-25,183,NIL,Neco Insurance Limited,692,702,692,699.69,7234,5050664.2,699.73,1050,663.5,2025-08-25T14:59:53.089411,699,80,698.18,18832.38
32,2025-08-25,184,PRIN,Prabhu Insurance Ltd.,762,770,761,768.87,3761,2885088.9,765.03,1113,761,2025-08-25T14:59:31.182181,769.8,46,767.1,13078.14
33,2025-08-25,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,671.2,675,668.1,671,6648,4459056.7,675.27,856.8,650,2025-08-25T14:59:19.161229,671,70,670.73,17597.9
34,2025-08-25,186,IGI,IGI Prudential insurance Limited,528.2,531,528,530.48,6204,3287491.7,529.12,690.8,510,2025-08-25T14:59:26.321175,531,59,529.89,16070.01
35,2025-08-25,187,NLIC,Nepal Life Insurance Co. Ltd.,783,783,769,774.37,22542,17484565.4,771.15,924.1,710,2025-08-25T14:59:53.115092,775,229,775.64,69916.03
36,2025-08-25,188,LICN,Life Insurance Corporation (Nepal) Limited,859,869.5,853,863.27,5078,4377114.6,859.81,2475,830,2025-08-25T14:59:24.760727,864,73,861.97,47479.85
37,2025-08-25,192,SICL,Shikhar Insurance Co. Ltd.,744,744,731.7,735.01,8411,6177040.9,732.45,980,708.7,2025-08-25T14:59:45.615366,735,77,734.4,21485.07
38,2025-08-25,194,NFS,Nepal Finance Ltd.,700,700,673.1,680.53,22304,15214704.9,686.81,2111,576,2025-08-25T14:59:53.445304,681,269,682.15,5709.26
39,2025-08-25,204,GUFL,Gurkhas Finance Ltd.,532,536.8,529.2,533.45,6416,3415796.9,529.56,897,521.5,2025-08-25T14:59:57.142952,536,84,532.38,4630.31
40,2025-08-25,210,CIT,Citizen Investment Trust,1929,1932.3,1910,1925.5,8901,17127825.7,1926.18,2530,1869,2025-08-25T14:59:51.219122,1925,203,1924.25,124805.37
41,2025-08-25,213,BNT,Bottlers Nepal (Terai) Limited,12000,12000,11850,11900,443,5273376,12100,15666,11850,2025-08-25T14:49:57.256964,11900,42,11903.78,14399
42,2025-08-25,219,UNL,Unilever Nepal Limited,47200,47500,47200,47500,30,1422000,47200,52700,43800,2025-08-25T14:52:52.483789,47500,3,47400,43733.25
43,2025-08-25,227,BFC,Best Finance Company Ltd.,494,499,490,495.2,7791,3847699.6,492.79,951.6,456,2025-08-25T14:59:55.59991,495.1,77,493.86,4409.38
44,2025-08-25,232,GFCL,Goodwill Finance Limited,630.1,636,624,632.42,8383,5283191.8,632.75,1353,591.5,2025-08-25T14:59:27.130256,630,76,630.22,5983.42
45,2025-08-25,235,HDL,Himalayan Distillery Limited,1420,1422.2,1395,1405.87,146976,206600376,1421.28,1556.1,1136,2025-08-25T14:59:59.053846,1409,1404,1405.67,43208.03
46,2025-08-25,236,PFL,Pokhara Finance Ltd.,399,408,399,406.25,10942,4432745.5,398.83,794.9,339.9,2025-08-25T14:59:57.479998,407,119,405.11,4397.89
47,2025-08-25,238,NMB,NMB Bank Limited,248.1,251,248,249.79,22666,5649025.7,249.27,288,230,2025-08-25T14:59:59.178358,250,100,249.22,45878.19
48,2025-08-25,244,SIFC,Shree Investment Finance Co. Ltd.,510,512,504,509.47,8999,4562703.8,509.24,748.6,481,2025-08-25T14:59:55.585056,509,67,507.02,5094.7
49,2025-08-25,245,CFCL,Central Finance Co. Ltd.,507,511.9,502.2,506.73,10224,5164723.5,507.54,765,457.7,2025-08-25T14:59:19.827977,506,81,505.15,4808.24
50,2025-08-25,250,JFL,Janaki Finance Company Limited,470,470,462,465.06,8860,4113215.4,465.32,1083.3,400,2025-08-25T14:59:58.793764,465.4,95,464.24,3211.11
51,2025-08-25,255,PRVU,Prabhu  Bank Limited,211,212,207.5,210.71,80552,16894741.5,209.37,273,194.1,2025-08-25T14:59:48.827732,211.9,338,209.73,49606.38
52,2025-08-25,256,SFCL,Samriddhi Finance Company Limited,457.3,460,455,456.81,9553,4362933.9,457.26,1117.9,455,2025-08-25T14:59:58.159851,457,89,456.7,3740.87
53,2025-08-25,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,465.6,480.1,465.6,477.91,10241,4865870,475.1,735.9,436.5,2025-08-25T14:56:14.551428,479.2,39,475.13,4837.29
54,2025-08-25,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,894,928,874,886.89,17766,15794617.3,876.61,1163.8,782.4,2025-08-25T14:58:42.807659,885,134,889.03,14692.44
55,2025-08-25,273,ICFC,ICFC Finance Limited,664.93,674,664.5,669.97,14672,9822013.8,664.93,872,555,2025-08-25T14:59:56.331399,670.8,89,669.43,7928.9
56,2025-08-25,274,EDBL,Excel Development Bank Ltd.,617,620,612.2,615.95,4410,2709808.4,616.21,838.2,530.7,2025-08-25T14:58:04.575851,615,37,614.46,7697.49
57,2025-08-25,307,NTC,Nepal Doorsanchar Company Limited,849,859,849,850.91,20148,17138223.1,852.12,1107,835,2025-08-25T14:59:35.023306,850,282,850.61,153163.8
58,2025-08-25,338,PROFL,Progressive Finance Limited,500,500,486,493.66,8134,4004866.5,490.77,768,464,2025-08-25T14:58:56.406909,493.5,71,492.36,4226.26
59,2025-08-25,341,GBIME,Global IME Bank Limited,253,253,248.1,251.52,112131,28026637.9,250.2,278.9,210.7,2025-08-25T14:59:41.706731,251.8,395,249.94,95868.99
60,2025-08-25,348,CZBIL,Citizens Bank International Limited,206.7,209.9,205.5,209.55,31247,6453667.4,207.11,265.3,196,2025-08-25T14:59:32.075364,209.9,144,206.53,30948.47
61,2025-08-25,357,PCBL,Prime Commercial Bank Ltd.,258.8,259,254.1,257.76,31787,8154253.5,256.29,308,229.5,2025-08-25T14:59:16.179889,257.5,137,256.52,50012.08
62,2025-08-25,358,LBBL,Lumbini Bikas Bank Ltd.,522,539,511.8,536.14,203122,107524591.3,522.19,646.3,376.5,2025-08-25T14:59:56.828726,539,561,529.35,19427.99
63,2025-08-25,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,291,293,286.6,290.77,183885,53221319.4,290.89,334,239.3,2025-08-25T14:59:59.704671,291,517,289.42,11188.84
64,2025-08-25,371,MDB,Miteri Development Bank Limited,615,623,607,620.4,6509,4007826,614.3,843.5,557,2025-08-25T14:59:05.3471,620,73,615.73,7550.89
65,2025-08-25,385,ALICL,Asian Life Insurance Co. Limited,487,493,484.2,491.27,12385,6056378.8,486.1,831,478,2025-08-25T14:59:59.419454,492,101,489,24569.2
66,2025-08-25,393,HLI,Himalayan Life Insurance Limited,400,406.8,397.1,404.83,45714,18379548.8,399.26,529.3,377.7,2025-08-25T14:59:33.002808,406.7,359,402.05,37014.57
67,2025-08-25,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,704.7,718,683,697.29,20410,14167269,690.91,920,608.2,2025-08-25T14:57:57.402069,702,130,694.13,9746.47
68,2025-08-25,397,ADBL,Agricultural Development Bank Limited,323,328,323,326.49,53184,17307499.8,326.2,400,272.3,2025-08-25T14:59:52.977454,327,244,325.42,45235.92
69,2025-08-25,401,MLBL,Mahalaxmi Bikas Bank Ltd.,390,394.7,387.2,393.38,31040,12162210.7,388.62,488,358,2025-08-25T14:59:29.060818,394,144,391.82,16901.41
70,2025-08-25,403,SJLIC,SuryaJyoti Life Insurance Company Limited,432,440,432,437.33,20054,8724307,434.59,555,420,2025-08-25T14:59:49.161113,440,221,435.04,21918.75
71,2025-08-25,417,GBBL,Garima Bikas Bank Limited,425,427.8,421.1,425.33,39674,16830383.6,423.52,498,378.7,2025-08-25T14:59:59.911943,427,188,424.21,24160.95
72,2025-08-25,418,JBBL,Jyoti Bikas Bank Limited,332,334.5,326.2,332.6,43032,14190662.1,329.46,430.9,315,2025-08-25T14:59:57.808242,334.5,196,329.76,14620.38
73,2025-08-25,450,CORBL,Corporate Development Bank Limited,1940,1975,1895.1,1903.43,2961,5678166.5,1929.33,2842.3,798,2025-08-25T14:59:46.316288,1899,118,1917.65,9993.01
74,2025-08-25,459,KSBBL,Kamana Sewa Bikas Bank Limited,509,515.1,504,514.46,35493,18060090.4,508.61,588,416,2025-08-25T14:59:47.272075,514,172,508.83,18061.9
75,2025-08-25,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,163.1,163.1,163,163,1543,251610.5,164,196,147.7,2025-08-25T11:44:08.157839,163,5,163.06,29841.29
76,2025-08-25,471,MPFL,Multipurpose Finance Company  Limited,600,600,587,590.5,10315,6100825.8,594.98,861.4,549,2025-08-25T14:59:43.135564,595,70,591.45,3603.23
77,2025-08-25,472,SADBL,Shangrila Development Bank Ltd.,434,436,420,430.57,61441,26342703.3,428.25,526.5,372.4,2025-08-25T14:59:52.766319,430,192,428.74,15312.17
78,2025-08-25,473,SHINE,Shine Resunga Development Bank Ltd.,427,427,416.2,424.24,12061,5081469.1,419.99,561,390,2025-08-25T14:59:24.950554,425,97,421.31,20684.68
79,2025-08-25,474,MNBBL,Muktinath Bikas Bank Ltd.,433.1,440,429.6,438.27,119543,51852291.6,434.58,503,349,2025-08-25T14:59:57.675979,440,434,433.75,30884.62
80,2025-08-25,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,881.4,897.6,863,866.09,40346,35192343.2,864.21,1038.8,687,2025-08-25T14:59:47.608166,870,195,872.26,11647.8
81,2025-08-25,516,MFIL,Manjushree Finance Ltd.,668.1,681.3,668,672.51,37486,25209590.6,672.16,837.9,560,2025-08-25T14:59:58.698663,676,123,672.5,9089.33
82,2025-08-25,517,NBL,Nepal Bank Limited,254,257.4,251,253.97,79112,19984992.3,254.41,313,239.2,2025-08-25T14:59:56.167339,254,335,252.61,37318.41
83,2025-08-25,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,984.2,998,957.1,982.43,18858,18421682.3,964.98,1250,780,2025-08-25T14:59:50.705392,984,259,976.86,7701.51
84,2025-08-25,559,NLG,NLG Insurance Company Ltd.,800.1,818,793,808.09,18591,14906344.3,802.77,1382,738.1,2025-08-25T14:58:59.796413,811,131,801.8,20729.32
85,2025-08-25,561,SINDU,Sindhu Bikash Bank Ltd,762.9,762.9,733.4,752.34,12384,9246173.6,747.97,1482,541.3,2025-08-25T14:59:42.082464,750,183,746.62,4193.97
86,2025-08-25,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,903.5,939.9,903.5,932.44,155326,143118474.7,885.81,1060,780,2025-08-25T14:59:56.955071,933.8,1284,921.4,40212.61
87,2025-08-25,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,797.3,813,775.1,789.91,9153,7203881.6,781.84,987,667.1,2025-08-25T14:59:34.334665,791,131,787.05,7760.87
88,2025-08-25,587,RLFL,Reliance Finance Ltd.,465,471.3,465,470.11,12779,5990999.5,470.04,764.9,453,2025-08-25T14:59:46.538378,468.5,111,468.81,5272.06
89,2025-08-25,591,SHPC,Sanima Mai Hydropower Ltd.,555.6,562,547.7,559.17,89973,49941992.3,553.44,684.9,438.1,2025-08-25T14:59:54.931308,558.9,473,555.07,20901.74
90,2025-08-25,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1078,1093,1072,1079.29,3267,3526461.9,1062.32,1270,950.6,2025-08-25T14:59:57.841236,1083.3,77,1079.41,4400.18
91,2025-08-25,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1543,1590,1543,1577.01,12581,19790759,1512.76,2019,1360,2025-08-25T14:59:46.002653,1576,164,1573.06,3531.45
92,2025-08-25,610,RIDI,Ridi Power Company Limited,250.4,251,246,247.32,82233,20350719.3,250.4,302,210,2025-08-25T14:59:47.019508,246.8,264,247.47,5746.11
93,2025-08-25,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1045,1059,1045,1050.88,752,787971,1045,1367.3,990,2025-08-25T14:58:39.933554,1051,12,1047.83,4641.34
94,2025-08-25,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12501,12501,12403,12410,110,1367460,12600,14688,11007.1,2025-08-25T12:22:39.454628,12410,4,12431.45,22043.83
95,2025-08-25,686,BARUN,Barun Hydropower Co. Ltd.,359,365.1,351,357.64,42812,15310786.6,355.57,589,296.1,2025-08-25T14:59:56.425358,358,204,357.62,3832.58
96,2025-08-25,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,837,848.9,827,837.23,2201,1835532.9,820.64,1008,770,2025-08-25T14:51:31.915926,841,45,833.95,6237.7
97,2025-08-25,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,995,1010,983.1,988.77,7771,7697671.5,979.41,1140,817,2025-08-25T14:56:42.004112,993,80,990.56,3162.27
98,2025-08-25,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1132,1140,1100,1102.74,2746,3047918.1,1110.2,1690.8,1100,2025-08-25T14:59:06.022428,1102,78,1109.94,6929.15
99,2025-08-25,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1265,1280,1265,1279.94,1828,2330485.7,1254.7,1860.4,1216.2,2025-08-25T14:59:35.960819,1280,37,1274.88,2177.07
100,2025-08-25,697,API,Api Power Company Ltd.,292,294.7,289.2,291.62,111248,32325587.4,291.03,367,246.2,2025-08-25T14:59:42.444865,291.2,429,290.57,17718.62
101,2025-08-25,700,HEIP,Himalayan Everest Insurance Limited Promoter,373,373,372,373,3053,1137957,367,563,342.2,2025-08-25T14:59:21.162746,373,11,372.73,997.79
102,2025-08-25,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,719.7,733,706.6,717.61,5885,4222823.8,705.65,876,646.8,2025-08-25T14:59:59.204755,713.7,58,717.55,5177.19
103,2025-08-25,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1329,1340,1278.9,1328.47,13524,17717281.1,1303.39,1441.6,1118.2,2025-08-25T14:59:36.89543,1321,156,1310.06,8221.9
104,2025-08-25,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,750,755,725,733.66,9462,6959718.3,736.01,950.6,676,2025-08-25T14:59:57.382637,738,113,735.54,8116.38
105,2025-08-25,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,853.3,861.2,830,836.84,20373,17128797.7,836.61,1000,648,2025-08-25T14:59:44.023691,837,172,840.75,11874.76
106,2025-08-25,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,280,286.9,280,286.07,78353,22298987.1,284.12,340,225.4,2025-08-25T14:59:54.163303,286,318,284.59,70258.26
107,2025-08-25,2743,NGPL,Ngadi Group Power Ltd.,387.7,403.9,387.7,400.85,170125,67698985.6,395.61,571,250,2025-08-25T14:59:44.465443,403,635,397.93,14841.71
108,2025-08-25,2744,GRDBL,Green Development Bank Ltd.,1150,1150,1129,1135.58,8571,9735421.3,1148.39,2001.4,617.4,2025-08-25T14:58:59.816174,1132.2,148,1135.85,6469.38
109,2025-08-25,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1325.4,1346,1306.4,1320.92,3927,5177665.8,1299.42,1639.5,1161,2025-08-25T14:59:48.821063,1321,74,1318.47,17589.49
110,2025-08-25,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,695.3,720,690,696.13,24006,16758502.5,681.69,880,638,2025-08-25T14:59:47.399687,698,265,698.09,7198.43
111,2025-08-25,2751,KKHC,Khanikhola Hydropower Co. Ltd.,265,265,253,254.49,22613,5803728.2,261.36,475.9,235.2,2025-08-25T14:59:12.91591,254,168,256.65,2370.39
112,2025-08-25,2754,DHPL,Dibyashwori Hydropower Ltd.,309,317.9,306,311.2,13240,4108937.6,311.74,427.2,213.1,2025-08-25T14:59:49.328946,312,96,310.34,821.57
113,2025-08-25,2757,AKPL,Arun Kabeli Power Ltd.,257,259.7,255,259.03,106914,27583169.2,255.89,306.5,211.3,2025-08-25T14:59:55.808496,259.2,365,257.99,10091.66
114,2025-08-25,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1162.9,1198,1135,1151.21,6840,7886829.1,1141,1618,1059.3,2025-08-25T14:57:22.498921,1146.6,117,1153.04,13767.94
115,2025-08-25,2759,SPDL,Synergy Power Development Ltd.,390,399.8,388.3,395.49,45788,18023399.2,392.98,465,260,2025-08-25T14:59:55.635677,395,203,393.62,4784.89
116,2025-08-25,2760,UMHL,United Modi Hydropower Ltd.,570.2,575.8,570.2,573.65,88337,50568055.8,573.4,625,276.7,2025-08-25T14:59:48.82544,575.8,317,572.44,7058.76
117,2025-08-25,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,894,948,879.2,888.67,32356,29005259.4,894.66,1382,734.1,2025-08-25T14:59:43.494493,900,377,896.44,5590.19
118,2025-08-25,2766,CHL,Chhyangdi Hydropower Ltd.,294,296,290,295.13,8372,2449480.8,294.12,599.7,276,2025-08-25T14:59:58.695267,295.2,71,292.58,2284.17
119,2025-08-25,2767,HPPL,Himalayan Power Partner Ltd.,489,495,485.1,489.54,33823,16516133.2,488.07,711,290.1,2025-08-25T14:59:49.538974,489,153,488.31,5215.64
120,2025-08-25,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1522,1590,1506,1559.07,50331,77601284.4,1492.26,1851,1130.2,2025-08-25T14:59:59.80394,1555,344,1541.81,5767.37
121,2025-08-25,2769,NHDL,Nepal Hydro Developers Ltd.,710,717,701.1,707.99,6110,4321286,718,1002.6,520,2025-08-25T14:57:58.20763,707,72,707.24,2748.39
122,2025-08-25,2770,SEF,Siddhartha Equity Fund,9.01,9.15,9,9.06,62242,562967.52,9.18,11.5,8.72,2025-08-25T14:49:25.767665,9.06,19,9.04,1359
123,2025-08-25,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2304.3,2330,2265,2295.84,1577,3620643.5,2259.16,4026.2,1690,2025-08-25T14:59:57.82373,2291.1,48,2295.9,2811.11
124,2025-08-25,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2152,2221,2125,2200.01,16695,36418822.3,2110.4,2750,1320,2025-08-25T14:58:47.805616,2199,174,2181.42,5431.08
125,2025-08-25,2776,RADHI,Radhi Bidyut Company Ltd,760,765,742,756.85,235342,177100013.8,752.34,905.6,322.2,2025-08-25T14:59:43.280261,759,438,752.52,13918.32
126,2025-08-25,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2221,2248,2166.1,2189.19,746,1631385.4,2178.16,4271,1680,2025-08-25T14:59:52.260701,2199,46,2186.84,1846.38
127,2025-08-25,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,867,870,836,841.29,5597,4731834.9,850.64,1188,775,2025-08-25T14:57:38.4524,837,76,845.42,4086.65
128,2025-08-25,2786,PMHPL,Panchakanya Mai Hydropower Ltd,386.2,405.9,386.2,400.56,57709,22957894.5,392.77,468,237.6,2025-08-25T14:59:59.853065,403,299,397.82,4406.16
129,2025-08-25,2787,KPCL,Kalika power Company Ltd,581.5,599,574,583.49,133144,78049948.4,580.21,711,440,2025-08-25T14:59:51.877178,580,271,586.2,5449.5
130,2025-08-25,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,200.4,207,200.4,204.01,61146,12446230.3,203.78,246.1,187.2,2025-08-25T14:59:55.909342,204.1,250,203.54,4080.2
131,2025-08-25,2789,JOSHI,Joshi Hydropower Development Company Ltd,305,310,300.2,307.02,18456,5634772.5,305.64,521.6,265,2025-08-25T14:59:59.076623,306.3,135,305.3,1881.45
132,2025-08-25,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1108.7,1130,1087,1094.5,995,1087623.4,1086.97,1284.9,965,2025-08-25T14:55:26.015358,1094.5,36,1093.08,4018.39
133,2025-08-25,2792,UPPER,Upper Tamakoshi Hydropower Ltd,194,194,192.4,193.38,101462,19592964.2,193.12,259.2,192,2025-08-25T14:59:58.548099,193.3,523,193.1,40957.88
134,2025-08-25,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1545,1545,1518,1533.3,1830,2802043.2,1547.29,3047,1186,2025-08-25T14:59:52.493058,1530.2,41,1531.17,2618.95
135,2025-08-25,2806,GHL,Ghalemdi Hydro Limited,237.5,240,235.1,236.66,91769,21681637.9,237.62,318,193.5,2025-08-25T14:59:59.359519,237,266,236.26,3904.89
136,2025-08-25,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1001.2,1020,990,992.27,22404,22299334.8,981.58,1159.7,771,2025-08-25T14:59:23.749961,992,206,995.32,7273.8
137,2025-08-25,2808,ALBSLP,Asha Laghubitta Bittiya Sanstha Ltd Promoter Share,549,549,549,549,35536,19509264,549,549,442,2025-08-25T12:56:02.156018,549,1,549,1833.19
138,2025-08-25,2809,SHIVM,SHIVAM CEMENTS LTD,618,619,607,614.35,164589,100969327.7,616.57,709,495,2025-08-25T14:59:56.643229,615.8,847,613.46,33523.9
139,2025-08-25,2810,UPCL,UNIVERSAL POWER COMPANY LTD,385.9,390,380,388.79,98906,38096690.6,382.97,489,234,2025-08-25T14:59:57.535458,389,366,385.18,8864.14
140,2025-08-25,2811,MHNL,Mountain Hydro Nepal Limited,263.1,276,263.1,271.87,12154,3273216.1,266.27,321,234,2025-08-25T14:59:52.14521,270,73,269.31,3398.38
141,2025-08-25,2813,PPCL,Panchthar Power Compant Limited,331.1,339.8,331.1,336.63,12986,4362403.9,335.1,409.9,221.6,2025-08-25T14:59:59.659463,336.5,81,335.93,3240.06
142,2025-08-25,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1581,1605,1574,1600,1622,2580714.5,1588.55,1980,1397,2025-08-25T14:54:47.56501,1600,41,1591.06,2424.87
143,2025-08-25,2824,HURJA,Himalaya Urja Bikas Company Limited,235.9,237.7,233.4,235.51,53409,12558146.8,234.34,283.4,198,2025-08-25T14:59:59.207673,237.7,168,235.13,4663.1
