Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
53,2025-08-13,219,UNL,Unilever Nepal Limited,47000,47000,46101,47000,50,2325031,47000,52700,43800,2025-08-13T14:46:33.347619,47000,5,46500.62,43272.9
54,2025-08-13,235,HDL,Himalayan Distillery Limited,1326,1350,1326,1333.51,74775,99828926.2,1332.27,1618,1136,2025-08-13T14:59:50.871337,1335,747,1335.05,40984.12
55,2025-08-13,236,PFL,Pokhara Finance Ltd.,418,419.2,411,413.5,11173,4641005.1,412.22,794.9,339.9,2025-08-13T14:59:39.210534,413.8,112,415.37,4476.37
56,2025-08-13,238,NMB,NMB Bank Limited,261,261,254,254.15,80894,20684232.3,259.27,300,230,2025-08-13T14:59:36.662054,254.2,276,255.69,46678.98
57,2025-08-13,250,JFL,Janaki Finance Company Limited,487,495.9,482.5,483.83,12160,5927705,486.21,1083.3,400,2025-08-13T14:59:30.484474,483,131,487.47,3340.71
58,2025-08-13,255,PRVU,Prabhu  Bank Limited,223,223,217.1,217.88,380209,83450305.1,218.72,297,194.1,2025-08-13T14:59:54.444973,218,986,219.48,51294.38
59,2025-08-13,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,498.1,498.1,487.2,488.7,14080,6905947.2,488.39,759,436.5,2025-08-13T14:59:54.960345,487.5,53,490.47,4946.5
60,2025-08-13,274,EDBL,Excel Development Bank Ltd.,632.9,632.9,621.1,625.37,6029,3786388.6,622.04,838.2,517.5,2025-08-13T14:55:14.072289,628.8,52,628.02,7815.21
61,2025-08-13,338,PROFL,Progressive Finance Limited,515,517,505.7,509.78,12169,6205176.5,507.66,865,464,2025-08-13T14:59:48.811111,510.9,90,509.91,4364.26
62,2025-08-13,348,CZBIL,Citizens Bank International Limited,215.2,216,212.4,212.95,47911,10253987.7,215.33,296,196,2025-08-13T14:56:30.570807,212.4,202,214.02,31450.61
63,2025-08-13,358,LBBL,Lumbini Bikas Bank Ltd.,548.7,575,548.7,560.08,167198,94465568,559.88,646.3,376.5,2025-08-13T14:59:58.294302,564.9,627,564.99,20295.5
64,2025-08-13,393,HLI,Himalayan Life Insurance Limited,399.9,410.8,399.9,405.83,57793,23544648.8,407.96,584.9,377.7,2025-08-13T14:59:55.127362,405.3,544,407.39,37106
65,2025-08-13,401,MLBL,Mahalaxmi Bikas Bank Ltd.,395.6,404.9,395.6,398.73,53361,21374218.4,398.25,498,358,2025-08-13T14:59:57.527089,400,254,400.55,17131.27
66,2025-08-13,403,SJLIC,SuryaJyoti Life Insurance Company Limited,438,444,435,438.56,14606,6402644.6,438.53,620,420,2025-08-13T14:58:45.507368,439.8,227,438.35,21980.4
67,2025-08-13,450,CORBL,Corporate Development Bank Limited,2019.5,2070,1956,1991.08,4908,9793609.8,1984.46,2842.3,661.5,2025-08-13T14:59:59.361408,1983,137,1995.43,10453.17
68,2025-08-13,471,MPFL,Multipurpose Finance Company  Limited,602.8,625,602.8,617.63,6917,4282366.4,615.02,936.9,549,2025-08-13T14:59:30.877455,616.1,53,619.1,3768.78
69,2025-08-13,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,900,914.8,890,893.26,51310,46187926.4,891.89,1038.8,687,2025-08-13T14:59:51.899367,890,279,900.17,12013.2
70,2025-08-13,517,NBL,Nepal Bank Limited,282.1,287,282.1,282.92,51029,14498962.6,283.06,337.5,239.2,2025-08-13T14:59:45.862354,282.5,242,284.13,41572.33
71,2025-08-13,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,987.1,1010,987.1,994.98,19673,19581192.4,1000.75,1250,780,2025-08-13T14:59:25.574557,999.9,192,995.33,7799.89
72,2025-08-13,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,902.8,902.8,875,878.13,22865,20192000.4,885.13,1105,780,2025-08-13T14:59:43.103163,878,242,883.09,37870.42
73,2025-08-13,591,SHPC,Sanima Mai Hydropower Ltd.,582.6,582.6,566,566.54,170179,96915853,571.19,684.9,438.1,2025-08-13T14:59:57.581686,566.1,610,569.49,21177.23
74,2025-08-13,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1108.6,1138,1108.6,1129.18,19378,21722144.8,1131.17,1270,950.6,2025-08-13T14:59:54.804474,1138,230,1120.96,4603.58
75,2025-08-13,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1551,1621.8,1551,1579,2108,3321014,1568.13,2019,1360,2025-08-13T14:57:33.173778,1579,41,1575.43,3535.91
76,2025-08-13,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,256,256,256,256,5000,1280000,256,256,200,2025-08-13T12:51:23.420362,256,1,256,512
77,2025-08-13,686,BARUN,Barun Hydropower Co. Ltd.,378,389.9,367.6,378.32,94905,36035532.8,370.98,589,296.1,2025-08-13T14:59:59.27247,381,439,379.7,4054.19
78,2025-08-13,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,881,905,873.1,875.3,2767,2436721.5,888,1009,770,2025-08-13T14:59:37.555443,889,47,880.63,6521.34
79,2025-08-13,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1003.2,1034,1000,1005.12,5771,5831539.6,1023.59,1145,817,2025-08-13T14:59:47.715761,1015,81,1010.49,3214.56
80,2025-08-13,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1165.4,1203.5,1155,1169.21,1033,1215280.8,1171.03,1716,1125,2025-08-13T14:59:55.510901,1179,42,1176.45,7346.82
81,2025-08-13,700,HEIP,Himalayan Everest Insurance Limited Promoter,361.2,365.1,361.2,365.05,1044,380689.8,366.82,563,342.2,2025-08-13T14:59:13.577311,365,5,364.64,976.52
82,2025-08-13,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,727.5,740,722.1,726.68,5313,3863952.8,733.24,876,646.8,2025-08-13T14:59:28.824292,725,53,727.26,5242.63
83,2025-08-13,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,850,854.9,835,836.51,25335,21432506.8,838.84,1000,648,2025-08-13T14:59:58.820497,835,152,845.96,11870.08
84,2025-08-13,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,282.3,292,282.3,288.33,137270,39702228.1,288.04,360,225.4,2025-08-13T14:59:43.25088,289,443,289.22,70813.31
85,2025-08-13,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,290,297.2,290,294.51,158084,46584859.2,292.86,349,239.3,2025-08-13T14:59:48.640472,296.3,449,294.68,11332.75
86,2025-08-13,371,MDB,Miteri Development Bank Limited,624,637,620.1,628.3,18589,11705974.1,625.33,843.5,557,2025-08-13T14:59:29.049438,627.5,116,629.72,7647.04
87,2025-08-13,385,ALICL,Asian Life Insurance Co. Limited,494.9,496,486,490.98,44103,21695819.6,487.88,831,484.8,2025-08-13T14:59:57.281663,493,146,491.93,24554.69
88,2025-08-13,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,699,708,692.1,696.74,6680,4680036.4,694.41,925,608.2,2025-08-13T14:58:23.668013,698,92,700.6,9738.78
89,2025-08-13,397,ADBL,Agricultural Development Bank Limited,332,335,330,330.48,77384,25688106.5,330.97,428.4,272.3,2025-08-13T14:59:54.075101,331,349,331.95,45788.75
90,2025-08-13,417,GBBL,Garima Bikas Bank Limited,430,430,424,425,31968,13623510.2,424.28,531.4,378.7,2025-08-13T14:59:51.635827,424.8,181,426.16,24142.2
91,2025-08-13,418,JBBL,Jyoti Bikas Bank Limited,358.6,358.6,346,346.53,73865,25863998.1,351.63,445,315,2025-08-13T14:59:54.212505,346,308,350.15,15232.72
92,2025-08-13,459,KSBBL,Kamana Sewa Bikas Bank Limited,519.9,524.1,517,520.87,114328,59505763,516.23,588,416,2025-08-13T14:59:42.747076,524,279,520.48,18286.95
93,2025-08-13,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,167,170,164.9,165.73,15431,2571857.8,167,222,147.7,2025-08-13T14:59:25.676242,165.1,21,166.66,30341.09
94,2025-08-13,472,SADBL,Shangrila Development Bank Ltd.,442,443.8,435.6,438.4,47692,20992742.5,435.16,526.5,372.4,2025-08-13T14:59:58.035273,440,219,440.17,15590.63
95,2025-08-13,473,SHINE,Shine Resunga Development Bank Ltd.,434,437,427,427.98,47260,20379200.7,428.46,625,390,2025-08-13T14:59:56.719096,430,212,431.21,20867.03
96,2025-08-13,474,MNBBL,Muktinath Bikas Bank Ltd.,431,443,430.1,439.34,104667,46028419.6,437.11,503,349,2025-08-13T14:59:59.310516,442.9,309,439.76,30960.02
97,2025-08-13,511,GBIMEP,Global IME Bank Ltd. Promoter Share,108,108,108,108,12000,1296000,110,122,94.79,2025-08-13T11:50:54.68781,108,1,108,10.8
98,2025-08-13,516,MFIL,Manjushree Finance Ltd.,681.3,702,681.3,685.87,28173,19487422.9,690.33,917,560,2025-08-13T14:59:58.114148,685.2,163,691.7,9269.9
99,2025-08-13,559,NLG,NLG Insurance Company Ltd.,801.4,825,801.4,814.64,7211,5902389.6,817.74,1382,738.1,2025-08-13T14:58:02.706446,816,103,818.52,20897.35
100,2025-08-13,561,SINDU,Sindhu Bikash Bank Ltd,764.5,805.9,764.5,787.92,14095,11111758,780.07,1482,510,2025-08-13T14:59:37.725997,787,199,788.34,4392.31
101,2025-08-13,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,850,852.8,825,827.39,5105,4234706.7,836.17,987,667.1,2025-08-13T14:59:18.583924,827,62,829.52,8129.11
102,2025-08-13,587,RLFL,Reliance Finance Ltd.,495,495,482,484.42,18815,9170897.9,485.38,838,453,2025-08-13T14:59:56.623645,486.8,168,487.42,5432.54
103,2025-08-13,610,RIDI,Ridi Power Company Limited,250.7,255.9,250.7,251.87,63887,16133220,251.65,311,210,2025-08-13T14:59:11.576331,251.5,246,252.52,5851.83
104,2025-08-13,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1100,1101.6,1073,1075.01,1161,1265088.4,1084.87,1367.3,990,2025-08-13T14:59:53.356563,1093,27,1089.65,4747.91
105,2025-08-13,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12641.1,12641.1,12630,12630,110,1389931,12612,16270,11007.1,2025-08-13T14:16:53.836463,12630,4,12635.73,22434.62
106,2025-08-13,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1380,1380,1348,1351,1235,1677745,1356.06,1860.4,1216.2,2025-08-13T14:57:02.749056,1360.9,20,1358.49,2297.94
107,2025-08-13,697,API,Api Power Company Ltd.,295,300,295,297.99,182396,54435645.6,294.91,390,246.2,2025-08-13T14:59:59.312403,298,632,298.44,18105.66
108,2025-08-13,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1316.3,1368,1316.3,1326.18,4870,6515446.8,1343.15,1441.6,1118.2,2025-08-13T14:56:56.340804,1320,85,1337.87,8207.73
109,2025-08-13,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,765,772.8,746,749.16,3938,2983143,758.01,1028,676,2025-08-13T14:59:00.729253,750,76,757.52,8287.86
110,2025-08-13,2743,NGPL,Ngadi Group Power Ltd.,418,418,407.1,408.54,331323,135770693.3,409.83,571,250,2025-08-13T14:59:45.598505,409,816,409.78,15126.43
111,2025-08-13,2744,GRDBL,Green Development Bank Ltd.,1150,1220.9,1150,1203.14,18876,22523355.6,1169.65,2001.4,571,2025-08-13T14:59:41.827795,1204,232,1193.22,6854.27
112,2025-08-13,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1366,1366,1318.2,1322.24,3988,5327156.4,1340.47,1650,1161,2025-08-13T14:59:35.024539,1325,76,1335.79,17607.06
113,2025-08-13,2754,DHPL,Dibyashwori Hydropower Ltd.,308,312,303.3,305.4,16222,4954298.8,308.27,427.2,213.1,2025-08-13T14:57:48.324071,307,115,305.4,806.26
114,2025-08-13,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1210,1213.8,1177.1,1185.5,9320,11048901.8,1190.08,1698,1059.3,2025-08-13T14:59:54.259595,1190,99,1185.5,14178.03
115,2025-08-13,2760,UMHL,United Modi Hydropower Ltd.,587,606,587,603.79,457123,274742441.8,592.8,619,276.7,2025-08-13T14:59:58.915112,605,1622,601.02,7429.64
116,2025-08-13,2766,CHL,Chhyangdi Hydropower Ltd.,308,308,300,300.99,15550,4700280.6,302.37,599.7,276,2025-08-13T14:59:40.541294,301,78,302.26,2329.53
117,2025-08-13,2767,HPPL,Himalayan Power Partner Ltd.,509,519,509,512.13,61160,31367544,510.08,711,290.1,2025-08-13T14:59:59.376954,512,230,512.87,5456.32
118,2025-08-13,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1534,1579.9,1530.8,1542.7,12553,19511457.8,1550.19,1851,1130.2,2025-08-13T14:59:57.127035,1554.9,218,1554.32,5706.81
119,2025-08-13,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2350,2399,2310.1,2314.74,837,1967366.8,2354.93,4026.2,1690,2025-08-13T14:56:59.827371,2310.1,35,2350.49,2834.25
120,2025-08-13,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2210,2243,2190,2198.62,894,1987748.5,2202.58,4271,1457,2025-08-13T14:59:22.460196,2215,31,2223.43,1854.33
121,2025-08-13,2786,PMHPL,Panchakanya Mai Hydropower Ltd,403,409.8,390,400.36,67932,27329769.8,395.17,459,237.6,2025-08-13T14:59:47.257962,400,254,402.31,4403.96
122,2025-08-13,2787,KPCL,Kalika power Company Ltd,607.8,610,588,588.59,38507,22967694.9,599.02,711,440,2025-08-13T14:59:29.970524,588.6,205,596.45,5497.13
123,2025-08-13,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,208.9,209,206,206.6,83007,17222753.5,207.75,274.9,187.2,2025-08-13T14:59:57.313693,207.5,335,207.48,4132
124,2025-08-13,2789,JOSHI,Joshi Hydropower Development Company Ltd,327,327,320,320.88,19307,6206191.3,321.73,521.6,265,2025-08-13T14:59:05.417299,322.4,128,321.44,1966.38
125,2025-08-13,2792,UPPER,Upper Tamakoshi Hydropower Ltd,198.9,198.9,196.3,196.56,121812,24016387.2,196.51,295,192,2025-08-13T14:59:47.142908,196.6,634,197.15,41631.41
126,2025-08-13,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1515,1540,1470.1,1506.38,7507,11278517,1514.18,3047,1180,2025-08-13T14:59:56.01212,1480,87,1502.4,2572.97
127,2025-08-13,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,985,1009.9,985,988.83,17507,17398633.2,1004.74,1175,771,2025-08-13T14:59:47.960197,986,212,993.81,7248.58
128,2025-08-13,2811,MHNL,Mountain Hydro Nepal Limited,261.1,268,260.6,266.92,13927,3693120.6,263.55,379,234,2025-08-13T14:59:29.252106,265.9,80,265.17,3336.5
129,2025-08-13,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1587.34,1650,1568,1590.48,1431,2276734,1587.34,1980,1397,2025-08-13T14:59:35.661171,1650,28,1591,2410.45
130,2025-08-13,2824,HURJA,Himalaya Urja Bikas Company Limited,237.5,246,237.5,239.82,99229,23920002.1,242.3,291.7,198,2025-08-13T14:59:58.143206,240,366,241.05,4748.44
131,2025-08-13,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2270.35,2335.3,2270,2275.85,3142,7266880.4,2270.35,3486,1560,2025-08-13T14:59:54.608354,2271,91,2312.81,2636.56
132,2025-08-13,2835,NBF2,NABIL BALANCED FUND-2,10.5,10.55,10,10.29,153400,1563308,10.4,11.1,8.7,2025-08-13T14:59:52.360826,10.55,40,10.19,1152.48
133,2025-08-13,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,312.2,317,311.6,312.92,14890,4666650.8,313.07,423.3,302,2025-08-13T14:59:43.45723,313,153,313.4,11421.58
134,2025-08-13,2860,SAPDBL,Saptakoshi Development Bank Ltd,825,910,825,868.17,67474,58569459.5,840.2,1622.7,464.4,2025-08-13T14:59:59.163444,877,630,868.03,7243.48
135,2025-08-13,2880,HDHPC,Himal Dolakha Hydropower Company Limited,198.9,205.9,198.9,202.03,105522,21420504.5,202.89,273,184,2025-08-13T14:59:54.056555,201.9,394,202.99,5656.84
136,2025-08-13,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1220,1220,1220,1220,50,61000,1224.99,1464.8,1090,2025-08-13T14:43:57.941425,1220,1,1220,305
137,2025-08-13,2885,KBLD86,10.25% KBL Debenture 2086,1234,1234,1117,1117,52,59133.7,1234,1257.4,1025.1,2025-08-13T14:25:52.385518,1117,5,1137.18,3351
138,2025-08-13,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,658,683.7,658,668.84,7767,5222080.5,670.32,905,602,2025-08-13T14:59:44.526835,668,141,672.34,11634.07
139,2025-08-13,2890,SBIBD86,10% Nepal SBI Bank Debenture 2086,1080.1,1080.1,1080.1,1080.1,25,27002.5,1081,1160,1045,2025-08-13T13:28:50.018124,1080.1,1,1080.1,2196.8
140,2025-08-13,2892,NBLD82,10% Nabil Debenture 2082,1100,1100,1100,1100,20,22000,1099.9,1248,1022,2025-08-13T14:23:04.097728,1100,2,1100,2200
141,2025-08-13,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,710,715,701.1,701.59,21650,15285567.8,708.43,880,638,2025-08-13T14:59:59.957922,701.2,219,706.03,7254.89
142,2025-08-13,2751,KKHC,Khanikhola Hydropower Co. Ltd.,268,269.9,265,265.88,11062,2950683.5,268.95,475.9,235.2,2025-08-13T14:59:59.019421,265.6,84,266.74,2476.48
143,2025-08-13,2757,AKPL,Arun Kabeli Power Ltd.,265,275.3,264,264.62,222208,59311227.1,263.11,326,211.3,2025-08-13T14:59:58.243007,265,625,266.91,10309.44
