Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
24,2025-11-30,172,NABBC,Narayani Development Bank Limited,926.1,979,890,965.9,43130,39918344.3,945,2060,662,2025-11-30T14:59:52.577617,965.9,146,925.53,5070.35
25,2025-11-30,176,NICL,Nepal Insurance Co. Ltd.,520.2,537,516,525,22540,11906714.2,526,1050,489.1,2025-11-30T14:59:58.690542,525,185,528.24,13380.02
26,2025-11-30,177,RBCL,Rastriya Beema Company Limited,15150,15389,15150,15151,184,2803240,15150.1,18409,14024,2025-11-30T14:59:32.617394,15151,14,15235,40398.1
27,2025-11-30,178,NLICL,National Life Insurance Co. Ltd.,616.2,639.9,616.2,629.9,42005,26489671,625.5,738,539,2025-11-30T14:59:59.847209,629.9,183,630.63,34472.79
28,2025-11-30,179,HEI,Himalayan Everest Insurance Limited,508,520,501.7,501.7,17330,8816227.8,506,710,458,2025-11-30T14:59:57.928608,501.7,112,508.72,12543.29
29,2025-11-30,180,UAIL,United Ajod Insurance Limited,474.9,480,467,471,41064,19526852.4,468,767,422.1,2025-11-30T14:59:52.448586,471,244,475.52,10880.1
30,2025-11-30,182,SPIL,Siddhartha Premier Insurance Limited,732.9,732.9,709.5,715,10460,7552185.5,729.6,980.4,625,2025-11-30T14:59:56.386601,715,66,722,20066.83
31,2025-11-30,183,NIL,Neco Insurance Limited,621,639,621,627,21989,13798339.8,629,999,562,2025-11-30T14:59:56.208271,627,143,627.51,16875.91
32,2025-11-30,184,PRIN,Prabhu Insurance Ltd.,685,700,681.1,683,22462,15463029.5,682.2,1088.8,630,2025-11-30T14:59:41.17172,683,148,688.4,11617.53
33,2025-11-30,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,625.5,625.5,600.8,600.8,13873,8465837.6,617,780,570.1,2025-11-30T14:59:50.198178,600.8,90,610.23,15756.81
34,2025-11-30,186,IGI,IGI Prudential insurance Limited,429.1,450,429.1,430.3,39599,17374066.9,428,664.2,392,2025-11-30T14:59:51.117111,430.3,238,438.75,13035.23
35,2025-11-30,187,NLIC,Nepal Life Insurance Co. Ltd.,850.1,870,841,841.1,217658,186501423.2,849.7,890,702,2025-11-30T14:59:55.438958,841.1,743,856.85,75940.93
36,2025-11-30,188,LICN,Life Insurance Corporation (Nepal) Limited,930,952.1,925,925.7,68217,64046460.5,935.1,1606,773,2025-11-30T14:59:59.15829,925.7,316,938.86,50913.5
37,2025-11-30,192,SICL,Shikhar Insurance Co. Ltd.,675,675,650,650,8479,5609406,670,891,588.8,2025-11-30T14:59:55.311686,650,95,661.56,19000.14
38,2025-11-30,194,NFS,Nepal Finance Ltd.,650,653,638,638.3,16859,10834973.4,648,1499,576,2025-11-30T14:59:46.019239,638.3,199,642.68,5354.98
39,2025-11-30,195,BNL,Bottlers Nepal (Balaju) Limited,16500,16500,16500,16500,10,165000,16243.5,22500,14900,2025-11-30T11:30:08.147746,16500,1,16500,32156.64
40,2025-11-30,204,GUFL,Gurkhas Finance Ltd.,520,520,500,507,7691,3898909.4,510,792,460.6,2025-11-30T14:59:44.633858,507,79,506.94,4400.73
41,2025-11-30,210,CIT,Citizen Investment Trust,1884,1899.9,1845,1874,14339,26899824.1,1883.9,2259,1730.8,2025-11-30T14:59:48.266939,1874,187,1875.99,121467.29
42,2025-11-30,213,BNT,Bottlers Nepal (Terai) Limited,11950.1,12000,11702,11900,242,2882040,12180,14680,10660,2025-11-30T14:57:42.707546,11900,18,11909.25,14399
43,2025-11-30,227,BFC,Best Finance Company Ltd.,478.9,480,464,467.9,27890,13091718.3,472.9,866.6,411.5,2025-11-30T14:59:08.281447,467.9,175,469.4,4166.29
44,2025-11-30,232,GFCL,Goodwill Finance Limited,590.1,605,585,586,6594,3909744.6,590,961,528.3,2025-11-30T14:59:54.218798,586,90,592.92,5544.24
45,2025-11-30,235,HDL,Himalayan Distillery Limited,1232,1232,1193.7,1198,141456,170817051.6,1210,1556.1,1103,2025-11-30T14:59:59.138613,1198,968,1207.56,44183.22
46,2025-11-30,236,PFL,Pokhara Finance Ltd.,385,387,376,379,15943,6067236.9,384,727.2,339.9,2025-11-30T14:58:40.358426,379,108,380.55,4102.89
47,2025-11-30,238,NMB,NMB Bank Limited,256.8,260,250,253.8,83622,21384602.8,260,283,230,2025-11-30T14:59:33.064608,253.8,294,255.72,46614.7
48,2025-11-30,244,SIFC,Shree Investment Finance Co. Ltd.,500,516.1,500,507,39368,19975069.6,506,691.5,459,2025-11-30T14:59:58.744657,507,139,507.39,5070
49,2025-11-30,245,CFCL,Central Finance Co. Ltd.,485,501,485,485,89040,43501755.5,484.9,720,445.1,2025-11-30T14:59:39.471845,485,197,488.56,4602.05
50,2025-11-30,250,JFL,Janaki Finance Company Limited,424,432.9,423.1,423.3,13043,5571601.5,427,994.7,395,2025-11-30T14:59:51.25992,423.3,105,427.17,2922.77
51,2025-11-30,255,PRVU,Prabhu  Bank Limited,200,200.9,194,194,159170,31555883.4,199.8,250.9,184.2,2025-11-30T14:59:43.828354,194,408,198.25,45672.43
52,2025-11-30,256,SFCL,Samriddhi Finance Company Limited,400,400.1,394,398,13468,5348317.8,396,800,373.1,2025-11-30T14:59:51.655701,398,96,397.11,3259.27
53,2025-11-30,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,450,460,449.1,450.8,45372,20600579.6,452.5,680.3,393.1,2025-11-30T14:59:57.706991,450.8,125,454.03,4562.89
54,2025-11-30,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,831,831,806,806,7795,6343367.1,815,1046.5,756.9,2025-11-30T14:58:58.969358,806,75,813.77,13352.4
55,2025-11-30,273,ICFC,ICFC Finance Limited,652.9,654,635,639,22531,14522328.8,643,779,555,2025-11-30T14:59:22.986042,639,120,644.54,7562.38
56,2025-11-30,274,EDBL,Excel Development Bank Ltd.,600,600,587,587,14606,8617386.7,599,838.2,530.7,2025-11-30T14:59:54.878167,587,78,589.98,7335.71
57,2025-11-30,307,NTC,Nepal Doorsanchar Company Limited,860,877,856,861.5,14037,12142363.1,866,1000,762.5,2025-11-30T14:59:41.021626,861.5,162,865.02,155070
58,2025-11-30,338,PROFL,Progressive Finance Limited,466,469.9,458.1,460,9226,4269851.2,468,739,421.4,2025-11-30T14:57:36.597276,460,66,462.8,3938.09
59,2025-11-30,341,GBIME,Global IME Bank Limited,230,234.8,229.9,230,97589,22587779.9,230.7,278.9,210.7,2025-11-30T14:58:47.987808,230,364,231.45,87666.46
60,2025-11-30,348,CZBIL,Citizens Bank International Limited,200,202,198.1,199.6,107194,21410227.8,200,240.1,183,2025-11-30T14:59:58.70532,199.6,168,199.73,30952.9
61,2025-11-30,357,PCBL,Prime Commercial Bank Ltd.,258,258,252.4,252.9,66433,16908981.3,257,290,226,2025-11-30T14:59:44.422941,252.9,159,254.52,49069.11
62,2025-11-30,358,LBBL,Lumbini Bikas Bank Ltd.,458,460,447.3,449,54645,24733080.9,457,646.3,376.5,2025-11-30T14:59:39.441678,449,242,452.61,16270.32
63,2025-11-30,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,285,287.7,282.1,283.5,132840,37785105.3,285,334,239.3,2025-11-30T14:59:59.571782,283.5,391,284.44,10909.09
64,2025-11-30,371,MDB,Miteri Development Bank Limited,588,593.7,571,572,11428,6625646.7,582.1,843.5,530.5,2025-11-30T14:58:20.546612,572,77,579.77,6961.81
65,2025-11-30,385,ALICL,Asian Life Insurance Co. Limited,476.3,495,476.3,482.9,74236,36156951.1,486,831,430,2025-11-30T14:59:58.867666,482.9,379,487.05,24150.6
66,2025-11-30,393,HLI,Himalayan Life Insurance Limited,390,393,380.2,383,99085,38504204.7,389.9,506.8,354.8,2025-11-30T14:59:57.595736,383,559,388.59,35018.6
67,2025-11-30,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,675,675,651,651,11327,7480779.5,670,807,600,2025-11-30T14:59:42.520065,651,83,660.43,9099.45
68,2025-11-30,397,ADBL,Agricultural Development Bank Limited,322.4,322.4,306,307,67768,20956928.8,318.55,367.2,272.3,2025-11-30T14:59:59.528214,307,413,309.24,43917.94
69,2025-11-30,401,MLBL,Mahalaxmi Bikas Bank Ltd.,389,391,382.5,385.9,48403,18704845.7,387.1,488,348.9,2025-11-30T14:59:59.929205,385.9,175,386.43,16580.03
70,2025-11-30,403,SJLIC,SuryaJyoti Life Insurance Company Limited,481,489.9,470.1,474,244931,117366832.3,481,518.9,390,2025-11-30T14:59:37.749132,474,705,479.18,23756.63
71,2025-11-30,417,GBBL,Garima Bikas Bank Limited,388,392.9,381.6,385,24845,9631624,386.9,498,367.4,2025-11-30T14:59:53.414959,385,151,387.66,23182.19
72,2025-11-30,418,JBBL,Jyoti Bikas Bank Limited,321.5,335.8,321.5,324.7,109194,36220563.7,328,430.9,295,2025-11-30T14:59:59.937667,324.7,412,331.7,14273.12
73,2025-11-30,450,CORBL,Corporate Development Bank Limited,1669.1,1697,1665,1665,6105,10277396.2,1675,2842.3,1240,2025-11-30T14:59:52.19295,1665,110,1683.43,8741.25
74,2025-11-30,459,KSBBL,Kamana Sewa Bikas Bank Limited,446.9,446.9,440.1,440.1,26863,11866446.1,444,588,404.1,2025-11-30T14:59:21.280607,440.1,164,441.73,16996.36
75,2025-11-30,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,162,162,160.8,160.8,23074,3715199.2,164,184.5,147.7,2025-11-30T14:56:05.413466,160.8,8,161.01,29438.53
76,2025-11-30,471,MPFL,Multipurpose Finance Company  Limited,541.2,560,541.2,546,5940,3277340.3,550.9,807.8,491,2025-11-30T14:59:59.660189,546,68,551.74,3331.69
77,2025-11-30,472,SADBL,Shangrila Development Bank Ltd.,419,419,408.6,408.6,36836,15225378.8,417,526.5,372.4,2025-11-30T14:59:20.994278,408.6,157,413.32,14530.86
78,2025-11-30,473,SHINE,Shine Resunga Development Bank Ltd.,409,413,397,400,50004,20117602.9,411.65,506,382,2025-11-30T14:59:50.766615,400,266,402.31,20087.89
79,2025-11-30,474,MNBBL,Muktinath Bikas Bank Ltd.,359,359,353.5,353.5,24193,8622624.7,356.8,503,343.6,2025-11-30T14:58:15.053188,353.5,167,356.4,28281.37
80,2025-11-30,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,850,851,829,830,44023,36917588,853,1038.8,712,2025-11-30T14:56:42.237372,830,242,838.59,11162.43
81,2025-11-30,516,MFIL,Manjushree Finance Ltd.,610,610,592,595.1,10058,5993447.3,603,777.2,545,2025-11-30T14:59:52.927538,595.1,84,595.88,8043.09
82,2025-11-30,517,NBL,Nepal Bank Limited,248,250,243.5,247.5,46518,11447040.4,248.1,313,225.4,2025-11-30T14:59:56.855038,247.5,173,246.07,36367.71
83,2025-11-30,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,914.2,920,901.6,901.6,12853,11734334.4,926,1159.4,780,2025-11-30T14:59:46.861822,901.6,114,912.96,7067.86
84,2025-11-30,559,NLG,NLG Insurance Company Ltd.,710,718.9,700,704,18588,13147570.8,710,1195,660,2025-11-30T14:59:58.894994,704,109,707.31,18059.18
85,2025-11-30,561,SINDU,Sindhu Bikash Bank Ltd,734,734.8,711,728,18752,13617762.3,734,1482,608,2025-11-30T14:59:56.362978,728,193,726.2,4058.28
86,2025-11-30,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,894.9,894.9,870,873,13330,11750029.9,881,999,780,2025-11-30T14:59:08.277131,873,178,881.47,37649.19
87,2025-11-30,587,RLFL,Reliance Finance Ltd.,438,439,423.5,424,17162,7375024.5,434,703.8,398,2025-11-30T14:59:59.671291,424,96,429.72,4754.96
88,2025-11-30,591,SHPC,Sanima Mai Hydropower Ltd.,522.4,548.2,522.4,533.6,298689,161406498,533,684.9,438.1,2025-11-30T14:59:53.932858,533.6,813,540.38,19945.93
89,2025-11-30,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1015.3,1100,1015.3,1048,10530,11019517.5,1036,1270,936.6,2025-11-30T14:59:58.525103,1048,125,1046.48,4272.62
90,2025-11-30,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1497,1524,1491,1500,3066,4621321.5,1518.6,2019,1345,2025-11-30T14:59:38.238736,1500,44,1507.28,3359
91,2025-11-30,610,RIDI,Ridi Power Company Limited,234,234.9,226,226.5,100304,23036097.7,231.7,302,203.5,2025-11-30T14:59:57.258335,226.5,242,229.66,5262.39
92,2025-11-30,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,980,1036,980,1010,3216,3257261.2,998,1367.3,865,2025-11-30T14:58:32.719012,1010,42,1012.82,4460.79
93,2025-11-30,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12200,12223,11986,12001.1,143,1731122.6,11983.6,13530,11007.1,2025-11-30T14:39:13.468892,12001.1,11,12105.75,21317.51
94,2025-11-30,686,BARUN,Barun Hydropower Co. Ltd.,335,347.8,333,333.9,280407,95235740.4,337.85,589,292.1,2025-11-30T14:59:58.551527,333.9,840,339.63,3748.14
95,2025-11-30,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,805,805,784,784,5891,4688250,814.8,1008,737,2025-11-30T14:58:12.08621,784,54,795.83,5841.12
96,2025-11-30,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,938,950,908,910,5938,5501594.9,940,1140,837,2025-11-30T14:58:39.238974,910,72,926.5,2910.35
97,2025-11-30,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,952,970.8,952,952,3351,3212927.6,951.8,1464.8,930.1,2025-11-30T14:59:56.303396,952,60,958.79,5981.96
98,2025-11-30,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1241.7,1242.1,1200,1222,1400,1706050.4,1267,1860.4,1059,2025-11-30T14:59:46.788789,1222,42,1218.6,2078.52
99,2025-11-30,697,API,Api Power Company Ltd.,295,298,287.3,288,197101,57747269.3,293,335,246.2,2025-11-30T14:59:59.266359,288,501,292.98,17498.67
100,2025-11-30,700,HEIP,Himalayan Everest Insurance Limited Promoter,323,323,322,322,123,39656,328,563,308.7,2025-11-30T12:09:21.157888,322,2,322.4,861.36
101,2025-11-30,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,691,702,679.1,685,3917,2692131.8,688.9,876,596,2025-11-30T14:59:06.888091,685,35,687.29,4941.93
102,2025-11-30,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1299,1315,1290,1292,6396,8295189.9,1299,1441.6,1131.9,2025-11-30T14:59:25.367309,1292,58,1296.93,7996.19
103,2025-11-30,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,692.8,709,690,696.5,4493,3132051.4,706.9,868.1,641.1,2025-11-30T14:59:43.404475,696.5,61,697.09,7705.29
104,2025-11-30,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,790,790,762,768,6576,5082149,782,1000,648,2025-11-30T14:59:55.589303,768,79,772.83,10897.92
105,2025-11-30,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,278,281.9,273,273.9,195403,54320237.3,278,340,225.4,2025-11-30T14:59:58.087192,273.9,442,277.99,67269.33
106,2025-11-30,2743,NGPL,Ngadi Group Power Ltd.,387,393.4,384,389.8,456206,177794137.3,379.57,487,250,2025-11-30T14:59:50.445505,389.8,895,389.72,15118.12
107,2025-11-30,2744,GRDBL,Green Development Bank Ltd.,1124,1169,1124,1165,24312,28083782.8,1140,2001.4,822,2025-11-30T14:59:59.264908,1165,237,1155.14,6636.99
108,2025-11-30,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1335.1,1345,1310,1310,6541,8713214,1351.9,1615,1161,2025-11-30T14:59:53.737094,1310,52,1332.09,17444.07
109,2025-11-30,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,666.5,683,653.2,658,26104,17427512.9,679.9,880,586,2025-11-30T14:59:58.989001,658,197,667.61,6804.14
110,2025-11-30,2751,KKHC,Khanikhola Hydropower Co. Ltd.,260,260,246.2,248,21453,5358698.2,256,475.9,216,2025-11-30T14:58:12.850032,248,113,249.78,2309.94
111,2025-11-30,2754,DHPL,Dibyashwori Hydropower Ltd.,304.5,318,300,307,50237,15608968.9,298.7,427.2,262,2025-11-30T14:59:58.026417,307,367,310.7,810.48
112,2025-11-30,2757,AKPL,Arun Kabeli Power Ltd.,251,252,245,245.8,94555,23545162.5,250,306.5,216.1,2025-11-30T14:59:47.433058,245.8,283,249.01,9576.23
113,2025-11-30,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1139,1139,1104,1115,2562,2841090.7,1120,1370,1043.8,2025-11-30T14:59:57.574937,1115,52,1108.93,13334.88
114,2025-11-30,2759,SPDL,Synergy Power Development Ltd.,437.5,437.5,416,418,195374,82488696.5,429,465,308,2025-11-30T14:59:58.115495,418,430,422.2,5057.23
115,2025-11-30,2760,UMHL,United Modi Hydropower Ltd.,555,580,555,566,177665,99864878.5,564.7,625,310,2025-11-30T14:59:58.456008,566,421,562.09,6964.63
116,2025-11-30,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,860,860,821.6,838,20875,17539694.5,857,1382,734.1,2025-11-30T14:59:52.289066,838,223,840.22,5271.45
117,2025-11-30,2766,CHL,Chhyangdi Hydropower Ltd.,279,279,265,265.1,82375,22333699.2,274.7,599.7,223.4,2025-11-30T14:59:55.247191,265.1,307,271.12,2051.75
118,2025-11-30,2767,HPPL,Himalayan Power Partner Ltd.,486.9,518,480,480,98871,47831420.1,480.3,711,379.2,2025-11-30T14:59:58.693597,480,268,483.77,5114
119,2025-11-30,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1514.1,1560.6,1460.2,1500,14317,21436178.5,1544.9,1728,1130.2,2025-11-30T14:59:54.849247,1500,157,1497.25,5548.86
120,2025-11-30,2769,NHDL,Nepal Hydro Developers Ltd.,701,718,700.7,710,3086,2174114.8,715,1002.6,630,2025-11-30T14:59:58.774814,710,41,704.5,2756.2
121,2025-11-30,2770,SEF,Siddhartha Equity Fund,9.41,9.41,9.05,9.3,145618,1328228.78,9.23,11.5,8.6,2025-11-30T14:54:53.505395,9.3,14,9.12,1395
122,2025-11-30,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2239.9,2239.9,2170,2199,818,1795764,2214,4026.2,1968.1,2025-11-30T14:59:46.233239,2199,24,2195.31,2692.53
123,2025-11-30,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1700,1700,1614,1625,33164,54382507.2,1694.1,2750,1471,2025-11-30T14:59:59.59247,1625,622,1639.8,4011.57
124,2025-11-30,2776,RADHI,Radhi Bidyut Company Ltd,759.7,759.7,735,737.1,128864,95789393.9,744.9,905.6,322.2,2025-11-30T14:59:55.235,737.1,425,743.33,13555.12
125,2025-11-30,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2015,2025,1960,1995.9,322,637850.5,1998.5,4271,1800,2025-11-30T14:59:35.601072,1995.9,20,1980.9,1683.35
126,2025-11-30,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,810,814,782.9,782.9,3666,2918438,815,1067,696,2025-11-30T14:59:50.99967,782.9,45,796.08,3803.02
127,2025-11-30,2786,PMHPL,Panchakanya Mai Hydropower Ltd,345,348,332.3,334,34183,11568455,349,468,259.5,2025-11-30T14:59:43.024383,334,153,338.42,3674
128,2025-11-30,2787,KPCL,Kalika power Company Ltd,551,565,551,552,45254,25176030.9,553,711,490,2025-11-30T14:59:58.353355,552,176,556.32,5155.4
129,2025-11-30,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,195.8,195.8,190,190.2,54742,10521434.8,192,233.5,172.9,2025-11-30T14:59:31.19112,190.2,188,192.2,3804
130,2025-11-30,2789,JOSHI,Joshi Hydropower Development Company Ltd,337.3,337.3,314,319,673834,218165670.1,344.1,521.6,254,2025-11-30T14:59:59.780274,319,3024,323.76,1954.86
131,2025-11-30,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1037.9,1038.3,1005,1010,1629,1662294.5,1018,1284.9,950,2025-11-30T14:56:59.424345,1010,43,1020.43,3708.15
132,2025-11-30,2792,UPPER,Upper Tamakoshi Hydropower Ltd,183.9,184.8,181,181,121856,22280388.9,183,228,166,2025-11-30T14:59:58.181587,181,493,182.84,38335.8
133,2025-11-30,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1316,1333,1302,1308,1818,2391846,1339,3047,1234.5,2025-11-30T14:59:37.915287,1308,46,1315.64,2234.13
134,2025-11-30,2806,GHL,Ghalemdi Hydro Limited,224,224,214.1,215,117679,25572033.9,219.7,318,197,2025-11-30T14:59:30.582401,215,199,217.3,3547.5
135,2025-11-30,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1097.6,1127,1097,1108.8,36697,40461145.7,1120,1180,771,2025-11-30T14:59:57.013627,1108.8,246,1102.57,8128.02
136,2025-11-30,2809,SHIVM,SHIVAM CEMENTS LTD,593,601,590,591,187001,111357091.1,593,709,495,2025-11-30T14:59:58.771634,591,640,595.48,33055.98
137,2025-11-30,2810,UPCL,UNIVERSAL POWER COMPANY LTD,383.5,383.5,365,368,97487,36136389,376,489,260,2025-11-30T14:59:58.782618,368,293,370.67,9145.26
138,2025-11-30,2811,MHNL,Mountain Hydro Nepal Limited,246.3,261.3,246.3,252.8,17847,4507781.6,251.3,316,226,2025-11-30T14:58:09.064022,252.8,112,252.57,3160
139,2025-11-30,2813,PPCL,Panchthar Power Compant Limited,348.9,348.9,330,330.6,42439,14174665,343,409.9,268,2025-11-30T14:59:54.259858,330.6,162,334,3182.03
140,2025-11-30,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1640,1640,1545,1575,2301,3609203.8,1621,1980,1395,2025-11-30T14:59:41.386878,1575,49,1568.53,2386.98
141,2025-11-30,2824,HURJA,Himalaya Urja Bikas Company Limited,230,235,227.1,227.7,120657,27816723.9,231.7,283.4,204.6,2025-11-30T14:59:52.067637,227.7,267,230.54,4508.46
142,2025-11-30,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1980,2018,1980,1993,1117,2238158.5,2009.2,3486,1912,2025-11-30T14:58:54.621277,1993,34,2003.72,2637.9
143,2025-11-30,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1660.2,1685,1594.5,1660,438,719094.8,1694,2426.4,1490,2025-11-30T14:59:57.905676,1660,19,1641.76,2547.2
144,2025-11-30,2831,UNHPL,Union Hydropower Limited,504,509,500,500,96519,48580804.3,504.6,554.7,263.9,2025-11-30T14:59:55.029055,500,289,503.32,3750
145,2025-11-30,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1111.4,1156.2,1090,1130,21152,23467798.8,1134,1311,795.2,2025-11-30T14:59:58.513041,1130,129,1109.48,5620.8
146,2025-11-30,2835,NBF2,NABIL BALANCED FUND-2,9.1,9.31,9.1,9.17,13250,122218.5,9.13,11.1,8.86,2025-11-30T14:45:22.924396,9.17,6,9.22,1027.04
