Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
106,2025-11-13,8022,TPC,Terhathum Power Company Limited,326,327.9,322.1,323,29937,9710965.5,326.9,671.6,270.1,2025-11-13T14:59:54.535912,323,153,324.38,2584
107,2025-11-13,8023,MMF1,Mega Mutual Fund -1,8.3,8.65,8.3,8.6,17310,148735.4,8.4,9.95,8.05,2025-11-13T14:54:50.237244,8.6,27,8.59,1075
108,2025-11-13,8024,NBF3,Nabil Balanced Fund-3,9.02,9.15,8.97,9.01,44745,404494.05,9.02,10.67,8.35,2025-11-13T14:54:57.029192,9.01,24,9.03,1126.25
109,2025-11-13,8025,SPC,Samling Power Company Limited,458.8,458.8,448.3,451,6558,2958915,454,722,441,2025-11-13T14:59:37.920585,451,74,451.19,2255
110,2025-11-13,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,272.8,280,272.8,277.1,19011,5273667.6,278.3,410,270,2025-11-13T14:58:56.611911,277.1,268,277.4,16626
111,2025-11-13,8033,GBBD85,Garima Debenture, 2085,1092.7,1092.7,1092.7,1092.7,25,27317.5,1115,1131.4,1010,2025-11-13T12:08:03.569537,1092.7,2,1092.7,1092.7
112,2025-11-13,8034,ENL,Emerging Nepal Limited,876.5,904,876.5,902.8,446,398246.5,890,1452,866,2025-11-13T14:10:41.885716,902.8,16,892.92,5015.96
113,2025-11-13,132,NIMB,Nepal Investment Mega Bank Limited,191,196,191,193.9,90385,17404950.8,193.5,247,189.2,2025-11-13T14:59:58.545671,193.9,272,192.56,66175.35
114,2025-11-13,134,HBL,Himalayan Bank Limited,189.8,191,186.3,189,103061,19370192.9,190.3,265.1,184,2025-11-13T14:59:59.560637,189,1402,187.94,42679.34
115,2025-11-13,137,EBL,Everest Bank Limited,638,638,630,631,23821,15042049.7,634,780.6,570,2025-11-13T14:59:54.672983,631,158,631.46,86581.88
116,2025-11-13,141,LSL,Laxmi Sunrise Bank Limited,213.5,221.9,213.5,220,58617,12760988.1,217.8,268,201,2025-11-13T14:58:05.094323,220,143,217.7,53562.33
117,2025-11-13,145,SBL,Siddhartha Bank Limited,334.9,334.9,325,326.9,33648,10976892.4,328.8,408,261,2025-11-13T14:59:30.078086,326.9,62,326.22,48363.15
118,2025-11-13,147,SHL,Soaltee Hotel Limited,547,547,536,539.7,48141,25981517,541.5,619,455,2025-11-13T14:59:46.55868,539.7,135,539.69,55149.93
119,2025-11-13,149,OHL,Oriental Hotels Limited,705,714,678,698.7,8942,6144737.8,705,1100,633.1,2025-11-13T14:59:57.883831,698.7,94,687.17,8276.07
120,2025-11-13,152,NHPC,National Hydro Power Company Limited,187.1,190.8,187,187.2,30639,5758679.5,189,254,178.6,2025-11-13T14:59:55.941909,187.2,140,187.95,4617.17
121,2025-11-13,155,STC,Salt Trading Corporation,5200,5268,5126,5224,572,2976026,5200,6399,4832,2025-11-13T14:59:57.760981,5224,23,5202.84,16754.26
122,2025-11-13,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,725,735,724,725,6416,4663288.7,724,854.4,650,2025-11-13T14:59:31.376961,725,43,726.82,18937.58
123,2025-11-13,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,850,854,835.1,840,5281,4441166,843,1010,759,2025-11-13T14:59:29.450319,840,122,840.97,15693.6
124,2025-11-13,171,SANIMA,Sanima Bank Limited,303.9,306.9,298,300,116111,34811998.8,301,391,285,2025-11-13T14:59:45.310844,300,295,299.81,40744.58
125,2025-11-13,176,NICL,Nepal Insurance Co. Ltd.,510,514,503,507.5,8867,4489335.9,510.2,1050,489.1,2025-11-13T14:59:48.642214,507.5,114,506.29,12934.02
126,2025-11-13,178,NLICL,National Life Insurance Co. Ltd.,608.8,609,594,595.5,14606,8737052.1,603,738,539,2025-11-13T14:59:43.837296,595.5,164,598.18,32590.16
127,2025-11-13,182,SPIL,Siddhartha Premier Insurance Limited,652,658,645.3,658,3084,1996970.5,655,980.4,625,2025-11-13T14:59:59.585699,658,44,647.52,18467.1
128,2025-11-13,183,NIL,Neco Insurance Limited,575,580,572.1,575,4585,2638401.5,579.4,999,562,2025-11-13T14:59:20.030909,575,99,575.44,15476.31
129,2025-11-13,184,PRIN,Prabhu Insurance Ltd.,651,654.9,644,653,2308,1504411.5,655,1088.8,630,2025-11-13T14:59:55.471471,653,24,651.82,11107.24
130,2025-11-13,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,577.5,586.6,575.1,584,4645,2689241.2,588.8,787,570.1,2025-11-13T14:59:48.933462,584,38,578.95,15316.21
131,2025-11-13,213,BNT,Bottlers Nepal (Terai) Limited,10800,11000,10780.1,10800,247,2688465,10800,14911,10660,2025-11-13T14:55:46.478314,10800,15,10884.47,13068
132,2025-11-13,219,UNL,Unilever Nepal Limited,46500,46500,46500,46500,10,465000,47000,50724,43800,2025-11-13T14:44:10.197527,46500,1,46500,42812.55
133,2025-11-13,235,HDL,Himalayan Distillery Limited,1135,1142,1118,1125.3,123142,139170063.7,1152,1556.1,1118,2025-11-13T14:59:59.274643,1125.3,1395,1130.15,41501.99
134,2025-11-13,236,PFL,Pokhara Finance Ltd.,380,383,378,380,3765,1433704.6,380,794.9,339.9,2025-11-13T14:59:46.885442,380,51,380.79,4113.72
135,2025-11-13,256,SFCL,Samriddhi Finance Company Limited,395.1,403.8,395,399.8,8468,3360894.3,399,1117.9,373.1,2025-11-13T14:59:54.671883,399.8,62,396.89,3274.01
136,2025-11-13,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,796,796,778,790,6053,4748804.1,781.1,1046.5,756.9,2025-11-13T14:59:56.10932,790,66,784.53,13087.34
137,2025-11-13,273,ICFC,ICFC Finance Limited,622.5,622.5,611,615,7338,4520227,610.3,818,555,2025-11-13T14:58:55.813566,615,68,616,7278.35
138,2025-11-13,307,NTC,Nepal Doorsanchar Company Limited,852.6,862.8,852.6,856,5299,4537984.8,855,1053,762.5,2025-11-13T14:59:55.677266,856,97,856.38,154080
139,2025-11-13,338,PROFL,Progressive Finance Limited,460,467,451,463,8441,3877166,458.1,768,421.4,2025-11-13T14:59:02.006907,463,66,459.32,3963.78
140,2025-11-13,348,CZBIL,Citizens Bank International Limited,187,195,186.3,192,62716,11833748.3,188.5,240.6,186.3,2025-11-13T14:59:59.252866,192,166,188.68,29774.33
141,2025-11-13,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1462,1500,1462,1500,409,607891.6,1470.1,2522,1380.1,2025-11-13T14:59:30.219207,1500,25,1486.28,4370.06
142,2025-11-13,8045,GVL,Green Ventures Limited,502.2,526,502.2,523.7,92258,47973022.6,512.4,662,424,2025-11-13T14:59:53.446357,523.7,366,519.98,18002.19
143,2025-11-13,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1500,1522.9,1485,1504,4298,6431004.4,1511,2040,1473,2025-11-13T14:59:35.789145,1504,105,1496.27,4007.02
144,2025-11-13,8066,RFPL,River Falls Power Limited,341,355,341,352,44831,15631614.4,347.1,1484,306,2025-11-13T14:59:52.36885,352,174,348.67,4928
145,2025-11-13,8073,NICFC,NIC Asia Flexi CAP Fund,8.7,9.01,8.7,8.71,1400,12350,8.84,10.4,8.6,2025-11-13T14:37:32.128337,8.71,11,8.82,88.84
146,2025-11-13,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,475.6,495,475.6,482,62699,30379465.8,485,760.2,426,2025-11-13T14:59:45.881333,482,345,484.52,5445.64
147,2025-11-13,8076,HHL,Himalayan Hydropower Limited,325.2,343,325.2,336,40972,13777402.9,330,635,310.7,2025-11-13T14:59:57.903208,336,185,336.26,3679.2
148,2025-11-13,8102,MHL,Mandakini Hydropower Limited,472,485,471.1,475,17394,8319410.9,477.3,1088,445,2025-11-13T14:59:03.729403,475,87,478.29,3072.14
