Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
20,2026-06-22,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,640,656,640,640,3398,2187181.8,646,854.4,637,2026-06-22T14:59:23.478776,640,35,643.66,17553.18
21,2026-06-22,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,915,917.5,912,916,15609,14269065.3,912.5,1144.8,866.2,2026-06-22T14:57:52.077106,916,159,914.15,33134.14
22,2026-06-22,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,836,842,835,842,6869,5758042.9,836,1010,775,2026-06-22T14:59:53.784831,842,73,838.26,17304.06
23,2026-06-22,171,SANIMA,Sanima Bank Limited,365,365,356,358,51905,18556553.9,359,391,295,2026-06-22T14:59:54.91277,358,175,357.5,48621.86
24,2026-06-22,172,NABBC,Narayani Development Bank Limited,825,828,805,805,3770,3061233.7,828,1835,662,2026-06-22T14:55:15.835487,805,72,811.99,4225.73
25,2026-06-22,176,NICL,Nepal Insurance Co. Ltd.,540,540,534,535.1,13638,7316587.5,538,699.9,475,2026-06-22T14:59:57.183781,535.1,75,536.48,13637.43
26,2026-06-22,177,RBCL,Rastriya Beema Company Limited,14500,14699,14490,14490,70,1016900,14500,16900,14350,2026-06-22T13:57:44.564765,14490,7,14527.14,38635.63
27,2026-06-22,178,NLICL,National Life Insurance Co. Ltd.,583,586,580,580,16773,9759754.3,583,691,539,2026-06-22T14:59:21.471451,580,62,581.87,33011.57
28,2026-06-22,179,HEI,Himalayan Everest Insurance Limited,565,565,545.8,551,7666,4207925.5,550,654,458,2026-06-22T14:59:47.362043,551,34,548.9,13775.87
29,2026-06-22,180,UAIL,United Ajod Insurance Limited,468,477.9,462.1,472,2787,1309906.3,473,627,422.1,2026-06-22T14:59:57.56859,472,67,470,11993.52
30,2026-06-22,182,SPIL,Siddhartha Premier Insurance Limited,722,725,711,711.6,3340,2380588.2,722,894.5,625,2026-06-22T14:59:58.092048,711.6,34,712.75,19971.41
31,2026-06-22,183,NIL,Neco Insurance Limited,625,639.6,621,632,1200,757134.5,639.9,783.9,562,2026-06-22T14:59:35.300665,632,38,630.94,17520.8
32,2026-06-22,184,PRIN,Prabhu Insurance Ltd.,708,708,700,707,5609,3940293.1,703,960.3,630,2026-06-22T14:58:18.363428,707,44,702.49,13072
33,2026-06-22,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,609,620,609,615,3581,2191160.2,618,765.9,570.1,2026-06-22T14:59:57.19249,615,27,611.88,16129.22
34,2026-06-22,186,IGI,IGI Prudential insurance Limited,452.9,452.9,442.2,443,14563,6467113.4,449.8,600,392,2026-06-22T14:59:26.217701,443,46,444.07,13419.95
35,2026-06-22,187,NLIC,Nepal Life Insurance Co. Ltd.,774,774,754,758,16370,12386138.1,759,890,702,2026-06-22T14:59:07.585425,758,186,756.63,71859.93
36,2026-06-22,188,LICN,Life Insurance Corporation (Nepal) Limited,810,820,805.1,805.1,5140,4149006.1,809.9,990,773,2026-06-22T14:58:48.363179,805.1,45,807.19,44280.5
37,2026-06-22,192,SICL,Shikhar Insurance Co. Ltd.,624.8,631,624.1,624.2,4751,2978413.8,624.8,828,588.8,2026-06-22T14:59:54.559664,624.2,46,626.9,19359.99
38,2026-06-22,194,NFS,Nepal Finance Ltd.,620,620,604,607,4529,2750484.8,604,851,555,2026-06-22T14:59:52.000693,607,52,607.3,5092.39
39,2026-06-22,195,BNL,Bottlers Nepal (Balaju) Limited,15200,15200,15200,15200,30,456000,15200,18399.9,13968.1,2026-06-22T13:03:32.100057,15200,1,15200,29623.08
40,2026-06-22,204,GUFL,Gurkhas Finance Ltd.,555,567.9,550.1,550.1,9519,5331572.5,555,644,460.6,2026-06-22T14:59:59.007831,550.1,70,560.09,4774.83
41,2026-06-22,210,CIT,Citizen Investment Trust,1730,1730,1721.1,1722,5813,10030680.2,1729,2168,1699.9,2026-06-22T14:59:17.095171,1722,190,1725.55,117195.84
42,2026-06-22,213,BNT,Bottlers Nepal (Terai) Limited,11800,11800,11800,11800,10,118000,11899.9,13205,10660,2026-06-22T13:17:00.274679,11800,1,11800,14278
43,2026-06-22,219,UNL,Unilever Nepal Limited,46501,47000,46501,47000,40,1875010,47399.9,50724,45000,2026-06-22T14:01:25.146294,47000,4,46875.25,43272.9
44,2026-06-22,227,BFC,Best Finance Company Ltd.,474.1,521,474.1,518,107252,55369818.6,499,579.9,411.5,2026-06-22T14:59:57.363395,518,587,516.25,4612.4
45,2026-06-22,232,GFCL,Goodwill Finance Limited,628,650,628,643,9361,6006152.2,631,756.8,528.3,2026-06-22T14:59:57.023725,643,54,641.61,6083.52
46,2026-06-22,235,HDL,Himalayan Distillery Limited,1153,1156,1150.1,1150.5,16820,19372969.6,1151,1556.1,1097.6,2026-06-22T14:59:55.39209,1150.5,270,1151.78,42431.39
47,2026-06-22,236,PFL,Pokhara Finance Ltd.,366,376.9,366,373,2903,1077777.6,370,475.5,352.8,2026-06-22T14:59:51.428966,373,35,371.26,4037.94
48,2026-06-22,238,NMB,NMB Bank Limited,246.4,246.4,240,241.8,15677,3772172.6,241.2,283,230,2026-06-22T14:59:59.240837,241.8,118,240.61,46631.23
49,2026-06-22,244,SIFC,Shree Investment Finance Co. Ltd.,551.1,570,551.1,565,20172,11388547.4,559,687.4,459,2026-06-22T14:59:58.650919,565,96,564.57,5650
50,2026-06-22,245,CFCL,Central Finance Co. Ltd.,598.5,645,598.5,630,159138,100745789.6,629.9,695,445.1,2026-06-22T14:59:59.349663,630,447,633.07,5977.92
51,2026-06-22,250,JFL,Janaki Finance Company Limited,405.1,415,405,409.7,6532,2671272.5,405.2,558,385.4,2026-06-22T14:59:59.762363,409.7,60,408.95,2828.87
52,2026-06-22,255,PRVU,Prabhu  Bank Limited,193.7,197,193.5,193.9,47020,9119117.11,193.7,250.9,179.9,2026-06-22T14:59:59.903962,193.9,245,193.94,45648.89
53,2026-06-22,256,SFCL,Samriddhi Finance Company Limited,372.1,377,370,375,7145,2662907.5,373.4,565,359.4,2026-06-22T14:59:14.569935,375,39,372.69,3070.92
54,2026-06-22,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,480,486.9,479.6,481,17445,8417624.4,479.8,557,393.1,2026-06-22T14:59:59.884288,481,91,482.52,4868.57
55,2026-06-22,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,763,763,700,740.5,290832,204314615.2,740,1046.5,711,2026-06-22T14:59:28.255413,740.5,165,702.51,12958.75
56,2026-06-22,273,ICFC,ICFC Finance Limited,622.1,628,620,621.5,9895,6176522.99,623,730.9,588,2026-06-22T14:59:51.518778,621.5,49,624.2,7355.27
57,2026-06-22,274,EDBL,Excel Development Bank Ltd.,570,577.9,570,577.5,3657,2094509,571.5,717.3,545,2026-06-22T14:59:51.496775,577.5,31,572.73,7216.99
58,2026-06-22,307,NTC,Nepal Doorsanchar Company Limited,891.4,891.4,840,848.7,7815,6609644.4,849,942.5,762.5,2026-06-22T14:59:49.839069,848.7,161,845.76,152766
59,2026-06-22,338,PROFL,Progressive Finance Limited,463,463,445,455.9,5490,2489871.2,450,589.2,421.4,2026-06-22T14:59:22.187323,455.9,60,453.52,3902.99
60,2026-06-22,341,GBIME,Global IME Bank Limited,240,240.8,238,239,110533,26448148.7,240,278.9,218.9,2026-06-22T14:59:54.527031,239,284,239.27,91096.89
61,2026-06-22,348,CZBIL,Citizens Bank International Limited,197,200.9,197,199,21511,4266792.9,198,240.1,183,2026-06-22T14:59:58.223996,199,124,198.35,30859.85
62,2026-06-22,357,PCBL,Prime Commercial Bank Ltd.,240,240,234.1,235.5,39949,9383424.9,235.5,290,225,2026-06-22T14:59:42.349975,235.5,124,234.88,49348.51
63,2026-06-22,358,LBBL,Lumbini Bikas Bank Ltd.,489.9,497.9,485,485.5,18701,9139915.2,486,646.3,413,2026-06-22T14:59:57.816299,485.5,92,488.73,17592.96
64,2026-06-22,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,275,278,271.3,271.5,29501,8035533.8,272.5,334,250.1,2026-06-22T14:59:29.054528,271.5,172,272.38,10969.69
65,2026-06-22,371,MDB,Miteri Development Bank Limited,600,614.9,598.4,602,9993,6061562.7,600,729.7,530.5,2026-06-22T14:57:39.121976,602,29,606.58,7326.94
66,2026-06-22,385,ALICL,Asian Life Insurance Co. Limited,444,449.8,442,445,5297,2351447.9,444,550,430,2026-06-22T14:58:51.504906,445,45,443.92,23367.92
67,2026-06-22,393,HLI,Himalayan Life Insurance Limited,319.2,340.7,319.2,335,14024,4710008.4,336,464,334,2026-06-22T14:59:30.167871,335,270,335.85,30629.85
68,2026-06-22,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,575,577,573.1,576,1445,830960.1,576,807,565,2026-06-22T14:57:40.949772,576,34,575.05,8051.12
69,2026-06-22,397,ADBL,Agricultural Development Bank Limited,316,316,305.1,307.9,40052,12339652.2,309,344.9,277,2026-06-22T14:59:57.552345,307.9,142,308.09,44046.69
70,2026-06-22,401,MLBL,Mahalaxmi Bikas Bank Ltd.,361.1,361.1,357.4,358,37025,13287852.9,359.1,468.6,348.9,2026-06-22T14:59:59.511859,358,62,358.88,16150.39
71,2026-06-22,403,SJLIC,SuryaJyoti Life Insurance Company Limited,425.5,426,422.5,425,8199,3480784.9,425.5,489.9,390,2026-06-22T14:59:24.290089,425,151,424.53,21300.78
72,2026-06-22,417,GBBL,Garima Bikas Bank Limited,408,410,405.5,405.5,21243,8653959.2,408,498,367.4,2026-06-22T14:59:33.336714,405.5,139,407.37,24416.57
73,2026-06-22,418,JBBL,Jyoti Bikas Bank Limited,346,349,343.2,345,20468,7081843.7,346,413,295,2026-06-22T14:59:58.349157,345,108,345.99,15165.46
74,2026-06-22,450,CORBL,Corporate Development Bank Limited,1679,1750,1679,1717,2909,5019405.9,1715,3183,1431,2026-06-22T14:59:48.990252,1717,87,1725.47,9014.25
75,2026-06-22,459,KSBBL,Kamana Sewa Bikas Bank Limited,481,488.9,480.4,482.4,4101,1980020.6,482,588,404.1,2026-06-22T14:59:52.490664,482.4,46,482.81,18629.95
76,2026-06-22,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,148.4,151,147,147,2978,447013,144.2,184.5,142,2026-06-22T14:57:17.674363,147,15,150.1,26912.08
77,2026-06-22,471,MPFL,Multipurpose Finance Company  Limited,600,625,600,610,8788,5383329,612,744,491,2026-06-22T14:59:57.566962,610,69,612.57,3722.22
78,2026-06-22,472,SADBL,Shangrila Development Bank Ltd.,408,413,405,407.4,4561,1859820.2,408,526.5,376,2026-06-22T14:59:43.51798,407.4,36,407.76,15212.6
79,2026-06-22,473,SHINE,Shine Resunga Development Bank Ltd.,409.9,409.9,406,408.2,16065,6532036.9,409.9,499,382,2026-06-22T14:59:56.299832,408.2,76,406.6,20499.69
80,2026-06-22,474,MNBBL,Muktinath Bikas Bank Ltd.,371.5,372.4,369.7,370,20128,7461920.3,371.5,503,340.1,2026-06-22T14:58:20.407124,370,151,370.72,29601.44
81,2026-06-22,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,770,780.8,769,778,5081,3934574,776.5,1038.8,730.3,2026-06-22T14:59:58.659472,778,60,774.37,10463.1
82,2026-06-22,516,MFIL,Manjushree Finance Ltd.,740,887,740,813.7,103834,82488534.3,777,938,545,2026-06-22T14:59:59.657502,813.7,361,794.42,10997.59
83,2026-06-22,517,NBL,Nepal Bank Limited,266,269,265.3,266.3,101867,27160857.5,265.3,313,225.4,2026-06-22T14:59:51.972666,266.3,157,266.63,39130.18
84,2026-06-22,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,820.1,825,816,822.3,4137,3401157,819.9,1155,799.9,2026-06-22T14:59:53.067062,822.3,57,822.13,7364.8
85,2026-06-22,559,NLG,NLG Insurance Company Ltd.,610,620,605,619.9,5653,3456242.1,604,976.2,547.6,2026-06-22T14:50:51.426678,619.9,51,611.39,16537.9
86,2026-06-22,561,SINDU,Sindhu Bikash Bank Ltd,720.2,740,720.1,720.1,5705,4130067.6,732.3,975,608,2026-06-22T14:59:00.639502,720.1,88,723.93,4014.24
87,2026-06-22,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,761.1,763.8,755,759,13930,10599906.6,760,999,750,2026-06-22T14:59:03.408215,759,122,760.94,37397.22
88,2026-06-22,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,733.4,778,733.4,771,1351,1044899.5,771.5,950,698,2026-06-22T14:59:19.9113,771,36,773.42,7751.25
89,2026-06-22,587,RLFL,Reliance Finance Ltd.,470,496,470,480,43187,21134311.7,490.8,558,398,2026-06-22T14:59:57.185489,480,174,489.36,5382.97
90,2026-06-22,591,SHPC,Sanima Mai Hydropower Ltd.,504,508,503.6,504.5,7962,4016387.6,508,664.9,475,2026-06-22T14:59:45.869574,504.5,66,504.44,18858.18
91,2026-06-22,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,789,854,789,844.9,2288,1915492,830,1223,826.3,2026-06-22T14:53:39.644221,844.9,52,837.19,3789.05
92,2026-06-22,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1160,1195,1160,1179,836,988503.6,1169,1690,1143,2026-06-22T14:59:43.975752,1179,22,1182.42,3016.4
93,2026-06-22,610,RIDI,Ridi Power Company Limited,360.1,360.1,342,344,200895,69154481,343.2,393,203.5,2026-06-22T14:59:58.716631,344,401,344.23,7992.33
94,2026-06-22,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,950,959.9,932,955,1120,1060726.3,950,1300.5,819.4,2026-06-22T14:22:56.526402,955,21,947.07,4217.87
95,2026-06-22,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11500,11500,11340,11365,130,1483251,11550,13530,11250,2026-06-22T14:15:54.530153,11365,5,11409.62,20187.6
96,2026-06-22,686,BARUN,Barun Hydropower Co. Ltd.,336.4,338.8,331.9,333.6,19940,6644992.3,333.9,473,292.1,2026-06-22T14:59:54.229352,333.6,131,333.24,3744.77
97,2026-06-22,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,710,722,710,715.1,3201,2298446.4,724,1008,660.8,2026-06-22T14:59:58.233045,715.1,167,718.04,5661.6
98,2026-06-22,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,895,895,870,894.5,224,197413.8,895,1100,837,2026-06-22T14:59:15.068045,894.5,15,881.31,3051.02
99,2026-06-22,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,875,882.7,855,882.7,302,261217,875,1347,853.6,2026-06-22T14:25:19.540644,882.7,17,864.95,5546.51
100,2026-06-22,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1055,1099,1041.1,1050.1,308,328264.8,1067,1485,1029.2,2026-06-22T14:18:15.594642,1050.1,8,1065.79,1786.14
101,2026-06-22,697,API,Api Power Company Ltd.,345,348,340.7,341.5,77278,26448953.7,343,370,258.8,2026-06-22T14:59:52.044164,341.5,352,342.25,21786.76
102,2026-06-22,700,HEIP,Himalayan Everest Insurance Limited Promoter,316,325,316,325,500,162410,316,398,293.1,2026-06-22T14:24:39.030292,325,2,324.82,869.39
103,2026-06-22,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,609.9,644,609.9,642,383,245515,642,835,596,2026-06-22T14:55:24.854517,642,10,641.03,4631.7
104,2026-06-22,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1124,1130,1113,1129.9,5078,5666108,1124,1441.6,1075,2026-06-22T14:53:09.251228,1129.9,20,1115.81,7325.12
105,2026-06-22,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,650,661,650,658.9,1928,1263717.1,651.6,868.1,641,2026-06-22T14:59:47.239764,658.9,35,655.45,7289.32
106,2026-06-22,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,710,725,710,724,2121,1525559.6,719.9,1000,700,2026-06-22T14:05:41.098031,724,22,719.26,10761.55
107,2026-06-22,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,262,262.2,259,260,27460,7145709.1,260.5,330.3,245,2026-06-22T14:59:59.301018,260,205,260.22,64813.35
108,2026-06-22,2743,NGPL,Ngadi Group Power Ltd.,429,429,422.5,423,104124,44139591.7,423.1,502,343,2026-06-22T14:59:37.723148,423,226,423.91,16405.76
109,2026-06-22,2744,GRDBL,Green Development Bank Ltd.,1023,1071,1023,1054.3,7297,7726381.4,1069.9,1668.4,949,2026-06-22T14:59:55.265008,1054.3,89,1058.84,6489.22
110,2026-06-22,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1117,1139.5,1115,1128,4591,5181637.7,1120.1,1504,1051.9,2026-06-22T14:58:50.78152,1128,53,1128.65,17160.97
111,2026-06-22,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,660,676.6,656,665,5137,3393209.3,658,880,578.7,2026-06-22T14:59:53.924281,665,28,660.54,6876.53
112,2026-06-22,2751,KKHC,Khanikhola Hydropower Co. Ltd.,252,256,249,250,22518,5640444.9,252.8,475.9,208,2026-06-22T14:59:23.542646,250,147,250.48,2328.57
113,2026-06-22,2754,DHPL,Dibyashwori Hydropower Ltd.,295,299.9,292,294,3750,1099187,299,362.9,265,2026-06-22T14:57:03.788215,294,29,293.11,776.16
114,2026-06-22,2757,AKPL,Arun Kabeli Power Ltd.,265,265,260.6,261.5,77065,20165411.1,263.2,317,227.5,2026-06-22T14:59:35.755755,261.5,282,261.66,10187.89
115,2026-06-22,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1000,1020,1000,1007.5,1549,1570291.5,1010,1364,970,2026-06-22T14:58:13.233521,1007.5,23,1013.74,12049.23
116,2026-06-22,2759,SPDL,Synergy Power Development Ltd.,389,394,387.2,392,36884,14396328.9,389,474,362.4,2026-06-22T14:59:57.101056,392,92,390.31,5216.93
117,2026-06-22,2760,UMHL,United Modi Hydropower Ltd.,618,630,611,621,103071,63795685.8,618.5,706,495,2026-06-22T14:59:58.718925,621,471,618.94,8176.3
118,2026-06-22,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,760,771.9,754.3,760,3346,2551742.7,760,1382,734.1,2026-06-22T14:59:15.518246,760,75,762.62,5019.83
119,2026-06-22,2766,CHL,Chhyangdi Hydropower Ltd.,291.8,291.8,274,278,17990,4960599.2,278,359.5,223.4,2026-06-22T14:59:36.855332,278,92,275.74,2151.59
120,2026-06-22,2767,HPPL,Himalayan Power Partner Ltd.,370,370,365,369,19508,7154727.4,367,613,355.1,2026-06-22T14:59:58.279615,369,107,366.75,5897.08
121,2026-06-22,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1215,1289,1215,1268,3774,4759692.3,1234,1710,1089.9,2026-06-22T14:59:58.339572,1268,75,1261.17,4913.44
122,2026-06-22,2769,NHDL,Nepal Hydro Developers Ltd.,635,642,632.1,640,2430,1547815.5,636.5,796,615,2026-06-22T14:58:41.289995,640,17,636.96,2708.06
123,2026-06-22,2770,SEF,Siddhartha Equity Fund,10.52,10.52,10.16,10.3,23898,246439.36,10.3,11.53,8.6,2026-06-22T14:21:33.875115,10.3,12,10.31,1545
124,2026-06-22,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1900,1990,1872,1886.1,8420,16332419.4,1910,2600,1699,2026-06-22T14:59:59.745905,1886.1,191,1939.71,2528.8
125,2026-06-22,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1260,1330,1260,1311,5496,7133086.4,1259.8,2750,1223.1,2026-06-22T14:59:51.528913,1311,114,1297.86,3236.41
126,2026-06-22,2776,RADHI,Radhi Bidyut Company Ltd,745,750,737.1,745,33028,24436285.9,745,940,618.8,2026-06-22T14:59:53.592817,745,118,739.86,13700.4
127,2026-06-22,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1370,1391,1370,1390,163,226107,1404,2561,1242.1,2026-06-22T14:43:04.70483,1390,7,1387.15,1172.33
128,2026-06-22,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,736,765,736,747.6,473,355897.9,755,1046,696,2026-06-22T14:59:06.715581,747.6,15,752.42,3631.54
129,2026-06-22,2786,PMHPL,Panchakanya Mai Hydropower Ltd,331.1,340,330.3,333,5519,1831872.7,335,468,287,2026-06-22T14:57:19.552686,333,41,331.92,3663
130,2026-06-22,2787,KPCL,Kalika power Company Ltd,485,490,480,486,10166,4911449.6,486.1,711,470.3,2026-06-22T14:59:52.641445,486,92,483.12,4856.72
131,2026-06-22,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,396.1,396.1,376,380.2,450266,173222612.7,377.3,461.4,172.9,2026-06-22T14:59:58.120485,380.2,801,384.71,7604
132,2026-06-22,2789,JOSHI,Joshi Hydropower Development Company Ltd,280,280,270.1,272.9,18451,5034629.4,277,421.7,254,2026-06-22T14:59:59.01787,272.9,136,272.86,1672.36
133,2026-06-22,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,953,970,952,964.9,712,685787.1,950.6,1240,827.9,2026-06-22T14:59:25.96049,964.9,36,963.18,3542.57
134,2026-06-22,2792,UPPER,Upper Tamakoshi Hydropower Ltd,209.1,209.1,197.6,198,64536,12840100.4,199.2,242.6,166,2026-06-22T14:59:49.14989,198,427,198.96,41936.4
135,2026-06-22,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1220,1247.9,1218,1238,1567,1923649.5,1228,1694.9,1164,2026-06-22T14:59:40.878238,1238,29,1227.6,2114.57
136,2026-06-22,2806,GHL,Ghalemdi Hydro Limited,232,232,229,229,19227,4422773.1,229.1,290,197.1,2026-06-22T14:58:55.100103,229,119,230.02,3778.5
137,2026-06-22,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1075,1097.8,1075,1095.9,3163,3421986.8,1097.9,1334,775.1,2026-06-22T14:59:58.231018,1095.9,58,1081.88,8796.63
138,2026-06-22,2809,SHIVM,SHIVAM CEMENTS LTD,645.1,650,643.4,645.9,61465,39733489.4,644.2,730,495,2026-06-22T14:59:56.58586,645.9,363,646.44,36126.66
139,2026-06-22,2810,UPCL,UNIVERSAL POWER COMPANY LTD,344.9,363,344.9,359.9,20799,7478463.6,363,463,342.1,2026-06-22T14:59:42.354891,359.9,101,359.55,8943.96
140,2026-06-22,2811,MHNL,Mountain Hydro Nepal Limited,258,263.9,255,257,7557,1966266.6,257,324,226,2026-06-22T14:56:36.513803,257,40,260.19,3212.5
141,2026-06-22,2813,PPCL,Panchthar Power Compant Limited,384.3,384.3,363,372.7,15565,5696314.2,366.9,462,284.1,2026-06-22T14:59:19.872798,372.7,63,365.96,3587.24
142,2026-06-22,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1274.5,1287.5,1252,1265,342,435490,1250,1871,1240,2026-06-22T14:58:58.828725,1265,13,1273.36,1917.17
143,2026-06-22,2824,HURJA,Himalaya Urja Bikas Company Limited,243.3,246,242,243,23429,5698886.7,243,312.1,204.6,2026-06-22T14:59:59.982642,243,114,243.24,4811.4
144,2026-06-22,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1840,1929.9,1840,1858.1,1650,3103335.9,1840,2528,1705.2,2026-06-22T14:57:08.940613,1858.1,45,1880.8,2459.35
145,2026-06-22,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1489,1565.6,1466,1559,1172,1808050.7,1489,2026,1445,2026-06-22T14:59:49.795044,1559,32,1542.7,2392.22
146,2026-06-22,2831,UNHPL,Union Hydropower Limited,404,408,402.6,406,18957,7682230.3,405.2,571,372.3,2026-06-22T14:59:53.217191,406,91,405.24,3045
147,2026-06-22,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,900,919.8,900,919.8,1898,1727338,915,1311,795.2,2026-06-22T14:59:56.704067,919.8,28,910.08,4575.23
