Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
33,2026-06-10,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,630,639,625.1,630,2367,1483558.4,630,765.9,570.1,2026-06-10T14:59:54.945957,630,21,626.76,16522.62
34,2026-06-10,186,IGI,IGI Prudential insurance Limited,473.9,473.9,451.4,457,7422,3393713.7,461.5,600,392,2026-06-10T14:58:30.07924,457,49,457.25,13844.06
35,2026-06-10,187,NLIC,Nepal Life Insurance Co. Ltd.,765,769,758,759,17199,13105005.2,765,890,702,2026-06-10T14:59:53.637036,759,172,761.96,71954.73
36,2026-06-10,188,LICN,Life Insurance Corporation (Nepal) Limited,819.9,819.9,808,813,7671,6218699.3,814.5,990,773,2026-06-10T14:59:20.873251,813,69,810.67,44715
37,2026-06-10,192,SICL,Shikhar Insurance Co. Ltd.,637.5,644,635.6,640,2762,1764751.1,637.5,828,588.8,2026-06-10T14:52:02.696663,640,39,638.93,19850.03
38,2026-06-10,194,NFS,Nepal Finance Ltd.,620,630,616,629.4,62624,39009197.3,614.5,851,555,2026-06-10T14:59:58.615314,629.4,261,622.91,5280.31
39,2026-06-10,204,GUFL,Gurkhas Finance Ltd.,570.2,586.9,570,574.8,15907,9162974.3,574.9,644,460.6,2026-06-10T14:59:57.466931,574.8,102,576.03,4989.23
40,2026-06-10,210,CIT,Citizen Investment Trust,1747,1758.9,1743,1744.9,3565,6234528.4,1747,2168,1699.9,2026-06-10T14:59:36.211441,1744.9,83,1748.81,118754.37
41,2026-06-10,213,BNT,Bottlers Nepal (Terai) Limited,11650,11650,11600,11600,30,348500,11566,13205,10660,2026-06-10T14:54:49.121059,11600,2,11616.66,14036
42,2026-06-10,219,UNL,Unilever Nepal Limited,46650.1,46800,46650.1,46800,110,5142782,47100,50724,45000,2026-06-10T14:48:55.016201,46800,7,46752.56,43088.76
43,2026-06-10,227,BFC,Best Finance Company Ltd.,523,548.9,520,529,173251,92505906.7,520,579.9,411.5,2026-06-10T14:59:59.474254,529,821,533.94,4710.34
44,2026-06-10,232,GFCL,Goodwill Finance Limited,650,660,647,648.1,12620,8241479.9,650,756.8,528.3,2026-06-10T14:59:53.738096,648.1,107,653.04,6131.77
45,2026-06-10,235,HDL,Himalayan Distillery Limited,1176.9,1176.9,1160.1,1161.1,15623,18224660.2,1162,1556.1,1103,2026-06-10T14:59:58.714184,1161.1,217,1166.52,42822.32
46,2026-06-10,236,PFL,Pokhara Finance Ltd.,363.9,389.3,363.9,385,4832,1847593.9,383,475.5,352.8,2026-06-10T14:59:55.918482,385,46,382.36,4167.84
47,2026-06-10,238,NMB,NMB Bank Limited,242,246.9,242,245,14769,3609405.7,244.8,283,231.2,2026-06-10T14:59:27.30877,245,83,244.39,47248.35
48,2026-06-10,244,SIFC,Shree Investment Finance Co. Ltd.,570,584.9,560.1,565,35315,20274350.1,558.4,687.4,459,2026-06-10T14:59:57.668564,565,199,574.1,5650
49,2026-06-10,245,CFCL,Central Finance Co. Ltd.,630.8,676,630.8,656,179057,118272158.8,664,695,445.1,2026-06-10T14:59:56.117143,656,720,660.52,6224.62
50,2026-06-10,250,JFL,Janaki Finance Company Limited,425,429.7,417,421,7459,3129112.6,418,558,385.4,2026-06-10T14:59:56.41413,421,48,419.5,2906.89
51,2026-06-10,255,PRVU,Prabhu  Bank Limited,186,197,186,195,68092,13260434.6,195.6,250.9,179.9,2026-06-10T14:59:42.941145,195,325,194.74,45907.86
52,2026-06-10,256,SFCL,Samriddhi Finance Company Limited,365.9,399,365.9,385,10487,4060639.3,385.1,565,359.4,2026-06-10T14:59:39.924621,385,87,387.2,3152.81
53,2026-06-10,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,509.9,509.9,490,491,28265,14076546.7,498,557,393.1,2026-06-10T14:59:48.966834,491,143,498.02,4969.78
54,2026-06-10,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,740,742,736,737.5,1557,1148786.8,740,1046.5,711,2026-06-10T14:59:34.624235,737.5,25,737.82,12906.25
55,2026-06-10,273,ICFC,ICFC Finance Limited,645,645,632.6,636,5607,3573078.7,637,730.9,588,2026-06-10T14:59:39.585597,636,35,637.25,7526.88
56,2026-06-10,274,EDBL,Excel Development Bank Ltd.,579.1,590,578,583.2,3706,2155386.6,576,717.3,545,2026-06-10T14:59:54.486545,583.2,25,581.59,7288.22
57,2026-06-10,307,NTC,Nepal Doorsanchar Company Limited,855,855,846.2,847,11049,9402448.4,850.7,942.5,762.5,2026-06-10T14:59:34.294971,847,251,850.97,152460
58,2026-06-10,338,PROFL,Progressive Finance Limited,475,475,461,465,11336,5283510.1,463,589.2,421.4,2026-06-10T14:59:29.293006,465,85,466.08,3980.9
59,2026-06-10,341,GBIME,Global IME Bank Limited,235,240.2,235,239.8,138940,33288423.4,239,278.9,218.9,2026-06-10T14:59:52.586813,239.8,370,239.58,91401.82
60,2026-06-10,348,CZBIL,Citizens Bank International Limited,204.7,204.7,200,201.5,29054,5835387.9,202,240.1,183,2026-06-10T14:59:55.040153,201.5,140,200.84,31247.54
61,2026-06-10,357,PCBL,Prime Commercial Bank Ltd.,227,239.9,227,239,29651,7058788.5,238.5,290,226,2026-06-10T14:59:22.942335,239,134,238.06,50081.93
62,2026-06-10,358,LBBL,Lumbini Bikas Bank Ltd.,494.2,498,490,493.4,45764,22599362.6,493,646.3,413,2026-06-10T14:59:59.388472,493.4,159,493.82,17879.23
63,2026-06-10,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,273,281,273,277,61990,17169299.9,274.8,334,250.1,2026-06-10T14:59:59.973917,277,247,276.96,11191.92
64,2026-06-10,371,MDB,Miteri Development Bank Limited,603,610,603,605.1,2743,1664569.8,608,729.7,530.5,2026-06-10T14:59:33.69367,605.1,24,606.84,7364.67
65,2026-06-10,385,ALICL,Asian Life Insurance Co. Limited,450,459.9,450,453,6454,2930055.6,457.9,550,430,2026-06-10T14:59:55.94845,453,65,453.99,23788.01
66,2026-06-10,393,HLI,Himalayan Life Insurance Limited,340,344,339.3,340.9,25874,8803249.6,340,464,334,2026-06-10T14:59:49.112837,340.9,265,340.23,31169.3
67,2026-06-10,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,580,591.9,580,589,3876,2262808.1,585,807,565,2026-06-10T14:59:58.015861,589,46,583.79,8232.83
68,2026-06-10,397,ADBL,Agricultural Development Bank Limited,297,314.9,297,309,20348,6308193.3,312,344.9,277,2026-06-10T14:59:59.90679,309,157,310.01,44204.05
69,2026-06-10,401,MLBL,Mahalaxmi Bikas Bank Ltd.,363.9,366,362.2,363.2,19936,7259143.2,363.9,468.6,348.9,2026-06-10T14:59:26.232646,363.2,85,364.12,16384.97
70,2026-06-10,403,SJLIC,SuryaJyoti Life Insurance Company Limited,429,435,429,431,16149,6968348.7,433.6,489.9,390,2026-06-10T14:59:27.52367,431,154,431.5,21601.5
71,2026-06-10,417,GBBL,Garima Bikas Bank Limited,413,417,411.5,412.3,35051,14511973.2,413,498,367.4,2026-06-10T14:57:16.83567,412.3,108,414.02,24826.02
72,2026-06-10,418,JBBL,Jyoti Bikas Bank Limited,352.1,360.9,352.1,354,18696,6630296.1,357,413,295,2026-06-10T14:59:59.069349,354,124,354.63,15561.08
73,2026-06-10,450,CORBL,Corporate Development Bank Limited,1850,1900,1740.7,1809,31866,56806678.3,1850,3183,1431,2026-06-10T14:59:49.030308,1809,429,1782.67,9497.25
74,2026-06-10,459,KSBBL,Kamana Sewa Bikas Bank Limited,503,534,478,489,34624,17532024,490,588,404.1,2026-06-10T14:59:56.054091,489,85,506.35,18884.84
75,2026-06-10,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,147,148.1,143,148.1,6715,975176,151.4,184.5,142,2026-06-10T14:57:49.280552,148.1,15,145.22,27113.47
76,2026-06-10,471,MPFL,Multipurpose Finance Company  Limited,640,654.8,640,648,38667,24956377,645,744,491,2026-06-10T14:59:59.03313,648,189,645.41,3954.1
77,2026-06-10,472,SADBL,Shangrila Development Bank Ltd.,412.5,418,410.2,411.5,12040,4964815.4,412.5,526.5,376,2026-06-10T14:57:50.676081,411.5,57,412.36,15365.69
78,2026-06-10,473,SHINE,Shine Resunga Development Bank Ltd.,408.4,414,408.4,411.1,7047,2899357.8,412,499,382,2026-06-10T14:59:25.768573,411.1,52,411.43,20645.33
79,2026-06-10,474,MNBBL,Muktinath Bikas Bank Ltd.,373.5,377,373,374.5,27215,10203529.5,374,503,340.1,2026-06-10T14:59:42.040648,374.5,89,374.92,29961.46
80,2026-06-10,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,785,797,778,779.9,17658,13836878.4,780,1038.8,730.3,2026-06-10T14:59:48.282037,779.9,106,783.6,10488.65
81,2026-06-10,516,MFIL,Manjushree Finance Ltd.,780.1,790,778.1,785.8,22017,17232325.9,790,938,545,2026-06-10T14:59:57.44943,785.8,105,782.68,10620.5
82,2026-06-10,517,NBL,Nepal Bank Limited,254.2,269,254.2,267,31800,8498542.8,267.5,313,225.4,2026-06-10T14:59:17.906376,267,144,267.24,39233.04
83,2026-06-10,544,PCBLP,Prime Commercial Bank Promoter Share,108.1,108.1,108.1,108.1,586187,58648009.35,108.1,108.1,100,2026-06-10T11:23:38.015229,108.1,1,100.05,43.24
84,2026-06-10,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,821,823,820,820.1,1495,1227430,822,1155,799.9,2026-06-10T14:54:29.240707,820.1,25,821.02,7345.09
85,2026-06-10,559,NLG,NLG Insurance Company Ltd.,640,644,624,636,6837,4361290.7,640,976.2,547.6,2026-06-10T14:59:23.5256,636,75,637.89,16967.42
86,2026-06-10,561,SINDU,Sindhu Bikash Bank Ltd,727,800,727,750,12722,9551166.3,735,975,608,2026-06-10T14:59:59.556505,750,155,750.75,4180.92
87,2026-06-10,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,762.5,769.4,760,768.6,18034,13831234.5,762.5,999,750,2026-06-10T14:59:33.20653,768.6,88,766.95,37870.23
88,2026-06-10,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,766,779.9,766,774,1758,1357516.2,769,950,698,2026-06-10T14:59:57.053991,774,41,772.19,7781.41
89,2026-06-10,587,RLFL,Reliance Finance Ltd.,505,505,486,490,97594,48341240,494,558,398,2026-06-10T14:59:59.892552,490,385,495.33,5495.11
90,2026-06-10,591,SHPC,Sanima Mai Hydropower Ltd.,510,520,509,515.9,26573,13715834.9,514,684.9,475,2026-06-10T14:59:59.435782,515.9,104,516.15,19284.31
91,2026-06-10,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,850.2,860,850.2,856.1,303,259400.8,850.4,1223,840.5,2026-06-10T14:59:21.210623,856.1,15,856.1,3839.28
92,2026-06-10,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1180,1194,1180,1189,369,436832.9,1189,1690,1143,2026-06-10T14:59:56.815832,1189,14,1183.82,3041.98
93,2026-06-10,610,RIDI,Ridi Power Company Limited,334.5,360,334.5,350,284467,100570526.1,352.1,393,203.5,2026-06-10T14:59:56.332636,350,639,353.54,8131.73
94,2026-06-10,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,933.7,947,933.7,947,338,315902.8,948,1300.5,819.4,2026-06-10T14:10:14.197382,947,8,934.62,4182.54
95,2026-06-10,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11885,11885,11885,11885,10,118850,11885,13530,11250,2026-06-10T12:07:46.816088,11885,1,11885,21111.28
96,2026-06-10,686,BARUN,Barun Hydropower Co. Ltd.,345,345,340,340,28899,9864391.5,341,473,292.1,2026-06-10T14:59:57.364863,340,134,341.34,3816.61
97,2026-06-10,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,700,725,700,717,5436,3912495,713,1008,660.8,2026-06-10T14:59:56.041521,717,169,719.73,5676.65
98,2026-06-10,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,899,900,881,887,1100,983582.8,892.9,1100,837,2026-06-10T14:57:44.678812,887,23,894.16,3025.43
99,2026-06-10,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,895,900,870.1,890,418,372368.4,895,1347,866,2026-06-10T14:48:57.070841,890,19,890.83,5592.38
100,2026-06-10,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1086,1086,1086,1086,29,31414,1086,1485,1050,2026-06-10T14:42:19.828669,1086,3,1083.24,1847.2
101,2026-06-10,697,API,Api Power Company Ltd.,347,352,345.1,349,217481,75929926.9,347.8,370,258.8,2026-06-10T14:59:56.423122,349,505,349.13,22265.24
102,2026-06-10,700,HEIP,Himalayan Everest Insurance Limited Promoter,340,345,334.7,338,474,159398.8,340,398,293.1,2026-06-10T14:36:16.746831,338,6,336.28,904.16
103,2026-06-10,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,650.9,650.9,636.8,636.8,711,455738,636.3,835,596,2026-06-10T14:41:51.537569,636.8,12,640.98,4594.19
104,2026-06-10,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1111,1134,1111,1120,728,814632,1121.5,1441.6,1075,2026-06-10T14:55:34.037986,1120,23,1119,7260.94
105,2026-06-10,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,666,668,658,664.9,2059,1364460.9,664,868.1,641,2026-06-10T14:59:33.854307,664.9,36,662.68,7355.7
106,2026-06-10,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,724,724,716.1,720,4405,3164596.8,723.5,1000,700,2026-06-10T14:59:49.939622,720,37,718.41,10702.1
107,2026-06-10,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,265.5,265.5,262,263.6,22769,5986426.3,264.5,330.3,245,2026-06-10T14:59:57.660045,263.6,191,262.92,65710.76
108,2026-06-10,2743,NGPL,Ngadi Group Power Ltd.,449,449,430,437.9,113472,49582592.5,433,502,343,2026-06-10T14:59:52.90333,437.9,306,436.95,16983.65
109,2026-06-10,2744,GRDBL,Green Development Bank Ltd.,1040.1,1064,1040.1,1062.4,3699,3898296.7,1056,1668.4,949,2026-06-10T14:59:59.628443,1062.4,68,1053.87,6539.07
110,2026-06-10,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1125.2,1141,1125.2,1140,4059,4595700.4,1130.2,1504,1051.9,2026-06-10T14:59:59.769541,1140,37,1132.22,17343.54
111,2026-06-10,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,675,675,658,665,3920,2589734.8,664,880,578.7,2026-06-10T14:59:06.835775,665,46,660.64,6876.53
112,2026-06-10,2751,KKHC,Khanikhola Hydropower Co. Ltd.,259.1,263,257,258.8,46049,11969702.5,259.1,475.9,208,2026-06-10T14:59:55.935006,258.8,178,259.93,2410.54
113,2026-06-10,2754,DHPL,Dibyashwori Hydropower Ltd.,300,302,293,300,3455,1018678.3,302,362.9,265,2026-06-10T14:59:59.566554,300,34,294.84,792
114,2026-06-10,2757,AKPL,Arun Kabeli Power Ltd.,263,268.9,263,267,25345,6758659.1,266.5,317,227.5,2026-06-10T14:59:59.104206,267,166,266.66,10402.17
115,2026-06-10,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1049.9,1050,1027,1030.5,5798,5979403.1,1040,1364,1012.4,2026-06-10T14:59:26.216948,1030.5,89,1031.28,12324.3
116,2026-06-10,2759,SPDL,Synergy Power Development Ltd.,399.9,404,394.2,396.9,33479,13351335.4,399.8,474,362.4,2026-06-10T14:59:27.193932,396.9,77,398.79,5282.14
117,2026-06-10,2760,UMHL,United Modi Hydropower Ltd.,577.1,596,570.2,594.9,102353,60255030.2,579.7,706,495,2026-06-10T14:59:58.980125,594.9,474,588.69,7832.66
118,2026-06-10,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,770,774.9,765.4,773.8,2890,2225492.5,770,1382,734.1,2026-06-10T14:59:32.404706,773.8,54,770.06,5110.98
119,2026-06-10,2766,CHL,Chhyangdi Hydropower Ltd.,280,294.4,280,286.9,8824,2522502.2,284.9,359.5,223.4,2026-06-10T14:59:51.3951,286.9,74,285.86,2220.48
120,2026-06-10,2767,HPPL,Himalayan Power Partner Ltd.,365,374.3,365,368.2,20529,7589646,373.9,613,355.1,2026-06-10T14:59:58.927802,368.2,108,369.7,5884.3
121,2026-06-10,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1210.1,1250,1210.1,1250,1166,1444564.9,1240,1710,1089.9,2026-06-10T14:43:01.806731,1250,32,1238.9,4843.69
122,2026-06-10,2769,NHDL,Nepal Hydro Developers Ltd.,629,647,629,633.2,2687,1708350.5,629,796,615,2026-06-10T14:59:44.112223,633.2,22,635.78,2679.29
123,2026-06-10,2770,SEF,Siddhartha Equity Fund,10.29,10.29,10,10.1,18000,183400,10,11.53,8.6,2026-06-10T14:59:33.023636,10.1,7,10.18,1515
124,2026-06-10,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1730,1740,1730,1730,322,559345,1735,2600,1699,2026-06-10T14:10:35.257526,1730,11,1737.09,2319.51
125,2026-06-10,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1257,1258,1252,1253,720,903343,1257,2750,1225,2026-06-10T14:59:11.418619,1253,22,1254.64,3093.23
126,2026-06-10,2776,RADHI,Radhi Bidyut Company Ltd,764,765,747.2,749,59224,44463632.8,755,940,618.8,2026-06-10T14:59:59.463677,749,135,750.77,13773.96
127,2026-06-10,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1401,1435,1401,1427,165,235693,1433.5,2561,1242.1,2026-06-10T14:33:51.879264,1427,9,1428.44,1203.54
128,2026-06-10,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,754,754,740,746,1031,772239.4,753.8,1046,696,2026-06-10T14:56:30.703173,746,26,749.01,3623.77
129,2026-06-10,2786,PMHPL,Panchakanya Mai Hydropower Ltd,331,337,331,334.6,3830,1283219.4,334,468,287,2026-06-10T14:59:27.917307,334.6,28,335.04,3680.6
130,2026-06-10,2787,KPCL,Kalika power Company Ltd,488,493.9,487,490,5635,2758143.4,488,711,470.3,2026-06-10T14:59:47.95739,490,55,489.46,4896.7
131,2026-06-10,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,417,420,404,405,680111,280041580.8,409.1,461.4,172.9,2026-06-10T14:59:55.846712,405,949,411.75,8100
132,2026-06-10,2789,JOSHI,Joshi Hydropower Development Company Ltd,275.2,283,275.2,281.2,8471,2383559.9,280,487,254,2026-06-10T14:59:31.785118,281.2,61,281.37,1723.22
133,2026-06-10,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,950,959,950,959,972,925471,951,1240,827.9,2026-06-10T14:59:56.883066,959,27,952.13,3520.91
134,2026-06-10,2792,UPPER,Upper Tamakoshi Hydropower Ltd,200.7,205,200,201.9,76917,15514074.6,201.4,242.6,166,2026-06-10T14:59:08.123377,201.9,374,201.69,42762.42
135,2026-06-10,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1224,1225,1200.1,1217,662,797243.7,1219,1694.9,1164,2026-06-10T14:59:53.900781,1217,24,1204.29,2078.7
136,2026-06-10,2806,GHL,Ghalemdi Hydro Limited,237.9,237.9,233.7,234,21866,5130958,236,290,197.1,2026-06-10T14:59:59.047784,234,90,234.65,3861
137,2026-06-10,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1155,1155,1078.4,1110,3122,3404152.7,1100,1334,775.1,2026-06-10T14:59:57.392541,1110,98,1090.37,8909.81
138,2026-06-10,2809,SHIVM,SHIVAM CEMENTS LTD,673,673,662.4,665,83231,55390723.1,669.5,730,495,2026-06-10T14:59:56.21501,665,439,665.5,37194.97
139,2026-06-10,2810,UPCL,UNIVERSAL POWER COMPANY LTD,367,369.9,360.3,364.9,9313,3389486.1,366,486.3,343.1,2026-06-10T14:59:58.609242,364.9,69,363.95,9068.22
140,2026-06-10,2811,MHNL,Mountain Hydro Nepal Limited,254,264.8,254,259,5509,1432312.4,261,324,226,2026-06-10T14:58:55.87516,259,42,259.99,3237.5
141,2026-06-10,2813,PPCL,Panchthar Power Compant Limited,373.1,384.2,373.1,384,3491,1326941,384,462,284.1,2026-06-10T14:58:46.12765,384,29,380.1,3696
142,2026-06-10,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1306,1306,1247,1287,130,165059,1270,1871,1240,2026-06-10T14:59:23.925503,1287,11,1269.68,1950.51
143,2026-06-10,2824,HURJA,Himalaya Urja Bikas Company Limited,248,253,248,250,26793,6714811.4,250,312.1,204.6,2026-06-10T14:59:57.335739,250,145,250.61,4950
144,2026-06-10,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1180.1,1195,1180.1,1205,27,32285,1180.1,1195,1060,2026-06-10T14:56:47.430436,1205,4,1195.74,2897.65
145,2026-06-10,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1751,1800,1751,1770,104,184594.7,1772,2764,1705.2,2026-06-10T14:44:51.475928,1770,15,1774.94,2342.74
146,2026-06-10,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1527,1533,1500,1533,94,141288,1527,2026,1486,2026-06-10T14:03:32.218911,1533,8,1503.06,2352.32
147,2026-06-10,2831,UNHPL,Union Hydropower Limited,416,416,410,412,21637,8915385.5,412,571,333.5,2026-06-10T14:59:45.800414,412,116,412.04,3090
