Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
18,2026-06-11,155,STC,Salt Trading Corporation,5444,5444,5365,5400,230,1241767,5420,6335.9,4832,2026-06-11T14:59:56.895556,5400,17,5398.98,18964
19,2026-06-11,156,BBC,Bishal Bazar Company Limited,4310,4340,4291.1,4292,266,1146943.5,4350,6120,4206,2026-06-11T14:58:40.694645,4292,22,4311.81,172109.2
20,2026-06-11,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,658,660.1,652.3,652.7,2754,1807047.1,658.8,854.4,643.1,2026-06-11T14:50:51.429341,652.7,29,656.15,17901.5
21,2026-06-11,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,918.1,925,914,915,13034,11969704.3,917,1144.8,866.2,2026-06-11T14:59:53.662119,915,135,918.34,33097.97
22,2026-06-11,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,840,848,836,837,6176,5184386.4,836.2,1010,775,2026-06-11T14:59:55.227202,837,64,839.44,17201.31
23,2026-06-11,171,SANIMA,Sanima Bank Limited,365,365,360.6,362.9,69096,25005394.6,363,391,295,2026-06-11T14:59:59.769521,362.9,146,361.89,49287.36
24,2026-06-11,172,NABBC,Narayani Development Bank Limited,843,925,843,895,7920,6975312,860,1835,662,2026-06-11T14:59:59.770666,895,88,880.72,4698.17
25,2026-06-11,176,NICL,Nepal Insurance Co. Ltd.,529,550,528.1,542.5,34370,18605148.7,538.7,790,475,2026-06-11T14:59:44.517026,542.5,165,541.31,13826.02
26,2026-06-11,177,RBCL,Rastriya Beema Company Limited,15390,15390,14906,14910,200,3004921,14981,16900,14350,2026-06-11T14:53:50.66124,14910,14,15024.6,39755.5
27,2026-06-11,178,NLICL,National Life Insurance Co. Ltd.,588.1,590.9,580.2,582.6,10352,6053731.6,588.2,691,539,2026-06-11T14:59:31.058033,582.6,48,584.78,33159.55
28,2026-06-11,179,HEI,Himalayan Everest Insurance Limited,590.1,590.1,553.1,561.5,6505,3654316.4,562,654,458,2026-06-11T14:59:58.255795,561.5,71,561.77,14038.38
29,2026-06-11,180,UAIL,United Ajod Insurance Limited,485,494,476,480.9,28710,13939300.6,487.5,627,422.1,2026-06-11T14:59:57.411386,480.9,137,485.52,12219.67
30,2026-06-11,182,SPIL,Siddhartha Premier Insurance Limited,714.1,735.5,714.1,730,4068,2948123.5,734.4,894.5,625,2026-06-11T14:59:43.144344,730,24,724.71,20487.81
31,2026-06-11,183,NIL,Neco Insurance Limited,659.1,663.7,652,652,6313,4166377.9,654,783.9,562,2026-06-11T14:58:37.932778,652,93,659.96,18075.25
32,2026-06-11,184,PRIN,Prabhu Insurance Ltd.,695,717,695,703,28027,19799438.5,697,960.3,630,2026-06-11T14:59:52.179972,703,151,706.44,12998.04
33,2026-06-11,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,648.9,695,636,636,25162,16991560.1,630,765.9,570.1,2026-06-11T14:59:52.605492,636,73,675.28,16679.98
34,2026-06-11,186,IGI,IGI Prudential insurance Limited,451,468.8,450.9,458,16280,7489194,457,600,392,2026-06-11T14:59:40.764335,458,89,460.02,13874.35
35,2026-06-11,187,NLIC,Nepal Life Insurance Co. Ltd.,758,769,757.1,761,19198,14580121.5,759,890,702,2026-06-11T14:59:44.306049,761,165,759.46,72144.33
36,2026-06-11,188,LICN,Life Insurance Corporation (Nepal) Limited,808,818.7,808,812,4763,3865761.2,813,990,773,2026-06-11T14:59:46.236201,812,42,811.62,44660
37,2026-06-11,192,SICL,Shikhar Insurance Co. Ltd.,644.9,644.9,631,631,6682,4236558.8,640,828,588.8,2026-06-11T14:57:46.255815,631,52,634.02,19570.89
38,2026-06-11,194,NFS,Nepal Finance Ltd.,623,640,612,623,9878,6150232.5,629.4,851,555,2026-06-11T14:59:39.591126,623,91,622.61,5226.62
39,2026-06-11,195,BNL,Bottlers Nepal (Balaju) Limited,14832,15600,14832,15600,35,535089,14400,18399.9,13968.1,2026-06-11T12:18:47.797463,15600,4,15288.25,30402.64
40,2026-06-11,204,GUFL,Gurkhas Finance Ltd.,560,587,560,571.4,11679,6654639.9,574.8,644,460.6,2026-06-11T14:59:58.281631,571.4,95,569.79,4959.72
41,2026-06-11,210,CIT,Citizen Investment Trust,1744.9,1749,1730.2,1741,6155,10715775.9,1744.9,2168,1699.9,2026-06-11T14:59:01.125419,1741,131,1740.98,118488.94
42,2026-06-11,213,BNT,Bottlers Nepal (Terai) Limited,11600,11699.9,11600,11699.9,34,396398,11600,13205,10660,2026-06-11T14:36:11.30113,11699.9,3,11658.76,14156.88
43,2026-06-11,219,UNL,Unilever Nepal Limited,46750.1,47000,46725,47000,150,7016502,46800,50724,45000,2026-06-11T14:57:21.920862,47000,12,46776.68,43272.9
44,2026-06-11,227,BFC,Best Finance Company Ltd.,523,527,506.1,510,52426,27045673.5,529,579.9,411.5,2026-06-11T14:59:58.609272,510,377,515.88,4541.16
45,2026-06-11,232,GFCL,Goodwill Finance Limited,616,658.9,616,639.9,12764,8177757.9,648.1,756.8,528.3,2026-06-11T14:59:57.963245,639.9,94,640.68,6054.19
46,2026-06-11,235,HDL,Himalayan Distillery Limited,1165,1167.9,1157,1158,20611,23920995.8,1161.1,1556.1,1103,2026-06-11T14:59:51.738092,1158,315,1160.59,42707.99
47,2026-06-11,236,PFL,Pokhara Finance Ltd.,385,385,375,378,4818,1821519.3,385,475.5,352.8,2026-06-11T14:59:59.657328,378,49,378.06,4092.06
48,2026-06-11,238,NMB,NMB Bank Limited,245,246,241.3,245.9,36015,8796422.5,245,283,231.2,2026-06-11T14:59:02.380309,245.9,103,244.24,47421.92
49,2026-06-11,244,SIFC,Shree Investment Finance Co. Ltd.,573.5,573.5,551.1,559,13033,7295207.6,565,687.4,459,2026-06-11T14:59:50.877131,559,80,559.74,5590
50,2026-06-11,245,CFCL,Central Finance Co. Ltd.,688,688,638.4,658,265582,175652504.1,656,695,445.1,2026-06-11T14:59:58.460093,658,686,661.38,6243.6
51,2026-06-11,250,JFL,Janaki Finance Company Limited,416,425,414.3,414.5,4568,1902048.9,421,558,385.4,2026-06-11T14:59:37.720512,414.5,41,416.38,2862.01
52,2026-06-11,255,PRVU,Prabhu  Bank Limited,195,196,194.1,194.9,40007,7802898.1,195,250.9,179.9,2026-06-11T14:59:58.457589,194.9,280,195.03,45884.31
53,2026-06-11,256,SFCL,Samriddhi Finance Company Limited,365.8,391,365.8,382.1,8545,3270785.9,385,565,359.4,2026-06-11T14:59:17.021339,382.1,72,382.77,3129.06
54,2026-06-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,483.2,496.9,478.2,482.1,36820,17743520.7,491,557,393.1,2026-06-11T14:59:59.571868,482.1,176,481.89,4879.7
55,2026-06-11,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,734,740,732,739.9,4480,3294032.7,737.5,1046.5,711,2026-06-11T14:59:39.41349,739.9,44,735.27,12948.25
56,2026-06-11,273,ICFC,ICFC Finance Limited,638,638,628,628,5068,3204487.6,636,730.9,588,2026-06-11T14:59:30.346441,628,40,632.29,7432.2
57,2026-06-11,274,EDBL,Excel Development Bank Ltd.,574,585,573.1,583,2478,1433477.5,583.2,717.3,545,2026-06-11T14:59:36.270265,583,13,578.48,7285.72
58,2026-06-11,307,NTC,Nepal Doorsanchar Company Limited,847,858,844,848,16863,14297999.8,847,942.5,762.5,2026-06-11T14:59:39.615421,848,215,847.89,152640
59,2026-06-11,338,PROFL,Progressive Finance Limited,441.8,468.5,441.8,455,5739,2619216.6,465,589.2,421.4,2026-06-11T14:59:59.856163,455,66,456.38,3895.29
60,2026-06-11,341,GBIME,Global IME Bank Limited,242,242,238.2,240,94795,22751590.1,239.8,278.9,218.9,2026-06-11T14:59:47.641646,240,295,240,91478.05
61,2026-06-11,348,CZBIL,Citizens Bank International Limited,200,202,199.7,201,32138,6438058.3,201.5,240.1,183,2026-06-11T14:58:04.329672,201,152,200.32,31170
62,2026-06-11,357,PCBL,Prime Commercial Bank Ltd.,239,239.5,237.2,237.4,27764,6599436.1,239,290,226,2026-06-11T14:59:49.323558,237.4,103,237.69,49746.65
63,2026-06-11,358,LBBL,Lumbini Bikas Bank Ltd.,495,495,490,493,25743,12655598.1,493.4,646.3,413,2026-06-11T14:59:58.139307,493,124,491.61,17864.73
64,2026-06-11,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,289,289,273,276,44738,12360936.4,277,334,250.1,2026-06-11T14:59:43.000273,276,200,276.29,11151.51
65,2026-06-11,371,MDB,Miteri Development Bank Limited,605.1,616,605.1,608,3794,2302324.5,605.1,729.7,530.5,2026-06-11T14:59:18.774732,608,22,606.83,7399.97
66,2026-06-11,385,ALICL,Asian Life Insurance Co. Limited,450,455,444.1,450,31401,14080512.7,453,550,430,2026-06-11T14:59:38.75594,450,167,448.4,23630.48
67,2026-06-11,393,HLI,Himalayan Life Insurance Limited,338,341.8,336.9,339,16832,5698409.5,340.9,464,334,2026-06-11T14:59:27.33182,339,262,338.54,30995.57
68,2026-06-11,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,586,590,581,586.8,4686,2738229.9,589,807,565,2026-06-11T14:59:59.29125,586.8,50,584.34,8202.08
69,2026-06-11,397,ADBL,Agricultural Development Bank Limited,324.4,324.4,307.3,310,17589,5435402,309,344.9,277,2026-06-11T14:58:17.782128,310,128,309.02,44347.11
70,2026-06-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,361.7,366,361,361,36641,13300737,363.2,468.6,348.9,2026-06-11T14:59:52.480514,361,142,363,16285.72
71,2026-06-11,403,SJLIC,SuryaJyoti Life Insurance Company Limited,431,434,429.1,433,8843,3809295.5,431,489.9,390,2026-06-11T14:59:43.667673,433,154,430.76,21701.73
72,2026-06-11,417,GBBL,Garima Bikas Bank Limited,412.3,413.6,409.5,410.9,48433,19903584.9,412.3,498,367.4,2026-06-11T14:59:39.991066,410.9,158,410.95,24741.72
73,2026-06-11,418,JBBL,Jyoti Bikas Bank Limited,353,355.2,350,354,36745,12940895.4,354,413,295,2026-06-11T14:59:58.04539,354,137,352.18,15561.08
74,2026-06-11,450,CORBL,Corporate Development Bank Limited,1760,1854,1760,1825,5996,10855723.8,1809,3183,1431,2026-06-11T14:59:51.902664,1825,143,1810.49,9581.25
75,2026-06-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,485.2,489,485.2,487,14287,6941171.5,489,588,404.1,2026-06-11T14:59:58.639029,487,69,485.83,18807.6
76,2026-06-11,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,147,147,145,145,475,69475,148.1,184.5,142,2026-06-11T12:39:20.650698,145,6,146.26,26545.93
77,2026-06-11,471,MPFL,Multipurpose Finance Company  Limited,643.1,650,633,640,25586,16389880,648,744,491,2026-06-11T14:59:56.453368,640,118,640.58,3905.28
78,2026-06-11,472,SADBL,Shangrila Development Bank Ltd.,419,419,410,412.9,23259,9563136.5,411.5,526.5,376,2026-06-11T14:57:10.252534,412.9,80,411.15,15417.97
79,2026-06-11,473,SHINE,Shine Resunga Development Bank Ltd.,411,414.5,408.4,410,10821,4445626.2,411.1,499,382,2026-06-11T14:59:30.284145,410,70,410.83,20590.09
80,2026-06-11,474,MNBBL,Muktinath Bikas Bank Ltd.,376,376,371,375,32275,12036986.7,374.5,503,340.1,2026-06-11T14:59:33.377406,375,138,372.95,30001.46
81,2026-06-11,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,797,797,780,781,6924,5419707.3,779.9,1038.8,730.3,2026-06-11T14:57:21.859647,781,74,782.74,10503.45
82,2026-06-11,511,GBIMEP,Global IME Bank Ltd. Promoter Share,131,131,131,131,15000,1965000,131,131,100,2026-06-11T13:34:55.139682,131,1,131,13.1
83,2026-06-11,516,MFIL,Manjushree Finance Ltd.,750,790,750,775.2,27116,21219623.8,785.8,938,545,2026-06-11T14:59:54.859389,775.2,86,782.54,10477.24
84,2026-06-11,517,NBL,Nepal Bank Limited,269,273,265.3,268,57135,15306342.2,267,313,225.4,2026-06-11T14:59:34.900472,268,123,267.89,39379.98
85,2026-06-11,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,820.1,828,811.3,817.1,10817,8819888,820.1,1155,799.9,2026-06-11T14:59:57.724167,817.1,78,815.37,7318.22
86,2026-06-11,559,NLG,NLG Insurance Company Ltd.,636.1,648,631,636.8,9962,6356865.3,636,976.2,547.6,2026-06-11T14:59:57.871016,636.8,87,638.11,16988.76
87,2026-06-11,561,SINDU,Sindhu Bikash Bank Ltd,712.5,760,712.5,759.9,31161,23422285.9,750,975,608,2026-06-11T14:59:59.847498,759.9,223,751.65,4236.11
88,2026-06-11,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,807,807,760.1,764,4899,3751306.9,768.6,999,750,2026-06-11T14:59:51.081648,764,67,765.72,37643.58
89,2026-06-11,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,774,787.8,765.5,778.5,2832,2174981.1,774,950,698,2026-06-11T14:59:57.77289,778.5,63,768,7826.65
90,2026-06-11,587,RLFL,Reliance Finance Ltd.,480,487.5,470,471,36801,17569272.4,490,558,398,2026-06-11T14:59:53.061015,471,233,477.41,5282.04
91,2026-06-11,591,SHPC,Sanima Mai Hydropower Ltd.,490.2,526,490.2,515.9,17936,9209937,515.9,684.9,475,2026-06-11T14:57:37.290499,515.9,91,513.48,19284.31
92,2026-06-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,843,856,843,847.1,1117,948007,856.1,1223,840.5,2026-06-11T14:59:49.930565,847.1,25,848.7,3798.92
93,2026-06-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1190,1200,1187,1192,259,309530.3,1189,1690,1143,2026-06-11T14:59:57.413873,1192,8,1195.09,3049.66
94,2026-06-11,610,RIDI,Ridi Power Company Limited,332.5,353.9,332.5,345,221893,76878250.8,350,393,203.5,2026-06-11T14:59:58.619827,345,651,346.46,8015.56
95,2026-06-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,930,950,930,946,1250,1169505,947,1300.5,819.4,2026-06-11T14:59:48.904949,946,24,935.6,4178.12
96,2026-06-11,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11713.2,11715.5,11713.2,11715.5,20,234287,11885,13530,11250,2026-06-11T13:57:56.793718,11715.5,2,11714.35,20810.2
97,2026-06-11,686,BARUN,Barun Hydropower Co. Ltd.,342,342,338.2,340,15415,5236407.7,340,473,292.1,2026-06-11T14:59:43.50105,340,98,339.69,3816.61
98,2026-06-11,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,715,725,710.1,716,3234,2319499,717,1008,660.8,2026-06-11T14:59:39.871542,716,147,717.22,5668.73
99,2026-06-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,887,887,876,876.1,3402,2981676.6,887,1100,837,2026-06-11T14:51:55.823289,876.1,28,876.44,2988.26
100,2026-06-11,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,916,916,868,890,221,193934,890,1347,866,2026-06-11T14:55:25.288945,890,16,877.52,5592.38
101,2026-06-11,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1061,1090,1060,1090,281,298964,1086,1485,1050,2026-06-11T14:59:36.323231,1090,14,1063.92,1854
102,2026-06-11,697,API,Api Power Company Ltd.,352,352,346,349.9,131419,45821113.1,349,370,258.8,2026-06-11T14:59:58.61759,349.9,407,348.66,22322.65
103,2026-06-11,700,HEIP,Himalayan Everest Insurance Limited Promoter,342,345,338,338,2028,686711,338,398,293.1,2026-06-11T14:58:51.872906,338,10,338.61,904.16
104,2026-06-11,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,640,645,635.9,635.9,2130,1365171,636.8,835,596,2026-06-11T14:59:51.107836,635.9,20,640.92,4587.7
105,2026-06-11,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1111,1119,1108,1119,704,782641.6,1120,1441.6,1075,2026-06-11T14:59:51.847834,1119,33,1111.7,7254.45
106,2026-06-11,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,662,662,651,662,2331,1526547.1,664.9,868.1,641,2026-06-11T14:59:28.201362,662,29,654.88,7323.62
107,2026-06-11,721,SLBBLP,Swarojgar Laghubitta Bittiya Sanstha Ltd. Promoter Share,456,456,456,456,2000,912000,453,499,453,2026-06-11T14:04:00.358891,456,1,456,244.78
108,2026-06-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,707,722,707,722,1795,1289668.6,720,1000,700,2026-06-11T14:59:48.523678,722,22,718.47,10731.83
109,2026-06-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,263,264.5,262,263.5,30657,8055093.5,263.6,330.3,245,2026-06-11T14:59:56.545693,263.5,171,262.74,65685.83
110,2026-06-11,2743,NGPL,Ngadi Group Power Ltd.,439.5,439.5,427,431.5,130103,55928257.2,437.9,502,343,2026-06-11T14:59:49.983552,431.5,404,429.87,16735.43
111,2026-06-11,2744,GRDBL,Green Development Bank Ltd.,1050,1080,1050,1067,11820,12554210.9,1062.4,1668.4,949,2026-06-11T14:59:58.530253,1067,105,1062.11,6567.39
112,2026-06-11,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1140,1140,1126.3,1138,1369,1549228.5,1140,1504,1051.9,2026-06-11T14:55:36.360699,1138,49,1131.64,17313.11
113,2026-06-11,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,665,665,660,660,2556,1688417.4,665,880,578.7,2026-06-11T14:59:52.85806,660,44,660.57,6824.83
114,2026-06-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,262,262,256,258,35557,9180696.7,258.8,475.9,208,2026-06-11T14:59:45.086778,258,165,258.19,2403.09
115,2026-06-11,2754,DHPL,Dibyashwori Hydropower Ltd.,300,300.1,295.3,295.3,619,184864.3,300,362.9,265,2026-06-11T14:57:47.261553,295.3,16,298.64,779.59
116,2026-06-11,2757,AKPL,Arun Kabeli Power Ltd.,265.1,267,264,265,41977,11120131.5,267,317,227.5,2026-06-11T14:59:30.292715,265,192,264.91,10324.25
117,2026-06-11,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1000.1,1031,996,1029.9,9600,9735211.4,1030.5,1364,1012.4,2026-06-11T14:59:53.525695,1029.9,126,1014.08,12317.13
118,2026-06-11,2759,SPDL,Synergy Power Development Ltd.,403,403,393.3,397.9,25122,9975773.5,396.9,474,362.4,2026-06-11T14:59:58.559394,397.9,88,397.09,5295.45
119,2026-06-11,2760,UMHL,United Modi Hydropower Ltd.,599.9,605,590,595,37925,22482898.7,594.9,706,495,2026-06-11T14:59:58.473884,595,217,592.82,7833.98
120,2026-06-11,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,757.1,775,756,768.6,1458,1117910.7,773.8,1382,734.1,2026-06-11T14:57:23.609371,768.6,48,766.74,5076.64
121,2026-06-11,2766,CHL,Chhyangdi Hydropower Ltd.,294,294,281.1,284,14647,4159734,286.9,359.5,223.4,2026-06-11T14:59:54.012513,284,75,283.99,2198.03
122,2026-06-11,2767,HPPL,Himalayan Power Partner Ltd.,366,369.9,366,366.5,22293,8186509.2,368.2,613,355.1,2026-06-11T14:59:58.552734,366.5,105,367.22,5857.13
123,2026-06-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1245,1265,1228,1249,920,1144236.1,1250,1710,1089.9,2026-06-11T14:59:58.411118,1249,41,1243.73,4839.81
124,2026-06-11,2769,NHDL,Nepal Hydro Developers Ltd.,637.5,639,632.1,638,1777,1131525.9,633.2,796,615,2026-06-11T14:37:01.352746,638,21,636.76,2699.6
125,2026-06-11,2770,SEF,Siddhartha Equity Fund,10,10.68,10,10,93450,974078,10.1,11.53,8.6,2026-06-11T13:49:55.524363,10,22,10.42,1500
126,2026-06-11,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1759.9,1759.9,1725,1725,258,447141.3,1730,2600,1699,2026-06-11T14:36:59.196636,1725,16,1733.1,2312.8
127,2026-06-11,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1251,1260,1251,1260,529,665213,1253,2750,1225,2026-06-11T14:59:20.650319,1260,17,1257.49,3110.51
128,2026-06-11,2776,RADHI,Radhi Bidyut Company Ltd,760,760,745,754.9,35806,26888573.5,749,940,618.8,2026-06-11T14:59:59.155816,754.9,163,750.95,13882.46
129,2026-06-11,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1401,1420,1401,1420,267,377339.1,1427,2561,1242.1,2026-06-11T14:44:12.424482,1420,13,1413.25,1197.64
130,2026-06-11,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,736,753,736,750,910,678635.6,746,1046,696,2026-06-11T14:59:27.593403,750,33,745.75,3643.2
131,2026-06-11,2786,PMHPL,Panchakanya Mai Hydropower Ltd,336,337.9,333,333.9,6126,2046295.7,334.6,468,287,2026-06-11T14:59:26.559071,333.9,58,334.03,3672.9
132,2026-06-11,2787,KPCL,Kalika power Company Ltd,514.5,514.5,486.1,487,6137,2991097.1,490,711,470.3,2026-06-11T14:59:38.384589,487,54,487.38,4866.72
133,2026-06-11,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,384.8,412.7,384.8,403,385504,155874351.1,405,461.4,172.9,2026-06-11T14:59:58.436179,403,674,404.33,8060
134,2026-06-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,281.2,282,277.5,278,17553,4891885.5,281.2,487,254,2026-06-11T14:58:26.245817,278,72,278.69,1703.61
135,2026-06-11,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,953.1,965.8,953.1,955,1426,1365808.1,959,1240,827.9,2026-06-11T14:54:57.455728,955,24,957.78,3506.22
136,2026-06-11,2792,UPPER,Upper Tamakoshi Hydropower Ltd,201,202.5,199.1,201.9,49837,10027850.3,201.9,242.6,166,2026-06-11T14:59:55.26725,201.9,384,201.21,42762.42
137,2026-06-11,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1170,1335,1170,1210,3393,4125696.8,1217,1694.9,1164,2026-06-11T14:59:34.680682,1210,54,1215.94,2066.74
138,2026-06-11,2806,GHL,Ghalemdi Hydro Limited,236.9,237,232,232.2,39231,9146378.2,234,290,197.1,2026-06-11T14:59:52.829969,232.2,137,233.14,3831.3
139,2026-06-11,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1080,1108,1080,1104,14425,15839820.3,1110,1334,775.1,2026-06-11T14:59:59.68062,1104,74,1098.08,8861.65
140,2026-06-11,2809,SHIVM,SHIVAM CEMENTS LTD,665,669,655.2,665,96593,63752994.7,665,730,495,2026-06-11T14:59:53.972814,665,518,660.01,37194.97
141,2026-06-11,2810,UPCL,UNIVERSAL POWER COMPANY LTD,350,368,350,365,26735,9727229.1,364.9,486.3,343.1,2026-06-11T14:59:59.676606,365,143,363.83,9070.7
142,2026-06-11,2811,MHNL,Mountain Hydro Nepal Limited,260,260,257,260,6508,1680214.9,259,324,226,2026-06-11T14:59:55.071683,260,91,258.17,3250
143,2026-06-11,2813,PPCL,Panchthar Power Compant Limited,373,381.9,373,380,2002,756291.4,384,462,284.1,2026-06-11T14:59:31.66578,380,32,377.76,3657.5
144,2026-06-11,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1293,1294,1255.5,1278,546,692671,1287,1871,1240,2026-06-11T14:58:18.767138,1278,14,1268.62,1936.87
145,2026-06-11,2824,HURJA,Himalaya Urja Bikas Company Limited,254,254,248,249.7,38778,9672120.4,250,312.1,204.6,2026-06-11T14:59:59.998675,249.7,118,249.42,4944.06
146,2026-06-11,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1800,1800,1753.1,1795,718,1269381.8,1770,2764,1705.2,2026-06-11T14:57:12.973123,1795,26,1767.94,2375.83
147,2026-06-11,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1534.8,1534.8,1488,1527,358,536754.6,1533,2026,1486,2026-06-11T14:59:53.190139,1527,17,1499.31,2343.11
148,2026-06-11,2831,UNHPL,Union Hydropower Limited,405.1,416.6,405.1,414,19018,7823680.5,412,571,333.5,2026-06-11T14:59:47.009173,414,120,411.38,3105
