Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
45,2026-06-09,235,HDL,Himalayan Distillery Limited,1223.2,1223.2,1158,1162,33038,38475253,1165,1556.1,1103,2026-06-09T14:59:37.875918,1162,432,1164.57,42855.52
46,2026-06-09,236,PFL,Pokhara Finance Ltd.,393,393,372,383,7596,2896186.8,386.9,475.5,352.8,2026-06-09T14:59:58.874437,383,66,381.27,4146.19
47,2026-06-09,238,NMB,NMB Bank Limited,241.2,245.8,241.2,244.8,29019,7065787.7,244,283,231.2,2026-06-09T14:58:39.984905,244.8,118,243.48,47209.78
48,2026-06-09,244,SIFC,Shree Investment Finance Co. Ltd.,557,575,545,558.4,38138,21092246.1,573.8,687.4,459,2026-06-09T14:59:59.065813,558.4,190,553.05,5584
49,2026-06-09,245,CFCL,Central Finance Co. Ltd.,612.8,695,612.8,664,545952,359047647.3,645,656,445.1,2026-06-09T14:59:59.31555,664,1610,657.65,6300.53
50,2026-06-09,250,JFL,Janaki Finance Company Limited,425.1,430,412,418,9410,3959887.2,427.9,558,385.4,2026-06-09T14:59:38.975349,418,64,420.81,2886.18
51,2026-06-09,255,PRVU,Prabhu  Bank Limited,197,197,194.3,195.6,100310,19605130.8,196.4,250.9,179.9,2026-06-09T14:59:59.998113,195.6,359,195.44,46049.11
52,2026-06-09,256,SFCL,Samriddhi Finance Company Limited,402,402,382,385.1,13579,5267577.9,398,565,359.4,2026-06-09T14:59:11.183568,385.1,90,387.92,3153.63
53,2026-06-09,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,511,513.7,491.3,498,59030,29566708.2,517,557,393.1,2026-06-09T14:59:57.905409,498,316,500.87,5040.64
54,2026-06-09,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,738,740,735,740,6079,4477456.9,741.9,1046.5,711,2026-06-09T14:59:35.143527,740,55,736.54,12950
55,2026-06-09,273,ICFC,ICFC Finance Limited,643,643,625,637,18814,11869656.4,643.5,730.9,588,2026-06-09T14:59:49.800791,637,111,630.89,7538.71
56,2026-06-09,274,EDBL,Excel Development Bank Ltd.,580,582.9,575,576,5750,3316029,580,717.3,545,2026-06-09T14:59:55.786283,576,23,576.7,7198.24
57,2026-06-09,307,NTC,Nepal Doorsanchar Company Limited,853,856,845,850.7,14927,12692638.3,853.5,942.5,762.5,2026-06-09T14:59:54.077097,850.7,304,850.31,153126
58,2026-06-09,338,PROFL,Progressive Finance Limited,470,470,450,463,15014,6913820.6,470,589.2,421.4,2026-06-09T14:59:49.003422,463,94,460.49,3963.78
59,2026-06-09,341,GBIME,Global IME Bank Limited,238,239.6,236.9,239,206778,49197525.6,238,278.9,218.9,2026-06-09T14:59:54.486219,239,358,237.92,91096.89
60,2026-06-09,348,CZBIL,Citizens Bank International Limited,200.1,204,200.1,202,62748,12629050.8,203,240.1,183,2026-06-09T14:59:29.462252,202,187,201.26,31325.08
61,2026-06-09,357,PCBL,Prime Commercial Bank Ltd.,238.3,238.9,236.5,238.5,45960,10918222.6,237.8,290,226,2026-06-09T14:59:53.020298,238.5,152,237.55,49977.15
62,2026-06-09,358,LBBL,Lumbini Bikas Bank Ltd.,494,496,487,493,61938,30452323.8,495.9,646.3,413,2026-06-09T14:59:58.705304,493,238,491.65,17864.73
63,2026-06-09,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,275.1,277,271.2,274.8,124679,34080959.8,276,334,250.1,2026-06-09T14:59:45.554504,274.8,469,273.34,11103.03
64,2026-06-09,371,MDB,Miteri Development Bank Limited,611,614.9,597,608,19248,11640673.5,611,729.7,530.5,2026-06-09T14:46:21.135137,608,59,604.77,7399.97
65,2026-06-09,385,ALICL,Asian Life Insurance Co. Limited,451.1,458.7,451,457.9,15983,7251179.6,457.6,550,430,2026-06-09T14:58:36.726841,457.9,75,453.68,24045.32
66,2026-06-09,393,HLI,Himalayan Life Insurance Limited,339,341,338,340,37199,12613059.2,341,464,334,2026-06-09T14:59:55.449236,340,346,339.06,31087.01
67,2026-06-09,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,580,589,576.1,585,5884,3413081.8,590,807,565,2026-06-09T14:59:59.27585,585,49,580.06,8176.92
68,2026-06-09,397,ADBL,Agricultural Development Bank Limited,310,313,308,312,25126,7782938,314.5,344.9,277,2026-06-09T14:59:57.781817,312,206,309.75,44633.22
69,2026-06-09,401,MLBL,Mahalaxmi Bikas Bank Ltd.,374,374.4,361.2,363.9,14380,5225197.4,363.5,468.6,348.9,2026-06-09T14:59:53.442462,363.9,88,363.36,16416.55
70,2026-06-09,403,SJLIC,SuryaJyoti Life Insurance Company Limited,430,439,430,433.6,9661,4174145.6,432.8,489.9,390,2026-06-09T14:59:50.66989,433.6,156,432.06,21731.81
71,2026-06-09,417,GBBL,Garima Bikas Bank Limited,413,416,410.2,413,23044,9505427.8,415.9,498,367.4,2026-06-09T14:59:52.235032,413,123,412.49,24868.17
72,2026-06-09,418,JBBL,Jyoti Bikas Bank Limited,355,360,353.1,357,36878,13111232.9,358,413,295,2026-06-09T14:59:59.093144,357,135,355.52,15692.96
73,2026-06-09,450,CORBL,Corporate Development Bank Limited,1900.1,1929.8,1738.9,1850,23254,42422537.1,1935,3183,1431,2026-06-09T14:59:33.331641,1850,367,1824.31,9712.5
74,2026-06-09,459,KSBBL,Kamana Sewa Bikas Bank Limited,487,492,483,490,55117,26979801.6,491.9,588,404.1,2026-06-09T14:54:09.932714,490,124,489.5,18923.46
75,2026-06-09,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,156.4,156.4,143.5,151.4,3708,536934.2,149,184.5,142,2026-06-09T14:59:21.241959,151.4,15,144.8,27717.62
76,2026-06-09,471,MPFL,Multipurpose Finance Company  Limited,650,650,625.5,645,51450,32697086,655,744,491,2026-06-09T14:59:58.946182,645,226,635.51,3935.79
77,2026-06-09,472,SADBL,Shangrila Development Bank Ltd.,412,413,410,412.5,18852,7757230.5,412.5,526.5,376,2026-06-09T14:59:32.203914,412.5,93,411.48,15403.03
78,2026-06-09,473,SHINE,Shine Resunga Development Bank Ltd.,412,413,409,412,17268,7089567.4,413,499,382,2026-06-09T14:59:24.910037,412,100,410.56,20690.53
79,2026-06-09,474,MNBBL,Muktinath Bikas Bank Ltd.,377.9,377.9,367,374,48308,17928355.6,370,503,340.1,2026-06-09T14:59:27.638781,374,187,371.12,29921.45
80,2026-06-09,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,781,786.4,776,780,11168,8722840.9,784.9,1038.8,730.3,2026-06-09T14:59:35.915657,780,99,781.05,10490
81,2026-06-09,511,GBIMEP,Global IME Bank Ltd. Promoter Share,131,131,131,131,20851,2731481,131,120,100,2026-06-09T14:55:16.650214,131,1,131,13.1
82,2026-06-09,516,MFIL,Manjushree Finance Ltd.,775,797.3,765.2,790,44172,34381724.8,790,938,545,2026-06-09T14:59:57.973214,790,214,778.36,10677.27
83,2026-06-09,517,NBL,Nepal Bank Limited,268.9,268.9,265,267.5,39209,10428181.5,268,313,225.4,2026-06-09T14:59:57.501767,267.5,146,265.96,39306.51
84,2026-06-09,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,821,826,815,822,6623,5423856.4,823,1155,799.9,2026-06-09T14:59:09.684298,822,68,818.94,7362.11
85,2026-06-09,559,NLG,NLG Insurance Company Ltd.,640,644,620,640,25799,16268339.7,640,976.2,547.6,2026-06-09T14:59:52.904973,640,188,630.58,17074.14
86,2026-06-09,561,SINDU,Sindhu Bikash Bank Ltd,728,744,720,735,12625,9164469.6,749.9,975,608,2026-06-09T14:59:59.689773,735,125,725.89,4097.3
87,2026-06-09,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,760,767.5,760,762.5,14602,11121157.4,762,999,750,2026-06-09T14:59:58.12108,762.5,111,761.61,37569.67
88,2026-06-09,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,764.2,775,764.2,769,2427,1863408.7,766.5,950,698,2026-06-09T14:59:37.567357,769,55,767.78,7731.14
89,2026-06-09,587,RLFL,Reliance Finance Ltd.,491,505,476.2,494,73944,36034701,499,558,398,2026-06-09T14:59:59.236894,494,361,487.32,5539.97
90,2026-06-09,591,SHPC,Sanima Mai Hydropower Ltd.,511.2,515,507.3,514,41944,21395917.6,514,684.9,475,2026-06-09T14:59:58.599878,514,171,510.1,19213.29
91,2026-06-09,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,854,868,850.4,850.4,2596,2209524.7,859,1223,840.5,2026-06-09T14:56:14.162334,850.4,45,851.12,3813.72
92,2026-06-09,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1190,1191,1177.4,1189,1939,2303480.8,1197.9,1690,1143,2026-06-09T14:46:27.756657,1189,33,1187.97,3041.98
93,2026-06-09,610,RIDI,Ridi Power Company Limited,328.9,357,328.9,352.1,347758,120805529.4,346.2,393,203.5,2026-06-09T14:59:58.161234,352.1,952,347.38,8180.52
94,2026-06-09,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,932.1,949,932.1,948,147,138024.5,930.2,1300.5,819.4,2026-06-09T14:59:09.405684,948,4,938.94,4186.96
95,2026-06-09,623,GBBLPO,Garima Bikas Bank Limited Promoter Share,238,238,238,238,60000,14280000,238,242,193.4,2026-06-09T14:14:00.735653,238,1,238,23.8
96,2026-06-09,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11885,11885,11885,11885,10,118850,11885,13530,11250,2026-06-09T12:27:45.877551,11885,1,11885,21111.28
97,2026-06-09,678,KMCDBP,Kalika Laghubitta Bittiya Sanstha Ltd Promoter Share,587,587,587,587,10501,6164087,587,605,587,2026-06-09T12:39:45.434253,587,1,587,293.5
98,2026-06-09,686,BARUN,Barun Hydropower Co. Ltd.,337.9,344.7,335.2,341,36592,12354932.8,339,473,292.1,2026-06-09T14:59:55.796894,341,207,337.64,3827.84
99,2026-06-09,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,705,718,705,713,5562,3958373.5,713.9,1008,660.8,2026-06-09T14:59:30.194812,713,185,711.68,5644.98
100,2026-06-09,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,870.1,894.2,870.1,892.9,736,651009.5,890,1100,837,2026-06-09T14:58:52.571927,892.9,24,884.52,3045.56
101,2026-06-09,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,882,898.8,876,895,662,585114.1,890,1347,866,2026-06-09T14:59:17.532228,895,27,883.85,5623.8
102,2026-06-09,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1082,1086,1050,1086,1991,2106280.5,1085.5,1485,1059,2026-06-09T14:35:29.773417,1086,29,1057.9,1847.2
103,2026-06-09,697,API,Api Power Company Ltd.,346.7,348.5,341.3,347.8,219669,75559525.5,346.7,370,258.8,2026-06-09T14:59:53.793924,347.8,689,343.96,22188.68
104,2026-06-09,700,HEIP,Himalayan Everest Insurance Limited Promoter,340,340,330,340,847,283152.1,341.5,398,293.1,2026-06-09T14:48:42.305994,340,14,334.3,909.51
105,2026-06-09,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,639,644,635.1,636.3,1207,770692.5,645,835,596,2026-06-09T14:59:59.888835,636.3,13,638.51,4590.58
106,2026-06-09,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1111.2,1125,1111.1,1121.5,1462,1629677,1125,1441.6,1075,2026-06-09T14:53:23.947777,1121.5,32,1114.69,7270.66
107,2026-06-09,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,656,669,651,664,3626,2393559.5,668,868.1,641,2026-06-09T14:59:13.52729,664,41,660.11,7345.74
108,2026-06-09,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,718,731,712,723.5,2901,2076723.4,719.2,1000,700,2026-06-09T14:59:55.887958,723.5,33,715.86,10754.12
109,2026-06-09,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,250,267,250,264.5,61597,16129773.8,262.9,330.3,245,2026-06-09T14:59:57.130212,264.5,333,261.85,65935.12
110,2026-06-09,2743,NGPL,Ngadi Group Power Ltd.,454,454,425,433,207057,88828942.1,432.5,502,343,2026-06-09T14:59:50.522364,433,596,429,16793.6
111,2026-06-09,2744,GRDBL,Green Development Bank Ltd.,1030.1,1080,1030.1,1056,12174,12769937.5,1052,1668.4,949,2026-06-09T14:58:37.327637,1056,133,1048.95,6499.68
112,2026-06-09,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1140,1140,1130,1130.2,9187,10406876.7,1136,1504,1051.9,2026-06-09T14:59:22.118482,1130.2,42,1132.78,17194.44
113,2026-06-09,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,655.1,666.6,655.1,664,3823,2512823.6,665,880,578.7,2026-06-09T14:57:59.676232,664,39,657.29,6866.19
114,2026-06-09,2751,KKHC,Khanikhola Hydropower Co. Ltd.,255,262,255,259.1,80534,20697897.6,257,475.9,208,2026-06-09T14:59:44.398597,259.1,322,257,2413.33
115,2026-06-09,2754,DHPL,Dibyashwori Hydropower Ltd.,305,305,297,302,5457,1628963.5,299.3,362.9,265,2026-06-09T14:59:58.38454,302,36,298.5,797.28
116,2026-06-09,2757,AKPL,Arun Kabeli Power Ltd.,269,271,262.5,266.5,99593,26310961.9,266,317,227.5,2026-06-09T14:59:58.438009,266.5,376,264.18,10382.69
117,2026-06-09,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1038,1052.9,1033,1040,2965,3078079.8,1038,1364,1012.4,2026-06-09T14:57:39.699291,1040,63,1038.13,12437.92
118,2026-06-09,2759,SPDL,Synergy Power Development Ltd.,396.9,400,391.1,399.8,14933,5876478.2,396.9,474,362.4,2026-06-09T14:59:59.739499,399.8,93,393.52,5320.73
119,2026-06-09,2760,UMHL,United Modi Hydropower Ltd.,576.1,579.7,569,579.7,19859,11373426.6,580,706,495,2026-06-09T14:59:58.922781,579.7,98,572.7,7632.53
120,2026-06-09,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,773,773,760.2,770,6599,5051071.9,779.9,1382,734.1,2026-06-09T14:58:42.001656,770,108,765.42,5085.88
121,2026-06-09,2766,CHL,Chhyangdi Hydropower Ltd.,290,290,276.7,284.9,29306,8246798,285.2,359.5,223.4,2026-06-09T14:59:52.206633,284.9,124,281.4,2205
122,2026-06-09,2767,HPPL,Himalayan Power Partner Ltd.,378,378,367.1,373.9,19676,7276416.2,375,613,355.1,2026-06-09T14:59:57.466096,373.9,117,369.81,5975.39
123,2026-06-09,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1220.1,1240,1220,1240,720,879823.1,1249,1710,1089.9,2026-06-09T14:59:59.359793,1240,29,1221.97,4804.94
124,2026-06-09,2769,NHDL,Nepal Hydro Developers Ltd.,635,640,625,629,2786,1754148.4,637,796,615,2026-06-09T14:56:42.060538,629,34,629.62,2661.52
125,2026-06-09,2770,SEF,Siddhartha Equity Fund,10,10,10,10,1500,15000,9.93,11.53,8.6,2026-06-09T12:22:22.193756,10,2,10,1500
126,2026-06-09,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1740,1740,1722,1735,1218,2112305.4,1740,2600,1699,2026-06-09T14:58:22.973458,1735,31,1734.24,2326.21
127,2026-06-09,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1242,1257,1242,1257,468,584162.4,1269.9,2750,1225,2026-06-09T14:58:50.547877,1257,16,1248.21,3103.1
128,2026-06-09,2776,RADHI,Radhi Bidyut Company Ltd,788.5,788.5,738,755,129519,96819954.4,751,940,618.8,2026-06-09T14:59:58.353796,755,290,747.53,13884.3
129,2026-06-09,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1435,1445,1433.5,1433.5,104,149652,1436,2561,1242.1,2026-06-09T14:50:35.20227,1433.5,8,1438.96,1209.02
130,2026-06-09,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,755,755,727,753.8,2193,1615020.1,755,1046,696,2026-06-09T14:59:50.166663,753.8,38,736.44,3661.66
131,2026-06-09,2786,PMHPL,Panchakanya Mai Hydropower Ltd,331,335,330,334,8615,2862803.2,335,468,287,2026-06-09T14:59:16.286607,334,64,332.3,3674
132,2026-06-09,2787,KPCL,Kalika power Company Ltd,511.9,511.9,482,488,9910,4803458.2,487.6,711,470.3,2026-06-09T14:59:56.921554,488,97,484.7,4876.71
133,2026-06-09,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,425,425,395,409.1,638777,257556825.5,404.8,461.4,172.9,2026-06-09T14:59:58.701785,409.1,1117,403.2,8182
134,2026-06-09,2789,JOSHI,Joshi Hydropower Development Company Ltd,277,283.5,275.5,280,16614,4641221.7,277,487,254,2026-06-09T14:58:50.31369,280,128,279.35,1715.87
135,2026-06-09,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,950,958,949,951,1256,1195754,957,1240,827.9,2026-06-09T14:53:25.832865,951,40,952.03,3491.53
136,2026-06-09,2792,UPPER,Upper Tamakoshi Hydropower Ltd,202,202.5,200,201.4,133876,26891878.4,202,242.6,166,2026-06-09T14:59:59.366366,201.4,578,200.87,42656.52
137,2026-06-09,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1250.2,1250.2,1195,1219,2733,3307753.8,1316,1694.9,1164,2026-06-09T14:51:35.686826,1219,58,1210.3,2082.11
138,2026-06-09,2806,GHL,Ghalemdi Hydro Limited,236,237,231,236,38084,8854958.4,235.4,290,197.1,2026-06-09T14:59:56.444868,236,141,232.51,3894
139,2026-06-09,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1081.1,1104,1081,1100,5062,5535205.4,1101.1,1334,775.1,2026-06-09T14:59:58.45679,1100,71,1093.48,8829.54
140,2026-06-09,2809,SHIVM,SHIVAM CEMENTS LTD,670,670,658,669.5,173528,114877449.1,669,730,495,2026-06-09T14:59:20.592444,669.5,769,662.01,37446.67
141,2026-06-09,2810,UPCL,UNIVERSAL POWER COMPANY LTD,365,368,360,366,36103,13080061.4,365,486.3,343.1,2026-06-09T14:59:58.329014,366,200,362.29,9095.55
142,2026-06-09,2811,MHNL,Mountain Hydro Nepal Limited,258,262,255,261,17841,4586031,258,324,226,2026-06-09T14:59:59.002119,261,72,257.05,3262.5
143,2026-06-09,2813,PPCL,Panchthar Power Compant Limited,373.4,384,370,384,6848,2570448.6,384,462,284.1,2026-06-09T14:59:56.76486,384,63,375.35,3696
144,2026-06-09,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1250,1270,1240,1270,1273,1586497.8,1273.5,1871,1257.1,2026-06-09T14:59:10.818873,1270,32,1246.26,1924.74
145,2026-06-09,2824,HURJA,Himalaya Urja Bikas Company Limited,238.3,252,238.3,250,81152,20110202.7,250.8,312.1,204.6,2026-06-09T14:59:57.735914,250,307,247.8,4950
146,2026-06-09,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1825,1825,1772,1772,319,573252,1812,2764,1705.2,2026-06-09T14:54:09.033758,1772,16,1797.02,2345.39
147,2026-06-09,2828,SAND2085,10% Sanima Bank Limited Debenture,1122.7,1122.7,1095,1095,54990,60217634.9,1090,1189,1081.7,2026-06-09T14:47:20.160006,1095,6,1095.06,2190
