Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
50,2026-09-15,250,JFL,Janaki Finance Company Limited,286,297,273,295,50407,14391595.3,273,492,250.1,2026-09-15T14:59:58.37935,295,404,285.5,2036.89
51,2026-09-15,255,PRVU,Prabhu  Bank Limited,194,195,186,189.6,281196,53295542.6,185.3,235.6,169.7,2026-09-15T14:59:53.739924,189.6,690,189.53,44636.56
52,2026-09-15,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,442,442,423.1,433.7,13155,5656281,421,540,393.1,2026-09-15T14:59:57.712505,433.7,87,429.97,4389.81
53,2026-09-15,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,709.5,715,690,700,13475,9426605,688.9,855,630.5,2026-09-15T14:59:56.548076,700,118,699.56,12250
54,2026-09-15,273,ICFC,ICFC Finance Limited,598,616,595,602,16644,10016770.1,586.6,715,567.6,2026-09-15T14:59:41.487458,602,95,601.82,7124.5
55,2026-09-15,274,EDBL,Excel Development Bank Ltd.,600,600,570,579,23291,13394170,572.5,683.4,535.9,2026-09-15T14:59:51.742778,579,61,575.07,7235.73
56,2026-09-15,307,NTC,Nepal Doorsanchar Company Limited,912,912,890,895,23205,20810936,886,942.5,762.5,2026-09-15T14:59:35.488297,895,260,896.82,161100
57,2026-09-15,338,PROFL,Progressive Finance Limited,400,400,387,394,10787,4242282.4,381,522,360.1,2026-09-15T14:59:45.962539,394,91,393.27,3341.54
58,2026-09-15,341,GBIME,Global IME Bank Limited,260,263.7,254.3,257.1,315862,81181778.3,253,270.6,218.9,2026-09-15T14:59:59.573353,257.1,821,257.01,97995.86
59,2026-09-15,348,CZBIL,Citizens Bank International Limited,212.1,222,203,208.9,155343,32238593.1,202,238.6,183,2026-09-15T14:59:59.233368,208.9,369,207.53,32395.09
60,2026-09-15,357,PCBL,Prime Commercial Bank Ltd.,250,250,243,245,151325,37062239.3,242,275.9,225,2026-09-15T14:59:29.697053,245,337,244.91,51339.22
61,2026-09-15,358,LBBL,Lumbini Bikas Bank Ltd.,508,508,483,487,47162,22937075.8,484,555,433,2026-09-15T14:59:42.487809,487,151,486.34,17647.31
62,2026-09-15,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,279,279,268.1,273,193414,52711563.7,266,323.3,245.8,2026-09-15T14:59:26.486606,273,562,272.53,11030.3
63,2026-09-15,371,MDB,Miteri Development Bank Limited,575,592,566,572.9,15397,8805701.6,565,705.8,530.5,2026-09-15T14:58:08.330346,572.9,88,571.91,6972.77
64,2026-09-15,385,ALICL,Asian Life Insurance Co. Limited,424,424,414,418,38690,16201288,404,505,381.4,2026-09-15T14:59:35.981509,418,203,418.74,21950.09
65,2026-09-15,393,HLI,Himalayan Life Insurance Limited,319,323,307,315.1,53593,16834264.6,304,412.9,284.3,2026-09-15T14:59:53.695996,315.1,378,314.11,28810.34
66,2026-09-15,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,527,527,500.5,512,11316,5753520.1,502.4,697.6,468.4,2026-09-15T14:59:37.81698,512,88,508.44,7156.55
67,2026-09-15,397,ADBL,Agricultural Development Bank Limited,317,317,303,308,71582,21997513.4,302,340,285.2,2026-09-15T14:59:56.32055,308,222,307.3,44061
68,2026-09-15,401,MLBL,Mahalaxmi Bikas Bank Ltd.,374,374.8,360,364,40156,14598908.9,357,418,330.7,2026-09-15T14:59:29.289043,364,177,363.55,16421.06
69,2026-09-15,403,SJLIC,SuryaJyoti Life Insurance Company Limited,429,429,412.1,419.9,28754,11984074.5,409.5,489.9,386,2026-09-15T14:59:35.869379,419.9,193,416.77,21045.17
70,2026-09-15,417,GBBL,Garima Bikas Bank Limited,460,460,449,455,298241,135068454.1,446,450,367.4,2026-09-15T14:59:58.250261,455,742,452.88,27397.14
71,2026-09-15,418,JBBL,Jyoti Bikas Bank Limited,357,357,343,348.5,105944,36983650.7,340,395,295,2026-09-15T14:59:59.736552,348.5,248,349.08,15319.31
72,2026-09-15,450,CORBL,Corporate Development Bank Limited,858,858,825.1,838.9,17443,14605707.1,817.9,3183,800.1,2026-09-15T14:59:59.120909,838.9,266,837.33,4404.23
73,2026-09-15,459,KSBBL,Kamana Sewa Bikas Bank Limited,455,462,450,457,37632,17117484.5,449,534,404.1,2026-09-15T14:59:58.573245,457,172,454.86,17649.02
74,2026-09-15,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,144,148.2,141,141,2870,408123.6,142,174.9,135.1,2026-09-15T14:59:59.875044,141,13,142.2,25813.63
75,2026-09-15,471,MPFL,Multipurpose Finance Company  Limited,592,620,567,620,26160,15116711,565,744,491,2026-09-15T14:59:59.451019,620,135,577.85,3783.24
76,2026-09-15,472,SADBL,Shangrila Development Bank Ltd.,432,432,413,418.7,48862,20452565.8,412,463,376,2026-09-15T14:59:44.962631,418.7,142,418.57,15634.55
77,2026-09-15,473,SHINE,Shine Resunga Development Bank Ltd.,434,438.2,427.2,432,91448,39467110.7,426.1,449.7,382,2026-09-15T14:59:29.686769,432,340,431.57,21694.92
78,2026-09-15,474,MNBBL,Muktinath Bikas Bank Ltd.,351,351,337,340,70972,24136059.7,335.1,467,314.2,2026-09-15T14:59:57.369217,340,344,340.07,27201.32
79,2026-09-15,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,780,780,741,748,11872,8916202.6,744,982,689.8,2026-09-15T14:59:53.165692,748,109,751.02,10059.64
80,2026-09-15,516,MFIL,Manjushree Finance Ltd.,792,792,740,756,41145,31265134.1,755,938,545,2026-09-15T14:59:59.657071,756,231,759.87,10217.74
81,2026-09-15,517,NBL,Nepal Bank Limited,296,296,284.1,288,275179,78990346.8,282.5,302.9,225.4,2026-09-15T14:59:57.770031,288,553,287.05,42318.79
82,2026-09-15,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,840,840,791,810,5004,4047354.6,801,960.6,761.9,2026-09-15T14:59:55.275152,810,60,808.82,7254.63
83,2026-09-15,559,NLG,NLG Insurance Company Ltd.,561.6,561.6,530,549,13819,7524684.9,534.9,773.7,477.1,2026-09-15T14:59:57.303759,549,118,544.51,14646.41
84,2026-09-15,561,SINDU,Sindhu Bikash Bank Ltd,421,460,403,450,71376,30836693.2,405.3,919.9,329.8,2026-09-15T14:59:58.548377,450,829,432.03,2508.55
85,2026-09-15,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,795,795,760,773,20004,15380702.2,758.3,910,735,2026-09-15T14:59:23.566427,773,170,768.88,38087.03
86,2026-09-15,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,673,673,646.3,657,5370,3507628.7,641.9,868,610,2026-09-15T14:49:05.926798,657,59,653.18,6605.15
87,2026-09-15,587,RLFL,Reliance Finance Ltd.,445,450,432.1,439,51905,22654857,432,514.9,398,2026-09-15T14:59:59.168584,439,225,436.46,4923.17
88,2026-09-15,591,SHPC,Sanima Mai Hydropower Ltd.,548,548,520,531,146109,77326974.1,522,588,475,2026-09-15T14:59:59.44924,531,374,529.24,19848.75
89,2026-09-15,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,850,850,804,818.5,12542,10387865.1,810,1189.3,735,2026-09-15T14:56:51.426807,818.5,110,828.24,3670.66
90,2026-09-15,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,999,999,950,975,1692,1630669,955,1661,894,2026-09-15T14:59:51.469242,975,30,963.75,2494.48
91,2026-09-15,610,RIDI,Ridi Power Company Limited,367,367,353.5,355,319097,113904309.2,350,415,203.5,2026-09-15T14:59:48.187534,355,722,356.95,8247.9
92,2026-09-15,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,906.1,906.1,860,860,3046,2636936.9,863,1081.9,819.4,2026-09-15T14:59:56.76011,860,35,865.7,3798.29
93,2026-09-15,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11536,11882,11536,11882,40,471780,11200,13420.9,10554,2026-09-15T14:53:58.801246,11882,3,11794.5,21105.95
94,2026-09-15,686,BARUN,Barun Hydropower Co. Ltd.,335.1,340,325,332,95942,31724515.8,319.2,401.5,292.1,2026-09-15T14:59:34.587401,332,374,330.66,3726.81
95,2026-09-15,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,650,650,620.2,626.1,1878,1175747.6,620,876,591.7,2026-09-15T14:59:09.880338,626.1,68,626.06,4956.97
96,2026-09-15,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,914,914,863,879.9,722,629403,871,1005,830,2026-09-15T14:25:47.001983,879.9,21,871.74,3001.22
97,2026-09-15,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,750,773,750,758,1086,822566.3,745,1048.5,705.6,2026-09-15T14:58:13.351581,758,20,757.42,4762.95
98,2026-09-15,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1020,1020,960.5,969.9,442,431342,972,1308,905.2,2026-09-15T14:34:26.415103,969.9,15,975.88,1649.72
99,2026-09-15,697,API,Api Power Company Ltd.,350,355,339.4,343.9,825838,284415814,340,370,258.8,2026-09-15T14:59:58.054083,343.9,1736,344.39,21939.87
100,2026-09-15,700,HEIP,Himalayan Everest Insurance Limited Promoter,320,322,312,313,7350,2357898.5,313,378,288,2026-09-15T14:49:21.47745,313,10,320.8,837.29
101,2026-09-15,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,617,617,590.3,605,2724,1645080.9,588,750,570,2026-09-15T14:58:28.294706,605,35,603.92,4364.77
102,2026-09-15,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1173,1173,1125.1,1129,7242,8218478.1,1118,1350,1020.1,2026-09-15T14:55:57.064038,1129,50,1134.83,7319.28
103,2026-09-15,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,610,610,590.3,604,5361,3210971,592.9,754,571.1,2026-09-15T14:57:20.670684,604,58,598.95,6681.97
104,2026-09-15,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,643,643,608,616.8,24191,14843638.7,613,866,584.9,2026-09-15T14:50:02.251592,616.8,114,613.6,9168.13
105,2026-09-15,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,258.8,263,248.1,257.6,211629,53987426.3,246.5,307,232.6,2026-09-15T14:59:57.608033,257.6,562,255.1,64215.07
106,2026-09-15,2743,NGPL,Ngadi Group Power Ltd.,420,420,406.6,417,331950,137126877.1,401,502,343,2026-09-15T14:59:56.592711,417,753,413.09,16173.05
107,2026-09-15,2744,GRDBL,Green Development Bank Ltd.,986,986,911,975,7800,7505180.1,940,1320,911,2026-09-15T14:59:58.344391,975,114,962.2,6001.13
108,2026-09-15,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1175,1175,1140,1150.9,15401,17647187.2,1120,1370,1051.9,2026-09-15T14:59:33.041243,1150.9,126,1145.84,17509.36
109,2026-09-15,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,640,653,632.5,642.9,5124,3265857.2,622,763,578.7,2026-09-15T14:59:57.551571,642.9,75,637.36,6648
110,2026-09-15,2751,KKHC,Khanikhola Hydropower Co. Ltd.,275,285,275,280,269603,75508064.7,272,362,208,2026-09-15T14:59:58.844183,280,593,280.07,2608
111,2026-09-15,2754,DHPL,Dibyashwori Hydropower Ltd.,288,288,278,278.1,8880,2487139,275,345,254,2026-09-15T14:57:48.564667,278.1,50,280.08,734.18
112,2026-09-15,2757,AKPL,Arun Kabeli Power Ltd.,269,269,257.3,260,133001,34694826.8,256.7,317,227.5,2026-09-15T14:59:42.898921,260,384,260.86,10129.45
113,2026-09-15,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,933,933,895,910,4736,4292735.6,889,1364,834.2,2026-09-15T14:58:40.878673,910,69,906.4,10883.18
114,2026-09-15,2759,SPDL,Synergy Power Development Ltd.,370,390,359,370,98941,36330295.9,352.5,474,326,2026-09-15T14:59:55.945654,370,281,367.19,4924.14
115,2026-09-15,2760,UMHL,United Modi Hydropower Ltd.,539,589.9,539,557.3,98144,54446147.3,550,706,495,2026-09-15T14:59:58.75191,557.3,247,554.75,7337.61
116,2026-09-15,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,735,735,705.2,724,4105,2941310.8,701,999,665.1,2026-09-15T14:59:54.620059,724,92,716.51,4782.05
117,2026-09-15,2766,CHL,Chhyangdi Hydropower Ltd.,273,277,262.4,266,19276,5146255.1,260.5,332.5,223.4,2026-09-15T14:59:17.026571,266,95,266.97,2058.72
118,2026-09-15,2767,HPPL,Himalayan Power Partner Ltd.,398,398.4,383,383.9,118948,45914125.3,379.5,605,340.1,2026-09-15T14:59:56.206115,383.9,395,386,6135.2
119,2026-09-15,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1219.5,1252,1193,1200,3766,4570496.5,1184,1634,1089.9,2026-09-15T14:59:52.780811,1200,52,1213.62,4649.94
120,2026-09-15,2769,NHDL,Nepal Hydro Developers Ltd.,661,661,633,635.5,4522,2873963.6,630,796,606.2,2026-09-15T14:59:56.914659,635.5,37,635.55,2689.02
121,2026-09-15,2770,SEF,Siddhartha Equity Fund,9.58,9.78,9.58,9.78,56535,545998.5,9.56,11.53,8.6,2026-09-15T14:52:06.571549,9.78,16,9.65,1467
122,2026-09-15,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1888,1888,1800.1,1830,808,1488013,1800,2310.3,1699,2026-09-15T14:59:25.184084,1830,21,1841.6,2453.58
123,2026-09-15,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1059,1059.8,1019,1049,3146,3276512.3,1010,2412,941,2026-09-15T14:59:39.676564,1049,59,1041.48,2589.62
124,2026-09-15,2776,RADHI,Radhi Bidyut Company Ltd,734,734,703.2,713,110061,78611407.6,700,940,618.8,2026-09-15T14:59:58.760108,713,311,714.25,13111.92
125,2026-09-15,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,719,730,686.1,718,4014,2811993.4,685,871,652,2026-09-15T14:59:39.192816,718,49,700.54,3487.76
126,2026-09-15,2786,PMHPL,Panchakanya Mai Hydropower Ltd,312,348.7,309,319.9,20819,6505604.2,310,428,287,2026-09-15T14:59:52.293034,319.9,124,312.48,3518.9
127,2026-09-15,2787,KPCL,Kalika power Company Ltd,488,488,467,475,11973,5659038.8,465,658,440.6,2026-09-15T14:59:58.577046,475,75,472.65,4746.8
128,2026-09-15,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,361,365,347.1,353,345701,122416780,343.9,461.4,172.9,2026-09-15T14:59:42.703822,353,851,354.11,7060
129,2026-09-15,2789,JOSHI,Joshi Hydropower Development Company Ltd,263.7,274.9,263,271.8,35338,9494681.9,256.1,388.6,245,2026-09-15T14:59:45.807745,271.8,256,268.68,1665.62
130,2026-09-15,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,921,921,890,900,2249,2019834,878,1095,827.9,2026-09-15T14:57:23.122809,900,45,898.1,3304.29
131,2026-09-15,2792,UPPER,Upper Tamakoshi Hydropower Ltd,202.6,209,195.2,199,248785,49472990.7,193,242.6,166,2026-09-15T14:59:58.742525,199,847,198.85,42148.2
132,2026-09-15,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,920,950.9,888,917,1790,1628842.7,880,1525,840,2026-09-15T14:57:03.228843,917,45,909.96,1566.28
133,2026-09-15,2806,GHL,Ghalemdi Hydro Limited,257,257,242,247.8,224695,55490964.4,244.9,290,197.1,2026-09-15T14:59:58.892849,247.8,579,246.96,4088.7
134,2026-09-15,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1220,1225,1190,1210,33860,40656388.9,1192.1,1334,930,2026-09-15T14:59:59.452686,1210,260,1200.72,9712.5
135,2026-09-15,2809,SHIVM,SHIVAM CEMENTS LTD,685,690,673,681,462655,315697044.3,670,730,524,2026-09-15T14:59:59.854231,681,1374,682.35,38089.89
136,2026-09-15,2810,UPCL,UNIVERSAL POWER COMPANY LTD,350,360,342.1,350,84421,29406226.5,338,430.4,318.4,2026-09-15T14:59:59.9153,350,265,348.32,8697.93
137,2026-09-15,2811,MHNL,Mountain Hydro Nepal Limited,260,272,256,260,38029,9947944.2,257,324,223,2026-09-15T14:59:49.999023,260,162,261.58,3250
138,2026-09-15,2813,PPCL,Panchthar Power Compant Limited,355,355,342.7,348,15764,5433324.5,338.9,462,284.1,2026-09-15T14:59:59.798501,348,70,344.66,3349.5
139,2026-09-15,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1170,1170,1105,1136.9,469,527059,1119,1688,1041,2026-09-15T14:55:17.703433,1136.9,25,1123.79,1723.02
140,2026-09-15,2824,HURJA,Himalaya Urja Bikas Company Limited,264,265,253.1,263,308689,80237195.3,252,312.1,204.6,2026-09-15T14:59:56.337809,263,700,259.92,5207.4
141,2026-09-15,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1689,1739,1648,1660,292,500599,1640,2310,1585.1,2026-09-15T14:36:51.1767,1660,14,1714.38,2197.14
142,2026-09-15,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1443,1443,1400.1,1441,256,363620.2,1401,1808,1285,2026-09-15T14:56:44.821381,1441,12,1420.39,2211.15
143,2026-09-15,2831,UNHPL,Union Hydropower Limited,370,374,362,367.8,24255,8894903,356.6,571,340.1,2026-09-15T14:59:21.713938,367.8,107,366.72,2758.5
144,2026-09-15,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,880.1,960,880.1,948,8375,7892639.2,925.9,1263,800,2026-09-15T14:58:56.545608,948,106,942.4,4715.5
145,2026-09-15,2835,NBF2,NABIL BALANCED FUND-2,9.6,9.83,9.5,9.83,3810,36665.5,9.6,10.7,8.89,2026-09-15T14:18:19.001121,9.83,6,9.62,1100.96
146,2026-09-15,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,175.1,180,168.1,172.1,151557,26095961.7,166.8,325,156,2026-09-15T14:59:50.435432,172.1,503,172.18,11775.25
147,2026-09-15,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,252,252,233.8,246.7,36472,8948077.6,240,365,214.2,2026-09-15T14:59:37.779458,246.7,185,245.34,9004.55
148,2026-09-15,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.29,9.54,9.28,9.54,5448,51887.44,9.55,11.5,8.9,2026-09-15T14:58:27.991345,9.54,4,9.52,1144.8
149,2026-09-15,2860,SAPDBL,Saptakoshi Development Bank Ltd,650,656,631,642,21851,13992126.6,630,1065.7,595.7,2026-09-15T14:59:58.564835,642,231,640.34,5356.45
